Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.86314040399	3.71663246056	6.50053690523	5.8439038919	-2.63890717096	-0.879124609239	0.312263845472	1.23933237288	10582.0435021	1319.41396356	True	
0.175709410059	-0.355020425687	13.287659454	5.24661948411	-2.55965587619	-0.826707144494	0.997844946262	0.343020349485	6848.07119096	1253.44326538	True	
0.353257768849	0.81568479053	11.2456313999	5.95592387713	-2.23927262279	-0.532944024991	0.322416123491	-0.245999653015	7943.60071299	1190.77110211	True	
1.29124818512	1.57890872998	13.2314090714	5.79207104197	-2.39536994554	-0.791890550429	-0.129975681973	0.628387506051	7123.42016249	1131.23254701	False	
1.93923942682	1.77833307066	13.6766349864	6.39212012844	-2.30241377801	-0.569307830642	0.679891929193	-0.607840469866	7753.1797683	1131.23254701	True	
1.14855180406	0.0211121395672	11.8964377096	4.99384783073	-2.4313974712	-0.610007689983	0.54669306241	-0.306027196851	6617.49567302	1074.67091965	True	
0.107942937161	0.897944347105	4.87128968527	5.13914508373	-2.20272886723	-0.716367494805	0.373106590609	-0.107707468196	5771.90866156	1020.93737367	True	
1.59837618955	1.97257856637	9.25906926813	5.14642349279	-2.46889220978	-0.723274946923	0.0476158332093	0.175984587058	5244.21567512	969.890504988	False	
2.11094404965	2.29539480558	9.85847276524	5.69636724486	-2.31974113963	-0.791409436118	0.341810675944	-0.365871943127	9992.1543989	969.890504988	True	
2.21712764704	1.83266233586	14.557145909	6.01865912547	-2.50718024054	-0.817731685901	0.360520539584	0.0246886098741	10990.9432931	960.191599939	True	
1.75604477692	2.89688096547	5.16925082751	5.60924041099	-2.27075738573	-0.663272786808	-0.159323757559	0.566251931883	7466.49394224	950.589683939	True	
0.765369364694	-0.876375996896	8.00658320911	5.2085105578	-2.39723198299	-0.639948524696	1.00991015152	-0.437778201781	9788.30728204	941.0837871	True	
0.859389922589	1.67788860528	11.2630098879	5.21329485463	-2.51033520115	-0.723704791885	0.10487667722	1.7071066034	4986.11860382	931.672949229	True	
1.48283606149	0.6705521063	11.774738045	5.15978268364	-2.3654222359	-0.642477904877	0.433642357925	-0.391201527858	6323.92137189	922.356219737	False	
1.37546698334	2.44191040752	7.38631794228	5.41708787799	-2.35571873389	-0.651292119065	-0.171516993584	0.240635460716	5272.55978916	922.356219737	True	
1.01916031805	2.2605135475	4.81203534025	5.00762786924	-2.34864842656	-0.64478040419	-0.389185681424	0.513178921685	5870.17886975	913.132657539	True	
1.37064282434	1.77072770559	11.2604130562	5.73747302074	-2.31664693291	-0.779457953495	0.042059592318	1.13622470111	4396.19618851	904.001330964	True	
0.35535417206	1.16387980675	6.57322670221	5.78900691226	-2.40915260062	-0.765964296078	-0.137088200611	1.65379654135	7759.14361269	894.961317654	True	
0.596657735045	1.05237029774	6.66609329948	5.24580523258	-2.48836361547	-0.782482964437	0.319747908611	0.496047091068	3756.48764708	886.011704478	True	
0.565025652636	1.06269359928	9.09776278372	5.82471761814	-2.44925209441	-0.687523567864	0.425920447198	-0.129081998159	3434.65674791	877.151587433	True	
0.368893277253	3.08557941146	3.41077891484	5.43940346086	-2.46225201856	-0.606604942133	0.0297975894535	0.372842281254	9111.79310573	868.380071558	True	
1.09621780741	2.05720432382	5.94032861302	5.73199432999	-2.36646981777	-0.83631800475	0.220394523842	1.6725980422	4202.28291821	859.696270843	True	
0.327306491753	0.93651833103	12.7692680944	5.78802168404	-2.51222125871	-0.849384762867	0.520142526556	2.88704723516	5050.88223291	851.099308134	True	
0.280023885495	-1.76037880169	14.8328083227	5.48161396163	-2.49261925479	-0.857601457896	1.21420051018	3.04728466823	5578.85062607	842.588315053	True	
1.29332009583	1.18683892989	11.3878541865	4.66144986433	-2.37025375152	-0.650116222316	-0.130247544309	2.4562837613	6897.33816004	834.162431903	True	
0.824761766126	-0.0259057726169	9.05382729082	5.26397742834	-2.47400445085	-0.90422219131	0.80965654466	1.57397003316	7779.2448523	825.820807584	True	
0.300364311356	2.29497717869	5.89180899689	6.34021907498	-2.31193244631	-0.57272662169	0.397898136357	-0.338364538794	7597.02844287	817.562599508	True	
0.792295936313	1.15315205093	10.8827586219	5.8429301396	-2.47732952083	-0.81594119973	0.790088766978	0.903205211107	4721.14294416	809.386973513	True	
0.508031547176	1.3812231341	12.0841049373	5.4335498698	-2.48302466049	-0.732589750381	0.180760470099	1.37930339098	4652.34894317	801.293103778	True	
0.0359658396548	-0.705409472246	7.48929582989	5.00411811948	-2.50335604309	-0.861308502613	0.582102958488	2.28957978339	5942.00392441	793.28017274	True	
0.811046688994	-1.37296870457	14.4262175673	5.33425332748	-2.46113714939	-0.785128859531	1.00200393857	1.9287441856	5397.53527734	785.347371012	True	
1.33654337246	2.91536545378	9.90463838396	5.40340934249	-2.48723812057	-0.831152057916	0.0518786145175	0.801067045713	6923.82328795	777.493897302	False	
0.647359052364	0.903407756876	9.07902851732	5.25091597094	-2.48631343142	-0.771105876256	0.725287000148	-0.295876646811	7363.07524479	777.493897302	True	
0.487057985397	1.29001855896	5.3200491491	5.47492952388	-2.33192002509	-0.777314945635	0.393048505858	2.4101438039	3238.82381619	769.718958329	True	
0.41141565686	1.46192922105	1.41491509172	4.78680194176	-2.14242363147	-0.680304161014	-0.276043484508	2.57890018815	6686.25275993	762.021768746	False	
0.14090147983	0.224514579228	11.5544265452	5.79142486802	-2.48300694105	-0.865688405183	0.701470547526	1.28331693549	5274.17607688	762.021768746	True	
0.542711123407	1.81066538436	9.26131266442	5.25056856265	-2.49366624952	-0.783440672275	0.00678676516638	1.86205299149	4524.05027383	754.401551058	True	
0.38766737223	1.33182104887	4.60378373316	5.88332216729	-2.23051409352	-0.796156554894	0.368257141162	1.79436860876	4338.10311955	746.857535548	True	
0.365338113732	1.63963198918	4.47128515879	5.55521512279	-2.32015480093	-0.774378588119	0.281271755404	1.20921800832	3459.89252258	739.388960192	True	
0.224153922482	0.94133700215	8.45706203278	5.42341983949	-2.48070929205	-0.789498019708	0.112343063428	0.746800040959	4208.37190244	731.99507059	True	
0.789747894455	2.50618482524	7.05393422303	6.74130906355	-2.5512458895	0.185037238451	0.572158544045	-0.700954002944	8784.65591024	724.675119885	True	
1.71309173711	1.60863701541	10.010826586	6.07444669668	-2.41006133161	-0.752762718894	0.642247737937	-0.105249143484	7645.04898559	717.428368686	True	
0.810785130442	1.14637819171	8.53514818234	5.12117625955	-2.48074399399	-0.784145957459	0.0337221082651	0.216929363218	4132.88781779	710.254084999	True	
0.574453982655	-0.585229761789	11.6907469739	5.61411612241	-2.49353733424	-0.687212112969	0.993209881155	0.0408139121292	5407.72524159	703.151544149	True	
0.411921461221	1.50199841881	6.73256723962	6.02569579895	-2.49194173714	-0.369362309696	0.51837245176	-0.599142928168	4522.77890028	696.120028707	True	
0.402480833903	1.76498122835	4.97495319768	5.22192554945	-2.39841027659	-0.702216864703	0.0771855412311	0.405355238446	4436.16148434	689.15882842	True	
0.817458623995	1.36168296897	6.80432422286	5.28444423656	-2.39633639113	-0.747737224315	0.412332901512	0.159613337528	4550.92375552	682.267240136	True	
0.330475727665	1.28220013647	5.7964564155	5.46790509239	-2.4460515594	-0.759023039847	0.459213173476	0.153610419805	3740.10180108	675.444567735	True	
0.783818220378	1.64850726911	8.32256551127	5.47033582773	-2.51860773184	-0.831809443178	0.375788862461	1.49685727662	4402.38917411	668.690122057	True	
0.81845327617	2.13230103058	8.30477340941	5.31602201421	-2.48880236833	-0.522394683308	-0.315792357488	3.39737151122	6628.50436435	662.003220837	True	
1.32301729988	2.0805549177	4.37535514237	4.84917125618	-2.23204226608	-0.722676902962	-0.127618224865	1.24442595178	7019.33018734	655.383188628	True	
0.430459329044	1.76183218676	6.43611445189	5.74648839412	-2.44598966307	-0.758448022811	0.0781210047359	3.57258326765	4042.75036344	648.829356742	True	
1.18274183854	1.35952559013	11.5383046842	5.3573403954	-2.418762928	-0.792071506621	0.00317787683289	3.45649250578	3641.53728879	642.341063175	True	
1.90457562142	1.9848714858	14.52722361	4.97468528289	-2.46756830744	-0.794998408075	-0.0813887147334	3.99718765617	6907.72232453	635.917652543	True	
0.994281978616	1.69869227641	5.44715657417	5.73453088977	-2.33768176999	-0.805808594599	0.41112650885	3.44731038134	3843.70797414	629.558476018	True	
0.49779180209	1.00747318312	5.77665101934	5.02514705632	-2.33078953767	-0.799968455254	0.146170832638	2.86611550124	3803.05285186	623.262891257	True	
0.278617025476	1.82183669411	1.87651753465	5.53740867963	-2.16619502285	-0.761647707405	0.0712061966615	2.73447858148	5735.12649544	617.030262345	False	
0.260421004496	1.08510345103	0.541983691077	5.48090452833	-2.09673290994	-0.810212178908	0.460146503525	2.83169001753	4722.97240166	617.030262345	True	
0.181274461994	1.47704658857	-1.38183780094	5.45636755762	-2.14078869309	-0.744608223841	0.140747434203	3.13267258545	4769.21579965	610.859959721	True	
0.546059348594	1.000314575	5.45617692043	5.1194088253	-2.42504817785	-0.728126631558	0.205057829018	3.55343262473	4073.95143431	604.751360124	True	
0.279020226793	2.96452792711	3.47777450731	5.91630576271	-2.5440668849	-0.751970129893	0.256309169491	2.2542128484	6375.80043274	598.703846523	True	
0.413068170866	1.20401567329	4.39740343528	5.42729692041	-2.37491804572	-0.729844622745	0.206382914497	3.32258811898	3669.77216428	592.716808058	True	
0.937010840509	2.315064153	4.09525222264	5.86644442723	-2.37223388554	-0.687222482628	0.331178634993	3.61176869729	6301.13587664	586.789639977	True	
0.0776585623141	0.0507550358591	5.88558463816	5.25517333665	-2.29170038518	-0.877804950644	0.336391959164	2.86062991536	5781.66446464	580.921743577	True	
0.832577351704	1.1698710622	9.53019607996	5.24364981486	-2.45855765913	-0.761729400989	0.090680296416	2.31493393638	3165.81204134	575.112526142	True	
1.03915565776	1.68135295177	9.40699942636	5.69191697294	-2.36169406396	-0.779288407856	0.205001222711	2.14714216662	3679.80466573	569.36140088	True	
0.971902553308	0.863072165889	11.6689093166	5.24480271072	-2.55169249338	-0.746670922818	0.056018115382	2.59899225641	4395.89895819	563.667786871	True	
0.975960352962	1.27408166959	8.90350638661	5.74138062318	-2.4796310743	-0.63002493799	0.0813278573939	3.84232289295	6330.42515621	558.031109003	True	
0.0403256708073	0.890617170256	5.0765896359	5.88528921224	-2.51621642528	-0.869032338045	0.490844519415	3.79523225487	5941.98622305	552.450797913	True	
0.332252819869	0.875629342998	6.621175255	5.23647573215	-2.42628526546	-0.758293888681	0.158933235195	3.71486614035	3416.50269773	546.926289933	True	
0.465458092431	1.82047774722	6.79152060938	5.7425411054	-2.54638303451	-0.861874183054	0.247143608849	2.9841246452	5132.27481434	541.457027034	True	
0.240797789715	1.14327831393	3.38752709055	5.21217412395	-2.22912945404	-0.80030449371	0.270287381323	3.20081040415	4525.47511479	536.042456764	True	
0.182145192807	1.51462021073	-1.43732449584	5.43848905521	-1.79214243859	-0.796935482045	0.232248897613	3.93782489173	4877.79510611	530.682032196	True	
0.244476190105	0.685473354388	-0.208256120296	5.72234743237	-1.52659091914	-0.852633071031	0.425949701029	2.48381768002	7376.72603614	525.375211874	False	
0.0282395252245	0.353553752013	1.77510564955	5.36654998585	-2.10460291698	-0.778723891029	0.545625018177	2.72926005863	5256.92365555	525.375211874	True	
0.759336214748	1.46061178837	5.74510200653	5.17540708035	-2.37159615872	-0.645076031586	-0.186302835825	3.45528620224	4265.25986266	520.121459755	True	
0.0949372106651	0.976940865148	5.08666705266	5.93339984375	-2.32955640695	-0.748687441417	0.462256898007	3.83505160466	4480.57621773	514.920245158	True	
0.236262299784	0.803017517251	8.14264892004	5.91299726612	-2.47376403445	-0.799701216645	0.776790720303	3.08355663835	4509.88594993	509.771042706	True	
0.666971062056	0.899611136156	13.2380251573	5.78508756347	-2.32805691584	-0.808523898176	0.120053871961	1.91634355906	6411.01142091	504.673332279	True	
1.02194646525	1.601941759	11.283861202	5.4777610182	-2.37348131494	-0.716588890644	-0.0998452661629	2.87077069307	4045.2675367	499.626598956	True	
1.59641820368	1.80486152088	10.4326678467	5.6852552529	-2.36874455269	-0.806956175603	0.0314300127475	3.57572530019	5037.57702129	494.630332967	True	
0.97602903657	1.07598709399	9.23390941475	5.70707927749	-2.35860709665	-0.790609199717	0.386240199352	3.34518491223	3942.50132027	489.684029637	True	
0.791436213928	1.8045182352	12.6161873021	5.95130800243	-2.53064083116	-0.733261529827	0.287428865717	2.05472516201	4992.99771226	484.787189341	True	
0.709586863543	0.35086457207	8.37977164422	5.18533492647	-2.30868143473	-0.736130642192	0.358555219366	2.13532293315	5120.7204526	479.939317447	True	
1.27790228279	0.919961392074	11.5862501015	5.33388478912	-2.36004008729	-0.758077633878	0.360798086596	2.78303324087	4182.03338227	475.139924273	True	
0.574980957606	1.10082194385	6.83090306151	5.52842129612	-2.47719576114	-0.870620527605	0.406217475277	3.5612993639	4100.32192255	470.38852503	True	
0.898631201627	1.59562454951	6.70769388956	5.15284131142	-2.50398306204	-0.763431086749	0.0849145833501	3.38858095308	4194.54117361	465.68463978	True	
0.599488094151	1.73407794113	3.78155138187	5.202719952	-2.27666032777	-0.769642405983	-0.0689858503392	2.63619049682	4032.09171025	461.027793382	True	
0.633870225245	1.10909475909	9.59074513707	5.28534178309	-2.49429014082	-0.764142354365	0.237348564621	3.686360008	3479.39029586	456.417515448	True	
1.5376083625	2.04689845916	8.69218390442	5.56173501655	-2.37141840724	-0.732318788687	-0.069417596791	1.66585100144	4703.95923704	451.853340294	True	
1.28248916163	1.81726195093	10.9665056403	5.35748311464	-2.5185489599	-0.700920488226	-0.0370135922107	1.19663659162	4219.07707892	447.334806891	True	
1.71849098988	2.07566890307	10.7556464427	5.71044950546	-2.33174076691	-0.803920586347	0.212567263594	0.790632119629	4998.18211159	442.861458822	True	
1.08741615272	1.43397601599	10.1715486257	5.33294727231	-2.43603263862	-0.802297082233	0.0635435930551	2.85301592196	3276.70370485	438.432844234	True	
0.858437556584	1.30414826263	8.77600479463	5.4277933044	-2.42962883558	-0.785191867014	0.261365864701	3.01989755118	3269.69145801	434.048515791	True	
0.650147735899	1.58464179408	8.45297679292	5.45656025704	-2.43242903642	-0.741312331715	0.14614303344	0.413085530081	3552.03467144	429.708030634	True	
0.420160624333	1.36814377305	6.18915991202	5.72458113847	-2.44511723826	-0.698516786052	0.455777389527	-0.194760687218	3422.36003281	425.410950327	True	
0.72781824559	1.34297562749	6.66126255321	5.58783447624	-2.38678760955	-0.741455724193	0.247616071538	-0.159744167487	3589.87137407	421.156840824	True	
0.477457165132	0.470513874868	10.6507770578	6.08608749462	-2.43641541665	-0.740703387135	0.829713130039	0.102859136054	4619.61794565	416.945272416	True	
0.473843927955	1.45090661553	4.83596598206	5.15922886156	-2.38423362861	-0.800861983083	0.25702560924	0.635363058152	4016.64072643	412.775819692	True	
0.370094611212	-0.00053919496686	8.95703121004	5.39896587255	-2.50512338869	-0.799174809241	0.76904125128	1.80458352258	4686.29840765	408.648061495	True	
0.795589226557	0.869525489995	6.9022183869	5.44352702477	-2.38505009549	-0.850553631174	0.21496425693	3.5089501843	4350.6087121	404.56158088	True	
0.539067912004	1.89914599251	5.49689403221	5.60248446668	-2.40720842433	-0.791066936341	-0.0689994650068	3.44156380489	4170.28828974	400.515965071	True	
0.0768075390019	1.40950010036	2.84436831674	5.58910679308	-2.36545908424	-0.808837676629	0.315395573868	2.14151952168	4085.6570327	396.51080542	False	
0.391383149704	1.00443195355	6.92315457544	5.31971273022	-2.36997067986	-0.808094769727	0.179321347025	2.46837003978	3598.30595825	396.51080542	True	
0.877113200879	0.789692498592	10.5149171505	5.42440205592	-2.33740097829	-0.726722829749	0.0210941157685	1.98617617914	4381.07383314	392.545697366	True	
0.420337602434	0.131216679198	10.9871717009	5.42865743563	-2.53185759504	-0.807457929385	0.527023818701	1.56213961339	3908.96200831	388.620240392	True	
0.807657317622	0.720150142913	13.7283943083	5.19631096952	-2.34080078146	-0.74416833465	0.0735608434398	1.53765400848	4599.57100852	384.734037988	True	
1.03915109335	1.27576749611	7.46560009017	5.28168056192	-2.43499798818	-0.72884709723	0.0896631169279	1.49686307809	3880.41375855	380.886697608	True	
0.823176062776	1.60070744687	6.17675593155	5.6151108499	-2.41081190766	-0.742990614158	0.104371018106	-0.020233125529	3745.5313135	377.077830632	True	
0.601894617848	0.606690547981	9.84629047896	5.10748149319	-2.36562266897	-0.773350148379	-0.110049791116	2.01704434218	5218.18856686	373.307052326	True	
0.602231012266	0.811791877221	9.05079704852	5.23342711287	-2.5001690475	-0.767100866079	-0.0213762598887	2.22139896158	4259.30768593	369.573981803	True	
0.473608543022	1.45793905996	13.9173614872	5.6589542138	-2.56343533887	-0.716241754074	0.122652705669	2.21797313268	5236.49038943	365.878241985	True	
1.11453801846	1.32994411888	10.9828298502	5.41221370154	-2.42609189905	-0.761654708598	0.0972542211504	1.70200565885	3127.65017181	362.219459565	True	
1.20836574912	1.6012275288	11.5810441279	5.78258680188	-2.42688076407	-0.719721678022	0.236190144643	2.46308134417	3950.09639741	358.597264969	True	
0.654553286674	0.749659816937	11.0448607394	5.43268296544	-2.41666337651	-0.821322112018	0.352354928596	3.51473100477	3409.86373904	355.01129232	True	
0.951263979385	2.05290435829	6.37242806601	5.47564974247	-2.38347904376	-0.72846051217	0.0528622940928	3.23823517028	3950.08069675	351.461179396	True	
1.03846926998	1.3116806615	10.9977281144	5.43934785203	-2.36521904102	-0.73575719741	0.133364943892	3.75711255311	3469.47426028	347.946567602	True	
0.715834416892	0.952371721962	12.905855303	5.17061090493	-2.55483389265	-0.805729782234	0.269096680077	3.78598189071	4511.34761949	344.467101926	True	
