Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.354199843022	-0.837115943147	13.5940271024	6.70619059743	-2.94141928813	-0.542182289316	1.5068699884	-0.40064410687	689.929503337	265.523022479	True	
0.532350232049	1.64708240189	6.43224842486	5.31666297788	-2.93947029921	-0.774455966545	-0.115396013606	1.99423500669	634.088061415	262.867792254	True	
0.393648288706	-4.62849325618	8.656176931	3.41910056726	-2.83041724575	0.158046789312	1.25166311866	3.67898225672	801.736872097	260.239114331	True	
0.506430863205	-6.15560559474	14.6052236759	5.07913663907	-2.61406251159	-0.58731187486	2.54701806631	0.0611451740082	480.546941965	257.636723188	True	
1.41026468336	-2.87443412918	12.5537286125	5.45548999454	-1.90614007804	0.0166794794482	2.14913762765	-0.862694630421	1506.73902148	255.060355956	True	
0.681045144732	-2.01741479152	13.1128464276	5.45086439985	-2.60472857727	-0.838700182437	1.0112780787	1.68833603295	383.554960163	252.509752397	True	
1.24410625948	-3.63077233064	11.1805961646	4.07071133729	-1.90637360573	-0.642158808397	1.3492870041	2.54428923558	564.206501344	249.984654873	True	
0.678691884881	-2.05172193469	12.0001242992	4.5055949458	-2.61333264682	1.65422772762	0.4383259367	-0.632758808422	654.54814901	247.484808324	True	
2.18022263722	-1.93258470543	13.5842281551	5.76117757744	-2.76952326415	2.15109659681	0.924688669235	-0.74109658419	1289.83106684	245.009960241	True	
1.02180804818	-5.87102966766	13.2189486586	3.73828104277	-2.4522816811	1.35477585585	1.73784269723	-0.0632862965291	668.851946235	242.559860638	True	
1.38347316871	-8.23078411805	12.1508845574	3.35903204854	-1.21285882124	1.40140524104	2.63978796102	0.744442091556	1188.0927541	240.134262032	True	
0.141821699993	-1.43620084621	3.36596600638	3.5765980557	-1.51950944868	-0.238475901106	-0.00222702618917	2.14908695904	605.687219811	237.732919412	True	
0.377489761878	0.162748212818	12.3665123158	4.07770248003	-1.81780798219	-0.846854322516	0.0790116264689	2.02245651766	971.097163077	235.355590217	False	
0.280201970308	1.49629584212	10.3190447434	4.07349382244	-2.30863167716	-0.592580311633	-0.457283305363	1.28145858532	822.783913544	235.355590217	True	
0.408807720319	-2.08323537832	5.41454451614	4.21170351033	-2.56378342365	-0.919058505897	0.830369396973	2.05577588846	853.558447582	233.002034315	True	
0.0529448780029	-3.85376733583	12.0648783928	3.82293792756	-1.29515813157	1.035405966	1.26044020714	-0.761763873389	1250.24617923	230.672013972	True	
1.05212065925	0.130330057276	8.89726884505	4.1056803909	-2.03513441918	1.90838739091	-0.0338106283564	-0.564233409354	1268.58573289	228.365293832	True	
0.759885461373	1.78318262511	10.0540860691	6.12202593979	-2.30319781761	-0.531131022692	0.16328966685	-0.201954032757	750.381671139	226.081640894	True	
1.28121065491	2.15500076014	8.52778529385	6.53437093608	-1.67098355674	-0.841648394253	0.568046714626	2.38721529937	779.129396621	223.820824485	True	
0.610263379765	0.635885311307	2.05544397493	6.09850194368	-1.01431877539	-0.789231417088	0.811343198393	3.95444674211	469.319967358	221.58261624	True	
0.115128454366	-0.908888927829	4.39176187094	6.18797914345	-1.2250304044	-0.825734302652	1.00592473452	2.89711399359	713.301459844	219.366790078	True	
0.84717781206	0.425306220427	6.49457589095	4.209990945	-1.98728136679	0.183690084668	-0.446483150527	1.39201030917	946.669272562	217.173122177	True	
1.83218689032	1.90678973399	10.5763142043	6.68454098331	-2.84854745727	-0.765649387322	0.992839128101	1.00506045258	1086.05186889	215.001390955	True	
0.175967996547	-1.5420019922	11.2804540823	6.69778729597	-1.85658030018	-0.647458816255	1.08647691208	1.11169882183	1256.48258825	212.851377046	True	
0.157678270254	-4.10756517388	10.6018238999	6.63421326264	-2.83471861813	-0.845842746102	2.75548059967	3.38667609789	703.816226859	210.722863275	True	
0.86334624275	0.352276485126	14.5947930142	5.83499880346	-2.63058137268	-0.863392210178	0.633634884536	2.91608086228	319.773397158	208.615634643	True	
1.48939438712	-2.48927457918	12.8498000751	3.86087332595	-2.52396877607	-0.602369192784	0.685319441395	2.65265598867	418.02020004	206.529478296	True	
1.54485476566	-0.162670457206	14.1026169725	3.57889322738	-2.26161832219	0.642371996226	-0.559907732816	3.27786441633	779.208492653	204.464183513	True	
0.847453859469	-6.89742763029	13.6673361833	3.74343445735	-2.67219091106	2.29866638485	2.22637321927	2.66801003284	762.811094762	202.419541678	False	
1.79920106191	-3.71883115116	13.408517696	3.39986155869	-2.15133152877	2.58347693964	0.808525348905	2.91749246914	689.81511786	202.419541678	False	
1.66423955767	-4.95452317964	7.61143004741	3.60239989439	-2.20909170698	1.74056766492	1.16827008487	3.24407500017	1872.03106861	202.419541678	True	
1.21101447338	-0.755311691567	9.76988545535	3.56181697147	-1.53411322069	2.60074602261	-0.432917782634	2.25439974223	937.343705742	200.395346261	True	
0.896870750743	-1.25546010643	12.3688744066	3.85823414503	-1.09935461766	1.55952044165	-0.273358063522	0.885021513499	1068.32119087	198.391392799	True	
1.30252014598	0.474406712925	5.84632065807	4.10100762023	-1.69501284124	1.60571070916	-0.455663777763	2.24884961688	1477.20199027	196.407478871	True	
1.38581901009	-4.35179610704	12.9354044291	3.44418602384	-1.62678010652	1.92749643511	1.13844431919	2.33052102511	892.647117243	194.443404082	True	
2.11690197974	-2.1085035277	11.9930198706	3.53949258045	-1.806458056	2.50654987437	0.141405681462	3.07515718706	793.777427325	192.498970041	True	
0.691954419325	-1.44057012156	6.82715737535	3.60393710976	-1.69688828715	2.04541720783	-0.192851296939	2.82103930404	842.962139816	190.573980341	True	
1.10153903522	-0.0677998458878	12.460112148	4.1943646154	-2.25325255902	2.1082283849	-0.411756437361	2.99167743819	925.80698343	188.668240537	True	
1.49065638567	-0.893356785632	10.5058786573	3.98077715681	-2.5503060945	1.53949666631	-0.277316579837	3.99793526794	709.673404327	186.781558132	True	
2.72380715529	-5.49692740256	14.2661810747	3.31208083309	-2.73937539258	2.54162218281	1.52693609072	1.96426602301	1169.43110412	184.913742551	True	
2.73234924279	-4.48501326946	13.3600568654	3.88343253361	-2.02540550822	2.78548964666	1.28594670338	-0.216936264708	1129.39590058	183.064605125	False	
1.94536035403	-0.900222091316	12.3876298481	5.11055503814	-2.67215612097	1.56658063219	0.40897635347	-0.795990048944	822.134648577	183.064605125	True	
0.924076623067	-1.34147167036	14.873801889	5.60220091011	-2.29304341482	2.31202222878	0.607433304379	-0.623258301376	1003.6513495	181.233959074	True	
1.0977427928	0.395657421273	12.7269150766	4.21092167856	-2.92017614121	2.50058275524	-0.519469903339	-0.308989858047	937.09245929	179.421619483	False	
0.292810399015	-2.34469020125	12.2715671766	4.43387439011	-1.87831752093	-0.451356257106	0.416530513501	0.888126139445	754.819484426	179.421619483	True	
0.65193883377	-2.59951168871	9.72872129138	4.26783360573	-1.04666902586	1.10377797591	0.442994033407	1.08399162494	1130.38117678	177.627403288	True	
1.08221747643	-0.593168901208	13.6606718166	4.70592936624	-2.11694646362	-0.833575877691	0.278569596877	0.768079589972	372.084772707	175.851129255	True	
1.58814384419	-0.242730594905	13.7681209593	4.9712257426	-2.56566717663	-0.823707285661	0.4726659284	1.66789163375	277.976889926	174.092617963	True	
0.554433691624	-2.75454021782	9.6396007791	4.21372892024	-2.12251144614	-0.866316717258	1.27177219993	1.41149970623	634.343133246	172.351691783	False	
1.76961214934	-0.648784184232	10.603024455	4.12202410132	-2.40067342567	-0.670621905022	-0.0590362475574	2.29184178199	456.676080906	172.351691783	True	
1.1848158688	-2.3004287019	9.22386437974	5.32204750157	-1.56292927354	-0.982985488395	1.50284578812	1.58394575926	982.951402817	170.628174865	True	
1.04976646641	-1.47262932494	13.8763954226	4.84795283975	-1.79741258471	-0.808576107206	1.31639958263	2.90307495152	912.47806414	168.921893117	True	
1.62500871312	-0.973771149717	14.4354016324	5.31354189211	-1.49852290219	-0.811146663353	0.674853769446	3.84421675761	366.787783322	167.232674186	True	
0.343452522235	-0.85154780943	11.8749805181	4.72213998542	-1.78573163919	-0.821642544683	0.531674354904	3.19186818761	472.359212942	165.560347444	True	
0.498738096297	-1.56565589204	12.087821995	6.01780703653	-1.81273787272	-0.744312990313	1.32656027907	3.38994554106	551.803142507	163.904743969	True	
0.338941098972	-1.43007216734	13.7863524052	4.63824823149	-2.59329917454	-0.586907614898	0.379883934076	3.47097571798	422.818526089	162.26569653	True	
0.324512905846	0.111662682743	10.7742705677	4.85407858571	-1.82873430775	-0.452108941945	-0.157698745971	2.7335870904	799.142637032	160.643039564	True	
0.456989936036	0.69796495876	8.67306471986	5.39521926669	-1.15967739129	-0.729213326773	-0.0125297090776	2.20095793529	589.555465447	159.036609169	True	
1.47890298652	-4.22602404169	13.761080681	4.55419789373	-1.69649524636	-0.886660697007	1.96259376058	3.51865739883	589.682745298	157.446243077	True	
1.13871124316	-2.45979113022	9.40712854777	4.51277237186	-2.02607531587	-0.803810032206	0.977676434015	3.55385891681	393.259463113	155.871780646	True	
2.01423168288	-0.0912586787789	14.6022674365	4.68033526533	-2.52887608309	-0.743045984597	0.145557812684	3.48796807189	313.629194268	154.31306284	True	
1.24309502841	0.0634056863425	6.84506802999	3.841498366	-2.55920192425	-0.236782451804	-0.365669308757	2.63088994419	661.433486404	152.769932211	True	
0.835587508542	-0.0448571229337	13.6824400528	5.79657763953	-2.71103564796	-0.759830625187	0.699421501828	2.68578614233	336.121328237	151.242232889	True	
0.435870999563	-0.857134277256	10.2846929222	6.19123335926	-2.19321546753	-0.824438527761	1.14084611259	2.92632141008	365.62046031	149.72981056	True	
0.557564425338	-3.69875035999	7.50032476355	3.39275474795	-1.18873686429	-0.5068463377	0.897799365871	2.55235999027	812.751667023	148.232512455	True	
0.000175026709301	-0.545985554727	8.23655261869	5.7480531721	-1.43369653119	-0.663638668659	0.333909491971	2.71105985931	958.301982601	146.75018733	True	
0.0581394006236	0.548143066167	2.62726521378	4.37719758535	-1.30385487326	-0.74530834611	-0.079968907785	2.22269864193	503.531794173	145.282685457	True	
0.491975375747	-1.27723929068	14.2501697113	6.12210469997	-1.07051180155	-0.783176763575	1.20801331736	3.1764850218	586.723176226	143.829858602	True	
0.284770918477	-0.872761099993	6.46771101753	6.22177314296	-2.51912919939	-0.946337727243	1.4735776434	3.30296623372	793.230685431	142.391560016	True	
0.208184189355	-1.64036034362	11.1957557109	5.68512734265	-2.19927497204	-0.701636894751	1.10176402249	2.32475349224	503.273202973	140.967644416	True	
0.437229810433	-3.88576433532	14.4023483133	3.1817485146	-2.45125815631	0.607199673226	0.804648014285	-0.0365595747586	924.121024473	139.557967972	True	
0.285064496029	-4.07111602678	11.6647852103	4.00339983531	-2.55956713722	2.41466025227	1.06806493865	0.817628433341	890.149958903	138.162388292	True	
1.32987804705	-2.86696889171	13.4326262187	3.63456638839	-2.7075244851	0.441014786861	0.428075613155	1.02532657006	679.064497345	136.780764409	False	
1.99180798841	-2.76032614647	13.0872464545	3.54384964254	-2.48457598159	-0.25795201356	0.48656191813	1.54767595377	631.810090907	136.780764409	False	
0.853700046453	-4.29379210392	13.9205805765	4.34790460863	-2.44014599161	-0.644833545917	1.5940353538	-0.369359981357	453.878529388	136.780764409	True	
0.296750331934	-7.34729164066	14.6384355928	4.17021597476	-2.5346397241	-0.429655136594	2.92649040335	0.0922678049795	626.596449978	135.412956765	True	
1.88060070258	1.26206439937	10.1162806971	5.27148430943	-2.42782883698	-0.835626886209	0.288580088921	1.09478564125	477.875268539	134.058827198	True	
1.2578860455	-0.937045688748	9.99690832665	5.45330478114	-2.64509869763	-0.873019427699	1.25119344195	3.61410435675	636.705596829	132.718238926	True	
0.612912892868	1.80974859718	11.2754676492	4.35946726691	-2.56731609449	-0.491149476764	-0.291208073834	2.57336187866	1086.57557186	131.391056536	True	
0.926079550928	-2.22703212735	11.5812170517	3.91616390714	-2.17180720155	-0.607726892221	0.615825217377	3.5383675447	427.158990571	130.077145971	True	
0.832023982021	-0.79549948372	9.6747888337	3.65190178866	-2.45129872247	-0.597632422563	0.0248315692072	2.48280165516	547.41867061	128.776374511	True	
1.05743589307	-0.376808224427	10.2450615449	4.03065847949	-2.54220609819	-0.757454904015	0.0797292463535	3.62657626492	435.38787678	127.488610766	True	
1.12319439215	-4.01458173721	10.6677951958	4.9230132837	-2.75915866095	-0.711435674198	1.81996638179	0.0626790903619	757.533647152	126.213724659	True	
1.64708324006	-1.01602380309	10.1189721054	4.94943910617	-2.43432236141	-0.674353390783	0.906238459636	-0.43762302475	635.900307095	124.951587412	True	
0.739167739939	-1.61136867126	13.01229964	5.25796128473	-2.65193967586	-0.688463928466	0.989223223608	-0.22454696261	235.393268328	123.702071538	True	
0.914958543827	-0.906674525281	9.17294413131	4.53492354754	-1.37494125596	-0.669488110841	0.384005554271	0.415313564295	464.393495191	122.465050822	True	
0.317630330502	-2.90127648712	12.3052715124	6.67004269	-1.01131003534	-0.936511841531	2.20352203488	2.41842126065	958.994947409	121.240400314	True	
0.483295355028	-3.27870963245	11.551784729	6.07055967907	-1.01923707663	-0.733521247026	1.81856024853	1.9261434947	730.298796853	120.027996311	True	
1.77779754002	-3.00804844697	11.3988596336	5.80904331671	-1.60469483381	-0.833349953957	1.71567026554	1.94164841324	688.162797177	118.827716348	True	
2.147371699	-1.09535000544	11.5812495854	4.97587875092	-1.85884249522	-0.662460143075	0.732170189452	2.22983840493	748.575972851	117.639439184	True	
2.36751890704	0.847575322614	12.2710125823	5.36340591666	-2.14993706462	-0.717847549863	0.296316570664	1.87170209618	501.05346342	116.463044793	True	
2.6010274602	-0.0961527893089	14.7485008472	3.99471105542	-2.21964777817	-0.554175125112	-0.286499109983	2.13561511995	637.02767817	115.298414345	True	
1.40105806426	-2.79805961744	14.7033495528	5.32863091729	-2.48021597861	-0.790939965046	1.80174730861	3.68233534775	382.305556691	114.145430201	True	
0.90724918604	-0.93597795963	10.3203301718	6.08505216791	-2.38264130691	-0.783723632319	1.19759098132	2.68673043837	364.94711317	113.003975899	True	
1.75418984971	0.136227053518	13.5515771842	6.37375446927	-2.75095934331	-0.759347253351	0.628962234163	3.21338718039	725.691056481	111.87393614	True	
0.542452702884	-1.63886806231	11.6636270989	4.72525850244	-2.79115757492	-0.534467031835	0.309488282873	2.00575324117	669.727085519	110.755196779	True	
0.423327923456	-1.53423760031	9.5224281852	6.0933855	-2.57859308539	-0.824105902083	1.22733588293	3.21944054815	396.302923742	109.647644811	True	
0.43477139849	0.868383786148	4.59581835075	6.32717152163	-2.68890363204	-0.817031736008	0.807420776355	3.94899040498	506.875841547	108.551168363	True	
0.104410103286	-0.401951956587	11.0317376806	4.62480375706	-2.76584886507	-0.751753225335	0.0195369394206	3.00660158644	464.318035253	107.465656679	True	
0.603433470822	-1.72182259192	12.0694104702	4.68114960683	-1.65761235991	-0.692378307035	0.704582439596	2.34781005164	454.74166811	106.391000113	True	
1.18941880385	0.767598459044	9.86044554501	4.11645827769	-2.45067579567	-0.410870353709	-0.337180549021	0.450217924921	603.656853544	105.327090111	True	
0.642653389121	-0.523646259098	12.1862058493	3.84480834188	-2.65121877592	1.56509335907	-0.305060262824	-0.173788767122	661.955833612	104.27381921	True	
1.37414779088	-1.90733908728	12.9403021698	4.76446404056	-2.43776989402	-0.48897696963	0.695235822141	-0.45134302812	338.342499002	103.231081018	True	
0.991035695264	0.322436607066	14.8898696933	4.85795856727	-2.45981127261	-0.788879839869	0.374347517418	0.106200674625	395.006449398	102.198770208	True	
1.00930318395	-2.86841459898	13.961243877	4.57172868005	-2.39274455005	-0.52123501971	1.03971950183	0.0637386300489	381.372764968	101.176782506	True	
0.657395689597	-1.8568144871	10.2601310915	4.51091634362	-2.67780324242	-0.546145297513	0.40060363277	1.95944196775	504.422851728	100.165014681	True	
0.620624588745	1.93295510897	9.84046080984	5.13718006625	-2.21651774708	-0.560305135047	-0.338346442526	1.89433484632	632.775592877	99.1633645341	True	
0.348998899229	-4.97226289908	12.9715709228	5.1469310679	-2.03726685685	-0.860355653965	2.1422115159	2.69539110678	487.357159416	98.1717308887	True	
0.425983273563	-2.19009234044	10.8681715258	5.63597154962	-2.39578728601	-0.883433302562	1.20137363169	2.89494102947	456.044774677	97.1900135798	True	
0.410378566276	0.94341058523	12.1557114503	5.4091038682	-2.35487056055	-0.746429707879	0.06850997527	2.73489521738	323.680555922	96.218113444	True	
0.00134721106794	1.08189730265	11.3050120392	6.53462982907	-2.41510599551	-0.794472125553	0.675611810637	1.26696500755	498.134608181	95.2559323096	True	
1.27212256696	-5.6373681673	14.5340166646	4.31413727252	-2.32811144147	-0.661096649958	2.02676110989	-0.0580884868024	509.010678577	94.3033729865	True	
0.356364058989	-4.66487986567	12.9739472151	4.01063520832	-2.79504490212	-0.67473287719	1.90036249957	1.0895533949	637.811964005	93.3603392566	True	
0.212960613859	-2.96787762142	13.708005725	4.03424748299	-2.63370552892	0.17929569211	0.810203052666	-0.53529489523	553.610436153	92.4267358641	True	
0.830395037102	-2.66798868793	10.9131149823	5.15743328317	-2.16952666582	-0.780575433873	1.49091603927	0.864416807316	295.822785271	91.5024685054	True	
0.872117698156	-1.92386685538	13.1243127114	4.85123586312	-2.79992671779	-0.656900133665	0.721632429998	0.533837058566	425.874867315	90.5874438204	True	
0.257168464535	-5.96663328075	12.2356986384	3.80082277412	-2.59842993537	-0.658703754755	2.26648553175	2.41253232322	517.412400191	89.6815693822	True	
1.63623656286	-0.0877040124254	12.8350877229	4.37738534899	-2.16438261405	-0.684310975401	-0.143288280207	1.98575871059	366.626922549	88.7847536883	True	
1.463746673	0.463610718147	4.81104670525	4.47320835597	-2.04834801104	-0.820803249537	0.237664308914	1.85560049961	732.631770977	87.8969061515	True	
1.57865252366	0.785201834405	7.05664831974	5.0530481462	-2.79577708943	-0.775965181351	0.124739757318	3.48668001771	488.85763276	87.0179370899	True	
1.69044898247	0.30157903529	14.4996892096	5.33058509478	-2.23719687123	-0.77486298535	0.133320548941	3.70268310894	313.382667714	86.147757719	True	
1.48197536093	-1.96624199975	13.0635390051	5.0862612384	-2.43145015937	-0.764608576581	0.943305990639	3.42362924161	274.380476122	85.2862801419	True	
1.32682493121	0.236182111308	11.9155284278	4.88192749276	-2.07727990298	-0.77451461926	0.100890315686	0.371101949425	300.601882222	84.4334173404	True	
0.453152025988	-0.708471889579	11.1432546506	5.31437124296	-2.00904813834	-0.604390928129	0.399260937747	-0.365459304889	468.888010729	83.589083167	True	
1.24565825668	-2.38461667015	11.4211645128	5.11771834854	-1.61347677591	-0.805099530578	1.12604140426	1.83471164086	431.646611197	82.7531923354	True	
1.37177469593	-1.91675197086	9.57088155569	5.14147850181	-1.34524292165	-0.834582243269	1.02867766543	1.87025853674	486.364633815	81.925660412	True	
0.353150919149	-0.211201344619	11.9929419768	5.26702652755	-1.11138380241	-0.820779542637	0.394599602975	3.55664922312	520.766098513	81.1064038079	True	
1.21064524922	-0.0693832724381	9.89438678813	5.51058708762	-1.51415302445	-0.808378678148	0.528646114799	3.2090130431	399.777029148	80.2953397698	True	
1.18161568944	0.42178456543	5.87302045322	4.34390299042	-2.33213312901	-0.784262968893	-0.205041008905	1.4857454883	532.752366082	79.4923863721	True	
1.3034573816	0.187309189836	12.0992888833	5.06736545511	-1.8173859058	-0.809163215545	0.229834982158	3.55547758372	321.007453769	78.6974625084	True	
2.12004438316	-1.28874253181	14.5468411042	5.53437050921	-2.44942492493	-0.75765220245	1.30088867358	0.227692788347	487.480894728	77.9104878833	True	
1.78763253129	-0.46868269071	11.6299391629	5.52552025983	-2.35492937797	-0.689500084518	0.778135722849	0.443653120063	477.53515177	77.1313830045	True	
2.25068233768	1.82691756324	13.5945598049	5.748593226	-1.62395203892	-0.492133423932	0.208924543605	-0.611459915812	680.608283023	76.3600691744	True	
0.846931348969	-1.04662127554	10.5753042836	4.82863919076	-2.5819870869	-0.756164403837	0.484535337568	3.26208400151	246.403445687	75.5964684827	True	
1.71402412489	1.18862609919	7.15510554924	6.00382103338	-2.33820501766	-0.685137166032	0.204912177731	3.11428683063	650.788108817	74.8405037979	True	
1.43976859745	-1.30812592135	13.7981224235	5.63360383826	-2.00612298653	-0.873468871289	0.929778643285	3.17166114117	404.265611892	74.0920987599	True	
0.545421438184	-1.00386149767	14.1191116068	4.97999420879	-1.94743140211	-0.721872997802	0.659922701531	3.95099725807	416.801628256	73.3511777723	True	
0.852680252834	-4.9922668112	11.1316229543	5.00882963614	-1.91676027505	-0.782076976006	2.41234892677	1.82524569038	399.684255676	72.6176659946	False	
0.312525232458	-7.8276892363	10.2474031282	3.51203954437	-1.75962766471	-0.231751831786	2.66894501064	3.09210560602	653.420767213	72.6176659946	True	
0.619118274089	-3.43727666625	9.70405980671	4.40351512546	-2.10270802831	-0.52112451209	1.14547308013	3.59247196278	580.658145099	71.8914893346	True	
0.505835478871	-1.41604584608	13.9484050406	4.61650318455	-2.48088928966	-0.696952076146	0.659619677811	3.4119977296	319.354793309	71.1725744413	False	
0.077467409977	-1.48554893756	14.8560124968	4.41168722639	-2.47678765117	-0.477487366455	0.265696626532	3.01344065244	515.075602844	71.1725744413	True	
0.518499774683	-1.79944463954	10.92062025	4.08380232185	-2.34415099148	-0.70029864264	0.357356157664	3.59385861046	413.504567041	70.4608486969	True	
0.850607020343	-1.3533352606	10.987391267	4.64173133964	-2.6156057643	-0.722022219157	0.609968376532	3.33514233223	281.411420365	69.7562402099	True	
0.0614235360833	-0.0828062179432	11.3909072547	5.23590589334	-2.63592514577	-0.764750234026	0.457784949163	1.29966679851	280.218522961	69.0586778078	True	
0.221611305771	-3.20389965241	7.36851255281	5.16629789243	-2.4273192102	-0.798250543777	1.54140803691	3.74433830326	340.653388473	68.3680910297	True	
0.745290194185	-0.0279102956891	8.91713668818	4.89946195838	-2.25178461028	-0.813557837721	0.237437514236	3.51048512404	269.044465508	67.6844101194	True	
0.165391985732	-0.716478448497	3.44600825676	4.22125379508	-2.26299805202	-0.638245528033	0.148231274444	3.45455736621	404.237012714	67.0075660182	True	
0.337803552471	0.636271013698	1.41912116035	5.03422633359	-1.8776887211	-0.741501572562	0.183891883384	3.00341082459	375.485956586	66.337490358	True	
1.42748440556	0.199859604188	6.62546237423	4.48722384699	-2.27076726226	-0.689884552333	-0.145872133985	2.52881437349	391.191254657	65.6741154545	True	
0.820356254553	-0.389558250247	11.7887233036	4.77637623259	-2.82702657593	-0.769795741111	0.286538278754	1.76149617116	343.901127446	65.0173742999	True	
1.03138177576	0.682754744444	12.9091249864	4.27043344868	-2.26600963893	-0.603650474274	-0.399572826117	2.91136452234	454.436715042	64.3672005569	True	
0.800232127565	-2.6048454053	13.6221459654	4.60569148922	-2.63647913737	-0.786607727554	1.010912251	3.58777963061	269.935148527	63.7235285513	True	
0.149808270848	-3.27135124261	11.7322277859	5.47995006873	-2.49337707908	-0.777993597311	1.54007296741	1.69306732326	365.746571324	63.0862932658	True	
0.945642020415	-1.62277187293	10.4182691522	5.34882639532	-2.18721626118	-0.811717355726	1.02042571512	0.752020111107	271.006796265	62.4554303332	True	
0.543346135845	-0.0346295677327	12.8518629828	5.5942814632	-2.20157047905	-0.759883948857	0.717284265977	0.672196033994	326.650134416	61.8308760298	True	
0.963955072436	-5.03879624651	12.8504881183	4.84343487356	-2.5960401113	-0.675119304131	2.08605850282	0.407650030543	370.884073927	61.2125672695	True	
1.18245393103	-0.6255150665	12.4745626065	4.95363350111	-2.5561521338	-0.669728713055	0.264851057912	0.15637597239	282.236815065	60.6004415968	True	
0.726681265705	-1.30419519144	14.7242850335	5.21037294927	-2.51497205835	-0.783119671176	0.682472168165	1.25687983178	229.698776083	59.9944371809	True	
0.174222075199	-3.76930030602	11.0923875699	4.55908342234	-2.32343821995	-0.806594704009	1.62638563478	1.11086879197	313.034140769	59.3944928091	True	
0.0813999359652	-0.996513982168	7.87595957314	5.64315266496	-2.4655053978	-0.747277470744	0.771053486688	1.36852066118	343.141503343	58.800547881	True	
0.909492097428	-2.69376828385	14.2808194726	5.3615620033	-2.29892695547	-0.821829971644	1.17278827316	3.26076479619	419.619902439	58.2125424022	True	
0.422764512664	0.643415033854	7.84387844569	4.93748097061	-2.35947390584	-0.801607327556	0.188595410876	3.89774337139	325.485357859	57.6304169781	True	
1.02271619356	0.6277190252	9.73334080748	4.99591168585	-2.21156466823	-0.86504512651	0.274052440462	3.7901832192	409.873396028	57.0541128084	True	
0.991594500336	-1.16170680265	14.4302809295	5.50625585568	-2.4785561487	-0.842940292504	0.93433364209	2.76528368535	211.234202312	56.4835716803	True	
1.10983976455	-5.53819018312	13.0756471644	4.70372722905	-2.14304342508	-0.722215426354	2.1616135329	2.95867752135	416.850639856	55.9187359635	True	
1.653636741	-1.9294232402	14.8546060819	4.93509066524	-2.47961291636	-0.708768724067	0.650671740264	0.216004004312	459.148607784	55.3595486038	True	
1.19323680511	1.21951230912	13.6559472489	5.48842057578	-2.32109032215	-0.725705783289	0.265791692719	1.05767825387	390.025357607	54.8059531178	True	
0.75768683347	-0.454946245362	12.0735878356	5.66156159227	-2.26402939349	-0.619935418878	0.75162098093	-0.35508432733	224.048763791	54.2578935866	True	
1.71252933079	0.689046760487	12.3651810171	5.77767718677	-2.47956530278	-0.482245490106	0.493394946311	-0.528466061666	290.664145423	53.7153146508	True	
1.27398692512	-0.0706963454086	12.7040075076	4.84887594713	-1.31528786874	-0.753558598887	0.178994557419	0.226905708563	429.252860732	53.1781615043	True	
0.99063039163	-1.2328758356	13.0555880921	4.52517685144	-1.43526145356	-0.802498629698	0.52438228603	0.622915568255	472.954046251	52.6463798892	True	
1.01541310956	-2.02927343775	11.2322635357	4.65748901606	-2.10281879253	-0.447848982807	0.674675637375	-0.297115012792	390.817336097	52.1199160903	True	
1.19967930691	0.683307429305	11.4308556466	4.91020490588	-2.42151884982	-0.737645681818	-0.0196695192151	0.0856808909139	297.717509546	51.5987169294	True	
0.879197976689	-2.98063344983	14.6708746271	5.0380859317	-2.25316834999	-0.763091073713	1.35010951255	0.421253691201	216.917871	51.0827297601	True	
1.26563100681	-2.9114771845	13.2662676035	4.88687611112	-2.29650877992	-0.78834582549	1.33599462178	1.9333660007	238.525315622	50.5719024625	True	
0.398795513718	-4.147163683	10.346662887	4.99606487034	-2.57676504201	-0.786432163843	2.06577052944	2.55365795901	325.057505641	50.0661834379	True	
0.248665465065	-1.77372364795	11.5157175009	5.25266997298	-2.52616808123	-0.843284078109	1.02733981409	3.63584780825	258.347551802	49.5655216035	True	
0.764813683485	-0.013141579318	12.2523531325	5.39223772862	-2.50209560802	-0.854599243006	0.517534614181	3.32266329169	245.969391163	49.0698663875	True	
1.49954935405	-0.00838569181155	12.350164544	5.88103378999	-2.03966758941	-0.780002035982	0.616472618437	3.03018943967	361.191600754	48.5791677236	True	
0.71828746311	-0.00475890640558	13.8209137358	5.95950530013	-2.0663845405	-0.798573204878	0.56140977911	3.5009966577	371.759604678	48.0933760464	True	
1.92185423763	1.1156674382	13.999724469	4.97825086157	-1.90875173012	-0.838575168695	0.168618082438	3.46160233544	525.497151068	47.6124422859	True	
0.801581522051	0.125663954198	10.2836622949	5.25969431745	-2.35437784151	-0.825624520951	0.329721234864	2.56333302919	232.369355613	47.136317863	True	
0.180828215609	-1.66109108838	10.8501564163	4.79961731484	-2.46909386236	-0.806075329254	0.789374817165	1.97757212175	254.668675953	46.6649546844	False	
0.345837058176	-3.38250304248	8.8943511919	4.88188840854	-2.00665620842	-0.841992793002	1.66162996064	3.37962243434	375.267529162	46.6649546844	True	
0.483264812631	0.137346081241	11.8734061504	5.71475064985	-2.06251333728	-0.835644188366	0.541286254285	3.79590486125	331.578825154	46.1983051376	True	
0.457782989868	-6.61800166465	13.135466524	5.37439952586	-2.17564199842	-0.806610844901	2.93201742102	3.18882656214	409.863987847	45.7363220862	True	
