Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-4.68992122757	2.25440564588	6.75416937899	0.862598553069	-4.62692650439	6.03825526756	-4.94529049614	9.43647303175	7.4845324722	-2.54293700569	-0.345647683584	7.19434479314	7.022370258	-1.22411019584	0.858727309976	2.71810761181	5.68163263599	-3.74726169028	8.72941872872	-1.45420018536	9.38734100467	4.31095481949	3.8983787914	0.597039348366	3.4895773298	5.92627958188	4.11668844869	8.65305571446	3.91103763408	9.28791726292	7.72306371013	5.1793869075	5.87937684927	2.58513274746	7.50574775298	5.86036185853	4.55424770284	5.92839044125	7.18728580259	6.89940261632	2.77922607435	-0.504934370234	13581.1103831	5199.92467852	True	
2.20750570504	6.04213765835	6.80040278489	-3.35228597089	1.40324349446	1.69566980776	7.6171982906	4.32628039529	3.69163322487	4.7008126493	-1.00109069799	9.34585840854	0.640170111331	-4.86677217896	9.2755633677	0.868722785338	-1.52859559701	6.43341127007	2.14710991616	0.761281168197	6.29272358826	5.19247235091	5.24814454749	6.72670286584	7.14988736249	5.86894400204	0.887690976255	6.44962256105	4.27884910533	0.537001826786	8.69541823061	0.988134995468	2.50911843003	8.98798808712	3.79069549583	2.55169242429	2.92975026329	1.74055869015	2.330183076	1.10561832659	1.43973520008	1.78933370945	4667.8194252	4939.92844459	True	
1.84774338472	-5.20057109927	8.55766956038	-4.66084982082	2.12401601162	0.981647517981	-5.01886088795	-0.733592224255	4.00985368726	-3.15836089515	-2.87063143221	2.74100687868	2.2997677484	5.35283740974	9.280765864	1.02791001682	-3.55649087992	7.36209666983	-6.78810597	7.87067697718	9.02239682762	7.28472467154	6.01168119016	6.59478194082	6.05249035655	1.38529815857	2.06543648985	1.63088639168	8.47957338624	2.73878270581	6.50578888469	3.91999850551	7.24004366718	8.24732236978	7.22332917442	4.90107561744	4.94733004894	4.5375135634	8.30164692497	6.81929554777	2.99481518744	-0.252997098756	22066.3084056	4692.93202236	True	
3.8891315366	8.0105705657	6.78781506491	-5.76014168442	5.8136531632	-0.164425677073	7.16523654086	-0.810378020483	0.416936825522	5.98406235141	-2.38494508211	0.981323881503	4.34150177018	7.89792716556	7.83709995003	4.63678381356	5.57594245394	3.83300071227	-5.0699482866	-1.90453594911	1.26715751714	8.98751905169	4.61094511132	0.617628597187	3.48379744297	3.30146320966	7.83565283794	9.8856644758	0.374469984986	0.562107733454	4.17873526005	2.06078662621	0.899321497757	5.91503579039	9.04708901918	1.81539636994	2.03434332176	4.15429930436	3.00949334146	2.18365403073	2.24882404108	1.98211483879	8965.70879925	4458.28542124	True	
-3.15260013204	-0.331789554	8.41912715804	7.44886798455	1.0038395783	2.03400681811	-5.38993565639	5.7915769928	-6.36201478508	3.97629314766	0.212058393629	6.22886979185	2.86301085791	4.00545295998	9.18903394153	-2.95769726592	-3.13079891745	5.38306144412	9.13809119348	0.395260318876	0.0377903704266	7.83976602142	3.74185366544	5.57047867861	3.81918918313	7.8624527071	9.97286895976	6.13131414316	8.1401488591	6.55864107664	0.957475847396	4.5372611437	7.34269260348	0.398401977944	8.52556002383	9.65193350594	0.993265483704	7.83583464014	6.39399875678	8.53529237073	2.22415351398	-0.170269810859	9733.45449674	4235.37115018	False	
-5.97353005975	1.22180976523	3.66813388168	2.93833681956	-1.83157003246	-2.2425866393	8.21484195831	0.790014260991	7.23430223459	8.89835400037	-3.18484101864	-0.298618239935	3.48310997212	9.67438987752	4.65753606289	3.93044797412	-5.68077878457	6.93317775391	5.50048378661	-0.107437954516	1.30967072166	5.13065391012	4.42146998866	7.56913235107	7.22717229286	8.80934973658	8.32253317596	8.74046862285	5.17418710739	0.483986271014	1.25833821038	8.62038353244	7.71144311992	1.45361009622	8.0230483346	0.743955393058	4.14801726894	5.56683003276	5.42262193789	1.70911846505	1.84356521687	2.94201835289	6270.9481987	4235.37115018	False	
1.93541536255	-0.880895836772	3.49248395813	2.68520164175	9.64932104999	-6.59172074796	5.52793301714	-5.22588966704	2.1118456904	8.76977802131	4.03913096048	5.21043930774	-5.20933790929	-2.9497079074	8.44392651754	2.64055131763	9.66572280324	-8.34338150258	5.8309790578	1.28947956386	3.89213627306	2.47823699243	1.94380525121	6.73818688064	2.20826858093	9.38761157811	5.32045990791	8.40271825745	1.59368618533	2.09417074949	8.28740482881	1.98786403829	0.356042293868	2.57572349085	1.64401449121	7.97179135217	7.27909200604	6.01712512036	2.95633053047	2.05108590993	2.73264907762	1.38639861418	12371.5418094	4235.37115018	True	
6.3168419383	5.4808151256	-3.50548499856	2.9229257593	7.59493366139	8.09482788558	3.45368386632	-6.49476482606	2.73418828304	0.230432564508	-1.79335932452	8.72005997663	0.3313370914	-5.60356842764	6.10569191239	0.258341222457	-0.364434173392	-7.18362715329	2.15978977172	8.42935815834	1.95936792219	3.81607607235	8.15380659363	2.7680420391	9.15458832458	6.02162065072	3.18789554338	6.85305002278	9.09466172748	0.869344601913	7.06304999701	9.51827497727	3.3494954547	8.59053693602	6.71613291099	6.76669541446	1.66349982716	2.55027962338	9.13694040461	3.87133863687	2.89128304918	-0.578287806475	9574.64945488	4023.60259267	True	
7.1349674283	3.05836961061	-2.96789774677	4.49737416979	-3.06507213162	0.543532724225	9.56662447338	-5.05157432077	4.05359769792	5.69971797059	-5.54373138102	9.37573108677	5.46236743477	-6.42484482115	9.61147017189	-8.01098515125	5.29472112981	-0.322432196132	9.04608955502	-3.12862487522	9.09386893768	4.77099652642	6.18260669344	8.62791942932	2.26931048922	5.62393105611	9.41673581463	0.502532870004	3.65722553744	9.90079181904	7.83516300051	7.23938333275	9.50390249414	5.88144032413	1.06232292043	4.43083279629	2.32215451852	7.05018018056	7.60047948465	2.61635469038	2.67696630365	3.26612098778	4241.73219843	3822.42246304	True	
-3.19145654302	7.93082224469	6.95684990658	0.308669806863	4.93400103866	-8.09653082254	8.8318548629	-5.17338585061	0.711249521371	1.56510231609	5.94542229236	4.51433724457	-5.3297190276	0.719700862366	5.25217940911	-5.47313155438	8.35398143041	7.57734568623	-2.71442446835	3.89788851052	9.88547313728	8.18117979253	1.62087154369	0.608450073472	1.24813655334	7.11888247979	8.98244113294	3.99498805806	5.22034750823	4.51543842589	2.86204577892	7.97542717966	2.61468506121	5.87029267415	9.12528263894	5.99108355122	7.71949954014	1.36046070895	9.3343559678	1.25574641934	2.93521563942	-0.134279284645	4295.87878762	3631.30133989	True	
-0.746527843751	-4.29290830677	9.2884251304	-0.524964629451	8.30120534659	8.11669412452	1.6865733861	6.30621133578	-5.72761227228	6.03030869789	1.55188228995	7.01140403285	8.47205865802	4.91731569105	-6.39122575067	5.43252570277	-5.34831378556	0.447661373877	6.17539989635	-0.8663702173	8.45370897554	6.75703880036	4.15205728236	0.171523548232	2.80917259653	2.16142476813	6.4753584363	0.956408309979	5.34626624151	7.29855760364	6.0853412578	3.88723908118	3.59672987857	1.35029196899	1.61046295819	6.87044876361	4.4405580981	8.75052232224	9.58111705772	2.09208881552	2.38309372326	1.6845684748	4322.96081557	3449.73627289	True	
9.96687351165	9.69940305485	-3.83449200642	-3.46421588052	0.0187310727602	7.79611335552	-0.874107050313	6.34865062921	3.84140186492	-7.37877515292	9.26920492645	-3.83483438715	8.07348236804	1.0158957082	8.84285771218	0.0726893679392	7.07843928469	6.45615569642	-5.80600514984	5.07853204535	2.02790800946	6.52767718807	8.73163927849	0.0611539246489	5.83412257901	1.67143607435	7.16052833564	4.22724765898	0.22453909653	2.5101174592	1.25916841245	9.15874282538	9.66407342488	8.68043453125	0.833219001943	7.17687790857	6.18934700017	6.71024547121	9.95591068575	4.98106664323	2.77628558891	0.456531688917	5342.34538496	3277.24945925	True	
-3.71833750787	2.00067859022	-4.47834523772	0.88106326186	-2.25546205653	8.62858750012	0.338226635955	6.36228524075	3.49933268404	7.74308343051	3.58672598473	-5.11913030711	7.38301676094	6.96938190017	1.47395116936	-7.83150637834	6.05534785259	4.17034071453	9.76044668157	4.59313202722	7.35976544536	6.65287684353	4.83105078021	5.42688281648	0.333111255855	1.91043547284	8.60223822543	3.96447087797	0.706223697331	8.39570517785	5.41974043154	1.1464314648	5.84632765581	8.87683139541	1.55270727073	5.98785336593	9.5148375901	9.70243314892	0.268823747814	6.1038206921	2.77256040626	0.358424597799	3921.55093884	3113.38698628	True	
5.11508783551	4.28202472319	-4.55262010649	6.44346061078	8.00994042604	-2.07348102375	4.21621380882	-7.17982170586	8.26620264422	1.22314799167	8.16760378178	8.38730649059	-0.541674947094	4.87759842305	7.09763758472	2.77234813631	3.65513357328	0.301764137403	1.86032883613	5.3806131619	6.19800576294	5.68271330844	7.87954728874	5.51185049797	2.63630644306	5.50893100585	4.59195768844	2.28180986924	3.77961888769	8.74858395456	3.18294044013	9.58461300428	9.39459818479	7.25053110606	8.57056449686	8.83613409444	0.893779678183	2.8177812151	9.17932438794	7.88887264269	2.13276210697	3.73829491122	4969.77575268	2957.71763697	True	
9.26264194459	6.23288992945	-1.88971989263	-4.70044881136	-0.482541440729	3.20231719184	1.71601311305	1.92088485907	-3.32233786413	1.43687298673	-2.73689560091	1.99068772613	-2.56079411312	0.994874576439	-3.07161527186	5.9930564531	-0.65946379688	3.07416032431	8.43153573164	6.9210721848	7.12776472392	9.70459011274	3.25521023932	6.91620208746	2.97152253139	8.94474031358	7.76498366429	9.76424637567	9.96193379601	7.1994034442	2.288479638	2.6741804162	0.315367457586	8.29670613427	1.53655136584	9.45001141944	1.04498045374	1.31373210869	4.06055036618	2.95639233749	2.66180547369	1.47665297947	12513.6584033	2809.83175512	True	
7.8379493362	3.1760947133	6.04981640597	8.80415965975	-8.63377341205	6.18948956323	0.335508452172	8.71107589975	-4.18202488577	-1.57375968573	2.9351796762	1.4065464886	8.63683892926	5.17070976919	1.17654629266	-3.14382784677	8.57398997723	-5.15478312826	8.36587684926	0.504200348128	6.74594817041	5.70021672134	3.27161789502	1.80454599418	5.84783042221	2.20231708046	3.68398989469	5.65138185398	2.88557029684	3.51330690909	7.48974198535	2.71345401766	5.78564269753	1.54190985035	4.56421051034	8.46325361224	2.22148269253	2.77965740078	3.79477870352	1.2699442102	2.85023939166	3.67296362776	5130.53822908	2669.34016737	True	
1.36317787421	-5.5097835227	8.64517939065	0.473037773521	-6.05467647108	-0.780539482886	2.96414539715	-0.0647776602036	-1.26430812792	2.37842154134	7.32722517763	7.22043288243	-2.07314535001	4.61867579215	3.93278414441	2.7433005745	-0.825058817317	9.73675270151	5.59770728647	-0.412054836786	3.6694505435	1.39883758222	4.01485930488	6.88785804641	3.86741507313	0.376645081592	4.47833401587	4.99939217253	9.41479712089	2.25169542945	6.86470487473	3.62496781056	3.03447396086	2.06442416248	4.20703894855	8.70209336738	6.16560679792	2.45012067926	7.69577775278	1.93124397383	2.91597233207	-0.178241575899	5096.45207877	2535.873159	False	
-3.46706630988	0.308475468362	2.32451297524	0.823241625231	5.38225575684	0.251167061578	8.08084335136	1.72925765163	7.17886283958	5.71116944827	0.47953235972	-3.84875175194	3.49293478985	8.43428928578	9.19998587521	9.55674170859	1.77572474151	8.5227546792	9.7953812418	-5.58153984629	7.58316918252	8.19120078868	9.42560556033	0.517837817911	1.51328451944	1.14976905789	4.45663202963	2.63514968441	3.24937623297	3.87728858846	1.65274878175	7.04824517489	4.799932224	8.73889224012	8.92143005438	8.24668034192	7.42137408522	2.49105063402	2.90584807033	6.15546936015	1.14684602518	2.79584989991	5862.11983064	2535.873159	True	
4.29682638922	1.08153651072	-3.85770992271	1.80500774662	8.74606989849	2.86233332116	-0.394502802372	8.67122620221	6.45771884707	8.30272779704	5.55275536806	-4.23019213748	8.64505976828	7.10728428114	-6.55156652244	8.37158248496	1.99098716323	0.640894889842	-0.195456374693	-0.957496810481	4.73886841077	7.19486379547	1.27650676911	6.52619009862	5.44265170588	5.85754921352	9.02904040077	6.06737428631	4.17367618644	6.49747161227	8.60284906628	8.24004842658	7.92371547645	5.47148638221	5.34565975739	4.52701263993	5.80771116093	6.53893886811	4.12432798701	6.83758321296	2.10857273561	2.74269056156	6576.90516197	2409.07950105	True	
0.664142464096	3.36269978028	4.83606071369	-5.16671724908	3.30189423525	-5.13216100052	6.39186971271	-0.295954617475	-0.0131379632922	0.612375032158	3.14125234888	8.36846303961	-1.59274336618	-3.00591217928	-2.51637808485	1.77024596718	5.29323655235	-1.52197618251	1.80244988577	7.38805562443	4.18030998577	8.09683672814	2.40760101277	3.50963068226	6.22261715516	6.79392798206	7.76056109443	5.81993210623	4.89876552706	5.17981977937	5.99309593302	2.69799475476	7.82580313086	1.62292219965	1.35865820916	8.65503134916	8.12633618027	6.5405149028	8.1949082366	0.256353446215	2.54048831402	2.11381241107	3066.43167046	2288.625526	True	
6.58498040512	-5.58124231611	6.45827345942	-2.71717667302	-3.5486376559	3.81084524425	-2.98651371027	3.40331640477	1.39801883855	4.14519089011	6.34953050456	2.4589947491	-1.60082641353	5.63705317618	9.10760392774	-3.28008442423	-0.766921810296	4.97339784177	4.4418720577	8.43476270229	5.49981842965	3.58191716403	5.56743224986	4.73244709399	3.18573674557	3.88645911676	2.87773252997	3.98904676709	1.32535226633	8.91911651028	9.29011030476	2.82722644382	5.37029219238	2.46116116938	7.82607844172	1.5047596369	7.5919426171	9.00021607713	0.328621738622	5.77136755951	2.02813143738	2.50105335196	6710.35173896	2174.1942497	True	
3.68563259215	-1.32288672636	-1.67707103355	2.04062086187	0.106833862962	-3.21257656712	2.07605386589	9.59654339536	8.32498250201	3.97566711757	-7.21405140451	5.2228150417	0.797737121518	4.52832158697	-5.86561988736	5.57095329521	-1.10861455146	1.982757847	8.26843042152	4.61023819533	6.68739264347	1.37756406655	5.07715514896	1.36277646908	9.72095508594	2.79681947589	7.31442908355	8.94591078506	8.73120972482	6.75727264545	8.37222295707	4.56063828578	2.32951473751	1.67847689213	4.63943230605	8.92527879163	7.87415311223	8.23284354411	6.95797195366	4.69231129385	2.30522435373	2.65453211022	4065.85523586	2065.48453721	False	
1.39164429662	-5.42509295035	4.76105482322	3.13494831132	-5.2652905733	4.19086863486	3.45543685342	3.61648113941	0.139485862433	7.76475125125	-0.741705817366	0.942374427589	4.58335433082	6.26217405931	-8.15429363302	-0.549034010156	6.38598181032	6.09440481745	9.46725591732	-0.0991805405394	7.93656709456	1.93040358371	0.0560861601115	3.15258242336	3.79578121945	8.75754742597	1.49851402163	3.63052971649	2.49494238434	6.24815786833	7.00163151477	4.32990507358	4.30082397369	2.69799143745	9.0060277191	8.09304653077	8.83929288489	8.58246400362	5.43648396128	6.48610853813	2.97529730442	0.867624337333	5461.94728326	2065.48453721	True	
-4.1903280488	8.57180624515	-5.25343747644	7.23505226884	-6.59700555133	8.19585070468	0.178961692366	1.05302250371	-1.68158979719	-1.32369317844	7.85831299308	-0.667150435214	0.172169594695	-1.21629213271	-5.52439583104	6.41111809112	5.98298463855	-2.06851518713	7.67010602701	7.43684264754	0.287969796919	3.12098436852	6.61606099173	6.30264176944	3.92122624382	0.12170154697	9.14601052504	5.61350159025	4.52102559604	5.8328365949	5.02549141627	4.72315533863	0.485742398479	1.84668802386	8.27598132967	3.15733041387	0.516820807091	2.06508573314	6.74951579264	7.23043721763	2.65164266251	0.598435888438	3664.89227535	1962.21031035	True	
2.98616790118	6.04941241481	-1.9186704464	5.21217042036	2.77879134366	5.74120458035	4.64312396682	2.95075334621	8.44799359508	6.49625739969	-7.43900864258	-0.338442435581	0.629764075264	9.20214819121	-0.0645699763841	-1.14267530922	5.92422355856	-0.922571274612	2.42929096254	6.17504408634	0.474761860571	1.23647311515	9.64221466519	1.55019871303	8.18350842469	6.27913522922	0.229559866981	7.8100209505	1.32727532833	5.63518693711	3.65202310126	4.64268143093	2.40266232535	9.5583855338	9.53232000391	9.53221351845	1.09508095763	5.24216919531	7.81066704643	3.3417934759	2.80650498704	2.46155990203	4983.92551934	1864.09979483	True	
7.90493807703	-0.946659591183	-2.33398176772	8.11853055554	9.66174421169	-6.1353266249	1.07110092409	2.63693031872	-1.14990488528	-0.82418869061	1.82404298774	7.72505268326	1.17653723339	6.80278552509	9.16504064875	-8.33530353473	3.88855899835	-1.54464224391	5.69807374425	5.52181381627	7.24217722258	2.63824453765	8.72345993755	1.18386591116	4.64342762563	5.77070089644	8.77979928621	9.52528268377	3.68062818013	5.00195386026	5.98856628743	8.85041156397	2.43063476922	8.80690758807	0.537361115561	6.35979655968	6.15622722696	3.26980536211	4.70860890323	1.49799036981	2.71187359613	1.52560800212	4267.13065171	1770.89480509	False	
3.6333104179	-0.192117488261	-7.591056848	1.6069577729	9.57567262119	1.48239582938	0.470773976108	3.48767461752	7.92159881892	-3.25403323515	8.76996564719	6.79308519854	-3.65455679115	3.23405438585	6.59085466813	5.00899121331	4.15350449026	-3.41717701112	-0.774883879012	3.97345368661	5.03689359764	3.7929743787	6.38396526195	5.66712055678	9.12871433263	3.11003299866	1.1876605128	5.98894144979	4.46431210817	7.77664845586	6.88462398064	7.85358748521	7.36068791166	9.77159988136	3.83157224565	7.03031822353	3.89364843575	4.33133638821	3.32283537331	0.265841890695	2.72084154002	1.64363110799	4060.19730591	1770.89480509	False	
3.23395221033	3.68012084809	7.25115139698	8.86523830701	8.61485643326	-3.58829302747	-3.54754509571	5.64099958661	6.07571288036	3.23464600565	-6.60811133763	6.27442176823	0.343488490185	-5.63838410043	4.29133729353	0.193753923147	3.11442302682	-1.62026892508	-4.63183314643	6.06937697395	3.0953577252	2.19358039738	8.80302041833	2.17979915534	5.15672744032	1.55430197828	5.3345775513	7.61359506415	3.91701123154	2.7984178618	8.45329284225	8.69574371725	3.1702102664	9.4332674716	1.68163580802	2.78755750402	8.11120938217	2.65541486487	2.88384782572	7.12346534128	2.5506927254	3.40941528113	5571.58758906	1770.89480509	True	
9.62358337313	-4.58859249515	2.46816934073	2.88371775871	4.55092489134	0.108071700664	1.61020403144	-1.22986248519	2.92562468015	7.19127282608	6.51671103349	7.52906284675	-0.87784113816	4.41103986323	3.04062292201	5.85774069045	-2.29312338252	3.45187995917	-5.0461647478	9.68509635091	9.13468917272	2.23455267647	7.10072313638	4.27612923345	7.0762537547	0.968611136832	2.40191260464	3.45967852063	2.67699358102	5.74061420506	9.04627495127	8.36823705526	1.13024700875	2.70915858343	9.63418520059	8.63867049506	3.75192784321	8.0725582195	7.84826561518	2.86354973419	1.69461215996	2.44023220201	6485.25824989	1682.35006484	True	
-0.951390207721	3.13769931658	-3.46893384948	3.40468598239	-4.639904121	8.30480138121	-5.17436663615	0.70508455244	6.21898350634	5.13343678015	-0.638920991352	7.59731025507	9.35406081424	2.11897268198	7.43379958932	5.53210373289	2.86945592893	2.22608834733	9.29324856022	-2.92696646897	8.69819527943	0.173895540388	6.29510403357	1.91978754849	5.67106347851	4.17293989448	7.05372893138	5.070874907	1.67601902524	7.48862805524	5.80405699028	8.83808872013	5.36712550393	3.34850904897	3.50766500567	5.82817331529	2.63149952884	2.23318269554	8.99082605478	4.56466254352	1.77181720972	3.34139068195	2943.62343529	1598.23256159	True	
7.9021971903	6.73767120837	7.40908221141	5.66927089757	-7.2441134475	7.84508010758	-6.26677343149	5.92361721031	8.9451116378	-0.488238415648	-3.87900523692	6.36321388786	0.929268846587	9.15685654498	-6.37131167753	7.00058140954	-3.6953651063	4.72619744827	5.66067099959	7.56262711267	7.75169543004	3.25477470651	4.57214767433	3.79662104271	3.35457436893	7.93322647806	9.62418042872	4.75066518292	4.85896897179	8.35138187204	6.68206629167	3.09238692988	1.06365897467	4.55150508344	6.6175929726	4.99743877209	8.41417979707	0.138312733955	3.49134302772	2.54986806765	2.52445309157	0.941157128628	4572.33387906	1518.32093352	True	
1.74781549498	2.62662476715	5.24903684393	6.48878783555	5.81976176037	5.56816112996	-2.05376612176	2.41250267635	-5.91074945165	1.11514457685	0.3994951718	5.74775664918	-4.68882267474	6.93452952121	-2.10396943781	2.27079473593	9.17697265491	3.30055864506	6.21515125742	6.73662914856	8.92725673663	3.82199753103	2.86765601781	7.64257155263	6.80611795808	2.93672132432	6.34063856717	1.78673694722	2.98895901278	9.43241721611	3.2201554999	7.48965310734	0.612630462571	1.10637377274	0.648104582274	2.39302174639	0.73998738979	3.71389683245	3.83852154511	4.98426855352	2.38739511791	-0.486845150607	6071.20173844	1442.40488684	True	
