Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
2.73120655279	-1.57114392842	-3.44373914328	5.80462548799	1.18180106596	-2.62214326313	6.81329320075	4.76760816369	-9.8839731261	2.28814841046	5.18937662827	3.93437704533	7.20559456798	-4.83833163111	4.82313037517	2.91545453059	-8.35521559846	4.02093475749	5.07192785951	-6.23042027511	7.5978996529	6.32859120043	2.27316548523	3.84832042338	3.40865502311	8.24867684427	8.94447193008	1.31171327677	8.5168386679	6.0692386108	4.76691475654	0.475416326023	2.428770392	9.32803492432	3.90411788145	5.45732564117	4.74461285535	9.03508208676	7.10638396434	4.00909018514	2.98819819319	3.68506832672	27510.4405439	5433.92128905	True	
3.98743796798	1.42186055087	-5.50483962969	7.52628854943	7.26264742505	4.23238924585	3.092140138	4.29323929865	4.13068088633	8.00916278554	5.31347826944	8.57339580531	-1.73107017926	4.54630731921	-3.58870223747	1.94081335239	0.895933788095	-0.429180373699	-5.13163592164	5.8694355366	0.6724252056	2.24909563497	8.01022179577	6.29898657743	4.73622827066	6.95832109222	7.73534188519	1.68278346914	9.38773168925	4.69952809048	0.0430150456882	2.33241715531	9.50526934356	7.31670083651	8.23584546113	5.43795679166	8.21943550866	7.39024235144	9.23668776342	3.10593175788	2.24016030272	0.130880293789	6484.27990074	5162.2252246	False	
-7.0683501857	8.46652055438	-5.94557890551	-0.41298097505	9.41275153394	5.99419706374	6.21329835264	-2.95438554515	8.3940369188	-6.28515554711	9.30857334486	-0.301616357473	8.96898438922	3.73410676277	8.4622061316	-6.08452571229	8.83986354429	-4.51700377306	-4.24541543722	9.11691709484	3.39112170678	6.05724826404	7.60649761053	5.55797331937	8.48145585167	1.46914256642	0.979751558803	1.96773576162	6.14309924231	2.60627653508	0.147100875142	8.43416819727	1.07633170492	5.37603050556	4.494926466	6.75782785036	2.02407552058	2.81994813417	7.16045803901	3.16582300681	2.90211930759	1.31077116477	5832.50154399	5162.2252246	True	
0.582067319059	8.08317400082	-0.861399859023	8.17545647914	-6.55865645033	7.45918388922	5.61834326101	4.43999239315	-1.64394125673	-4.71856629245	2.63687350686	9.16666548849	-1.5813531344	2.39222245549	-3.67902292181	-2.13209396996	7.90857911758	9.34405933278	0.110168307498	7.7341667414	5.21670793125	5.76874103899	3.58891914694	4.00597231611	1.88953480162	1.79347957458	0.778690075669	3.85039600407	8.51137039984	5.33925185248	6.06652293357	6.68818335854	6.5962360477	3.34578218714	2.15470117015	2.97165756123	7.31345977848	4.10455183386	3.96621033994	6.28139845769	2.32021252318	0.0053498217907	6040.30201901	4904.11396337	True	
-1.16763315869	-6.24006372674	3.84650507639	-0.0329088037378	-0.808965993524	-0.611472821359	6.75718669805	3.90313082445	-7.80542890266	2.82314446659	2.70582426979	9.90371656337	4.98033791451	7.95652893238	1.59741309309	8.80007465343	2.18897782594	-5.17559140176	4.10583348849	2.18233109769	5.34841783053	9.55759436385	4.16321553735	4.96610822349	8.44661127063	8.56242726566	3.41826181404	1.67947725358	6.33233702066	5.77172976454	6.82813865769	4.36462276621	7.49302551985	0.692507258267	1.46877237776	4.13683929985	0.741256539572	9.41831207399	9.20145326199	6.97792728919	2.54891735389	0.212323466309	10499.3893303	4658.9082652	True	
-0.660408369402	-6.06070425944	-1.61643902278	8.16637462395	5.66570507299	6.9194207593	-2.26072078259	-2.10912034798	5.12762618022	-1.30758333731	-1.92225241597	2.98778450069	-1.69145742261	-0.268795708828	4.98367582291	8.3312461605	6.67462271251	-2.07023188846	6.8543921641	-3.11010982859	5.893683514	0.225844812182	2.28797888379	3.77637578689	5.28935209912	3.56509172037	6.34519200683	5.03727745791	6.28249859191	7.31889437282	3.53379937638	6.34017089747	8.4413971241	5.05078701175	1.56104884139	4.83096906857	6.19287283879	9.43392663353	1.43141176654	1.55957409754	2.89340880992	2.60015549033	3577.08846241	4425.96285194	True	
5.59966376704	-4.12376872392	-0.830220097396	9.16336401148	5.12183919699	4.48491399066	-1.16584467439	9.47223036824	-4.70236814187	4.9375312029	3.88054486105	-5.80494431961	5.45933408107	0.026956580655	-3.58719970586	4.71922898946	3.10622850826	-8.69712530997	3.57958786294	0.204625586033	1.1779980888	8.64218007569	2.50200386455	5.59872609629	3.07730166626	3.65086785998	4.48969439436	8.14138864608	5.33858977143	8.96517566842	3.75919196072	4.658588896	5.22288097004	7.26531677053	3.09329502313	5.23850368554	2.56384994572	6.35686083567	7.51452684849	5.21661763983	2.69942859982	3.73411175241	8845.76437156	4204.66470934	True	
2.67205336717	0.019223308979	8.96535263751	-1.47486450846	9.81584410704	-1.32625289857	-1.17054394909	7.3024731102	6.10129811252	7.86149159706	9.52070925296	6.59104171647	5.35880713051	6.41541157072	7.05197157082	-3.75625565805	2.76900972946	2.94113136623	-5.84648036186	4.02792177237	4.98445414713	4.30617883004	2.42243837755	1.85536411424	1.82719445122	3.1948628057	8.48068178889	0.564148722004	6.56895307508	5.6697242104	0.881019255703	1.71696510006	5.64046238175	3.09906215337	0.76254794988	9.13597373891	7.85531381422	2.27833361339	3.87786083664	9.40803701852	1.58723956648	2.24334442184	7332.76711574	3994.43147387	False	
8.90273677828	-2.59167017434	6.656027199	-1.95234338991	1.59544603864	-0.680585306509	-4.40024533859	1.2082319309	5.2593309941	-2.16021368152	1.46716892052	2.07231332675	-2.03324458766	-3.44645127506	6.79203523762	-0.677118875404	7.49742645997	7.18905951661	0.391369286041	6.79985018928	5.79375758932	9.28297212424	1.11216971222	3.99199813849	5.2726641554	5.6008361299	3.41728491541	3.16487683613	0.716628196437	1.71004225077	1.71719306483	8.67889092996	6.07896021803	3.55981013077	8.35771081765	8.74159752212	6.27270520528	6.06359883828	2.58472403814	1.6542585563	2.05927196599	3.87708123303	3041.46271253	3994.43147387	True	
0.191124982033	6.34407228073	-0.458073776237	7.86915939999	-2.77350877396	8.49487296768	6.00665678026	2.84459441305	-6.67454432954	8.34025006267	7.55971251842	8.59928414889	0.350765467099	0.57883401433	-4.41416333031	5.61177830528	-0.738859129115	5.73384078277	7.16218921327	4.3108899862	7.01320639435	3.4579371894	7.16419410652	7.80788696757	4.68257689419	3.57290242258	4.66630825427	4.32249955923	1.09451336695	1.09978220135	3.99557510347	8.26782833616	9.29242632852	3.90187607076	5.03907532078	5.68424752981	3.8059740843	5.99417691342	2.2378295079	7.33345585172	1.916843985	3.90612785943	6037.92346636	3794.70990018	True	
-1.86206354366	5.20210926872	-6.39170868257	6.88344833922	4.50305601025	-8.26829126093	8.30002952714	2.32747897531	5.32016214837	6.3426979342	-3.35833503034	2.99072189254	3.608279767	-0.213488795652	-4.6073493471	5.00978383578	-2.05603462372	8.81661495972	5.64985332203	-0.68630871184	1.24002722111	2.67866940478	6.77051535198	1.28864900262	7.76908834873	3.98571819536	5.51075702331	1.36205705856	9.38545688801	3.7615468181	3.9524404598	5.04203697883	5.53926205988	1.02350722025	3.85650713762	7.40692225028	7.74497870337	7.62137167394	2.62555108885	9.51712710159	2.60174213584	3.23744807699	5122.91708575	3604.97440517	True	
-0.0479782662983	-7.44410760806	5.88208246516	8.79638018449	-7.85959662933	0.767745127057	1.48887325272	1.22685026109	6.89905450382	8.10077116915	3.32731552621	4.57835072908	9.13657587822	6.26380894285	2.96641593672	2.14406949341	0.975419764233	5.5542702883	7.42944598841	8.99768696112	3.33711882579	6.26998027045	5.73439419623	2.39323735006	5.50040245829	4.20538425799	9.01532681431	2.73215895128	3.24061970985	0.601381497684	5.19556572459	7.31143907069	4.20424696513	5.05222785312	3.85279779129	8.84848398586	8.77539370737	9.317124061	8.54489790986	9.85891665449	2.88214430212	2.01198614596	3726.47498115	3424.72568491	True	
0.948878046361	2.5957465594	6.43472432444	0.24421752708	6.16626125791	6.17468186112	-1.18565286926	1.02965506347	-1.3860506914	6.7696757023	6.19925849573	-6.40986523069	7.23723445276	9.70989972169	8.46948396055	-4.4812570255	6.86248138934	0.828122379774	7.2365298621	0.0549572654807	5.20998521356	6.41398128342	0.864056314068	5.02348433567	1.8438712039	6.65628758338	2.0432958391	0.856522627362	9.32548224377	9.2274951561	1.0113315554	5.07273990765	5.5200303127	3.04414432433	1.091196146	0.274098844076	6.70081692245	9.29684085052	6.81383455245	1.45295266436	1.91570372811	-0.12417801594	6324.30074852	3253.48940067	True	
5.04297855598	8.97721342149	5.73888353468	-6.13052044603	8.16943094164	-6.95542865368	5.36983331943	-0.189826028265	-5.37430712547	8.59835169936	-3.93383052862	4.42864896097	5.39650741123	-4.70520694353	2.68093328966	0.451391329307	7.91726904706	2.73153467596	-1.14601214556	5.82682740059	1.58070862625	0.0423385882365	0.94493201003	4.29584966389	3.23557325459	6.44598961827	7.77571616466	4.33367691547	1.38395440568	9.14515358548	3.87957494492	8.91543487645	2.31305364765	2.75047334164	9.78372067376	9.37088857939	6.34604237545	7.2271450634	5.19325581141	8.63327203968	2.77161228773	-0.0359800905726	4508.8271321	3090.81493063	True	
1.37375447028	8.65699191753	-5.15340606785	3.49535002082	-3.14124193099	2.96687880973	1.98419293906	0.600651849125	-3.03733780383	9.27734935019	1.84363411202	-0.638411559787	-3.99606098937	2.02418504941	7.91926679652	5.85760359426	-5.48774102716	7.48578435407	9.22184065435	-8.84430376349	9.54149522282	6.59382582775	2.98952090978	9.1698043748	3.28600746398	7.33933085044	9.1130157153	6.50517555029	0.569635216461	4.27390723914	3.19202373903	6.93209906293	8.24050648108	5.09371856119	6.08726873015	8.06650574704	2.77583625271	6.54878000371	0.883248091126	5.1696875614	2.46238769641	3.19622200079	4453.66931038	2936.2741841	False	
-2.61468087302	-0.254551784692	3.95214310727	4.00991192259	5.78493534401	0.833271079015	2.2024059039	-3.48202202274	2.63589769029	-1.80551779856	6.20929597299	3.31544706702	3.0314990288	1.2115457309	9.59040098458	9.23254505864	-1.58952117629	6.985881477	6.29198300909	-1.7386651549	4.01447734785	0.894942433866	7.81477980188	3.89118314519	4.34239508382	0.958326876501	3.14063249934	9.15017274585	3.33407957757	2.02757626059	0.718197536973	0.175237343915	5.97246306015	6.66523773129	4.31008727802	3.91874975613	5.52159450737	3.33306652514	5.81547031648	7.83658220403	1.18402670235	0.819329867758	5691.13883745	2936.2741841	True	
5.04503657397	4.38526355453	-3.33608608069	4.51085211916	-3.18755258021	-4.00140792443	6.80082013044	4.767433656	8.89368323653	7.14698359093	4.17330179945	1.68413692085	-6.83057251808	4.18676964939	-4.98359459699	6.28653988357	1.89983813556	3.15759833871	1.49898059415	9.24872466167	4.71233992955	0.773567224882	8.07739364724	4.97299439009	7.12105788655	8.54229520367	0.642151518745	4.17113173899	5.11813079774	1.5227984911	2.04633837333	1.3817073944	2.532815312	6.34752259155	9.42716659869	7.86297593704	1.55964829574	5.62873928203	7.86030941219	7.08972748601	2.82383420949	2.65571951703	3891.4474276	2789.4604749	True	
-3.16622298149	9.57068396376	1.02682013442	3.79876453769	-2.49941683648	7.57428091604	9.72080373215	-3.16631453739	-0.642855492945	4.69718682572	8.06498898484	-1.09304741739	6.55148778524	-4.24968612254	5.26742722113	-6.67182039295	6.36594817955	-7.00064394518	6.3675124478	-2.20040646328	3.26237119507	6.1891395263	1.11323399012	0.705738304465	2.67318079761	0.240101622059	5.54039582427	3.11638651184	8.35966514143	4.02912621219	1.19808859062	9.31851048573	4.78799100105	4.21020536407	5.12996073082	6.81541893971	5.34250765536	1.87952932667	6.31914134084	4.32662309163	2.82160801592	1.73021909682	5488.34850363	2649.98745115	True	
-4.07050338752	0.16762194327	-2.2516064069	6.38245625962	-6.76886821037	2.94783688659	-1.85123687313	7.11250254276	6.54586008926	5.77897083212	0.064591670141	4.69116029652	-0.766133647092	1.89303611622	9.89956344083	6.75174658782	3.28244776357	4.54358771724	2.93864109365	1.54663231056	4.02171405213	4.90882542917	1.79721500628	2.10490448463	6.85061146264	2.89572132987	9.24868238789	6.75049253431	4.32041881164	6.55820524078	7.7608858857	3.55353224755	1.10414387722	0.377946108282	7.58534965726	9.17597483576	2.4240224744	6.10387960784	5.85073657275	0.270436077872	2.63232873189	2.59149018197	5460.54591458	2517.48807859	False	
-3.46186230053	0.323717236747	-1.12577649488	8.49765674465	-6.86779454832	0.123138845525	6.5557631084	0.0633208390542	5.07018902385	-6.2380235825	6.78848481205	-4.18795967785	9.72487098983	6.25362742151	-2.71311875615	-1.0253769374	3.59256477277	9.20569118789	-5.51888178041	3.24044314693	8.31506449473	3.2208593225	5.36169297416	5.77690902132	4.78882423979	4.41029034662	8.5573462996	0.730852995907	2.24479200886	5.78984271245	2.61712795768	2.67424069962	4.70752901163	3.95769454461	4.19818984929	4.95300606351	7.27994706429	9.42311940579	4.71763285906	2.6634010174	2.54775454077	2.52938613508	2733.1662701	2517.48807859	False	
7.79769758629	4.00498383897	0.905445463008	2.768406529	-1.27554021163	-0.0630526772713	5.56923544201	1.4322067979	7.49786913392	8.06294388253	-0.975829004401	-3.51787409701	1.74420381182	-0.763078341136	1.28332894273	4.26926038174	8.87291267435	-5.89010092339	9.72502276461	-4.65112323935	0.307850683381	0.559563534131	8.58000407915	7.26165596711	9.33185589352	9.29153996114	3.43164418797	7.14217607182	4.60950300217	3.97039678929	5.34728653751	4.34927539451	7.07819531362	3.01196223268	9.9497153004	7.70595958997	7.24556334784	0.518318637406	7.24772264141	9.86069906892	1.97906762748	2.99606018845	7185.87968402	2517.48807859	True	
-7.6271156288	6.1336846986	9.95015140784	-6.71581171922	8.85898188406	-2.89564071394	-2.84581123247	7.18305983868	2.10675446007	-0.0701464683973	5.95068240363	-4.32620633549	5.15416603219	2.2539484114	6.4314371856	1.73863361972	9.58670025186	1.8815684173	6.3860282188	7.71388417585	5.32229449653	1.43593848643	3.18640542955	2.34702146335	3.17576331398	6.91289728193	1.67985440043	8.398849126	8.9300786086	0.436637417638	6.6698143531	4.98455372983	7.18683612492	6.28260302091	7.30199422241	6.78555557509	7.31575686527	7.93384645851	7.67849689399	9.48043055921	2.42510638965	-0.452253399754	8320.47323608	2391.61367467	True	
4.43404232606	3.40771859421	7.98935621282	-4.44659185021	2.7948876023	4.58713838045	7.32279870585	-5.5850514769	-1.1625219338	6.30255671708	9.67042368885	8.82671479791	7.84894516805	8.42505119764	2.16534100855	3.2995859605	3.15702037499	3.95578488117	-5.13066535315	8.85104876244	0.522561792826	5.2091080961	4.26192327822	5.12934557533	9.66229575405	6.18496025162	1.38540062128	7.48580064595	4.37614141951	7.8348660048	6.06132364703	3.24413323493	5.1342111403	1.064516289	9.07324971609	2.98689296185	8.64112929115	4.85529028434	3.67499556271	8.422723608	2.18758289411	2.74197987191	4978.6173368	2272.03299093	True	
0.835227844805	8.78526898374	1.63093505937	3.23936476294	0.486789449687	5.53546220284	6.23136898248	-5.78093583897	-1.49515105396	8.48086959171	8.08495206134	-6.31729592941	7.94052012649	-7.28385521286	9.09775217235	-0.362202115464	7.47125160814	6.70523459803	-2.83519650994	0.32983493096	9.1118627766	8.08164469972	2.76849937726	0.808870284572	8.21077798406	9.85312383511	2.21609369956	5.87602714637	5.16749006128	0.749616535441	7.36531394082	4.37137642559	1.58800934611	5.62759402454	6.84468929594	6.87952341059	6.4694456748	7.31142783629	6.97861145755	7.67175003908	2.62453016769	3.2904875895	5084.46338448	2158.43134139	True	
-2.7324775491	-1.01109691451	-4.40471781304	7.8668477533	-4.18429178099	-0.111148042079	9.80870275551	9.12614967013	4.65327241236	-1.86117841562	-5.78047468614	6.17637902517	1.1110987391	5.82016594632	4.25697790166	-6.326212031	5.33100382424	1.83189794499	7.32222123212	-1.67557373244	7.19384725798	2.89149158872	7.70937304778	3.10123935632	5.2908189938	1.13379902864	2.06179758067	0.828966432428	7.04145554241	8.01974318575	3.38777398616	7.67431957822	4.50060838435	0.154716919256	3.87214755953	7.34006341068	2.55499431102	4.58176163687	1.543188712	0.473786542871	2.84416642295	2.54325477386	4227.19757072	2050.50977432	True	
2.74722769591	5.19571833706	1.21613700805	-0.570394743214	9.25550408844	3.7529137342	-1.23803764198	-2.3145025231	-0.798101613842	8.71020312567	2.93770921265	0.88658032706	9.73885772579	5.61605032126	-0.907295861415	3.23667757676	8.52038182468	-5.37185024203	1.93689929994	2.90277241148	6.67905687007	5.83375833436	5.12285704027	3.66214342982	3.04951653106	8.9423994766	9.1860487795	1.60067938452	4.14142126813	1.6949951246	0.9529148425	0.650150444077	4.94847735883	0.931582144826	0.0383886547862	7.32850041732	7.96288260004	3.53006959449	3.86096713445	1.95747900025	2.05513645526	-0.6818298866	10989.3692175	1947.9842856	True	
-0.498310111736	-6.84369169417	-0.102310012346	6.79339123975	5.19818849234	-2.92995514074	5.34762591354	-3.09192817984	3.4158886625	7.94958312623	5.56172283743	5.99507647637	-7.5520066982	7.55375902341	7.82867120239	3.95334372738	8.74999044416	0.380485247126	1.36366292719	7.84866823027	7.36773566088	7.36885967377	1.91982648203	8.10109110478	7.79637635802	9.08676755078	1.90117466962	8.98806639175	0.539147558195	5.16882914503	6.76525010412	3.02819743461	1.15911027232	8.22567207371	1.41811573667	1.13525178054	1.10473456864	4.48095065834	0.937911144221	2.80028038332	2.77824786485	0.415880604877	5587.52946049	1850.58507132	True	
3.7134333918	-4.86784596056	7.37268411159	8.60994256471	-0.876384911564	-3.20878753573	2.82167835596	1.20868355024	-6.71944612162	2.12909951263	-1.06831476629	3.65886000356	-3.34761618812	3.01764238678	6.01194747274	9.92635099439	-3.35895001798	-3.62812039857	8.52335545624	5.55398091105	5.08783660512	3.49030674628	3.46983816154	4.11896280469	2.43908166901	5.39593677692	6.64304585136	6.67375727366	3.58436201436	1.14826243945	2.9199121268	3.3604288084	9.12142759112	2.54377629741	4.2136627759	9.67269018789	5.85289398045	1.10506604564	0.528012773737	4.11956603653	2.81328724971	-0.595447626578	5443.80893751	1758.05581775	True	
7.61031312884	4.57928166655	7.31290650563	2.31545018819	-2.4539029455	7.5586538474	6.03405245172	0.281316648453	-2.52052756707	5.68466241503	-3.6631519793	8.49986517016	1.39129517	1.1481959586	-4.37373285224	7.40956546186	4.88191933186	-1.99119232089	4.88761994257	-7.71714947324	5.98550678771	2.16576228587	2.44881440075	6.69141625911	1.51250021409	1.38888190841	2.00250063082	7.63062507216	3.00759483329	8.81197424353	2.08851151185	5.09254327134	8.38076120685	8.12333138583	7.01127891309	4.25943440056	0.984426377646	0.667138378252	1.64445759564	3.83310101594	1.67817560129	2.80153600732	5669.58910427	1670.15302687	False	
9.15109833847	-1.40839537022	0.131411426333	-2.99815276106	2.14823345249	5.94504775997	1.19070058243	-2.32023896636	8.28869933845	7.9538722167	-3.66465610249	8.29291150171	-2.53609251592	-3.66869006663	-0.751624232526	8.88755818373	6.89741152086	6.24246503263	3.07904905877	-8.98445817945	6.09402511964	4.50444096015	2.15689816002	6.90271547418	5.91659403648	0.734327278613	8.6753827439	7.04266843162	9.48559682476	3.7344701474	8.7437441909	4.7961621657	4.06629071601	3.77062351692	5.50449819116	2.20451007861	4.15398143994	1.06985447907	2.74684204274	9.58642900252	2.51563567134	3.3016445548	6420.58335264	1670.15302687	True	
7.36211456106	1.69701410222	8.03814484992	-0.726484929217	-4.45061446247	6.06481217755	-3.27644517943	9.11722339181	2.42355803118	6.26136737734	8.769214236	5.87537243077	2.21900103129	-0.391688719843	5.28738763402	-1.2040388717	-1.9519323421	2.69389411939	3.76408112783	8.50924321186	7.07090813893	7.0701980239	3.6821323396	4.68833629811	0.250658677367	3.03034079318	7.25677737156	7.32315425089	2.02432127168	6.75413239061	3.90357011681	9.70911818021	4.68302868279	5.93770884305	6.95831255152	2.07627858763	8.34700689818	2.69254273358	1.64274519804	8.92231302978	1.64814757281	0.661592225995	4364.52835307	1586.64537552	True	
-2.60466140576	3.12133147355	7.15143403059	-4.06260434323	3.19616449826	2.94700549296	-6.25720421675	9.00134995922	8.54089774917	1.01671227779	3.03703383328	8.99645814389	-4.65164618365	-1.17550690574	6.67634227705	6.4826298714	-3.82159525756	-2.03854656657	-0.737953910907	3.20830693161	7.19215840035	9.2739834146	0.325694593796	8.87377106869	5.71114226421	7.4437829433	8.52028606289	5.11878023602	4.49498166851	7.01760006398	6.34374078433	7.49235465308	5.66050514404	2.20080050489	5.38973209126	2.33733554255	6.80770732081	3.4719254628	5.22718685124	6.24006496656	2.37093577864	3.79456555007	2579.51998644	1507.31310675	True	
