Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
1.38958744928	0.630067868644	4.94192004375	-0.743878747416	8.5482096202	1.51424419537	3.49556288572	5.89305757776	-3.94898880574	7.82115338736	9.53717430496	4.37621350465	7.07045099561	4.87482030927	1.35169808947	-2.58423187686	0.83409311597	-1.6240715391	-1.90110186801	3.58107536978	2.30717191691	2.98747286322	2.03142468443	0.130903902517	0.752826146194	6.61352710243	0.368959782454	9.55394953132	0.466755023617	4.65573995197	2.98541811346	5.7396582475	9.74301442081	2.70185359337	6.11533864003	7.22098203517	4.71180769963	6.38828559411	5.1502207032	3.01922504629	1.99604805151	2.56426831499	15521.9964796	4939.92844459	True	
5.07430801516	6.69361997269	7.70256503115	-1.08109711649	1.04991293938	7.27766335411	2.41572289521	6.25988554977	-3.05664805482	1.98636576397	5.44039046677	9.29909465667	-7.5451934784	5.4925304169	5.1855888202	-7.93253368477	6.55557040968	-1.13813721954	-4.59500916409	7.13847069205	2.24345037863	6.59141122417	7.33482993595	5.82518883001	1.27937152507	4.58581700754	2.22726299748	8.908029803	8.88330915667	9.50061732617	1.78419035614	4.22746512292	6.71929007164	2.97612023054	7.51628205031	2.26836715808	0.0963062394696	8.1761082942	6.57172262313	7.73304017647	2.61163723869	1.2729547582	10807.3116035	4692.93202236	False	
0.228669964225	-0.393094220578	-6.80212009613	6.84911182183	-1.35385237661	-3.39604481803	2.50066462881	8.6703241086	4.1946009519	-0.529197760538	5.62978110506	-0.958928383891	0.852812220173	3.54302799903	-4.66301915144	-1.07339942158	9.78783375871	4.13601528688	-1.56805430489	7.54467220517	3.31513629468	1.2707115837	2.66331229129	7.57215237654	5.15314990351	4.52028997236	0.225901978734	9.362584816	4.09123266779	1.35614321811	5.83448040263	8.60231487669	4.87706941507	6.49941143291	0.080278592239	6.90899048987	5.87239169525	1.07673102304	5.03215029817	1.42329446364	2.6623057713	2.80481824311	2577.19887461	4692.93202236	True	
-6.59044612393	8.12906442798	8.84914232686	9.68994099455	9.71854235528	-6.49148461686	8.02743865878	-4.46726244616	9.52504467216	3.54882723307	2.82226354413	-0.87783869602	3.707192874	7.66329919674	4.56069037598	8.4834826076	5.15270713737	-2.81893200658	-4.76173007715	7.31412958765	4.41821361607	1.18815394505	2.57083846922	4.08850219006	4.0329721867	2.03023771786	3.17738552735	5.52337101629	7.6047392411	1.79085948602	7.15783723845	9.23508544008	2.45440276819	6.95040584849	9.77622677469	1.83581220621	7.54109279389	6.55422134977	9.90316268854	1.18202582335	2.57622397369	2.13025580302	5244.56464484	4458.28542124	True	
-6.17145670056	-1.19971916029	3.0145324768	2.73824753059	3.3150237297	-1.72208518618	-3.91204352672	9.36820212483	-1.0922850752	-2.12012844753	5.14673198493	0.198547289108	-3.61436591069	9.05952455969	4.05424821407	-4.4874019394	6.55906140336	8.45749399921	-3.00753308967	7.00839156317	7.49587099155	1.72601916594	2.8542416348	8.62514458832	6.72070176959	0.750064550008	7.28588480887	6.31134197154	1.83908560792	8.90278857702	2.4516347487	1.4513278818	6.54225263091	0.515932664498	8.73152333845	3.89812059433	8.87116323058	2.42083100521	4.40325362675	8.37875308709	2.82814789229	-0.288404130753	6257.13999492	4235.37115018	True	
7.07546413861	-4.46611437116	6.42105412642	7.67049700116	-0.825709858134	-2.68436997475	-0.861968959558	6.82508079978	0.732018286233	-2.34365366653	3.54522320433	-3.23919505028	3.3416691621	7.5212401371	0.105817101128	5.71823482422	-1.62665743038	3.68263669077	-2.42963145465	5.87499254865	3.68643085454	3.44222397213	2.19669216637	5.90317832371	9.2213893818	0.335865475279	8.56926212665	8.91421938225	6.29419716851	8.997782043	4.70472570877	4.42914765354	2.88463040425	7.93424384257	4.41275881101	7.01214716377	9.06762361664	7.74951797612	3.95098345404	0.271329444081	1.63461141611	0.634384288465	5032.75577448	4023.60259267	True	
-3.18811051983	6.43010062337	6.95836291059	1.41654194192	-6.33382792978	1.83195049001	7.35141787594	-3.21564742313	0.194877286938	-2.05081451097	4.74359011324	-3.081593211	9.26759884313	0.148464711094	1.41614499481	-3.13757326264	-0.501699288655	8.85884773134	8.85521838299	-6.10454770784	9.25574983256	0.203771023362	2.16732421394	2.91426536326	8.60151933495	7.73900435547	8.26890059935	9.60223642272	6.19243433911	5.56122298723	3.50675007462	8.85608133806	3.62466186039	8.98636721602	0.657101702557	6.43538452891	7.15120011568	9.53380919029	7.813782887	3.56186608572	2.27933326263	3.64705230774	4941.53634303	3822.42246304	True	
4.41987146617	-2.81650880701	4.82042633836	-4.25070707115	5.77505504511	1.87969926643	1.91669745354	2.64495945224	7.82909341428	5.15988846198	3.74750096366	2.81003472806	5.15734154858	5.7801507476	1.40162362213	8.77502932315	-1.82338475169	6.51554858482	-2.14674938396	2.41630800663	1.22495146576	2.70307778623	3.48972715388	9.26992579153	8.52514212193	9.59471941729	6.78833815153	3.13828647444	6.21191512109	3.71674325627	2.58332241086	9.50686823051	3.93459832134	7.75342415934	0.214997094915	2.81705794684	4.96224635731	5.78215123249	8.93845349999	1.37440968951	2.66071535357	-0.749454334788	5554.16259399	3631.30133989	False	
3.64857328187	5.22023435696	8.05600164898	5.70745676586	1.60763579984	-2.33210516557	6.61479866876	0.71157181524	-3.20149895035	-5.41364968855	4.07473161132	7.24235337421	3.9966356394	4.97926939066	7.44766822581	-1.38080261214	8.31910725824	0.219276291392	-0.334356299706	1.43267965882	6.31208451288	8.01854212524	8.28010446901	4.28854392797	8.1738978203	4.2066117031	8.47912647677	2.89345421014	4.89204283432	7.81488439272	6.18237685404	5.61826694057	1.08227903563	4.81303384239	2.56866656737	4.66413078101	0.661862196417	4.22193299375	7.017036541	2.27115677777	2.86099001708	3.77677307396	6768.64062575	3631.30133989	True	
5.63190847201	9.9675359023	6.81240154189	3.44379553212	4.46294596615	8.3503984941	4.20251679547	-3.34215733012	5.62297908938	-6.44417654934	5.49093943834	-1.89484583128	-1.31823806636	2.76552798858	9.65795992908	0.952799824669	-8.47190089562	4.24045267003	8.59779900099	1.69459427935	9.12317248135	5.39607183858	9.11184271582	0.3258329616	8.58323298831	0.685289013835	9.14553920747	5.81309738946	7.4288078451	8.67876181218	1.73962517063	6.69358645531	7.82149767445	3.07272528242	1.74323502898	6.35178633172	5.77848737118	8.02999421627	7.71064550403	8.50085500118	2.861939419	0.674795890556	5661.12591917	3449.73627289	True	
5.61723920346	8.14092565844	6.61637553167	6.69729614359	-0.407186079381	4.6852012838	0.71844133021	8.67019713179	8.00649758468	1.99962059741	2.15669675911	7.98488974632	3.28488835803	3.49221248483	4.44321926182	8.59408236024	1.24673364987	5.396693551	8.69101617833	-2.79816744257	7.02918184865	0.68416066471	0.686848876718	1.0881870671	1.2480812374	5.79642201261	5.88824810644	3.95146673004	4.32570571629	1.20222856515	1.03289792643	4.89519359632	3.39970023805	2.33233524514	1.66973187805	7.77683557151	7.17468189493	0.987650171304	0.924267401174	3.4372580301	2.21285198218	0.194112129607	6828.93567398	3277.24945925	False	
-1.9060826156	4.68687210258	0.175902322804	2.65366244129	5.18915133716	7.20814855225	-6.34551759606	0.556736278328	2.94788722899	8.39238916141	-0.0316795409739	6.73121762174	9.71664387238	4.51036816085	2.7889391944	-3.09910743588	9.67382516089	4.28147858006	7.12986726001	5.04062401028	6.30332769983	8.12621438777	3.95118093234	4.10029512666	5.69436505018	0.00427029130661	4.9983556708	0.859262854322	3.83176885033	7.38682940465	2.83383796702	7.6216805203	8.89684543982	3.16035133902	0.221555142655	6.17298958794	7.67558235836	4.32538899757	2.77765650815	3.17880708405	2.0420500526	3.18426091527	4589.03202783	3277.24945925	True	
3.85198282011	7.319075025	6.83864698661	-1.18389300794	6.23318189753	-4.83548983899	-0.572114430312	0.929815196943	5.7380406811	-0.613258923222	5.51284251142	9.58479875968	-5.83734445606	6.76895384176	1.58446482149	5.57087420562	-1.81526398585	4.25127219954	-3.72708495106	0.432501474589	8.42410953595	3.69514015959	1.90875784603	7.49429942373	4.38470557324	3.45099231196	9.08647669271	4.4018488181	8.84251006916	5.91978791398	0.00223439716105	3.21377850457	4.54757484123	6.64630188601	4.81518650955	0.370134391214	7.67626180804	3.54527890037	7.62030561585	6.38767123538	2.19782843493	1.39823248819	6418.54531234	3113.38698628	True	
-4.9195798314	5.22105140345	-5.77204309973	6.70092984386	5.10345707764	-2.39059885869	3.0980625522	8.74473605463	7.21662530405	1.07263631034	6.29025808519	3.65021460636	4.53377011184	5.58198706152	2.67076382065	6.98589140077	-4.8059097369	8.27592954655	4.23087300853	3.63604312577	5.82057707238	3.28776693986	3.11315129532	8.19469844682	2.50147275511	5.35139158823	5.37437431518	5.25680365796	6.2779047837	4.81188762193	8.83966161117	1.49651707633	8.72336309821	8.26746343456	2.82818623482	4.77956307337	5.92174570494	4.08743345665	6.37342987923	3.81496352837	2.16117388628	2.97250241984	7845.64216924	2957.71763697	True	
-3.20456383417	-2.99504742756	4.63431541148	5.75963386889	0.551688360867	3.65899950365	3.05093220831	-3.38282023265	8.76624802577	1.76175857956	-2.39956320042	2.97619736662	-6.38903274151	0.902002915632	5.65743761922	5.37920574597	-3.40022734582	-1.10560954891	4.06595329721	-6.13368102067	6.80966022598	4.58351274932	2.11858857796	1.73780045321	5.39228665963	9.93716502107	8.94326761933	7.45538344495	2.70053168498	0.656822391096	9.99377996228	3.35079215608	4.98133933331	1.23732843556	8.0323096014	9.98030340475	5.50536935194	9.02531785148	4.36515389561	6.6510321325	2.44182959453	3.30791247479	4570.3389082	2809.83175512	True	
1.90888283342	-5.19461194839	6.71144004885	9.4758737573	7.81662278307	1.08010314992	-3.05805399312	0.504761265952	6.2527041871	6.04396805663	9.35591808789	-1.0982576944	1.6959233592	3.44852885093	4.39806846474	2.95292795527	-4.03464172527	-1.63078971072	-1.38266050278	2.73242782457	4.48859203025	4.57156298809	3.67833004625	7.08867194623	6.30085467197	2.23008805479	6.90687077565	1.69860271682	8.75034043985	9.64298957794	1.21515061562	8.74255804247	9.04632106161	4.00025269918	9.76066835228	5.07385353751	9.48878483285	7.34518420423	0.479890133826	5.65468563629	2.28745658917	3.83171274669	4603.02902917	2669.34016737	False	
3.85193071047	-6.00161803529	7.88549759648	3.16796498942	5.31453026893	-2.22872419806	5.00565494099	-3.31253582373	0.231682363091	6.77475089258	-3.64795297884	5.07595950904	-4.97894885318	-0.236499723436	5.33960554858	-3.84037558686	5.13033331616	0.783716787468	-0.633114472624	-0.276945916456	2.89912550134	8.89240034948	7.71415881561	9.26499189168	4.90950995309	9.87782060248	3.90223889738	4.96430054723	4.34797330535	6.11872103021	1.14265799975	2.15635506401	8.0008150121	1.32623242357	8.62507072953	4.61930207194	5.34854383438	8.33667520282	7.71338649369	3.51579257542	2.14119068459	2.9276784879	5325.64708014	2669.34016737	True	
0.907383160674	0.964917762387	-4.84529507763	-2.03654529432	3.18301629739	2.26702889011	-1.21393362871	-3.92827642452	8.10820934794	-1.31007206199	2.75344866048	-0.418773606885	-2.03576096648	4.84825732256	2.7475214969	4.85098673926	-1.82930312771	2.08479320525	7.90131999106	7.67505583501	3.59368335964	4.93514527779	5.22038985727	4.90003678891	2.40988072943	9.01585755275	3.59297114585	5.74411238058	4.57568513253	4.52490993182	8.01633478338	7.5022181967	3.48615168817	6.4841911744	6.09273468835	2.24730948485	0.762260763866	6.86545295429	3.37848724413	2.74221425031	2.62668315468	2.48470706519	3540.09545294	2535.873159	True	
2.75300702694	4.2897845806	-2.0520287054	1.12553390356	3.24228129088	-2.51375797519	9.0839270699	6.44016255433	3.13761466576	-0.723138600818	2.61174494926	6.34666322183	-0.44273630021	-3.20382857452	-1.5726336257	8.3330763117	6.3051591475	-5.49314038587	6.55644022929	7.88969161792	5.3815053724	0.0491725577448	7.09845016395	0.947873313498	5.31782395531	1.85425468408	4.24970450451	2.62287869658	5.83807127817	4.12388143375	8.83741704729	5.98001545309	0.815387605704	8.77552187988	1.60567315487	6.97051446173	3.72566687212	0.319675646723	2.45131595483	2.04441173275	1.74810469839	-0.542605728564	9571.01748116	2409.07950105	True	
-0.00213897694071	1.67177338462	0.631295950493	-6.31825747773	-1.26706122148	8.43220888898	7.54930765254	3.89509248703	1.59261063995	0.938347585025	0.77926695498	4.38641361159	7.2462063751	4.92081796016	5.71864695708	4.5805919352	7.70263842566	7.88101412962	6.89984180745	3.5919147032	5.71913183819	2.4200837567	0.524418108896	5.61582888799	9.26996137618	4.21850534253	1.3629538156	5.82130701995	6.53843466764	7.62580493413	2.36115591019	7.0449995833	5.38892202234	3.02875835571	7.41809982055	9.58187443434	4.82126465865	4.35914098724	2.25544761516	2.72834369309	2.58752688533	3.43386246588	4861.13623756	2288.625526	False	
3.36795284207	3.53712664207	5.58779091168	2.38286097393	8.03827584174	5.67201741187	-7.85588099631	8.47169862819	-4.86733191677	5.60842090518	1.29820720635	1.28263681116	4.13632691527	-3.81362681752	4.07652444119	-2.41566073009	-2.75573822192	-1.41563609417	-0.120499424334	7.60430240631	1.7195524079	6.81037307335	6.36673553947	8.84178484613	2.90868929586	8.68702311676	4.37458890039	5.07813050901	6.6996042641	6.46012067856	4.56373645359	0.966979942421	8.11998263373	2.80601870267	2.85210750798	5.4968297024	3.76172159507	9.52520565747	7.65279607548	8.89919356315	2.61935589409	3.49402757653	7935.20977742	2288.625526	False	
2.70332913918	9.7243773834	6.16732621848	3.10734150642	4.79160178309	7.93141170355	-3.62764920948	2.76573522034	-6.54522755145	4.99253974296	-1.72546793769	2.01542823568	3.87970388153	0.58606211657	6.74921408134	4.65035831608	-0.146961168707	4.30970995232	7.84663129926	4.95078204826	4.45356020805	6.55204443336	4.5314877224	8.1261350984	9.59381693639	1.96456643172	1.59531215068	3.06212920284	6.52767785987	1.95547932719	1.30390169111	7.19078126397	7.78619711457	9.89474624868	3.16759463846	4.73196750022	1.73542019182	8.58445154547	1.79400849434	1.53059063048	2.42651659267	1.72645716387	5530.76295235	2288.625526	True	
2.34688145819	6.9604121933	-5.55207302412	3.54461221345	8.7487880126	6.48382868613	8.25251326786	6.40605755356	9.81809314881	4.48127828142	3.85235622349	3.43722760865	-4.27931673559	9.04045343088	6.38700485376	5.62434246866	2.59425753807	-5.77677214385	3.55344029222	5.86393096511	6.55649013176	1.77104433997	5.3874906261	9.20983024317	4.09300491398	6.59372292406	8.95794659072	2.7611113806	8.22885325103	6.28072083259	7.18259557694	6.55567708843	3.20799218492	4.58028398403	1.3589006943	1.03688321094	7.29573106236	8.93725070102	4.18131799625	2.10947086916	1.9619779255	3.33738468877	5282.65209852	2174.1942497	True	
6.72298631044	5.74999543937	3.98554719149	-4.3605764354	6.33094153552	-0.311566986213	0.505359654701	2.46198545293	8.94268422476	-8.52378066052	6.37340254735	4.41114158974	5.06982104861	-5.44973526008	-0.222801800331	1.32310732623	9.62160201998	1.20866937726	2.45508255684	-3.84021109368	7.25235790402	6.07674720917	5.17604351937	5.5266844198	4.30631865739	8.23839803291	1.25005375967	0.885973593917	5.72779741017	4.70205600063	3.21504228381	0.751626339062	0.621011176691	3.0957340876	7.52013193404	2.41364509723	7.39662332528	2.78775694354	6.94758736907	4.95475428177	2.82506324682	3.00942428322	5535.4554316	2065.48453721	True	
0.631423797604	6.78136497013	3.02062896295	8.63357448554	2.48078197529	-7.55453846829	8.38149793462	3.34411733483	9.99526579054	-2.88303120764	-5.39262843545	8.46392897274	-3.22185286109	6.64313164988	-3.67189843545	-2.08920969308	3.96854536729	9.48601811448	-0.700109574114	5.70512611686	5.31691699392	1.43987653332	9.7255641988	4.35186663982	2.44089375691	1.51345890892	0.595121414829	8.05845076923	1.44864174907	5.34646003536	2.96380064022	8.17789312616	4.01789520212	0.174679102371	1.66670277789	4.08062948397	3.27601162154	0.709073133186	0.879143308734	5.19991648916	2.8957394223	2.18893044206	5912.9727021	1962.21031035	True	
4.8441829219	7.32063165695	9.32910273457	-4.02010311348	-2.48754417027	4.07471001756	7.52933094446	2.6656252995	-2.46780331312	-3.34298174952	8.15429789849	2.09137873183	-0.309403828269	1.34720850506	8.31282328107	-2.26441242091	2.73783801758	-5.26423168148	-1.82429244036	3.58988093452	6.5740125771	6.70197052436	1.3812145369	2.72469449628	8.24925406607	2.3633009296	4.23976992919	9.08367854278	0.288370361352	0.674018807481	4.68950758401	6.29347136979	0.588270484194	6.91832077006	3.49829304916	5.82769195277	1.36727888743	9.33831392511	3.70458647557	4.59399372699	2.70737827174	1.38992956099	5457.66846848	1864.09979483	True	
6.35991854806	5.80403945169	8.27202725831	-3.57989164033	5.23940075233	6.41700970817	0.543242859058	2.88242772458	-4.22313168965	0.634178569586	8.94933428578	8.81473865598	-4.81110742681	-0.681546368749	3.04742669186	0.642883065872	6.54049791344	2.41648529793	8.28657124443	0.390513301356	5.21906457194	6.73043263138	2.24983317457	3.20483401218	8.6579679179	0.427411366681	9.45899794641	5.17977541466	5.33997411392	6.64255524225	8.60714825682	5.91398828741	3.74289373961	8.3590940727	8.00663576276	8.06386995016	6.4915481692	8.84402250766	7.13984295473	5.03623825055	1.75385120083	1.06596194747	4182.82059353	1770.89480509	False	
-4.83540633165	8.44694348083	-2.08809108837	9.63582943353	3.47792099973	1.76555371772	-4.77235530446	7.76425635576	-3.18386446658	3.27563770391	1.84226312597	-0.789124870524	1.14277500319	-5.35338703322	6.01068630441	-3.8420173004	-3.81907049337	4.97763770484	8.58361764192	6.41601758803	1.02564209101	4.98288706062	0.0769967851111	4.12699130269	2.09123655985	3.38707960539	6.40530237129	0.459346674599	1.10470978698	6.61636270575	0.307810088582	1.46645910615	3.45407810445	8.57884336846	2.1448100501	7.22387291934	8.77387680189	9.24931992084	4.5056436818	3.0533493692	2.82183051964	0.616587622342	5284.07924334	1770.89480509	True	
-3.62972214834	6.7060610824	6.31371665368	8.12586278177	9.88732449294	-1.3047725943	1.15332237057	-0.936496405473	4.69904138726	-0.351488194993	-1.87288213791	4.93874066171	7.09072977314	0.926991607839	1.96166587331	7.97156249015	7.57799946065	-0.972619615169	7.98667100038	4.24879359594	1.04541573401	9.0102817326	6.38220387201	4.12594458994	7.73928999006	8.7385211103	8.03134558392	9.81662724397	1.29390832154	2.34092248843	7.61973102747	0.835963033631	3.54188884797	9.44660607151	5.05111525241	8.5291423339	5.92541914473	6.60139581895	3.1850639134	3.54013197203	1.05276657001	3.67650573154	5173.39343527	1682.35006484	True	
-0.208204629712	7.57001224072	8.99434604048	-8.15219893372	0.468671529182	8.8008861944	5.00083407337	-6.81175432578	-0.703104939998	7.60446324477	0.343184607505	1.83737629754	0.0634100041753	0.104939395883	7.86706788805	5.49805095879	3.60453890925	8.779530233	6.37703397523	4.11767743983	3.1426399068	4.09592532274	2.31710434234	8.20418953048	9.14112726311	8.3280003927	7.6583864721	1.45924389228	4.85163949208	6.20445028797	1.52135574315	4.0842703618	1.44979957756	9.15727168563	4.76499237325	0.217836641469	8.76919989572	7.93965392461	6.75792333664	4.27793652897	2.89503338611	0.480155408946	4491.00010413	1598.23256159	True	
-0.153600723539	8.81237386473	-6.03050734661	8.45078440426	9.23283299168	-4.83037363368	-1.70252811957	1.85430624009	2.56708833132	6.57165366267	6.18157545117	0.00556614284491	-1.85861694916	3.95755641933	8.54142571358	1.73553574644	8.23601041755	-4.18298214527	3.0486058561	6.73472946395	9.93150240465	9.15641511535	9.99825252423	9.27289389756	3.98202509616	0.908478433995	3.49473812341	7.2161140621	6.46050988864	2.46574426495	5.7037620092	9.01630003898	8.16567111785	8.28082055675	8.70076801828	0.213731516992	3.53731089641	0.705542400051	2.89070360447	2.88410689258	2.66148340531	-0.796731265156	4022.72664021	1518.32093352	True	
7.47075418284	-1.24462270171	0.131082666181	7.5249460615	-1.75533341726	-5.53720506717	3.18261158545	4.17017149853	0.17074793235	-4.47353753884	6.9331127562	7.70258129328	3.94112069286	-4.30809271532	4.62650108984	0.634323583795	-1.69046069389	6.42692918736	3.25403237838	-0.580741877633	4.16487672907	4.95460488266	4.80657287465	8.622494242	6.45005778238	6.65265563494	4.26215103466	5.27118827274	8.38016354302	0.891044106341	9.31519373362	0.977720367376	0.718169015816	0.703799417207	4.73453935442	4.2162885804	4.93174275281	6.33898782507	3.34046530364	4.5590797168	2.61499780566	0.0627422750792	4781.81117548	1442.40488684	True	
