Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-3.61092134684	5.12299786122	3.81148841457	-5.41376430563	9.77278056669	1.29830761683	6.31048342966	4.94437587896	6.53196978134	4.76853210583	-4.46554521642	3.09632093463	-5.49173825046	4.8291844425	-0.388797358443	0.0953183949848	-3.18685109108	5.56913326443	8.96170950507	-0.129802559117	5.4584832436	2.94308507173	8.42867944788	3.58707165169	5.75753044626	3.23333898586	7.18139844042	6.40509471296	3.78311754145	6.72987928953	6.4655012596	0.867926199883	6.15874371283	5.80092467883	6.87978212758	9.42985453218	3.44390835653	7.15197136596	7.94756687206	8.27403788661	2.41644733563	2.68910023074	4654.5812812	4939.92844459	True	
6.46364285507	-2.29619250081	7.42306476638	0.401988879864	5.52242531537	-5.48092489401	-1.41942149348	9.0164033675	-3.42595579297	7.94100748427	-3.43532677678	3.48611208472	9.24485405027	4.80567587967	3.97666364972	-0.269425443497	-0.487503163063	8.08897478613	-1.1247333964	3.44780539685	2.18507844243	7.44169847706	2.97853109812	8.58729870275	5.54760399736	4.23337280703	6.10037764345	7.93002189979	1.60635918994	3.35287973943	5.61541935746	6.56217511865	1.68634012644	9.11552020028	8.5536017734	1.84705049234	7.35102330817	9.27323803768	2.41951143818	2.31841038446	2.10892843412	1.00182369574	3868.9031516	4692.93202236	True	
4.80535463655	-0.493698523268	7.96403173187	9.09670382626	3.09955621594	6.54704313134	5.78513362675	-2.93785406044	5.5877987019	-3.37101181029	3.18943878152	6.69700725891	-2.01836825286	1.45022515386	7.74145327769	-0.350026113646	-2.33638429475	2.1053140149	-3.76944090386	2.54610434448	6.33621097364	5.86812938563	7.10710806337	1.00480308969	5.39760408997	6.20753744085	8.79165678853	1.39106138942	3.66181938658	4.8161860067	1.4914786967	3.90940220513	1.08468964219	6.42108772621	4.9986129054	9.74946007957	8.14674478469	4.52533164566	7.18320795895	4.90100542473	1.46781342772	2.27555615507	5672.05288528	4458.28542124	True	
-0.741774018938	5.39425818625	3.55860346667	5.76963941404	-2.73235745106	5.50403400522	-5.50545455887	5.8719537685	1.27052240372	-4.05063857767	-1.81267018031	5.5917087433	5.24695799043	0.795963074997	-1.90565940844	5.77336313945	1.37055964629	1.4361469013	-7.37063438573	4.88493823324	3.763189882	4.74056353604	3.82295274661	5.96633700333	2.1496154489	4.03759244254	5.39617212308	2.0706930541	1.76412242287	0.942483796783	4.46482745759	5.06654081989	4.44845115288	4.121388649	9.29533753	8.01735345196	5.94574175854	8.77076650722	6.79821622768	9.57676751101	2.3615535437	3.88832259534	6823.16936453	4235.37115018	False	
-7.31926520057	7.98607102501	2.12265197915	6.65960983577	5.93676505585	3.24933993479	7.17887000592	5.01221392192	3.19270463434	-5.87120742575	5.23121080715	1.3087680942	-0.0437443384941	8.04026445531	7.02595789417	9.13251724191	2.43597923997	9.52267683057	6.52205499349	7.66401943471	1.66448872851	3.33362592485	9.61970514931	5.24283907633	4.46023488083	3.04832941274	0.512512893664	9.68176399408	2.76605024832	6.19141894481	8.80694598313	7.02770767036	6.82115626513	8.81002011241	3.06019235743	6.02013853471	8.54765526818	2.67401520727	5.311193422	1.19565323465	2.57735911919	-0.735902973988	5721.42921098	4235.37115018	True	
6.76488939028	2.63180091903	0.522975114443	0.523561245995	8.89701346807	0.0271647312865	-3.50634334022	7.73819184479	-3.30943072103	7.97888669048	3.94342932063	-1.43204869388	-0.709212117247	2.28247519535	6.69160167833	1.68765434154	-2.89769799521	1.79316411476	0.592996950205	0.250759788714	3.15385955987	4.47418942747	6.61011200354	3.72487464643	9.55610490929	9.36162170904	7.35387510965	5.83416504599	4.30459619296	2.62481616094	7.08347936068	4.76674805556	5.83507749063	1.36661254667	0.214632051136	0.172089465806	8.70630762783	5.78925034825	6.68584818391	6.62625916795	1.3456437276	0.445126662027	4412.32373266	4023.60259267	True	
-0.895309455561	-0.38546922018	4.73788331435	-2.5055415574	3.26277705958	1.45682231955	1.0952761303	1.04705373604	6.44752294269	8.3943756313	6.9428579385	9.31943561933	-5.39173384652	-1.71173357133	9.0247766646	-3.09835952789	5.3167617651	8.17637730807	-2.46794922238	0.676488569695	0.662791883707	3.24308592037	6.71342190639	2.04822408984	7.5391764297	1.39104026178	5.36650977796	8.47623851073	5.35494481018	7.92643451677	2.99163295067	6.90591757255	9.30863953155	0.571235040832	3.79329156378	3.81099034883	6.33155556979	9.31091364552	8.56296529474	5.35529738005	2.31965486819	2.0935876579	7090.81278088	3822.42246304	True	
-2.26366333863	-2.02292487214	4.86787392355	4.08197004018	8.12405354108	-7.79181041891	1.41012099658	6.05695323023	5.54557790851	9.0534383875	3.22377333814	3.05096682343	-2.84999186718	3.16282922935	8.23495880671	9.3262067012	0.522090248855	8.82066994108	7.72157903223	-0.774475939302	9.24284518541	5.33596656562	1.59900914628	5.04648665293	9.44220135369	5.03481868928	2.12373837635	7.51403364172	7.66155492526	5.00844777684	8.49669903533	2.20410942564	6.40733251781	6.27295376531	8.48119212261	0.856017788739	8.34997866906	5.48475403725	4.93728360453	8.09769587533	2.55540494278	3.27128976683	3675.80619634	3631.30133989	True	
5.49635943276	3.61903894559	4.33857095275	9.00657372948	-4.68103718058	6.67117569482	1.5131955214	9.78344591097	1.83141182681	-1.36524027496	6.31795176354	-5.75164854777	2.92868654504	2.08812232639	9.58618659193	-6.30228965022	2.37833180334	6.06867850639	6.3383317461	-1.51828714887	9.21338249949	8.0395407298	8.55857261455	9.29963602992	9.74309000976	0.694360133202	9.04426345288	7.36808333092	1.98126421333	9.76639966428	3.36067274751	4.10235240628	0.942432926313	1.20905362139	3.63389816077	1.43541802295	6.90495042688	2.86847788303	9.33334284496	4.61442413839	2.1852899748	3.38363837357	6932.09438699	3449.73627289	False	
-3.80111225469	-1.24708466229	3.72944096568	-6.14513985352	0.0673925576643	9.38047730923	6.46987835846	0.0839634536388	-3.82830916827	8.13374475811	-5.51120942305	7.32416421583	3.76589563136	9.63539265812	6.04086825205	-0.421805564908	0.736366851891	-3.95422522489	7.30272403425	1.69469502845	8.98800134675	6.70276172575	3.56057445358	0.575888126866	7.80827814828	6.36185385163	9.60294732358	6.90490818706	7.19982956284	8.03111404912	9.59840435777	2.52500584698	2.96476678462	7.59500547587	8.39404878182	2.92557000138	7.84593754316	7.05313281946	4.80358910174	3.97199725799	2.70604659832	2.33593423907	4289.1714933	3449.73627289	True	
6.08100364841	2.67288710573	-1.87052996981	4.03229390221	-2.94030413268	0.42928593525	7.18724238636	-3.99375454836	6.51304349276	7.29312143125	3.83602777327	7.82230646377	-6.32416300245	3.79716413833	5.33914231507	5.37729728974	6.80415768984	-0.0350135511617	6.92791484914	6.46182712904	2.04926378909	6.88757870476	4.87639612429	8.20297885007	5.75540144474	7.07172471635	1.08737683851	7.06886390526	8.65904205874	5.28718443407	0.47022345192	5.31061075727	0.552316841448	3.68078126868	5.38143128889	7.79217307834	7.33656731587	9.18137423167	3.55855162881	7.70059606201	2.19092852344	-0.583807791084	4601.18429317	3277.24945925	False	
1.23126028979	6.40684710444	1.53202709431	-4.00053581942	-4.40247792044	7.35027947755	9.74818917682	4.32035659802	6.46762675827	5.88192209563	-4.33985237583	-0.10340090729	0.71894100645	2.12151083402	-3.94072734262	2.49909333656	7.58390415121	-0.917101997464	-5.81173787247	0.233047048112	7.80296174374	3.2030174264	5.74231641715	7.61619398193	1.41608337125	0.507014972875	7.57390818425	2.8131758544	7.76291184746	8.49554533554	1.13577700889	1.04930111055	1.40973158414	0.766773583816	4.24579663948	2.14535084299	9.48151797902	7.72605043941	8.67696824693	0.772511077517	2.9851349538	2.6898387263	4520.47684586	3277.24945925	True	
1.92646424653	1.0338683487	-0.47024913785	-3.69528672814	6.59949750357	-2.72578508871	5.61128616888	5.78551833774	0.100731023473	6.6528293183	9.18645879469	-4.10989886655	3.88742095507	-2.17117035892	6.72011765528	2.27194668834	-7.61001350804	4.58022791019	3.86695166132	7.08767922548	1.75651891811	6.60706928788	8.72623978396	5.47477664912	0.854084056706	4.53077629328	4.88632466727	8.11594018678	4.3919757702	9.09958044271	9.52178095283	4.72102553219	4.64183618057	6.79528110881	5.87561300207	6.0794347457	4.69267841823	7.03253112243	8.21019754606	0.187227713255	2.43836916847	2.68024986928	3687.24038722	3113.38698628	True	
-4.31918705922	1.24694024396	6.37291144638	5.47431282678	4.36712343142	5.99642235493	-0.878036077901	-5.05397169605	9.35033969746	1.22297779711	4.26762903959	-2.75709088975	2.84210690178	4.94131836702	2.39886520878	-2.43726904745	2.7962266388	-0.465587376625	-5.77346148459	9.68782763107	4.72976348317	6.60514719952	2.47312435133	9.30324013304	7.75093599123	7.98314793072	4.07110966479	9.99369942628	5.95632433469	0.95696480428	7.37830329745	5.93439215525	6.76241169222	9.37134384645	9.25489998696	1.63685934344	5.0733027003	6.02083244529	9.04220020889	4.72502167266	2.14937206159	-0.0910268476146	9148.99973483	2957.71763697	False	
-1.50046318156	-5.98521173333	8.31257688116	-2.57519738606	3.07977809075	9.70140398081	-3.09228473515	4.52986605693	0.454510312057	8.01232109889	-6.48876364794	4.37320014017	-0.0227406177171	6.45713167585	6.77567644406	4.58983125056	8.58578244528	1.85876479456	8.39399974185	0.48738139959	3.94287367299	7.948077531	8.2134624368	9.72227103348	8.68571199258	9.83961271648	4.16143747531	7.48737755059	5.69635873825	0.905334745427	7.11019764529	4.68170692721	1.18044252318	0.82809905369	5.72499240664	1.2313888356	4.75433549129	7.57502384705	8.79781629059	4.05329968395	2.65739812644	0.449337508604	5740.7192251	2957.71763697	True	
-2.63924929992	5.80843945884	6.28009689194	-5.27390951574	-2.5937490556	2.99264256866	9.44356589815	4.08212434358	-7.792913907	7.91480252618	3.02968053093	4.7711791518	-7.98551334735	9.07329348261	-7.76055570101	1.15065242822	1.37888424205	2.22944883259	2.37365782757	2.2625063346	3.53512225465	2.96091550579	4.81869288145	6.73686385362	8.42219189455	7.78880204033	8.34827080361	8.76507551405	6.77081294717	3.87016619138	8.03486260546	6.42678321078	3.37690202792	9.07474634337	5.54940634125	4.93798535864	1.80230491793	6.8538792025	6.85652927394	2.13514304055	2.79069932846	3.68132309751	15516.5921099	2809.83175512	True	
9.74995791434	-4.45323110636	7.77278417536	-2.33003203018	-3.86566696381	9.32273365249	0.245252642458	0.463649174932	-1.36815173679	-1.0455911569	6.6857319984	2.78087739965	8.89144513135	9.47897471003	-3.13413250605	2.42688124738	4.45023999377	2.35871912465	-3.46886979258	4.26388513761	0.0115853034888	2.52865780384	1.48164416947	6.93338729828	1.11635489098	8.98114569249	8.42085928361	6.10202971225	5.14864783005	5.16004676581	5.15255725551	1.23428826865	1.54946216019	4.56718168298	3.2528032709	1.9912422763	1.93494808562	0.41975947238	4.36341530846	1.43675323342	1.81217661643	1.25370409977	4671.50720451	2669.34016737	True	
-7.1501664637	8.87397802559	5.60860899033	-0.339941615222	3.67470407377	-5.17275867163	6.55938286133	7.77470934862	8.58463490502	4.53982831934	-7.30386083384	1.72427048571	7.84414700829	4.07739639497	4.5933420545	-1.77737768565	9.90480866933	-4.56104828222	5.96738052081	8.5534090148	9.12925179554	9.03016113828	6.6563087757	1.20432646614	0.121539182018	8.96916375358	0.529511363647	8.68128278172	8.85375196845	1.43439342115	1.76972705015	0.499619812056	3.57117956615	8.96298846418	6.04085782217	5.29959519753	3.51352930298	8.96562835505	9.91858121912	8.8081587025	2.42725495225	0.366444777953	6562.67220703	2535.873159	True	
9.54672058663	-2.87057521549	-5.55924379475	6.75386144707	-3.56774151494	6.28966347691	7.56549021094	8.47218569503	4.37900663434	6.20642981171	2.866544423	7.27935842808	0.756750545776	1.90008089472	-1.90994751296	5.12640705104	-1.02432138396	-1.28775802451	6.98027046212	5.93327440772	3.30021407068	6.35034620257	5.74498586597	4.15904531901	3.91879939584	7.18887342637	5.57431384926	1.63194348995	2.47285227602	7.38065699655	4.0310425746	9.28424965877	8.61644818002	9.55189499349	4.94050656095	1.84896320074	5.11792903067	2.30289885583	7.32676264181	4.36867620837	2.79092612913	-0.198204740316	4771.59569479	2409.07950105	True	
2.26292023615	-1.11736161923	8.71357976614	5.45316999323	-1.18125960073	6.5715835175	0.410156749449	7.1795854793	-1.279879804	0.460154359184	0.264477208532	4.1067610859	1.86507882348	-6.34423234862	1.26049600268	5.00178818522	-5.8347007307	2.53353405136	7.38026426183	3.69892468348	5.63331295636	9.66612181637	0.320313467691	3.30428170721	4.33323561205	4.40975924315	2.15530981586	7.76466171773	8.75173681833	5.60796892271	3.83418268335	9.94536270244	3.08571127966	5.75410584901	8.43691134689	8.63265204295	5.9613888161	4.89480423545	1.54422934349	5.09026111384	2.34530188303	2.5824931859	5424.45020902	2288.625526	True	
-4.33573721347	3.3412076111	2.84216993443	-2.71540351279	3.01732846043	8.08844874544	4.38489539687	1.57662581195	-2.85716087436	5.62855963806	8.74237782441	-0.769767163902	-6.31240426619	5.06891126771	0.874372408106	4.31989309075	6.29181238169	-1.93569356998	6.54104198326	3.89391879386	9.44180246302	2.3308881556	4.96628297184	4.65181436397	2.77714622694	5.42837188292	3.91813745535	9.99921659042	8.53127211535	3.27105621057	6.892531447	8.69116111069	1.8702640002	1.32463930499	9.23830201508	8.71957418557	6.82950445922	6.20206835048	2.43771991567	9.63900404071	2.36057529732	1.1067121086	4778.55686424	2174.1942497	True	
8.42203981165	-4.60035259421	9.87458957098	-6.30826243644	1.9409495263	8.54516330184	-3.31265866269	-1.58656008541	4.1969546941	4.38662567893	-6.36445010666	8.15772912914	-3.30219123869	-1.49630632015	7.11932915344	3.71680928573	6.12028582402	-0.00501878914945	2.07739793786	-7.97064424236	6.14789509019	9.32299212923	4.17035734896	5.41872588616	2.67278904803	1.39543407384	0.916631667685	4.44884876264	6.08657012104	6.6252126729	7.28892316986	5.23037911846	3.84519408122	0.745543467018	7.63563228689	8.04103640047	6.27376938821	2.4953925656	0.463795355245	3.23477295234	2.778014881	2.54745776728	7230.41066673	2065.48453721	False	
9.66164198218	-2.9395231504	2.3909795484	3.64383402529	4.37784334868	1.45854527601	3.46966398554	-2.11654341277	2.44864732154	0.728181843941	5.88976890418	-1.83370394259	0.739577878573	-3.86910670174	3.96971588192	6.26120626149	1.00005495827	3.2478427613	-2.69701492594	-0.0359310520961	7.39503380392	6.29862067466	9.2895961294	8.03005352507	0.358433134362	0.434825753425	7.07355517417	0.867171434647	0.258764630895	0.768884639822	0.681396632895	1.238171795	2.57330140254	6.69260109962	6.4704394722	0.167536581943	5.01017401995	8.44993564746	6.37485998672	0.316181820792	1.56705644842	3.58003172496	4682.63554138	2065.48453721	True	
1.16851580449	2.4077638388	-3.17769464487	2.72861622595	-3.482167891	5.43231285946	-0.611493698372	6.90887579755	2.98805166959	6.81919629871	3.16638172626	3.03668981247	2.49792925705	-4.01985949607	0.467646228529	8.31904350815	0.50426978602	8.4619446302	-0.239132165162	7.23889890667	7.10817219362	2.53446169803	7.87423596685	1.69801060554	1.40827401379	2.78211024622	2.12357767468	4.84072230329	3.72662021925	8.56604684553	1.08911827122	0.375865786395	6.08636080594	5.89922248198	5.18659585302	3.89524667283	4.6386580676	2.01214147228	4.61486242902	3.02093176963	1.2846199957	1.46077053653	5466.52558811	1962.21031035	True	
-0.674127372184	5.4310087304	3.37693941208	-7.41370054806	4.16148869028	9.35809647573	3.39188022791	1.07516841904	-8.35475607348	6.03470270492	5.28121784696	4.8311751081	7.8283771954	9.04258120171	-0.959184439501	-5.81940654915	2.08763676293	7.34475798535	2.86349373622	5.17056901335	5.73812569526	9.49515269983	2.77660575512	5.70266448515	1.46325620654	0.635362946623	0.191281861753	5.04138734439	1.88307169021	6.82097201887	8.57892667781	1.64659416467	6.77612335673	3.37109816159	0.915677520071	7.62608967342	8.72415389307	2.08915945782	9.62961685585	8.14701576476	2.95581506563	2.65968401344	4514.69958183	1864.09979483	True	
-1.92013663629	-0.873648052371	4.6608672099	-3.68830298674	4.13607897795	5.16920735032	-1.66512990441	7.99225551561	1.93972229209	-1.55782889621	-1.49409559514	8.55131514023	3.18166363602	9.56138382769	-0.808114124424	3.30526606632	-7.84638945739	8.5080527927	8.19612235315	-1.58890652706	7.60239779871	5.37582336683	2.0391654338	8.56273852491	6.77116765002	8.20404743027	7.58633825279	1.67523481433	4.6872823924	2.71896535297	2.7364896743	2.0661968803	8.75647839124	9.77605406845	1.9088380994	2.05288731676	6.79800919227	2.10845577605	9.9439612026	3.04841645348	2.51834088571	0.661073967608	4004.02122434	1770.89480509	True	
-6.9460526265	4.39403971002	-1.6396565743	8.92657649841	0.3529189573	0.435655578456	-1.35646139946	-3.23081204833	0.220044937436	2.3195902127	1.75027291387	0.107584002564	-5.97737418544	9.66020506007	3.11847225982	9.67613914215	-0.420626395592	8.03758632425	3.57217418121	5.89955820595	1.97891454626	5.84482215498	5.28141535954	2.30301641797	0.603325920239	7.03720417944	6.53310196061	4.79525741938	9.25480476187	6.05090966889	1.46949848929	6.15955029906	0.940838490585	1.43925707564	8.84638738508	0.202023580157	4.93635101849	0.914533800927	6.11911362321	7.77006420803	2.73388267604	-0.65260584525	5425.56625127	1682.35006484	True	
-4.04451205994	4.10146530076	-3.10923838224	-0.641681761371	1.25126241442	3.10793232453	8.51724482407	3.38711404901	5.69023836722	4.04231637909	6.95718336266	5.92248293009	4.91983709965	5.04588067311	7.32757604362	-1.43245081897	0.836877614287	8.45841849856	-1.9594387773	8.33069906994	1.14311030118	1.17392929839	3.80585580636	7.31460027897	7.14714260362	0.357051374038	6.6116961789	3.91350266229	1.90483179614	4.24517047448	1.93843917887	1.0810659895	2.68596192449	1.69250696089	6.01161871596	5.87624414702	1.20232848402	5.73784547117	7.46152288255	6.43923331687	2.07279168578	-0.922987261129	4371.06204739	1598.23256159	True	
1.38918081893	-4.44287092122	-1.08232395833	0.910294549364	8.55281531522	7.71708750582	4.19491166615	4.66209288533	-6.83817158387	9.37032433124	5.07092550206	9.04837422782	-3.83720117799	-2.64865641336	7.06663502278	-6.06065713884	4.88940218868	8.22664192425	2.74917760028	7.81155048744	1.46534641732	0.826595097526	9.20224279803	0.5100977815	6.50027170899	3.73011976791	9.15745438017	9.35345636745	3.77052080989	5.46342756471	8.73548737133	1.29218251478	3.10676656344	8.13176673854	7.4842578971	3.91768892274	2.15626867065	9.4552523593	8.7089203985	2.79453278405	2.45846626108	3.41099467416	4638.28285098	1518.32093352	True	
-2.55590428895	4.68246370654	2.67736314226	8.22065108307	-3.59163972615	1.9399976105	5.9229323745	5.92732066485	8.11106822994	1.2535407228	-2.393502336	-5.20226032571	8.41302135248	7.35693509904	-2.75180371935	0.194672111586	8.12530793269	4.77828603166	6.72401089403	-3.52053939622	4.96311190013	3.0540292347	4.54000843202	0.859630570449	1.69427605201	1.3305906821	8.08196844881	7.93759608888	1.55205262746	5.83889280912	1.12155480885	9.83997807048	5.91196381963	3.29939851346	4.73380608305	3.1210960725	4.97368118064	3.19226208905	8.94788408715	2.77023636474	2.52527429748	3.63073217318	6749.44770512	1442.40488684	False	
-4.46439635006	-3.89730558173	4.12349482572	6.81226177592	0.034875797775	-1.52902388511	-2.7005579236	6.80878343697	5.63471131773	-7.27379469697	7.82100010581	-1.42880656744	-1.76687663162	6.19649073569	5.03302701328	9.99375768709	0.884249722843	2.67606910168	6.60120625273	2.61425374799	6.2805362913	0.760473213829	9.29844981207	9.70544542862	2.48136857608	8.03471241411	9.54985978377	6.31060315374	1.52548240699	9.38237768474	0.427295075203	3.25695327484	4.6719644376	8.20179581514	9.61199170234	1.37090890655	0.602007359101	7.01463411305	7.73298890842	4.05055306683	2.81044885818	2.46629502344	3482.36632575	1442.40488684	False	
-4.87182912948	5.21809265872	-6.93036192554	8.0623504934	-0.344702447543	-1.0781752154	1.69077457129	3.066203238	-4.16492224234	-4.5602196966	7.69676598605	1.77143889116	7.30875697438	-2.64223364759	-1.00901913194	2.96649062311	9.57278764139	-3.89320452807	8.41669103682	1.95958745968	8.65246212402	2.73576789273	4.27971247795	1.00767063322	4.25304037554	8.90271584236	4.43999355001	8.20654396553	6.88779235521	3.60724496148	5.8980596848	0.222784518986	6.24762700601	6.72887956584	2.83314528878	1.8814841594	2.24631201582	2.45519165275	7.88967689999	5.65984073851	2.95942125002	2.77568543103	3831.95388381	1442.40488684	True	
