Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
2.6312186202	7.01089050128	-5.12444952204	7.68704462149	-2.99164151037	-0.755658600617	1.54348196319	3.55187062667	24854.9450767	8866.8178021	True	
0.950297225174	5.14201911406	0.515156276694	7.29637709383	-1.73431134539	1.05832460403	1.1101231481	-0.744235441753	25067.267032	8423.476912	True	
0.526423750126	6.90963930908	6.66863254247	8.10031020273	-2.26962419115	0.391925679399	-0.746603548891	0.614730094246	8683.06392591	8002.3030664	False	
1.2756218244	0.54592309226	5.90919555995	5.94368898155	-1.66829332428	-1.04697265791	1.29575694937	0.915021344577	16036.9364966	8002.3030664	True	
2.39640892165	4.26496270254	8.61343284696	8.40724971566	-2.23995657922	-0.996502403795	1.32734370118	2.86600546832	11322.724142	7602.18791308	True	
0.781466810348	8.31148588063	1.67761467598	9.44444107136	-2.56328125347	-0.495728974674	2.46217427159	2.54991447385	24417.408653	7222.07851742	True	
0.556735800352	2.48490079147	6.00725868102	9.56379283196	-2.26915332813	-0.8487575312	1.92534469895	1.78751201546	9473.15543016	6860.97459155	True	
1.08310776558	2.84376535001	1.93669486	6.3813417853	-1.79463201408	1.27502716198	-0.309226570677	-0.570932379811	13462.5704636	6517.92586197	True	
0.465697011528	7.06881790429	-4.72927496149	6.68889528026	-1.82708677026	-0.866169561759	0.0287584948906	3.98952012295	11819.9305216	6192.02956887	True	
0.247165323861	7.98562218656	-0.1984302967	5.57745617133	-2.03718034774	-0.373722329103	-0.525442693409	3.32257662109	10520.1125648	5882.42809043	False	
0.496185268799	3.4004807757	0.791918480973	4.18997924863	-1.81975583072	-0.922429808772	-0.202739715175	1.57848027401	11934.8308845	5882.42809043	True	
1.14295291701	3.03656250062	9.33654287299	5.94323506239	-2.60854546607	1.16292520752	1.96301453353	-0.903009865244	11363.8680571	5588.30668591	True	
1.26680225606	2.92332133657	5.60109566705	1.93685934254	-2.61874279872	1.48002511441	-0.934967604112	1.54430619058	16643.488644	5308.89135161	False	
0.343603896516	6.31716047437	6.75131671255	4.52036037355	-2.4842627428	-0.888824805404	2.64066400371	1.56315595333	5945.5517772	5308.89135161	False	
0.78074654253	4.73021937011	2.28488937855	7.47192301035	-2.6599062097	-0.761953662763	-0.055410216729	1.50720737939	6708.16227179	5308.89135161	True	
1.13921185964	-4.87815093618	6.50313167276	6.12100833236	-1.38765396476	0.0509528580982	1.33406141875	2.51664594536	19809.3531522	5043.44678403	True	
2.24281801234	5.67569601907	8.69673071734	7.09195501705	-2.6888849578	-0.722261015237	-0.0215379266382	1.04425132121	6985.68639981	4791.27444483	True	
0.716513288521	4.31526664566	5.57797151579	4.12044772661	-2.37755901907	-0.818322958633	0.0923143724542	0.389142469469	4922.34711805	4551.71072259	False	
0.803859810264	8.28131395808	-5.61131003394	1.16429118234	-2.05379905425	-0.488910741907	2.58458326822	1.80213014839	20529.766427	4551.71072259	True	
2.37035493628	8.7417960036	3.17855131399	1.8311567557	-2.65676003232	-0.821307534609	1.665326638	3.34691294194	13408.5140048	4324.12518646	True	
1.35027888352	8.60533866245	4.12018825895	3.18691866057	-2.39711066169	-0.976872723176	0.696558372427	3.66560583767	9697.16524394	4107.91892714	False	
2.25107644364	7.42272251586	9.22617743568	7.55536488735	-2.71593311899	-0.375474603193	0.0115451755435	-0.331959472002	8514.70501791	4107.91892714	True	
2.36479534528	2.97036354126	6.80820727951	2.72139704566	-2.28608640946	-0.827055123179	2.45474989243	0.457995334884	8634.31887741	3902.52298078	True	
1.91090673781	9.47982687833	5.37013687869	2.66024843547	-2.47726633432	-0.915657599628	-0.280453931324	0.167664909099	12900.9872461	3707.39683174	True	
1.8814043517	6.36232978631	-2.48200021787	2.96496356792	-2.56210474788	-0.912607410823	1.92363096817	0.798288114559	11592.855894	3522.02699015	True	
2.34015916599	-3.43626102971	7.89576121556	1.68103839316	-1.77616068345	1.73369362607	0.696497283918	1.38549690378	10077.4600973	3345.92564065	True	
0.862640364796	2.86045901259	5.97103900712	6.54554365915	-2.46702907118	-0.455915833727	0.0225239814786	0.162309267509	6445.63976037	3178.62935861	False	
0.347327783796	9.61591782457	8.44285720964	7.0985612769	-2.68831586169	0.157170909535	-0.859498487165	3.33687776577	8829.42892031	3178.62935861	True	
2.34143749424	6.60657893461	-2.90454655082	5.03167674935	-2.48342361604	-0.519575303423	-0.748692376634	3.38292531831	6293.29710619	3019.69789068	True	
1.8931616419	-0.249782064634	9.68090075412	6.22360981421	-2.47050596781	-0.943516233513	0.945603488501	1.69870371332	6588.85820937	2868.71299615	True	
0.740421132161	7.88285127114	-5.38627097861	6.65462795715	-2.24659777924	0.0508565113216	-0.570436104461	3.03764569862	11189.5863837	2725.27734634	True	
1.55306451545	3.67860380112	4.50356816106	3.00614999001	-2.69847503394	0.902043700854	-0.917256186139	1.48882591425	15223.113795	2589.01347902	True	
0.667431021949	-0.824329937862	7.22803930785	6.82522488154	-2.48414850204	-0.642656170057	0.996026542286	3.60483192293	8495.70894384	2459.56280507	True	
1.71957476009	9.19594360103	-1.24076750455	5.94432443207	-2.59433958482	-0.550310983469	-0.336241940458	2.27040515214	5138.94128657	2336.58466482	False	
1.57549197783	4.12744848471	-1.83550496827	4.63475913424	-2.38123097831	-0.834881451619	-0.214168783536	3.40799261703	5084.1598154	2336.58466482	True	
0.0609417599984	3.06313826526	-5.31467095853	6.46835396313	-2.36250584393	-0.855776609296	1.50640777729	3.63256440771	3408.04499737	2219.75543158	True	
0.813944051904	6.63186360929	1.88067257015	6.21294669628	-2.43930288695	-0.768758261307	0.0948227540764	1.45850109274	2947.24470354	2108.76766	True	
0.286944691077	7.39963328495	2.83325507748	7.77511989649	-2.48839128669	0.288555608077	-0.733577858734	3.51266817239	6894.86697792	2003.329277	True	
1.10086666969	2.32527534172	6.37958620613	7.70853394619	-2.58488670313	1.6306350966	1.71524188612	-0.713174105368	8774.37601074	1903.16281315	False	
2.23288586441	6.69650103748	-1.6303545812	5.28445628838	-2.21710126282	-0.832556059264	1.17047125791	1.18648773339	4320.60814573	1903.16281315	True	
2.89940862962	9.26579194827	0.55837211114	3.3399412806	-2.06151115352	-0.827868974223	1.69172394143	0.509656208057	6877.55225207	1808.00467249	True	
0.336419489276	3.82101841448	8.09386664098	8.71328736349	-2.63763052082	1.75137228435	2.90264904163	-0.736061031915	8233.0616666	1717.60443887	True	
1.24184779904	0.0840895533897	7.70319495429	3.952531139	-2.65800047273	-0.288252382904	-0.192138427249	-0.42449400392	5785.18742356	1631.72421692	True	
2.17467832195	4.50522577178	3.5412074916	6.39002013147	-2.54884236886	-0.909099175332	0.455558089458	0.408421006761	6515.04043975	1550.13800608	True	
1.82710846903	2.10878182723	2.87708808846	6.00667078269	-1.46574835226	-0.626868312568	1.50890220518	0.366687241038	13085.9487791	1472.63110577	True	
2.179158862	8.11791152505	5.54767221647	6.14466416089	-2.38188395517	-0.614105378362	1.09044321901	-0.229623851352	3983.97676904	1398.99955049	True	
1.44979442927	1.34460322731	9.04589028859	5.71576756198	-2.35727791707	2.38089014699	-0.0929950017135	-0.625744002223	5661.33650595	1329.04957296	False	
0.586708990554	-0.558354651898	9.82068283893	5.19822027513	-2.67932438305	-0.784057401127	0.588785591606	0.0720384035175	4052.84758073	1329.04957296	True	
0.791894502993	2.61592956824	8.43796727379	5.05864668036	-2.44095702944	-0.750156283256	0.202378852398	-0.144934078607	2750.04371015	1262.59709431	True	
2.49362253279	2.72711077865	7.97117779217	6.6749521022	-2.46694763504	-0.371383513052	1.58609246141	-0.648024037431	3010.34867433	1199.4672396	False	
2.21502247113	8.92496123852	5.74519247872	6.78646877185	-2.47912083865	-0.856844049617	0.571573588122	2.55783369827	4376.09460769	1199.4672396	True	
0.841004092458	4.03383080227	-3.40106551777	6.0673697557	-2.15729347101	-0.814368020425	-0.381401599475	2.95398316631	6869.49499671	1139.49387762	True	
0.942742087312	2.53022175142	-0.0459128618166	6.08954534425	-1.794051408	-0.633215723511	0.365203150065	1.99871466926	6763.9341048	1082.51918374	True	
0.791448730047	2.34083589779	-3.59539418328	5.43168755844	-1.24628955228	-0.584575556251	-0.403754419695	3.67915925126	2607.16586561	1028.39322455	False	
0.0838567344656	5.20288155764	4.33209014166	5.75404236905	-2.39423679588	-0.590592750643	-0.443327825532	1.47588818566	3618.70496693	1028.39322455	False	
1.83858767166	3.19808939292	8.55454857815	4.74968294848	-2.27138632997	-0.573942381844	0.305654940184	-0.427965418006	3966.80611684	1028.39322455	True	
0.536310467845	6.1830706346	7.71162988437	6.57975201361	-2.19657958137	-0.0421898434727	-0.733669573521	1.36796664036	7415.95718538	976.973563323	True	
1.47433392394	3.29050903701	4.45279202631	5.91335340161	-2.34287863387	-0.771954799564	-0.0433227259354	0.497637520826	2076.51594239	967.203827689	True	
2.7714429883	5.48924942388	4.44791817302	3.76516973206	-2.42377409364	-0.882425127724	0.597865734225	1.37833477313	5830.24802185	957.531789412	True	
2.40424211798	9.72627918073	0.664282770452	7.18408683006	-2.28597922907	-0.754522706917	0.917586533276	2.42574129659	4742.46091624	947.956471518	True	
1.77753121228	6.93348993435	5.80348944635	6.15072013256	-2.21441782099	-0.762439486942	1.46489964339	2.30103485282	5585.15612225	938.476906803	True	
0.940090488325	2.34384681921	4.82060880282	5.14860150519	-2.3649753421	-0.779921916768	0.899964554174	2.80532559419	2817.89113802	929.092137735	True	
1.20119990158	4.32674349495	2.15981455552	5.37436400345	-2.23763244992	-0.782732549743	-0.102088119131	2.19508316344	2980.10204781	919.801216358	True	
1.33321266483	5.33745423424	7.76931537401	4.76587954878	-2.46398558586	-0.665401246124	-0.472991545941	2.42648034747	3810.2006828	910.603204194	True	
2.48727433138	3.01039622533	3.70928502672	4.5995505356	-2.37437824413	-0.747109949105	-0.1686704652	2.93459914932	3392.41052181	901.497172152	True	
1.99602840433	1.62380391449	9.21157002041	7.23827806884	-2.18905035639	-0.776047291324	0.914200666537	0.596447140186	3762.10324862	892.482200431	True	
1.91199593245	2.58190877695	4.10399099417	4.83702146109	-2.4644040509	-0.779415577413	-0.29201486232	0.64385571537	3798.41696169	883.557378426	True	
0.758533119221	0.966433475663	5.72150360371	6.07896667916	-2.1929967079	-0.746832720865	0.551898202012	3.67692349337	3121.88320479	874.721804642	True	
2.65228208113	8.91371912871	-3.58941569927	4.88451658504	-2.12502157643	-0.876329927665	1.66146805993	2.16918190452	4572.17899692	865.974586596	True	
1.79839019116	6.27140799887	-2.11339954676	6.30412284091	-2.36369714661	-0.479680311197	-0.453668802827	2.67290668076	5359.11754371	857.31484073	True	
1.47386640535	1.35456243328	7.79059846412	5.00019123292	-2.35687250137	-0.821220342089	0.63158143554	3.406035104	2152.20542905	848.741692322	True	
2.07269044328	3.85181369653	7.4544762122	4.39882584431	-2.40594814753	-0.674045402457	-0.00999423304466	1.14668646801	4066.56886465	840.254275399	True	
1.79387966138	6.20984940424	-6.99361346455	3.16709586727	-2.09848430989	-0.709624369257	0.373049755328	3.07482485317	8384.01526434	831.851732645	True	
0.067805765443	5.08143955323	-8.12966468023	6.06249362102	-2.21619824518	-0.803620373932	2.14308120111	3.87345731429	6038.65228053	823.533215319	True	
1.53368373213	2.53331950437	4.02593647661	5.18525167762	-2.35940486861	-0.708984228556	-0.476395308082	1.82352596623	3295.69747491	815.297883166	True	
1.62370315819	8.56195146841	5.1236422344	5.35629443787	-2.27563635773	-0.685664932559	0.212030531913	2.04583219821	5625.90515323	807.144904334	True	
0.889414145509	3.16647636694	4.30699034067	6.29425150277	-2.61056407151	-0.776105217072	0.462041813067	3.52857213461	3131.40334054	799.073455291	True	
0.18524190868	2.80953416051	8.99351833984	4.83429990772	-2.54857616337	-0.90011850752	0.0436188249967	1.76285744183	4910.64898075	791.082720738	True	
1.17612567893	0.893241886957	8.10264840803	5.33844798977	-2.4875739018	-0.701755892984	-0.107617325034	3.40160145947	1940.28219659	783.17189353	True	
0.0621992643811	0.957637941808	2.06925858348	5.58519694051	-2.34980954556	-0.774160065499	0.648651422816	1.97293192707	1763.43375117	775.340174595	True	
1.185146166	5.86498617594	-2.40254311223	4.72277388693	-2.2802563622	-0.590173891568	-0.604879081298	2.62834777417	4649.10522473	767.586772849	True	
2.17087371606	7.74783051554	5.52860045044	5.09480877348	-2.5449143699	-0.673358382667	-0.403787407872	3.48329840099	4008.60337211	759.910905121	True	
2.89129719592	1.80956596221	7.37412657631	5.6598214562	-1.83099277171	-0.75732778405	1.14633542468	0.15425098034	4981.19019685	752.311796069	True	
1.9106269916	4.04732075531	7.30411113328	3.99802393741	-2.35627231555	-0.666591016425	-0.457199586057	3.21084680699	4449.83216216	744.788678109	False	
2.36059002555	8.03432642661	1.00051458624	6.31473898608	-2.34475978958	-0.868110715159	0.830531574847	3.41818995445	3272.05001099	744.788678109	True	
1.72413378071	8.80005333678	-1.94375639741	6.51378001879	-2.36460737116	-0.768339425516	0.69141155268	3.68629936043	3344.25680161	737.340791328	True	
0.788859257539	5.15186032698	3.5612435587	5.88493406422	-2.25040309852	-0.788228505271	1.4723661375	3.4286523032	4851.0817971	729.967383414	True	
1.38235989651	0.344952148372	9.04564453696	5.74475306926	-2.28573780598	-0.786826211149	0.765796815028	1.50876317852	1992.8712704	722.66770958	False	
0.950144454958	4.31422846229	3.6713757895	6.90579705709	-2.36557368283	-0.780440316929	0.962782843905	2.5690543778	3044.94675295	722.66770958	True	
0.387424947087	2.40696829533	0.629409677776	4.40573928974	-2.38161311778	-0.685042687195	-0.499716999611	2.90648415728	3500.79516632	715.441032484	True	
0.935994402493	5.47351530226	-0.888195459453	6.09186278091	-2.42790547198	-0.823993985995	0.573265335155	3.04608760787	2722.18034106	708.28662216	True	
2.60044661425	6.89866321889	-0.844553020717	5.32512599045	-2.22630587446	-0.867052071486	0.743757623249	3.10389870274	3680.1683966	701.203755938	True	
2.88547765951	6.18075233601	4.78869201579	4.84346925818	-2.4649926835	-0.48839745919	-0.589778456894	2.36472922533	3909.25184988	694.191718379	True	
2.11238655258	8.15007663546	-0.459608885042	4.49491901144	-2.41834420474	-0.794131816589	0.112480206014	3.0171603129	3477.59611256	687.249801195	True	
1.4721151812	9.03346238152	-2.6706092612	4.72991961315	-2.36022627914	-0.800759419453	0.432664585585	3.59816410667	3848.21793795	680.377303183	True	
1.80600141095	9.60143711754	-6.40176758485	4.31942343957	-2.54871654817	-0.777696061563	1.45331264098	3.8202779163	5543.27672935	673.573530151	True	
1.94024207499	7.13360672928	1.41167910395	5.35668665265	-2.2559466813	-0.81394867638	2.36196899475	1.55340132829	4538.9954149	666.837794849	True	
2.86538107516	6.21985801208	-2.96742300782	4.43623359391	-2.11820478934	-0.811783742254	1.91752557433	1.84995162809	4871.42469801	660.169416901	True	
2.77237232586	1.98845129094	7.63499109697	5.48139637013	-2.21455444377	-0.638653200787	-0.0572937715184	0.598383155448	3691.65622875	653.567722732	True	
0.837101031658	1.17344432313	7.51338002509	5.53947457419	-2.38026379014	-0.636118228058	-0.0985893098168	-0.293529827294	2410.87346263	647.032045505	True	
1.31868507268	1.37529554426	6.42817680877	5.42955023971	-2.19688193261	-0.859621071978	0.405518562942	0.882860410585	2799.67477905	640.56172505	True	
1.34734381525	2.43127370275	8.78010000667	6.08607963712	-2.21072305516	-0.633462395184	1.10703013079	-0.188870922924	4333.78582387	634.156107799	True	
0.325168309679	1.8561028707	2.32198616428	6.44542115399	-2.44895337917	-0.869857526505	2.53234730084	0.976266130777	3790.74511503	627.814546721	True	
0.620240984617	2.43130184323	-3.58259999916	4.58802619373	-1.38864116698	-0.257748314275	-0.709613795181	2.12218056559	4894.43921661	621.536401254	True	
0.595581474196	1.58276410893	5.1703746686	6.66221088005	-2.35160831223	-0.65711495617	0.178083890225	-0.460044559738	4057.03104018	615.321037241	False	
0.285012254697	-1.06618154649	8.3861259101	5.28787003626	-2.38214290823	-0.724192995127	0.734847267866	0.814333122218	1878.39141013	615.321037241	True	
0.707755885343	0.288337279554	5.27917213213	4.4560444978	-2.26136367106	-0.745239869064	0.508845043732	1.99229848952	3229.12901827	609.167826869	True	
0.134027240485	-2.34490336792	9.50538526469	5.44481288035	-2.45247272396	-0.787296213252	1.78338515734	3.2255804974	1907.69916392	603.0761486	True	
0.0177958865845	0.978394221126	6.48196943943	5.21767669493	-2.44071991612	-0.795422828209	0.652864612341	1.14969153841	1969.74797416	597.045387114	True	
0.778524589641	1.7226033178	7.56145423191	6.65830043459	-2.28793725592	-0.833256867887	1.10469108519	0.241529606763	2985.37380382	591.074933243	True	
0.112715167619	-3.80182736731	9.08461909837	3.6911957109	-2.4330387524	-0.872635781389	1.92406505284	2.37777346482	4258.43815829	585.164183911	True	
0.0132301431444	2.58005999599	6.1355275619	5.22489688321	-2.5749112273	-0.680916759842	-0.238256104291	3.95892148182	2663.77430157	579.312542072	True	
1.10915406957	0.582485299385	8.9130477321	5.79667574291	-2.40208627928	-0.776257425541	0.93467408188	1.78591833215	1901.72193794	573.519416651	True	
1.95760570104	3.2548570903	9.6992405668	5.89757164669	-2.51493622865	-0.354381036028	-0.0891266653363	-0.59203721208	2517.60495617	567.784222484	True	
1.24774610467	2.89100867323	4.03977824512	6.20520870539	-2.38985415958	-0.60536459802	-0.37824289638	0.767610502789	2558.18379754	562.10638026	True	
0.674118866825	1.07351596187	8.60621893301	5.89969399169	-2.43868405671	-0.62623752135	0.367493307149	-0.624582181036	3821.11763297	556.485316457	True	
1.56142619287	1.6666178076	7.42976628591	6.11199938794	-2.39471587974	-0.47075393751	0.739067343449	-0.67561293064	2285.0327387	550.920463292	True	
1.14757064885	3.530372974	9.29249809	7.57579018286	-2.45750863009	0.134336304369	0.352725493572	-0.797828622149	2800.43697821	545.411258659	True	
0.142475516099	1.19566549278	6.40760525352	4.97428270822	-2.47447688217	-0.532812342701	-0.350593136247	0.345450600256	2215.77948526	539.957146073	True	
0.322771868637	1.5030091215	6.09650082802	5.5092109398	-2.3389140189	-0.762250812533	0.192357917325	1.57833326648	1802.81485679	534.557574612	True	
0.786801857282	3.76330241507	4.59668763133	5.62782270192	-2.3795393658	-0.650376798322	-0.501738819951	1.58855357015	3065.90498435	529.211998866	True	
1.14350799699	5.29917073774	3.09780304602	6.43073643132	-2.51348905508	-0.707460842725	0.641828564195	-0.0644646657979	3190.64135999	523.919878877	True	
1.05881058664	3.58037750641	1.41315717299	5.61055821958	-2.50519299765	-0.525443812315	-0.482577431772	2.16780277523	2963.40067477	518.680680089	True	
1.24510519158	0.810334589141	9.61528743718	5.02647178013	-2.44204273815	-0.755150699741	0.538264110167	3.75860498435	2072.80843087	513.493873288	True	
0.0726787922438	-1.45256177887	8.41286007174	5.47534698465	-2.51367969934	-0.786609399639	0.983428686776	1.23255614411	1868.70588381	508.358934555	True	
0.194603909964	5.37927412576	-1.54114746421	5.60862141209	-2.54841359762	-0.798981493218	0.745722585797	2.354499735	3101.15021571	503.275345209	True	
0.382683235451	0.911271999053	4.2821517192	4.41464570972	-2.54783371986	-0.578152225817	-0.215314116551	3.14247851513	3157.26185305	498.242591757	False	
0.778076537641	0.0714599137385	6.62267605978	4.79122321723	-2.41263955957	-0.778902580655	0.741046532035	1.70333474066	2162.74894369	498.242591757	True	
0.424818064784	-2.16444461368	8.27138501524	4.7223728617	-2.44980977439	-0.785002697725	1.21800066247	2.72688208847	2074.03058119	493.26016584	True	
0.733231671504	-1.68099759447	8.59212376133	5.27178188166	-2.33863861614	-0.772232763816	0.857139235562	0.278786100534	2432.66415487	488.327564181	True	
0.206729056512	-1.15150507207	8.76204897833	6.41276675477	-2.34017951727	-0.531013706102	2.02012120883	-0.566765191839	2332.32458046	483.444288539	True	
0.384038254711	1.07545768364	9.95424005997	5.91689234569	-2.42900223451	-0.746745700454	0.246456877687	0.00191796542858	1855.00324316	478.609845654	True	
0.734666202929	2.11085869431	7.06644895512	4.64725195957	-2.42605324021	-0.744440456092	-0.075549339795	1.01793278244	2317.41647599	473.823747197	True	
0.617734726647	0.644578881578	7.885629959	5.08292584906	-2.43510142205	-0.887295116485	0.318067215644	1.55661021953	2896.09371097	469.085509725	True	
0.713242566141	3.07678433887	0.461221258289	6.13013807876	-2.41323784002	-0.667456034432	-0.212548489515	2.37168212286	2703.12852226	464.394654628	True	
0.743124137635	-0.930365588699	9.39963741069	5.12636517349	-2.44948567125	-0.469623225206	0.338720042887	-0.0737936315667	3005.87523202	459.750708082	True	
0.654261839783	0.898612557127	8.28309794533	4.66923086357	-2.358837784	-0.430534067936	-0.264368472835	-0.232434017246	2595.20584756	455.153201001	True	
1.14751521206	1.60706391689	9.2696785033	6.40479007329	-2.45743243234	-0.284736480395	-0.132084509473	-0.678056249662	3696.65892037	450.601668991	True	
1.74238425433	0.500768656906	9.39067504067	5.54179063504	-2.43922510197	-0.505764704089	1.15451692141	-0.586480509674	2572.82291728	446.095652301	True	
1.78136582102	2.98499961728	6.61999978081	7.41083943454	-2.55937238243	0.61515379882	0.624165865527	-0.744607844515	3689.26727133	441.634695778	True	
1.28844137266	3.90523812006	9.45362290135	5.99071034304	-2.62209033669	-0.755333546459	0.287199950163	1.00774120306	3492.70291042	437.21834882	True	
0.745607132631	0.218113410144	9.39582441294	5.67052677873	-2.33110515365	-0.797903952848	0.436600551477	1.16821240575	1704.06136651	432.846165332	True	
0.487568663096	-0.654473721733	9.59616225988	5.88482873947	-2.43701559153	-0.762918600743	1.43378854148	0.223938621468	1856.01383865	428.517703679	True	
0.61797172755	2.55307255324	-0.131927709758	4.82322589831	-2.36654423127	-0.834952235014	0.233151432436	0.586253155798	3700.40044121	424.232526642	True	
1.34990854838	3.29229142817	3.76781837309	5.09236092733	-2.26978935537	-0.639036285273	-0.388939146095	1.11806666811	2450.42250588	419.990201376	True	
1.28959847953	2.91462853371	6.42012929914	6.96562180224	-2.25659723852	-0.851706619084	0.967163333581	1.38593768009	3246.65470127	415.790299362	True	
1.1941473357	2.22956711256	6.27432578175	5.57914349765	-2.34589803781	-0.823582496404	1.08646765257	1.94623377417	2479.79043858	411.632396368	True	
2.46939311539	5.02887612568	5.78121247034	5.85133924917	-2.38820239921	-0.660935021121	-0.143716805369	0.924684183479	3144.89147317	407.516072405	True	
2.47394955649	3.15897156727	8.19456906231	6.51200090041	-2.13535417503	-0.722000324727	-0.157446332091	2.53060447582	3465.02811962	403.440911681	True	
1.10206599066	2.7334801363	5.21441321	5.38837205707	-2.34927645564	-0.880189161146	0.978986955811	2.31075629619	2957.54257493	399.406502564	True	
1.4329444204	1.3367696355	8.32359396552	6.80914159011	-2.42751720954	-0.499577055112	0.686588185691	-0.438109564012	2104.16061704	395.412437538	True	
0.103808949596	1.02160018697	-0.409251711527	5.35717392641	-2.42665453375	-0.777614897055	-0.144927081932	2.91825397509	3729.01255939	391.458313163	True	
0.397618179008	2.08734979502	3.78302652897	4.82196908186	-2.48124764832	-0.686958672983	-0.24270468842	2.22928786489	1941.73024045	387.543730031	True	
0.570518079603	-2.79013487345	8.75932199099	4.5375254573	-2.15183200082	-0.757347491532	1.07068160024	1.03720732612	3714.35812158	383.668292731	True	
0.608037063792	0.791480408572	7.40525065559	6.19374581447	-2.44681603884	-0.263891650227	0.440518055001	-0.678906897612	1774.76691453	379.831609803	True	
2.35951241564	5.80064713354	9.51634887067	8.2056041567	-2.42735282197	-0.0678670800214	1.66089047887	-0.738283308682	3440.32242067	376.033293705	True	
1.57401121417	2.65102130523	8.92313587912	5.18660094354	-2.57737236474	-0.808118122228	0.198458589648	1.82982550727	2744.44705763	372.272960768	True	
2.29437653423	2.50086412362	5.63250642337	5.50988061454	-2.00931226882	-0.887896624441	0.213175477891	2.49306723156	4280.92601631	368.550231161	True	
2.84317220238	3.71552449121	6.19974095128	5.72945267173	-2.20209088436	-0.726811294926	-0.202371517002	3.7937471936	2639.84472715	364.864728849	True	
2.78392482129	4.74595551485	5.11629774739	5.59140265089	-2.44743494098	-0.557168560683	-0.53711297263	3.63698093462	3255.62033207	361.216081561	True	
2.60053896189	3.62566202106	6.42914940819	6.24297507938	-2.26584873938	-0.751731734138	-0.0269935551359	3.51882660383	2679.63774482	357.603920745	True	
1.59583331895	2.48199096674	7.04538915601	5.21629544203	-2.40312385135	-0.847014420864	0.478471112235	3.39445341922	2243.95679257	354.027881538	True	
0.979293900787	1.53812212558	9.00503518923	7.20847512944	-2.36776651511	-0.772836225446	0.361796866085	3.14415248334	3259.14611141	350.487602722	False	
1.53268120391	1.21840612419	8.9195375619	4.66023324911	-2.29955120133	-0.558437179128	-0.343707399482	3.17475068618	2363.36433682	350.487602722	True	
0.072523606412	-1.5076679163	8.13173986589	4.65794780472	-2.29867094552	-0.726454878628	0.610809553177	1.24663893906	2348.46996476	346.982726695	True	
0.933622609243	2.64785052106	9.07963206255	6.00170393071	-2.4801853397	-0.840567245802	0.771778550831	1.13963604282	2335.14751839	343.512899428	True	
1.40567709037	1.94375327967	7.48762883044	5.90583456234	-2.34115537428	-0.617474755771	0.137315479978	-0.179317008574	1655.71054622	340.077770434	True	
0.633675737051	4.57342772692	4.77213033634	6.78180682877	-2.45211611429	0.291817639222	2.78523198673	-0.861908655261	4730.63545053	336.676992729	True	
