Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.459270537247	6.72320112717	7.71441184897	3.62531007483	-2.6633042525	-0.372308348794	1.8031348443	-0.359082957889	14957.176787	5308.89135161	True	
0.168171606975	1.46423979054	0.216265033081	6.29655945574	-2.3357864495	2.66286225357	-0.745741481213	3.13652888779	4680.8446274	5043.44678403	True	
1.50278033452	0.194148697326	3.56311834071	3.98263597726	-1.91683535345	-0.460347873236	-0.160875526118	3.64275125179	9935.72590497	4791.27444483	True	
0.161149432454	9.56636598614	8.98690696692	8.45988876044	-2.4253502026	0.916712422096	-0.813204618832	2.86405102315	9465.94768617	4551.71072259	True	
1.04201543933	-2.1865817588	8.24791986369	3.64208989435	-2.02863578934	-0.371652245946	1.81253454322	-0.867880987835	13872.9506491	4324.12518646	True	
0.935922148289	5.08884805172	6.0088029991	5.30669811574	-2.09015721643	-0.854426671187	1.26131855193	-0.295430860585	9643.75745027	4107.91892714	False	
2.17230763381	2.79764788145	3.29080871136	5.20173077228	-2.0773769038	-0.896038784722	1.08893621354	0.13764491214	6456.22772834	4107.91892714	True	
2.90789303178	4.99305388556	4.80136459936	5.28153544367	-2.49296885816	0.161116826636	0.735625108807	-0.852735794221	6279.87560817	3902.52298078	True	
0.134100860749	7.86702070029	7.44490604596	4.2419174837	-2.54019148748	0.856331157663	-0.476883525944	-0.572485051227	12696.9238369	3707.39683174	True	
1.17985923434	6.97145749249	2.90506442292	4.38071124075	-1.98882607251	-0.376821777544	-0.475410542353	1.84725092975	13235.2602807	3522.02699015	True	
0.172660507446	0.450915718848	0.342707461001	4.0385316116	-2.14217840311	-0.623855242333	-0.122853115437	3.3834497085	3518.80693627	3345.92564065	False	
1.25542242769	8.48577258251	-7.16797246917	5.72828856856	-2.33608984693	-0.659275345699	2.3218263408	3.09628634772	7259.47475774	3345.92564065	True	
1.89485298458	5.64535087352	6.6160450575	6.9643653106	-2.00798656202	-0.728778526202	2.56821982039	-0.538881866692	9801.40692157	3178.62935861	True	
0.563389230291	1.69041765351	-2.21676672697	3.41611623827	-2.45208544664	-0.87285239467	0.798910165419	2.64278632428	7834.7650393	3019.69789068	True	
0.910873248122	5.93175089439	7.60424478914	6.02698410054	-2.4714959615	-0.59828508355	0.204990566347	2.6132723091	7448.40744619	2868.71299615	True	
2.72285691939	9.39308908744	4.11842197358	6.38845940023	-2.43453835009	0.514690847252	-0.864721472092	3.87593344891	7310.17867558	2725.27734634	True	
2.88637923835	2.97047090668	9.34240615395	6.49470412399	-1.30229055225	-0.582734967504	-0.0543688001281	-0.455978780614	8534.94668475	2589.01347902	False	
0.186274918592	6.25342133172	1.97216073437	5.3324183507	-2.19800318644	-0.950791858181	1.98695833064	1.49355382524	8706.81417991	2589.01347902	True	
1.6077297191	8.48611789671	7.7639053552	5.30543649768	-2.52469908631	-0.223735859929	-0.67733299399	3.85076058789	5143.08089651	2459.56280507	True	
0.660792924299	2.12921694045	5.82821389508	5.93131142435	-2.45749637846	-0.755052134101	2.27588883625	1.98335444113	4647.4805768	2336.58466482	True	
1.22031738523	4.14781132611	4.88618949755	5.62324918845	-2.44722415129	-0.862398357061	0.326250354862	0.429166301132	3209.46831918	2219.75543158	True	
0.129835537161	3.55157180632	0.284794646012	5.35362195932	-2.57666801502	0.0226352309881	-0.865156478108	3.1382485212	6060.51033681	2108.76766	True	
0.999864769354	5.37711003267	8.97402766167	5.62436496599	-2.0663132989	-0.542831167083	-0.532900403638	0.0695878679444	8440.44351146	2003.329277	True	
0.160418810483	2.54188249322	6.77729155266	7.81594524907	-2.52836817148	1.07912185915	0.675688435118	-0.833583213984	4405.81175573	1903.16281315	False	
2.72746396046	6.34472321096	8.81618612162	5.71266826896	-2.40715739546	-0.0328066104829	2.76419229312	-0.764370033677	5963.29886514	1903.16281315	True	
0.625926366454	2.10043440261	4.5886369821	5.6579347959	-2.25229166873	-0.551019258976	-0.0931350721543	3.64354494482	5068.04068135	1808.00467249	True	
0.520268418772	0.675684126714	7.76888353766	4.30517665803	-2.55438277477	2.0255950887	-0.688615179823	3.80782979184	4447.12412848	1717.60443887	False	
2.71645523881	0.539434687579	8.33632055897	4.14284584261	-2.42379168337	2.57094352164	-0.510459309335	2.87043751424	10777.3126048	1717.60443887	False	
0.130198732358	5.146290378	5.77185888236	6.46531062548	-2.35166214163	-0.583034220323	-0.353112199446	3.86239881132	4540.68175238	1717.60443887	False	
0.539960001807	2.63834474554	0.886373622555	6.23075286054	-2.1140724352	-0.77902339443	2.63155951285	2.80185727789	5889.52342018	1717.60443887	True	
1.18555445254	7.60234513354	9.59426886748	7.09281343826	-2.72277352605	-0.991222100038	1.36123011096	0.686750005272	11757.6402286	1631.72421692	True	
1.94534244589	9.83913645067	9.64092295626	7.58946537434	-2.19163773227	-0.731326448111	0.782170763247	2.45005238832	7699.8534737	1550.13800608	True	
0.271502978845	-0.0524986120715	7.83033869776	6.73030207453	-2.50594392899	0.068413397364	0.944799065232	-0.770413558024	2388.05888068	1472.63110577	True	
0.323173386072	2.85655137956	0.169457511525	5.53768853141	-2.69100506599	-0.683107979724	0.947154471007	2.41385898526	8117.07877594	1398.99955049	True	
0.61741791433	1.02561753316	4.10077694243	3.60287393671	-2.58859769017	1.71154132565	-0.741804105564	2.02785552055	6395.08270603	1329.04957296	True	
0.0549588786752	1.8159496804	6.13342782259	4.05899076983	-2.71665719059	-0.604691844343	-0.0148842759089	2.98481461275	8115.71712393	1262.59709431	True	
0.557978591013	2.3221413843	-1.33264722119	3.97620445527	-1.72696059798	-0.883512535	1.44956754098	2.5420173972	5811.45597784	1199.4672396	False	
0.883055417647	1.79730620081	2.24115926641	5.22754066138	-2.55810242863	-0.809469490876	0.0395282177629	0.751575102563	3771.67435507	1199.4672396	True	
1.48942007338	3.83950800122	6.58834099391	6.37285050413	-2.44175692935	-0.731720936166	1.560075086	3.90547019641	4714.72815409	1139.49387762	True	
0.617794216573	7.64595761214	6.8133127294	6.68813277651	-2.60807362511	-0.0980755177003	-0.744536817207	2.26617423523	5833.49924657	1082.51918374	True	
0.562054772727	3.02209969238	0.889261244636	5.26662195862	-2.28953491083	-0.728591608709	1.18458223504	1.25904494924	4618.21329967	1028.39322455	True	
0.118515684753	8.84782353128	-0.88193939195	6.32521049564	-2.34852852815	-0.860977166005	0.615959175649	2.52200910297	4615.8164494	976.973563323	True	
0.898001912225	0.875576952882	7.27972699685	5.69800801411	-2.48831450192	-0.544201304762	-0.189374289489	1.12209351428	3171.1263608	967.203827689	False	
0.7724085269	3.93746368368	3.91273073222	6.42918837182	-2.45754838079	-0.751748100393	-0.105905868266	1.40903734532	2520.08740551	967.203827689	True	
0.493090513495	0.950782415543	6.85850229499	3.7852344344	-2.35157749439	-0.526315226091	-0.290406714058	1.74939370884	4432.96244155	957.531789412	True	
0.524068446526	2.60033623285	5.92414370585	5.82475167789	-2.43535254785	-0.737477576377	0.252246144083	2.85069599219	2159.84148771	947.956471518	True	
0.269891006688	-1.03725997573	8.94771120736	5.77093383746	-2.43850184642	-0.847249067835	1.18180683928	1.91460854169	1848.20858026	938.476906803	True	
0.994403629601	3.43738005841	6.88780253241	5.60686402437	-2.09256879082	-0.769617650583	0.802506675791	1.56758622831	6288.29294395	929.092137735	True	
2.56166200026	0.66323545213	5.6392312955	3.19491893017	-2.28983014827	-0.308056548499	-0.609411642502	0.790103992931	8590.66440732	919.801216358	True	
1.9783821121	3.1688494503	9.06024997249	7.30833557911	-2.40630393034	-0.828118690143	1.00675895531	0.260347318428	3815.2749954	910.603204194	True	
2.42297978272	3.14119861953	5.12435449912	6.32734663669	-2.28545605154	-0.900420684655	0.905833098464	1.68879862165	4496.99415929	901.497172152	True	
0.962212649068	3.05727096669	0.444007857223	6.46146001198	-2.30522489725	-0.863752712661	2.47577355525	2.27382692748	4662.37643896	892.482200431	True	
1.7813028525	-0.261835749986	8.35357288886	4.95530059246	-2.17391323193	-0.769034239699	2.01064450945	0.229560800141	5600.50582149	883.557378426	True	
0.22897382337	5.17908865886	6.11870439056	5.0976144403	-2.60165378226	-0.718414926403	0.504601329388	0.334414090333	4581.60919845	874.721804642	True	
1.71687530103	6.50196674059	6.9931336369	6.48034108538	-2.41207872202	-0.63979293049	0.702909010631	-0.275689676906	3093.08178406	865.974586596	True	
2.65071659233	7.64250488516	0.0799918588792	4.3159067192	-1.6215923052	-0.794277467849	2.61085744054	1.01176227839	8103.75941942	857.31484073	True	
2.54689830433	4.69458860329	3.04372001146	5.01691340722	-1.70706944797	-0.865325833255	1.58222485609	0.950655075016	5986.64183128	848.741692322	True	
2.34037830248	0.43659401935	8.06098132866	5.4252970586	-1.39624584718	-0.749633883106	0.626388524788	3.17595492308	8782.66924433	840.254275399	False	
0.818581387938	2.1771474814	-1.14575049287	4.89403030412	-1.15401063968	-0.879752355989	-0.109622674441	2.83075981002	4603.93706281	840.254275399	True	
0.380171411319	0.713368285896	0.828693919966	4.75857212445	-2.0615673426	-0.736948579232	-0.0585925455381	1.94698200485	2324.91622197	831.851732645	True	
0.249807778644	2.05393536797	3.59613287555	5.49839766605	-2.50380194419	-0.368690864224	-0.641500364047	1.61613839142	2985.10623649	823.533215319	True	
0.473212520924	1.47493553254	6.02992974531	5.40911065456	-2.37006972664	-0.688838608907	-0.210457679176	1.36678803239	1803.53978019	815.297883166	True	
0.711288667681	3.48180481709	4.22913773273	7.04394361208	-2.42581357576	-0.826786555445	0.565505110619	0.971508586422	2905.26129692	807.144904334	True	
0.476729553287	1.53891859875	6.29624565262	6.1114296768	-2.38194257828	-0.571188199081	-0.302144722762	3.62908487065	2768.46486013	799.073455291	True	
0.0846962188565	-1.08445662571	5.32707240343	4.53372024763	-2.47809009528	-0.782087531367	0.135048666027	2.6206882443	5118.03026471	791.082720738	True	
0.237600226342	2.46494052511	8.27565442652	5.25850874562	-2.61936937143	-0.517750294725	-0.404654799975	1.98344968235	3647.25111603	783.17189353	True	
1.38756595568	2.32694452743	3.17547859584	7.18127544997	-2.40555792312	-0.807525972332	0.727643754362	1.24198774022	4758.88988612	775.340174595	True	
1.29830314106	3.76588056392	4.3208248985	5.54748604567	-2.5046850261	-0.538465675275	-0.32225387354	2.32176505023	3308.25923859	767.586772849	True	
0.925928246181	2.56725056685	4.22224974421	5.64810001189	-2.55253734278	-0.841193078953	0.237800033756	1.13884083092	2578.48912329	759.910905121	True	
1.03793267861	5.3835504646	5.4964626726	7.87548598189	-2.20063309738	0.178679535297	0.0677433875945	-0.769077683811	7141.776391	752.311796069	True	
0.310795621352	0.857229321816	8.13155277473	4.17403958479	-2.29195177587	-0.61834261637	-0.202381223781	1.63441753809	3781.74408214	744.788678109	True	
0.191436296014	1.09382769615	5.39627267852	6.57225006738	-2.24989564144	-0.815461173416	0.835425589156	3.42996022382	2603.51822594	737.340791328	True	
2.1125064047	4.01326301566	4.04665746694	6.44516516546	-2.11768694722	-0.609123855427	-0.583124387971	2.98851468256	5779.93521186	729.967383414	True	
0.716010178234	3.39043313237	-2.68120119933	4.40769123041	-2.56993412873	-0.648458773053	-0.465643932289	3.93996436407	4393.41616094	722.66770958	True	
0.602433639315	4.88374658182	0.962192898729	5.19017898714	-2.40752079285	-0.780469832737	0.534952034053	2.4724565978	2828.6723047	715.441032484	True	
0.41082414417	1.2588675392	1.70567225463	7.21681408	-2.37040109086	-0.786824885578	1.73695580119	2.19894641544	3787.31288794	708.28662216	True	
1.24528000166	3.61909954366	6.56941225267	6.49670318809	-2.30613699153	-0.817245262884	0.440646771751	3.58694705686	2927.48861773	701.203755938	True	
1.24002574109	6.98805997899	6.05435970623	6.16688112276	-2.53273886436	-0.57942269659	-0.543377631263	3.30973454139	4188.85883745	694.191718379	True	
1.4899743464	3.89902859884	0.0143947541163	5.69917480431	-2.31944328907	-0.744923770268	0.671596669665	2.0474908663	4452.12892824	687.249801195	True	
0.342304779139	5.97941078722	0.664584652086	6.18029648409	-2.59813867968	-0.733717017205	0.0259152001798	3.00158739062	3681.60371054	680.377303183	True	
0.941434967323	3.50573896863	1.85581301257	5.8067242547	-2.49953713277	-0.751027406332	0.451015874351	1.55559711295	2829.77527987	673.573530151	True	
0.609033079522	2.24325551884	6.28777084414	4.94715097902	-2.48416973982	-0.730192831439	-0.0248465338588	1.09489954543	2089.31533201	666.837794849	False	
0.817985470321	2.49589629103	4.90483240893	5.01838715119	-2.52083092328	-0.754428850457	1.12747290911	0.991853026932	4043.50900847	666.837794849	True	
1.64172672417	0.58975092804	9.52611900803	5.71645546277	-2.40268464632	-0.686602438617	0.298866638914	1.42423857286	3068.0350564	660.169416901	True	
1.63148312516	2.66633950026	5.47045977312	6.52288867381	-2.21919000782	-0.709155331899	0.846219963622	-0.241711339675	2759.95498327	653.567722732	True	
1.36395023047	3.04729899578	5.08862162215	4.82369980596	-2.44607376399	-0.702620048275	-0.126479065094	-0.00982277130183	2499.2681172	647.032045505	True	
0.180440446006	0.955592004953	2.23562683512	5.80436384668	-1.88279468092	-0.790525709152	0.546248653804	0.624853632937	4271.94405962	640.56172505	True	
0.430381658838	0.627215181824	1.81282080805	5.8590458581	-1.90513795273	-0.76894633379	1.19049904639	1.28155168668	3507.05401998	634.156107799	True	
0.0760081301366	1.51246238954	1.10413309599	3.96784391241	-2.05529474865	-0.755371778692	0.243617930913	3.61980394763	4504.87261289	627.814546721	True	
0.627621185974	3.12870864551	-3.78079944808	5.20059436913	-2.39188697216	-0.87906829218	2.08300019371	3.51633088438	4265.67936893	621.536401254	True	
0.574497533023	3.19590082671	3.98933217447	4.79719938981	-2.50692579932	-0.789925361624	0.200005314017	3.54103801279	2690.04519925	615.321037241	False	
0.490404826505	1.54793354465	-0.578914043134	6.0623347042	-1.92081125387	-0.782594033366	1.09593498383	3.18126823219	2493.80136034	615.321037241	True	
0.457502967903	1.78354889674	-0.40660276267	4.76177190435	-2.00370430639	-0.657803076875	-0.13698996071	1.53180315985	2354.69566739	609.167826869	True	
0.41652770366	0.952777934575	1.2303364754	6.43413516204	-2.11603524552	-0.730858673534	0.032895966772	2.54126114295	3270.00887458	603.0761486	True	
0.585430221902	2.1332553283	-4.42925346726	7.21370489879	-1.83506267895	-0.851947356456	1.18972869331	3.97736370083	3885.94939074	597.045387114	True	
0.080321794987	0.0481735366299	2.75351180927	5.70940728595	-2.19424752068	-0.582140505528	-0.138628383363	2.03495251772	3618.42698305	591.074933243	True	
0.715293056849	4.61505105342	4.36313508189	6.27054909462	-2.4951790107	-0.859636644696	0.67771590535	2.64934599351	2937.94348001	585.164183911	True	
0.887975158168	1.98851901975	9.46037023834	5.67723142167	-2.51633587629	-0.884065447256	0.50802701744	2.30649913646	2787.40412227	579.312542072	True	
1.31574870311	1.03396083142	7.54698820248	5.58755988979	-2.37973728836	-0.674930832788	0.138511250282	-0.191400043676	1818.6995637	573.519416651	True	
1.8201831591	3.0542153598	7.03217936346	4.47717407498	-2.4999374066	-0.677698501774	-0.109933040279	-0.209611598981	3442.40347569	567.784222484	True	
2.04423194538	5.16413797023	0.786445523936	4.77146046167	-2.37188612328	-0.757084131452	1.19348339457	0.170868708067	3749.95138996	562.10638026	True	
0.222871417064	1.44382794694	6.59807174439	6.14222314589	-2.41584377586	-0.444133888541	0.808305602631	-0.598549182839	1747.9233947	556.485316457	True	
0.251766149416	-1.45473539402	8.69987646867	4.18278068175	-2.44878156865	0.341754409949	0.0956593835531	-0.520631789476	4100.55322209	550.920463292	True	
0.194860165998	0.98561108998	5.46069195414	6.62131337815	-2.58682822001	-0.613107964778	0.717005770898	-0.541747272242	3821.32721281	545.411258659	True	
0.479036828966	3.17090766458	5.74934768675	5.98419699558	-2.50008523206	-0.82523122912	0.549306931273	1.54392465784	2321.7145967	539.957146073	True	
0.80721622023	2.17434888033	2.23499647206	6.59381120165	-2.51044691379	-0.75581475455	0.833041912305	2.32943412456	3629.12947099	534.557574612	True	
1.54357299876	2.85173646712	8.20097182536	6.49916041512	-2.43445348039	-0.868421936346	0.931062138828	1.58029967948	2901.54094878	529.211998866	True	
1.61001346747	2.78630127957	4.30137050509	5.09517290043	-2.30130688687	-0.735383968774	-0.10865511339	2.25432882265	1882.97070493	523.919878877	True	
1.19516338152	2.86388864654	3.72543655789	6.10565138888	-2.38640506966	-0.688832002462	0.0392351181342	-0.0872052457453	2323.74137685	518.680680089	True	
2.06926817089	2.93715352853	6.93378145997	6.00491788105	-2.38917978257	-0.687936728874	-0.183079114861	0.19772863643	2257.18604535	513.493873288	True	
0.81310581087	1.39294141206	7.49164801885	5.78806366964	-2.37904010769	-0.496268315109	1.30533310239	-0.627479633015	2761.90689616	508.358934555	True	
0.895024586606	1.73227414562	5.31621691259	5.87930270993	-2.50926156166	-0.504873809392	0.516053088063	-0.460212321828	1890.04689221	503.275345209	True	
0.0803509184009	1.18633001517	8.5061563847	7.40364927596	-2.46920551697	0.050106843793	0.437264217158	-0.654698229672	3068.35132921	498.242591757	True	
0.186575550584	0.412687099915	6.0544132208	5.20355410636	-2.42380162291	-0.768747789989	0.614948296701	-0.212243049431	2315.76477161	493.26016584	True	
0.758477640107	-0.601082985755	7.51662967896	5.32005407843	-2.47878413623	-0.766888927532	0.721393311525	0.959669717745	2137.4745397	488.327564181	True	
0.659005001229	4.26186189924	5.19739744317	5.64151998189	-2.3889932542	-0.853041709701	0.42440469005	1.55634088852	3022.11033712	483.444288539	True	
0.509159431641	4.00676496439	2.97250921709	6.28523058151	-2.39768637279	-0.817450453244	0.63785058989	1.39617348473	2305.31332045	478.609845654	True	
1.09962674958	1.56946526697	5.56116149351	5.25249693187	-2.34617926221	0.014944071007	-0.581147216903	1.35779991303	4246.8624682	473.823747197	True	
1.11972674203	0.877498134164	9.60190929232	5.75780241406	-2.25485714526	-0.61225952054	-0.381545056943	1.17610891675	3964.39234771	469.085509725	True	
0.00564222870831	-0.963219963177	4.56093071348	4.90806851213	-2.34723609135	-0.665193294088	0.689703753797	-0.159471290745	2772.42277351	464.394654628	True	
0.875383324287	1.5752435268	6.37001837683	5.49358963559	-2.43164593148	-0.856364912606	0.711908763323	1.5546353607	1976.24580222	459.750708082	True	
1.67510574269	1.49445166933	5.55946733338	4.88269948662	-2.28437184999	-0.752463907264	0.232068831438	2.96361040293	2460.86943574	455.153201001	True	
0.577546179677	-1.58545015182	8.71765242795	3.3978326397	-2.37307255776	-0.602837570895	0.21235920901	3.49290643843	3850.06757862	450.601668991	True	
0.617194473045	0.0638089551907	9.13470790375	6.32963630105	-2.37660165433	-0.809053249004	0.55185331437	2.93915531514	2247.7919173	446.095652301	True	
0.206890411941	-0.420563218177	6.10042777893	4.28741247289	-2.32661754157	-0.748651554815	0.361745933432	2.64127365785	2504.06594036	441.634695778	True	
0.5072433606	0.350475823578	9.16505899757	5.79952267941	-2.26257295303	-0.814554746753	0.924594414685	2.54052717098	2580.90112355	437.21834882	True	
0.891653604912	4.52767595312	8.22765242759	5.56467688697	-2.55902704631	-0.308567840876	-0.719996417075	2.78887917444	4014.60385818	432.846165332	True	
1.36149650912	3.73102920821	6.7387564178	5.27686914274	-2.42515768567	-0.752233054864	-0.292882846654	3.25061271827	2690.05892559	428.517703679	False	
1.70480800922	2.47254296637	7.30913881459	6.49712032472	-2.33114153481	-0.780940788805	-0.0564061307744	3.766663445	2765.96912564	428.517703679	True	
1.10311503425	1.35354808139	7.01976535595	5.03567068293	-2.41979953183	-0.694494714552	-0.271251381149	3.95899201116	1831.93921552	424.232526642	True	
1.09914472033	2.25298264305	4.86834879723	5.33158468783	-2.34801224839	-0.454699394304	-0.571980958593	2.24490190128	2330.52536023	419.990201376	True	
0.416759353732	1.2895911688	6.25464601878	5.91302471964	-2.32478268006	-0.266617791796	1.0899555053	-0.738261115961	2758.99477774	415.790299362	True	
0.984586700541	1.1936558906	8.24326098465	6.09982956862	-2.5211398856	-0.780922774402	0.279960483823	3.16332250119	2033.36063632	411.632396368	True	
1.65178177186	1.14475936268	8.69866738788	5.62264716605	-2.33367722388	-0.801018775184	0.524873718018	3.2489589744	1801.14509063	407.516072405	True	
