Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.39683324262	9.03204936738	4.80936218304	6.08929743712	-2.48759661787	-0.775856662708	0.622331182655	1.33230879419	3616.69985285	904.001330964	True	
1.21805446166	8.64442849094	3.40540888847	5.94051912494	-2.4810233604	-0.247289377904	-0.538523655569	0.910195856179	6056.42571443	894.961317654	True	
2.5955319003	7.02489206961	5.18027824902	5.98380450913	-2.25891630809	-0.729230915339	0.752976820361	0.0639916117927	3497.39311727	886.011704478	True	
2.51285607715	3.56471600417	5.01813287096	4.80951157249	-2.48639784333	-0.443668628828	-0.667743707975	1.22584871083	3673.94226671	877.151587433	True	
1.52224003034	1.75137373635	3.81456660874	4.06653040201	-2.22874476032	-0.77754911815	-0.114811293073	3.45126760571	3529.58142768	868.380071558	True	
1.8143277646	7.37329406637	1.47322362465	6.07177695855	-2.49122640105	-0.788287914741	0.224185549658	3.10713567351	2867.60124524	859.696270843	True	
2.24023087415	4.54007976176	3.99217941651	5.07382510263	-2.2486285868	-0.721323883794	0.258488989049	2.66546272087	3520.75415013	851.099308134	False	
2.18255130057	7.21228704909	-1.09470088045	4.72532130827	-2.20003893277	-0.92800456012	0.614554585053	3.16971072743	4941.51700845	851.099308134	True	
0.729320122659	7.70205170554	8.4652824779	6.31914787684	-2.57349748126	-0.739949859458	-0.0387271026112	2.78375408154	4015.49863195	842.588315053	True	
0.46129245725	1.01515661634	7.91508137508	5.39438888018	-2.3603490153	-0.77042467345	0.297127477193	2.64856243649	1721.66353427	834.162431903	True	
1.32279625886	4.67096209111	8.87934546205	5.59958878158	-2.37666628722	-0.812167466605	0.345425946851	2.87897246162	2811.24948001	825.820807584	True	
0.578591970868	4.66987156638	0.150329704466	5.46770029245	-2.37211603407	-0.814725433152	0.500407124219	3.70827954837	2472.66525894	817.562599508	True	
0.927866054044	5.76679484795	1.12319753171	7.00276350927	-2.50496417623	-0.923924564698	0.961608367891	3.4758452684	5150.92669485	809.386973513	True	
1.1548370337	2.7019914335	3.19108123846	4.94032503293	-2.18108573005	-0.598285887833	-0.560360065115	3.28684210342	3730.22543076	801.293103778	True	
0.374767020262	7.91566489665	4.85042252186	4.22984100679	-2.43994517343	-0.771071134178	1.1857319071	1.32342608704	6301.63977267	793.28017274	True	
1.88025145605	4.06431785738	8.70207530844	6.54925022041	-2.50464161695	-0.437010783541	0.804872006077	-0.706810649188	3191.66408263	785.347371012	True	
1.68178248875	4.48850044098	7.47057974476	7.93275168685	-2.45367186693	0.637976751212	0.475263791613	-0.6674638568	5045.27196274	777.493897302	True	
0.9283340316	2.79771784998	5.11376532216	6.57197898243	-2.12818671593	-0.845885161705	1.05319722054	2.81182024549	3966.77541933	769.718958329	True	
0.489566203762	1.56725390857	0.884833828788	4.49789771631	-2.18810463181	-0.762971491388	0.0802358664288	1.64689015899	2297.10606954	762.021768746	True	
0.217559386887	1.6529930636	-1.61286220601	5.45935701601	-2.25318033688	2.64450497817	-0.705711845612	2.17078839741	4648.92559881	754.401551058	False	
0.735678709238	1.23441144147	1.75790523941	5.35410067795	-2.30929130593	-0.811556697867	0.485827408071	1.16483050919	2470.96618476	754.401551058	True	
0.461134534604	1.1578396602	1.64674042102	4.91921312819	-2.3922244475	-0.79146761438	0.47886194786	0.653182601177	2400.90945245	746.857535548	True	
0.396495072229	2.71906008698	8.74286899132	7.05184249416	-2.50588210778	-0.349799185497	2.56028790222	-0.659538897239	3612.58443724	739.388960192	True	
1.36184294509	0.169297508347	7.75853565628	6.02375320724	-2.42242362624	-0.0626065326664	0.917212976619	-0.743788024188	2703.56934798	731.99507059	True	
0.995495693213	1.55404630667	8.25668877415	5.1991129426	-2.32064173038	-0.700222882606	0.159059085066	-0.0499985295714	2001.83817986	724.675119885	True	
1.36637578928	1.78363408259	8.48416781107	6.55379673302	-2.47192529739	-0.25139861701	0.911320516304	-0.618733362412	1915.12828532	717.428368686	True	
1.75435921087	3.48128745181	5.39753281012	6.23979374355	-2.52402041347	-0.488921035973	-0.610507497658	1.01605051843	3557.83399472	710.254084999	True	
0.75021267407	2.25693579703	7.83156245849	4.94163815935	-2.51945829736	-0.739306658496	0.0894324281566	1.81020938016	2349.66558879	703.151544149	True	
0.597522743165	4.15458058021	2.68068967261	5.70037280843	-2.46957673678	-0.848112473384	0.0519374088338	1.17020024992	2911.864752	696.120028707	True	
0.696671402443	1.17827844721	6.20642524798	5.29538163637	-2.27993935232	-0.721601053798	0.338258835965	2.35158103338	2499.64710484	689.15882842	True	
0.239655094113	1.30364084356	9.2303273823	6.93355402775	-2.27846939383	-0.752802850986	0.664499373557	2.65771705318	3785.86482115	682.267240136	True	
0.397657900661	2.41754186424	3.24983610351	6.59716614959	-2.537070763	-0.819208281179	0.352402645114	0.727139434658	2985.16627605	675.444567735	True	
1.10176381136	2.92023711284	9.96807136274	5.60608286676	-2.67095475607	-0.129568882875	1.79809442392	-0.685235608347	6539.58694741	668.690122057	True	
0.336374453092	0.587720298852	7.3429103826	5.64628759938	-2.59495820517	-0.631097599762	0.209900393637	-0.0252283353716	2599.57211706	662.003220837	True	
0.456108288007	0.0184915735143	5.4596784539	5.19604042399	-2.50864850779	-0.398351486401	0.295891920951	-0.564388796059	2909.6624292	655.383188628	True	
1.23637374703	3.97849774493	2.5088099413	5.36369279171	-2.37178062669	-0.673138262548	-0.255492750789	0.255415932473	2339.10870915	648.829356742	True	
1.87654349338	7.44151761964	7.07943019294	5.91052189049	-2.40229461477	-0.840767076018	0.730548087549	3.52493582383	3253.47451058	642.341063175	True	
2.46899326101	5.46404086674	4.99765719416	5.1764047697	-2.291428141	-0.746083539005	0.364650726182	3.2952502489	3501.28210143	635.917652543	True	
2.88792053201	9.45105368182	5.90262657292	5.50615745232	-2.36921508329	-0.406031663707	-0.500071256089	2.94035414174	5178.96771295	629.558476018	True	
2.70591201462	7.29863703935	3.26485840373	5.26427098786	-2.08791779828	-0.834880166339	0.662994334769	3.80483079792	3800.25305782	623.262891257	True	
1.59107558289	-0.673756917556	8.22048705313	5.39923755282	-2.45033143492	-0.653785864597	0.926030359527	-0.116609214691	3351.72743319	617.030262345	False	
1.17817088549	3.48231816628	8.24222484471	6.29052867039	-2.38827163656	-0.302114964866	-0.193637363456	-0.532559338215	2546.0157983	617.030262345	True	
0.249238493128	1.62291198555	7.71097418434	6.15002467392	-2.23672888438	-0.18530121617	1.12865905893	-0.774407982678	4361.4645426	610.859959721	True	
0.352830540408	-0.828363770359	8.06557196053	6.06629235827	-2.3325134111	-0.84598296658	1.04215111582	0.468617207751	2501.10040922	604.751360124	True	
0.860150570231	6.16461953312	1.11376562105	4.6070239168	-2.52259708028	-0.811850044685	-0.112356146279	2.48396806294	3878.0346263	598.703846523	True	
0.994540516778	6.22007268045	2.05017651409	7.85506237791	-2.41515243428	-0.0894965128288	-0.757717783727	3.21301722034	6355.31357818	592.716808058	True	
1.85875056373	2.42644299619	7.60877098791	6.30735072736	-2.2837684724	-0.738031228503	-0.00759459110601	3.63879301372	2333.82448173	586.789639977	True	
1.87436207468	9.64847447007	1.4206454241	6.66831476347	-2.40757628078	-0.79918178803	0.680459848911	1.83873060027	3653.90732744	580.921743577	True	
0.58786504432	9.71057473113	-1.35942869083	5.9322020893	-2.46001849949	-0.57265136686	-0.354912257619	3.0341043723	4389.00304107	575.112526142	True	
1.11211956666	1.81480913292	4.85668386637	5.5800489909	-2.37757877839	-0.803949015035	0.23572138554	1.93527633843	1569.43189312	569.36140088	True	
0.586334940019	7.9245621267	5.74577628161	6.09458610266	-2.47754006868	-0.991294419171	2.46958778962	3.15160434135	8493.87307456	563.667786871	True	
1.59463542284	9.33859950219	6.9574035745	5.69559220279	-2.45953644869	-0.774392271458	-0.0429077077685	1.91320401062	3379.66299152	558.031109003	True	
1.32865683434	-0.362681734508	8.725245024	4.57491749719	-2.32965707754	-0.731249756872	0.473148920576	0.436307887119	2227.49875523	552.450797913	True	
0.24057907154	1.26845795227	6.43112166912	5.46518941597	-2.5946282456	-0.76105404176	0.96221402077	0.783542158698	3247.56696652	546.926289933	True	
0.320707591983	0.776653502051	9.02874994051	8.13047142978	-2.49898270213	-0.443716580398	1.8622288317	-0.613186479251	3282.90070739	541.457027034	True	
2.31347332239	8.02428415186	8.45986254243	7.31479528777	-2.58105127404	-0.111895212964	1.79708779742	-0.80752573278	4318.27579125	536.042456764	True	
2.31489688511	5.95670788615	7.45379019537	8.25159619044	-2.5126070164	0.170876760967	2.19528840102	-0.814469966088	3628.95607048	530.682032196	True	
1.38809117379	4.05795479293	7.4458160614	7.67619507961	-2.27727307168	0.591077158677	0.511817088868	-0.763570316836	4141.90137741	525.375211874	True	
1.53693259356	2.2164245567	5.05649083653	6.30713981156	-2.32583011139	-0.871260450558	0.698229478427	0.842913658887	3073.84217121	520.121459755	True	
2.78064996558	3.76236902536	8.02272426741	6.98052125369	-2.44030904639	0.275673179692	0.658072834503	-0.821530136834	2906.74077608	514.920245158	True	
2.54064649344	3.70148200458	7.27345320927	7.56133338522	-2.39027864983	-0.363251286456	1.24611613037	-0.64572612677	3001.85079009	509.771042706	True	
1.30840114036	3.92437124539	4.9977624649	6.82139149357	-2.41913473847	-0.43021244083	0.745545732067	-0.544433041768	2462.27997096	504.673332279	True	
1.58732188052	1.18728918548	9.22305145188	5.68931755846	-2.54571964967	-0.456692152584	0.691951499424	-0.486312886856	2416.0939264	499.626598956	True	
1.13621415572	5.90205793905	9.35533930489	5.63422294781	-2.4742515621	-0.875126371034	0.646908079558	0.531254221747	3842.87556991	494.630332967	True	
1.55648404801	2.54101818681	8.86662478338	6.3696295577	-2.54040015967	-0.165178750282	0.551099565437	-0.661533274521	2187.00039076	489.684029637	True	
1.89303490968	1.08678925322	7.50522820131	6.08568297708	-2.47528159829	-0.79852857021	0.708928170103	0.554666243931	2925.14189375	484.787189341	True	
1.50399499879	2.81780965441	8.17621465174	4.81862363854	-2.44202364191	-0.5824649502	-0.431531056397	1.32923849888	2305.48369394	479.939317447	True	
2.50229578592	3.49134541312	5.8063669885	6.06738059754	-1.96143918479	-0.573977047435	1.06819898176	-0.39819855871	4740.57700314	475.139924273	True	
1.9008648434	2.1098945268	9.82045848463	6.64053991413	-2.26073691782	0.321349405083	1.05273211665	-0.827264654126	3837.18480081	470.38852503	True	
1.3310860893	0.203357312712	6.84856703763	5.36597401168	-2.51724053127	-0.707777545371	1.06924402638	0.0345440909281	3388.18407611	465.68463978	True	
1.40580078237	5.51168974464	6.8954192606	7.01179228035	-2.59398997127	0.0880613807163	0.280367126244	-0.727510421171	3565.75902358	461.027793382	True	
0.716993168127	1.98572089416	9.42606293177	6.07102385595	-2.43402020384	-0.655881842279	-0.182418184129	1.1632236716	2148.99301297	456.417515448	True	
0.764428421337	0.864394828273	9.50343409537	6.91487953766	-2.53992455409	-0.567617104798	1.10369920418	-0.617832531055	2890.698196	451.853340294	True	
0.813070847869	0.968964727863	4.21985028264	5.32630819919	-2.27585247919	-0.487634720399	0.796728963068	-0.529504317942	3181.37975382	447.334806891	True	
0.947786577135	0.385423781222	9.1403301818	6.66858747247	-2.48029983011	0.0907398903521	0.989579745502	-0.804738708856	2094.14976719	442.861458822	True	
1.54119650957	2.39831488058	9.16965800616	6.07131422877	-2.42926701874	-0.795645058181	-0.0377915008971	-0.0771311346395	3606.81354989	438.432844234	True	
0.371220089173	1.71336891439	3.20108883568	5.79707424597	-2.37617733519	-0.713364304239	0.514183405985	0.0504864282507	1869.53136261	434.048515791	True	
0.551130637076	3.10698810481	4.66508613789	6.62034660381	-2.26730643661	-0.685265382971	-0.00570885361142	2.68348948661	3604.62449505	429.708030634	True	
0.76141022526	1.34580027795	4.62438542479	5.75761622828	-2.35771471269	-0.783694306918	0.468597405734	2.69511948462	1731.95323346	425.410950327	True	
0.618500664648	-0.337492491448	9.92493759031	4.92663275686	-2.40122454389	-0.660191897292	-0.00066753689672	1.48861621304	1987.08943509	421.156840824	True	
0.563204577751	-0.143722208628	6.0327866542	4.91705914105	-2.38858348783	-0.687769298108	0.149449438992	1.72501321108	2123.76342578	416.945272416	False	
0.00185429169971	2.46384193852	1.44442289054	5.22783852604	-2.55267729901	-0.767382156281	0.0750541637822	1.61092393376	2273.95221892	416.945272416	True	
0.188107118628	3.44928155369	1.53154207072	5.71139249724	-2.45517838317	-0.788919679482	1.5521646479	0.190262232163	3008.92716577	412.775819692	True	
0.684222998879	3.30281616773	2.05096987855	4.66737570442	-2.38243785618	-0.68613805214	2.23675920953	-0.0201885277334	4083.84656998	408.648061495	True	
0.415165446677	2.00753515796	3.65074090207	5.45641009186	-2.32026452215	-0.583397757576	-0.0571482573696	-0.143272492955	2011.13588026	404.56158088	True	
0.28467796757	-2.0824381595	9.26463595504	4.69796266671	-2.25107516108	-0.52587755026	0.416169900977	1.70112964731	3199.47257727	400.515965071	True	
0.391827551116	0.0492361807249	6.38876533189	5.43701633057	-2.52678951533	-0.785866122299	0.623724708364	0.468134410124	1968.73071747	396.51080542	True	
0.385278150368	0.880348568697	4.62114776129	6.92807304288	-2.5198335986	-0.80621697346	1.93189568988	0.274340970554	3950.85185023	392.545697366	True	
1.33613811065	2.46787349752	9.15292084623	6.10447684835	-2.44150276042	-0.734414106995	0.340849780156	0.120886587319	1751.63247903	388.620240392	True	
1.60296432584	1.86604343617	7.85091119718	5.14820827575	-2.46587006782	-0.812475256159	0.341185326968	1.95528494675	1887.75012744	384.734037988	True	
1.87487096338	2.80390434468	5.4700704198	5.59363245074	-2.24969590592	-0.644260225333	-0.317202046093	2.92241252247	2222.12525578	380.886697608	False	
1.28656537224	6.00996250607	3.72103970729	6.07225708021	-2.43713288387	-0.688018765393	-0.326476302343	0.91255706774	3207.51362348	380.886697608	True	
1.16527041101	4.47347138996	2.65213281688	4.45951320216	-2.53194021388	-0.695128115611	0.0450355951861	-0.130464853403	3732.04881778	377.077830632	True	
1.31871752998	2.15248698674	5.94982981243	4.68792457113	-2.34850707829	-0.74849289029	0.447492144354	1.27089806044	3063.17786148	373.307052326	True	
1.02885772316	2.12051760296	2.54909065681	4.60759308107	-2.36484172132	-0.773356024666	-0.00734665820257	3.09393231725	2302.56219417	369.573981803	True	
0.139700427081	-0.97022191676	7.22623521643	5.43986105601	-2.43308693709	-0.768371952228	0.947368261767	2.19911703749	1829.16982288	365.878241985	True	
0.799246996011	-2.16053554929	9.84009238586	5.29398832627	-2.4677548911	-0.765556210401	1.25948342039	1.72294759384	2032.13379897	362.219459565	True	
0.67108409493	-0.000571669516945	8.88379352855	6.92881777274	-2.24372986887	-0.808262509076	1.92287822576	0.975617743203	3531.77844068	358.597264969	True	
0.00374692624478	-2.65956613934	8.88699352321	3.43794359065	-2.47429729863	-0.700543299213	0.954521080568	1.8251677413	3679.25185782	355.01129232	True	
0.789850914627	-2.2523347242	9.50463491267	4.42629049671	-2.40365904692	-0.740574220935	0.95859503066	1.62308107444	2133.68374145	351.461179396	True	
0.747359421276	1.79894908961	5.6771046047	5.8604001462	-2.38877689546	-0.827321952764	0.726994977573	1.75756497844	1623.19598308	347.946567602	True	
0.0612668390229	0.947632085713	3.01413597733	4.863882765	-2.50054365359	-0.802726818627	0.41514316525	0.839533063025	2162.67593624	344.467101926	True	
0.408790535192	1.55307101702	-0.607796633867	4.5900215026	-1.91502509794	-0.674683917201	-0.144004447142	1.84511621229	2132.96172701	341.022430907	True	
