Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
0.367952870131	7.26837594317	-0.537824327771	5.51651327222	-2.40112523919	-0.589137473757	-0.314254926743	3.4434400517	4140.09662157	2319.644426	False	
0.117151637852	9.44702545072	1.85366269372	6.1748837749	-2.59247517476	-0.230638469563	-0.642933156405	1.57844576208	5746.45843913	2319.644426	True	
2.68975040361	9.07259758031	3.57375063157	4.90461884669	-2.53051509632	-0.784970846941	0.106395760699	1.5135206148	4256.69860323	2203.6622047	True	
0.642513070079	4.01678500656	5.37039955893	5.20086956043	-2.32798300308	-0.668312101324	1.09853811926	0.943601699528	7650.38805193	2093.47909447	True	
0.60825509637	1.15073023891	0.469164272919	4.45520164675	-2.23250432568	2.14427810623	-0.793615085349	2.50933150206	5724.25815564	1988.80513974	True	
0.683581339954	1.69761483819	-6.67030611412	5.46199332774	-1.63478006667	-0.246912937145	0.695081020886	2.31662259278	8820.63256666	1889.36488275	False	
2.02056793909	4.13593409628	-5.10273057162	3.38418322849	-1.97210347331	-0.305253485666	-0.509158423374	1.9924440471	8309.20895534	1889.36488275	False	
2.55221957473	2.8955323154	8.4687543982	5.70255292051	-2.02089030913	-0.522442890918	0.0138412429024	-0.441855319276	3976.34029909	1889.36488275	True	
2.71562861457	7.02761522572	2.36008942873	4.63918097433	-1.70504301663	-0.849085782725	0.994735652549	3.25141431883	6289.33211634	1794.89663862	True	
2.08191136659	-1.45906424641	9.91733134332	3.81232015083	-2.16050016943	-0.884003220863	0.784110759349	2.24608068029	4991.32913812	1705.15180669	True	
1.97123788463	3.96508775865	4.92267150039	4.88638202183	-2.57002018265	-0.633533877462	-0.219312298586	2.14657713408	3781.98572604	1619.89421635	True	
0.902821105538	8.69583239473	-0.332557875401	6.49816261302	-2.60251727753	-0.827702807935	2.01534702286	3.16452111946	4984.64694635	1538.89950553	True	
2.7378902065	4.61117845192	9.29606304645	5.78250217357	-2.20740098878	-0.531691576235	0.495474545389	-0.208470581682	5201.68490742	1461.95453026	True	
1.09995064401	4.5157826039	0.45385926156	5.85728576589	-2.35702580161	-0.290969463953	-0.799141123606	1.1103687623	5670.44086772	1388.85680374	True	
0.530141448228	8.19024955714	8.52297897426	4.3328586305	-2.54231680739	-0.513309228941	-0.297049423424	-0.129162636546	5219.8430306	1319.41396356	True	
2.62046882617	6.61533360292	8.41590129232	4.97130222804	-2.47470686062	-0.276699254536	-0.289840672294	-0.500759722594	4310.61400352	1253.44326538	True	
1.62950669261	2.17930459007	9.85311270028	5.59396688659	-2.24536784744	-0.569997316508	-0.344698689212	0.629967031265	2473.775322	1190.77110211	True	
0.371172015375	2.83965834495	9.71086355541	7.69457806055	-2.35544927561	0.330272735275	0.727603812719	-0.828992016728	3116.9329332	1131.23254701	True	
0.641810011503	2.98596601046	5.46812300217	6.55490765215	-2.27054628291	-0.692487947543	1.18334540669	0.849433759054	5291.96733407	1074.67091965	True	
1.31191487968	4.0758441538	8.48198755281	6.33724001502	-2.34922528157	-0.785912527137	1.8112808477	3.71826876365	4317.34787422	1020.93737367	False	
0.0916223750757	1.23423378587	9.45455929308	6.50345157793	-2.36493285679	-0.783965417428	0.0353214666467	3.48713139126	3120.51282719	1020.93737367	False	
1.63176518125	3.80300017715	1.49233024918	5.9321547889	-2.26315001526	-0.724392159159	-0.00485363133949	3.43216371217	3705.22193454	1020.93737367	True	
2.14339634243	4.32530094611	2.74709021938	4.50057438613	-2.14851567618	-0.696641102905	1.81294231816	0.779168309628	7728.3415694	969.890504988	True	
2.85689729145	5.69185111392	6.75274940866	6.73181952337	-2.47407406865	-0.40969721806	-0.173373865322	-0.1712440309	5107.74676284	960.191599939	False	
2.01045205358	2.70895156379	5.04271940544	6.40033865471	-2.17528863439	-0.862623374489	1.02730988886	1.20145823223	3777.59094337	960.191599939	True	
1.72278415853	2.52704291958	5.04358302941	5.75779442306	-2.44370638355	-0.588969945963	-0.310848382965	0.399037328449	2311.37432275	950.589683939	True	
0.898060822414	-0.428264393432	5.16574753796	5.09244381672	-2.04455945987	-0.709614308727	0.963343938285	0.160901341475	6676.86214916	941.0837871	True	
1.166859204	2.63629105115	4.80182251766	6.41638863072	-2.57891474806	-0.0978525050482	2.03993198399	-0.748885422917	3617.26308427	931.672949229	True	
0.526250647374	2.05327586222	9.37450645732	8.19742682751	-2.56080455911	0.901442970268	2.23204243082	-0.843901569273	3369.02074652	922.356219737	True	
1.46364087092	3.26478762033	7.98986028923	7.530398124	-2.28348732142	0.454832823786	-0.390238788636	-0.587505891658	4855.9160059	913.132657539	True	
0.901979933285	9.44133929462	6.64175026547	4.66853476651	-2.50126599583	-0.788669886914	0.767033990816	0.456361248635	4342.16235452	904.001330964	True	
0.376189480396	-0.83572979918	4.9465975611	4.18897756408	-2.3717460894	0.16365096947	-0.331540476349	2.91326072263	4442.33442147	894.961317654	True	
1.33009345312	0.232382478692	8.43648370305	5.30314988897	-2.1464896934	-0.780271035215	0.435633933624	3.45583393837	2803.57373384	886.011704478	True	
2.49269579571	3.81431670771	9.17823573453	5.03590068082	-2.2252305675	-0.484592142596	-0.59582618166	0.506701781744	3513.54068496	877.151587433	True	
2.57337604875	4.71430428266	7.2517460993	6.99952159178	-2.25696237066	0.0487597786826	1.17134959913	-0.776008786952	3885.43330009	868.380071558	True	
1.70048649262	5.63057745322	9.8657687862	7.11871983934	-2.33975698889	-0.805548332831	1.55717678863	1.20375886378	4281.97879667	859.696270843	True	
2.00911626495	2.90746131304	5.5146785582	6.61730217128	-2.32162741462	-0.770164023394	1.19737732444	0.605312255438	3106.6503432	851.099308134	True	
0.641898929219	0.730265147097	6.82831904904	5.95841321586	-2.55881593609	-0.783774139609	2.02800033794	0.331154531702	3690.02524148	842.588315053	True	
0.894505862989	0.222994026785	4.86630232528	3.78881261097	-2.31177807965	-0.600625779564	0.183808865842	-0.192694292699	3969.2516686	834.162431903	True	
1.71649038126	8.43447528363	7.46417408117	7.71512812548	-2.47735816348	0.267579854215	2.92383962388	-0.819523279502	3941.59737107	825.820807584	True	
1.74027165685	-0.666034657955	9.52899136478	5.0378140431	-2.30716276992	-0.780166733162	0.530543913816	1.66811587355	2652.94494798	817.562599508	True	
0.284263239969	1.31285717881	5.15427483432	5.69944731401	-2.43834268657	-0.913091536181	1.82876539812	2.46455982069	4042.65861284	809.386973513	True	
0.293337702912	-1.18640413614	9.48336641941	6.84931577935	-2.44476425659	1.22140327837	1.40108462795	-0.794000682801	3861.43593033	801.293103778	True	
0.640284355501	5.01509080837	9.60632980455	7.93772645314	-2.47531256236	-0.396284548006	2.11122962845	-0.702113574143	4062.44265014	793.28017274	True	
2.09045487694	8.43137834666	7.98950481643	9.91242569239	-2.48581289979	1.39290453013	2.8318298196	-0.716339189943	5730.32169989	785.347371012	True	
0.876686859876	5.07592002684	9.31356798232	5.80346002635	-2.48987832464	-0.753965852015	-0.0175131593212	0.239637530748	2976.74551134	777.493897302	True	
1.12495097554	-1.05939995964	5.98096360516	4.01903008208	-2.44960484194	1.71696769555	-0.185801945761	0.612972478726	5891.93907737	769.718958329	True	
0.462195262954	0.67664967047	7.54238201429	4.78975001545	-2.50130939079	-0.578956740144	-0.250008645671	0.293736948752	2166.46432889	762.021768746	True	
1.69053217443	2.78410735113	8.54217086457	5.91577491586	-2.48972070563	-0.865760733656	0.231373429812	0.894975107105	3054.01633633	754.401551058	True	
2.02548202714	7.82857375573	2.70136315765	5.04597204391	-2.50135902635	-0.678071752447	-0.371244166051	3.59123315469	3565.26850527	746.857535548	True	
2.90681893681	9.25105308361	2.06769513381	6.89964636927	-1.87198336685	-0.866043465088	1.55114886945	3.21561646092	5344.21264559	739.388960192	True	
1.17384502464	-2.30062520511	9.15411854642	4.45872284147	-2.36155361695	-0.619089406276	0.971306826656	0.082176413879	3093.87304026	731.99507059	True	
0.852467463682	2.20612704633	5.44225682423	5.6719636473	-2.36493518361	-0.93589353962	1.08634819007	0.988762000249	4196.21787915	724.675119885	True	
1.48616637422	3.83687591098	7.0726779129	7.5838498254	-2.41869224514	0.225937063184	1.07709145705	-0.735199029442	2556.94779679	717.428368686	True	
1.30589702303	1.10648226705	7.18891079627	5.4670589901	-2.32323046464	-0.366547611319	-0.431897635167	1.07105506113	3408.46680783	710.254084999	True	
1.67644297222	4.05275617843	2.86988827657	6.45122080325	-2.33671249067	-0.631689468139	-0.319326209823	2.00574523693	3568.83976249	703.151544149	True	
1.64082004851	6.39964360594	4.60288166484	6.4075178368	-2.4992471636	-0.137062805617	-0.564719570411	0.259070399162	5078.04110655	696.120028707	False	
0.317221013043	2.82343720797	3.78214764117	6.45273814633	-2.40681371711	-0.790075620653	0.286180967979	0.418946327676	2220.84177025	696.120028707	True	
0.634716406623	3.17094183749	4.6904812222	5.7374412959	-2.57494870494	-0.751201398702	0.933035105001	1.01839130947	3567.87359375	689.15882842	True	
0.381888485796	2.17902766219	0.634204243869	5.17476654016	-2.4312656754	-0.848055904421	2.37086174805	1.65038254767	3819.10683435	682.267240136	True	
1.52894798213	3.64883467205	5.65283612103	5.7009279128	-2.61910330012	-0.753771056467	1.37357338131	2.07948669297	5205.82172802	675.444567735	True	
1.39749676095	1.97242791825	4.57446666587	6.23760231188	-2.35769150735	-0.768024829835	0.466219424895	0.61239021412	2650.16511823	668.690122057	False	
0.828518770633	1.93990352913	-0.963401908292	5.16545100815	-2.03202962374	-0.798405163045	0.218451805029	1.77031298352	2558.69942669	668.690122057	True	
0.72026850999	7.78718165484	-4.65068849604	5.38594380819	-2.54952740854	-0.401346467936	-0.606678248467	3.9190540453	4345.73468818	662.003220837	True	
0.898445647136	6.02103993724	4.07664533638	5.34686015306	-2.21736336512	-0.722778527622	0.618170906515	3.16902955914	6257.98080973	655.383188628	True	
0.527408894669	1.62891173351	6.08170466557	5.15067435388	-2.49758819972	-0.848242539268	0.0317557966977	2.92869221	2662.37902909	648.829356742	True	
1.23034906794	2.05667304205	0.688303455055	5.29535794662	-1.72959263518	-0.772183703662	-0.133250886164	0.708196778411	4134.82836447	642.341063175	True	
0.492345233094	1.15744199655	0.41591986623	4.06401087569	-1.13720940025	-0.305471446092	-0.506537429136	1.14834113841	3594.53239227	635.917652543	True	
0.650957625843	1.21484400319	0.455730809255	5.48358069958	-1.23402951118	-0.815808542033	1.78502919059	2.53675602727	3776.87851434	629.558476018	False	
0.040234036348	1.51959740654	-4.56190730288	5.41886070501	-1.22014076691	-0.854738787562	2.0430645466	2.67460049457	3006.74615926	629.558476018	True	
0.148044188088	0.411129604085	1.32459744845	5.22654129923	-1.27663136901	-0.83439328772	2.19930706877	2.31997430323	4202.30164549	623.262891257	False	
0.174662310339	1.37150019689	0.25789680867	6.06334915619	-1.32701131287	-0.841422732478	1.23474339553	2.03320422865	2972.38515804	623.262891257	True	
1.10024089362	2.38645869599	-4.46644872157	5.21256840253	-1.29785467811	-0.488949743658	-0.554525822504	3.84001271165	3545.81085149	617.030262345	True	
0.0464605684831	1.14928146393	-1.9162418428	6.19516758973	-1.56802016947	-0.84349815869	0.631786028279	3.97285327434	1948.98456126	610.859959721	True	
0.235419735697	0.515023820828	0.708698137704	5.56351748783	-1.58477904876	-0.70321792289	-0.0192083740961	2.70333445442	2294.41743872	604.751360124	True	
0.72612150475	2.89877553972	-1.76533098123	5.20201507128	-2.13980144007	-0.761623380571	0.0387252280603	1.84216172558	2816.04274594	598.703846523	True	
0.151776690493	2.38951883559	1.92379671679	5.22415779504	-2.20690206604	-0.793392141133	0.115996572239	2.28500007877	2748.92943181	592.716808058	True	
1.0503980436	4.01898962772	1.68636997628	4.63097087212	-2.45214979	-0.673260511909	-0.134579466411	1.54303987131	2989.28430534	586.789639977	True	
1.86869335235	5.1735428254	4.64371648524	5.26782710675	-2.63983040313	-0.684562063225	0.200723887692	0.118681464308	4388.63015649	580.921743577	True	
0.655941137066	1.79418627033	7.97755515562	5.68300801816	-2.42245375263	-0.253796654389	0.0166788735333	-0.573666725389	2095.18160214	575.112526142	True	
0.58663450099	-2.0445883129	9.61393599144	3.279844681	-2.51593057718	-0.463694638138	0.347960205222	-0.0560884536032	4626.38790805	569.36140088	True	
0.226715063345	1.3609004026	8.07677461291	4.72219309887	-2.38779517107	-0.80880160334	-0.170649039262	0.849348697518	3530.19902373	563.667786871	True	
0.59303994398	2.16293072007	0.544717605821	5.7212864649	-1.56410090664	-0.781648015218	1.29653565571	2.37304346078	5310.58685138	558.031109003	True	
0.274075276034	1.33968268485	-2.57050193799	5.13811376924	-1.67383251718	-0.772754693161	0.755543739903	1.69423605817	2915.83817235	552.450797913	True	
0.762878806167	1.84467345011	-0.67128817038	3.85400474536	-1.38720320434	-0.73381330316	-0.0645640284053	1.4690582906	3534.33144691	546.926289933	False	
0.0637233795612	2.25573238124	0.470378956722	4.57066783115	-2.2465799517	-0.324093066658	-0.592498856351	1.42182634409	3442.84992807	546.926289933	True	
1.17625136917	0.500539568424	9.26810300623	5.19326007213	-2.24193360052	-0.765526594035	0.143234714416	0.921767012625	2154.75145172	541.457027034	True	
1.53027616989	4.55835875568	7.50098854174	5.07688920407	-2.48351287555	-0.742139743706	-0.166095951373	2.30480159645	2761.17897652	536.042456764	True	
2.56023281378	3.13417081783	4.591859431	5.8060614918	-2.19090362135	-0.76326200635	-0.0037246174832	3.13913288723	3289.61030838	530.682032196	True	
2.85845969859	9.08046219674	1.55139316757	3.4953395349	-2.24297021282	-0.781202503904	0.656434111438	2.72408763971	6464.02404143	525.375211874	True	
2.36260604116	7.97593674648	-1.73584358212	4.00328728652	-2.45205168486	-0.855509694367	1.44678340675	1.42020402531	4992.14357419	520.121459755	True	
2.12565540173	7.08670663048	-0.819396654323	5.14863237374	-2.44102867034	-0.776998438198	0.0332102331182	1.90161188394	2759.72232113	514.920245158	True	
0.776961969825	2.95571349232	0.835568312993	4.46013205003	-2.39435962738	-0.804139343778	0.270138166276	1.96543640988	2860.60422085	509.771042706	True	
0.144216019472	1.77766732938	2.07741808186	5.80858640156	-2.39902949978	-0.675901364285	-0.0992177207027	1.10073524709	1990.6273707	504.673332279	True	
0.991407421208	2.4397141119	0.0507867616936	5.37080551537	-2.00200041327	-0.833466043439	0.205469785869	1.59438673191	3084.28703713	499.626598956	True	
1.29013111602	0.350836744884	5.86915067515	5.24184026809	-2.46315974891	-0.764200141886	0.556612690727	1.21884761254	3344.2750757	494.630332967	True	
2.30142024983	4.22603696198	3.90122555963	5.6122203082	-2.12383109621	-0.787163488507	0.192278088397	1.50950347988	2823.22167399	489.684029637	True	
2.92779594148	4.40445082146	8.96571178297	5.8878935814	-2.46021977769	-0.810317478335	1.30415680017	3.15238420838	4338.72750706	484.787189341	True	
2.5008635955	5.09663118982	9.83149237476	5.36907125143	-2.50343178243	-0.76945596623	0.126550545902	2.73396371577	3289.22262819	479.939317447	True	
1.73406951691	5.93260297489	2.65785597212	6.24903416862	-2.49557750595	-0.213057190323	-0.779573666523	2.63501304951	4295.93944776	475.139924273	True	
1.24586832624	0.876919695487	9.24254221517	4.52216384595	-2.39336199331	-0.47600916981	-0.495972002632	3.49785410908	2663.15449053	470.38852503	True	
2.1862055865	7.26860976082	1.85324409591	5.57769827547	-2.24238203664	-0.809607250358	0.0420819911765	3.68071961546	3183.86700588	465.68463978	True	
1.67028768403	7.37790710159	-4.60799828376	4.76436387583	-2.25878541829	-0.829524913863	0.529364275716	3.85309658863	3641.49823299	461.027793382	True	
1.25440697914	3.61147273475	4.48426812172	6.42598973557	-2.46286340718	-0.609103482988	-0.619040819224	3.16955510887	4493.75569865	456.417515448	True	
1.11305449367	4.36328846224	1.93285060496	4.84323472902	-2.48099311398	-0.863395817678	0.394686650707	2.69673929019	3036.87295483	451.853340294	True	
1.35978360996	7.49458159496	-0.980618249553	5.03260760694	-2.4329365359	-0.746719863101	0.53328103379	3.75060739681	3776.1056634	447.334806891	True	
1.78650372738	5.96028930589	-5.82042333468	5.25628513099	-2.50204851587	-0.774572356944	0.820358412818	3.48085021563	4220.85130993	442.861458822	True	
0.854026978528	6.45088667996	-4.7329531252	5.41070373731	-2.33622953094	-0.758634371814	0.0754168033562	3.90380985176	2869.54945509	438.432844234	True	
0.241854634123	0.648474363203	6.15327873844	5.60347872044	-2.40603136814	-0.816443245189	0.50493646483	3.3417615564	1461.25435637	434.048515791	True	
0.11423658763	6.88452008774	-0.765429612299	5.06698545636	-2.35342438894	-0.774145910055	0.133904684113	2.69733978198	3812.4938707	429.708030634	True	
0.753360292396	4.97158472008	-0.823120757276	5.47587667762	-2.61773193577	-0.782643186288	0.298714845629	2.54638519001	3676.88731437	425.410950327	True	
1.66695176928	6.7127487595	0.0181897118581	6.05750499968	-2.33505557116	-0.797350664427	0.640009097738	2.03280414688	2829.68805896	421.156840824	True	
2.47684228225	2.84827886254	7.27159124378	5.69480642681	-2.41139159533	-0.700473155147	-0.115674342812	1.83809888087	2378.87522458	416.945272416	True	
2.73186690544	1.96595001011	9.60576329962	4.20439612152	-2.34002684241	-0.730950508352	-0.103043167094	2.54574403356	2765.13584708	412.775819692	True	
2.69947121982	7.05846398386	0.618356754299	5.27217428645	-2.37066118566	-0.907454813052	0.4366304847	2.33604638625	4383.48432538	408.648061495	True	
1.92897668779	6.11199488646	3.98751724856	5.17533094775	-2.34729424125	-0.843281095319	0.939686997622	3.75018971855	3444.37852046	404.56158088	True	
1.22463278976	2.80076784509	-1.66212341833	5.58690561729	-2.33394414557	-0.691730696976	-0.192455997673	3.79797766207	3529.71105637	400.515965071	True	
1.46123723809	5.67110622924	4.82611989441	5.34658241451	-2.45976174292	-0.7925797334	-0.236856082693	3.16904200809	3468.70824534	396.51080542	True	
0.720964779215	1.7870482757	6.17768509554	5.75642486965	-2.29750114435	-0.741880117702	0.535846226681	3.55935185955	2523.80708223	392.545697366	True	
0.787112461964	2.91380728102	8.20663450608	5.04643810229	-2.53997142108	-0.449211774791	-0.561083931068	3.79676408434	2941.386498	388.620240392	True	
0.0852115185076	-0.207512252044	1.80358594295	4.83692925895	-1.9633974334	-0.739362366604	0.111939940469	3.03700125751	2506.65297409	384.734037988	True	
0.290092422043	3.8132357476	3.12738513186	5.96898451311	-2.38943556616	-0.721462384264	-0.221238746789	3.00935547287	2369.03252255	380.886697608	True	
0.0799895504306	0.281040190463	1.4603083075	5.96971861123	-1.89833130104	-0.762603775887	0.878927128005	3.47358201492	2448.57370317	377.077830632	True	
0.387974232315	1.18987565013	0.32084440939	5.3057597471	-2.32858508279	-0.791653043865	0.319732663746	2.92644468146	2164.85157428	373.307052326	True	
0.274429379678	1.86845406188	3.76721931719	5.61556558343	-2.32459060898	-0.778163227547	0.295218986731	1.51633642282	1660.51666365	369.573981803	True	
0.147870194289	0.018222691857	4.12030399889	5.10463440081	-2.32849217628	-0.782360136212	0.373811752069	1.63728555654	2092.52265382	365.878241985	True	
0.246721437226	2.42400765236	-1.8354501712	6.30901457542	-2.43253956733	-0.795526964291	1.08634049102	3.34397465819	2729.98505379	362.219459565	True	
0.281556589094	3.9799197006	-4.94765352514	4.03375462806	-2.30046989617	-0.770149810135	0.0335819469842	3.60341060418	4075.78522961	358.597264969	True	
0.513898304926	3.38250977935	-3.79294943478	7.49256146394	-2.29714198974	-0.770055004005	0.38410315301	3.27497472219	5326.07619623	355.01129232	True	
0.666957670619	1.20181998923	6.34182229354	4.38001222971	-2.42432395466	-0.832488655788	0.456642491371	3.20125410524	2823.07213223	351.461179396	True	
0.678606976614	2.58492578723	5.67737218488	5.81496067903	-2.40780152378	-0.700795338091	-0.198789980571	3.76019807836	1858.6383598	347.946567602	True	
0.511192334733	0.906361522879	6.44639963145	5.21242483858	-2.59769372603	-0.710114434866	0.37707151422	2.58249591972	3239.48557326	344.467101926	True	
1.32144512685	2.54580657462	5.22142543526	5.06114369326	-2.24304599215	-0.635197487686	-0.406768432804	1.79034486742	2544.0860131	341.022430907	True	
