Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
6.3370643244	-4.6520548637	5.33142223865	-5.533861182	5.74690343471	-3.69693131851	4.77070795648	3.4846246467	-2.62908172103	7.15095229974	2.57137126689	4.45844100244	3.78501301757	4292.35536488	3041.57321181	True	
2.26615254505	-0.0885779359177	-0.896779103595	1.63308186846	0.335971461623	7.29414504391	-1.19127528592	0.964302400231	5.05866275952	-7.1254051951	3.67210414249	0.347644090048	3.98898292445	3452.15265611	2889.49455122	True	
4.52475544361	-3.73611940801	6.08611092039	-5.19265732772	3.74860811007	6.02999528101	0.105833060059	-4.24966621491	4.80749144709	-1.0994579792	8.6625543825	-0.472552229455	2.97581080527	4805.55939266	2745.01982366	True	
2.46183080481	0.153066297847	2.4466622797	-4.16774534804	5.44669669004	-5.70394163526	2.47956489508	-1.92104801341	5.50140957447	0.64012769633	-3.56054324017	9.4716855386	2.8506574788	1994.1137027	2607.76883247	True	
-1.19098753645	-0.292416201827	4.21436628035	0.955643528335	-1.47765577402	4.61737596264	-5.42701754552	7.17248901538	4.22992328769	-5.60113291261	5.08892331901	0.991336689043	2.3140101248	3245.12497302	2477.38039085	True	
9.77874087332	8.9691322975	5.19335679857	-5.56055059856	8.33204532139	7.95313078711	-6.69267558559	6.96740686165	2.840581088	5.69352537383	6.33571451047	-0.976663324354	2.41430255703	7020.67244531	2353.51137131	True	
5.92619390409	-2.30319182272	6.39012406042	0.951347552383	0.860369063097	-7.27372292387	7.42424551085	-6.26511919594	1.41528044657	2.42709182484	5.44570356199	7.96359249377	1.49083578709	4233.09690413	2235.83580274	False	
8.50411858336	-4.8211701406	-2.41759540685	1.55141451115	8.46140110893	-4.10241413846	-0.496192683174	8.0350323919	-0.381178668937	-4.82310207382	-1.49794800718	6.70172580849	3.95313121281	3526.18038849	2235.83580274	True	
4.80898996794	-1.78876455637	6.36987623341	-2.205274351	-3.2218001148	9.55219863539	-2.8496984301	3.89986988388	4.36930342937	5.84051780924	-0.0903182331503	5.53333545205	3.42124025694	6568.23631203	2124.04401261	True	
4.29072029338	-4.06894249417	1.79898533404	5.62716101145	-2.64483346413	-2.31437092696	1.2321691998	6.286940758	-6.87241988926	6.08210648308	-3.2174328988	9.8133721664	3.10490055315	1503.84236225	2017.84181198	True	
1.29975226424	4.02331192329	8.83747254204	-5.92844443513	8.17902785634	2.63450802587	-6.3928634212	4.79952725879	1.61812257045	3.88456110938	-0.556327961172	-1.50815463947	1.18846274269	4025.66465797	1916.94972138	True	
3.41399330583	-4.16030147549	2.76044842803	1.07126673599	2.7820670087	-1.36560200472	-5.17900828822	7.56430948357	-0.753109304804	5.3682710776	6.11174733677	-1.19180820317	3.2749446651	2536.60138892	1821.10223531	True	
3.9909301241	5.9047973946	8.7796335641	-6.65600849476	8.37314769664	8.9530500908	-4.04687892635	0.790311286128	3.93996642183	-3.67447657349	1.10444905774	0.068327533492	1.34775256109	4384.51185144	1730.04712354	True	
2.08611608777	4.19730132328	1.2380455189	3.95739143717	-7.54522007866	4.6596921815	-2.67374343755	1.86763046501	5.94178203872	0.145837362158	5.82635595033	5.61822199973	3.96036176971	3143.06526665	1643.54476737	False	
5.93582066289	7.79010247676	0.636145494786	-5.12783422868	6.39547871714	5.39150211198	9.34317041673	9.59643841562	1.51213147877	-2.74966964516	-1.93643495889	4.43216104501	0.306018730342	5691.55820006	1643.54476737	False	
-1.55014077398	0.600544731334	8.61252377076	4.00039713813	6.99243562121	6.73614408268	5.21120187102	0.625327154004	4.59723406124	-3.7531807714	2.02154853982	-3.01689435267	2.88535934338	5835.01085223	1643.54476737	True	
8.13258930063	-5.86767514969	3.9812631124	2.41646449158	-4.07698614433	1.53560371481	-4.64544832557	9.02217976468	5.04643757454	2.67890552287	-1.94920756971	4.57039109228	0.565191362414	2885.46468539	1561.367529	True	
5.71755836117	2.83695915168	2.41823637392	7.31695730782	-2.24129561983	-3.34376149948	0.158140420991	9.52764129213	-6.04023558208	-1.8357591422	9.17723377629	5.91140870474	1.14416355772	5447.88224953	1483.29915255	True	
1.05099039542	9.27900082258	-4.20031586237	-1.42760856818	6.73141460915	4.01246736907	-2.12278948465	-4.15997261688	1.25793342821	4.32437811961	1.86516571769	0.553110285566	1.57700895031	2782.8476374	1409.13419492	True	
2.29644764264	8.93725686127	-1.51734290416	5.31064775503	4.07170496081	-2.47268842565	-3.00192530054	8.32430479263	0.517627800086	-1.37032250663	-0.776285104849	2.31368878767	3.50390938025	6709.12489393	1338.67748517	False	
3.80637324497	0.461333615515	0.505760030586	0.108050893499	-2.69503600751	5.73581565125	1.65705104565	-3.95419567695	4.93184269519	-5.15187076021	4.90428632795	5.22577691061	2.1282191521	4509.57811535	1338.67748517	True	
6.84344021186	8.32131208996	-0.408785973737	-4.30108273207	3.16051358799	-4.04539821674	-1.34470206983	4.5578769184	-1.47333402063	-1.1099418432	-0.326410705318	8.4311281275	0.0445440494617	4726.98218901	1271.74361092	True	
1.70515022069	6.09166165662	9.89770057727	-5.235530404	-1.4257130746	7.33323709215	-1.31744856405	7.72587368851	-5.39072057176	9.9133983906	-1.31973968244	4.65189376969	3.09919923453	4595.70202505	1208.15643037	False	
3.01703674908	9.3400019283	1.88755861561	-0.00600763900011	-1.28735686261	-0.0597472400918	5.04675224244	-1.794583048	-0.394567000471	-4.60083989506	8.72550159813	5.68233446833	0.958074729678	3070.74433745	1208.15643037	True	
-1.08733229985	2.33247481329	2.35739909356	9.19818501355	5.23075408816	6.9044145036	4.85545416341	5.77687314936	5.02972791726	6.54815140167	-0.543687452869	1.96414332246	2.22017530396	7161.48834116	1147.74860885	True	
8.2105122821	-5.032812479	-0.890360827342	7.75750914194	4.38237058505	-1.69167422175	8.67506639641	-4.47873423661	6.49161171995	-0.555148001381	0.119701497195	-1.66795061007	3.31620596531	5208.28059575	1090.36117841	True	
3.81907022125	7.48463706636	5.26085071893	2.09438387641	-3.33722131609	5.15843574059	-6.50514265623	0.996574151396	8.98865733627	3.17886284081	-4.90404533219	-3.99400077748	3.84276660502	3875.44987397	1035.84311949	True	
5.1514469112	7.73718440742	3.33481237325	-0.121167223644	-6.9867396224	4.33614877943	0.932935147839	-4.06551710729	8.30396091257	4.57890273904	-1.48305801935	3.34691913401	2.55251899095	4296.16093682	984.050963514	False	
0.200256127147	8.67338902156	-3.33751928773	-1.45632394953	-0.0916242671612	3.07933031772	4.94340923937	-1.11080758157	-0.348125668971	-5.84723244542	3.05358276091	8.69938484978	3.36810163171	2005.06331636	984.050963514	True	
9.29675893478	-5.96442938643	3.7635478207	-0.848239490661	-0.592699585013	0.764553201096	1.20360615216	-2.32498683969	1.65185657802	-2.49112668407	-0.715438077419	8.67122770015	0.332275798189	851.782553683	974.210453879	True	
0.385789176734	3.47166763355	-4.78642935408	9.14211198037	2.03069327019	4.20238975381	-5.38862053089	6.7990145975	-1.99029329789	5.37357798623	-5.3517071013	4.96064401846	1.88107310591	4018.88787279	964.46834934	True	
1.81747494013	6.94656176381	-4.73805002477	5.54980763673	-4.5526083514	5.50546701274	0.553698719171	-5.37217031907	6.76929597691	-6.96749031988	3.52656931794	2.05424820949	2.88629000028	1534.95921285	954.823665846	True	
7.40705805903	-0.497363910693	-5.44737764439	6.55778364406	4.61121991093	-1.55285602881	-2.66638947484	-0.182239616766	3.90826804968	-5.5515050634	5.34130447413	5.01058638323	3.50479063441	1376.21402259	945.275429188	True	
4.07462131777	2.75607298517	6.97813104032	9.71507004811	-6.13053275879	2.47736783667	5.81028053324	5.03461591279	-2.21679396429	2.3761339761	-0.123116584479	1.09307388491	0.204881176815	5041.7625812	935.822674896	True	
4.50205321021	4.83155807439	-2.7891187647	0.938375334323	3.43472425058	-4.63464622215	6.12509023291	-7.87742951631	5.04311797444	-1.28273757856	2.28296753478	-3.35592274204	2.60465506812	4245.67343381	926.464448147	True	
2.39350824878	-2.2324552329	2.36659851546	-3.42967447303	3.66860560424	1.36850123712	-0.210533367005	-4.7245941486	8.256881174	-2.87447755303	8.32007524388	-2.36011119506	1.90779302829	2153.76532978	917.199803666	True	
4.83972482008	4.93731082186	-2.80770520517	-3.60738468258	1.14631700818	6.76564164723	-2.69090937653	-2.4430379861	1.32290795575	0.292676162231	2.84435941853	-0.0193319162076	1.94487378523	2114.02234917	908.027805629	False	
6.03382878132	-3.34162217266	5.22275718086	9.05257716893	-7.0652486318	6.73843428726	0.0667692048458	-1.78575570629	3.74380062107	-6.99409647164	1.94248226502	4.00032302026	2.60267327385	3099.06848559	908.027805629	True	
3.65302265987	-1.14179781896	8.15310872904	-1.42373656773	4.56188310011	-7.47489219891	2.02848283717	8.42345110693	3.0812006406	4.33409720517	-2.12014816505	8.47193558548	1.94918411276	3688.11874245	898.947527573	True	
3.48522649506	-0.263990927325	-5.26078595721	5.11165884627	-2.44571511095	3.17963124442	8.9921214893	2.93059027213	-4.58779148624	9.83672846834	6.56840051062	0.221336345109	3.277983123	3752.93092604	889.958052297	True	
9.77158731091	-4.8935441366	1.46223871828	1.901634364	8.53717262739	-2.8274186374	0.0483848972079	0.308420973497	1.24837233937	-1.01856714177	-1.61156167078	1.3717830225	1.39631028029	3543.28052889	881.058471774	True	
2.57715780565	-0.620307686697	3.27674125471	0.489753164783	5.38071466608	-6.60975892897	7.69502119741	-6.07168366292	3.14417056316	3.18254409831	4.03120051591	9.12616535361	2.08788115581	3212.08587515	872.247887056	True	
3.37531646364	1.24111882051	-4.57633028294	7.09413634877	5.24496733598	3.53278249483	7.46363454516	-4.74433083971	7.55015273195	-3.05812719667	8.28868954502	1.27111575054	2.87398240188	6031.30492515	863.525408186	True	
8.54193139388	-5.39761020504	3.23895063244	3.50887193684	-0.353838257174	0.174062106701	-4.72472095199	0.0847395713433	2.44472424831	-1.82775570013	-1.1934985053	1.0612342206	2.89464491968	808.969372637	854.890154104	True	
0.254483263383	3.99835572633	-4.43726276512	5.79177055761	2.39229202823	-5.55880130885	0.462342847056	6.1325010382	-4.56314383585	9.54896940289	6.62882269565	-1.23501467064	0.499996509309	2094.87312927	846.341252563	True	
4.93435913546	4.01376859043	-4.54804576312	4.79352262607	1.75473582421	5.12498568537	-5.15980652975	5.0693813855	-6.23879475704	9.6837335404	0.458874298998	-6.45819723072	2.51521487274	4658.24133598	837.877840037	True	
3.29050731691	-5.00648417033	9.11898696343	9.72256120876	3.2484130123	-0.990694303997	1.19148199618	-4.33180431431	6.37411905626	0.781543501235	-5.76442300961	3.81167639088	1.9163895403	3645.50479841	829.499061637	True	
1.18689531665	9.47135940814	-5.57530011651	5.77032412567	-0.445380591179	4.20323216	0.353928899244	-5.90232489159	5.81420590767	6.22963908048	2.80470607591	-4.39206810595	3.28448050203	3817.81505014	821.20407102	True	
-0.544679193153	8.97751528177	-5.41090110878	3.39542734655	1.60724437261	1.71257456446	-0.690439105162	1.30670556034	-5.24568041273	3.33947351853	-4.27048749391	7.53260439767	3.72405844529	1313.96493661	812.99203031	True	
4.12378549845	3.58183769332	-4.27287369262	0.0708391035878	-1.37266278469	3.83395473011	-4.22784405862	9.6166771108	8.0078974719	3.2604230871	-5.78607568674	1.40757271069	2.95756747261	2343.35405103	804.862110007	False	
0.947778367653	2.36687781768	-3.73693945078	3.21123855665	2.30670391231	5.69096285861	4.79226510632	0.649672657898	-2.91146663689	-1.79424799478	-1.30583128661	5.09231609364	1.41803212434	2916.41436041	804.862110007	True	
4.49678156748	-6.24779404528	7.5227145707	-3.55429566207	4.96882877241	-3.68082899814	6.45228360676	1.93210562484	-4.16641802734	2.38067204998	9.90353416522	-0.690795668433	3.31324110074	3735.06453936	796.813488907	True	
4.87628211039	1.20482907126	-0.69996006538	-1.69591501073	-1.18381326589	7.37714947797	-7.76458849835	5.64416727528	-1.68892711897	-1.3201949017	6.12647921893	1.32211932434	2.44085632159	2028.2727771	788.845354018	True	
1.2876765861	4.14810099582	-6.23240041184	1.78999649064	1.00447515086	-1.41573253703	0.780957350763	1.97410058769	-2.7848061003	5.07055186002	2.37379649223	-2.98174012173	2.039546055	1498.98996264	780.956900478	True	
4.46929188231	-3.32533009628	3.38175942581	-0.302989463695	3.11526647728	-1.11262581396	-0.457152165176	-1.26770485358	-4.01035836379	7.50472090706	-0.99300900299	2.77473371509	3.53475628629	972.299238445	773.147331473	True	
4.61084340058	5.24984298146	-6.05843670931	7.92246282186	-4.42417649796	4.22014837253	-3.38974049693	4.94653398539	-5.96611226825	8.88166685093	5.37405194606	-5.00400440207	3.03936673914	2499.72348661	765.415858158	True	
6.41393049014	0.850750030399	-2.82609129974	-0.438171816437	-0.362298516057	0.689488844196	2.38157398873	-5.72050972824	5.21592297254	7.12427032285	6.07673363846	1.8881900739	3.08111696178	1610.73852783	757.761699577	True	
2.05637893191	-2.46568505816	4.49505778298	2.38777457452	3.17301049379	3.55244928452	-7.20415634217	6.68393362363	3.62548998664	-0.629987968829	5.21540970442	6.726646426	1.24369960626	3982.00392727	750.184082581	True	
9.99100377008	-1.23043076287	-5.66065826723	6.87082922666	2.34163817171	-4.99058150317	1.16017390022	1.86097342569	1.92333427307	0.417898606115	3.45873197096	6.09758037222	2.37581003421	2985.68894067	742.682241755	True	
7.01735247543	-4.72776933006	1.08065236714	2.43988005175	-3.09194695843	1.48278088625	6.85024827214	1.3821102331	-4.79077656453	1.42327503353	-0.703336147853	2.18977289981	0.568109841616	1677.38376041	735.255419338	False	
3.99979555627	5.28726682104	-6.37019707698	9.1844382797	-7.0434270437	4.77224770843	0.729960383711	-1.36971882941	2.67152025425	-5.74139544358	3.36802016717	1.50728523898	2.77062178185	1776.07606744	735.255419338	True	
8.7644913709	-2.28846335609	-1.03096280082	3.8498615886	-6.22191277781	6.16945899794	-4.6991141032	3.85186164016	9.0135477097	7.01665232319	1.40543996412	2.99700929265	3.5820302255	2781.31007406	727.902865144	True	
9.53230926356	-4.33155250381	-0.0601596062186	1.39018819992	0.0866302217037	3.76053536136	-2.71634542576	0.160956339733	-3.56554276081	1.00888150258	3.80848138016	4.31163099834	0.839723501983	1231.2469952	720.623836493	True	
5.3056021025	2.96465871421	-0.30871692769	-0.599274958354	-0.226350111564	-0.0251081652699	-0.491726770286	5.29778950311	-5.48643907235	-1.44390983862	2.13806553564	1.49517180686	3.53407214042	2367.66214319	713.417598128	True	
0.754511998851	2.33277227221	3.82989378802	-0.0492377476192	-0.477700612206	0.301600642582	-5.19397910399	3.17497530688	-3.09641280663	0.277098350738	1.17300024338	6.51233577934	0.491693283057	1109.22560104	706.283422146	False	
3.37492121154	-1.83084096724	6.66164823035	-4.16996337095	-2.0418069658	5.43275860889	-1.69269364877	-2.40717298801	-1.31794672002	6.66918304195	1.23518904757	8.68173490604	0.292713162416	1204.13760375	706.283422146	False	
4.69770173616	-1.28456885299	-0.238649807044	-3.48076854118	6.98461144269	-4.74289500413	5.54014721394	-3.6899638797	4.39038198844	-6.23862588932	6.75248966803	4.22714443008	3.72911438884	1138.47822694	706.283422146	True	
0.186118952827	3.86783954578	8.31338586962	-6.5466240509	6.30454755817	-0.679647920552	2.58057784738	-4.9538469731	6.80686116344	-1.6739857444	1.97220610655	-4.65727669995	3.00795162174	3679.60425101	699.220587925	True	
8.18813655015	5.55864908851	-2.15520543404	-0.525450795392	-2.38574682504	-0.174808851634	2.63589988642	-0.800017916194	-0.720911659828	-2.88505135157	2.48389411084	3.29472088275	1.59502831117	2004.6474784	692.228382046	True	
5.26598305367	-6.22184052321	1.88483294997	0.952506106064	8.59537523201	-0.339934081738	1.83986200633	-1.1352929671	-5.00149502844	2.54593535543	6.93989740953	-3.37853281208	1.83454345054	2165.18877982	685.306098225	True	
7.75327959075	-5.690878168	5.96382542455	2.0930851524	4.46310688403	-0.927403602018	-1.13805715328	-5.28975361575	5.71696912732	0.840564689818	6.17360880443	-1.84776706277	2.37992212623	3221.33807766	678.453037243	True	
2.96163347934	-0.768001843881	9.46101964456	6.55877850918	-5.89558773105	6.93937930583	-2.83615146378	-4.20443327332	4.07650173973	-2.12008192534	7.69432301392	8.89166342709	3.20130868787	2468.15569953	671.668506871	True	
4.86150852985	1.22501775518	-2.6153868251	4.28047250738	3.34413203324	-5.39644272158	-1.81106185873	2.05077538313	7.58477186582	-0.647173060346	-1.59655578557	4.74407093643	1.69919432275	2661.35220261	664.951821802	True	
1.8068315427	5.3573429012	-2.2325041365	-4.98027818842	1.06167367403	3.64077999396	-1.64749369727	-0.0967744669948	3.32928629584	-0.306394327323	-3.87264047584	3.10565491212	1.2328830588	2324.86450098	658.302303584	True	
2.48686603777	1.14441536505	-0.763372680655	-3.24904216652	6.46029088692	-1.3345370564	-5.22229902266	7.15522173071	0.404728541167	-2.17270943286	9.25005873418	7.99524489067	0.205443644593	2273.30894095	651.719280548	True	
5.54112687433	-6.60109809636	6.61401462642	3.12064278038	1.79589383658	-5.89382346448	8.26139939764	1.90362564974	-4.42012750591	-0.764770046702	6.49487332939	3.88326083919	0.576766161724	3001.77359323	645.202087743	True	
3.73459324828	2.07424302239	-5.68612972532	0.558612804222	6.65706548283	-0.810674262079	-1.62988436887	-1.5881541619	2.16255157489	-4.26137925456	7.95202530273	5.36809152766	0.948143932946	811.872687797	638.750066865	True	
1.86284434811	6.7521792274	3.21722088091	-4.52144953609	-1.03270618329	-2.08847706423	8.46784235542	2.42111973011	1.8823369044	6.6792552746	-3.20632278115	7.08958733351	2.97724312108	3767.92253394	632.362566197	True	
-0.792765969871	3.03366372398	2.86082404396	-2.74980404032	7.3876785651	-2.77476825549	-0.604050891919	6.07469568246	-6.87351819004	2.12791645324	2.92566946241	5.7952021718	2.61053022834	2633.22624807	626.038940535	True	
9.44828645461	-0.257413390414	-6.10143513773	2.92196875509	6.49493867286	-3.87989597003	2.41096891565	1.64915282693	-6.14000999425	7.99484385452	1.78258608373	6.42530524283	1.11860275253	1669.54407936	619.778551129	True	
7.86290065291	-5.05400245206	1.00839529156	-0.0843707412834	5.35943151632	-0.10420811025	-6.85714742896	6.43324289822	9.50889525868	-2.55179549273	4.18829310195	4.581934182	0.959188122302	2594.63002347	613.580765618	True	
8.96927870989	-2.76348054122	-2.76153677316	1.58062278233	3.98237524216	-3.07281166616	0.213162997145	-3.90812750197	2.57410305748	5.05299229123	-3.7803723394	3.89805088691	2.18561221529	1246.03820582	607.444957962	True	
8.60510929594	-2.94044957389	0.199680540169	6.53331382097	7.75333238656	-5.30738138059	6.20169638401	-2.26803627057	-3.27628017456	4.37373495976	-4.98790285114	9.28169758123	2.09145278895	3175.15126843	601.370508382	True	
2.6962226015	2.49528733659	-6.12103387246	6.21655551744	3.74796337809	-3.36089729485	-3.59990745375	3.28273093115	-1.50114195537	9.15340108975	2.55221860113	-6.22825202011	3.81042006178	1872.26507546	595.356803298	True	
2.54327374525	4.22157267576	-2.85622813748	-2.60563060317	8.76953987641	-0.669949303826	-4.1286344775	-0.701693963921	4.67889997307	-3.73809888482	5.60074161078	-0.704678247517	3.15683282082	1878.07711902	589.403235265	True	
7.05625547866	-6.20730444729	5.64654404924	-4.20506628889	0.914221518158	2.43770625042	2.31449832517	-4.27299741909	7.16199050334	-0.429367856128	-6.28374301539	7.76463287484	3.45957591685	1738.09655847	583.509202913	True	
6.50082005921	-1.40362083054	-1.75149111473	-1.76596233544	1.76512345755	-2.72611497343	3.50963272324	-1.74175453526	-2.04435891794	7.50038952133	-1.68010623861	-1.59029739919	2.18171528362	820.428148647	577.674110884	True	
9.12154776237	-5.80469601928	3.75039561032	-1.53418923109	3.11869223964	-1.44091126964	-2.37306334573	2.94020158872	2.0313101374	0.162306656432	-4.55614841352	3.75582418493	1.99736629889	2398.60109006	571.897369775	True	
3.83919003849	4.21709435657	-4.34778410186	0.910929667349	-3.26918847682	5.71978218524	4.28419782182	-4.22535800162	7.63688264477	-6.46891135348	5.85940573407	3.31388129746	2.76406360224	2344.76316092	566.178396077	False	
4.11639811577	-1.49078645297	1.97811244738	7.55028226752	-5.53406832171	1.04182856692	-1.33153068692	-0.613996514599	4.58291203679	-0.0411625504615	0.58885730862	-1.52378653493	2.18485284822	2366.66848308	566.178396077	True	
0.980651663955	1.16212238775	-3.33834975387	-0.121380168036	5.63587590915	-1.40631530288	-3.40101297111	2.6860745125	6.22374517819	-4.93438558542	6.00824599579	1.09337448658	2.84769736002	2605.80975109	560.516612116	True	
3.74926630787	3.919833069	-3.21806133571	-3.47530049761	2.69498257409	2.20969779987	4.77883208452	2.99642460135	-6.03632824893	1.82565620398	5.82987548327	9.53348362534	3.65291923612	2510.78379163	554.911445995	True	
7.71675497846	3.5315237145	3.48844624412	-2.5102251256	-3.34698466663	1.42236209338	-1.14045258624	-0.653249423124	6.91497311456	-5.6540486479	2.78526748513	5.27058663104	1.50647001007	2939.60522327	549.362331535	True	
8.64104039401	-3.55379105435	-3.76390020428	1.30838040152	0.648267437238	1.26952090557	4.53048413109	-5.01608701846	9.51645110673	-4.47376555909	5.27736045255	3.83221996599	2.59445212799	2273.09094701	543.86870822	True	
9.53067059522	2.18494194353	-5.52340454491	8.57208492347	-1.7570200317	1.84005451647	-2.10514473586	-0.195436365283	1.88623453982	-5.70761117313	6.77549165225	2.05823699858	0.815481145699	2099.04853172	538.430021138	True	
7.34630099749	0.0762780778039	-3.76495680727	4.41947496106	-3.31921686488	-0.883970805509	0.46836283848	-0.658499038612	-0.41416158043	-1.44222545995	7.15293373882	1.52442528017	0.413324579276	517.376733456	533.045720926	True	
5.46406283449	0.04472255427	-3.34825136367	3.2817969571	1.89514270628	-2.76442451797	-1.11527133428	6.14462703859	-6.60503663041	8.29417840611	-4.39661194415	1.82350789135	1.25166978476	1401.36629398	527.715263717	True	
6.77641854014	2.14673572432	-6.94956803139	3.2486971279	3.51409896402	-4.33780149673	0.592961464117	2.68794751024	-4.39936129723	4.25467135979	2.92903779611	0.882247999332	1.54632190192	1109.78995846	522.43811108	True	
-1.11264394526	7.5307770868	1.10567914771	1.28191179069	-3.67641769114	-0.48703195361	3.16948109628	-5.12612712736	0.456428660388	4.61556561508	6.89018544406	0.684358384974	2.74532668672	1627.76011931	517.213729969	True	
2.67974530883	5.55369200024	4.65984146118	5.03633852289	1.76526151483	-5.81665596453	6.08520789389	-6.12674744543	2.76969235556	4.3219881545	-2.71960523133	-0.697901707312	3.84915686364	3608.48565739	512.041592669	True	
4.46953356669	2.09629579607	-6.18034372712	3.65757338073	-2.88861933798	0.95188557125	2.61656289498	-5.0807121677	6.46469559901	-1.17091928435	3.87417013524	-2.94239674399	2.60896667018	2083.95091892	506.921176743	True	
3.17247928088	-0.433444951765	3.98315172107	2.95716886013	-7.62447116768	2.30555738784	4.64882292015	-4.71776000846	2.01837326209	3.61637208397	2.24552138757	9.55217459646	3.84627680867	2558.98890133	501.851964975	True	
0.0929570209057	8.70302050113	-1.19336870201	1.72824441052	9.95992981044	-4.08993178466	2.9512195534	-5.9324561025	7.20913567219	-3.98331386967	3.29054000524	-1.19486837394	3.56153380578	3370.18647516	496.833445325	True	
2.44147181247	1.79880821247	2.15272358556	-5.44765758225	0.723141044254	0.473040796244	1.82375786358	-1.93436835251	-0.443050920675	-1.69890660789	8.15495032945	0.645364215977	3.58119135323	735.878867485	491.865110872	True	
1.10641018399	0.96565653597	2.28160816901	-5.03264005517	4.28334598982	-4.64229515242	1.75354340492	6.71992163037	9.39988078692	8.81816414498	1.32879790413	-7.64947564531	3.91529349442	2716.80960388	486.946459763	True	
1.10785659104	5.73604552226	-5.92067494874	8.61328435836	1.57182198739	-2.7853517046	2.54434235053	1.83473516361	-7.01059425315	3.82178954181	6.03313448667	-3.54039260648	1.74684528291	1778.7173596	482.076995166	True	
0.2583826616	2.64256548545	-3.60162050867	8.14706019528	-6.27432177612	2.82001752261	1.61866455847	2.80448884511	-4.63014980816	2.38455624504	-1.52275760174	3.88083043636	0.491957249285	1335.67349389	477.256225214	True	
2.71217092689	-1.55881781493	-2.63386698784	9.06406737324	-2.46652097806	-2.17276010409	-2.09068406284	3.83068634442	-0.552250355322	7.33833564897	-2.92901083057	5.7977034571	3.59276446165	2136.33767475	472.483662962	True	
5.23535121336	-0.619194422311	0.520232694517	-0.985469503052	-4.90815479349	9.76396614554	-2.6546467155	-0.741022577419	1.38357299849	-0.90668304826	-2.15145247817	7.71832648784	3.17673122739	1375.36717937	467.758826332	False	
2.2562517115	0.672074203005	-4.08176872643	8.20695447477	-4.05005563733	1.01909847296	-0.237183213816	-1.60779719983	-1.2764380223	0.231859890848	3.09040865082	1.41413693746	2.05934171399	933.68369373	467.758826332	True	
7.95558285418	0.394251654533	-5.55133257549	7.92771761448	-6.25200726974	9.05883807252	8.61794061724	-1.09789687397	-2.64483202176	-1.86209569163	4.94778772431	0.64229587439	1.4557032353	2398.32953252	463.081238069	True	
