Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
8.68848351056	-1.05406043719	1.01586500922	-5.74737510785	4.80201189792	4.21098915145	4.0222308532	0.790469869882	5.31274368835	6.29100537342	-1.79709352443	1.23034744989	3.33735415512	5213.34982703	988.491624848	True	
5.95928934988	-6.0193815187	8.43915191918	-0.190829335856	1.99999127059	-0.501908797438	0.392321143922	-3.42211983276	-3.08204621427	4.75749147279	4.62022807734	5.7041125468	2.91070571576	1911.9060856	978.606708599	True	
4.37381893569	0.615932813393	6.23838454359	5.53443592891	-0.914491367945	8.46680582575	7.51378819853	-6.14701173959	6.77706007957	1.7245904427	-1.16720369164	-3.53212420029	2.77925800792	6860.29227238	968.820641513	True	
-0.310468701658	4.64348585368	5.93534554746	-2.20614551071	4.29583886012	-3.45181074718	7.17056223723	-6.93925203936	4.05514191797	7.41287290389	-3.34067714879	7.48328626142	3.85793998068	4039.03064441	959.132435098	True	
7.11235056106	-3.87851567795	-3.28972704551	9.76036017869	-3.81574666497	5.80766124864	-0.832019846947	-5.41497134398	1.75099045835	-1.46979101916	7.09081366119	4.89700682502	0.914948846078	2213.90372082	949.541110747	True	
2.3540987878	1.98205854058	4.74103534331	-3.81378220217	-1.52480886895	5.99785350424	-6.99802769093	6.25446345905	6.483256296	-0.988520415351	2.15694534565	7.5197253126	0.815916542989	2820.95412913	940.04569964	False	
2.67181183091	-2.48105915195	-0.470974001649	6.46358757858	-2.24396498841	-0.601931464259	7.80047223951	-5.75637004493	-0.116512694824	0.300130694426	8.45818592845	0.111153900542	2.37724927262	2082.69529349	940.04569964	True	
0.951005697481	2.59872662911	8.80746211263	9.70990216844	-3.2888558086	4.4411352701	8.55896829649	3.15241052992	-5.83405013457	5.91494330083	7.67325107985	-4.7098693582	1.79099779837	4749.14859476	930.645242643	True	
6.90203199138	-5.10343832037	7.56234654874	1.62009355647	-0.402357809383	8.67893903008	5.30533644398	9.33430296715	-4.24116392162	-2.8082727955	5.44368810161	-3.57925087212	3.52334213574	4357.70434461	921.338790217	True	
8.33772632774	1.1776385339	-1.24450567759	-5.53736482505	-0.0492864266414	6.0931053764	5.2658239699	7.12768586974	7.95054326868	9.73607695946	-1.69360146424	-5.20757289744	3.66048118375	4064.57809976	912.125402315	True	
7.73509654187	-5.20523141423	4.52558638214	3.4201303586	-5.56692139728	4.23144081612	-3.8364767797	2.86370360072	4.00203425599	1.90333641351	-5.86097905608	1.84515256265	3.37039602229	2643.29655967	903.004148292	True	
-0.525899735644	1.45309814663	6.82447586767	4.60883969301	8.00491290441	7.31517585402	-2.83892710639	-2.29289194093	4.29067526996	7.90887436052	4.72307545455	-3.73846285682	1.717081084	5038.2333142	893.974106809	True	
0.676345770879	1.72612533042	5.7081486968	-1.28944458552	2.00470821988	-4.5513056154	3.87802914025	1.21929813042	2.09866802194	0.00843167851752	6.67353216201	-6.37806613093	2.534081888	4128.68513387	885.034365741	True	
3.25911730142	-0.201463471136	-1.712750434	3.93535620446	-5.46359470443	3.64860855129	-2.69774493072	4.8748388757	-4.78963471044	0.827136708268	-2.00975524592	6.96732062838	3.46081562246	1059.06983967	876.184022083	True	
8.95299065748	-2.04505238848	-4.86389624486	0.740724631769	5.78807467709	1.24661677058	3.94242011287	6.86274479916	5.90467579371	-6.13339714003	2.19191790696	6.37139004033	2.52794601367	3728.4630704	867.422181862	True	
7.87426840542	8.64915132107	0.925496512572	4.29015403344	-2.78422628819	6.61352755402	-1.92914464449	-1.53045625854	-3.14823798616	-1.06597274672	6.57980840152	5.39138957253	3.53487390644	5169.75995448	858.747960044	True	
6.0991713825	-6.45531815892	6.98086235145	-4.34310413113	0.068740990013	-2.02880712398	2.28211843547	-1.28739861584	8.95456652318	3.55244382784	3.34012938698	9.18808857471	1.06999506083	2311.24736024	850.160480443	True	
-0.307272265264	8.54874000669	-1.64270844688	-0.601567193319	-0.227153897343	0.155805612399	-3.27333879464	0.632218605603	7.19578984935	4.57234440763	5.82249423809	8.41830924719	2.45030969774	2811.86277498	841.658875639	True	
0.615421268364	-1.81543819253	8.4254107641	-3.96286500007	-3.59967631497	6.72646593238	3.04206681124	1.8642184358	-5.50978260492	5.63878619802	5.71207613921	4.43561552572	1.5091014517	3834.75549306	833.242286882	True	
2.05681926082	-2.0864346663	7.46301400461	1.9441265511	-5.21349576814	7.52917938417	-3.5813487052	-3.43087199717	5.09630199044	3.74063271996	-3.3718694398	7.82006305897	2.00415435479	2285.16902668	824.909864014	False	
0.324817868262	-1.82571625715	4.8127019442	8.68626370971	-3.71390318262	-3.56052057633	5.59720370839	-1.09604602834	-0.271698948632	8.94727544331	-4.96403426677	8.70918589131	3.59638484596	3474.90223616	824.909864014	True	
1.52533633787	4.6292726385	-6.5350712835	3.37692432377	4.36711640778	7.6254937712	0.375821455282	7.50356839782	-2.07459246994	-1.25742059485	-0.383006594789	-0.774631692933	2.98773946672	4003.93408353	816.660765373	True	
7.37493780796	-4.8212695784	0.509223507826	8.73762246461	7.41625912169	5.94033621193	0.804585954692	-5.12815224619	8.82204214641	3.49200723023	-4.82463007482	-0.916616989262	2.13580902744	3680.47609002	808.49415772	True	
4.22784924943	-1.67930645381	0.434872753214	9.82999880892	-2.56921973041	-3.25263783325	-0.458187473883	8.07189928754	-6.03761903763	0.829139686215	7.87135297478	-3.63290164438	3.79490536772	2021.78276303	800.409216143	True	
6.52858956295	-3.31441961735	1.12611095143	7.1059548264	1.10425960866	6.62162531276	7.21058778978	-3.49638067825	3.70752360694	-6.27174009714	-0.746256342602	6.14864658646	2.74240434522	4514.29867077	792.405123981	True	
3.37796291823	2.32306820082	-3.0532024785	1.37460437008	8.07339720178	6.58065682356	-0.400105974363	5.17815239049	8.31777549911	6.42614359338	-0.920552646321	-7.78469794046	3.81138911227	5676.11161287	784.481072741	True	
8.39874461704	-6.56666976955	-0.434701826405	7.33362272617	-5.68370027034	7.45857270628	-4.51802538748	6.00326542464	3.17138344972	-0.479704912058	7.59914890035	8.66093170727	2.05023233107	2861.43442788	776.636262014	True	
4.50096152484	0.0349017961193	-3.30444523603	-0.222791464497	8.38496632585	0.376337902318	3.76383354372	-3.29020072698	-3.58574326521	4.10475602159	1.75418228839	3.2816401384	3.30284782323	2328.83193582	768.869899394	True	
3.56818574836	0.809573588308	0.0632181644782	-3.45590032027	6.11263120093	-3.5023105265	3.62795171236	-6.25360970334	2.81554276808	0.208008063165	2.59052191949	8.60031165262	3.47951028766	1355.37370539	761.1812004	True	
-2.12580830872	6.99328894357	-2.38018338242	-3.60996413301	2.03398594075	2.83860989598	-0.0613995363933	-2.36450047866	9.77505999403	4.52919892378	-4.6456552257	8.68703267444	2.17685450531	3520.5096166	753.569388396	True	
0.40937210422	7.87890891953	-1.96251905542	-2.32184664901	6.82594964826	2.31934158677	-0.453681405241	-5.57870002317	2.30094604341	-2.46476825126	6.74861376525	4.97857842708	2.67119883096	1830.14150253	746.033694512	True	
9.04542257948	0.902383110748	-6.57739604367	7.02109614062	-1.82623588541	-1.91186972355	-0.885170593446	4.32763406654	-4.87870843294	0.270297191056	2.82543175792	4.50885244052	1.0438223517	1036.60165514	738.573357567	True	
1.26547290205	5.5633735788	-5.9331775862	4.20295148234	2.7026010912	-4.27185270433	0.119696820849	8.4024705066	-2.64461454401	1.40181634965	-0.741868209988	2.6967566694	0.109114586551	1848.58349484	731.187623991	True	
2.41726385789	2.992105474	-0.998605585757	-2.01350793872	0.544323637796	0.946373712588	3.8528630086	-2.08927308248	-1.36305957362	-4.1266085869	7.7868975766	5.28607366589	1.51495786956	1368.52211591	723.875747751	True	
5.36900029336	2.11855322074	2.06781970983	8.17588004716	-5.07016542503	7.00994072433	1.50922999668	-3.92075011146	-0.701984642094	1.92553217095	-2.35247248723	-1.864930528	2.87189368129	3626.70149149	716.636990274	True	
6.77459753803	-4.60261686897	5.26771903024	1.97076168975	-3.11389198043	5.30174495334	-3.40022460032	-1.60307109211	8.44684846362	-0.722225361657	0.914268138006	-2.80837776937	1.55409482406	3322.36702469	709.470620371	False	
3.65562230636	-4.99497076278	3.58620544999	-0.542445604642	-1.57534680086	-0.3277253012	8.01146727431	-6.62726049518	4.99413550221	-1.86678817239	3.03810019432	-4.54623263658	3.76445350407	2089.07790117	709.470620371	True	
7.71236276167	1.29186143993	-0.623554755263	-2.46088491293	3.06670212989	-3.80724294657	4.26701325514	-3.65003396127	-1.90676392595	4.66717873866	4.82129388424	8.69237890175	0.782296723307	1859.14030363	702.375914167	True	
3.81204674442	7.42042717259	-4.28037728656	7.38407291708	2.45246689307	-6.48431893455	6.86567100704	7.5740630624	-0.020205147242	4.53816371833	-4.25087527996	4.8719618254	0.902640959355	5194.50433561	695.352155026	True	
6.48176872904	2.23737675711	4.53392665477	4.17230477658	9.71689573288	-3.3820451747	2.96548542827	-0.143597879432	-5.07492328865	9.72884365998	4.95627506562	1.90875523112	1.53338275562	6228.02904733	688.398633475	True	
-0.317296715742	0.245496267008	2.55795127558	-1.63650635064	-0.303885165333	-2.14784504429	4.17282059598	3.19279917892	8.82412428315	5.14551964658	8.48048951885	8.66244141103	1.1037125855	3317.13463195	681.514647141	True	
-1.21054256879	5.66721578814	-3.38597986147	9.19913111778	-6.89465355231	3.14012947291	0.832658079385	-1.99356030948	-0.295195834288	9.70784733828	6.77764640597	5.62557553696	2.82846968102	2085.25889113	674.699500669	True	
4.30689342776	6.51757541184	4.1973648311	-3.29316352782	2.66545004365	-0.84091538108	-3.18410537014	0.0391936769376	4.12411263458	-3.59399451622	-0.860394035997	7.64273830259	1.3996764717	3318.39372307	667.952505662	True	
2.12752324117	-0.987392580043	-2.33764647973	1.7014199151	1.42020052144	3.21694518332	-6.52112327542	2.75617416801	1.62657837562	8.77157587166	0.625252143299	5.07577260337	2.6647326102	2600.24571937	661.272980606	True	
6.41751759851	1.33036956186	-7.25132762741	2.38580441627	-1.24793402578	1.30438766001	7.45033950808	8.79961431888	0.195689895008	5.3254357472	-2.91410655993	0.482197650547	1.92539407537	3467.49200138	654.6602508	True	
2.25374578971	1.53586844952	-2.9846372455	5.84743829958	8.19324190109	-4.34077270619	-0.553724240321	-2.60480604078	2.375795525	2.92496404599	-2.45909393831	3.22903495625	3.53923673423	2165.2416874	648.113648292	True	
3.98034310887	6.36556416766	-1.56006230342	-0.891894041983	-0.74451969885	-3.55472639462	9.66384802892	-3.36159277542	-3.6938926419	8.69978046374	2.57010054507	2.71003974475	0.474478375351	2210.73037307	641.632511809	True	
6.02001922231	-0.253993045868	-6.07326377438	3.57952444501	-0.87027962465	2.15406822589	0.542016632259	4.68338232087	-5.06259296956	-0.595083037075	-0.337440406003	6.75785518387	1.68462755479	1546.62047975	635.216186691	True	
5.16260292713	-3.10754207088	-3.5115779827	5.2217740615	0.809414819829	-0.636988680039	-1.39879033253	0.726426373256	-3.75080314811	7.22859126911	0.823980892917	-1.97098419225	3.73710809028	1875.5877878	628.864024824	True	
9.24372353471	-4.47109977003	-2.00378064611	7.51001259632	-2.64033702521	-2.31153076282	3.48215607073	-4.15319387265	7.49606252729	4.22466696204	7.2994812828	5.6601595037	3.46866493172	1988.54884143	622.575384576	True	
1.03209466874	5.07944324633	-0.205606553028	-0.559610846423	-2.94817786946	-2.60817159669	9.69158291123	-0.857389685014	-3.42612418455	0.562046901336	2.70955515057	-3.05628119933	3.61811673177	1596.86991051	616.34963073	True	
7.59324548631	0.299861679162	1.68129563334	1.42352399888	0.023466440394	-6.71780550627	1.86956942619	3.94760983866	-4.43633765386	6.49859326089	0.375288162488	-4.3435547224	2.96077345373	2367.31693074	610.186134423	True	
8.17968640411	0.738809918401	3.48698661257	-0.997008781115	3.33447739456	-6.8687927714	4.77195851047	-3.87316096228	0.150268558176	5.3796109425	-0.876374033725	2.53502786999	1.88079082473	3409.50575378	604.084273078	True	
8.04126352263	-6.37339301385	3.27990139891	5.2043028312	-1.48774554051	-5.45297182441	6.56027188341	6.80165215809	-0.427615478116	7.55188001002	-5.53927778588	-0.809424935452	3.50954233493	2955.13280753	598.043430348	True	
2.2529620731	-2.96779896391	1.73802071058	0.296797045494	7.17084939187	9.67863328667	-1.15005982072	-0.435645341587	-4.16065295122	-0.112145337246	9.73076898981	6.08733761732	2.45737395188	2473.90230898	592.062996044	False	
7.39906082063	-5.26925520764	-0.225836670506	-0.837562788317	1.91453744025	1.25379120498	5.16908951566	-1.11721428293	-5.27314719951	4.2713052599	9.30058928462	-3.43117268333	2.85989948623	1323.54059622	592.062996044	True	
4.26446708571	3.59850180369	-4.79572292776	8.97916899421	-6.05865317733	-0.363506138571	5.57522282873	4.66698638834	0.906193370131	7.23205234203	2.41312426723	2.44898817823	3.17944761627	3931.58385435	586.142366084	True	
7.74219864862	-2.22667857493	-0.0307057539559	-2.64261328816	0.455336413009	3.69668472434	-1.41503005639	1.25823409326	-1.93002300712	-3.52659054284	8.3168566526	0.00126604510001	2.17815619362	510.580874255	580.280942423	True	
-0.728515049965	-0.385693069949	5.84709008983	-5.83782729783	5.95986037603	1.76760044748	1.09731613813	-5.06940865889	6.99642136279	4.66044577101	1.35615876113	-5.4833875966	2.60981640816	3237.90025881	574.478132999	True	
2.65364769927	6.52719713396	-1.56228230228	-4.77851074773	-0.163349521623	7.19278950786	-2.80834984035	8.89474940581	-1.60167985323	-4.86066139818	4.92772140776	-1.86863571256	2.59019058304	2245.84563282	568.733351669	True	
2.03282894832	-1.46814897642	-2.61622926085	5.6970746809	6.57061339614	-6.51326977471	4.30598248437	8.45353470141	-4.51605024493	3.99457223461	3.44439180797	-3.84954964655	3.9338663921	3826.45914354	563.046018152	True	
3.22088679175	-0.00340832387908	1.81031321742	2.49866718016	2.92845233103	0.430368012838	-6.90013779953	0.82406287399	0.958259553901	-0.907485621783	6.90991198474	-7.20393299508	3.85880973185	3380.48420081	557.41555797	True	
0.661351357164	3.02029851486	1.57610102145	-5.52768544941	0.513666219359	5.20130195944	-3.39293872612	3.36877132241	-2.55585090214	-1.38859931078	3.58145988464	-0.59358534824	2.28988423133	1452.46784618	551.841402391	True	
5.84837206851	-2.1472716877	3.47115829345	2.23623649048	-0.702414453316	-1.21321670474	-5.20803001228	8.41387215772	-1.77900640873	-0.862614522252	0.812705509823	7.740067381	3.95461275824	2256.56235662	546.322988367	True	
-0.98833472095	8.80854004909	-3.49134455592	-2.62917017717	6.47461967244	-4.61149062354	0.927331721138	-1.23558017848	-1.17897625262	3.86335315986	-1.74664131845	6.89556064145	1.58539437274	1240.79039196	540.859758483	True	
-0.119244615888	5.62821256414	-0.237237832401	1.79169414214	-0.500725719552	-3.73775343173	0.217898806287	9.18509478353	-5.50483724466	5.78291252984	3.42631016561	8.03334817791	0.932463361681	3462.72233269	535.451160898	True	
1.1452207188	0.479395583878	1.40225250866	-3.11295133752	5.57791492512	0.825000441433	-1.37042012261	0.178063289926	-5.2068163905	9.05736229212	2.42917298802	4.79040879751	3.9867089621	1192.16278503	530.096649289	True	
7.65065042863	-5.77014038089	3.9260057023	1.82228276686	-1.95332046129	0.47296981261	2.44419902089	1.17395339149	-3.34826348356	-2.37046529035	5.96990010331	-3.40599028364	1.72765979873	1048.03124514	524.795682796	True	
0.198237933566	-1.25401820331	3.12031952586	6.05045441737	-3.58906159734	7.57093798619	-0.0355971274409	3.05984711353	-0.585773852958	-6.11185212022	7.37879166484	8.90135023724	2.65054051707	2903.76686183	519.547725968	False	
4.45621662105	3.42147888586	-5.50248147037	2.80860730017	3.48500967896	4.27694989694	-6.56472152406	1.60417347312	3.69069533717	-4.70557190052	4.82086300118	-0.535848962066	3.61179893846	1930.41488802	519.547725968	True	
3.65230397038	-4.19488152276	7.13166390071	2.59339868058	0.195343000841	-4.89024114564	-1.68682571204	1.26670755984	6.72955594536	-2.34406739493	-0.899264998602	-3.19482675564	3.43717023895	1973.33141544	514.352248709	True	
9.81939644791	-5.13559031158	1.19673106874	3.7023771687	0.782226685746	-4.42567495357	1.69521804796	-1.36152237465	3.64703250539	-5.34746984447	8.23563495691	0.178967231204	1.28424784156	1162.81421011	509.208726222	True	
5.0215039004	-3.35747756985	0.699746946927	-2.24011529697	4.1723845565	-1.24574745243	-3.29568722774	1.87220189462	4.50466448533	-3.64803457	-0.439965957691	5.69347286504	2.21507707539	1553.75429112	504.116638959	True	
4.29353747037	3.85074823072	1.66223803688	-6.87449514056	1.25459058369	1.52180654526	-0.354527944294	-0.396429111926	3.20574472074	-4.51291336621	4.84599683076	2.03893148966	1.14285347936	1338.92759658	499.07547257	False	
6.99506578172	-0.693854462377	6.66392725953	-4.47693445753	0.588610433368	0.374182762571	3.91996077247	-0.0675632027723	-0.106640741482	-6.13305252797	1.04918151754	1.10433074609	3.14010292114	3260.01988312	499.07547257	True	
1.28036472308	1.47128053303	-0.471341319975	-1.49670745048	0.765073601052	0.566474359	-1.10638340921	-0.709814943612	2.52830438496	2.09829839005	4.54474779493	9.22971644106	0.626886363148	3203.22345114	494.084717844	True	
6.64103391861	-6.71000302726	9.69776311491	3.31100082098	0.433632537002	4.9782180385	-0.0513483104497	-3.71717031517	-2.24182572777	1.45032771926	3.59198062905	7.65322650309	1.70991199074	2899.76138623	489.143870666	False	
5.37465396744	-4.6986383748	2.41928303442	4.34768944507	-4.60695781989	0.730785783733	5.00666278453	-7.13742591057	6.32637465361	7.53513342368	6.68745105834	8.09904022521	1.8643890479	1790.9901228	489.143870666	True	
3.52252326984	-2.69006455043	3.66990766477	0.0240439476724	-5.07490682079	2.81252893753	0.241605918211	0.919605917643	-3.43788160204	7.93689381869	-2.78256610989	3.01280371263	1.31191991231	1407.85517784	484.252431959	True	
3.35706672829	5.88764576012	-5.02210693175	4.9611056398	-0.614861277609	3.78459923516	-5.02455031744	-0.223934806341	-0.0140116747018	6.36981841254	-6.8518268896	2.6001700938	1.98894597393	2325.44444833	479.409907639	True	
6.33286387343	-0.342096479638	-0.157970675064	2.43364409985	-6.90465831262	4.87046488474	1.66479071832	-6.06567176204	9.20370642192	-4.38108540875	2.16422812276	4.35165145691	1.53037747027	1913.53429021	474.615808563	True	
7.68974274348	-5.79278001536	9.51081443195	-3.4107720039	-3.3652789169	4.76483024233	4.04044310318	-1.40685323291	0.930403943602	-4.9469889707	1.27142269961	7.45707607378	2.72409711804	1553.00406511	469.869650477	True	
3.34710094644	-1.11124664414	5.41411709818	0.256866688953	-2.95996354532	3.74211759218	-6.88542264405	2.16759188253	1.86498494641	3.94601860483	7.89566750784	-1.46855823498	3.97037110923	1945.13586658	465.170953973	True	
3.70268319074	-2.87823943343	7.5559107436	-4.5086009984	3.3378151079	-5.18831353847	1.29034976598	7.81890453412	3.25659310844	8.70827917104	-1.90101577362	6.39360145963	0.538640860802	2716.75850978	460.519244433	True	
6.13083459785	-1.63389203984	-0.13152460153	-2.82324171846	1.66926820059	0.720594480611	-3.81636893161	7.82572605163	4.02654604099	2.68814646748	-7.08359765739	4.4448590947	1.13017595336	2873.56908387	455.914051989	True	
0.345039663288	6.59916196738	0.301547752725	0.542455938748	0.930885982068	1.37739235207	-4.58080225261	-0.486135264527	5.20426354411	-5.92270566364	4.85860641702	6.64347892048	0.819397627872	1807.03779176	451.354911469	True	
0.535585942574	1.68761020958	3.86020814741	-3.08774276369	3.76488733794	-3.09152609358	0.318813060521	-3.3482101674	6.82897371773	3.23961982792	-0.907410424991	7.36472037175	0.0835718566633	1888.76568674	446.841362354	True	
9.16605204653	-5.59464231418	1.77352240301	-0.932582950409	7.06115602738	0.932616010218	-1.6432914426	-3.79070531616	-1.58614933723	3.36581035219	5.7334141619	7.63463705512	1.09430481361	1808.2650069	442.37294873	True	
7.9334149258	-5.89598523777	5.31957533169	-3.8243838696	0.167049770541	6.20349228284	-0.46412311698	1.6482821007	-5.97700701816	2.74512195388	1.71741379579	0.149740093403	2.31221858188	1610.29169758	437.949219243	True	
