Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Potential	Temperature	Equilibruim
-0.16743490269	1.44871587062	0.556376623247	-1.5474110807	-1.91033262317	1.60572337384	0.579980524761	-2.17641217915	1.06767205664	-0.75347059393	0.274958861596	1.50082209899	8971.99062504	296.386587399	True	
-0.449459917481	0.930154961076	-0.129149078192	-1.52588786663	-1.09875960792	1.18207681372	0.870824429231	-2.81071111541	1.69512464757	-0.507270463412	0.215796373899	0.750698785696	8736.88294678	293.422721525	True	
-0.145631121699	0.424990505461	0.0765117022971	-1.59350476124	-1.27006945704	1.07390541953	0.578215527301	-1.98545102358	0.513266476496	-1.67705253029	0.109130365318	1.080111811	7976.31389013	290.48849431	True	
-0.5653820108	0.505324359853	0.314069801224	-1.1879490395	-1.18625714175	0.426188835794	0.560170558471	-1.94300644577	1.41842039807	-0.732514267863	0.141680296423	1.28477360214	7734.25439165	287.583609367	False	
-0.185827030229	0.586799364123	-0.271041937198	1.20947850503	-0.046675313924	0.867619973813	0.35106508508	-2.01738539629	1.31158628328	-0.929392083562	-0.379862119815	1.69178650334	8485.68081229	287.583609367	True	
-0.439029243206	0.999129140116	0.154430156269	-2.23620626086	-0.762295150854	0.737032671643	0.40045474714	-1.97054343201	0.693161831234	-2.00465398157	0.269894307949	1.5493095903	8215.73521306	284.707773273	True	
-0.61994351833	0.998453529369	-0.350306777269	0.369505203151	-0.952861482473	1.7458346109	0.594869332478	-2.07140306862	1.05618216806	-1.36868364725	-0.287312520473	1.29750411449	7700.78158626	281.86069554	True	
-0.175582715862	0.572872236609	-0.309385552736	-1.27803607619	-0.772430301378	0.724779831773	0.501386174683	-2.21470722205	0.919103946663	-1.35608819123	-0.62799452866	1.81969495576	7662.82197673	279.042088585	True	
-0.353301662382	0.903991105364	-0.146148632583	0.687297149187	-2.09426992969	1.46915340999	0.225722654977	-1.72396636302	1.13258277668	-1.06099765316	0.595398329095	0.892368600359	8243.11578589	276.251667699	True	
-0.24528312742	1.40090566035	-0.0459872689078	-0.729840944145	-0.772222074951	0.411572316584	1.03445486625	-2.38342574709	0.512929886894	-0.338708384591	0.850836733633	1.4679322888	9383.04575773	273.489151022	True	
-0.0696973757754	0.981295818827	-0.456492476232	-0.393637503648	-0.659235188656	2.77379908203	0.405731450562	-1.78123826284	1.4089206882	-1.02108114425	-0.299930823666	0.655685835922	9123.33831061	270.754259512	True	
-1.21093714691	0.468285713855	0.289828612488	-0.590713745628	-2.24018291534	0.340086842775	0.259370026967	-1.75130325124	0.445125185728	-0.775401965916	-0.880403483675	1.58108199998	10150.8297385	268.046716917	True	
-0.0762599205145	1.12468308795	0.0749281849757	-0.251242559031	-0.283924027814	2.21759517265	0.186231071101	-2.13575744481	0.436379898838	-1.30450290621	-0.213179681951	1.24922299423	8438.91680142	265.366249748	True	
-0.203531022716	0.898513514808	0.117989876137	-0.599338917682	-0.953871213275	0.597192182507	1.09854878523	-1.84926049398	1.65852374702	-1.26894664898	-0.124714706458	1.69057918838	8416.46909299	262.71258725	True	
-0.407737420933	1.23214395948	-0.318013065533	-0.279750123924	-2.1752042075	0.170210759504	0.718461212553	-2.20635509782	1.66738500403	-1.44042493471	0.0236005991908	1.12967405496	8653.10038619	260.085461378	True	
-0.621558089289	0.286852631717	-0.0603543626015	-0.261575531074	-0.363908108746	-0.230308653601	0.160386819715	-2.24423534844	1.07190885377	-0.58234247455	0.521073056197	1.08747351989	8417.75054321	257.484606764	True	
-0.194547684343	0.978183944828	-0.408471971371	-1.25318421741	-0.273886364099	2.07521181883	0.681183170619	-1.8087693151	0.721910495849	-1.69898862812	0.0948610664419	0.820687742832	8370.40362145	254.909760696	True	
-0.481255065521	0.539082155443	-0.139747296443	-0.791550068847	-0.503177573809	0.708940657721	0.264421887756	-1.72135077448	1.22513024533	-1.2518395154	-0.158879750957	0.908189144041	7427.71316143	252.360663089	True	
-0.285215268782	1.11828460107	-0.0528318574737	0.458123206697	-1.54962475151	1.77988079405	0.51397321857	-2.72005964102	0.56379463268	-0.757818351671	-0.115488433134	1.29345345591	8082.0819814	249.837056458	True	
-0.509608915404	0.983587901884	-0.38989534073	-1.10239868275	-2.19846057833	0.808643834392	0.53123716434	-1.41006511778	0.797836479072	-1.17051886449	-0.668286387971	1.58650574154	8138.72952578	247.338685894	True	
-0.452582294381	1.05947287848	-0.576276399073	-1.22468159078	-0.699813158073	0.385626000676	0.837025808299	-1.94397874092	1.24231835611	-0.965885754239	-0.15698069875	0.634375159726	8213.36458162	244.865299035	True	
-0.524171073033	0.822412344193	-0.26442202034	-1.04507147192	-0.786832083682	0.290849476	0.112019801303	-1.72419454384	1.77340940305	-1.13822020587	0.127537999473	1.44178922183	8040.28601113	242.416646045	True	
-0.214311979748	0.553682127538	-0.224662890894	-0.615817933964	-1.20202104784	0.0903493824838	0.655811628994	-2.18439697802	0.95154358057	-1.43589138012	1.13544607544	1.66905025407	8484.36713711	239.992479584	True	
-0.351451736087	0.536329764686	-0.0271290325504	-1.38484592127	-0.415167526484	0.804406948687	-0.396877683589	-1.28442911446	1.28713328926	-0.427721951935	0.232873836151	1.33170606026	8745.42051811	237.592554788	True	
-0.793936992777	0.819001275828	-0.628330740199	-0.843981616053	-1.2859928348	1.46234782916	0.52687663242	-1.92405484842	1.02250951682	-1.24216070376	0.184735596014	1.0346663316	7610.28509975	235.21662924	True	
-0.14913248321	0.759787109553	-0.136981565611	-0.96781741824	-0.671329503343	2.08536697005	0.604853267402	-2.45527783849	0.85738530505	-1.57214964067	-0.172682284063	1.54176209426	7620.28397005	232.864462948	True	
-0.323852691554	0.30592975384	0.106086542052	-0.672572776207	-1.65065269254	1.42112280132	0.435506964926	-2.27604458681	0.686568099623	-0.480247929169	-0.0392276193912	1.39064172714	7693.58386134	230.535818319	True	
-0.363381177156	0.692799818235	0.227343122164	-1.53539536963	-1.56207807665	0.835442862374	0.230483040064	-2.41117606001	0.870756796378	-1.24160734252	-0.509608840208	1.39149474077	7539.13573061	228.230460135	True	
-0.890516380853	0.864303277275	-0.106262511224	-0.587611521671	-0.78880952592	1.57625493976	0.170890307382	-2.34030116579	1.09740411796	-1.16589432812	-0.214857242358	1.70368649807	7586.81129875	225.948155534	True	
-0.322214902912	0.562532041908	-0.516087977553	-0.762477243856	-0.864172749991	1.17825261716	0.334103536791	-2.09223223709	0.805148537015	-0.339133069818	0.0956951325174	1.8870192525	7552.11064116	223.688673979	True	
-0.18144380958	0.642652048768	-0.278933633476	-1.17695514679	-2.35071357222	0.408054530274	0.366310374832	-2.09313299123	0.792894743616	-0.811992792325	0.0469669751653	1.51606440187	7371.84995848	221.451787239	True	
-0.767427150437	0.895288298512	0.0235206298843	-2.2462540831	-0.443598019508	1.35093347494	0.158767341195	-2.113968539	0.363571241729	-0.860459859739	0.078118062985	1.36111044361	8159.37448758	219.237269366	True	
-0.423004884492	0.969957771174	-0.0994904113214	-0.125574150013	-2.35842601786	1.64783681892	0.659043560592	-2.2170402304	1.19697581317	-1.49458349467	-0.0120757951345	1.38685754616	7687.53260953	217.044896673	True	
-0.279081877327	0.947486530456	-0.136862811831	-2.77381067757	-0.732282844448	1.18926964771	0.378924195942	-1.60659602442	1.2311756688	-0.478638123606	0.204356869772	2.1388321396	8486.60067066	214.874447706	True	
-0.112794971356	0.839320436285	0.426498970217	-1.25612617603	-1.68425377065	1.70042512047	0.78274771665	-1.5662868336	0.514755096326	-1.61188849171	0.0907784172384	1.03839674989	8647.2541748	212.725703229	False	
-0.424126998708	0.455320191621	0.112844728988	-1.06137741774	-0.798025514721	1.95606662549	0.865714694264	-2.52515057035	0.970627771445	-0.525350656468	0.353821579388	1.28408281378	7970.93580106	212.725703229	True	
-0.0934858085973	0.705602440209	-0.270869447664	0.42486837187	-0.344501485178	1.3388098301	0.0774894178383	-1.84935522323	0.888161816423	-0.822820493028	-0.236118508074	1.24520817875	7674.35061581	210.598446197	True	
-0.359474969087	0.950176027194	-0.241051431183	-0.750860897542	-1.4813087907	1.18773985503	0.121058498443	-1.74535320292	1.43017608684	-0.741968669582	-0.0904325158988	1.57851948178	7394.57129665	208.492461735	True	
-0.356141679025	0.807934468173	0.261148471645	0.439060255526	-1.91032037936	0.91996568743	0.235207631848	-2.72619771517	0.67217447391	-1.47146426327	-0.114994792409	1.09964383413	8074.43725907	206.407537117	True	
-0.400953247267	0.862321660224	-0.237598160665	-1.22891135395	-0.546921779511	1.23142967676	0.0151885739081	-2.22793853192	0.990917217755	-1.9295421777	0.122902075277	1.45592985863	7622.65672573	204.343461746	True	
-0.0524301423891	0.930951837323	-0.187103032172	-0.772084354819	-0.57908202578	0.105802948896	0.5459719702	-1.33082587968	1.76153303811	-1.23794140455	0.192979129564	1.73642954368	8645.12034136	202.300027129	True	
-0.370520542946	0.579261067644	0.104391945986	-1.3192331781	-1.65654123575	0.853136728418	-0.000798099106002	-2.52080950846	1.18249127598	-0.804676841358	-0.263258284977	0.990852695551	7664.94911793	200.277026857	True	
-0.154452768241	0.969373224458	-0.000201343219073	-1.62035486441	-1.01414540767	0.695456534156	0.594564981808	-1.93825950489	1.09949934615	-0.111374890559	-0.0436060173494	0.678689028098	8159.0163026	198.274256589	True	
-0.202938582025	0.879261386932	0.263698027005	-0.0207022378461	-1.42588167964	0.889657033487	0.94055976553	-1.96638511367	1.22010002669	-0.727412929621	0.457164460308	2.02328794686	8218.79131764	196.291514023	True	
-0.383372875353	0.91398885862	-0.26528714655	-2.91524036825	-1.44784418948	1.46285577127	0.433548459633	-2.65309278253	0.48693220369	-1.71702575878	-0.380304046154	1.41482422024	8636.47331295	194.328598883	True	
-0.42952310624	1.24174126475	-0.00643021589398	-0.637082106954	-2.61039773532	1.68967992819	0.556318789355	-2.36700651982	0.375530978979	-1.15180303835	-0.323232792467	1.76472756464	8611.77765782	192.385312894	True	
-0.586988421419	0.96859862278	-0.4160156942	-0.929311610139	-0.067272899282	1.83362753804	0.318513455508	-2.02234240584	0.972614496966	-0.139610916503	0.671574441952	1.23728798765	8344.99600531	190.461459765	True	
-0.318653213286	1.25145420453	-0.239703767366	-0.263510885749	-0.935148452918	0.718588486481	0.313135281458	-2.64828371259	0.950240649007	-1.06273965057	0.206317979185	1.76443911002	7533.42295463	188.556845167	True	
-0.426170582543	1.16149888312	-0.326711481745	-0.788074241864	-0.999137515927	0.257871287009	0.0554816249623	-2.65442975804	1.01866326827	-1.06696527321	0.00393141830324	1.22781801171	7534.19680381	186.671276716	True	
-0.387332218313	0.720289402149	-0.512215863372	-0.493384583695	-0.726718759104	0.137645228611	0.00441245260536	-1.85889062528	1.04146814696	-0.827736997423	0.184371807114	1.69399076774	7504.64052054	184.804563949	True	
-0.523497744202	0.720009475869	-0.0920298092826	-1.01052806923	-0.452345025237	0.511652045135	0.313983182896	-2.18249392325	1.05982362774	-0.995032690447	-0.0380109266077	1.41832857736	6916.4468329	182.956518309	True	
-0.384714097397	0.923424906997	-0.0272467601466	-0.582677201179	-2.28159074493	0.539072740028	0.441820504102	-2.2966936918	0.588861711098	-1.46126836018	-0.462358251629	0.996782963359	7881.24418962	181.126953126	True	
-0.2805134382	0.412306679851	-0.339795801117	-1.05518606216	-0.106847503914	0.80043659426	0.654608450688	-1.68369394018	0.767976814068	-1.56134647803	0.108666317212	1.58832698524	7769.57078937	179.315683595	True	
-0.536943158906	0.810215441784	-0.217043812875	-2.70396339902	-0.584660197601	1.09006860376	0.404558120445	-2.13463740648	0.656205744971	-0.36290632737	-0.00941423950591	0.957615434706	8048.14107669	177.522526759	True	
-0.294499403476	0.887854187461	0.00531248969802	-2.14890278772	-0.453131739092	1.24043728402	0.303811755318	-2.49288053673	0.974686043418	-1.19457310321	0.20366646102	0.992153498376	7514.87193637	175.747301491	True	
-0.197128244768	0.757085441045	-0.0359432581632	-1.6082834761	-2.3863687109	0.771783579663	-0.16579091901	-2.08769066521	0.624373045129	-0.841653907031	0.229976441475	1.00170420247	8079.67328382	173.989828476	False	
0.117673822646	0.923962618891	0.00565572146212	-1.90147472974	-0.869807085828	2.23637785151	0.629806427641	-2.10769429302	0.682771943539	-1.48488139972	0.0798181780025	1.8699294386	8496.53939175	173.989828476	True	
-0.0775953334624	0.759196953345	-0.362831265429	-1.53755606426	-1.86132104275	0.907678917872	0.250452703986	-1.61868840287	0.563283335135	-0.994541607268	-0.272962430386	1.28119486202	7704.36744391	172.249930192	True	
0.214475573668	0.58364443393	-0.323297191455	-0.348471295367	-1.60561059359	1.48903446844	0.433870062259	-2.45387377899	0.915416656873	-0.769327746852	0.117669131989	1.04757938148	7818.52571335	170.52743089	True	
-0.547714031282	0.39253002887	0.168356653331	-0.604831779502	-1.12108812297	1.76316488054	0.497659780983	-2.44039135184	1.36572356036	-1.31154255132	-0.247248200156	1.18431983693	7862.22624568	168.822156581	True	
-0.564827994611	0.610348562405	-0.124480675418	-0.658972405502	-1.49161846957	0.956018415312	0.281829760184	-2.26392968445	1.3406469305	-1.13010489821	-0.132506248476	1.29662622893	7118.61697774	167.133935015	True	
-0.453990299927	1.06648286356	0.160049254567	-1.46200884506	-1.1990925567	-0.0348475942779	0.823737957607	-1.91967999686	1.15238198559	-1.59794920873	-0.349550258158	1.57649706497	8139.14378459	165.462595665	True	
-0.37157896076	0.442107595046	0.21609138949	-0.134766275088	-1.16686209452	0.572457866217	0.278673852242	-2.28291945738	1.47350048589	-1.08355809118	0.305363420121	1.69892674045	7774.24262727	163.807969708	True	
-0.172903959842	0.464250916704	-0.179184539411	-1.79917463611	-1.10314740831	1.4594068909	0.112087200857	-2.0727324937	1.10863918892	-0.459184230816	-0.132696768849	1.42398614297	7627.66237514	162.169890011	True	
-0.497399701665	1.16522935057	-0.00509946834613	-0.692318097319	-1.35674976396	0.997339201456	0.803277144696	-2.40635831693	1.20806429126	-0.575813519626	0.411875804959	1.68829226001	7712.1383502	160.548191111	True	
-0.162328636516	0.576439396779	-0.719686463754	-1.65951950455	-0.631501280355	0.472426302776	0.178995079363	-2.63100490222	0.597358620501	-0.781191166664	0.0482171726683	1.78367091067	8144.37291302	158.9427092	True	
-0.502538594101	0.624931385688	-0.301585425941	-0.208862768747	-1.10789083813	1.25308132063	0.335851205795	-2.07349764394	0.743448311896	-0.800655442809	0.358746226617	1.33799221557	7072.47622677	157.353282108	True	
-0.498109616855	0.515243735681	-0.158248723938	-0.303582107753	-0.84394920858	1.01444062974	0.906079003253	-2.06061925221	0.829759745697	-0.801165462451	-0.0502335632061	1.35503897982	7301.08047088	155.779749287	True	
-0.504769676106	0.774665296272	-0.505530494628	-0.842711798301	-0.704127989474	2.30613690759	0.60100923173	-2.23690143149	0.669577763037	-1.06381681302	0.175013894611	1.29671834261	7681.44293616	154.221951794	True	
-0.256647861947	0.424617706187	-0.230181077924	-0.783103984346	-0.961803788837	0.678417035551	0.412483273237	-2.07524614121	1.00927733641	-0.420234842155	0.0491773683779	1.47713130755	7223.20002845	152.679732276	True	
-0.403512008733	0.870686082694	-0.491322852644	-1.15479956653	-1.97330293234	1.68136257366	0.260501241904	-2.08100632215	0.969880780801	-0.55792419289	0.235600987995	1.87024831402	7652.34180862	151.152934953	True	
-0.810772881435	0.798026423223	-0.114603331815	-0.612391781718	-0.723175286504	0.955344825552	0.453439488761	-1.91532271867	0.740707259653	-1.50800533468	0.288040668282	1.03886947936	7469.96292945	149.641405604	True	
-0.272068151546	1.09977331494	0.10940504626	-0.527600079553	-2.36050603641	1.97547142429	0.382138390716	-2.05645759878	1.14084540028	-0.742767186963	-0.287551111367	1.2336090552	7922.54332862	148.144991548	True	
-0.519572460836	0.769091361431	-0.292856076365	-0.502210544749	-0.689052676298	0.224390915661	0.00575629341949	-2.05785426095	0.686935501135	-1.29221613638	-0.124576351071	1.58206869397	7400.43064159	146.663541632	True	
-0.326940850725	0.81977932336	0.180823458679	-0.659074575713	-0.745757182007	0.0106662133437	0.289346657557	-2.15569318914	0.903968596651	-0.837725257955	-0.0210357535387	1.13420876561	7248.18485675	145.196906216	True	
-0.154909350256	0.697541074503	0.110514467812	-0.948292781465	-1.09012914366	1.04533803887	0.482208091781	-2.27290661904	0.793621649824	-1.01650742354	-0.0873036774963	1.61598257695	6993.14474639	143.744937154	False	
-0.186732432938	0.944420173587	-0.295100363642	-0.141493732825	-0.940641358143	1.21048996716	0.444033671706	-1.61336973989	1.00925482045	-1.06853585415	-0.334812392817	1.43920502187	7243.35128853	143.744937154	True	
-0.295388169188	0.56745712981	-0.0639792605607	-0.877453359364	-1.30048224375	0.379375759564	0.370035060441	-1.65890543062	0.586564360125	-1.25565264439	0.519036983961	1.46654824769	7500.27196222	142.307487782	True	
-0.513316549899	0.634117099988	0.31496990882	-0.56934501509	-1.51878237875	0.716298459686	-0.0438119997044	-2.95768025602	0.943396599233	-0.821916769712	-0.169030361945	0.908711737553	8124.87642567	140.884412904	True	
-0.0617650272883	0.776933071999	-0.0257658801839	-0.376748345685	-1.36346719782	1.07049324439	0.459902153472	-2.3299226664	0.877543310337	-1.18948938386	0.186497259513	1.09974069732	7076.48896943	139.475568775	True	
-0.352484356613	0.450896270268	-0.349282036138	-1.00502210397	-1.09823126609	0.812778158957	0.549252175491	-2.15596980589	0.935819693825	-0.896593846877	0.0335640744349	2.09605075751	7454.33894058	138.080813087	True	
-0.686020969957	0.687756158923	-0.17523840017	-0.66753881124	-1.45619085089	0.829772147759	0.21438496487	-2.1047261396	1.22818245915	-0.927633010992	0.237342260119	1.66299123728	7150.05495983	136.700004957	True	
-0.372464851812	0.718638704893	-0.247232700901	-0.787708443428	-1.1133747545	0.82079490407	0.460221562997	-2.64430832639	0.959681516435	-1.06494836594	0.703535702636	1.1217259969	7335.46538762	135.333004907	True	
-0.22377971295	0.719143967274	-0.0767797840541	-1.29644567101	-0.749093191077	1.46985768214	0.431442290644	-1.70616092464	0.830156361743	-1.10145498401	0.288502601728	1.46475719561	7084.96736413	133.979674858	True	
-0.373182645858	0.822684286515	-0.229157081948	-1.16672272184	-1.40271683415	1.44249714542	0.278934073846	-1.89854372417	0.913545007708	-1.20693685865	0.653491020775	1.50459828922	7264.29943097	132.639878109	True	
-0.404378677504	0.520287826473	-0.187349795171	-0.747746266621	-1.82962191349	0.925247863312	0.711328274313	-2.60332184718	0.984558837734	-1.14961800563	0.498322133495	1.3481427863	7418.08052949	131.313479328	True	
-0.409494996088	0.813699618319	0.0551601756293	-0.94823546244	-1.17685099112	1.61484551438	-0.00466221675484	-2.28202073093	1.20256403361	-1.3015346372	0.355772267768	1.23170003622	7372.31311141	130.000344535	True	
-0.519725384312	0.827125288261	-0.537334864613	-0.379111158053	-0.181682430628	0.598915079449	0.398021815795	-1.95565568079	0.616700746929	-0.344261555432	0.428225060099	1.60901231301	7848.64619985	128.70034109	True	
0.0875805904214	0.491447438798	0.039024427302	-0.330557765806	-2.01312860706	0.522795310126	0.0397319173823	-2.23841422256	0.93386165495	-1.03400564371	-0.453492148859	1.04374526093	8131.96351964	127.413337679	True	
-0.286356913288	0.909974166813	-0.132227385406	-0.630126783819	-0.942055862535	1.19842080172	0.151581216306	-2.26818179888	1.21456859496	-0.986554091161	-0.444057060452	1.54854001701	7177.58602242	126.139204302	True	
-0.314401414951	0.614727602641	-0.317968647557	-0.369599015564	-1.38316107987	0.672913902605	0.641776346135	-2.4586219593	0.755305913047	-0.700016102319	0.45257660955	0.959898490357	7447.61021794	124.877812259	True	
-0.684317758256	0.622588150203	-0.0619044021276	-1.33534794909	-0.742814090535	1.04592490866	0.500832833079	-1.72127954952	0.929479430294	-1.48979488393	0.138790292515	1.37724525533	7278.91284689	123.629034136	True	
-0.165374704742	0.642625643073	-0.410960228866	-0.380292329272	-0.553244118408	0.437567265976	0.866686486118	-2.39429454373	0.772106661874	-0.978719377028	0.355592657176	0.883916446344	7760.74693489	122.392743795	False	
0.0732625106365	0.821522283727	-0.194269563572	-0.576306317987	-0.524503731945	1.06122110658	0.563003691752	-2.36882120203	0.90272828867	-0.657145161972	0.150766455093	1.6819134715	7333.29031264	122.392743795	True	
-0.338832007121	0.971414713782	-0.0704073547021	-0.90320116886	-0.743667057853	0.387529884613	0.01177454312	-2.00380449478	1.18215703825	-1.2895425161	0.152896670248	1.3157066982	7233.73019227	121.168816357	True	
-0.365092279325	0.578263370178	-0.0858626015772	-0.428144312994	-1.05677165166	0.920075447258	0.719964255093	-2.60627851792	0.709395565972	-1.29277256212	0.359623805112	1.60529532484	7327.03770267	119.957128193	True	
-0.289533929262	0.983118385395	-0.475568338208	-0.0622236511737	-0.535856218743	1.06567106609	0.542635170383	-2.66436206931	0.899562269323	-0.955456362842	-0.205496299984	1.82077856846	7527.49940092	118.757556912	True	
-0.142380143047	0.690379847231	-0.301661901654	-0.442795065788	-0.585606179674	0.402328220844	0.459632862554	-2.2383878172	1.01825123013	-1.17422578383	0.175435000043	1.67807981914	7097.81029098	117.569981342	True	
-0.357117145627	0.834148544417	0.107584575203	-1.13469146492	-0.613196814846	0.910240516932	0.550165413614	-2.6638865576	0.779048339197	-0.933219300699	0.321180910892	1.45701292337	7165.81144478	116.394281529	True	
-0.40771330542	0.859218957922	-0.0399888880425	-1.47410096623	-0.234609848888	0.579224269003	0.580596738388	-2.36798632201	1.1900052536	-0.982148476484	-0.267866487674	1.25392195627	7279.13852723	115.230338714	True	
-0.576780606346	0.916054912175	0.0874789738995	-1.28141172588	-2.29915074312	0.986830469145	0.262933186041	-2.31836537818	0.86295640618	-0.785233722711	-0.00717587939647	1.58339223868	7392.71184827	114.078035327	True	
-0.364299415474	0.585603777801	-0.556882033604	-0.0317479970924	-1.03037772203	0.395679579399	0.518915870896	-1.70242090444	0.676600778841	-1.09141065653	-0.430872603775	1.01147956216	7815.22169721	112.937254973	True	
-0.13737195953	1.04713286045	-0.127726099294	-0.236736627793	-0.614550801808	2.0206977159	0.817405832031	-1.73615623164	0.870471368729	-0.810469011165	-0.254075223567	1.61468072793	7870.9763731	111.807882424	True	
-0.109933570414	0.949837789604	0.33532854861	-0.82343610401	-1.32849382294	1.10226555593	0.459249068051	-1.59203096827	1.1197061623	-1.26299670924	-0.149894858781	1.62582244154	7571.29882941	110.689803599	True	
-0.376664275414	0.61291778862	-0.311274998805	-0.935133304854	-0.987679773906	1.01993418979	0.36008958472	-1.57012406374	1.17741691499	-0.859480057386	-0.0242931835041	0.800381549219	7376.70673546	109.582905563	True	
-0.451621932119	0.585296309686	-0.551234762716	-0.868831064562	-0.956372270851	0.802123300642	0.292750409472	-2.54593411241	0.894834251672	-0.764543883193	-0.0212413737078	0.903253604536	7389.88496582	108.487076508	True	
-0.401645723994	0.76401498577	-0.0368101548592	-1.21079720257	-0.969082008748	1.51450299387	0.128515505481	-1.37333218602	0.703315605405	-0.959900343662	-0.268662380649	0.871838956345	7760.32902266	107.402205743	True	
-0.298404822513	0.826736587858	0.176190190331	-0.330386104027	-0.545645580516	1.01368839172	0.173503291496	-2.14975035898	0.986277368208	-1.08705359563	0.397400011176	1.01684124804	7263.2891312	106.328183685	True	
-0.627649143081	0.399918932478	-0.130268808505	-0.291493300022	-1.05731798699	1.73115250894	0.602676318721	-1.85738492183	0.916972059546	-1.18318615411	-0.136252496083	1.55202519836	7492.20313946	105.264901848	False	
-0.566061343831	0.524108019989	-0.096380665566	-1.13575245561	-0.129422236418	1.42723925297	0.527807736523	-1.72031916608	0.957393254959	-0.751432325908	-0.126615208426	1.65015486088	7446.06553683	105.264901848	True	
-0.65366254205	0.687825381671	0.154821054278	-1.17739892135	-0.794246396259	0.615784561757	0.174444162458	-2.00275860968	0.907936943433	-0.776930721037	0.0597715486519	1.42993999467	7173.25158346	104.21225283	True	
-0.139266346339	0.776522511532	-0.0636700457249	-1.17150408235	-1.09634936048	1.33694958391	0.570850637819	-2.34884626216	1.06036812906	-0.999248700056	0.038143753927	1.49666117867	6934.35751517	103.170130302	True	
-0.444236358382	0.752544379685	0.0131203866751	-0.807390453892	-0.946736620818	0.932106938486	0.564352848697	-2.1758484155	1.10002307943	-0.828359783124	-0.0245847032798	1.7952419941	6947.33746701	102.138428999	True	
-0.482298282899	0.616644773998	-0.13962073661	-1.40933285004	-1.44142885577	1.62145877116	0.452071546376	-2.08515342758	1.17665451968	-0.899973227053	0.0151259984142	1.24879534534	7099.71542979	101.117044709	True	
-0.573535220811	0.871266982921	-0.142534415406	0.617214286278	-0.575230419772	0.924326752956	0.523076340426	-2.26427284157	0.842472936246	-0.911218692939	0.0696760599	1.24089026046	7346.82591157	100.105874261	True	
-0.379269942662	0.709907879587	-0.147542716855	-0.246847312902	-1.03674086788	0.945735943607	0.770760720097	-1.89600707739	0.547035763851	-1.50528774431	0.174515757943	1.43209513289	7373.05289981	99.1048155189	True	
-0.266275049744	0.813038073997	-0.217920084445	-0.435207013954	-1.28754510492	0.410539191833	0.130382004079	-2.03151979695	1.20747127174	-0.732470281521	-0.402168108064	1.4390525535	7269.54699526	98.1137673637	True	
-0.308529569197	0.609901773294	-0.0183234516608	-0.702055978442	-1.00232460897	1.17081245636	0.458593195534	-2.12707283853	1.02173791804	-0.917104689724	-0.00307561155316	1.14411074929	6840.95388306	97.13262969	True	
-0.180154142317	0.739797616911	0.263991504567	-1.64660479355	-1.12411555231	0.703862606928	0.340939137977	-2.48207243399	1.08676053575	-1.0240316895	0.0812235082713	1.31525134808	7278.78738927	96.1613033931	True	
-0.257475358571	0.62635099455	-0.0603268626346	-0.774012881708	-1.18353264076	1.30943235779	0.295587187579	-2.49942687446	0.490277495068	-1.15478025408	-0.0925871818808	1.41385928621	7234.97456542	95.1996903592	True	
-0.329346356649	0.582238676166	0.11295488589	0.00685273253036	-1.05214308566	1.13691326092	0.284782092066	-2.13391701624	1.27671331606	-1.15495563743	-0.103746047096	1.67906226669	7263.27752518	94.2476934556	True	
-0.164268733584	0.646891369284	-0.2819834449	-0.329551540669	-0.732100230279	0.868168492775	0.38747937987	-1.99819958173	0.926203064839	-0.752838063263	0.089597545103	1.52676616649	6940.67340159	93.3052165211	True	
-0.340061768401	0.726851469712	-0.161206782526	-0.95953585171	-1.27829655216	1.20478792737	0.447365767655	-2.11068220196	1.13961733088	-0.770323957452	-0.021535878039	1.21759879399	6825.45925474	92.3721643559	True	
-0.519208999062	0.782462219661	-0.160022762078	-0.935463357699	-0.748646542045	1.28320249041	0.266955682302	-1.71282172366	1.05064529972	-1.4225679647	0.268616459373	1.43124732294	7075.12175385	91.4484427123	True	
-0.187420687526	0.553645994908	-0.084527005377	-1.08901794139	-1.78517214224	0.769209552654	0.320674754774	-2.29849387442	1.01951887685	-0.830284961223	0.0861203296286	1.57082802866	7080.08026755	90.5339582852	True	
-0.492029721341	1.07121872845	-0.278086438762	-0.94170931042	-1.17706889299	0.888346414743	0.0175171265107	-2.20192671313	1.17031058116	-0.791974377926	-0.140135115145	1.16288119684	7279.97565623	89.6286187023	True	
-0.314714811154	0.862149715925	-0.184097939907	-1.1629713166	-0.834233442108	1.09473586791	0.394616396879	-2.15453246481	0.67505660998	-1.46468545116	0.237881351129	1.0326482183	7147.75237734	88.7323325153	True	
-0.702290519496	0.756897187065	-0.00345148169788	-1.97503261915	-2.05085354029	0.911762899469	0.505017600172	-2.22871105768	0.931454038315	-0.766150186488	-0.241556327637	1.46594462424	7562.31004403	87.8450091901	True	
-0.368959035152	0.796281393347	-0.0805493352494	-0.506785797846	-2.6026761676	0.978718889768	0.664128949679	-2.35468692233	0.69202208968	-1.01600924564	0.154160200978	1.30723737791	7418.37671741	86.9665590982	False	
-0.761808285856	0.625617880013	0.0147984338242	-0.503115564644	-1.83433069623	0.658227544509	0.38534429432	-2.17754598518	1.26627744876	-1.17232095344	-0.350705753208	1.33778523925	7510.75681037	86.9665590982	True	
