Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Potential	Temperature	Equilibruim
-0.309189911816	0.577548627713	0.163675003696	-2.47741459275	-1.44256793346	0.424745648878	0.218393791965	-1.49832228888	1.17794559026	-0.27074034506	-0.493863382336	1.501925206	8624.79791151	296.386587399	True	
-0.559951092938	0.607198084678	-0.231309846263	0.0205247141845	-0.724860411311	1.84498494598	0.568414270957	-2.24466388887	0.759885825072	-1.2514538298	-0.00760111887069	1.64974322785	7422.34640845	293.422721525	True	
-0.242719009915	0.881561208624	-0.138725299011	-2.29504208734	-0.495345677151	0.414957686496	0.711608290282	-1.81498221534	0.627295493742	-1.05464857709	0.237669263567	1.29708202126	7719.37429725	290.48849431	True	
-0.0361803488696	0.884187017647	-0.0224066238896	-1.24172438462	-1.52241686942	1.49724459342	0.495397533527	-2.29783602161	0.855888645488	-1.66031306885	-0.00482197002178	1.03361923577	7563.48924425	287.583609367	True	
-0.0822734169671	0.74822446322	0.296788155991	-0.520846498995	0.173581220857	1.73046913682	-0.16446815297	-2.31273108619	1.25538705032	-1.44891051833	0.163273361882	1.59402312123	8460.55888639	284.707773273	True	
0.0808609037492	1.11479245746	-0.0369006293117	-0.890559477899	-1.89654755105	1.64995262231	0.476885899274	-1.68166982155	0.931480578382	-0.803337422228	0.0295866181886	1.51929468252	7767.40703431	281.86069554	True	
-0.00461296149053	0.491049105044	0.335552457701	0.21082493578	-1.8996863629	0.78438271205	0.986895777152	-1.77330622844	1.0822026584	-1.9552009581	0.485062355328	1.25822425076	9186.78012843	279.042088585	True	
-0.294463176795	0.906312264974	-0.382694032312	-1.22689808494	-1.22836847841	0.82646895915	0.204662574663	-2.2714926121	0.791064715218	-1.11585859044	-0.00487623453106	1.00513993807	7108.01151938	276.251667699	True	
-0.167395938897	0.455221383709	-0.27651996181	-2.28861717426	-1.58835453324	0.853871074781	0.479132767054	-2.07577643373	0.910775333341	-0.400064993409	0.110626926209	0.914269970462	7979.78060892	273.489151022	True	
-0.435789312957	1.21036094673	-0.194805352777	-2.04705435267	-2.1371882824	1.64204566027	0.532018076938	-1.66083285312	2.10517055465	-0.495156363921	0.225759882113	1.43431343587	9954.37028952	270.754259512	True	
-0.287461071084	0.920125836165	0.178154958869	-0.747272930401	-1.00987329085	0.97372209523	-0.387026341194	-2.8893241421	0.817782912795	-0.3144753735	-0.557321457483	0.835768450224	9077.91243397	268.046716917	True	
-0.365014690192	0.703956344291	0.175978162361	0.805969340977	-0.742868330414	1.01973926641	0.799530980745	-2.14592936332	0.67850027032	-0.808784374184	-0.506814454471	1.25816422286	8123.89380006	265.366249748	True	
-0.203173808177	0.714777733514	-0.0111174616469	-0.588266392343	-1.10825349058	1.47987148077	0.516436758679	-2.67842061059	0.847048750653	-1.71247848303	0.194994865888	1.20895388702	7451.77717409	262.71258725	True	
-0.275402791421	0.74878267275	-0.103115033707	-1.8224063335	-0.705450428986	0.501666292559	0.34422263467	-1.56360251756	0.904042710218	-0.961222605976	0.0518379221473	1.22122723825	7259.37950405	260.085461378	True	
-0.452834520771	0.728408865997	-0.632119750197	0.00843899382979	-1.83653213119	0.540165008434	0.468776287365	-1.73447830189	0.93127222249	-0.829352667948	0.289297561723	0.732731876823	7932.35998784	257.484606764	False	
0.40483331598	0.789521003468	-0.121402271893	-0.852631818409	-0.6305871627	0.799717785091	0.645988584622	-1.70561943698	0.58922375253	-1.14045038669	-0.444235529864	1.54570241578	8446.25248031	257.484606764	True	
0.285658024456	0.451445387354	0.353548873969	-0.898755830688	-1.86624453933	0.0388680887518	0.399407883801	-2.37207868486	1.16673336311	-1.15930748795	0.229714615437	1.22392920628	8613.42674362	254.909760696	True	
-0.607271541467	1.06819315772	0.32780651139	-0.458086022995	-0.917427202512	2.05465538147	0.644939468532	-2.22523560122	1.53920817909	-1.47189606732	0.0779405578691	2.08169871559	8787.03491939	252.360663089	True	
-0.563645781223	1.33744421593	0.19123053966	-1.24847513505	-0.487042283857	1.59808515459	0.773428911901	-2.55232745552	0.897983269023	-1.15577875173	-0.448834141662	1.41131421336	8341.10948904	249.837056458	True	
-0.416979649285	1.25007701802	0.420890733275	-1.22792144191	-0.3291849438	0.623528465666	0.147295007964	-2.21237312007	0.932037804097	-0.791601549593	-0.200349008226	1.23990585629	8024.20646817	247.338685894	True	
-0.485865464508	0.791360971989	-0.154286821942	-0.374093164208	-2.02136901081	2.07832168923	0.305099705897	-2.26325905104	0.961912035647	-1.33526643828	0.266895339453	1.70158777727	7570.53801418	244.865299035	True	
-0.0462848930921	0.735303820424	-0.329034738203	-1.12711701597	-1.70311806416	1.39562184819	0.196076774425	-1.89440734353	1.1397421513	-1.04959309272	-0.20585589578	1.52064055942	7309.51169864	242.416646045	True	
-0.590219580756	0.828211993293	-0.356485376558	-1.84146953873	0.243820252024	0.76694295249	0.532458816982	-2.27749965838	1.43543564981	-0.870837212336	0.190171675831	1.07314706518	7961.33452435	239.992479584	True	
-0.63554609407	0.951749930997	-0.563154280257	-0.287300306127	-0.828534689942	0.984123308337	0.854235063847	-2.52419638475	1.19873975951	-1.54874913962	0.118931694498	1.53435568996	7807.50219818	237.592554788	True	
-0.0944332638533	1.25741823597	-0.373043064675	-1.32247355375	-0.344950011285	0.0484288479616	0.383075647498	-2.32271784568	1.1656073067	-1.14291190095	0.242630376784	1.57749465625	7932.06990132	235.21662924	True	
-0.316207751022	0.641683424108	-0.263073296601	-0.774630476323	-0.907739206502	1.5875127006	0.31616777944	-2.02006911847	0.960791130874	-0.606397246459	-0.232223197009	1.69676633026	7146.19101649	232.864462948	True	
-0.222510356632	0.778233488416	-0.58000505429	-0.648129255523	-0.391020348695	0.827134323402	0.561100833186	-2.12501153863	0.647137297209	-1.19621594072	-0.199402628732	1.00222246344	7474.15732699	230.535818319	False	
-0.0151112848599	0.877693604004	-0.197312845151	-0.584040185983	-0.708652611425	0.961696059308	-0.0864801907869	-2.17508648717	0.85174385109	-1.11180558794	0.0959740976389	1.37139731813	7302.47222734	230.535818319	True	
0.0398137677745	0.746530570043	-0.315872553817	-1.27649098921	-1.8016338392	1.21275083371	0.26435892844	-2.59489398852	0.603738012351	-0.780325600792	0.322721969674	1.55501491203	7681.49413544	228.230460135	True	
-0.0395750953731	0.501395378661	-0.198411215578	-1.29510336784	-0.917616524495	1.16902961648	0.171163442586	-2.66300511322	0.636608810739	-0.556819972956	-0.409856055624	1.73145669708	7946.27596035	225.948155534	True	
-0.928191850095	0.553577072634	0.382519449991	-0.0583052715543	-1.43896380401	0.79457504965	0.0159193052257	-2.21660007229	0.953490509911	-0.766414344045	-0.495569627444	1.35423223636	8428.42464086	223.688673979	True	
-0.255360900524	0.838922676191	-0.204038237664	-0.660869571038	-0.329656756514	0.0814893375402	0.223333156125	-2.09496169258	1.27126139726	-1.104472312	-0.40631093823	0.830788958984	7748.48175608	221.451787239	True	
-0.228259788985	0.689474045344	0.0880944684252	-0.293203798113	-0.445483512895	0.494598841569	0.488126491087	-2.4809375347	0.78737936457	-0.608617409853	-0.414978546043	1.1302561478	7522.09186656	219.237269366	True	
-0.446326882262	0.680614171347	0.077095653722	-0.766382083814	0.286010496387	0.744269774891	0.276283198187	-1.57448224193	1.20689118698	-0.818186511121	-0.217910944593	2.52628033007	8858.12039437	217.044896673	True	
-0.750404190772	0.386510795784	-0.179355481051	-1.57812613466	-1.73390308037	1.03748424538	0.334219093606	-2.53523037917	0.503822526395	-1.62427563828	0.587983971665	1.4904840349	8426.34728877	214.874447706	True	
-0.576485854019	0.509165542692	-0.139181893761	-1.29345898066	-0.227638077518	2.23726751548	0.16196396639	-1.92973295331	1.38688092599	-0.350357091417	0.0513088723679	1.27564452861	8301.29594466	212.725703229	True	
-0.528776737799	1.32807964588	-0.0376599493191	-1.13856114594	0.29976233211	0.53190054544	0.641106116791	-2.16671819354	0.768824361876	-1.52513725842	0.384240481227	0.614940455102	8878.07001556	210.598446197	True	
-0.43011366102	0.558254039397	-0.413458533604	-0.326608200302	-1.19110987701	1.64020800944	0.198156269726	-1.81640878003	1.13518676986	-0.551389097962	-0.245141078883	0.781028914213	7802.14111504	208.492461735	True	
-0.477602599151	0.819111664216	0.238672427862	-0.155919243425	-0.772342901805	1.06333328018	0.0583742471783	-2.1813750411	1.1668587759	-0.334307848539	-0.0680380333568	1.68869753408	7646.24611362	206.407537117	True	
-0.471230624523	0.923931898842	-0.479298163532	-0.464336012002	-1.20948382925	1.70435456579	0.291779529698	-1.98727577961	0.939882686623	-0.372672744208	-0.106922943303	1.68454603256	7491.07123156	204.343461746	True	
-0.335185237116	0.659970104817	-0.252989865257	-0.979792053412	-0.763560477019	0.167163652993	0.507304882104	-2.09033908921	0.584227109061	-1.0545003239	-0.188370937915	1.23834444872	7229.91813899	202.300027129	True	
-0.338933100103	1.06131457763	0.0300749564823	-0.204011132866	-0.0324609235257	1.09476791285	-0.226678539225	-2.12141952859	0.96767697718	-0.996999161839	0.0820050723917	1.44009257053	7763.16263282	200.277026857	True	
-0.468502517348	0.426848288754	0.0616739823722	0.0924722350282	-1.28637019265	0.824103200222	0.457887335726	-2.29267583938	0.922055633432	-1.00692273791	-0.0858766950458	1.26816851728	7250.91245191	198.274256589	True	
-0.355761743282	0.652712553212	-1.00398920775	-0.781966274983	-0.108279468877	0.719980369191	0.250689421943	-1.870010355	0.955194895356	-0.720722431703	-0.359189218276	1.31760248772	8230.00728611	196.291514023	True	
-0.30268889246	0.658479731509	-0.123881341167	-0.491195127975	-2.35002949559	0.814100979596	0.394314740754	-2.13989282714	1.39641080833	-0.728132488679	0.0153521607621	1.17714859669	7439.94176227	194.328598883	True	
-0.0163430741418	0.721378650345	-0.180121112194	-1.15081990453	-1.94471232956	0.945340297283	0.180795515842	-2.33211261404	0.809180307193	-1.53289477498	0.386217038586	1.1375718339	7602.26227773	192.385312894	True	
-0.517058879469	0.216719529858	0.0207507239345	-1.37770359817	-0.868292530272	1.09765916555	0.754890142973	-1.87997349947	0.616931791205	-1.4197418839	-0.217144592708	1.76376209849	8159.53754643	190.461459765	True	
-0.25599606323	0.680538620427	-0.053730495272	-0.499971713411	-1.0184810692	1.45764469299	0.429399409854	-2.17442892818	1.43900041401	-0.841601296288	-0.206959618121	1.11430199828	7274.11293938	188.556845167	True	
-0.370490285228	0.542919734965	-0.0323609338875	-0.295243964977	-1.51628481844	-0.183791232478	0.699032839663	-1.98109514674	0.992622336265	-1.49971176327	-0.342116563228	1.20184638158	7795.3033298	186.671276716	True	
-0.241069350811	0.756425129694	-0.355623179062	0.666452441478	-0.487276100025	1.12032393699	0.404282423176	-2.2598003136	0.615769560846	-0.773487557249	-0.0377995007226	1.45311580356	7561.74957022	184.804563949	True	
-0.672440008489	0.753377311893	0.447533990899	-0.44972396571	-1.39457397696	0.643417858215	0.38536472962	-2.47996404835	0.731559460959	-1.35950123654	-0.0743466422477	1.10572778278	7771.19190017	182.956518309	True	
-0.0630068374301	0.454380054078	-0.0392764368861	-1.13447591118	-0.591292487697	1.04548061703	0.571848142278	-1.76804883615	0.638297433828	-0.755649854923	-0.324596868778	1.37684091294	7590.92125006	181.126953126	False	
-0.391167617451	1.24084762118	-0.578258718758	-1.22788929692	-1.08042598232	0.45015452026	-0.0165905854297	-1.85443298808	1.05787177485	-1.22464162444	0.0960503313369	0.906117100061	8038.39763224	181.126953126	True	
-0.261713343214	0.8905893519	0.331467849835	-0.430775206077	-1.95385760551	1.3697699899	0.420109084846	-2.40742400787	1.16212657304	-0.6530073014	0.180355882404	1.48860592607	7524.28549896	179.315683595	True	
0.0313769973086	0.824486200773	0.227718817095	-0.994638999665	-1.27066465221	-0.20949823892	0.262326634811	-2.09120520384	1.14222263649	-1.29061153489	-0.222476983434	1.50076089774	7824.68067302	177.522526759	True	
-0.228206508146	0.927239332457	-0.417023434874	-1.91091798075	-1.91022158573	0.209197435998	-0.133400868404	-2.54440241398	1.15717476078	-0.979986945298	-0.0481540437315	1.42269161928	8027.55757123	175.747301491	True	
-0.1147508611	1.04411418579	-0.235632400092	-1.28778835645	-1.90650438598	0.710697963463	0.280860305405	-1.64208008159	0.736820315822	-0.740739476224	-0.135120926782	1.21504877731	7541.56880037	173.989828476	True	
-0.598269451164	0.753196615417	-0.461336331548	-0.63365440639	-0.833577971666	1.18159328756	0.534031188721	-2.71305819773	1.23014612902	-0.27164642215	-0.0271808487948	1.40613688891	7622.04942334	172.249930192	True	
-0.608449220954	0.45230497048	-0.126544679398	-1.51702690201	-1.34081009907	0.611206526938	0.621343813829	-2.15856314663	1.13114864348	-0.901667922642	0.668161546743	1.574794608	7660.60270443	170.52743089	True	
-0.0434564427221	0.374686281257	0.0783396701538	-0.36299157083	-1.17122409783	1.69740585645	0.251772064276	-1.99351194769	1.27575599745	-1.2752346854	0.322182109416	1.69310430378	7848.1178193	168.822156581	True	
-0.126842636522	0.547968482156	-0.0616045422143	-1.00063541456	-0.931661507897	0.643238410982	0.350031652819	-1.91908239516	1.20730269369	-0.428563524886	0.349401058072	1.27970646662	7370.89674927	167.133935015	True	
-0.729312236764	0.95207912985	0.0424090583218	-0.445082372363	-1.59108873418	0.62420686367	0.433657542726	-2.3506878218	0.893898322077	-0.963773635709	0.302794671178	1.46503805296	7232.39479534	165.462595665	True	
-0.432898898229	0.798569454858	-0.0946488918341	-1.08326697062	-1.74010083686	0.167771706684	0.788062557764	-1.59986840891	0.999736804494	-0.858364080036	-0.364222513222	1.97599503135	7889.17471749	163.807969708	True	
-0.2966529675	0.868309167202	-0.725085767298	-1.4577852752	-0.927586437616	1.16536685037	0.412683569433	-2.12587725247	0.838973371697	-1.22730470496	-0.332406943072	1.45057620274	7466.92927606	162.169890011	True	
-0.554696642353	0.424098228626	-0.13686877785	-1.00518983335	-0.697576169062	0.358963823711	0.574499696758	-1.90719440189	1.15836789215	-0.557293833683	0.155253998577	1.59050983094	7434.52236609	160.548191111	True	
-0.315774712187	0.751722487425	-0.428845033701	-0.952879648209	-1.63325417446	1.93777047494	0.330537056841	-2.0395539807	0.907042790158	-0.53940635082	0.0462438605655	1.02160602462	7473.37452791	158.9427092	True	
-0.324376692343	0.862116415534	0.312824029903	-1.47264781141	-1.00420160322	1.13438424733	0.569563142282	-2.04880375318	1.36394625447	-1.46226024495	-0.0946561420625	0.825300273255	7829.04206044	157.353282108	True	
-0.252223474862	0.805216316117	0.130151822793	-0.437969626684	-0.821118752791	0.504998177322	0.557230107963	-2.48897540157	1.42923900307	-1.71604282195	0.0982692150908	1.0821078756	7739.76618785	155.779749287	True	
-0.436883010802	0.32100221357	-0.189229800482	-0.234414739123	-0.666757093231	0.713677931908	0.0180131281332	-1.94285099539	1.00796224106	-1.32369521399	0.199840017082	1.43228883068	7541.01468837	154.221951794	True	
-0.683690202741	0.371149588101	-0.198070734482	-0.825719484417	-0.771736547753	0.491011086433	0.557190281387	-2.1108202287	1.15319140901	-1.48196856256	0.0645467399322	1.21030820655	7524.32299064	152.679732276	False	
-0.41535491601	0.914788117139	-0.0053313980303	-0.958744625842	-1.11084653961	0.858399798727	0.155844622612	-1.65757063308	1.0591323219	-0.983453434574	0.308128315904	1.2910176763	7060.49718873	152.679732276	True	
-0.559062973176	0.56821514182	-0.78390369084	-0.828779301497	-0.951515396939	0.432838245177	0.336996257089	-2.17562125904	1.19961173014	-0.846676412411	0.318220025609	1.38567160749	7623.13500697	151.152934953	True	
-0.315735947012	1.11833915543	-0.178340173606	-0.572895241189	-1.20951177372	0.769434268339	-0.0599623631528	-2.35070935376	0.642415424779	-0.920013065104	-0.287825106831	1.53110629119	7532.96577976	149.641405604	True	
-0.518595167285	0.638130436152	-0.300199967348	-0.33883783276	-1.12477790667	0.78830681951	0.535683247348	-2.28884881618	1.13956415371	-0.639210108802	-0.00453869933622	1.21043391913	7031.30829905	148.144991548	True	
0.0410015057756	1.18488219879	0.0444333520688	0.178627890828	-2.01128444113	1.40705939323	0.389319787415	-2.22321983861	0.824897070546	-0.493723093653	-0.252440115775	1.64223539993	8196.40624662	146.663541632	True	
-0.279717166626	0.753880906855	-0.198517742953	0.143847506215	-2.3571143217	1.81454650823	0.386956699346	-2.37280521326	1.05340561071	-0.74233610682	0.110549880894	1.95788043271	7872.10095803	145.196906216	True	
-0.20765126122	1.0248203623	-0.172464931161	-1.6126836283	-0.349157256573	1.2889106461	0.458732464144	-2.24447064073	1.14904411525	-1.04372847538	0.0765083911241	0.864713602657	7453.25571863	143.744937154	True	
-0.521545283159	0.613558043802	-0.211701073135	-1.01906881071	-0.939921784225	0.901572382684	0.455566453229	-2.10422217283	0.642463858388	-0.638236360325	-0.478057177231	1.62920927242	7344.1901853	142.307487782	True	
-0.473064901621	1.13655431122	-0.659545352476	-0.902267509675	-1.23912377934	0.728018586896	0.423352402352	-2.22511783752	0.585816530944	-1.42936911743	0.239292229007	2.33771206262	8519.61477707	140.884412904	True	
-0.416523088225	0.881639326292	-0.000592912170074	-0.32406114016	-0.646410686005	0.452190310447	0.501824989247	-2.62068155004	1.391143987	-0.980957421055	-0.0660556514008	0.94434746613	7489.13618257	139.475568775	True	
-0.275241399224	0.804843929319	-0.194707263729	-0.89837424473	-1.28045633259	0.935310419158	0.748237364631	-2.16710752929	0.777821798937	-1.27655072434	-0.152722274192	1.4507630953	7003.20394031	138.080813087	True	
-0.651114901712	0.485807049587	-0.353849322766	-0.143239821698	-1.15788890694	1.02016781116	0.429941863528	-2.01256178572	0.936221012573	-0.502907064665	0.0121322104459	1.45785939812	7318.65642321	136.700004957	True	
-0.120500724837	1.04020246207	-0.196049427457	-1.1775593033	-1.61270783249	1.25235225046	0.560399113319	-1.99273428797	1.09681626205	-1.40933140955	-0.0948768733969	1.7766185841	7387.06373125	135.333004907	True	
-0.729012279027	0.85792318343	-0.000765388122076	-1.14085632456	-0.429831642781	0.502438921624	-0.171351630649	-2.18656155504	1.28202264548	-0.732668543653	0.0146379042437	1.48961668166	7773.64903022	133.979674858	True	
-0.34867056401	0.759976418374	-0.174221053917	-0.204307379761	-1.7070502434	1.38282665849	0.423064830821	-2.08982590919	0.771557759324	-0.668517653768	-0.176334063474	1.51332960548	7095.9831706	132.639878109	True	
-0.407415082503	0.862196003631	-0.346689043444	-0.985334093877	-1.9480746757	1.91459419661	0.489909051611	-1.9614031357	1.20486222126	-0.766720584639	0.197954695105	1.34782889678	7384.18347782	131.313479328	True	
-0.035194693494	0.786014672564	-0.0746618523152	-0.275426122211	-0.803592363878	-0.224644508522	0.276781103822	-1.98943888088	1.31069934475	-0.791235141217	0.0537667385729	1.61013104957	7642.93693414	130.000344535	True	
-0.544561993863	0.840731924439	0.0876683035252	-1.18506013165	-1.45081925152	1.52123063687	0.303878175813	-2.00879624097	0.827166324646	-1.03048402466	0.277268612123	1.52457199377	7100.57733546	128.70034109	True	
-0.228315352089	0.842129120108	-0.144726897283	-0.522152400056	-0.881283120616	1.44696014682	0.457144250703	-2.15440161833	0.794582930355	-0.994611695054	-0.0100504802565	1.10043089465	6925.79707081	127.413337679	True	
-0.246530022733	0.535195048258	0.0646952399266	-0.268270147595	-1.41368084756	1.0335715964	0.264941332873	-1.93750246549	1.01658351496	-1.16165274522	0.113626296953	1.29690146454	7057.00271387	126.139204302	True	
-0.344379684862	0.92117624344	-0.0937102649088	-0.797175342639	-0.578220108373	1.15145887338	0.546121846608	-2.28920575455	0.867394989631	-1.09097731688	0.126906192604	1.86777574762	7043.89647903	124.877812259	False	
-0.449158996862	1.1344671489	-0.205731048573	-1.72943170758	-0.560425905646	1.1802556144	0.16695952193	-2.13184900691	0.77209206056	-0.982770102629	-0.0521202221389	1.77061711152	7472.72679536	124.877812259	True	
-0.309652413739	0.670699046431	-0.229240626066	-0.497088683598	-0.910776248472	0.384046360641	0.335705014508	-2.38444774097	0.986805775994	-0.700722130682	-0.151951235526	1.31390764648	6987.06862181	123.629034136	True	
-0.352352302582	0.890196289602	-0.688555263451	-0.383880865255	-0.758204476718	1.31758443964	0.327493931294	-2.02266509867	1.05827092652	-0.364761675238	0.043602273925	1.25143769457	7511.24654933	122.392743795	True	
-0.41572949123	0.899807252448	0.0788763682194	-1.75866640187	-0.959116077084	1.77661517197	0.361548752835	-2.12899280283	0.951748011449	-1.11626293058	0.284909584042	1.69316179967	7335.71266965	121.168816357	True	
-0.622373739436	0.860237078359	-0.338196442787	-0.737246348229	-0.220738050014	0.283712886	0.174798096067	-2.5687070873	0.710008049332	-1.30739751128	0.0556645965354	1.25992155079	7519.33475582	119.957128193	True	
-0.0907985638708	0.64819313519	-0.263682016016	0.638699851989	0.238194596034	0.462318295244	0.350704895958	-2.18329677458	0.990225028374	-1.04242645955	0.116172350618	1.97338144498	8172.37510658	118.757556912	True	
-0.596041656436	0.906298957053	0.179912903513	-1.81577093477	-1.30497557412	0.824548346568	0.489601021788	-2.79321364283	1.27197175964	-1.31702583823	-0.0762652954776	1.25807104483	7698.13250201	117.569981342	True	
-0.45016012429	0.603282081144	0.0772110569851	-0.985057861028	-1.63064110914	1.4175531874	0.565852282612	-2.29820073361	0.825927015144	-0.824595388645	0.14793818213	2.1710428168	7645.53176004	116.394281529	True	
-0.383049844589	1.12134077577	-0.602824542043	-1.36958039563	-1.42761725158	1.62010666812	0.316813841131	-1.55036836175	1.35952091597	-0.996181244942	-0.0220608845225	1.54485373796	7902.47219052	115.230338714	True	
-0.43014113233	0.649295753435	-0.491182905439	-1.66218801205	-1.5184307666	1.18927745985	0.469095312757	-2.20736350491	1.18455556076	-0.708019766934	0.291098892733	1.9526795102	7585.28091224	114.078035327	True	
-0.212855864067	0.957620034331	-0.268791405843	-1.10190988827	-1.38073129534	1.29247516434	0.158818125225	-2.3457554102	0.575802309081	-1.27003514104	0.40925079268	1.32957549315	7372.83541313	112.937254973	True	
-0.268802873882	0.958644744447	-0.0564990693167	-0.638819921223	-1.65320428937	1.09648044559	0.422762326333	-1.82185014792	1.16515991758	-1.16177992945	0.16421812444	1.34735793527	6998.39879278	111.807882424	True	
-0.334321266055	0.762807461237	-0.473177541394	-1.52565003995	-1.06203312959	1.00242534365	0.302068173768	-2.1636465048	1.09848763564	-0.841679210341	-0.244317145266	1.47874513847	7087.35383333	110.689803599	True	
-0.382434295463	0.753946194409	0.0754355704714	-0.48388702571	-0.907971119058	1.17577764176	0.730655488706	-2.11014213709	1.06898499544	-1.40097326611	-0.0234097719107	1.5867626299	7076.81101168	109.582905563	True	
-0.468958722543	0.475978164934	-0.0725906341133	-0.736584184861	-1.34088526992	0.482131348154	0.144837730544	-1.69413631173	0.870953207003	-1.15070576882	0.0394921211735	1.95252985114	7508.70118271	108.487076508	True	
-0.372421915769	0.666055561431	0.000817316762838	-0.429763614975	-1.09362613161	0.49540492097	0.525427298093	-1.61226406975	0.903499637948	-0.917031494323	0.0810324408687	1.62329877877	7068.80797662	107.402205743	False	
-0.491653013732	0.743023196529	-0.317010994059	-0.556091236333	-1.58074129916	0.920531947141	1.03011838558	-2.1240093637	1.29788321715	-1.34882117604	0.113808493363	1.24122682258	7599.16710362	107.402205743	True	
-0.186225150912	0.789594992416	0.0653117069143	-0.605520474178	-0.428783066051	0.733484592188	0.318564415337	-2.28216395137	0.628165155824	-1.15285084914	0.441950984181	1.13084794335	7312.08865336	106.328183685	True	
-0.45215042546	0.581395428912	-0.238104818401	-1.05925585845	-2.79316477696	0.534276130513	-0.0651555406931	-1.93840561198	0.813265244944	-1.09186623726	-0.122475393374	1.19232594665	7876.7787704	105.264901848	True	
0.0349817349175	0.455743264861	-0.272892568668	-0.959915458748	-1.1608101443	0.80789920519	0.427258758733	-2.02738496149	1.11958119195	-0.465529533967	-0.147506545916	1.41361102582	7485.57118974	104.21225283	True	
-0.0933775496264	0.733992951083	-0.028910389592	-0.051239371115	-1.82831441018	0.330820074173	0.403932558731	-2.30752170104	0.697743893394	-0.562412631894	0.686774839025	1.34824968329	7855.14129297	103.170130302	True	
-0.334566897818	1.13722104997	-0.185635892726	-1.23262326723	-0.720681791955	1.640311681	0.380321320823	-1.86148175876	1.16300150004	-0.39769828096	0.143428407908	1.20371308081	7537.03900846	102.138428999	True	
-0.278432491714	0.937124385324	0.0176808326157	-0.639696763018	-1.12121698966	1.52238230521	0.123157835033	-2.24099493442	1.08537327925	-0.770009025983	0.405730758041	1.63248879559	7217.39962946	101.117044709	True	
-0.41284761566	0.787338110709	-0.111205024324	-0.89018185487	-0.877522786128	1.82321926842	0.172963808395	-2.76254514433	0.91880559218	-0.582534523527	0.149089351744	1.0572734612	7474.71282306	100.105874261	True	
-0.319384310726	0.478807764571	-0.223996022382	-1.44994121781	-0.891671260971	1.82653049025	0.615231655477	-2.03712075792	1.24596873366	-0.949125279751	0.378644236623	1.24745491331	7493.62790289	99.1048155189	True	
-0.497254668921	1.00238152061	-0.0200183696658	-1.14324469362	-0.498360298473	0.811327270486	0.402550052658	-2.09855470949	0.710954441236	-1.13672270735	0.166976884042	1.54585479521	7061.64154616	98.1137673637	True	
-0.107916354002	0.681632056919	-0.0949239195324	0.100032803239	-1.01630333141	1.753626793	0.820180169172	-2.4435590111	1.00730324431	-0.802014645633	0.120439720787	1.76900155941	7640.95796738	97.13262969	True	
-0.691516445962	0.59433574357	0.0669512480244	-1.19413586277	-0.897779654937	1.51507449521	0.305550142503	-1.59044072179	0.995448535396	-0.945339798187	-0.00652813862348	0.968411699682	7501.79462164	96.1613033931	True	
-0.484997397768	0.712534596811	0.019709476303	-1.00162280287	-1.01275754066	0.968422702768	0.516650365056	-2.0368305475	0.971059021854	-0.965841317225	0.0462442772012	1.37860255217	6771.20642788	95.1996903592	True	
-0.438304424001	0.840139446186	-0.107110582123	0.0577875340821	0.0313508721182	0.821346547437	0.715938152221	-2.11853960297	1.12588471784	-0.569822430252	0.093381843137	1.26389923345	7459.52501352	94.2476934556	True	
-0.184990834561	0.738363339122	-0.0509451145143	-0.493527474937	-1.3771888344	1.03658693721	0.364846421475	-2.2245347776	0.799716347462	-1.08267777983	0.280639754432	0.884499056735	7127.08243074	93.3052165211	True	
-0.389921439497	0.897277911015	-0.391304530687	-0.0936755843458	-0.820756444449	1.66920729	0.469590548571	-2.08557532467	0.620018664722	-1.03102630355	-0.0262822814803	1.05812893942	7328.79996689	92.3721643559	True	
-0.522508888977	1.17526781216	0.0220542694162	-0.790703021668	-1.7862862766	1.13130259532	0.249703443168	-2.05006399047	1.09881582557	-0.838124197534	-0.0759553720134	1.79175924737	7443.12447981	91.4484427123	True	
-0.357475558336	0.786867096731	0.0557903432436	-0.644223174771	-1.14816330516	0.810681859586	0.429282209456	-2.32262250438	0.954530177113	-1.08986174475	0.555797677209	1.15017433916	7064.1966373	90.5339582852	True	
-0.305032317059	0.938969825477	-0.335125205989	-1.06682258252	-0.928494007707	1.25559701482	0.393756949119	-2.62901871022	1.12999732095	-0.628544791145	-0.252729879677	1.2402364404	7217.43533274	89.6286187023	True	
-0.175574763661	0.743682453047	-0.282984053707	-0.469783105692	-1.37699830024	0.439479951317	0.216455980385	-1.74602605085	0.939939982674	-0.489775317335	-0.152302724331	1.69037275495	7344.55662887	88.7323325153	True	
-0.22994133465	0.86471842137	-0.0206809918059	-1.42287436965	-0.804416893377	0.426671517889	0.674614389602	-2.06631076717	1.05480946095	-0.479750119699	0.0714387435654	1.4186196292	7231.82372533	87.8450091901	True	
-0.32363350151	0.92198038063	0.0320882092676	-1.15030254569	-1.93365923351	0.867254118915	0.34343885191	-2.62101571834	0.785053829249	-1.18593168038	0.0350174643533	1.48114173606	7203.87863254	86.9665590982	True	
