Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Potential	Temperature	Equilibruim
-0.85723670758	1.20220972831	-0.211549896654	-0.572421020033	-0.153166410808	1.53464302725	0.343635796157	-2.29532402856	0.805235803913	-0.59278736057	0.927421798484	2.02276048907	9029.92614655	296.386587399	True	
-0.304311804608	1.16396734128	-0.358519632113	-1.22246738901	-1.88182680412	0.00518238741098	0.639115127301	-2.6627984857	0.97582273358	-2.06083481166	-0.459073587457	1.61470010831	8815.1695303	293.422721525	True	
-0.335138203395	0.796587378814	-0.696516378913	-0.746062297871	-1.52122119156	1.4563967067	0.425436491674	-2.38555771656	0.801935633686	-0.967979827554	-0.32939514528	1.06250231988	7535.82504418	290.48849431	True	
-0.341696155245	0.928216731003	-0.193434292384	-0.178245018552	-0.489526036203	0.452797704466	0.685290017999	-2.00714595452	0.405123450092	-1.32396056825	0.285975420792	1.25604163922	7624.20302555	287.583609367	True	
-0.153870053019	0.372712464901	-0.299249596476	-1.77349581226	0.181913388	0.46874999276	0.802767864597	-2.11084310002	0.936342006944	-1.51993820445	0.165411262093	1.14668371678	8262.41253471	284.707773273	True	
-0.202557868319	1.08790953287	-0.308045895518	-0.925689580428	-1.90302220173	1.76962367757	0.292546856867	-1.87178709911	0.594981643026	-0.85490955649	0.823676153323	1.49875585408	8167.60813695	281.86069554	True	
-0.619005835087	1.05498252452	-0.192546973128	-1.15113427389	-2.15465091901	0.651414599545	0.180621843385	-2.48801226288	0.545324426113	-0.88641884885	0.145044501301	0.848480583949	7945.90199771	279.042088585	True	
-0.73337395699	1.1556897923	-0.670427299387	0.324441709209	-1.25531177509	1.63091513214	0.732961362145	-2.63451915551	0.340517618963	-1.14146380785	-0.0043876319522	1.52532652921	8843.83077455	276.251667699	True	
-0.636269380748	0.805088226633	-0.434421380516	-0.452803898992	-0.85708635693	1.28911466433	0.233118149242	-1.58097118547	0.98118798184	-1.23701056167	0.148001611391	1.25240760073	7266.50900513	273.489151022	True	
-0.290490565469	0.418095044193	0.0883619072417	-0.414273237801	-1.66964442762	0.550358556318	0.239611922488	-1.88257688578	1.02386921451	-1.11986989921	0.0793712256437	0.846859927073	7568.09559145	270.754259512	True	
-0.204816005684	0.544599081045	-0.390153242584	-0.355328899216	-1.90569204444	0.763974628378	0.615660811325	-2.43244625619	0.702886739845	-1.3187506179	0.313126616145	2.16649999617	8026.27888153	268.046716917	True	
-0.199867910379	0.926914116376	0.00333482024391	-1.03183734087	-1.11506532733	-0.635886085073	0.687860230594	-1.54377278595	0.795351342715	-0.856662610475	-0.489572004361	1.68395655829	8332.16272761	265.366249748	True	
0.104519275973	0.828301326584	0.341015551261	0.123146893826	-1.50252998678	0.446749152834	0.439560158548	-1.56169397276	0.74300767118	-1.05347047249	-0.46305778623	1.56167028016	8309.87098881	262.71258725	True	
-0.736584565887	0.660072315265	-0.18158945458	-1.11346029171	-2.07997547014	1.14303474003	0.341478475264	-1.89883526459	1.28801172108	-0.650397227682	0.0575094988776	0.88195136544	7712.66066207	260.085461378	True	
-0.299832396753	0.474162772762	-0.376483720671	-0.215949036762	-0.831928510376	1.85573518588	0.103617846289	-2.39266728659	1.08357638532	-1.67008301205	0.430120954592	1.40579023346	7894.8663014	257.484606764	True	
-0.233936806122	0.491880795932	0.143190679161	0.59415357043	-1.80355526263	1.96368699123	0.679091105205	-2.04419396265	0.712327537222	-0.898185375018	-0.34048179711	1.5280614528	8262.03475153	254.909760696	True	
-0.385004323583	0.815584237203	0.539902663986	0.0471668611927	-0.974941441317	-0.0619200465443	0.349855990616	-2.23400706089	0.971046956413	0.0197159632387	-0.0327552854232	1.67960247804	8690.28487599	252.360663089	True	
-0.359390457675	0.627630301851	0.479591019745	-1.43033079509	-1.76897909424	0.932153982976	0.509384572486	-1.41441551178	0.820780562358	-1.57762444032	0.052678945996	1.11893700471	8194.88874647	249.837056458	False	
0.0380714459339	0.873154532276	-0.722070580975	-1.55103153407	-0.640040667147	1.17461368187	-0.0668893149365	-1.98116812855	0.493723738951	-1.36098988515	-0.443089584908	1.12365574614	8628.83465631	249.837056458	True	
-0.382836442175	0.975977641492	-0.169485143401	-0.566892256413	-1.42553151558	0.170913912856	0.0517783228269	-1.61897185511	1.18029963828	-1.19424830888	-0.943415873685	1.3788712757	8356.07783048	247.338685894	True	
-0.550588651356	0.429091696231	-0.153432131183	-1.32167187076	-0.742261282234	1.72181363194	0.724436231883	-2.44595631271	0.378711867269	-0.839942796322	0.0999335668287	1.68229506048	8000.64716927	244.865299035	True	
-0.950173337424	1.04910815933	0.0271559751151	-1.40613020359	-0.459260175329	0.0397245113006	0.620486837547	-2.49259062167	1.17857194947	-0.783570509956	0.227176894311	2.08266705441	8567.89826785	242.416646045	True	
-0.308028366155	1.15519749154	0.179449329149	-0.602096372042	0.705433436903	0.807180399006	0.280977075986	-1.80417032648	0.815369325823	-1.31222785509	0.213108831105	1.80646446911	8325.3592227	239.992479584	True	
-0.136806001852	0.813240929547	-0.191913427252	-1.0529124519	-0.834771820041	0.653484010572	0.236823522486	-1.81365325284	0.797631306044	-1.21911595585	0.521002496419	1.49794913641	7216.06785442	237.592554788	True	
-0.322481110645	0.617784957002	-0.260847888266	-1.95617409463	-1.37569828978	1.08233416961	1.07724028608	-1.0134857687	0.944307987631	-0.262475561342	-0.342882295552	0.780977575646	9399.48789262	235.21662924	True	
-0.620678950026	1.21275655061	0.0343995737934	-0.0707996094444	-1.26377668668	0.523349721443	0.391845781429	-2.04311251726	0.623977568261	-1.43264368911	0.725747482443	1.50125426345	8120.55158986	232.864462948	True	
-0.597053781128	0.638169284283	-0.324548029353	-1.26964588686	-1.71424361896	1.16615151189	0.159986139796	-2.16015426748	0.741995711041	-1.37497935115	0.333430243614	2.0423172142	7729.62203456	230.535818319	True	
-0.351255608351	0.550696763032	0.232724608794	-0.259608961046	-1.51521542678	1.75680125322	0.310493938186	-2.00802289188	1.35740981051	-1.56082647491	-0.0378575807261	1.56842686064	7779.84242089	228.230460135	True	
-0.50536662425	0.893469746202	-0.269764782122	-0.926024069431	-2.22609400824	1.95142047338	0.52575064695	-2.5805375051	0.716067240537	-0.977256793907	-0.431115236706	1.05085527566	7931.68811773	225.948155534	True	
-0.47986015951	1.0115254047	0.0108914224916	-1.12188732954	-0.517768413282	0.585335930211	0.596352959273	-1.89309445843	1.49270347417	-1.08201507306	0.0523854738565	1.34276180278	7435.45669966	223.688673979	True	
-0.259283043801	0.585065227724	-0.318485632547	-0.440860607328	-0.242827947324	1.02738372204	0.209112716502	-2.66972198521	0.726230104095	-1.37387473253	-0.4124843291	1.59793425284	7647.05059843	221.451787239	True	
-0.368197276421	1.37017211548	0.305028561988	-0.4862344544	-1.15621905191	0.569209185024	0.736317909029	-2.49702683395	1.11177681754	-0.888242126086	-0.187985122671	1.23450749765	8087.589245	219.237269366	False	
-0.477709224861	0.861888082779	-0.167768969328	-0.450628191402	-2.36084499828	1.51810701608	1.16431470293	-2.48476005053	0.983189748435	-0.970584468418	0.129373090913	1.26588338849	8079.10732047	219.237269366	True	
0.0462211509916	0.75677087905	-0.247611365587	0.277675787139	-1.22340314772	1.08362166711	0.478157530119	-2.51358005675	0.758455867722	-1.08869164219	0.0114723377458	1.18492982463	7461.37252258	217.044896673	True	
-0.55135433459	0.641886037425	-0.859499619512	-0.894051848599	-1.47229107753	0.336606496974	0.0638598902915	-1.84113946643	0.676345220967	-0.800152507047	0.373084045305	1.55168539075	8099.31048577	214.874447706	True	
-0.377596109508	0.542551771162	-0.625770190349	-1.30904776252	-1.54241342967	1.66749111705	0.538826183463	-1.78309552367	1.27794785781	-1.20971566118	-0.11806863257	1.46558135137	7670.64812346	212.725703229	True	
-0.330414933011	0.714437020013	0.218262512937	-0.390148706276	-0.599730228789	1.20123354462	0.501274903431	-1.7605350537	0.779604526999	-0.985537657418	-0.0825911964319	0.99598916451	7283.98941795	210.598446197	True	
-0.502077169479	0.732659064499	-0.221240123408	-1.58683592396	-0.868383989382	0.649385272862	-0.0901107948992	-2.93299126545	0.909922710297	-1.018738507	-0.619505955713	1.39000532477	8052.28663851	208.492461735	True	
-0.388217723014	0.863051205104	0.263273870384	-0.0128308514234	-1.38710008944	0.540847873445	0.399475188039	-1.87631177473	0.761194954542	-1.54330888499	0.453673759296	1.17438373067	7643.51680502	206.407537117	True	
-0.605442723901	1.00483503344	-0.119437060035	-0.780220123704	-0.25326786508	1.48505558343	0.310045666678	-2.18267709528	1.14875339506	-0.464132128313	-0.495364925043	1.64113780024	7715.84145733	204.343461746	True	
-0.519309321299	0.760168966959	-0.456814128928	0.496849335335	-0.983377754312	1.56273059764	0.154844734695	-2.35873231742	1.12515107097	-0.759328425293	-0.455009180715	1.54421536002	7801.52096942	202.300027129	True	
-0.57838066548	1.13411646536	0.454421632575	-1.23548788083	0.0666211140719	0.29572594838	0.684775855441	-2.80778347446	1.27120829003	-0.524274222796	0.124261852161	1.92159016557	8972.31642587	200.277026857	True	
-0.256376648697	0.641167637609	0.0970710375687	-0.555756279049	-1.20498092331	0.484710681002	0.206786563633	-2.51375799769	0.690324881883	-0.645164142291	-0.0659982034986	1.57595893633	7288.98741266	198.274256589	True	
-0.598609994519	0.868258495383	0.178476569315	-0.194334771532	-0.835231144118	0.768181774232	0.546518619199	-2.29932932004	0.984924876963	-1.32384178526	0.63886147848	1.57955071933	7498.33720049	196.291514023	True	
-0.119366417667	1.05988712537	-0.23160173552	-0.224406374863	-0.31245648028	0.892741199944	0.271625268787	-1.74391070431	0.614132117237	-0.811211872251	-0.0344936012651	1.18976544739	7506.51435201	194.328598883	True	
-0.0472186291306	0.927127415485	-0.3456471826	-1.19944822491	-0.625239679193	0.811275596831	0.466479500993	-2.34222111689	0.75036784783	-0.629894323665	0.101517480291	1.29540649241	7237.8351631	192.385312894	True	
-0.462368583797	0.98196446493	-0.12451423012	-1.63365778856	-1.11573130611	1.21638129674	-0.245088342324	-2.40134747106	1.21400258968	-1.00474699074	-0.279851183709	1.38450713682	7755.40914841	190.461459765	True	
-0.349298592885	0.989282711249	-0.254973943564	-1.08125229183	-0.324748643271	0.392459754577	0.183193113495	-1.41851158342	1.46940705059	-0.865537857204	-0.572280470448	1.24492477366	8178.41390553	188.556845167	True	
-0.726553213002	0.649027959896	0.0834280888606	-1.02848580744	-0.478042489642	0.927291028828	0.359350988076	-2.55988500359	1.3043982886	-0.691637385064	0.00289612474724	1.25100763713	7452.86042697	186.671276716	True	
-0.259743747572	0.911959661721	-0.154283975246	-0.554618975362	-1.23684411451	0.83477130098	0.502601268033	-1.93090227103	1.11933370525	-1.1429243589	0.366135784414	1.16808206207	6962.95563571	184.804563949	True	
-0.529908410205	1.21619811173	-0.179162243624	-1.86501892618	-0.991688099183	0.882018279738	0.252212419109	-2.2076201315	1.00569376435	-1.19086779446	0.23055299626	2.02520062337	7806.4218078	182.956518309	True	
-0.468205803195	0.56494599807	-0.392213135098	-1.28307865617	-1.72065194428	0.597947094285	0.628647415395	-1.71464775339	1.17092991934	-0.387323755912	0.529548293144	1.13128543543	7846.33794853	181.126953126	True	
-0.312156314578	1.06333655578	-0.103888952099	-0.181274338993	-1.00665972439	0.296651774433	0.0459771513418	-2.13606077131	0.051183459375	-1.35485278952	-0.348609394558	1.3957072826	8584.5632303	179.315683595	True	
-0.260218781814	0.842571317542	-0.249171087609	-1.17963321189	-1.48782712413	0.497814919234	0.242620373981	-2.46017925971	0.668090159127	-0.886918139097	0.208625257316	1.89757205771	7355.35876654	177.522526759	True	
-0.333534368544	0.462330597343	0.0728381213021	-0.594264044364	-1.63759847814	1.37059112783	0.824111558942	-2.08656988946	0.750305001962	-0.925318177308	-0.205145073988	1.03097560893	7580.09928992	175.747301491	True	
-0.599258089367	0.654000840079	-0.344755764604	-0.226034429878	-0.656952605805	0.671414302901	0.367453246731	-2.33310901642	0.593303382658	-0.186282169486	0.398201590735	1.38906449509	7770.2635247	173.989828476	False	
-0.301181183106	0.313374742774	0.0193554614643	-0.332857205198	-0.869506430342	2.06592367719	0.390673225706	-1.7816260995	1.26592218986	-1.40180793604	-0.253290749163	1.3015874663	7998.31373632	173.989828476	True	
-0.239460692979	0.779225762096	-0.721369375304	-2.70725844108	-0.540703952586	0.717822898111	1.3253870936	-2.40401025723	0.882130268479	-0.823644154386	0.59854167202	1.48674232459	9443.06350704	172.249930192	True	
-0.196711358726	0.720099825241	-0.468741821232	-0.219734049159	-1.24325373651	0.754167432874	0.739014387366	-2.04972076433	0.868597412366	-1.29734523613	0.23233407887	1.59385008041	7249.66018266	170.52743089	True	
-0.472915576688	0.334327569567	-0.230136494159	0.316914350892	-1.29727608094	1.41470102019	0.193244337967	-2.30043826852	0.914046027838	-0.970549373152	-0.185321897103	1.21865944968	7626.29449222	168.822156581	True	
-0.408599860694	0.972365027931	-0.148031616625	-0.907782327186	-0.510239951934	1.34859319398	0.338927375444	-2.44908002684	1.17277686658	-0.981987870632	-0.223564930711	1.50842370494	7074.80637351	167.133935015	True	
-0.243406266937	0.607067140923	-0.528190960219	-0.845332553845	-1.09979958152	1.07056348116	0.30430418339	-2.08857385899	0.587415108779	-1.16643536921	-0.519468209084	1.87772804666	7720.38864481	165.462595665	True	
-0.404981696273	0.613253735883	-0.300872091671	-1.40490384589	-1.68763224856	1.88640248465	0.445374717714	-2.58594306966	1.1124598038	-1.27980586492	0.360103607926	1.89389871745	7748.29944377	163.807969708	True	
-0.198622600904	0.823486295449	-0.0532327100633	-0.483434436316	-2.93138336468	1.63149061505	0.13609553523	-2.02358756804	1.30865918063	-0.938180647122	0.174872699859	1.01590502318	7979.80985235	162.169890011	True	
-0.0952207019215	0.681109035662	-0.144758000494	-0.45245345255	-2.13547707912	1.08188495019	0.655626108333	-1.98389424408	1.50468645463	-0.966526722072	0.276749969176	1.36300624343	7645.61165565	160.548191111	True	
-0.459155926017	0.972726155675	-0.189714423856	-0.769291636768	-2.58093981901	1.35955905407	0.693464084931	-1.54722255838	0.511417717739	-0.801173108888	-0.128420909072	1.47167550079	7961.71292769	158.9427092	True	
-0.213070799838	0.709949744744	-0.175292404011	-0.992728781034	-0.694579606329	0.33782444422	0.685014446188	-2.78188740336	1.26888767365	-0.994670538909	0.747535052226	1.81123368479	7989.04964544	157.353282108	True	
-0.0666875014239	0.53911887039	-0.46376876983	-1.54839505142	-0.581822759439	1.28245678061	0.381655859164	-2.37518433146	0.846490004268	-0.656334975407	-0.0131264890327	1.64649143072	7502.5724724	155.779749287	True	
-0.264875116282	0.868615198018	-0.16952786284	-1.04270177023	-1.17989326663	0.868173566524	0.403441177271	-2.15372563355	0.669165865007	-1.41855423663	-0.0927034411802	1.51204168534	6995.34308405	154.221951794	False	
-0.547295997292	1.12066171926	-0.551951276093	-1.0895263383	-1.39971618109	1.29519581412	0.664615270741	-1.89504248162	0.822861918037	-1.19387182349	0.174553456221	1.51497585849	7469.21658863	154.221951794	True	
-0.499975816799	0.793624365426	0.0067048596837	-0.95560073592	-1.46603060553	-0.150919280923	0.400987495515	-2.41134067146	0.61770065393	-0.994717896928	-0.126013185166	1.62489036112	7462.34188021	152.679732276	True	
-0.36729750286	0.965983410454	-0.840531531673	-0.238711639071	-0.889530279936	1.01606518915	0.0406319468227	-2.09605041927	1.07339949801	-1.49367110377	-0.1561534987	1.56110590426	7886.83768652	151.152934953	True	
0.102636806496	1.0316809162	-0.367976399291	0.288151679297	-1.15445567425	0.506508004869	0.533605161522	-2.25389181339	1.03748182626	-0.828638698915	0.0908537850746	1.69048312507	7724.58967054	149.641405604	True	
-0.417560075469	0.832767297174	0.204787209859	-1.4291953562	-2.48638575372	1.59369600949	0.779653729513	-2.36508053344	0.839168420953	-0.400578094124	0.323606674531	1.51233856392	8094.16981214	148.144991548	True	
-0.433576595309	0.896683873534	-0.0930535891804	-0.711955007621	-1.78881328879	0.978965129729	0.147938697066	-2.18491895147	0.761511806115	-0.781702509833	-0.0529040945669	1.56639542121	7059.13124647	146.663541632	True	
-0.281254180401	0.822856204116	-0.0470296704573	-0.91316097159	-1.66142901686	0.421480314154	0.389721884619	-1.6870461912	1.27346767944	-1.34394727494	0.373272627642	1.35063239433	7317.04265459	145.196906216	True	
-0.268769861878	0.786769032691	0.102468108584	-0.581213517779	-0.642013068527	0.726676724356	0.708811200511	-2.11030318867	0.929768431222	-1.1218306952	0.055722286339	1.27334067729	6984.53949906	143.744937154	True	
-0.372469228742	0.876004075867	-0.262856128144	-1.10429547704	-0.968792487027	0.573355874356	0.0132331924872	-2.08901548208	1.105822975	-0.419867582298	0.0721137828696	0.846340295155	7528.51922772	142.307487782	True	
-0.566083157442	0.384120603742	-0.249461767857	-1.0562031455	-1.38447774502	0.596959616458	-0.0445114105621	-1.78062500954	0.805946071801	-0.618758970043	0.472557410036	1.03278662275	7937.13776559	140.884412904	True	
-0.368148256806	0.784130435176	-0.161272026473	-1.20655030916	-1.21008610054	0.947541055771	0.197220659744	-2.53067985379	1.16221206247	-1.00678048914	-0.115345655043	1.67293638606	7026.08520619	139.475568775	True	
-0.39743495095	0.569433813127	-0.24433594931	-1.33017790734	-1.27868184535	0.651948511061	0.692601372165	-2.56014295492	1.0465666801	-0.997862157199	-0.0647345022015	1.11683954215	7199.80820553	138.080813087	True	
-0.665578362404	0.946051068806	-0.0703672592516	-1.42532699413	-0.680652859081	0.440732479869	0.712906585473	-2.25392858726	1.12055302028	-1.63337378171	-0.02350891572	1.37693509051	7531.55929865	136.700004957	True	
-0.547630402485	0.876614594348	0.0756282052833	-0.701032968509	-1.78502614677	1.75614177847	-0.168281058753	-2.43168178943	0.703117871969	-0.711999329847	0.296388411063	1.8296938555	8035.47344597	135.333004907	True	
-0.233679528885	0.576341660229	-0.348487362371	-0.320579950236	-0.400893385961	1.17840451192	0.0950674654262	-1.97855513182	0.919696402956	-1.18455333303	-0.211239306306	1.6304537546	7295.20916762	133.979674858	True	
-0.421850394723	0.991044067973	-0.226422251339	0.0457072086224	-0.644132151821	1.45183726885	0.0399861242358	-2.22243943511	0.801877626512	-1.32553465059	0.453266550725	1.54782380907	7508.79125702	132.639878109	True	
-0.160987579127	0.827335704917	-0.52840429485	-1.40981488495	-0.120914403727	0.990078558361	0.217008379086	-2.42315228187	0.74330135763	-1.02943390418	0.384893027062	1.58653697446	7566.91304367	131.313479328	True	
-0.203119367792	0.753965529853	0.189338207319	-1.99456477646	-1.59346904667	0.604702557095	0.41307060528	-2.43745013606	1.24002389559	-0.671434669923	0.344329218201	0.876728026286	7866.36088316	130.000344535	True	
-0.472866080868	0.637230210123	-0.204925225414	-0.67775097585	-1.40125318001	0.619322188085	0.475456460093	-1.85163732763	1.02349239013	-1.32801287764	0.425327267367	1.49675583748	7071.28512148	128.70034109	True	
-0.435635978762	0.684800545074	-0.0822185593665	-1.01520453877	-0.736559032918	0.482668064894	0.517982322814	-2.23435948074	0.845093996314	-1.26001871864	-0.0518640304431	0.837992474246	7190.39778212	127.413337679	True	
-0.340298541207	0.78230433625	-0.30652172657	-0.622405950241	-1.15063216543	0.0116627254935	0.552249969667	-1.95875095401	0.975401604081	-0.854440645643	0.150254433663	1.04897891952	7167.5592647	126.139204302	True	
-0.382456594996	0.800219614415	-0.313460660839	-0.575227109876	-0.955430419694	1.30414771189	0.519876255061	-1.85234435755	0.746844939349	-1.06992229062	0.475064262551	1.40996114185	7051.05671224	124.877812259	True	
-0.551377438361	0.588627593454	-0.0934885782271	-1.38934442266	-0.313156337222	0.320914287	0.542789572081	-2.19822187855	1.14703896389	-0.719945806445	0.259452199384	1.14152712217	7374.87838893	123.629034136	False	
0.234532027482	0.738627007487	-0.419962893582	-0.923258885287	-1.46467426624	1.16178516937	0.360556567079	-2.15214154	0.928465270016	-1.13846410482	0.223337439302	1.63773448299	7580.61004992	123.629034136	True	
-0.245210883847	0.824633289137	-0.0516216570982	-1.66153267861	-0.801827330855	0.515041422937	0.396611253933	-2.1665236909	0.740784117011	-1.2242023306	-0.685407475759	1.66597420441	7649.93057781	122.392743795	True	
-0.555974860139	0.477102458415	-0.291668729864	-0.779981952607	-0.95407638129	0.909622302239	0.512509034648	-1.76599132357	1.05514793203	-1.05215261106	-0.0752958420977	1.32402980826	7070.96731993	121.168816357	True	
-0.261384745126	0.919413688022	-0.109236709788	-0.824671884602	-0.960090990699	0.457787745009	0.467925470584	-2.08082190521	1.3155375424	-0.715325888202	-0.378363759474	1.47539331442	7218.8264037	119.957128193	True	
-0.184441273993	0.651307049608	-0.00680255113882	-0.768961025568	-0.482090353854	0.798180679168	0.330527462252	-2.57401778314	0.941827214468	-0.786438390067	0.0194856985767	1.1646468957	7087.94707012	118.757556912	True	
-0.355618367568	0.659636150264	0.131152212912	-0.896382048169	-1.55139386873	1.71828292426	0.386411924065	-2.38483342678	0.96176595183	-1.55333027683	0.55474815807	1.50053388525	7557.70413499	117.569981342	True	
-0.430649933835	0.903577335464	-0.280769233839	-0.361079038352	-1.08754095382	1.18300278636	0.152749291635	-1.96803617847	1.14225414091	-1.19760806804	-0.084851997195	1.41945013801	6969.53818805	116.394281529	True	
-0.267068679637	0.873422130097	-0.498692647442	-1.26360072565	-1.60473011917	0.358194386058	0.46928332358	-1.6947398825	0.771155690177	-0.79375730879	-0.202601774435	1.23940168677	7411.1872	115.230338714	True	
-0.272583390147	0.604177484627	-0.263620503728	-1.39705608246	-1.80123436555	1.34881198556	0.504944502227	-2.27651759848	0.616228776419	-1.07932667546	0.235967953791	1.03632711963	7377.57122897	114.078035327	True	
-0.310059110632	0.923059611936	-0.420940139611	-0.99793522791	-0.90869730433	0.554036537133	0.185680182243	-1.98069877137	1.02854711049	-1.14880828381	-0.0693753878037	1.00309253172	7139.73555197	112.937254973	True	
-0.469046319183	0.783952947218	0.0470156527371	-0.61458938918	-1.22888699441	1.1852718209	0.512893134005	-2.46785325874	1.00277137694	-0.825471457838	0.276921408684	1.39425044391	6921.08577003	111.807882424	True	
-0.235056539709	0.735449391481	-0.1544144023	-1.07663957334	-1.14725919681	1.31182925446	0.663306580849	-2.41892677076	1.03063015378	-1.05579683213	0.0323112413571	1.96177780884	7208.14239275	110.689803599	True	
-0.557435618983	0.933953984419	-0.242992900641	-0.326924360884	-1.90675297346	1.01881656223	-0.0293456857948	-2.02025738147	0.791619788413	-1.62668038561	0.152395648103	1.82732268428	7759.16249779	109.582905563	True	
-0.333280280095	0.785396837669	-0.283953550933	-0.627801940516	-1.36264830791	0.846133853572	0.422564543853	-2.60540055431	0.900392655416	-1.04108542025	0.215440819925	1.34305047895	6897.74354581	108.487076508	True	
-0.341033363399	0.952237611041	-0.0431874560813	-0.343403638165	-0.808649294089	0.429868453944	0.515545471737	-2.4901328502	1.25754151111	-0.964255316	0.101168999571	1.16643911365	7141.74699595	107.402205743	True	
-0.200615078904	0.862174875781	0.164994534948	-1.97543848664	-1.10981183714	0.895992848648	0.475945471606	-2.03179909542	0.67618254561	-0.729573387657	0.132387656595	1.51134044886	7367.64838188	106.328183685	True	
-0.31790847062	0.863592473035	-0.568173223205	-1.09208921852	-1.19314801392	0.952888835082	0.583172850446	-1.52240047151	0.778767515566	-0.994109609578	-0.0771715979791	1.31424071171	7307.14981218	105.264901848	True	
-0.132267548089	0.993810360837	0.193644594891	-0.459855510644	-0.967600916938	1.02914682632	0.120965713241	-2.59921255214	0.893669970974	-0.745959029738	0.0769032717791	1.51037969762	7363.83044637	104.21225283	True	
-0.564260140067	1.17016099211	-0.102554643059	-1.48648043719	-1.25758408676	0.440017176963	0.427913112861	-2.47272957899	1.15693979953	-1.30541727919	-0.256652798395	1.03853612344	7643.25028065	103.170130302	True	
-0.181138093357	1.01706895878	0.296486354903	-1.54258463529	-1.33521247445	0.403707228129	0.586969150373	-2.69554253994	0.832225408937	-0.909104018523	-0.0393950446719	1.48115614444	7665.13076307	102.138428999	True	
-0.603408565352	0.718139895735	-0.331030796055	-0.35523231103	-0.578337462453	0.757620132284	0.407098564234	-2.17920340575	1.17079517131	-0.814723376081	0.185967366739	1.35284032507	7015.12263995	101.117044709	True	
-0.350946319241	0.513595920303	0.0269617627666	-2.72296284423	-0.957967374789	0.935661186179	0.146637984274	-1.91822278904	1.22512970768	-1.20138050869	0.294083284349	1.16113689115	7884.33665856	100.105874261	True	
-0.441045884641	0.794489489456	-0.287324799222	-0.88252881608	-1.12571518469	1.43426566094	0.169604861044	-2.09964328832	0.964958173122	-1.28059761974	0.0512136956076	1.42273085841	6907.17714154	99.1048155189	True	
-0.34138936026	0.785724220311	-0.236986914063	-1.40591335969	-0.702025682432	1.23172470178	0.292546969828	-2.26707685726	0.842578044065	-0.855550465145	0.147878613057	1.21260003636	6920.93914866	98.1137673637	True	
-0.257208447377	1.08682338373	-0.0398650298798	-1.01079615859	-0.877915538783	0.600710378394	0.136260414036	-2.36018428119	1.21996454902	-1.71362700073	0.0392538966339	1.73950852457	7624.96704475	97.13262969	False	
-0.309731316029	1.00007168486	-0.274246501034	-0.608376897873	-1.53065958747	1.22610271456	0.549734520314	-1.78776354501	0.961272566092	-1.83686427938	0.0719678983624	1.49232123463	7450.99413177	97.13262969	True	
0.0175385432111	1.13757891	-0.0771369785939	-1.45853463386	-1.57125240571	0.249897913496	0.22814934845	-2.33128015728	0.878473207579	-1.30626203271	0.110064315789	1.51847968042	7685.41908604	96.1613033931	True	
-0.491807856188	0.75571814459	-0.156685309105	-0.28270076614	-1.45346439442	1.08952655895	0.633889662995	-2.6672384555	0.980728585113	-0.603748576315	0.624544622201	1.5588743569	7484.91340759	95.1996903592	True	
-0.218235303464	0.605886993427	-0.404884113916	-0.497402659628	-1.08865088653	1.34256457965	0.189459397566	-1.75198420205	0.944278965346	-1.23621299433	0.367920590272	1.64899873011	7268.72879454	94.2476934556	True	
-0.244901621616	0.95084709731	-0.395602342748	-0.577224096731	-1.18948683764	1.29458274231	0.287344920738	-2.44480321259	0.72243906515	-1.11602054754	0.316157280063	1.72004043053	7216.38228442	93.3052165211	True	
-0.188496461656	0.824043214086	-0.0468706053659	-1.03638715637	-1.8121539453	0.961005242826	0.531199695323	-2.40255636372	0.892292695896	-1.25810491561	-0.194699893971	1.30726280202	7081.39957621	92.3721643559	True	
-0.372492316357	1.06876806648	-0.158057912158	-0.116148773643	-0.73182492571	0.745822261835	0.251211564522	-2.16048895069	0.815303901707	-1.2283973192	-0.0157359070856	1.22679391978	7098.34803416	91.4484427123	True	
-0.131342015658	0.777903502171	-0.248062710542	-0.364707212627	-1.07686437919	0.958657351402	0.193025052127	-1.82542547022	1.06394940948	-0.784599645677	0.0243206713018	1.32088210838	6987.25046935	90.5339582852	True	
-0.614278160074	0.821816845995	-0.260229309192	-0.997615069546	-1.37943688429	0.662471730059	0.477776148856	-2.36659159046	0.988489768269	-0.828800954057	0.0182734571155	1.37904307967	6919.70442919	89.6286187023	True	
-0.182046197497	1.12260715498	-0.142049493464	-0.622310630905	-0.819902286281	1.74512039667	0.250931943748	-1.95448445908	0.94111552423	-1.04322582304	-0.0411037948782	1.28783983174	7245.62258028	88.7323325153	True	
-0.322185732298	0.766471881674	-0.314135901682	-0.0653969467496	-1.16001466312	1.30600201553	0.600381036171	-2.04998283101	1.05382532297	-0.831815618313	0.242785919557	1.90204583481	7216.40307996	87.8450091901	True	
-0.321274545298	0.845028359364	0.206641949958	-0.815665168592	-1.77565988517	1.32894472123	0.0144000814303	-2.25488251725	1.24040511843	-0.485499307243	-0.0100417659374	1.57532410135	7576.23343892	86.9665590982	True	
-0.38413623901	1.07697186367	-0.530507960396	-1.25969904415	-1.60532856796	0.598497517024	0.292990069783	-2.26380078246	0.621163663293	-1.04221841961	0.00284800975721	1.0403929607	7527.10703855	86.0968935073	True	
