Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
3.89554961071	2.65015031205	3.61010603195	8.56719654776	6.40467014493	2.2603674664	-4.67147668763	4.57754283221	6.16332024144	-6.00376995467	-1.70791807795	2.05313924532	-1.95756092599	9.98978587078	-0.0977536472179	2.78194706157	2.06642965625	7.56425872389	-6.72052078168	2.424527949	5.85616897054	4.3691967132	1.36777092138	3.02814291589	5.86667247503	6.13248045898	4.90874397138	8.65924829189	6.77989069447	7.92014577123	0.628542720616	5.85706361006	6.38854473432	9.88394660285	8.28984361043	4.44434448965	2.8316645541	4.03722479965	7.443773429	8.22688811028	2.18412332264	1.78646409173	103589.913204	39875.0071398	True	
6.64268369196	1.83719977543	0.893488975184	-5.93178967415	0.727175296336	-2.26514072355	7.37138550073	-7.01947884567	7.14850670502	2.65652384	-6.51217484229	-0.46373304364	3.09178900982	7.57997797708	7.10069328262	-0.848930393172	8.58108920587	-4.04458602967	1.54189280319	-2.5230692543	5.30119132374	2.56466581988	2.03082970161	4.46314197635	9.72775966747	3.24199313488	5.29632452972	9.15859315508	6.87001078703	8.83038505562	0.437104118404	1.35178384755	5.0554074881	5.51415932902	0.881309973503	5.7906303789	5.74770132543	4.0037109628	1.83874848651	4.09900873164	2.76026263905	2.49214999659	27590.4919833	37881.2567828	True	
4.47008527597	-1.12763540274	4.97007489756	-0.47438823612	0.107380672549	0.95169640147	2.32513942624	-1.02281476512	3.22022772479	-2.02361291613	2.5458228049	5.69792536212	-7.01097478351	5.3394874209	5.99267926565	7.73499466188	6.77088008941	4.44128458432	-7.28510382675	6.30190481957	3.98952543898	9.83213518092	8.57433129746	9.77473723225	0.488630197919	6.8860278005	5.65278505337	7.55927713911	5.83924511841	2.95047852686	6.03450370388	8.22722975714	4.48250088093	8.11146059295	1.34398803384	6.49514220838	3.61979819486	4.2633588205	3.58645848247	2.38792140843	2.00461701222	3.76824366214	59102.2730932	35987.1939437	True	
-2.00924370673	-2.9762735395	8.19983595724	1.25385472502	0.952153328108	2.02799572578	-2.64638957032	-0.824185077147	7.4995926043	-1.97333162438	1.06342394152	9.7438636872	2.45054009421	4.83629517234	2.63616069319	1.14433690615	4.92265533096	-4.25679217183	3.58393412494	-2.57320913789	8.16484385521	6.16000744461	5.8026346118	3.35932112595	6.5921502536	0.623030264432	8.9641101079	7.86124359881	6.06600567409	4.27221982488	1.24834633266	0.938813200488	3.32697354027	0.108188224789	8.76090511785	5.37082009268	5.47401234707	3.10736290787	6.93040824869	2.30776680756	1.57106782465	0.0844706973553	106123.485458	34187.8342465	True	
5.79742400519	5.74285883737	8.08148229989	9.80260673076	-0.371145512596	8.46395702889	-6.84154650359	7.80745777885	2.16475049202	2.24007729938	-1.46586099367	6.36526955384	4.07699950091	-6.973920213	3.43570494672	2.6301109587	3.43976744982	0.805884533624	8.21737455911	-5.25061998388	1.34311315529	8.08758435938	0.166775918174	7.58221073658	4.53771313182	7.66410752867	4.08917207851	6.73817681691	2.87238903484	9.40167043988	7.1691218606	5.52480219517	8.07546740969	3.85681364792	6.84350808972	9.58036381019	3.44154835091	1.18909951572	3.7060729085	2.00765531875	2.22276939034	2.97408536589	20983.3922933	32478.4425342	True	
-8.02219491892	2.58610704944	9.18671612745	-3.81637515144	6.22564815758	-0.499522374971	4.05793537405	-0.738730183489	2.42079357021	6.99389593277	0.987686239936	3.33142182028	-0.251448669098	-1.06426773226	-2.97350092918	5.63026427444	-0.832371913902	9.47064346159	3.23100997223	3.83556018256	7.57220700362	2.9330841229	7.86525351573	8.99034334725	4.08196187472	9.08852810639	2.40612752909	2.65341002418	8.82761807241	6.33313519915	1.50689107356	2.34081187948	7.69080619378	8.56075617546	7.61752836506	1.80808954951	5.13643872216	8.46484070576	3.0983370423	8.73307944149	2.7099092137	-0.450995722576	12679.8774731	30854.5204075	True	
-4.21297584029	7.42908497327	6.27629904646	-0.490405297755	9.19783788494	-0.338094617526	-3.8322584214	-0.851035210659	2.65367805842	5.35294504455	9.70726610095	-1.11590638226	4.58250743674	1.04653065786	9.30933194683	2.27824460123	3.46484758754	4.12529350245	8.20087730103	5.98749573415	3.48831869055	4.85267811524	1.55114298006	7.45032416156	1.3246551969	3.69554328189	2.33662820986	6.00131131493	1.15628638746	3.3873117371	6.41418956959	8.91899283981	7.90244629992	8.40156341668	5.85005606773	9.04404730432	3.31802258678	5.67381869047	2.25950739331	3.21999455654	1.42146387756	2.41181647698	35260.4682892	29311.7943871	True	
-0.826169870066	-1.38893069322	-1.73436137584	0.190925048048	2.64468575232	3.99133647395	-6.39094822165	9.00669687794	-2.35087662979	2.42422840321	5.46326878708	4.6853634086	-3.6207692248	-2.75099117797	5.98159224404	3.62552037634	5.06638889473	-2.75850027749	5.78367299347	3.0363071132	3.06644366457	5.95064285886	5.40172819464	1.47152344848	8.28503551663	1.97075597594	8.96625773137	3.11838698544	4.36929230473	4.46487219716	3.0284278196	6.70654106886	4.73391045584	2.07158274939	6.10880898688	2.52479122348	9.2545539544	9.73431677909	4.97918995325	5.16730729715	1.84942587063	2.5802864447	46122.3931222	27846.2046678	True	
6.22452133726	7.5466660553	5.96343861361	-4.99925080877	5.65725783786	5.34860700492	-4.57683600453	-1.55131453101	4.68821928966	8.07639171675	8.15641313917	1.85115428026	3.21932852602	4.59404188745	-5.78790809434	5.6384840477	1.01847173365	9.49955415344	6.24670736453	-0.813286899117	3.64267743745	8.51491969917	2.35080982322	7.28802484826	2.61725347889	6.36154008934	6.5298006493	6.16313452086	3.10672283175	2.35815437071	4.46939357717	9.00059739773	7.42053462109	7.12215127023	8.06879374246	8.7362888827	9.96297486542	6.88369518511	2.21920644534	7.9216921289	1.98060027719	1.33143572604	17359.8020095	26453.8944344	True	
4.16377991184	-6.06469555409	7.73715834023	0.971654204355	3.56238416745	-3.31796046856	4.19336117406	3.88280802724	-5.40734396357	3.74343277463	6.73024766164	-6.52575477268	-0.697178079886	8.33659642961	-2.86884119146	1.73979037422	-4.81759600359	8.03890426399	0.67639319231	3.62592827287	3.86956689524	0.312623869775	0.563801369506	8.81377741675	7.30459353946	8.42082872756	6.0856419901	9.33482472635	2.13093314708	0.911902950842	3.55300502805	5.81636484069	4.52109803072	3.73312825685	4.8554137761	7.56662395905	6.59416694228	0.587900961667	6.79901637139	8.78046831056	2.64131295814	0.836929375791	12376.0487275	25131.1997126	True	
5.77876235082	-3.26223977068	0.925165019449	1.6881258402	2.29848207196	-6.70305447634	6.33388104961	-0.113278041732	9.91357216469	-1.07939362921	7.46195274722	3.74592085787	-5.55031421802	6.22222699618	-3.28626135607	8.89036797631	4.92528010467	2.16891800523	5.71189470543	-2.52236072175	1.71370730243	3.59824600404	0.330668041087	2.72078427244	3.76247014632	3.08829110368	1.09904898331	5.43026851065	5.86823640773	9.55456030885	3.7364596669	3.08309823712	4.2576074455	9.33765672931	6.34038465202	4.85952563605	9.34919619022	7.08357273053	4.52745151155	8.89377522949	2.77877469205	1.08816592535	30177.3506178	23874.639727	True	
-3.9503616119	3.87146352708	-1.16181359514	5.84253180874	7.80126278688	-5.24775429307	7.30443204502	6.89439688996	-3.41210052332	9.60207496039	0.163661841114	-3.82981758308	4.77118444601	-4.49022241889	7.87086492764	4.14888177534	-1.15910446384	5.78265316041	-1.51388357446	-0.10159220167	3.72596026615	2.47186811292	2.36728562435	1.69770658704	2.0202164386	6.13036602036	6.25934045318	9.43843420101	9.63891719727	9.70318527826	3.8047006393	8.3677868542	5.32257362702	7.9624726933	3.52404745897	4.44745737627	6.6565434109	4.73935263025	3.66239403675	6.56873595832	1.95714079648	0.401936415614	15070.076077	22680.9077407	True	
6.8713348614	1.57274037109	4.72466860923	9.14484432061	0.433780156901	-5.70925767421	5.87207241718	-4.15714536714	0.545805005575	-0.618252894869	5.85413622044	7.87595108548	3.234313809	-1.28566524579	2.82144203653	-1.64273080131	2.68485832033	-0.0113005529156	-0.632686248156	4.3138808203	4.55909401469	0.823712332101	9.40146689102	3.57959598948	3.99090060705	2.85011916674	9.4445349494	0.681776293237	6.82707234456	5.71191395587	5.6241043562	1.22914340485	6.40152453805	2.51688390094	3.55476203436	2.6935480169	7.47332402896	3.70871819611	1.07899153472	0.339476797316	2.23601872589	-0.99180229644	30156.3553876	21546.8623536	True	
5.51324840555	6.96220246925	5.12425726858	-4.76827921783	3.74629637444	-2.40816729161	8.91420839385	3.90425257423	-5.79017682767	4.27740732153	1.95174623105	7.58108976058	9.04321007318	4.13137103202	4.17555248874	5.40024906093	-7.28478060949	6.21942763652	1.23705426846	4.49109910507	3.75400742524	2.1221642786	6.76003767439	8.70910985249	0.0574672053854	7.20593241375	8.30286575497	3.52522382771	0.649129706606	0.541158093655	6.85314719821	3.96921610884	2.92049070033	9.64331950717	8.35982128194	4.2525365505	3.94814386078	1.48784076332	2.53317716119	5.2644365602	2.55556981556	0.240837692441	13163.2061552	20469.5192359	True	
-6.63230049139	8.70354026162	-3.09508652628	5.9682274423	-6.36764605208	8.75055663611	5.67870449872	-2.33240402603	7.62237736201	-7.77773033482	-0.233117808431	7.17827976148	4.54817830758	9.57978187803	-4.7960534855	-1.109202582	5.87601366443	5.54301599838	-5.65403321316	7.50141544058	2.09687025605	2.40781139233	7.50311692597	6.45815548243	0.485437952337	4.75057301934	9.58625769121	3.84229852417	4.15915398026	2.36224537751	4.82464080459	3.89518359819	4.24069069653	1.35680092156	1.63101928055	2.70055610758	1.40778834882	6.93745240237	9.68342453579	7.27871653906	2.89024014578	0.0443296525081	20399.136772	19446.0432742	True	
-0.982909485304	6.52913029525	-4.18202514205	-2.73007290939	1.34510467787	-0.816827151028	-0.375164259513	0.676715633618	1.88681461599	2.26609747346	2.4964746024	2.18579442876	5.91990886369	-5.91706922359	3.50746542378	6.39576354203	3.23157077536	-4.3012173474	2.39855970427	4.91385858638	6.30034109572	5.86922097503	1.21716151495	3.2717589564	2.95296232126	4.44100713317	4.96809368414	8.91363092142	1.45936760458	4.88599562766	0.181427228658	6.5787367342	7.98083708599	1.31576499806	7.61053536961	3.68538223908	4.05436948312	1.39049902817	5.33897379725	8.70271208898	2.44860843143	3.52597602898	19699.7005838	18473.7411104	True	
8.13237216402	-2.78319999796	-1.61322921447	-3.41324320342	7.29153081136	1.72468805595	1.28623989804	9.31417030633	7.37147968784	-2.99877945472	-1.01297149627	8.55267483669	0.732817140229	-3.11528751525	6.78034126626	-5.2923397136	2.63346474217	-4.34066963008	2.94107668672	7.30300319711	7.29724837104	4.20416548954	4.60918980073	7.42239300215	1.97216883675	9.38600446861	1.60089867959	3.48319934977	3.63797408012	2.31680552942	6.35221167205	5.40338909457	4.39756679613	2.02399906193	7.36654341376	2.11998459769	7.82275684928	2.43740981621	5.3932586081	1.83299806214	2.84077350871	1.77287332578	11256.6193104	17550.0540549	False	
0.951892481522	-5.06207344074	4.90718089562	1.85934014495	-0.138173872185	-1.46598117118	3.20512496365	5.00380578369	1.47951762209	4.06429182166	8.92914904427	3.55196303612	8.03392105956	-7.62629800686	4.72015282256	6.29961571331	-5.24166567243	7.49074491569	-2.98440408772	5.11005249234	2.78843746475	2.52163679123	1.63837858594	2.15032537077	6.84347633471	0.99617904926	6.43254753054	8.41298310023	2.66284073913	5.10128088663	7.40799610915	4.11385687728	2.7563527016	8.03835533225	6.01655560719	5.79134492895	6.0902704458	7.40255640968	7.50449891928	6.04221623005	2.35040159362	2.27210006157	20761.0565903	17550.0540549	True	
-1.42303819735	-5.8052635442	8.57833284769	7.47197353698	0.0542297775278	6.39763248507	1.68237453871	6.74777683276	0.769485820756	-4.09104206306	5.80551790169	9.51104569372	-5.2818926897	6.29374374221	-0.114288978552	7.8949383099	1.38469949395	-7.65944997025	3.20997905646	6.70785312155	2.7409701065	3.7817833385	9.51161467853	1.71769600225	5.42350773227	3.00201384955	6.34280034372	4.68645130226	4.76608316816	2.71375375926	6.26472439665	4.53288781311	5.59079882896	9.16667548944	1.73828092998	5.42898979249	0.989645317879	3.42707715261	2.20011304137	1.34019199406	2.51616882539	3.69451162069	27205.9438571	16672.5513522	True	
-3.58926899493	6.96405186146	6.5268645625	-3.34111402899	1.62945509212	-2.59248429249	4.42414882463	0.788951892203	-0.850074281021	-6.91751393661	8.20964048926	0.392752670493	9.29256515163	-1.30585590817	8.03744400893	3.41747938902	7.94350822081	6.85249580873	1.63818502414	-8.16998412783	0.987157008906	5.03879881544	8.22809890719	8.29106070438	9.04661287527	9.9778342377	9.95073645939	7.9680707416	4.95309420887	1.69848037566	7.79616506995	7.22448069573	4.82607932146	8.78791817933	5.92146960283	6.13566869583	8.24556343798	9.32513787854	4.66187660766	4.94270993087	2.26410822233	3.83325724709	76623.9794062	15838.9237846	True	
6.30123777434	4.82719372467	-4.67273391514	7.94642220331	2.24358457504	1.09189306824	6.81935960305	-7.62619581431	4.68019221495	7.97930449847	8.73025108538	9.0692770869	5.1405768019	-3.0574857466	1.88037330741	8.13393581647	-6.32542578571	8.14193118095	0.561275240196	0.159820415164	8.49349593294	1.53135228456	3.86793334445	1.25403599634	7.59871825704	2.42388249815	9.41390560179	1.55967784872	5.92859228304	1.56748908703	5.89766478127	9.71995999172	6.41954108624	4.40447166552	1.39406088567	1.92904676776	2.28765652275	5.64359154651	7.79439102306	7.76239593854	2.20264775767	0.62111799185	38672.2351033	15046.9775953	True	
7.20344900171	-0.711680997546	9.01897995297	6.29097729887	-8.18159160544	4.67011102572	3.97211974775	1.1528313174	2.55712565298	3.86788055098	6.29439945725	-0.251687965095	-2.3473201223	2.19168890767	2.98436318767	5.05577391512	4.36039439475	-1.49230514261	7.2464933517	7.49632611396	0.241572570345	3.62107404367	1.21154362421	4.6003733797	6.02053737485	1.57755349746	0.743557281055	7.94531119672	1.27675475473	9.66618243744	9.39087489676	9.0556567139	2.73146711927	1.26068782765	6.59399735593	2.10407201047	8.14385443964	8.7808185753	3.89183075529	1.10685031438	2.79814874599	2.30525833419	16245.6428842	14294.6287156	True	
1.999463043	4.25868541977	-6.3268531722	7.62443088653	4.20908221213	1.73470605631	-5.12311217824	5.45629739726	4.76503617087	-1.730531904	-1.3440521392	7.20175550489	5.33780213432	1.30321373086	3.24455728879	-6.70442978196	3.52193358853	8.01869486251	7.13935667192	-3.32710627364	3.77348881309	5.48264789504	8.75525984326	7.47389432873	6.85121246996	3.65350295298	0.162191644077	7.97198220399	8.50077596155	9.77972704546	5.83282869169	7.24694290757	7.20521355134	2.0077111447	9.53859545661	6.91118622123	5.829920953	7.52073215971	4.16702871365	1.53362088037	2.69855707799	0.546274831173	19404.6963432	13579.8972798	True	
-6.52093710373	4.14128238685	-0.471116559051	2.90545213121	-1.78863562856	-3.28554887262	4.5091594512	0.220954569969	1.53205587526	-3.34251596623	8.74868279272	-3.94171474099	7.38840463649	2.34827372868	6.44295240983	-0.721244635323	9.41711457959	4.54025138181	0.472820253091	0.549072102782	1.00813303712	8.84165793959	4.13035798213	4.34026648136	4.02242161608	4.03832711538	1.90411953705	8.84180242839	3.20606019542	3.40766547214	3.78767955858	8.0029754095	3.03008459905	0.876868266031	7.51358272868	4.07445929405	8.17207263783	3.55923029131	8.4046270023	5.69543690329	2.15878519863	0.192133011928	14017.0138368	12900.9024158	True	
6.94725521819	-7.03854381966	6.13084448636	5.48202821746	8.96717583619	0.221609909732	0.188951915105	5.13367139121	3.219991389	0.523119314275	7.6111881609	-2.93626437732	5.09460491569	1.47519914261	-0.903345907385	-6.92251842446	5.43473011508	-5.66599511852	2.84788799359	-0.00284077260279	7.51230250997	1.47923613823	8.43527325339	8.18377239663	7.1513892241	3.16692140721	2.66836928924	4.33401022292	8.15842583567	6.58635974729	2.06974850252	9.23055186531	6.62303539281	5.39374995639	2.18623988519	3.62428968042	5.53994918622	4.36975567488	0.264386860235	6.42637775397	2.83095941864	2.92469773571	36588.8690585	12255.857295	True	
-0.836171163019	0.358012113218	4.46683771091	3.12995645735	5.58158754566	-5.55629908557	4.19880292123	5.10531467665	-1.53539789427	-3.28196661972	-2.97629608823	6.22558615341	1.790675997	4.14778502491	8.50518463364	-0.352665673029	-4.2678516552	3.19912361832	9.31008372198	-0.505880487448	9.53493041593	5.92926638428	4.98225422111	3.41275639353	7.34121229744	2.26169633631	3.55645122933	9.22745573442	4.98310315256	4.00276169504	7.37556722071	0.409141086926	5.873657342	0.430045305679	9.34982860086	8.0226095621	4.82795672439	8.7268559901	8.52018954944	6.28952705028	2.80127025961	3.30883978558	14440.0152909	11643.0644303	True	
6.68395981586	-3.85178925027	4.28254822451	0.560989204911	-2.20715317221	-4.89313840813	1.80253824116	2.63392050193	-0.279498111157	-1.80962459121	5.10975831653	-2.10009185502	-1.96632329401	4.07937756457	-0.718510775639	0.743266399762	6.63856264629	5.77459580875	0.372339514171	5.2042587569	3.55512608419	6.45799081785	8.28350912045	6.52590331297	1.19395750051	2.33652690269	8.2220335032	9.13251710096	3.13047400658	0.254081913642	2.09623008445	1.96814822122	6.51037115324	8.30164204001	1.92448654561	4.70088452759	5.02637014258	7.23837586628	5.41649565441	2.10238554375	2.93680874509	3.71007699852	14985.6450578	11060.9112087	False	
8.06683787899	4.43132592988	1.01516631633	-4.8318163227	0.983797398232	3.548202498	8.02464440315	2.19936233962	6.55691657283	-0.813651901575	6.80044206768	-7.28537204009	2.63879973958	3.35718252672	3.5391165164	-1.16140475233	-3.50838898757	2.65067699234	7.45240585016	-6.27888642762	3.57242102485	1.50043198015	0.569554253189	4.25637784987	6.45497913048	7.67869361884	4.47640886027	4.84144090927	2.151665673	1.04714962418	6.97632174205	5.01639340057	3.56960261321	6.40683370819	4.95108790189	5.13067036543	7.32831024354	3.25832881235	8.17580441994	1.29919832907	2.14745081192	3.52537545709	25570.6329147	11060.9112087	True	
1.14184640655	-5.96604531975	6.00793047216	-7.57643070734	2.84012498049	2.33787965086	7.75554325965	2.2333779697	9.65987684142	1.44738684697	-5.03024998678	7.58808741463	0.105743790793	6.55062102453	7.80878329294	-0.12586378716	2.91644402979	3.55479502135	-0.167063355203	7.93125421963	1.59709451107	4.70111074206	0.141646385443	9.43752256854	0.834271041239	8.78404598325	6.69106813839	4.63614286098	8.00443066386	6.59294906732	5.02156647227	2.31620442117	9.06338591882	4.52249146085	6.25414122096	1.96170842951	9.0007938925	8.45636489767	5.35627019328	3.33326308694	2.66421127564	1.24824444992	18067.5401803	10507.8656483	False	
-8.6782141182	4.53746621465	0.583774026158	5.4164306703	-1.40021546185	1.20184796184	-6.72734718698	3.05189254436	6.15837364753	-2.44025572171	-1.06894617145	2.66710657412	-1.39736916105	4.21601005431	5.3186509904	-0.50878974579	2.07392914971	2.10847566578	9.51149533755	-0.900693451708	5.06136139943	7.63321443369	4.89435101528	1.23486084535	2.04268738289	6.13669144639	0.743392848111	6.39099132071	3.09409821493	6.08931545436	9.22303641633	0.387697995209	6.39395073952	1.72424887614	2.88284168245	9.17566307049	8.47805203204	6.63143265571	7.89992548037	7.94351574653	2.80839665234	1.53796229948	20361.7268034	10507.8656483	True	
1.8371351829	-7.02466730012	4.39160304636	1.64097499961	5.36917222292	-0.13251326612	7.4323386254	-4.36863226083	8.53714639292	6.74245098698	1.53906486761	4.44765263284	0.0213845306916	1.42971481017	5.40989503702	7.06428841708	-2.54469313124	3.34757787976	-5.06283320445	3.21155820052	6.54146833991	9.31317566986	2.3767877808	0.334397788339	1.33942923098	8.49823462245	1.29432135916	2.42263513686	4.87558485036	1.97752842979	1.74649703295	1.75646241761	5.78281514673	5.80803366426	0.983805409963	1.79373945758	3.47512400573	9.05923230377	4.53206814042	4.00502151224	2.34931167234	2.22056840845	16753.6613128	9982.4723659	True	
3.42190897976	-7.40567947064	8.10372776767	-0.191614175416	3.70662940644	-2.03722932937	0.985891693214	-2.48990811536	1.84060977536	-3.42717745988	5.38115487871	8.39718141308	2.25308283189	2.17435527229	1.39091786721	-7.70618855964	7.46693436249	1.58075179479	-0.152078047685	5.29681740615	0.594089506516	5.58955744221	1.10894836592	6.3729928537	5.27253729712	2.24912553912	1.07997490962	7.96616700377	9.43335715156	8.38817598702	1.06770915467	8.90104877851	3.04185427306	9.06890215272	5.42022165503	4.20123061028	6.89128280491	5.85302751832	8.82427926661	1.91269170437	2.63562396551	2.11013847373	19203.6134977	9483.3487476	True	
