Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-0.461425169037	7.93646790904	6.72468399413	5.82184048187	-4.86576064332	9.10614834936	-6.60489727392	3.54701067917	0.621495695882	8.5049599651	-3.75150436226	-2.50646516566	3.75098154024	-3.76608458413	7.73233899243	-7.32354021509	6.90268354512	5.88740210966	1.59388510829	6.64774428564	7.35635302303	9.93147067687	7.41453914006	5.50397895211	4.12429595182	4.56047186224	1.48564421478	1.70573116148	6.55494697702	0.00952452180938	8.09437108659	3.25926785216	8.69143419177	9.8099414077	5.7213016946	3.79760741981	6.2138945415	5.84392078713	2.63712532124	3.75462515507	1.98037553946	-0.324760426345	108754.570899	50788.1669886	True	
2.64181150998	0.553692498255	5.75369904039	8.80771568632	8.16556623794	9.13634676473	-0.408791465278	4.14143603855	1.09255147637	-6.6978985731	8.30678483047	3.22840113244	2.84490938582	-4.87946512366	4.02751347985	-3.11377294261	9.73625856964	5.25050870133	-3.54075587037	5.4931424436	5.77441693029	5.52206086154	8.59787412966	0.856044897071	6.51210015122	3.22311863968	7.75090675493	5.99475841004	3.41581444033	2.48954524571	8.00749766487	3.29685813266	4.67437153326	4.60239692577	6.4401003937	1.61791152074	6.24472852561	2.84395822532	2.59212061402	9.50220050037	2.42404017653	0.503199711514	16502.0380297	48248.7586392	True	
-8.41354737037	1.31840666555	7.10949711909	4.77431637722	6.11280499018	-1.15359373334	-1.36176555401	2.17675037797	-2.73102869199	3.83438274282	-1.59820067528	1.1063833233	-4.0632762868	3.74686476578	1.45625937139	-0.496230794476	3.82762329336	-1.99653871831	-2.38613221115	2.25205098724	1.75434528132	5.05095417652	1.78243230375	9.35029769728	6.0528298552	2.33398988294	3.42101906264	0.890598175923	4.59635754708	6.77841644909	8.9979566925	8.73486587449	0.0860774267402	3.69354617171	8.18911762953	1.26681080906	0.715103902155	2.04543695833	0.664154076836	7.74352724345	2.70035022459	2.9745175504	21038.4164108	45836.3207072	True	
-1.13041985808	4.64246135059	5.72722118666	-5.74763505299	4.01513924624	3.3034847236	-4.89479982846	-1.26136715077	9.78345994486	-1.6961333341	0.197048157873	-4.7940602118	-2.3485345086	6.10534284111	-3.00056607739	5.90848505969	7.96416936141	-3.51634188816	4.29409193145	7.528356442	1.80194745763	7.35835700025	5.92894481923	4.04484025106	3.95927598707	9.48469883873	5.3142917705	6.15901353876	0.604011211839	6.49029442034	6.06999472517	3.84572603882	5.94305285726	4.40739515015	5.88814730524	3.11283722018	6.27662038241	8.75263244304	7.52162319177	3.13873947273	2.77084581583	-0.271639992756	40099.9165378	43544.5046719	True	
4.45088948792	9.49363412501	0.507296214863	2.02578866185	9.82586039594	-0.219413249393	4.91228401666	7.88918012645	-1.64463311736	-1.25190763408	7.30669255889	4.3128326262	4.8146238975	9.91284514221	-6.86593929322	4.82193820539	-0.32549062803	1.67132825225	4.27060658803	-4.90396364632	8.47588392352	0.0320853234096	2.70808045882	5.34215285566	8.17254909576	0.227050046824	2.39610700377	3.55648515042	3.95707294071	7.03281715215	1.18414310163	2.53669059775	1.64768723799	5.55805169114	2.36063028006	6.42089535652	7.86811161994	5.76222619584	4.35222158826	3.85605557574	2.34075739088	3.4148552486	21268.2484157	41367.2794383	True	
6.8623933715	2.52461999174	1.96055263424	9.55568282792	0.827371251559	-0.0922720216703	-5.54943513819	7.57638504919	0.167685007234	4.13273917716	2.23359985051	0.384249052579	7.25067544542	-2.25408051525	2.31292450104	5.60099718675	2.14962231102	6.8780608225	1.09086431475	7.79602391852	7.75769205713	2.17147979186	2.88334392282	0.953831278178	1.82866605425	7.88932061671	9.20674134052	9.45125871598	3.6642971288	7.01432601278	6.90451914946	7.94449484633	1.77372242816	1.43365599747	7.46294812424	2.34267352617	8.00331545696	5.21856809987	5.94038555625	7.51837960535	2.20227070191	3.2220936417	19284.4014427	39298.9154664	True	
2.08646294311	9.42507942573	6.47613619637	-3.69902915425	2.21619454308	7.58554896782	-3.65463752259	6.64517660052	-3.38080326405	9.01273401706	0.931434654434	3.55431001792	4.93585003052	-0.825016099065	-1.30075169156	2.70962688635	9.86896705831	6.51842589353	-1.21967964825	-6.02464355597	8.21167477883	2.62168109985	9.06957931304	1.87792803489	2.27755849286	3.28445549944	7.20959458845	1.25600483094	2.80450555867	5.15420532546	1.16782320436	6.25062654317	3.44670052678	2.11785393298	5.36951449635	9.08868865798	7.00141690081	3.12567493917	5.82782878008	1.65997444079	2.61218275141	2.57686348328	19432.0087201	37333.9696931	True	
2.61589628369	5.53222159223	0.108819887527	-2.25486618181	3.29636361206	-4.69186476408	8.32663352535	-2.59816804829	6.95457339796	6.48240726131	-7.57562783943	6.44672004388	6.17193030137	-3.7935923359	5.34642456847	-5.59212451297	4.95580289765	-1.90398343079	6.5105412547	7.10699465111	9.68443860676	3.8549311065	2.44312598347	4.00909444934	0.623312652376	2.50140931449	0.11830936066	0.843795359986	9.90290069363	8.06123403856	0.195363984505	1.63235451984	9.63447865239	8.82293574347	3.24123706484	7.76335445129	9.90416659268	0.07964254605	1.4986174966	8.18350579888	2.5710541665	0.369688853071	14100.4556476	35467.2712084	True	
3.31267982679	9.19709029125	9.56491787487	1.79793339052	3.64485245839	5.4032715764	0.914494314687	2.6419680541	-6.79513205087	2.04556336646	3.29892057419	-6.21522669926	6.06718948886	7.20063001867	6.31777787677	1.2006920854	5.50541127756	3.87976386763	-4.0671210125	4.68656445666	8.71967873213	5.67776956625	3.99054450654	2.94577897184	1.07924218399	1.96941017163	3.71001623833	6.87310298077	2.23471615725	6.89571604272	6.33536134691	8.98748707606	1.44221434744	3.24898570222	8.78115150996	6.31684015727	7.43787943234	0.0556471382089	4.6781707475	0.292095413267	2.66294020686	1.13285481548	16986.5515077	33693.907648	True	
9.75113035257	6.29544335065	6.40641881218	9.19633851733	-3.21885964137	-0.877582797643	-3.58757256778	5.07819757705	-1.86062455636	-1.07895515761	4.38305266389	6.75514524318	-4.08591093427	8.48514106341	0.127017690277	-3.63478669901	-0.628861386485	7.65110084685	-2.96754782633	6.4837530724	3.15783246949	2.79501080396	1.27110710933	9.83216715335	8.39278994534	6.10809241873	8.93026422249	7.77265760479	5.04431059841	4.45767201505	2.69045771226	6.911284533	4.84468279937	4.25932255043	2.00263182917	1.94247260821	4.09552096947	5.79099416223	8.22636164083	2.30254116609	2.74801035537	-0.6138941509	13572.9196635	32009.2122656	True	
-2.1911581109	9.83043296527	-2.03242157908	2.03392328693	-3.12097389886	6.24673977057	5.49801862053	-2.66554175314	-2.09206105027	3.50137983354	0.153314329953	1.14389035191	5.28365822227	-1.48980971134	8.51641444376	2.29242473537	-0.44704998446	6.03514610038	-6.08049162699	3.03017183128	8.47241933378	0.0564720990014	0.378065320624	6.60182637313	1.81499564846	7.58632672194	7.00140326784	4.0646899137	4.92905666989	8.15742762722	5.6083699143	2.83310504671	7.54157503861	1.13998526573	4.19766960179	4.96548933774	8.45991255315	4.81476865453	1.42929826025	6.75513815493	1.93824589662	3.87529749079	10607.835065	30408.7516523	True	
6.72853864715	4.38106453426	4.91815993464	3.97406637362	-7.6386655903	9.7430202133	-7.49383041355	3.65877261833	-1.97087191035	1.66975990761	-0.22587819145	-0.855430885347	4.16504226563	-0.328828535968	3.23951595929	3.38516421607	7.70092510463	-2.36996233884	2.0808276513	-1.58455050828	0.488259335697	7.60390328915	8.85588770895	2.54803910331	1.39288289564	7.25804688702	7.6769697648	4.58049808734	0.548220397472	1.38277251364	3.23974948088	6.31981817514	5.25944425664	3.1729399229	2.17709995345	8.54583859749	7.2302122055	2.38266470575	4.12439550255	5.24361536418	2.62591335878	0.540163325482	29360.0149103	28888.3140697	True	
-5.93509255652	1.84167557746	-2.93909752537	2.31357040186	0.067474825154	8.86009591239	6.96100546011	8.20871919609	-4.00815122528	-2.5369127299	2.30354733876	-0.501319453874	-0.915824076779	7.86583236196	3.89883230984	2.59655857652	-1.64636638825	1.26738524681	-2.64011289704	6.87681085242	2.49239998434	1.26652085664	0.517065714929	1.75787662845	3.27433303382	1.72002580428	8.15209615286	6.0444553133	1.45004683968	8.97376705245	7.6197880705	8.26793578556	2.32135559532	8.52968320908	1.29397095977	4.76465680623	7.63138822548	8.82900117615	8.84949138119	0.557897640377	2.29897792843	1.18555887036	34356.8963016	27443.8983662	True	
-1.61412252463	-1.31509546561	-4.06430158255	7.12227709462	3.46545852998	-2.21668807721	3.82151990143	-2.46491071816	-1.56380988329	1.64861800956	-0.454335428184	3.85416521031	-4.85222630827	4.38126490457	-3.03221384063	0.287527892336	5.48385200675	4.62698206985	5.6733941314	0.631231899643	6.927399077	3.77285130012	7.54331905683	1.7988394554	2.30395134957	0.152235777568	9.57344190893	7.28129722897	8.23498367579	8.92282553932	6.72944820751	8.63255461194	1.35778723506	1.71582079319	7.06659278723	6.14336336861	7.89912808832	8.65899015721	0.595249194467	7.6434260553	2.2295665893	2.53856349126	14810.3606072	26071.7034479	True	
6.81710478229	-5.16214944104	3.75648882972	-4.10676163646	8.56295901452	-6.19771417873	9.53217956947	9.89218247647	6.7336028818	9.52625311095	1.4518403442	-1.25390504515	5.57325973378	3.67537454742	2.90670010141	5.07638305014	5.3088594752	2.60600186589	-4.16806490731	5.41177470641	4.26566814529	7.14594070755	9.66066883827	2.09126622008	8.55472056838	0.186709343297	8.11742662099	2.64912294405	8.29114165028	1.92714384467	6.11469136103	9.0410287678	7.95421586059	3.16476168959	6.72438757541	2.9282558755	4.72263261795	0.451900512204	3.35200799666	5.79501562282	2.39322525215	2.1649092272	18361.5327448	24768.1182755	True	
-5.17606624278	5.16841106303	3.94165987103	-3.39094952837	0.800818965114	5.52288591995	-5.63328195836	9.26384363524	-0.394422831765	1.75956087529	9.62432378039	0.0704847658974	-1.4961965144	-0.668646261641	2.60536704367	-1.40567988899	8.44691882045	-0.151645759811	-2.39292236804	8.83418389732	2.26617988237	8.26762798056	4.72348831572	1.83298056484	8.60533704586	4.98471790459	6.35931387328	5.00891972121	8.22229859736	5.11121292765	3.45441005103	7.17796818879	5.80944431566	6.7773649497	5.69580937852	3.4209325624	8.37948998065	7.31682885827	3.2507396661	8.41117282617	2.96335671066	-0.937351354831	14501.2505238	23529.7123617	True	
1.71098162864	-3.12726421234	3.16655914974	7.56928163895	3.71238570055	-3.41334773432	5.23922102195	4.71517188582	-5.97046196027	7.23810969883	4.61892154959	-2.04624453883	-2.80892986833	3.69515806326	3.34902860052	-0.468925934854	0.262825670457	5.42948110354	5.35474130968	4.32359935666	5.61903850133	2.65964758098	0.131931356338	6.16186950366	9.49267468007	2.1250344719	6.05998524612	7.10813827546	2.91345789999	3.39777020837	0.329707558699	5.56442081552	2.22598998173	6.81198255149	5.501724783	4.46188631652	7.63696147329	9.05738493752	6.54123841167	4.31983784009	1.58569145105	3.68524906693	31248.0692378	22353.2267436	True	
7.61670192175	2.51454954283	2.34605562367	5.61108765616	-1.56941617243	-6.89466223637	8.07954788525	8.03406967728	0.959578155064	5.29867652089	7.80533114019	2.45094004405	0.440684393299	-1.66019713065	6.73282037872	3.47105140674	-1.06400392661	-3.20266071423	5.58287784099	6.96204501781	7.98839632277	2.4319385209	7.60143487047	5.37606252139	3.16404613596	3.65231045735	0.94087605858	2.28711380227	3.52843709803	4.040413807	8.48422011461	4.11358685781	0.867993142078	0.96566322173	2.49536940596	8.85719595322	7.68956352291	5.31432264554	3.25261366302	7.79522718046	2.6333526712	3.81852842037	24091.3921894	21235.5654065	True	
-6.35970978969	5.53995964831	-4.19050267543	5.19617904312	4.69550082707	1.71734529307	0.999981907935	5.13862808869	4.16221615844	3.14534733505	7.58177307445	5.27933196134	2.10784261889	0.326287071174	-2.1687818398	7.61193382429	0.645731267203	-4.38256429235	-2.97111775679	1.60589360429	1.88511193234	8.51856404772	4.01137525483	9.32241771854	2.51388392706	7.97902038433	9.70269559343	5.89662773346	7.61432331043	9.10785543202	6.56214211938	3.88257493252	7.11990153664	2.99466981361	5.71726267969	5.07724096343	0.865488441752	4.42872486552	4.48681928143	7.24937901707	2.58650521291	1.7889554989	38098.9470751	20173.7871361	True	
3.37633511174	-6.06054372513	6.15133223654	7.59883180344	-1.43882379313	-3.43412554967	6.34536642085	6.83587489421	4.898987016	-4.25245736316	9.85910757368	8.21584259269	-5.34055042267	8.7631841048	1.89027405633	-0.645483013382	-2.39433460688	6.73726206755	-9.16838057298	4.77479065348	7.07119908723	4.96600663971	0.895355266101	3.17018330841	3.46762157744	9.06013083069	7.03543391439	7.8153968076	4.7427938088	6.13222361964	7.64375054873	6.58269754003	8.90485505541	4.82883246718	8.61837348751	7.95298599581	7.60855558998	5.31686840107	2.2269623094	5.7998798405	2.83804736542	2.24325419823	32466.5268064	19165.0977793	False	
-3.38763736292	0.148720609598	0.244257877194	3.8333027357	4.74279609956	4.39307417338	1.55298682185	0.734836206193	4.54921755803	5.89784787096	-6.36429890356	-0.487918312981	9.97940805533	3.90760946816	6.46416994917	-1.36105836465	4.49814073199	-0.241287302969	7.50580064294	1.94132852594	9.56923775098	3.44266032607	2.72309275252	9.30391803846	9.34548425214	4.05993180958	6.16140060737	0.114220129759	2.51960675105	0.932333548977	4.90478362224	4.02067077108	7.63905495188	0.38990853577	7.73117198665	4.06595771228	6.03985217539	3.65436340475	0.99594655321	4.70676844431	2.38103327698	0.422608819959	12435.1422361	19165.0977793	True	
-4.97675462411	8.57402954976	1.4898304625	1.74946346886	-5.81494805186	3.24641443909	6.6726758886	-5.96523687135	3.42987850512	-4.93241212048	6.75527676641	-2.17538840563	6.28252423504	-2.12454180463	-0.924309347348	7.87072037132	-6.86179397241	8.50139720838	5.38621864071	-1.00653017231	9.92578594135	0.564575918453	7.95227534948	8.92315645907	5.67384539764	1.50005617089	8.3581485644	9.57804045024	4.35560594203	2.39646698104	2.90121993485	7.2303069828	6.77194949275	2.53004721043	6.52301831712	6.65617126081	7.60654695759	5.95501410428	7.46499955468	4.79848609093	2.54415891386	0.178581133562	21510.8859787	18206.8428904	True	
4.23395703434	-0.256920469357	6.92254251598	8.09583703425	5.3073556579	2.22227318016	6.43126708734	7.41352357924	8.34177028786	-5.76372776873	3.81075483108	6.4753726721	4.8479859488	4.53725635805	7.40724044762	-4.1935918898	6.01669173864	8.35443438839	3.09789195809	-5.19869739833	2.55213301761	9.49955028973	6.15863563358	0.939767024155	5.84510083336	7.66127955899	1.24993795073	6.82477258699	8.09886995028	6.90330207062	4.40765761238	8.00853828821	3.77475160641	5.35197924179	3.93968898017	0.912488087815	2.83606995397	1.99271483051	9.14833845451	4.97047833017	2.33127255074	1.5591301543	18376.5697646	17296.5007458	True	
7.97942282136	-2.35119511646	-2.87632559163	7.6942323634	9.85446522665	0.0826546835187	9.59034452834	9.91079450469	3.9823069734	-7.94692668025	1.83038459524	7.95358281115	-3.82675438902	2.69213938594	5.86623550268	0.529187366354	-4.44179481331	8.36352395049	5.45641710454	0.290105972976	8.14898637997	3.38500971204	8.11333874039	9.35094733218	4.00759619555	3.02030460242	9.09748531261	6.56485761413	8.80989596833	9.25818018023	5.74674105781	5.39384894662	1.93789540451	0.311481966388	8.52680322497	9.68648065299	5.42689437542	6.3540728246	9.57316835691	9.05474775613	2.6150662743	1.57993565365	15789.7412985	16431.6757086	True	
-2.22968603641	2.42452583752	0.620259538447	6.45922644824	-3.29925245058	8.14368448826	-2.14110476953	-2.39541053418	-2.81260911898	7.02657755202	-2.9466842118	9.82723797864	-2.35050477758	8.31366623156	0.78089165874	6.51123843901	6.17839997559	9.18637857376	9.49800298219	4.64377540117	8.10426810224	7.77741804332	7.29607685992	0.341528837628	0.997824245168	4.64520552521	2.30614067961	5.82973613691	7.08188848022	5.05567823507	2.83197625735	3.784099128	1.49023988527	8.93347352565	5.8860853204	7.66786190172	8.8635012393	3.92281661421	8.1229622242	1.02269635807	2.07175658569	3.13634250474	32926.3072183	15610.0919231	True	
6.32932453563	5.16987129874	5.82387478347	1.09365680321	4.72260339199	-1.3576692589	1.33423192073	6.34327852484	-0.222567393155	1.39745381824	2.02732756629	-4.53486358185	-1.01233239726	6.22696993155	-7.55446219169	2.18049029302	4.538951888	1.34485445617	-3.06737459341	7.50939381567	5.93006218018	8.04016223147	7.21880920987	9.64568856187	0.263419125348	3.78475239923	0.384454408278	3.12520903159	9.60844585709	8.49725796855	9.60087651271	5.49737932053	1.27374273536	0.26085035144	6.36201921969	0.354257671831	8.58531356308	9.98972013137	2.96190444238	4.54495922884	2.10347148319	3.87205823005	79249.6918571	14829.587327	False	
6.39808472478	9.87538327021	2.25696316328	-5.70569543586	-0.60075554128	5.33182870456	4.14292054702	2.54221529658	-1.79009022264	8.37232721747	7.55015468004	-1.17595429115	1.88116761708	4.45111253822	7.94017383177	3.46429212814	-2.17872009925	0.633018728448	9.97465835305	-7.25640905555	1.01122490528	3.70271844806	8.36402564034	9.28620433867	2.55540727392	2.98834780478	6.30983049741	7.23836390286	8.27979225017	4.50947919742	6.25519891798	1.99777317754	1.33435453452	8.71623194646	5.22098060482	5.31223951489	8.77754002151	7.70927459216	0.928397792756	8.37106319472	2.36897997566	2.74427430424	14917.2260987	14829.587327	True	
8.5252454686	8.86365299348	7.54821681456	-5.2097780034	4.77088290129	7.64543587327	2.13143041343	-1.35933149239	0.659544450761	-5.26495972049	3.92514271936	6.35364217023	-6.38217559304	9.93433924081	6.83576898963	-3.60222124231	-1.12394300831	1.60096801365	3.87699453081	8.79529246703	4.10567149042	7.53329811371	1.19388270962	5.33637586237	5.57785526894	3.73460614139	8.48229728832	3.36437002982	3.46876580536	7.64200595459	3.55659304434	0.948386454533	1.73900468225	7.73235740692	3.68937792907	3.45759586196	8.34672978788	7.09720298289	5.75231349448	6.46924647297	2.34532537653	0.422633130261	13233.809255	14088.1079606	True	
2.92268935788	5.69333722905	5.98543124351	-5.41071348978	3.02797022409	0.83799777354	2.70693541986	4.21461578146	-0.376448771397	4.4827680848	-3.68103937512	9.48408837657	6.33813605756	-6.1649959856	5.35381904884	5.03912854797	2.78911304886	2.68734298251	-1.16185801318	-6.27054839051	9.62350191611	2.35633611332	3.83892786144	7.14139766418	3.95309366625	7.06958223372	7.46875465986	8.91442428105	8.08921185635	7.248345016	3.1165980906	0.677396438455	9.27180816777	2.2052649806	9.11459486778	1.46557855012	8.20474783013	2.89211868515	2.9056276573	3.95339303239	2.41744605227	2.37147102634	22522.0307603	13383.7025626	True	
1.51668750574	-3.99409374844	5.00902176302	3.38294261903	-1.02249418921	7.38159439336	8.0151468199	0.292685951528	3.71126326807	-6.56537884328	0.835227968717	4.36268414864	-1.99850850605	8.57575222756	8.56823713426	2.05284172403	-1.68611287238	-1.12516497896	5.05758406624	2.08660221388	3.69364440001	5.11796553278	1.63678925456	3.70161290487	4.56208862904	6.36231591561	7.06159590013	7.72872375727	6.27848142278	9.89084203545	7.82461903261	1.21883134784	9.32071067665	1.75110716689	4.91169296542	3.68230884787	9.16808645723	7.24573012701	2.82651461166	9.80607784779	2.18895371085	3.41900406124	16122.2734941	12714.5174345	True	
-0.222290135405	7.84226432105	8.68077278483	-3.22530341548	8.01950308272	7.3659636223	6.03220320537	-4.44586048442	1.47829731373	5.50790840213	4.2976986833	6.00032158487	9.25025710115	0.191465781336	-2.74253605897	8.70884246095	-3.64827116866	-2.12836470841	1.90903256951	6.92821701698	2.24615984356	4.34156835489	8.8711121817	8.97357949165	8.35467645108	2.17100447029	8.80590214489	6.91538092669	0.95081221342	3.61079253034	8.57466866359	4.40227852725	5.32441058008	1.46945211641	2.14000391597	2.59045614595	1.40886518527	3.52058398833	8.90150963934	6.69751011915	1.88276523935	-0.59984952224	23492.1859008	12078.7915627	True	
9.1741762463	-0.447886715827	1.24311057927	4.51734346978	4.42579574795	8.30014250658	8.55810882074	4.91461115455	7.88879952117	9.77699359115	6.05036043436	0.477794941326	-3.21000661949	3.087327893	0.745477199618	-4.99993204158	3.84613295387	0.579265792848	4.65437881451	0.349673572178	5.95077496741	2.0362773129	9.15521343056	7.00843808229	1.55913573646	2.58986149664	7.92865406709	9.60198064467	3.86491384189	4.32896897237	8.21595248912	6.81894653744	4.78550784892	6.0757012258	2.97285602342	4.31704253776	5.92907846954	5.2372989338	1.60189204332	2.88349362598	2.40107327617	-0.418257212788	14269.7100612	11474.8519846	False	
