Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
9.4739996552	2.81782847763	-1.71463187391	0.552279421095	0.40394303332	3.16003031827	-4.15410019108	6.66974760182	-4.17503493553	6.75525818597	-0.926419034899	-0.328684585565	3.03615802201	-0.388553698918	-0.0158211144872	-1.73041485605	-5.06216171705	4.01519737812	7.08748985507	0.812645801614	0.568056756255	2.36975487337	7.66636888777	0.937228942323	7.01495524715	6.43396408029	9.375287266	9.86291098075	6.5213532199	7.38072595307	9.19117361312	8.3764474961	7.9556672559	2.98503120892	5.75240518356	0.880092145389	1.71636936157	0.521771425844	8.6838088869	2.06329615917	2.35159558523	2.28699534602	33449.3426989	13879.5951243	True	
7.74266151449	7.29717778542	8.09430273567	8.95697472228	-1.75787950546	1.47611383828	1.05762907316	9.57676355	7.40034746947	1.92777309453	-1.39839489061	1.00788896454	8.72733878463	-8.14154531325	6.60851509122	-4.05547035369	7.91572246753	7.55621731666	-2.48083636688	5.67263143041	2.64730856384	5.21440828417	7.67676860187	6.33606647864	6.22789131614	8.66863389704	1.0712661423	5.64813376641	8.68516172884	8.3237601652	1.9635410399	9.10149410358	2.52103383236	0.783371082882	2.25263052769	9.06451949303	6.86460122568	8.24948930236	3.02721591018	2.86639949849	2.74086929268	0.821675776947	14758.9940645	13185.6153681	True	
3.79666530656	2.04017341402	2.49232345975	0.103154499805	0.253608175622	0.92357588837	0.84080922224	4.70329020403	5.94364707978	3.0624949451	7.7636559016	1.68695065998	-1.17504589843	-0.582148378328	9.53638763098	-3.2483651087	-2.23932697834	5.6041587513	5.83672351316	2.63549044991	3.79697626494	7.97578675781	5.42059338166	2.90754971535	0.940961745974	5.550150368	3.28393512389	1.34514085729	8.71136470027	2.91466459572	8.15946072813	4.28190104369	3.75560024133	6.15890177972	8.47459697656	9.01032687274	4.04282073289	7.21828172374	2.47084139607	6.07446234513	2.35894776078	-0.498258875388	22070.269925	12526.3345997	True	
7.49108472242	-2.508429136	7.90367674991	-5.47475024787	5.6306502895	5.37390940346	-3.80981228267	1.04624454404	7.4710221902	8.16915801157	6.39976190946	9.41723375115	-7.93630316586	7.92400132623	-5.36287743744	7.4883500106	-3.74212133725	7.70223870108	-8.53507904994	4.51884110138	0.498740417053	8.38098798776	6.06092482944	8.98062289651	8.96651834809	6.61591736087	4.46467521264	6.61242293927	8.80529447381	8.84214414654	0.40521013606	4.97743017696	7.90464113963	0.19557591823	7.60358916877	2.07105464174	1.81232366875	7.30763594974	1.19593160478	5.63442842508	2.71678830393	3.86640220525	33288.1178253	11900.0178697	True	
1.23577949273	-2.54604114178	2.74519894653	-2.19746074269	1.53675546255	-0.542584656569	5.8882492685	5.46409607367	7.65807544312	-5.62846474061	6.63732220044	6.39606250224	5.82393769991	4.07570128253	6.42185768938	8.436922925	6.61455440488	2.12098315736	3.57239196176	9.41959364233	5.87704193523	3.21781789832	5.18541263562	5.69572720523	6.94726699656	6.98547579715	3.8017500484	1.88065357362	1.06125106493	8.42952352497	2.06914985567	1.59826576151	5.95185103271	6.24178897325	2.54989186568	1.86327875505	9.74723404662	2.32062065856	9.70560875885	5.05307033097	1.7556126916	-0.3514777219	10154.5067466	11305.0169762	True	
-0.851933941398	-4.81805249816	4.45812781931	8.26626200894	6.62823800633	2.18610576527	0.659455189688	6.7073489129	1.18466484108	-5.36364357468	6.9548880423	1.31785354555	2.81149584149	-4.97044539603	7.06020812682	-1.83815435215	9.50572820574	4.3865458558	-6.27379589862	5.76250026102	5.66202251611	1.88244353749	8.58773437728	5.58185921381	3.49545714968	2.05278897008	7.19131458354	6.54778304807	0.379758169526	1.63773423495	1.44762921014	2.40665682088	2.81280286858	8.62659734252	2.38090026225	7.44500631224	9.14679694898	3.26559740416	1.89662518731	3.88738156458	2.85744511393	0.00350356139982	19228.9545274	10739.7661274	True	
2.0346193069	4.84066983285	-3.7358524611	7.41927249152	-0.547473220384	1.53735218181	4.75614885994	4.34066864586	-3.40723893601	5.1423242289	0.0244768366528	-1.21761213581	-6.5879469166	3.72016039525	-2.6465914199	5.26471713693	6.52005211185	9.86448250734	1.2444318991	7.32485381744	3.63986635268	6.29138176399	8.72251474645	2.97955312051	5.82452058467	6.57153839302	2.92888909878	5.40328049066	2.55624372839	6.41347716496	3.17117481283	0.933068819435	4.51403951245	8.17875192161	6.10971331646	0.0138468386894	4.06893636457	3.94788441813	7.35973269654	9.86697734988	2.83566219495	3.84659768249	19970.9965263	10202.777821	True	
6.45471857198	8.08330299274	9.25637618529	9.34954705723	8.84473691513	7.14336088628	0.926493319931	6.67512210361	-4.86135916335	4.90694901102	-2.95801407695	3.32273682574	5.05655470914	7.55633446428	-6.22741972686	7.67185437223	-5.54502223659	7.27442650534	3.29530783883	8.83309872629	3.85018228064	3.69971983989	7.52901020404	1.45328241561	3.20622707165	7.60492987399	2.98891429688	8.31781478172	8.84898293314	2.97680883313	9.80823988308	7.44992388407	6.26702718744	9.15029059199	6.37464472242	7.01100052531	1.58360309223	1.49084379892	9.4767446547	3.242893626	2.07175076163	0.0507968119769	17085.3262196	9692.63892998	True	
-3.53329132111	9.20137472024	1.21457531613	-3.33966229056	5.13536835989	-2.5416848651	5.68914473	2.50745160373	3.40413474202	-5.4640043033	6.42304359536	1.74083458144	2.85444611964	-3.8617946677	5.25239061514	5.31301586473	-6.42160491811	7.22101312115	7.85191377933	7.64053444254	7.41201585339	2.88881199119	3.19285699222	5.48330749052	8.70904866696	9.63885022182	1.10299427775	5.3022548512	9.02012661827	7.08991790346	4.90962779372	7.56955612336	5.32552734444	1.99000257066	0.507282062144	4.76689699846	5.13535828797	9.39480244428	7.31004089223	0.105461967948	2.39278518874	1.19272758065	17121.4192973	9208.00698348	False	
0.272362252398	-3.36460939003	5.47263368955	-1.33561011128	-2.39833922362	1.02815467304	8.48711195303	0.98759127052	2.85179865958	1.57988581455	-5.244735797	8.94446799281	-4.40557415053	0.161430970897	9.27414724222	-8.07875035517	6.09565742538	-2.98505039791	5.53498118498	7.13480174873	6.21517745913	6.26334795968	1.23715303085	8.31770818239	6.71120823418	3.28157403195	7.34250003832	2.840194143	4.16303688259	8.60910636715	3.64151231583	6.46053233352	7.3929654722	0.969881338094	1.44437894413	7.88641751387	0.961736599493	1.26893196406	3.85461273628	1.13905536161	2.70740062008	3.24984604818	10739.3437027	9208.00698348	True	
7.76386623658	9.86076936565	-1.14644104791	2.18992134987	8.41487710697	7.96259290977	1.94191018728	-6.77328492144	0.190794429087	2.04835909477	4.80992280185	-0.244539621345	-0.533237732485	3.57987190824	2.81337449915	-6.91287554504	5.06301369432	8.84140299463	-6.03317092481	4.94651036118	3.2984615479	0.784139875054	7.33499718172	9.79516400343	6.75284889121	8.43072215907	1.86799115653	5.52971581772	7.43865089723	6.13636708271	6.8008972839	7.84226551391	5.02853089574	9.26272769362	7.09178817791	5.67605218618	9.4228457363	0.502393826576	2.08706477702	4.08872036407	2.42121953014	2.46981398756	22744.9083846	8747.60663431	True	
-6.75638047155	1.69603421445	3.75719663498	-5.2659599664	9.74062424089	0.608051672705	9.29655713758	5.22401225379	-4.16583755288	0.837011724747	9.29764527757	8.31688973669	1.3179674636	-2.18129896706	-0.489990835081	0.899360549376	3.96001583767	3.25447452961	2.16656094377	3.69439736992	6.91536861288	2.5559501379	1.59680725911	4.50978619483	4.69835079087	6.70983849866	1.437684843	7.18672290357	6.9427853504	7.3755090847	7.91364653236	4.01380969928	0.963953499827	2.6610608271	0.626341564485	6.74876669335	0.84814553417	1.20012252904	9.23922236735	2.242333649	2.89516233708	-0.373940449344	14608.5606963	8310.22630259	True	
-5.66204494752	8.55861252655	-3.44600198215	1.20443138771	0.523900027179	-2.14409024261	7.52624636949	0.155501078739	-4.86643297429	6.99712153243	2.53059032482	5.37150572724	7.49933064894	3.0140174802	2.231450677	-9.06639044857	7.18598638993	-1.68599451004	-2.80578873944	5.59818287331	5.96812863639	1.74419942919	1.68384124483	6.44675137181	6.44663891792	9.45504428968	7.44557402357	2.7147697109	7.16236026463	2.46817909304	4.48403950061	7.57557805338	7.44510667956	2.04504064129	1.78736829599	6.47122621136	6.16860298952	2.40338713098	2.95263799748	3.35514904366	2.95737911488	2.78663543501	18486.6289203	7894.71498746	True	
-1.42760746483	3.29712362565	-2.98599444465	5.40033864145	-6.0299508832	8.2414818864	5.07869100432	3.73781295077	6.86459534897	4.03784937037	8.33157160949	3.0672880845	9.49640742483	2.17876736617	3.2883387487	-1.0562332199	-5.24074034691	5.11795803379	3.68859772897	4.26465904606	5.69489172719	8.61027106171	0.817978515221	0.227574929971	7.74386218945	3.46991153149	0.875449474245	0.528582309384	1.58822760105	4.20850844004	4.65661462561	4.87883106349	3.25007138129	8.68129933279	3.13377817724	1.14606760672	1.80408188435	0.859547877834	5.55145118148	9.39853775331	2.24038419254	1.75703889931	12910.822972	7499.97923809	True	
-8.39918673575	1.60946252215	7.27805558685	-3.93517985343	1.54403797033	4.24059616564	-0.41384693931	2.56940249026	1.23085014392	3.90607250822	0.0988126836194	7.37194974329	5.39991992787	5.2390969169	-4.74400544156	2.13520358995	4.50846537178	-4.99482477889	6.90157210264	2.65705990316	1.14776078264	0.51380460704	1.93795011414	3.93149338165	9.28437080545	8.72301628684	0.656292541433	2.32051476148	9.35344483636	9.98958838713	6.60715745014	1.16967658646	9.42049733822	3.82247960126	0.599503341072	4.03795365296	3.48766834747	1.8247779937	0.525614696913	6.59357497616	2.77451656695	2.50445829699	15264.8983698	7124.98027618	False	
3.19858964577	-0.897514008001	-6.69752397793	6.44206822521	-0.902763669973	-1.74268545809	-1.38912303165	4.95067950232	6.25539749058	8.56960143095	-0.771110529966	5.81738149258	-3.32302665861	-0.708236172483	8.27413386205	-5.49915099577	7.57924970716	4.4917080748	1.08106847978	3.51806358804	4.88539582272	1.23988513405	9.26540189366	8.73584504679	7.21094652112	5.78733707288	9.12113553316	7.24852532266	6.81208244956	0.822332420704	2.39213083813	4.45181768692	8.90569167775	1.46627685519	7.40555409124	0.516081030262	5.59161063105	7.18836522912	7.2060909307	3.73573119951	2.80840493333	0.556183484078	6299.64037134	7124.98027618	True	
7.31861128671	5.49421043594	-0.335994143077	-7.37245517119	7.54536747499	5.5915258109	1.24940401884	-2.27707140976	4.56065760976	-2.98134557279	-4.38505964066	7.36198904861	0.366442009531	-1.45784692878	5.24380864098	6.31484674793	9.07248961405	5.78336186596	-4.41241557636	1.12412537454	3.64836659844	7.2913090542	0.715901860598	8.02754977245	0.868035765882	3.77313519057	1.73461070796	2.61631928294	2.49027144283	5.45004956321	7.05887720023	2.89813552308	6.01094504092	8.97017632544	4.57517651627	1.28379556665	3.98269731897	9.28065129833	2.62536946636	7.8987343674	2.9509424478	3.50905457237	12878.2404549	6768.73126238	True	
