Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
3.05015497819	9.40165933817	-7.72704730578	7.65598308907	-6.82566173403	3.98470323817	2.28059497748	6.97080066572	4.88971459975	-2.58250632754	8.28196562113	7.08956915248	5.79156277319	-4.67207096882	3.60415429343	7.61822806705	4.84832621906	7.26636541621	1.06003886735	7.46692957569	2.6717275424	9.55372102892	8.48521516195	4.66453796698	7.49411013424	6.10788740771	0.709847887015	7.25298705567	1.43422662112	5.80282515341	9.12797282165	6.47807772926	5.06422033186	3.63765776551	7.03559573494	6.15208818301	1.82543412323	6.25062129944	5.19120623826	6.90877955059	2.56505200577	3.2430699672	17489.9864585	37606.6176712	True	
7.9733259246	1.0104627353	0.404403249172	-0.567207546832	6.79110826895	3.22758683697	-1.19995229875	-4.34181324364	5.74597264674	3.60895467848	-5.68294862376	2.09452913737	3.7265474021	2.67332010185	9.21749263997	-1.073591461	8.75966056688	1.20545162782	-5.60226538129	7.05810891346	9.2759979793	6.29063395338	9.45240251398	4.91059165186	6.24305701505	6.09420120093	4.97317260197	2.14835005848	7.32356374553	4.15229149156	9.38815252802	7.0899530395	7.05000927795	4.56327488343	5.58817142068	1.51266599007	6.48504609412	3.06245543863	1.02324024056	4.53680409935	1.79865615939	1.77963745478	32379.4184619	35726.2867876	True	
4.83072984782	2.41201110978	8.5636658175	-0.310763274237	0.597133417567	7.3648769409	-2.90067101383	6.76664746298	-4.80655489727	5.40032834514	9.98301476581	4.45458289312	4.66790272722	4.68204534412	2.73416605402	7.0184508498	-4.16931113799	6.38030432371	2.50464706325	9.38869823954	4.39775626425	4.36114834529	7.14035888926	7.57161453732	4.67726834741	4.04557135285	1.65336367567	6.3320088686	6.12105213566	4.07712946424	7.78881409334	4.74109577103	6.74644305138	0.64501232815	7.16673705968	3.08416845855	4.65771082569	2.66026897399	1.89004021598	7.66816870294	1.4311419647	0.619002738109	14558.7837283	33939.9724482	True	
-4.85630322634	7.85577430944	-5.23347950602	7.52244745359	1.83453838142	3.93794947299	-0.505655442707	6.99291103745	7.79984545715	-1.29445964823	8.09146715206	-3.18520035742	3.01761304289	3.02741668724	5.41791571037	6.18683478123	7.37091126491	-4.82374074306	5.01463096894	8.92328556043	8.34208150519	8.23094749699	3.1171571478	6.63591792337	7.76322438303	3.86246803007	2.64855802623	1.03781734704	3.26814243662	4.02354075825	4.02155101836	5.30314157988	8.86103661577	6.43794263673	1.52015019413	7.41642957168	0.805392694819	4.12429111967	4.44668376127	4.78152166633	1.65320209693	0.875208012016	17081.7035038	32242.9738258	True	
-5.50811826181	8.64138188873	-0.317408785013	-3.69339488888	0.617224348183	9.77596361725	-0.513315208703	0.862733485292	6.61398764029	3.51525181311	2.03252162439	2.70216600809	4.30511468931	5.68334765125	0.410758476041	4.00779850702	9.08974149299	-0.145380726843	6.36495883395	-1.56138496679	3.04815808636	3.76595655977	2.80566130236	4.18031538302	7.49899236294	5.15509653862	2.12045231874	0.560615603467	0.340711828265	1.98606105333	2.40924967052	8.30714055479	2.21009826817	1.99250743395	2.88248828977	9.99237887298	2.34214047422	4.61262968836	4.14981930709	7.56601265742	2.04397790441	1.66069651266	22390.5934017	30630.8251345	True	
0.772992146893	-2.74536344343	-3.52472830534	5.04291573162	0.895408643084	6.11862403188	-1.01948820513	2.3069787838	6.95726509414	1.42070421519	0.448881741831	1.5249312177	4.12864818149	7.76102626819	1.90126863543	4.63461091074	2.84744758111	-3.62978250031	1.31468152173	4.09658763933	5.41982815416	5.08853558408	0.758543841645	7.21427238517	2.25669111362	8.84024321951	4.4835847521	6.82682483827	8.98144054577	6.25453444689	5.7597145694	2.67636670089	6.91390881884	2.32790812741	0.818552359061	9.81374866364	8.01688353376	0.857052617189	6.68211334975	8.86360811352	2.53469544781	2.89270777196	41068.7304859	29099.2838778	True	
3.42850138778	1.18265656093	8.53502727405	-4.55522363538	-3.22841233409	9.90835960594	-0.345246863263	-0.54774093647	-0.928004593443	7.62971764456	5.69271639829	2.6897746842	-4.36577521019	1.19106057175	9.19885508215	-2.63617379991	8.00915986879	6.88003722946	8.46896896854	6.98763110159	1.36470837818	6.43980230629	6.45325438251	6.44705577153	3.83144374201	7.08512131104	4.91516130314	3.1994983239	2.89314185218	5.18693360313	3.2049576057	6.72418757081	1.32683416407	2.27975974115	2.98315391639	0.740193272088	3.26415429359	6.14685790608	4.00237923774	2.92845578217	2.36655524689	2.30250945043	17713.0704337	27644.3196839	True	
-5.87621651678	-2.12351162854	8.44173909634	2.57202365091	8.88215425769	-5.68974522748	3.76629368569	5.19934807744	-7.9970263348	9.77949669622	0.392681350899	5.95947089607	-6.11196087408	8.7050694228	6.30748424128	5.7454916426	5.90870584658	5.45627179352	-7.36088821341	8.9826366155	5.32157012941	6.95299205816	0.464859187755	4.4603656891	0.274323900532	3.38653636441	3.13048532472	3.37484108293	7.61776815592	4.38339602943	4.76911677934	2.28773771915	1.37866561615	3.7445232304	3.6887609328	3.82004321616	5.91654975986	7.8110921092	7.48535898407	6.69328988937	2.81502342026	-0.275696740478	33411.3166537	26262.1036997	True	
1.78338010276	-4.96590238094	6.21141343793	-6.39822792627	8.88235965268	8.85208184849	-4.27004151753	-2.61124992074	5.05238797233	9.54299693814	-1.95318968714	1.31227189545	-5.98407838616	1.122473133	6.35163435862	7.99617755191	3.75280660418	-2.63245178908	5.11287047072	-3.11441037108	4.22969656884	6.73983843315	7.4980619679	8.05373817989	3.78861754975	8.39635546299	5.13281255694	9.35518576624	0.070086397542	2.88180948493	5.26752546393	8.55147047308	2.20226525587	9.64692030282	8.52256622052	8.8555744154	9.99114702485	1.58780947134	8.63331184359	3.48241609585	2.50673846518	2.37813145918	16902.4520596	24948.9985147	True	
0.200124898595	0.274769942733	4.91172776247	0.865179214944	2.07116271764	-6.77545649804	0.521734576834	2.06589096987	8.18215345721	6.02392744459	8.15454515504	8.3525180413	8.67762852525	0.76106942879	-1.81398167707	-4.66387562488	0.766854350818	4.9267357636	-5.52971341876	1.4477677261	7.95560366308	2.22360481292	6.17185778284	5.04313391218	6.74641722963	9.75755174032	8.90011908642	3.15962444722	6.13981830193	5.54027786898	2.12459306376	2.67571224788	6.54735977602	7.50887106366	8.46010812779	4.18731887695	6.3615673064	6.6841521656	1.4963064664	7.51237204919	2.63760193525	1.81966578208	30874.7835213	23701.548589	True	
5.29302458729	8.51188781665	2.66297590078	3.73640062183	6.45696642475	5.05912248586	-3.81007704429	3.16137272793	9.47848145925	-5.84271651864	-1.68073388878	-0.0751972566127	7.98362872073	-0.409454129929	0.985907443771	5.41262085478	-2.65556059187	4.45587383886	-2.24089362742	0.232379145742	4.55461954341	5.28674913137	2.71265164682	4.99453774326	9.68041738714	1.09914044447	6.8091496755	1.07148253534	5.91916199696	3.10290243018	5.05828387642	7.58440167896	0.227394299092	5.87848726516	4.1370892376	6.16697533368	4.53216871485	3.33739289883	7.37168927375	0.810461616082	2.52760569911	1.50306251411	25123.4156878	22516.4711595	True	
-2.0370294695	-0.0648407069035	3.71210999261	-3.64161699068	6.62996451036	-6.61491962621	4.08868675711	-3.31233062655	5.06261456015	5.27271658924	-4.02054830391	1.7582559126	-2.031036069	4.39461989185	8.41906393026	6.9403114024	5.7456321781	4.68023041868	2.79508438578	-3.19362288613	1.22646304228	3.66169371636	8.19156325034	4.6990035425	0.36762389241	8.56857811066	4.28821991354	1.36110895021	1.23724522675	4.53510668878	2.81114658296	2.48606355398	2.24056991553	1.06132716255	7.35712289213	4.45210699202	4.52715152895	3.41118307923	5.09053433706	6.53673253722	2.70024297762	2.51632187667	32985.5988917	21390.6476016	True	
7.71159487752	6.69989466869	-7.94808849415	6.41607852509	3.85681255914	7.39842825952	1.6908027092	-7.61766051205	3.94580561671	-3.04899356337	8.32561491457	7.95933957837	8.1044530827	9.11444819916	-7.15521021827	2.22673924399	-1.29838029029	7.4242928956	3.23546359562	4.38430494448	4.44274156523	0.95778835492	0.181863716601	3.77974266373	0.933716795329	8.18270021394	5.97102875902	7.25466910622	5.39341280494	0.716407878013	9.72053231051	4.72245490352	0.394283168651	9.00899007217	9.0757611211	3.39146448903	5.86643294009	1.20483263951	0.374823437511	7.29317420846	2.53399255766	3.21349668035	55743.3452213	20321.1152215	True	
7.68450667258	7.78599112966	5.14570949606	-2.93225756161	2.90489647538	-7.53308351116	8.33287938665	8.78460336085	5.46166832235	-5.75224585384	1.22824058358	2.8016226246	2.19453718793	3.54420384703	5.40389609338	-3.20848636669	5.65655494582	-7.06651637881	5.40798529212	9.53647667145	7.0384855294	7.19471260628	5.86081531342	6.88198998219	8.61068260864	3.35824615798	5.87567472533	8.6369489526	4.80188304077	6.10192073182	1.7342233822	0.665634512027	3.3210638873	5.69941503486	3.38486397988	3.81546284054	1.91693289205	2.63925108137	7.17825531565	4.05255207784	2.71001536584	-0.543334478182	24964.9872927	19305.0594604	True	
-8.06890301916	7.99168327898	-1.19147447413	4.38637022377	-2.14288533644	4.43340840531	7.07537333966	9.01041102893	5.55767696319	6.57534508611	6.51357083782	3.03695451078	4.06148171553	3.26447142408	-2.12092494635	0.982209876031	9.34428197422	-0.853444268179	-4.80248179838	5.8725828985	6.42455041387	9.41517889055	3.44536649928	5.18110665708	2.58459331018	0.882336678384	0.304708992762	8.0742452933	3.69295733823	5.92944418274	5.54597092197	3.71608311463	3.1472404873	0.370179570216	3.06218219874	8.89586446329	7.73808966997	9.89964361787	8.76482495562	9.84363407961	2.43821038631	2.265397383	30308.3997916	18339.8064874	False	
5.81685054368	8.82294619629	-3.99290615705	-2.15607074806	6.5726492364	-3.94169610433	4.61032013128	3.92850301326	-7.80677084842	8.42197751458	3.43563037251	4.43700063637	7.2794780633	5.56763659011	-2.58021032323	5.87691426256	-5.07036890061	0.596150771531	-3.15054179932	7.15348972618	8.16364374822	1.31815156443	7.25642789322	3.77257292091	2.45307279672	7.65141442731	7.54359965374	7.6569998471	9.35963176708	0.953194854226	7.06639363902	6.41109364753	5.90364786543	9.8798823751	7.03328690226	9.63484267144	7.35046438912	2.56710646148	4.1611374527	4.85920979822	2.88284683044	2.27759273272	11577.9776915	18339.8064874	True	
0.653198059468	1.18492378035	-4.31552814479	-0.641714499133	4.43339318125	-1.44498688348	2.40127301816	3.27107268926	9.4709220878	3.29724258476	-7.70483401119	-0.245590994	6.32497931912	9.7164826356	2.54852077465	6.97345037356	-1.31932831644	-1.35112645732	6.69710988913	-1.56443050089	8.33573705845	4.48216490497	3.50117304259	9.34667556614	8.55919084206	8.73431916959	0.701595996223	9.27786303475	4.59895826253	3.09855349985	4.3952963104	7.62017876653	6.7338498206	6.6372415297	5.86951590967	1.09196720758	3.57890712534	2.66135072182	4.71944752391	6.47136656055	2.60302534585	1.65836521649	22074.509414	17422.816163	False	
3.4128444307	9.03483653558	2.44134615481	4.77765976533	6.84229893005	3.09814367114	-3.33094414958	-3.72937362954	7.90367303184	4.40213258509	-2.38233451464	8.94031694765	-3.94663951106	3.13333236796	-2.76412512641	8.61579291819	6.91999714959	1.94967419821	-2.61576430155	3.05319380659	6.55594694221	5.23285155216	9.757427573	4.87770217501	4.76671895205	3.5854111363	9.10103164156	8.26925837048	6.32749261637	3.60459068113	8.34255354964	4.36503287579	3.12142756992	6.22654546866	1.45005942679	1.09114626213	8.37649783327	3.29137697967	7.08709717552	1.62569265048	2.64949051222	2.41978534541	32525.6678745	17422.816163	True	
8.92068037647	-1.24022169105	8.29895051986	6.0731644035	-5.36776337727	2.8564255304	7.00265579202	6.18765754489	-5.05571808663	9.22370940807	-6.32449286962	8.14015936986	8.93656042132	-2.24378340784	-0.55666220016	-1.65899931758	3.78516635365	-5.56100164459	0.678550356415	0.19406352331	4.3682887276	1.43782016641	3.22698312618	4.77023043845	9.53777989889	5.15124108001	8.29072115031	8.74702320741	2.17704659097	4.85609028514	0.55655193775	3.98087456083	7.18804818098	5.17282348271	1.45242761509	4.32902455153	1.99171591107	6.0957514532	2.05797636349	5.3946582411	2.15577032658	1.87828927685	51663.9142987	16551.6753549	True	
6.37081833262	4.2245539774	4.5250414247	7.33734214293	-2.08402822768	-2.62519475227	5.60944633221	8.63669589631	6.51575817931	-4.72423093427	8.23025708371	-0.0723034300021	4.65121940673	1.28828935374	-5.16226463507	6.8460688755	8.10546006927	6.39936814225	-6.47999935536	6.57539797224	0.571288648893	0.287062987436	2.08927913621	2.47501329393	4.48317097619	8.45453968825	7.27890410195	2.93528540057	4.83083625745	8.61620143942	2.70296122791	5.95197924288	1.1807702585	7.86047265324	5.25700078572	3.14805697347	2.67369486785	7.97300614414	0.706612307306	6.28964742979	2.70510814514	0.0261426860121	23323.6977481	15724.0915871	True	
8.92470467741	6.48636349411	7.56777602782	-0.986254587504	-0.235877624733	2.22564701035	3.5722440833	-6.25582637373	2.31063820392	3.84561710024	1.98610431902	0.0245000489214	8.07865396798	6.40916803867	-6.22202186777	3.57369868761	4.27372628627	-0.0786260093871	-2.47389791122	-0.662279803	4.01117955914	2.76318109433	7.26569917473	1.86626513454	3.16861035876	4.36042264087	6.27218019651	1.13026404933	3.19101476021	0.248058796229	4.81152278783	1.48839270243	4.27927109551	9.651440197	6.62878823544	4.77840108567	3.28153856163	1.01149371452	0.229280198911	0.55417143295	2.1323303537	3.7717085295	14228.98771	14937.8870078	True	
-1.41187639763	2.07554109099	2.29294325733	4.35599741749	-5.70239371213	4.85303396469	0.765763032327	4.7434179812	4.25751881515	-3.68594501062	-2.39373742818	3.71282039974	-0.212993379837	6.56927233125	-6.27289537734	8.82839956281	6.15853457856	5.33060165661	-2.22785518894	3.89801248998	0.194661573838	0.782270367379	5.81000759292	3.69409974559	1.19229591537	1.4819313048	2.67246097052	7.15746563664	8.27355834195	7.03179824697	0.301635882546	5.72654378171	4.36008231821	6.0856725972	6.51669805919	1.250323645	6.68631140785	8.60029548621	2.51078873701	5.6590196653	2.22731617679	1.39519119177	14470.5077142	14190.9926574	True	
-1.09170371222	2.73806022775	2.21986328033	4.32288353374	-2.79872244222	-0.815988921052	-1.82458908101	6.5271701489	-2.3242318645	8.79232392429	-6.22813987762	7.09301356572	3.26033773449	0.345176953918	5.03859207194	-0.276866051606	-5.87080508507	8.28717988434	3.61589591763	5.07448690632	3.38925711803	1.48833088832	8.20543593798	9.74368899091	0.355206944515	3.00264842043	6.43732023736	8.59420622202	3.34057667373	0.465940149096	2.48796604587	1.44233227498	8.41806483039	7.51748308628	7.10695999024	2.97453183545	6.32642287171	7.40385131447	1.86520432951	0.454958567445	2.3713439398	3.47769290975	10333.591528	13481.4430245	False	
4.54658236869	7.45033452812	3.37552036028	5.7877121754	-0.94757133677	3.53974687713	3.80602207659	1.28409366111	8.30027841645	-0.191118739804	5.3043100387	9.59186901305	4.41549966215	7.94880480704	8.19605074287	-7.56376557226	4.96674488219	7.01344669673	-0.670775177142	-4.41196242563	9.60350240957	5.18490177284	0.359494451141	5.44488430487	5.74141190819	6.3807556664	8.6056762629	1.44141007912	7.10528288136	7.36902970757	0.782400530935	6.8324687719	6.47291198637	7.14509495331	3.14029907883	9.15371082341	8.5792184011	3.14823287876	6.53395147236	7.97534373345	2.19723215527	2.99857029662	27277.2602883	13481.4430245	True	
4.42324957243	2.26836053481	9.68918796926	0.298665318169	5.70009314416	-0.226915358348	7.04430549431	0.134656992561	4.0433817237	9.03088636975	-3.69496859659	8.72266913434	1.28346656433	-1.54083159654	9.44362660702	8.46448179861	3.8955815501	-6.73326515944	6.01526048913	6.44758636554	7.63577725009	9.05963063746	9.56442650053	1.35719789415	1.04028156096	8.85110278266	4.98975058074	3.50586687114	2.17423355089	2.48181368246	8.66750509347	7.64563202928	8.40459611772	4.82894656564	5.77496796449	7.09811749943	2.11470189689	9.4764334976	0.662128533831	9.36212590392	2.12061103925	2.98385668847	19293.8038681	12807.3708733	True	
9.94856631229	1.8420116226	-2.2827710249	6.5366430616	5.79957297977	2.61933287448	-8.62406620478	4.57067264402	1.51325490636	2.49848025817	5.35093077527	-6.12534539549	5.22355604856	0.324571955158	-5.04060506661	4.43302095427	9.84669183881	2.51769776385	-6.55587312647	7.95645910525	6.69262936865	8.47507772825	5.76191600856	2.68951011594	2.45013260592	5.70582717316	6.32528481355	4.68223457318	1.46339900699	0.675237909215	4.05601643917	0.379989716209	2.36708614152	5.87434540261	4.27615695457	5.3797879759	9.86663454018	4.28223507806	2.43864582407	2.1322322024	2.6949526118	3.9805001919	28837.3480738	12167.0023296	True	
-3.22507376727	6.34812280801	-2.90938455871	6.0664960624	6.54100391649	0.561427378716	7.92212204866	6.18803921207	7.63475247366	0.552329328343	1.76545381981	-2.94916790277	2.74241546325	3.22531260542	-0.741273540259	-5.71861106546	-0.258902349302	-0.473952332775	5.72750275269	1.04198191318	8.09140703481	1.08997630835	8.89085932952	5.16072553298	8.15021722034	5.41854644976	8.71274639905	1.44211808056	9.3939717076	7.9101620618	0.0880959826896	5.52964556903	2.56217396914	6.74047185589	6.11252700853	7.86917269684	8.47951818481	0.277984047454	0.666312822107	2.10695968556	2.74723420334	2.71258282271	14472.3265474	11558.6522131	True	
6.18177033553	7.00694927879	-2.06778200036	-5.55048072771	6.58091825138	5.34470704622	7.56888164679	-0.09926314602	-7.24468045401	4.88497488654	0.0971868333471	6.7080027547	5.21615846034	-3.64162274667	4.44186828899	-3.31126351903	5.90655533428	9.82752971556	2.47703471496	-3.63046636871	3.7004497813	1.72940746229	3.54270354776	4.69421621529	4.0742973808	8.06781628431	3.70620420521	6.7702439878	7.27531220518	9.24759646717	8.8988013236	0.997774324639	8.90381370073	2.31448439061	1.94836695268	0.73223660994	3.77691986203	8.94235019826	8.8936233351	1.42650772203	2.65025407371	3.27858931844	19621.8580421	10980.7196025	True	
