Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-7.21989876436	8.22533437658	-3.04642523926	6.33096483803	-5.15800235743	2.44806690983	1.75219825547	5.08202704358	3.978994589	-1.61909353601	2.55651186745	-4.05344355641	-0.348381393751	9.47930613063	5.19091320342	0.895190344832	-2.26842023143	-3.90483980758	7.43031443762	-0.417375305906	6.43796679378	7.73518956155	2.71714597349	0.756886872748	7.54001277506	5.82188910323	6.09032848784	4.74193771738	2.72524726847	2.31107727294	0.503517165991	3.08700415746	4.5140857189	6.39277693675	6.81608642241	1.35166277416	2.67440628966	7.03807095645	4.8365137631	4.51001470387	2.80008427667	0.159201878582	13848.9362839	32954.5513552	True	
-1.76715567067	4.70525612293	8.10371159299	2.35026415454	-0.659483252033	3.31863292115	-2.14112880864	4.86833565363	5.08509329483	8.2078245844	0.934772140089	6.54632301381	-1.65479328401	1.90434520496	1.25363871618	-7.31646112597	8.68260715986	0.176451756954	-5.41271410833	5.31999555046	1.26644710472	8.98109927871	7.34564704625	7.43718837423	9.20345351839	8.96651265203	8.17927974227	7.3931621622	3.91589882543	8.55458356168	2.07063589413	3.43494694934	6.94266831346	2.75820769873	7.81777732571	9.20707441007	5.5280850595	4.12910789877	8.2913370587	3.16841942766	2.35013544043	3.47691347214	25028.7801011	31306.8237875	True	
6.0692093925	7.96070357605	-3.16543573215	-1.11538084139	5.64751340175	5.04564204289	6.20465836627	-1.64447938106	-1.9966491165	6.6404772045	8.91118403169	-3.75358109694	6.8231334106	4.72921751254	-3.95332656992	-1.44185691692	2.45488425424	-2.73535738249	1.08146426356	5.32903182246	8.09418968222	5.52057368579	4.09188104023	3.40003929273	5.37362660995	2.61298518647	8.15992471291	2.69020742775	6.85265162773	5.07426067046	7.54936129119	7.75819773098	4.13282739499	3.18129278672	4.02331337433	7.54719017444	3.87502859775	6.930971841	8.00842365827	5.13029164612	1.90304875584	1.69653378887	24240.395827	29741.4825981	True	
9.98636036017	-3.72902284878	2.23377738775	6.6483012511	1.90948024882	4.87558288909	6.71494527932	4.96319870533	-5.37366766241	-0.190149468648	7.92946816718	-3.70182908825	6.59278340991	4.23780660265	4.20561412276	1.89429643784	6.14511470852	6.60526366704	8.17973158148	0.981703725645	7.96717195736	1.92895402257	3.87012639828	6.12116139355	4.73210627437	3.01709893248	6.39565540638	5.48132107222	3.750768522	4.21462236587	3.53617428994	0.796088205256	5.67079308554	3.37951739942	0.124325269579	6.22627310777	3.6049484404	5.54801072077	8.13318592966	2.5065732717	2.31684715956	-0.600338596723	15821.6158045	28254.4084682	True	
0.296148598382	-3.05097607127	-0.0618156014383	7.35100056401	8.10441250839	1.05092654513	6.93682305922	-4.38407456631	4.56892140836	-4.95790284668	5.39808354652	5.91826180004	-6.7333248976	0.0523260981046	9.55461151216	1.97213738518	1.44306905627	-1.7795363328	8.47869507855	2.1108290997	2.4878282968	6.2702685173	5.54277808026	5.81117362622	7.27185314097	1.01827925966	5.1407031597	6.28360164448	3.90858143727	0.924317688969	3.56583042533	2.82782744354	0.203779513855	7.58984477979	6.26611584304	7.48686951958	2.60678040668	5.38130123187	7.40654300136	6.11877094913	2.50342512555	3.31188007898	13699.6892627	26841.6880448	True	
-2.65424452354	6.81422265393	-2.20171135389	-0.657247456252	0.0375866466273	4.30928046858	5.69950146665	-1.20470334764	2.11780008519	5.23299704237	-3.69790604025	5.74200709405	3.94270450089	0.0647168914908	2.89172488283	-2.39361561017	6.61629604526	7.92534476385	1.18246262092	1.72035563427	9.53161930374	0.114230454658	7.18326397436	8.46175828098	6.00139616044	1.41074374621	0.256649165037	3.64320226595	7.53170936308	5.4220098508	9.14094701214	8.28554149764	7.33863084626	6.16112548016	3.92967881706	4.22131182795	3.69896785653	2.72734855514	0.545712833254	7.52728350038	1.69889811982	3.21971820161	31482.5862946	25499.6036425	True	
4.40618128249	2.26440673089	6.46521745833	6.62505363823	5.83674878415	1.64220085107	8.40732865893	-5.43194916065	-1.83094114477	-2.10625310279	1.60175250126	0.754638143835	7.68693794107	-7.74220470904	-1.45742594437	8.16952797124	8.78925416771	-6.3818818462	9.09322752696	1.43740690032	4.53989348013	0.490540889731	0.760044019495	7.60966053795	7.10823847559	1.60934937483	5.16187464484	9.53676815852	9.0573167079	3.20965402568	7.43325927672	5.31475616544	4.7093382083	9.53853147206	9.43361008188	6.37059648131	6.68295752342	5.32946768696	3.57391000649	2.972149476	2.98347022555	2.0883449872	96517.6676822	24224.6234604	True	
8.1609727254	-2.99260315057	-0.312551586959	4.20294923544	3.57791498224	2.84069879868	8.574198207	4.54771714396	0.479082875004	0.00929680508244	8.76576186356	-5.2467127798	6.76055678292	0.219623081256	-0.461902839813	-1.44507308481	0.0446572735739	6.83612633165	-1.63024968193	2.81490955069	5.80383123338	6.75844789905	9.32396849238	7.30464155687	3.54098572906	5.82318403612	9.95359277206	2.97993278867	5.61991906759	7.80993633433	6.56073556328	4.10189775425	3.0091612057	3.69037404171	3.0051326973	8.75536493121	2.34553517864	4.38734422382	5.15399342002	1.79558776584	1.58627875296	0.342577026053	12819.8599023	23013.3922874	True	
1.4506084556	-0.85170903777	5.90918209113	-1.0545099139	7.0418337137	-0.672020052935	5.10598226738	-4.69276367286	3.41040723548	8.81119854629	-0.0376643838989	1.50935006777	3.74409987714	7.65686796596	3.07040689365	4.56054459491	7.73963456778	6.32619364702	4.36205554621	-5.54801999247	6.86270347569	6.36426369438	9.77221381324	1.54063451364	3.13022951405	7.06557969952	8.59413095292	6.50892882436	9.41119898759	6.24845229508	7.99989111592	7.03907230766	7.60519646433	7.46699584529	4.03301242925	2.46065101013	4.0758154708	1.83357279326	4.99781756986	4.42371849222	2.53662734978	1.59051224121	14256.0531427	21862.722673	True	
0.221763572078	-5.25757108699	9.16433093998	-6.20227450648	3.12734354825	5.77315756183	-3.92864100203	-3.826587688	4.51474405117	1.98035189519	7.01038816462	1.42968384948	-5.97117256873	5.6698936227	-1.12837973512	-1.3275668365	5.85263828448	2.2115779527	5.16064030141	-3.30035509454	4.9697735894	0.00956732303896	8.91953701133	0.863684389304	4.18301071557	9.26800339193	8.01324854383	0.963284265864	4.34201354595	9.20770577589	7.34540933292	7.96710325236	9.32028999251	8.87557254604	6.73896224	2.12082708481	5.47661987394	6.88167838045	4.20560445962	3.97378883365	2.70352120485	2.95850380279	7141.17017862	20769.5865394	True	
-2.94609407459	2.63796026733	1.26232739087	-1.27154131653	-1.3130649434	3.32098133622	5.22759940897	3.80941155178	8.01334996096	-3.76534415687	7.8183059102	7.06242168831	4.0350942399	8.92158445672	-0.286479132689	4.85497758699	6.22769973425	-6.93972590956	6.16840681326	7.62429378489	9.10638350226	3.79294147525	8.38777592212	0.272728776501	1.77098746717	8.88979267755	6.44395456612	6.2354495513	2.91548276252	8.89772721124	3.16641775304	6.58735377901	9.45730128844	6.02918046638	6.6493597665	5.69582206234	0.965014439938	7.58100211557	0.442613423453	7.08527932169	2.12500291738	1.06709562717	15327.8851486	19731.1072124	True	
4.31578863004	5.33040158328	-0.404021830729	5.61122048577	8.89074306029	4.91022448513	-2.23761647814	7.67246505128	2.30735666401	-1.69708723125	-3.27896239786	5.09198916011	2.52177658091	-1.18415581713	2.95073946511	-1.1157670846	-0.285095432286	-1.54199435077	9.02355156287	-2.55451479389	3.1552626254	5.87943196587	8.31788804199	3.23609585772	4.00464601126	4.43382164733	4.70970436188	5.33476926686	4.04229956019	4.03648938916	9.26206349803	5.56423885626	0.271720033081	2.50839093249	0.114582443735	4.94289143141	6.08470295569	6.08242602764	1.91220917366	2.3091613706	1.7529217096	0.805320178313	14708.9955941	18744.5518518	True	
3.66412365787	3.79994845136	-4.57730490921	0.0872254138706	-2.84561499239	9.71829944613	0.0806513524503	4.53610313139	-1.93794532592	-0.582583491388	-5.51680474353	4.6052399237	2.8538470924	6.65264838136	-6.16365172102	3.83138903267	3.69370095725	0.0792619782935	-1.1126429322	2.9812818286	3.08668669257	8.23678883762	7.49199406908	7.77556801714	7.80529174176	4.29293521604	2.28794074576	7.67487858517	4.9511078843	4.25052205679	6.23715427246	8.63767286066	9.35453017186	9.6732459779	7.04390267768	9.11627118215	2.19342301539	4.50225007887	8.00458607869	8.86919518355	2.75140699773	0.883229671375	15196.7350151	17807.3242592	True	
4.09487142174	-7.31094185222	5.63026541554	0.428627350292	5.41180928221	-2.2343956383	3.82584490102	3.39084883864	-3.95464074715	4.50142227924	0.552404750956	-1.32540452023	5.22770853739	6.65823157391	-3.5225346102	1.58446652144	8.21360748962	0.232522694273	7.77240587205	6.0113223471	0.239939811785	4.55925036036	0.410232250709	8.68911580083	5.76642461084	1.70810524815	7.66424689955	1.34807773172	0.689925006729	8.51499745032	2.91440933981	7.57187242017	8.50231530457	8.88233630724	7.06388121988	3.81352423559	0.343706826252	5.78764745429	2.06365433706	5.84029402053	2.28213250441	0.395904051849	13791.6872165	16916.9580462	True	
-5.41366971478	-2.50996185298	2.51865107429	6.07648525119	6.51935995105	2.00395292446	-6.26099247721	6.803076675	1.66962601669	6.9883530462	4.32333882259	7.90823272247	7.81369354521	4.44095921886	-2.46677468628	-2.52134406209	4.23485156511	-2.69121925052	2.92342031109	3.81011064094	9.46297229816	1.50011664021	4.88616843092	4.16102735343	4.44835462402	9.4165401139	5.82207312986	7.69516869174	1.38646082598	5.87857124788	6.49358174814	6.97578753557	8.16095271566	2.39075252138	2.03609551814	5.40648088161	3.08648026436	9.7779974956	5.72319525587	1.1648157331	2.42282180113	1.29045296595	28198.5547532	16071.1101439	True	
-4.27241297595	1.73877533199	4.66560430232	0.645111878022	5.85362913982	2.85884338373	7.83443186463	6.4153609421	1.99220217583	-7.46746581893	9.22283287742	3.69729939625	-2.92618505692	8.88815908484	1.47151343589	-3.86138718531	5.70343851319	4.2934043546	9.13439743374	-6.12934097909	3.07059334177	2.11084595871	0.779333157884	4.70602180889	4.51374741974	6.24338410736	0.730777651704	5.61910762712	1.71059222406	4.689948489	1.7042513004	5.07088156683	0.719172476246	3.24557865367	9.11956141549	1.80177765473	9.09063981016	3.45554763636	0.558396482694	8.1997378752	2.28179866307	3.4468313795	21884.3098867	15267.5546367	True	
1.62215776413	0.699303540923	-5.76475910035	4.00239806486	-1.55586797788	6.47202532767	-1.83027885801	-1.00340246206	-3.86557198615	3.70062298307	3.72000961498	-3.32935674409	7.38262861675	-8.18170370764	6.23439890482	-0.21121419827	-0.279890547451	0.459064576151	8.98760511958	6.04862305142	2.90865959519	1.82210933085	2.59659129407	2.98585877037	0.476863421664	5.49110887016	4.31114701012	4.13167139453	6.16300809341	7.31916378837	8.8270339763	6.55570693252	0.0152838689471	2.7847581781	4.87947806349	0.840188207717	7.8258419422	1.60956037365	5.67963213759	5.27341784152	2.43210609518	2.90416124663	41485.1273815	14504.1769049	False	
9.86680465454	4.80024567117	7.44002767834	1.68954863061	-5.44599985949	5.23110574897	4.96144015477	-3.02516808279	-3.99988532294	5.82905269844	-0.792612264571	5.89659410614	8.16045975325	-4.22533699413	6.70870708786	0.0313196461435	5.33219818748	7.80625710977	-1.85780444965	-1.83383737711	3.56002039978	5.16076059929	9.09151200707	4.07996994617	4.87016222936	6.74093438911	2.19627587326	5.7874340285	7.76740947266	6.33623315967	1.00633593472	4.88141872211	4.96924537342	5.63185384985	5.13786383754	1.86325030511	7.07138380253	3.35160442243	2.4660339222	6.51458136551	2.79970936742	2.20019692216	38780.9918402	14504.1769049	True	
-0.322296758153	6.1550149972	6.29903673254	8.3381657466	-7.15243551323	2.00391909004	2.92995448702	0.987786977871	8.96364160327	7.65948067966	1.69728741756	-2.59788089579	2.16001523573	-5.43559985291	3.90649494855	5.35408031063	8.77535105477	6.07502031794	2.69352020609	8.06293199011	5.82785280658	5.09167539223	7.95718502795	9.80945125602	3.46837872687	7.24273587949	0.711405547494	0.0207165261607	3.06874491572	1.82362940338	0.646760525943	2.35166570251	2.53898771576	1.22856913745	7.67007097916	0.409445247668	8.60593107425	7.81247512082	1.19276894332	8.79007423532	2.65768669926	-0.629457585228	13184.724024	13778.9680596	True	
-8.84750034352	9.29390543613	5.00608994321	-1.26954038384	6.81417943982	-1.04926967098	5.38736460446	-1.63172286848	3.08375332334	5.05838883955	-5.35538272638	7.88324838871	9.1462481467	-4.9603445781	6.6997247045	4.92583667013	-1.84528439673	4.54661160754	1.34788378292	2.70860252006	6.76861078442	7.30975140413	7.02223149248	0.39339967476	4.57709261123	1.09681432815	8.30555659082	2.2034190522	2.86376850276	0.360352003039	5.96363392997	6.4525957424	3.91498925742	7.74654611249	5.41294169454	0.88149560444	1.53286190488	5.13712742153	8.21425301229	4.60629111222	2.86513150427	1.79038108783	16401.7028288	13090.0196567	True	
-1.11733758201	-1.89617920233	5.42255247611	7.41470854185	4.62672077666	1.42866865425	3.26424227646	-2.43088743179	5.34029380445	4.75512262154	5.56283328984	2.48720465243	8.70577099409	6.35124527052	-4.99806096069	2.55070690713	-4.87202769881	5.92366256729	-0.296335724041	6.48302587926	2.38324013759	9.03934302471	4.0872872632	6.95746834261	3.39977566869	6.73243139676	8.52443611237	0.977274726445	8.93766499079	9.4163866758	6.34279789156	0.516609023592	9.4534423123	8.07324286123	5.42096429549	9.85160845443	1.5923361174	5.93570157325	5.97267518978	9.02533529462	2.59167808782	0.61327163441	19189.0616677	12435.5186738	True	
7.20127039338	4.15720709564	-4.24978379775	9.88864673852	9.75993162434	-1.38408404845	0.284540832832	8.89303647738	1.2286400275	7.14243445012	-2.07497018119	1.05078404897	4.47908766271	6.47576610481	-0.700316110304	0.308409576793	1.74044760865	2.99548141001	7.41032357121	-9.95323007447	3.83443638629	2.33189594686	7.98477130254	8.724134625	6.54644443401	7.70125089564	1.28561839256	8.52489986807	0.00623936250314	9.64714041898	7.18155878153	8.58705401842	1.22763612918	2.13867604326	3.08732825734	7.98300776331	1.26948497991	4.29707316902	1.63973683147	8.58506864642	2.81283958657	3.56728157548	19048.335914	11813.7427401	True	
1.40389040658	2.8907533991	7.60366262605	6.59882604919	3.63273345764	6.0999784048	6.37690498008	6.91632061842	0.653040216717	3.66376879972	7.64842005654	-0.0468288125213	-5.452030425	7.75149634637	1.33886577032	1.88128063638	-3.34852045002	5.08375872488	-2.38370275604	5.31977135795	2.90928215123	4.47461411785	1.32321130062	8.85162484527	7.32467625726	1.08806307938	6.70878112373	8.44242367673	7.82732396363	8.98588855946	0.597411566136	3.16855585809	6.3661010386	4.87749524015	6.95458701649	2.86503656265	8.34416914598	6.70700134919	2.55410727546	1.7121504289	1.83736551419	1.73147427539	15611.4874819	11223.0556031	True	
-3.69051328321	4.816771311	6.59860769172	7.57607353599	0.912322123029	-1.26926223032	-0.54411295983	4.8653029452	7.28434170811	0.304789388763	0.947783701648	-1.20579703171	1.57671803402	9.50059548125	7.96108230305	-1.48643660813	-3.82683343938	7.80804080269	-0.117435749657	-0.512941942112	2.22058737388	0.974285521652	3.43068354891	2.32932034733	2.80113859909	7.19140215037	0.408276286414	2.19010238474	7.45619954887	5.6608072573	2.40078237372	2.25490551729	3.37648165665	7.22955338364	9.16798202223	8.44718291613	4.84340511806	4.785488144	2.98970974045	0.112251403692	2.00422079644	0.793625534652	24278.1971523	10661.902823	False	
-7.61618738464	9.13232887052	-1.98009563846	0.501985064443	-2.1645886389	2.71092103234	2.37151547148	3.76782049771	-5.56371305434	7.28476155983	1.80409941135	-2.08838485186	-2.91461447859	1.16523536282	0.645916430513	2.82754668414	5.6519007368	-5.06068174747	2.43336959883	5.05610634488	3.36709354541	7.05440833632	6.6782335806	6.34473101385	4.86601562513	0.469820387307	5.10039243449	4.52679083907	2.57928298902	6.92715254821	2.34501909571	4.09651074874	9.76884850432	7.14043644219	5.14606042413	2.63810800677	6.68227467558	9.49271713421	1.05090255162	8.9045388248	2.78687203197	-0.329230227165	13527.372318	10661.902823	True	
-7.06677310799	3.36829933629	0.992794566012	-1.76604430312	2.99971887603	-2.3271995778	5.96441064544	8.46973489495	1.51576031384	6.99288742972	-0.78888772653	-0.929851676573	-1.93197572355	1.45529356682	3.34275110157	-7.45536446794	8.70850893085	3.66932884539	3.82855919958	4.42751935448	5.12344958869	9.56139794892	7.53565180487	1.55927737266	5.40546995529	2.28114037568	8.77119026536	3.88326573122	2.5558283805	3.31533016627	2.13453856978	3.05695627032	2.45290679012	2.92840157192	3.60484084999	7.98165079165	9.35201217141	5.35562598112	7.3891802443	2.70615463294	2.98085860017	1.80478824208	17278.8163172	10128.8076818	True	
6.32511481008	8.26706096626	7.74590193473	-0.517503770491	8.46546752844	8.55106392367	1.60267065513	0.455907548094	-0.825610518494	7.65398500668	-9.1327509738	5.88619017066	2.35822388842	2.69222152465	8.23342621099	7.02762295144	9.30691449288	7.20378919946	7.81632781852	6.10243657018	4.48226087683	2.61601263719	1.94587841424	7.17888145909	2.27859530829	2.54137788943	2.66576247718	0.604694384865	8.93183196037	0.901635415527	4.16120352367	7.24668305695	6.67244017016	7.93779634831	1.41690722259	6.15179879821	2.61689016108	8.65560040412	4.30797731986	1.65099059062	2.91371698728	2.62796286541	20241.6684724	9622.36729774	False	
-0.940338766694	-2.8801932621	7.37064645447	3.92502776765	1.84060029244	1.77934464024	2.05490624181	-1.76637357423	-4.84391149359	1.47525314736	3.34614600295	-0.287863199258	-4.1060345895	5.96140651224	5.41482412099	3.4524477738	-2.92402000337	5.96092628349	-0.493937546137	-1.51710640734	5.4590169155	6.46034012255	1.45971871942	9.31947485101	4.29743886979	1.44885471019	6.4688790538	1.72421401506	0.920268635405	3.41682671881	0.661560801208	8.92577165935	2.88762470937	5.89737792281	0.261656480662	4.66415582192	3.38548482326	6.05438685086	5.77191175149	0.54977895708	2.32916433554	2.32751425209	14553.6586652	9622.36729774	True	
4.14351856089	5.5586495561	-4.05593579823	5.19174579402	7.84468098213	3.90010361004	-2.88917163138	3.88010037933	-2.3089788242	-1.69558476122	4.51013579302	6.57529674521	6.07844213033	0.963567373838	3.55765380912	8.39018672017	-0.530951280628	4.08371810905	-1.36716928911	2.74827539834	1.19695143181	2.45783191853	8.35172644891	6.01452127724	4.27299849459	0.190068996766	7.24434956017	5.32272609165	5.61256770099	5.92150364243	5.76140914366	4.95419471379	2.29889890736	8.22558930869	3.10206888822	6.64435358803	0.874101895389	3.82587978196	8.06127738319	0.447430766841	1.31877150102	1.16939721271	14451.1424042	9141.24893285	False	
7.41532177041	5.60653267174	-3.99182771769	3.55267978375	4.99713022754	4.81584353588	-0.632629172618	-3.62878713453	6.12880737448	-6.30029022967	-0.555743890692	6.94689016684	9.78061329868	-7.67497612751	9.43493493092	-4.43766564444	9.36989420601	6.79350743012	-0.709585518483	0.534708323467	9.07401393037	2.85249032219	6.63272372116	4.18497924433	2.91675305103	1.57253107878	2.26757310589	3.16151800656	9.38768858891	7.36590694015	0.903922842012	9.63300686808	2.04356055519	1.98108257643	7.28605159078	0.692701404606	4.45094765225	8.09067577188	6.66316003318	9.43861673359	2.45654389384	3.45450080141	28934.8390049	9141.24893285	True	
-3.13309216281	4.50878297371	-1.97229260676	-3.48289899684	4.40751091218	-3.39741082745	2.58574587946	7.0794201933	-0.557532262495	0.237745267913	-3.29595912093	7.28645712223	2.77626596652	-0.417174493053	7.3236297974	7.32688999139	9.47502987822	3.02327007789	-2.19923164182	2.12007840554	7.77136953973	1.47712755362	9.30707453275	4.08609215646	0.919006735207	2.30601982849	6.19363029342	1.07158533642	4.11153836183	2.05701684432	7.57583053343	3.99939857873	7.22653946235	0.696594062225	0.740076279089	6.53644127851	7.1824712846	1.63943224618	4.95023452634	3.37432884889	1.75718427336	3.4759036435	14465.7595257	8684.18648621	True	
0.381155532064	4.63936769025	1.27421544138	2.99027835109	-4.88405917254	-3.55542940185	7.75550095147	6.76041117388	-6.31135943752	9.72162334273	-1.62667658996	7.62460067926	0.315341269634	-7.08610781667	1.9399741288	6.28900238872	6.40497581059	-1.70778128685	-1.71578797592	4.20055560844	3.71074230099	6.84469421967	9.82600890889	3.70424532784	7.02605398018	8.35309761785	4.81045166009	8.58362887278	6.36467085176	5.10012816775	9.62982062849	6.81064455133	8.07784962075	0.450700846	6.01566313492	2.90616415148	8.12946454061	7.72888279431	8.39026481301	8.52405777456	2.92589747413	2.73499071858	11649.6281151	8249.9771619	True	
