Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-4.96494713474	8.27098211568	4.69653406032	9.67271440667	6.42839824925	2.35078685542	2.15278429223	-0.669802346302	0.598245028354	1.86500441479	9.31305542862	0.540404734549	1.22996146114	-2.06796051155	-1.2994884295	6.76622978597	0.016424289967	3.07949296485	5.18227529857	2.58067170158	3.6110566828	2.59954613832	3.06791457993	3.24579743628	1.10966033805	6.54135507823	6.81195387948	5.70955623035	3.24496248181	3.86620017459	5.1406487732	5.05750125934	2.1993788709	3.82763100515	2.50228450998	1.19121217189	8.78267674758	7.34050596732	1.92271808765	2.88246384514	1.86840778548	-0.534156094414	13952.2712095	25314.7315161	True	
5.36238628066	-1.63866143907	-4.78131982732	4.79882162675	8.53405197802	7.21040350867	-0.732592121014	9.27705894968	-0.57819458968	-6.57256640527	0.596524662289	8.35189676597	7.90965355004	8.69586283515	-2.53000269938	0.89900480654	-4.69938386701	6.0694514392	-3.46221731112	-3.69029896773	5.4782865549	2.23722228946	0.0262907025369	0.143067919551	3.99913157427	0.241884764081	3.32344530983	7.52793050866	4.25931284597	6.62521934488	6.13572432502	3.98743668442	4.07115929335	9.88010807229	9.50980105798	0.460092722628	6.02225554938	6.52485072117	2.62232935768	5.31388681458	2.99206173395	3.56614111776	18760.8730283	24048.9949403	True	
-5.44354041174	-0.277338879717	-1.22717971522	-1.32587282421	4.9989434665	1.67359692169	2.6538100951	7.36208394472	4.99264171354	7.31465002021	-2.02473427092	3.72349208301	7.30135914419	5.58213745797	4.83261028314	2.75635560262	1.01841437951	8.72951526494	6.84726347378	-2.19711552474	6.22054673928	7.13277471363	6.97502807346	0.949947606716	8.51837481666	5.62086588914	6.73398396233	7.15856786425	1.27156499348	3.91108409277	6.61539988964	7.77836322933	5.749932061	1.76780260584	9.82731675748	5.77460868617	4.42067691183	8.35647472542	1.44700506451	8.02568944584	2.53270352337	2.86803620898	30615.5901198	22846.5451933	True	
-7.63277434867	4.03933687255	-2.69252868589	1.42920693857	8.371571842	7.57135364611	1.80069022678	9.45179209256	3.69797782132	3.28308403643	7.11838368645	0.479766691167	-3.44890889384	0.819088495986	-3.79057095404	4.46246713298	-2.65615111271	-1.65686693664	-3.24124746372	8.70634001582	8.03632601634	1.37005501853	7.18239822545	4.45393087501	6.0513756131	6.28806465092	8.82632498039	4.45750364318	7.91781879764	4.21086908073	8.81888487949	1.27962319757	9.55810259991	8.8357941814	8.62416417331	1.08259693041	7.23040224347	3.14798875527	1.30930835556	5.677658783	2.99928601139	0.656582673401	80687.2300019	21704.2179337	False	
3.1214208141	-3.15669867268	6.84151824041	-1.54250608195	-6.08257493734	-1.86735999318	8.26624180382	4.05397418974	0.159321998253	0.943664509994	9.22696664494	7.46355916201	0.793215559209	-2.5552976982	5.17509231045	0.893037780917	0.138442864983	4.74925878438	-1.99258965777	0.276487759582	7.40053246829	1.49626234021	4.23832186154	7.0059783551	3.94365964535	1.50159872892	5.71640908637	1.59385142581	4.71899307065	8.18361386905	7.01998380647	6.27432208839	0.924503589954	2.56004326729	6.80725387487	4.49800612561	6.89874265858	1.40834284694	3.88459833968	8.03154712457	2.70690212708	3.57937180244	88451.2352983	21704.2179337	True	
4.75004100398	7.03323041953	7.7237427828	7.1750544756	-6.87698415375	3.87308078112	7.34911782023	9.18793924973	7.15351844839	4.88750288307	3.48700037375	4.26069807891	5.94122475451	-5.16093049738	4.20834871593	5.47291658286	4.92011348511	8.06001359515	-2.64588244621	8.56365797152	6.82129872492	5.66621877486	9.54463631923	8.77426560802	1.65519607795	4.74227419314	5.19223630402	1.62526820267	5.77551444189	0.888097521673	5.00547656859	9.20841823155	9.50447915386	0.165887512723	8.90725880008	5.45805901576	9.69809675738	8.07797059794	2.59746338405	5.44415156602	2.4292719665	-0.385397206404	13886.3299009	20619.007037	True	
-4.49372032267	-1.10202422432	2.9955617044	2.90248215175	-5.47338157703	5.47036854177	3.44397463233	7.04445045171	-2.84055319934	0.84361963084	9.0166895508	-0.464519465234	-3.90637213819	6.16096066042	0.500805642554	6.06741272454	-3.08349112071	3.46306970637	6.89731296815	1.79955701039	0.924037277696	9.34643966788	3.7353836159	7.34760848688	3.42189043861	2.87649864826	2.66106224497	8.68034356869	2.67530326776	3.45698641776	1.77038329329	3.29030646113	6.53112894257	9.10168073778	1.8414086504	1.74104384281	9.92807006621	2.01572998592	6.82416595367	2.05662039055	2.31129155939	1.67994797737	15481.8450967	19588.0566851	True	
9.46174390444	9.64053077775	-5.24786133689	5.3767893705	-6.18950896189	1.74746947046	8.50262562886	0.567971910312	-2.12848088177	0.318098462562	5.33404966528	-5.41089927847	0.995011042965	6.82191081269	-7.77702147467	7.7237435427	-6.45227340221	4.43764893317	9.32389845115	-0.988872568692	8.52540387556	4.15856194763	0.471375337405	1.01278461009	3.58168145152	1.01013214044	5.61821927712	5.82757263149	3.13420896161	2.17787541951	1.9074533812	7.64445188975	4.34389540298	4.34594668096	0.107670162368	2.62576955704	9.14032731089	7.81415017024	6.30929735038	8.72608364877	2.44014812378	2.0993854228	47273.8031635	18608.6538509	True	
-6.71825226675	2.02650501207	1.42710418176	-0.0783586199192	7.79622109727	3.46750295966	-1.36566625658	-5.76941892725	7.94131827257	1.32760788129	-5.35480359817	0.157094738242	1.78289207346	8.65998233332	4.82333468666	-0.89248266516	2.74363715176	3.49721404269	0.637033022415	-5.76566380776	2.50097755823	4.24339697403	9.23884202559	1.41698799599	2.3023005125	6.82711578563	0.735371670025	5.28950523597	3.81486305671	7.52409580661	8.87433650322	5.071345405	7.13785995759	3.99752110613	8.32102863594	5.76806752126	2.28370647974	7.21906235729	5.32192305196	4.28855611772	2.77804559102	3.52534611821	11881.9693899	17678.2211583	True	
8.45784016007	0.225766559167	4.1994063338	-4.54535493448	6.44240106668	9.05196379354	5.33128369096	4.27368194862	3.91387690997	7.25656861649	1.16099464741	2.63609393742	6.85046076015	6.99088104292	-1.96403574422	7.37564550282	7.02061742349	-1.5099643154	6.63799796666	3.08955158847	1.47706860883	5.98880798468	5.46936076542	2.6448945114	5.3329026683	5.02622582243	3.80669185062	2.94402934391	1.88421139718	1.35439060136	5.56203704526	6.6960840986	6.05379590501	2.55345548696	1.00539055966	4.39279608533	3.15376008403	6.43759746605	4.27406816454	7.19892861413	1.17292187005	0.509407678514	14937.7982218	16794.3101004	False	
8.60314855032	7.75867976044	-3.97601150086	7.91443474595	-6.35583734637	3.3885559935	-2.31197413651	7.34440353177	2.76445814864	4.49556641443	-0.865321852569	4.5874368878	-3.85249981103	8.81674800246	4.89664173809	-3.13612057993	8.64198128555	-3.18605254391	-0.824609025674	3.46711869609	6.94747557293	4.90407056782	3.56868944509	0.928956886447	7.90155206079	3.67153992461	2.30478444745	9.34728399774	9.13557913107	8.38650216539	1.84543151922	3.76648731364	7.58210921178	6.92645739628	1.31393560805	4.53788956668	0.655580344305	7.83687787967	9.65298839607	3.93681772089	2.13214164769	2.00353762132	15486.4701704	16794.3101004	True	
0.608362000193	7.5320261543	3.7064027256	6.6579773969	4.71697146773	-5.82168703145	6.93972524697	4.07725465262	2.18483577233	7.51611891772	-2.05703736415	6.11067706418	0.747932523143	5.76522323186	8.45582378997	8.97202291114	-5.50356309439	-2.38511768245	4.98666395254	7.78222606677	1.436754937	4.4256244126	9.28816507226	7.35587903481	6.11900841046	5.275092704	6.55457462607	5.63941910135	7.18455096583	5.8870892372	6.75064556033	6.80076911706	5.59569440549	3.81868251643	0.256538829173	9.38308395185	7.02077501867	0.876206874581	5.05156800941	8.78498247961	2.66036928381	1.24136766812	15597.0544955	15954.5945954	True	
-2.08945023859	-0.832733371064	8.90843984747	-0.0944764153651	4.65703332497	7.47631847468	2.97569597431	-4.50107445998	7.72633179827	6.36650534495	7.70738164368	-1.4291396157	9.54464887319	-0.594695573915	7.91404643496	7.85390530625	4.78395899445	-1.99263493933	-0.266730650245	-0.0912480761383	8.54809119348	8.53472290154	9.82120111468	7.09388801717	9.16998357299	9.05590482819	3.61683622657	8.71274908343	1.43019698514	8.59693672601	5.9777428337	2.87181983317	3.92854031864	0.1798589498	0.516697481833	9.87607348466	8.47671536661	2.79847004248	2.79541312634	0.652307656317	2.34106997091	-0.00886445441922	29735.9641798	15156.8648656	True	
9.55448883495	2.90078633036	4.01990273513	-2.30102187566	6.28492608191	-2.94605550604	6.31617750236	-5.59713731533	7.97666396865	6.9563165671	-7.43199265332	7.13354241167	4.14430882908	7.19786546996	6.33229596036	5.22971457426	1.7405618255	9.23430205972	5.9230036436	-1.68138790474	1.22756214744	5.90444693947	6.57881364888	9.09547876836	4.14862841651	8.19429516452	7.91890187502	0.337386100688	0.0427655575244	9.90515171603	6.61998979163	0.551426581565	1.8917068487	4.78759591178	6.08496006089	3.99936103143	5.02361481493	1.30244203905	0.906225898073	2.54490790859	2.60690688927	0.312324451147	11729.7582199	14399.0216223	True	
3.04430264376	9.04380356147	5.146912839	-2.64249726191	-5.39047201228	0.993074700883	7.28915078759	-6.58449759202	1.73107965375	1.68672284854	-0.318226868037	4.24056419387	-4.89155543208	-1.29276440916	9.20880541043	0.0719510360508	4.13151022277	7.58687489337	-8.26956383384	7.52342715418	5.91071659386	3.09541887664	4.20000271906	7.66605671897	6.3051851622	8.8598824861	1.90283313068	9.30912170124	1.21307399508	8.1910150787	6.89605085838	7.49401228592	0.605498597248	8.25350918324	0.82348400439	6.96598759179	4.5832901359	7.02858421288	6.40642397595	1.00835444722	2.98715481479	2.27797412972	18416.5556906	13679.0705412	True	
2.35350439724	0.579499487468	-2.70789568445	8.59769222858	8.87356138536	7.04674351426	6.61130257202	-4.15954468602	-1.4886945643	7.64248340302	-0.08072674668	2.38331322215	2.42563001583	-4.8609317672	-2.13158356955	8.73244157404	1.24451402645	1.76132721733	5.41814788984	9.59213011199	7.21069732934	8.54234566102	8.7952063297	3.57017438756	2.41053295078	0.24857974509	9.65491818342	5.05874055919	4.2141803465	1.89157356208	9.1713141709	9.00141542616	8.23120850812	0.240525129566	7.53078550263	5.77543310852	2.3002679058	8.81674583038	4.63417869246	9.6589221177	2.36729497887	0.243980269727	10733.0716756	12995.1170142	True	
-5.06947882854	6.89300409452	5.70268971194	8.15289756424	2.12883264829	4.03951079354	8.82701060455	7.13858601824	2.62561951691	-2.02047946325	-3.06873056462	6.90039128948	4.55937154892	-4.38547903012	9.66648164341	0.0732055725724	1.60184836757	1.53115974228	4.84863377378	4.48769359572	3.74986068666	3.73625663706	3.13480221866	3.7873982999	8.47815081993	2.78750756521	0.76150878435	8.43202865862	3.57191064115	8.46776076486	4.90667757947	2.18598615181	3.27956120024	0.453872229453	3.21768581347	3.57724829956	4.72341076625	3.85565927684	2.24227750257	4.26447419729	2.71767981791	-0.860852427765	15785.0989328	12345.3611634	True	
-0.805851640934	2.92175056638	6.46532015194	3.41521510995	9.90515318853	2.50001467374	4.71097428005	6.14930875941	4.95592110259	-5.51784595094	-4.03164244597	5.99501716125	6.83555777678	-1.54710332892	-3.80297916665	5.68359395203	6.16340159646	7.45411890065	-0.121573077187	-4.54461267755	6.13949702585	1.43662481407	8.34460326624	3.54362161847	5.36662508823	8.23017662459	9.38823383494	6.3563042733	1.90908869747	7.15284456565	3.25285806051	7.84252449638	4.41952224681	1.32976006465	6.36172842378	4.19468629648	5.40010776317	2.97084431171	2.23740919269	6.97256968398	2.98050728196	2.70992093971	33241.2497942	11728.0931053	True	
6.28094429924	-2.07356250512	5.67209256568	3.31985273652	7.5889264027	2.77245429854	8.20782891751	1.72872390205	5.41206934903	7.13983520328	-1.96900677578	-2.95500315537	5.83053736071	5.3985383173	3.82198430678	-4.76237853696	6.60364539935	7.62171199443	9.4617749667	5.44247149234	0.827021585984	5.4803225346	1.07166724158	9.03526448108	3.00075563024	6.33691851727	4.09680683389	4.15029377959	2.740562375	3.07465577972	9.6794926189	8.54948404268	8.0039239722	4.13686217231	6.9300252844	6.08210994979	8.2735985882	5.88204877711	7.94234722879	3.7874302455	1.63082353656	-0.348657913102	17471.1727051	11141.68845	True	
2.46333398695	6.77990215401	5.98641489496	1.63852311089	8.97091383903	-5.73838063246	3.70831901311	-0.370259662823	9.45144452024	-2.94576810674	5.5987361461	6.79114959677	-6.42276836459	2.94642107637	-1.77259963401	4.23213482797	7.35972170947	7.82597246731	-1.26506677528	-0.491590704848	2.41285873082	7.98137047406	3.97252927845	0.0546277807521	6.51828937532	4.08819180944	1.14776084266	1.64823594512	0.873430197944	8.47503464002	9.4154088654	3.00236581244	6.82686900675	8.80194470636	8.79873946914	7.91778944999	3.76801491795	6.19586032494	0.185161855694	4.17404479583	2.38493210009	1.56912449703	16470.4497519	10584.6040275	False	
7.48735884126	0.580258569857	8.83696206695	9.82122894926	7.16005898719	-1.32038585799	4.81242210787	-1.16264078864	7.83626613792	9.93306533624	-2.53225982456	5.67837423118	6.38725309043	5.14200500056	1.27194685655	7.90350364777	-2.2995429515	5.0625643799	-2.03610317517	7.17188506078	5.94357957759	9.73804717661	2.19633530227	5.52184674044	3.22153815737	3.50637163847	6.43621855894	3.59581944874	1.7207599875	4.49093431442	2.14494897431	4.74637555961	8.36369884945	7.05526152392	0.365582827715	8.1050325227	9.13070940775	9.2926337408	7.3436500152	3.15828825628	2.69241790526	-0.711829186153	20045.0628921	10584.6040275	True	
-2.7619493825	-3.91637262268	0.832593006528	0.959337024367	1.55595718939	7.27884811978	4.37063703885	9.16898143024	9.30586048599	4.61031548148	-1.90794564967	-1.75099918505	2.04196722249	3.60908685984	-1.7216900841	8.30982820565	1.34799865592	3.78567553697	9.32562156145	5.84071873569	1.15722263403	4.91253520603	7.52658007036	8.57939494443	2.07407019698	4.75906905159	3.96197764339	2.66831464892	0.554510356916	9.46502537814	6.09119935259	9.60455936851	8.73989183014	1.32727378202	0.988232541358	0.634899287326	9.23314499648	2.85561807123	1.91092969804	2.47758849265	2.12098783611	0.239471244012	17028.7036814	10055.3738261	True	
4.42517303987	9.49842270839	2.58569319268	2.39739710012	-4.12072083342	1.85625172899	0.487337781382	0.643184678297	6.84538665932	-3.95453862828	5.55260954203	0.430528705632	-6.97819801352	7.85036805153	-3.67513011902	-0.190935595995	2.11990161942	7.55995504864	8.27457140591	6.49067314141	4.56607510431	6.10167473758	4.75784763329	5.46851830335	8.1727773689	6.52282513237	6.04019840006	7.41553026001	5.34506740074	9.06173708572	6.81198317549	4.35864517629	1.71847403275	6.32957589031	1.47778217822	8.14994870659	6.22736754522	7.38714740017	8.42661713753	0.4856997475	2.68396563563	3.96661053139	16362.5244493	9552.60513483	True	
2.33233287335	0.0475588707366	7.31802260054	-2.57196465611	5.918998927	-6.63075706534	2.75748803715	8.9283979958	1.30087682343	6.10652591021	4.96760873881	-5.70197010846	0.841220017351	7.00414844446	7.60807671627	-5.21160949701	7.912433739	-3.59629316513	1.67944758284	-0.242051892151	1.07350772871	7.34989917927	2.67373813521	7.11341364898	2.98020327487	2.70162965345	9.10275251609	6.21418544635	5.01368524533	5.7895708351	2.65145308206	0.949569847585	3.23070494042	9.67490548801	2.58051219327	5.43863494182	0.134499441296	4.60021413752	2.84113244273	6.55408151848	2.36535840372	2.38379696824	10769.1141367	9074.97487809	False	
