Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-8.10285050838	7.26004452144	8.43651340549	-1.05451874944	4.4231121246	-5.07473283835	2.74909725597	6.47259687992	6.21663240725	0.343632974228	-2.57733677316	-2.75411194138	5.15756996457	1.30223631214	0.267180725853	-1.56049966898	8.09891835599	7.51821257883	4.69298867439	7.11695547224	0.907836182748	3.66472073451	7.31488429037	0.555704068841	6.68701924849	2.51613752323	7.84035392617	5.49587702977	5.8430843999	1.01510108497	9.05725888203	9.21379774455	8.51583283546	7.52740401355	7.3153875977	6.02574972527	8.82686758145	0.209897463874	4.87953122638	8.69230917946	2.50897958632	2.98198949569	20399.2965265	55866.9836875	True	
-5.73314280708	3.14367616107	9.4970070842	-0.0659108704764	2.41323050271	3.80810139082	-1.37695575966	8.89329959712	4.60260586141	8.05682479319	-0.365049581578	8.33381509536	-6.04759359999	4.52609309029	-7.01556761283	2.77118589145	7.18063781228	-6.83688546845	0.0296745214648	0.921342376628	6.08436895473	7.77383693169	4.41328019714	7.02235495088	5.86744934596	4.56818950063	1.04263602737	5.42045573998	0.141163883481	7.86046989596	3.482045816	5.65590557217	1.10104403326	1.37773965597	7.41110599831	8.01948801503	2.83417840397	4.11107739663	3.80468366551	4.5399945172	2.75434823708	3.46439821034	36535.7834802	53073.6345031	True	
-4.85796801557	-0.363009478762	4.60176372867	-6.84170128128	7.54640719861	3.05053188187	1.91303031757	0.779075786527	1.74317330751	2.24431269394	-0.260500209126	0.37561926999	-6.90063504992	4.43441256824	-5.1774988067	5.58130967682	-4.62977875992	4.5297734767	3.365883418	7.99637675401	1.46982925736	9.45880579222	1.38550414579	2.23129530081	4.7446023297	8.51979751678	4.39150301312	4.11323782628	5.21500935858	5.77031054895	3.63896354934	0.443448991519	6.63506201592	6.11214752187	9.75661202989	6.33481014341	1.70946626367	2.58266324653	7.76669566087	7.09273321415	2.7286636957	3.80255847115	62340.0654632	50419.952778	True	
3.60680403528	2.64415633045	2.09371133643	-0.352627865107	1.24011250858	6.90986172284	-2.86420097788	3.4455681164	-0.639741137019	0.721802007773	4.82081680949	-2.25386571607	1.08891717815	-6.24176346554	-1.68336005677	9.44396690115	-0.316715532838	-1.78563489791	3.78203245393	-1.04000000829	8.24696817543	2.15832739239	9.06651911051	0.838653147685	2.80474315523	7.01605277374	5.37177419512	2.98830952966	2.10204110516	3.25473480757	9.07909382686	2.24115950509	3.42325335769	3.14415344698	2.68799543376	8.28671058004	0.358775779122	5.61796956802	4.77414971977	5.4053724597	2.92419955092	1.59864283378	37698.3511571	47898.9551391	True	
8.57523338905	1.88926900526	0.970723259451	-4.59926999566	4.36991460671	1.94523282654	-1.18663495593	2.50468490382	-2.15775933734	-0.84395487065	-2.74055909712	7.3489550325	-5.60704883566	8.2860536713	-6.25096682608	6.99625717685	-6.8728960559	6.91224221851	4.27974926772	5.70134619072	5.46692736198	5.27068602789	6.29913876462	7.51815799748	4.62716481918	9.18352821113	5.42113320433	2.13160116763	0.818627002374	7.81547312384	3.92322897057	4.54910596478	1.56051642283	6.24377475386	1.04925748949	9.58534318748	3.38416369687	1.30483507328	6.05742561402	1.76986767523	2.41983170728	2.37742716182	15787.1818781	45504.0073821	True	
8.84966658936	9.26492130278	8.87522941108	-2.26327756602	8.12590694332	-3.91792504607	7.1765126052	-6.55474618966	8.94449101152	-7.57401486606	8.24922288184	-3.67175879794	3.35222158628	-1.20573469983	9.18117972285	-4.37563549326	8.85834002503	7.305223596	-5.56740596884	2.76055579145	3.55572416176	2.44085887071	7.65681183189	9.48543887307	7.77754134266	5.82323030634	2.9452886354	2.84773177732	9.22439049683	9.00149460254	8.56214054083	7.51330489551	4.05051701013	8.26690312145	3.17557306656	6.29758313288	5.57029693612	2.66555319259	0.915148746721	9.42738270834	2.69157794359	3.36171524608	12115.8853489	43228.807013	True	
-7.47604136866	1.59178049119	-3.09571066576	7.67505994089	4.28933564073	6.0274466161	-0.843047462877	-5.07608186077	4.60513569476	1.74273951167	8.04489620725	-0.547722737086	0.961399306193	-9.06414178409	9.00890341541	2.03962721207	1.56958839016	-0.500463315217	-5.0860551321	7.38281393578	1.24002556347	1.85666414881	1.64809587518	8.52962189338	3.66436556108	1.53933460153	2.4769142874	3.36708051753	9.89841586028	3.14817915512	6.94238884376	3.4218535052	0.24014937426	2.42157523403	7.75109764078	0.976723054621	1.08779641374	2.23287297203	2.90187002429	8.83408492635	2.83087780187	0.585529111039	104111.503477	41067.3666624	True	
0.785352495843	-1.39821581195	-2.00730137563	-2.2679137867	2.4269390646	6.98422428997	-2.37363864119	9.71673680763	9.3577528124	2.71964069694	2.07552305905	5.6724636023	-2.52935081263	0.614871026907	8.06031974041	9.7121663462	7.29231675389	-1.45558548068	8.13573811172	2.96199194559	8.19545960456	9.02855676331	6.59454076736	7.72353463459	2.77905478225	6.8733942124	6.88347471307	1.99536267365	6.26192930757	6.31173431629	3.06745872958	2.32957076723	7.55412546731	5.65156212217	5.52055315891	1.70038416414	1.90508189789	6.25924258117	1.85490873115	0.0953071344223	1.13543875737	-0.7974890846	131902.875731	39013.9983292	True	
2.80868686216	8.78156435222	-2.02840137887	2.42600953403	6.90326363992	-3.95558557963	5.90818899216	5.94543571668	6.52128890545	-4.91100212905	5.96731824614	6.32073405858	2.99955720199	-1.38736928092	1.33432064813	2.38667918637	7.98009978991	3.49660648563	5.9031446395	-3.34798371997	0.865395301886	1.71091115882	3.41628085947	9.19769384756	1.70922304953	6.03301502418	6.46603676561	1.97240472264	1.56418923361	1.01541719711	1.42773433215	8.20874012567	6.94707936431	4.59619543267	4.09018675288	6.5852137178	8.35877085316	9.48581355841	9.70709015314	3.4950254496	1.13405108942	3.19200523221	29862.1521273	37063.2984128	True	
9.55849579918	7.19783154563	4.42784069031	9.10909579791	0.243366525092	-0.435861288888	1.17040992995	1.50823047233	-0.0141248730538	-2.0252279606	6.79696233181	8.15813359157	5.67821064431	-0.439201981982	9.44506700482	1.80292318997	5.38000920417	-3.06066918435	6.06769952634	-8.03453036498	5.19989166844	3.00030848866	8.86676204413	8.93980305995	1.22963045886	5.72352802248	1.56395569779	4.1751841101	9.53984641403	3.83876095737	2.07183349264	3.25263530304	6.00273140313	3.42286716874	0.129979450231	3.67129803071	3.15269370913	1.31780990599	7.6302749494	3.73864307159	1.38093734991	2.76316298939	16419.6699737	35210.1334921	True	
-2.19612159779	3.17962379983	5.63706264075	-2.68281806773	-3.17990093246	8.39291449532	-6.45381404202	6.72676762558	4.97110175695	5.68496114588	-3.03936347012	7.94775932054	2.47824349134	-2.10952666847	4.44818598094	5.67942715857	8.28425031989	-5.84730294375	9.95678623156	2.45657982826	5.1312366853	7.49945490397	4.70541356005	5.10618640536	1.55829808972	5.00004325952	3.69094250596	0.298692506977	4.07832358194	4.85017031628	7.22744741836	5.00244450247	9.34599568491	0.53564642265	3.06262334685	1.16500095949	5.18139713121	3.64847973041	0.701982760925	2.77227492047	2.45444227535	-0.0413855937046	10994.6288948	33449.6268175	True	
4.66636581822	-5.94975807201	6.6066026247	-4.16513943991	3.54452425796	8.26930274682	3.91367649814	-3.36551918742	7.99911062892	1.0853931883	1.52751453872	4.47849073997	7.42792843228	6.14950024098	-4.89874706805	1.22986267563	3.06867994278	4.60715987917	2.93601702077	-4.2236776244	3.58924432117	0.724116758578	8.25651032133	8.22462868643	5.9586620934	2.16551619389	4.76631112347	4.92432609098	3.03702987053	1.70693222612	4.85043176664	7.18148025846	1.74590170668	1.20138646975	3.20985380953	1.19032898727	8.00422558304	6.08296132945	6.84590031209	1.20668919785	2.55013774205	0.249263677836	105376.952995	31777.1454767	True	
2.53795959895	7.94284315189	3.95211825659	-4.94390534857	-2.64556924176	4.78043340086	6.54491158415	-0.74468428829	-0.206501094873	7.02001593183	7.59941746387	-3.40399087168	1.5773230128	0.294034470597	-2.36454554212	9.41846818971	3.11195337252	-2.27613162246	-0.959001419785	2.98947083554	0.142044048404	3.31302561366	7.75489248856	7.21773753136	5.74685625615	9.02111878163	8.42004894303	1.74040109039	3.92524111208	8.22007331947	5.8705867053	9.60865489464	9.04149170768	6.85007903893	3.90140407655	4.52567281942	3.18179617478	2.56345684882	1.31039641901	5.62914116723	2.63936076688	2.99293860606	9527.39500492	30188.2882028	True	
1.76256575229	7.38769647749	8.13313043172	6.16518827256	1.73544024632	6.3618468635	9.78642080843	6.73120574283	0.151736896056	-2.99482216801	1.40061425774	-4.79481263685	8.65309602355	5.12549239237	-7.34566124353	7.49783380773	-7.28232515727	4.42390626797	-2.19958188513	-0.760222895909	0.379274457157	3.90575351944	6.13107078104	9.48177683942	6.34209805025	4.50221397828	0.247430028988	9.60555433468	8.30750107457	8.26677184819	9.12236306596	0.915864616567	4.43561141166	9.49862914574	2.22168142418	8.57902876915	8.82679178424	9.18288066675	5.12497161378	6.24397703858	2.8921937423	2.49802595298	26061.613128	28678.8737927	True	
1.42952551422	-4.10631041908	7.09559487051	5.41773486993	-5.74528246591	3.3567648797	3.79160184287	3.77857324066	-3.08254330868	-3.59996139602	4.88220466369	2.42444548854	1.33489758696	-3.71495861799	8.25246762897	-0.62286247533	0.290252460579	-2.22484474308	5.75261240759	4.15262783623	5.88089993049	5.43694899988	1.31078009724	7.48039151586	5.12666136288	1.36618350198	6.22057981465	7.20731848416	6.22160922139	5.54158873806	3.40809067612	4.83096710339	4.59356128376	5.24003415942	2.37567294647	1.45992840028	7.90554054348	8.40807996287	7.92020355755	5.04783400113	1.88610574721	-0.730755218577	53985.5609959	27244.930103	True	
7.38809299728	-3.11697415359	0.984200263744	0.240722780475	0.610732150129	9.54118991139	4.61552172397	3.64901953575	-6.1650728508	-1.20875654842	2.87533193201	1.93352167639	-0.607793691343	-2.74044688062	4.13958807784	4.82101695274	1.86504539941	8.60778303749	4.29521308995	4.68465595137	2.3306310614	5.30239788951	2.14630116814	1.79815836433	6.46309721823	4.87704243306	4.83584116658	4.52017634013	3.35154246279	2.29374708391	4.22644016581	6.03865388133	5.00152906126	7.32915357765	7.67730410383	9.6317490775	4.97835718167	6.59838266739	8.84465018989	0.0918003788867	2.56597826745	-0.132750404047	13297.3090897	25882.6835979	True	
-3.58532885557	-2.20277356062	5.89676043944	-2.54252182918	0.210776614751	3.28803170117	-7.32448336516	5.21112153512	4.84433656112	1.46967215668	9.46364817427	-7.12641645052	4.64856243785	2.19511042811	3.17759399384	6.08343269883	4.7540038937	4.07650238166	3.58332263624	-2.8524970039	2.02237619275	9.46915596577	4.71614647545	2.23966025834	2.83855048205	7.63144452999	0.0635423432196	7.06128428211	5.86552115075	8.78386111627	2.58417579974	3.11987133689	1.24431968478	4.95375485233	8.25218339768	1.54071491384	8.80105941407	6.79780669805	1.87263323008	8.81644828172	2.75443239011	1.53870498957	13394.4304028	24588.549418	True	
-1.17322637717	-3.54240975906	-0.776940422481	0.933572371024	4.55897640395	7.29399495402	9.91513064221	1.08583293421	2.10803018434	3.1942752441	1.15553677631	7.74912396048	7.68319483669	5.15502415892	-3.19119328985	-2.30830272272	-0.0521447399715	5.14037069672	1.12910160638	3.88778551191	6.08750782117	6.31064953103	4.4721406013	7.51645505426	2.41500226832	3.2061338153	1.20046053036	7.90652851201	8.6954320676	4.89194715726	4.95287689582	2.11154561068	8.05317769251	2.75470433339	2.91890090804	0.265086588202	6.27672592888	1.95792571175	4.17120380881	2.67919035706	1.84037563935	3.44770898341	31150.3078527	23359.1219471	True	
8.33376519029	9.69520681105	-0.522452393734	0.520176345568	8.46921538603	8.31071667026	7.5238251024	3.05128730342	9.23951229842	-4.61521018653	5.76211633396	-7.15651654308	-0.496097270368	5.17862776337	6.61673688038	-0.328617184982	9.11779720994	1.10044342628	-0.0636055994974	5.91348869162	1.04798371633	2.5475062146	6.39659943845	1.71552648753	8.47221870239	4.13422973974	1.57488209243	5.20145098695	5.43100334887	6.30416697972	4.6336976182	5.74766805878	2.44171252925	0.761755275701	3.27325759086	9.64903270441	3.94979178853	4.2859756046	7.65568527935	0.88541018405	2.66755904648	0.259676537998	18536.6339624	22191.1658497	True	
5.7987712776	0.249940690622	8.67049287571	9.65440112358	6.37353670655	7.69646341457	-6.67953000086	6.39549045077	-4.4015888779	6.45174011354	6.55296750942	3.87551966128	4.12492838561	6.120367433	1.46377969585	0.385509999284	1.99695347387	2.61942211633	6.51042889744	1.32124097632	6.52174953146	0.125585432392	9.37756416127	6.90090048175	2.07711920563	7.76370896779	2.98607110632	1.97271621792	3.54804842886	2.0066479912	0.9984375237	2.31128554587	7.26724495354	7.04931226845	3.00844524549	4.5299264777	2.39645015141	5.96905204183	8.45880410171	3.97617891742	1.71162586246	0.714181698921	42099.3537046	21081.6075573	True	
5.54068571211	1.7515546475	3.84409713697	-2.88422242911	3.67221671677	-2.11436356424	1.90873614193	1.46272198869	3.65487869221	-6.40091127587	2.18772327074	-0.0390230335229	-0.635766310239	2.14778246918	3.30937075439	1.82105656129	6.25396708386	9.78943839807	-3.13765431199	6.29770870854	0.902531711102	7.00485606502	1.51265878692	8.36254031039	0.974625015926	8.32974572903	5.48364494466	0.78913639503	9.74316223036	6.02674578292	1.74776688881	7.3753118737	1.48989034892	5.51473997436	5.17715326629	6.40210347856	6.24515759951	2.87360002642	5.49917302932	8.64956240516	2.7844540481	-0.338014643528	22652.5296764	20027.5271794	True	
7.11853910443	1.86463227619	-0.667346105469	7.97904395619	-5.64557115528	5.66704515066	4.42971253576	-6.59673190673	5.41447952189	4.65330848177	6.00284647869	-7.25904347303	0.475274026441	-0.0772519239328	3.12824059255	3.32631884571	4.50090483173	9.75621968163	7.72503267578	-5.03903906884	8.19329415547	3.38834532983	1.36868944285	7.74619580999	8.5082405651	7.51297840377	0.603415055748	4.78376223389	3.94017383236	4.37239584709	7.03693528968	2.68625765093	8.3617689741	6.53763348299	3.16195326181	7.92121670388	6.8687086588	7.56904482362	4.03343154533	4.20690188173	2.65931568404	2.99988997886	14545.604207	19026.1508204	True	
0.892583667521	1.64951667138	-7.02698433426	7.94559878127	2.14430461495	-8.00524477293	5.91375461744	3.46181485488	-1.03663210572	5.76267648291	5.64764648727	9.74474642132	8.37287659642	-0.456209906257	-1.94675192961	3.06580240771	3.27112677572	1.01727111223	-8.10715981471	1.28764894176	7.65574781885	6.70129597127	9.25988231382	6.84875436029	7.61562917668	4.86812180987	2.42033117888	6.91081538794	1.55509519027	7.05240685669	4.61900923301	2.0200928302	5.17719380436	3.63918229103	4.23977618105	3.10513400099	5.14145932221	7.06498864659	4.97835950951	8.80467886901	2.76484008367	3.95044413109	32801.8878495	18074.8432794	False	
0.836598453741	7.46213633276	-0.952441180303	6.35902613554	-0.066156707114	1.39291569865	5.54981198119	-0.287585295314	0.840549689728	9.25358317763	-0.967489760632	-1.01563108772	2.10690578858	2.2046359092	6.73806108849	-5.99433118297	-2.90187434563	7.10490039957	-4.80487950496	5.08903563804	2.97556669349	9.75721948532	3.29673221204	3.64002080439	4.47384567766	1.00995688463	3.01996418275	1.35519392711	5.54375301624	0.200420387097	8.16205632836	2.52051799683	0.556386076728	9.09476315774	0.596256491667	3.91574544261	2.8402871355	4.62309323086	7.94898457856	4.27760012979	2.44422859594	0.246334349367	89125.4356677	18074.8432794	True	
-6.39333533143	-0.853309919575	4.78923943772	7.37466622029	0.685363188422	1.13064828471	-3.55023775378	8.24307577524	6.78965637813	-8.16341428554	6.28254269456	4.8697593444	-6.49334478429	-0.785864024584	5.15769249771	-2.7139508095	6.08749031699	-2.44341442926	1.26533220801	-7.5644994425	1.60347245753	4.70041677844	4.43555421448	2.05005240908	1.84287658541	8.34820618469	9.15941316466	5.84254466245	9.11906225775	5.52929109415	6.487360981	0.0485018710597	5.50646759335	8.63422651911	6.45676368652	0.517038551667	8.79076374486	5.10867270068	1.01497948998	5.70083534003	2.85063927272	3.86561580193	21875.1116499	17171.1011154	True	
1.35626704614	-1.32641998903	2.06688981601	6.95785136666	-2.84621492659	-0.76728424041	9.13637165467	1.03692467879	1.29867969432	-4.68431309844	-2.18897341085	2.2353210806	1.92907696321	8.32473698263	-0.582302917795	3.50498096184	4.00172734466	-2.25929300067	4.25280006022	1.79140477079	5.02879992182	6.62157453025	2.92338971469	7.33272245449	5.34495843783	6.6577407938	7.31976556361	8.96659482997	2.61295828068	7.84322244919	6.28909682521	6.1533125457	9.50120163024	1.91658723201	1.664268607	1.08204566433	2.86179884387	8.41108260793	0.555252286781	4.57153249668	2.82903414274	3.30999001477	42727.8948593	16312.5460597	True	
6.35478706542	5.78697969645	4.13165643328	5.27008190009	9.64851166338	-3.62179075549	2.52215211653	5.1616651588	-3.80800857263	8.08706866251	6.47429357822	5.00546584047	-0.573131721585	-1.78219761961	3.27460412984	3.58831008107	9.66956631377	9.3512533549	3.70719549356	0.367471758514	5.36492470194	6.16443072039	3.44677416341	6.81440752537	8.35272644512	5.16563783401	8.38343070592	5.6817097926	4.63805811933	7.47219397343	8.88945096272	6.29017450608	2.34716367139	3.61329505001	5.74545275857	5.91628612871	7.3522702817	9.15931507827	1.21691901548	2.8140035534	1.35040800355	0.318520177518	11488.5293626	15496.9187567	True	
1.92226601277	1.96784204437	5.28846134378	5.45198041918	-3.26600030194	4.62246963596	5.72591207601	-3.88410886938	8.37916143539	9.90853958541	8.70813495127	8.49769928629	7.36265164265	-3.96060101543	9.81148995293	1.96489761204	-3.27724580326	-2.66958252578	5.81425702109	-3.57834776732	1.33820980172	8.97092534083	7.854532907	5.82728622097	0.980056814698	7.62773504315	0.829946216758	0.483265694163	7.79480461464	7.51896504461	0.51650576744	5.81175251599	5.6944226292	6.06494192065	9.59237442443	1.28016353144	3.84432404055	5.66005710378	2.51302385709	1.42416959314	1.83334329098	1.10101543706	34493.8163311	14722.0728188	True	
8.21242616521	-6.55452402444	6.29224026197	9.33552470627	3.68939181737	1.1914081307	2.97932456406	3.04274829048	5.59244660413	0.594319717234	0.864278581471	6.53145505065	3.51221284986	3.59932893279	9.13056629909	4.50225738362	8.43826165377	2.08997186245	0.505568819075	6.02851338172	3.89291166868	3.17278934961	6.61895172803	3.25452156877	8.22960275402	1.07125411275	7.18647275317	4.83327763296	1.04675179967	2.51497563182	4.61931083192	8.11640934262	4.04020612453	9.42529611005	1.04076748011	6.73441830865	3.78116076365	4.01340041193	3.05736203643	0.721007053053	1.93700927845	0.993840000466	15566.3520742	13985.9691779	True	
-5.5717744788	2.04885773666	-4.53980491855	9.50063473558	-3.58035379239	9.50930708206	-2.94549179732	-2.11143794324	3.13378402558	-2.68254225318	8.24903400235	-6.35179201523	-1.28463720225	8.65973248634	1.00994362271	2.01887553249	7.90116124082	4.18360980311	-1.93272220396	9.01916229193	8.42136767631	1.62843412352	5.29039005065	9.05417351797	2.23282041023	1.98983837784	0.612241254866	0.222501047361	6.4261692944	8.33400497553	4.97964446405	0.917386261435	0.524366090738	9.10963043683	3.60167409211	4.78654977336	1.18352499612	0.970235008556	7.72070481101	5.65688709207	2.74001225431	3.28647290811	17520.9968514	13286.670719	False	
-0.422482292385	8.50400426452	0.450752218775	6.6283847288	9.45562551517	3.09515416205	7.9462126297	3.24672030166	1.05004067411	-1.69517042733	-0.920954810224	2.08218576343	2.34359153008	6.87962027365	9.68823285808	-2.2664765476	7.31950300679	7.25047532863	0.969987939291	3.92695680526	7.61053573829	3.9797835941	3.48757787341	2.58023178573	0.495812029588	3.61023478957	8.91058974357	2.1522459614	2.60246539747	5.75128720272	4.56576486199	3.8657072336	9.95244994186	6.95688960095	1.46981318749	2.6062186568	8.04135004732	1.68701468387	6.14579269125	7.28428702808	1.21699764161	0.74052711133	22504.4947198	13286.670719	True	
-2.09213723257	3.67110500045	6.64851099419	-0.806265758027	6.09966460632	5.19511632068	9.51939563486	8.02036353266	-5.93113008728	0.0947619456556	8.18051715973	-6.93004245385	-1.1819929608	5.46562870622	-2.8650854246	-0.597959951323	4.32749350906	6.41623858104	-5.45480026751	9.15989075027	3.84252972166	7.64934757389	1.2350617312	7.82311717175	8.95886564911	9.15798640124	8.55082909872	1.22335072231	0.794429180909	8.61065194274	8.70227046681	4.05795734339	7.14221154689	3.84003772626	4.68033107355	4.20512666049	0.851495729013	2.69431357181	6.0737611419	7.43964487256	2.98864461915	3.38415904857	14365.8636846	12622.3371831	True	
