Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-3.67919553729	6.92298773967	-6.97444162542	4.09175692831	1.64012241859	5.47673351527	-0.949105648198	7.36979997481	7.68584822852	0.704393584112	2.70432870261	-2.19764988942	7.23043425644	6.77055057972	-6.64335917699	1.35361095048	3.64290073569	6.15480086539	1.46015711091	-0.93066294836	8.62142301632	5.39499770095	6.00951003785	0.44914150823	1.57194316769	3.52158102466	1.31807887097	3.06767936298	1.58209339606	6.78403631174	7.0344607694	5.63270134889	3.39960026014	7.29126712373	2.80326704071	1.1705417599	0.00325688068661	1.90677280051	9.50869527218	3.14520188776	2.56524115811	3.21847137436	12400.7638801	53461.2284091	True	
4.18109536044	-0.13567451925	-5.085412935	2.6976477729	-0.145117143278	9.47368141699	-1.75963395613	4.46329663483	1.30177140453	5.45526408881	-2.57644438955	6.94595268052	-3.27048759168	2.69470031347	7.65304263798	6.67012292463	-4.24427445882	5.0040857343	-5.87571967059	1.46005476775	4.46277780834	7.67624800865	2.06817212611	7.6774697981	5.10094289291	5.44073757148	0.823204558815	1.04323363338	4.9614069188	1.00874617464	2.77636738928	9.18656265581	7.62090204272	2.00642355376	5.16080732759	2.15760627259	1.92300028306	0.712687900263	8.76410300239	0.72770785763	1.71765976486	2.80248119897	47132.7894287	50788.1669886	True	
1.70767148675	7.57296737454	0.0204961079572	7.71786092573	-5.35369978389	5.88258190365	-8.18848068417	8.46153232613	5.71828206289	-8.93348020443	6.43676194397	-0.721993771936	6.90241225473	5.62071954825	4.69134389036	-0.856015531557	0.571523546243	7.09996329131	4.68100593062	3.0167632717	7.65004218189	8.98618053323	5.35128735973	7.24200929783	8.60140471704	5.12163800187	5.65640331207	1.73972788138	3.13791604383	2.62771185215	4.46534065397	1.24337075385	4.05266199412	8.29192282985	7.05678329641	7.47034450705	6.27947471199	3.21731077966	6.31840669431	2.32350901411	2.90475566493	1.79032890118	31966.6310017	48248.7586392	True	
3.2440554694	2.89761595492	-1.42072108452	0.836760490361	4.19183508811	7.81876087838	6.34101994161	-1.26250121964	-5.28848622867	0.414942735505	5.32663609497	7.94187709526	2.77610722906	8.83153768278	-1.01026775392	-3.62531515491	0.206740954207	8.57575515892	6.8531213776	3.39845929603	8.24148196747	5.08223941192	6.66404290891	5.49927102752	9.36994315131	9.61446889212	9.47404072464	0.421502482876	8.49570379474	3.84078479739	4.93285658661	3.27245968408	5.28796844715	1.10421288506	5.61423324029	9.53863871502	8.09024416624	2.89865992595	7.40675086298	2.10613571127	2.90780801404	3.0232092003	55315.5690873	45836.3207072	True	
-3.61385376042	7.82620770077	2.7874119708	-7.43980985658	7.29030818467	6.64206335541	-2.26746012983	4.59456354365	-0.771583018857	-8.26713931347	1.09702995667	7.31169998353	7.50304570249	2.23641862535	-0.371271998872	-1.22566650034	0.933078646519	7.69999151024	9.30495148481	6.88081480087	3.77886416219	4.32229474189	8.68737968859	3.84917548533	4.98039548007	6.65094616001	2.60045911417	2.61000786393	7.72407785054	7.30821053221	6.77609152934	7.03337293978	0.17845697501	3.8307827619	9.09409963418	1.72572622444	9.06390604173	4.35022371585	8.04055911876	0.16664060376	2.54866023305	0.918163860967	133871.194297	43544.5046719	True	
0.35041235707	5.56061720098	4.50185492006	-3.40873101323	5.52709668712	-3.27387748239	-2.75875290802	0.546436407451	8.22395192441	6.81715742013	5.09425102315	4.32205880928	3.11499167449	-1.7714168783	3.26545023273	-6.56590525076	4.71101808899	-2.57240838232	-1.65828850058	2.91140025036	0.21710529502	5.20055279427	0.622756921995	1.66878425976	5.47291603652	5.48756604363	3.39269228671	9.86513089654	6.80759437963	5.36035663062	2.98509554216	1.0817218913	1.79164575288	4.10119105166	5.7351088941	6.26410364455	0.0341879181609	9.81934915131	5.43549714514	5.4209824453	2.35543083089	1.2292616733	29583.7379163	41367.2794383	True	
5.75095288418	1.67517625099	-7.71129032673	9.02218572306	4.29121512347	5.785814513	-4.3485647873	3.96569947272	4.70283142133	5.96463022732	4.38318072031	-4.04353626704	7.42912937164	-0.932945932325	5.45211287739	-4.05278502878	8.25834291991	6.61852457493	9.05362681081	7.8534871243	8.38855633724	2.39659553658	5.16258178018	2.13438914653	8.17483315808	1.38797643652	5.9998859657	8.38323975924	4.41066470815	7.49870994007	1.43756793938	1.66991306778	5.4268077042	7.96667339408	8.34054544353	5.34534204692	6.19991292889	0.910396467443	4.14475999348	3.26337034547	2.11611260263	3.58146982822	46388.0319572	39298.9154664	True	
9.3550123221	-5.64385735536	-0.0686509220404	3.02754581468	-4.29091576844	6.5760453745	3.05388120075	5.71140341276	0.635817858935	9.9475986556	4.69950598443	-3.55639902987	7.719183974	6.44640038814	4.64088135499	-7.15056112514	6.31680791763	-5.85472887453	6.89488698207	-7.05148608639	4.51522685609	5.33582418964	9.77695421774	2.03332440945	5.93363192145	2.10588404785	3.68049833875	6.66076640292	2.57335670234	9.2968546138	4.65741958624	4.01140551915	8.45602052076	9.35960146491	7.71226079894	5.05213438365	1.13946980025	5.73781017016	9.62959393644	2.22708592469	2.65987791126	3.93947619096	16902.6533467	37333.9696931	True	
-0.429548231101	2.89614977856	-2.30801101093	-2.62686716799	8.29564960095	-1.07957800672	3.57831610491	7.68591183175	-2.36862912985	-2.16992926203	7.45368591058	-0.953856431283	1.0601623138	6.68411238864	-7.32382240403	0.443637634111	8.27945273559	3.69326461832	-2.41237417127	-1.53433558128	9.17904154812	8.0585207391	5.76160307987	0.958914423841	7.76404738274	9.55800608242	1.66940103571	6.24252899725	4.96934890713	9.9767038736	8.10150945923	0.921348687988	6.53592335488	0.0645314963221	7.54496569297	5.96283478833	3.96124467937	1.16080871844	3.12654697587	4.78888808489	2.72002293976	3.04151504342	11970.2826306	35467.2712084	True	
5.1522228941	4.73716624866	1.92809408353	-8.24841240321	2.88408465011	5.97885740721	4.76182777832	5.39559044896	2.39976848826	-4.03629735428	0.442964942353	6.5235965776	-6.86003177703	8.85507227479	-3.53088128919	5.95676676761	6.44942433494	1.43110247483	-2.38246975916	5.94209291249	3.83413716214	1.90403815383	5.08695819894	6.01855895857	6.72082029295	3.79991940442	4.74365975403	4.67921923438	5.72938554729	7.15902554038	6.50690859632	5.00774277969	3.27281077861	7.33674190014	4.51746082529	5.2401701993	7.56502139794	4.90541915394	7.27134069264	1.00021938431	2.89226713054	1.60185165724	9662.33384884	33693.907648	True	
-5.8121853064	5.2866846239	6.73703113332	0.865555170213	-1.71573009075	-6.11622456678	9.50605318042	-0.300607716293	3.77681432853	0.81345541649	-1.93422038322	-1.25097845509	7.64988506873	-3.10036039409	2.08854859682	1.93977855283	-1.50934106791	4.19868875918	-4.89853584528	6.64926529794	4.15494686857	3.11728449384	8.55371479667	6.34880265416	0.588238359044	7.82790293185	5.43065481827	2.749141137	7.07181179262	1.64767697351	8.81015395377	0.932322907156	3.83453133665	8.27969882391	4.21679886627	1.81643430264	6.64411526756	5.97063401983	4.05959820305	6.43155288972	2.7580204749	2.92351341094	9411.88866416	32009.2122656	True	
5.13688093437	4.99893386289	-3.0137061065	8.99008243427	-5.34588386921	7.40915669852	9.2510933103	4.68035927733	-2.68531012841	1.34112799443	6.84601180331	-0.370353794015	-3.31884683487	3.54168513439	2.70481343732	6.57312980283	0.893595589051	5.55497324227	-0.94759090812	5.59932390906	7.17378813593	2.38789891288	6.77290231235	3.06137418255	5.63909482479	8.57587568632	3.20778806459	4.52843056147	4.2580056328	4.0389632875	3.90702934634	3.80217253021	5.96308578491	8.72467121007	4.89360600953	1.85808661924	1.1888668701	9.13096962653	2.75731971439	2.43991552501	2.7340140542	-0.616455919779	18152.8745396	30408.7516523	True	
-2.71066497639	1.80849625343	-4.48238707944	0.751897626734	-3.45895498761	8.14861165727	0.999483510025	5.49151343491	-1.73305119116	-0.273044640201	5.64896478397	9.38382820356	1.98698717717	-4.91204247349	1.4393330703	9.00914102025	4.3952078231	4.69937930426	0.120085653414	1.33880601655	5.65657330145	9.41484172893	9.35719912479	5.53809933412	3.85831006705	0.280599852429	3.24064172823	3.39458707983	1.91369245206	1.60874315334	4.98010038913	1.48202382138	5.90451914103	1.79842024257	6.19599043915	4.7344412859	1.72724406554	6.04678860005	1.22411342737	0.801387890017	2.84285119695	2.66877922686	10543.0178721	28888.3140697	True	
-6.03569346694	4.1633300249	0.958044712842	1.62835482396	9.98283018617	7.21070606192	7.84830022738	-1.15607543716	-3.56604931972	2.84406930746	5.32979687191	-6.24360519041	9.27061725351	-3.85559827665	6.9932136316	4.48090116913	-2.82304538879	6.24854802403	-5.28800404005	8.88841618321	7.30136188297	5.57492380943	5.21487712877	5.89050056511	4.35266766261	4.53395808122	8.75431000116	5.46860289332	0.97127659643	5.32789690023	9.40302688783	6.95107491058	7.80424012873	1.59123904534	4.93513142175	8.99159058112	9.842159628	3.4302061178	2.88070886699	5.88234139888	2.03943393448	3.17511915756	22902.0527519	27443.8983662	True	
6.31842070954	-3.32148389988	5.14114534278	-2.82645348785	9.53434600159	-2.63488880249	2.64900197709	9.65059316993	5.38857901693	9.10936522122	9.04449584721	2.00429647179	5.2388464441	3.58971123972	4.29631491003	-4.45265923005	5.0393686582	5.33085327217	-0.455705277966	7.7552321601	2.86615058453	5.73786128199	6.34195270255	2.27061364306	4.33436997517	6.27230684279	8.19209745828	7.51894938571	0.566059074183	7.50175317543	1.41017066336	9.64951210282	7.69358109257	3.58073682239	2.01931216143	0.852517950224	3.79036487388	4.52852309988	3.20975609713	8.64687412677	1.44937905631	1.51046553958	11054.4156512	26071.7034479	True	
-1.02000297376	4.51853671612	-7.80073374289	2.07712303668	0.977343181171	2.74962809239	-3.63587704037	7.94213389062	3.35580224633	-7.81576441111	8.88884927141	-0.127045805504	8.3003727979	1.30488093587	2.03547469502	-0.866926662124	7.85532634235	-2.64209118887	4.12327152238	8.83981724246	7.17133282169	2.26111686275	7.76345266054	3.76527196272	3.69174469007	3.20405492181	8.93282435916	1.35748174748	4.62558922841	1.47712080367	8.33862719557	4.46839568292	2.48116141945	7.18799046292	9.218075821	7.62565579122	7.05205163835	9.6630261359	6.36236225575	7.68711266973	2.87630063406	0.256268046818	9552.33458271	24768.1182755	True	
-0.564002943006	7.89977133133	-4.37318195568	-2.70892370939	4.53039081252	0.920681419624	-4.60640086481	-0.409935391441	8.14095238836	2.70166298268	4.52073829272	4.24818010578	-1.1165139085	-3.52362826414	2.31649996233	4.23780866511	-5.25283657558	0.607658702949	3.34844673198	4.36839299512	9.55004402458	3.65826765026	7.88962978965	3.33083303302	8.34600304949	4.41801199402	5.85556559071	1.10514707779	0.731156354218	2.9014979787	2.49624530011	9.41012084583	4.25854435883	5.73993914272	9.0199288306	5.37198202903	0.59976800361	7.51314274557	9.90645923984	2.86418903168	2.62028873056	3.41128021978	7600.40501976	23529.7123617	True	
6.17343249407	-8.79969691788	3.75658467359	8.64876428756	6.8454787181	-3.78248998207	7.61348315296	-7.01591306519	6.62874743069	2.65244138958	-0.91604512069	2.19273045568	7.77446407675	0.240157104287	-3.12019550262	8.19912514764	8.74528432022	2.66548922932	-4.83470153157	-0.274904087769	4.73161225411	5.87290413781	2.97759969755	8.08877929038	4.30623330982	1.82079032142	6.32695575269	4.6837895958	0.868870267253	8.40055046786	5.57016522528	5.42105018138	9.2141970922	8.4320773839	1.49776805065	2.07987885149	9.00629541242	7.78453414523	7.37068338909	3.68997847812	2.95493332585	2.5507292408	17813.3347538	22353.2267436	False	
3.97629560206	9.37491193203	5.24359867215	-5.8537838788	8.9627396868	7.7155035567	-4.03262554176	6.7669399843	-7.06682658394	7.17126053102	-6.98112602794	8.88358752146	-6.12063393158	6.32959505933	9.10723980372	-1.27152345933	3.10338390399	6.68835111685	5.77110257974	6.14073724321	3.20603726862	5.37986233693	5.53137595112	3.73850126446	3.82150943383	3.33874099553	2.59602722878	8.06269402393	4.15797119362	7.01534022247	2.27893830832	3.04963809051	7.39729753939	9.3781505063	7.67707898738	1.28612289343	9.78461727983	6.0199039944	1.73651569114	3.85414218059	2.85323389743	2.20948063771	13634.5057257	22353.2267436	True	
6.04779718341	-7.84429089015	4.50478872979	6.6918263886	-1.52827598025	-5.23979779586	5.53389075212	7.09177251324	-0.16256471011	2.13255145627	3.17110706322	3.79959608921	5.48695123433	2.10873654458	2.13113070727	2.69311870726	3.76341221288	-6.80051710224	0.137442009341	3.40633854276	1.60168186295	1.46213643827	6.30163252164	4.21121767669	8.99027681685	7.66707493668	2.58344408608	8.40472912555	4.23412979613	4.1081636746	6.43444898992	5.84103795642	9.20015751617	8.25804126884	2.7628289034	0.878645863259	5.81033820822	3.68841646161	3.96203860958	1.27602703516	2.93011258455	1.19884025743	12629.7448928	21235.5654065	True	
-0.605301023575	3.82319503699	-3.46121266923	-3.86957021973	2.93636288542	4.8221749125	0.511459621054	-4.81336713882	9.7234317793	8.95290552892	0.48353492046	4.72375265659	3.57848355321	-0.130450881973	2.43280159664	5.42801634495	-8.19842401214	5.1517196467	3.19057847582	-0.503528258347	0.832356189488	1.36708054545	0.0731383938228	0.971461218994	8.52496147823	8.55753559665	1.86578629619	2.06574364634	7.90700090117	8.79394986695	0.631922731336	4.75925516072	2.01299737633	1.37777099245	3.25566968784	8.48346439575	8.11860366617	7.33986891323	0.309819015918	5.19520834848	2.82729340414	2.14090015559	15087.2348565	20173.7871361	True	
-3.98904435438	-0.235581156436	-0.198868481832	3.44125306147	-2.91620393435	1.06880026328	-0.632927576603	8.45982877712	-1.59332784519	-2.17482517728	4.27314662005	5.51426769992	0.0959900086203	1.95424433697	9.80759981818	0.894118028792	-3.51000642543	7.49333257569	1.96081824756	0.374946485667	1.0057312003	7.98263731683	5.05216054973	0.751503630673	4.45141045781	4.76558750471	6.50493300008	4.38043990073	2.56662308972	5.77233640558	3.73727339726	7.51464094049	0.316457389921	0.797817834889	0.610080394833	0.861870432235	8.01910239969	4.38123424332	5.19942427034	6.48587003406	2.2200085184	-0.646279572813	17937.9905974	19165.0977793	True	
8.14294694624	-5.61405501466	7.35760741048	-6.56327540532	1.27151443435	-0.25400520079	4.03997640047	1.29723097455	3.73173605944	-1.97568234571	0.253267193135	8.08388025519	3.77682534677	6.84396588541	-1.22696655899	6.02465343274	5.23692083579	-2.58036549885	-0.166833113006	-1.06438877778	4.06137384386	4.22370935519	4.40113986801	5.60124483634	2.96659369859	8.92020755715	4.02852936957	9.36976253947	0.537918498557	3.69535195794	5.81610973759	9.97239519288	0.701952617183	3.3527055281	2.47712170804	8.04273169968	4.60725046872	6.25426450561	5.72627421885	9.51682942372	2.6161332884	1.77333928231	17235.9995052	18206.8428904	True	
-0.950897285805	-7.45532806799	9.19845315939	1.1935434264	5.01753228449	-2.54716686705	4.35660974882	6.91289720496	1.983641732	-0.0837148372963	2.50485118765	-5.07923956828	6.18826185246	-1.14056832272	2.91970892233	-2.48422258432	0.0348679768418	6.29852986136	-2.79942257776	4.32375349201	5.8293869352	1.57965837868	5.47491863896	5.10098576369	3.35582361934	5.73936959842	7.67633222487	3.4087532155	2.03430677355	4.37640525603	6.28203967849	8.74954299267	2.16205792418	2.33697254717	4.80908157294	4.37033894716	1.30231271513	1.11863415185	3.6126579983	9.87918191946	2.88359994332	-0.471069004997	24026.3721582	17296.5007458	True	
9.39862150101	4.62413086144	2.68196913483	-1.4103482023	-5.13244388861	1.1538969447	-1.07071114693	5.42137849956	-1.34597844356	1.63975835362	4.46150121641	-3.34193270761	8.56156473289	1.42124648736	3.88567577442	-0.588680674681	2.58817286236	9.56612098981	8.98933853096	7.89925440601	7.36007150593	7.53793933979	5.06960095245	8.02205989868	8.76996102934	1.49933196143	6.87187247053	3.15087834922	0.659963590376	8.77925223639	0.174994973359	3.60472769123	2.30298309863	4.94338924709	2.80594495612	8.53740432137	2.76886081397	2.83967588257	5.99327698073	9.31136521911	1.95868548243	2.63761471639	49984.2544296	16431.6757086	False	
0.794171747723	-6.19657733884	1.56407041966	3.73666645096	5.6222989702	7.22095073664	3.33146523783	-1.47919410615	-0.390424241097	2.74000778164	2.20499321124	1.20754794826	5.73857235492	-1.07708749373	2.02945356592	5.64928200063	-4.51503052836	1.86371549115	7.33417030286	0.958895624933	3.6412781425	0.349353703333	1.03731943188	3.49399166361	3.31031515255	0.868703582755	5.52739279596	9.53899887161	6.70792814082	3.89724684085	5.0225549777	6.94334200633	2.95557462577	4.32711434267	1.26113799545	3.61350740178	2.74044495759	0.318965385176	3.51216191375	8.50443736343	2.47345194662	2.77493144787	31517.67407	16431.6757086	False	
6.71291549488	3.57144049225	-7.92107574674	1.41738837454	1.05450214688	3.81502074213	6.1254938875	-0.0612712428111	4.61381199567	4.89421453835	-6.30952478998	8.0650165975	-7.94649021492	6.13327828748	1.24319438305	6.61511767252	0.369763338874	-1.84143507433	6.42647746097	1.88293238939	9.68755610886	8.19372787843	5.6970922006	1.00803901988	1.06094693131	7.63938055133	7.87139896531	8.34091715194	2.1141024455	1.7013262623	3.93232814331	2.87905800265	2.04420779805	2.92479339774	3.77121952803	3.20130516477	6.08624750838	7.09488268849	1.47475954741	4.73755282313	2.91680090414	1.77319892673	13672.0828746	16431.6757086	True	
-3.88998765332	4.85750356473	-1.23040811461	-3.34184772491	4.05346070988	1.74884891457	6.3982429867	8.74107683011	8.71275028788	-2.47686723408	-1.35784554612	3.77101146608	4.44645269319	-4.48475446909	4.24252012614	2.36265494649	0.458360099528	1.50599236545	-8.95600489112	8.74903094571	9.63163975283	8.04437864205	5.95202449513	1.83786389489	5.70382065963	6.68668892714	2.27185113678	6.54282884371	4.33789970141	3.45177640513	1.02691848982	3.52222336894	1.08334319701	4.70425062281	6.84772917178	7.31289221331	9.41979005285	1.00201387083	3.00206421925	7.53778985272	2.99926438288	3.24997529895	19036.4943815	15610.0919231	True	
3.19228960044	-5.90780582341	7.66361735478	-6.75258775977	4.67438810507	7.61790392919	0.369648433933	-2.42951283428	6.62098127605	9.82117899324	7.55855584415	4.89047558137	-5.5435298143	-1.97150963254	5.68776690751	1.36097957383	-2.45427198514	0.61376891484	4.22277308477	2.83456780491	3.71665807857	7.5926525712	0.0677863454493	1.13517733394	5.81782719193	1.6541390206	4.71057439859	8.00756087762	7.88283167422	2.59707952574	4.5823170369	5.9336985377	8.21570750698	1.40915385474	4.94237217262	3.35895429457	1.52211874694	9.15341850842	8.38949617866	7.73038200307	2.91217813011	2.90231900417	21604.7205753	14829.587327	True	
2.40199366309	0.960393361195	1.68249599524	-1.10344184587	-4.13775440409	8.05216350997	6.86115814712	-7.80345310957	4.09414995249	5.92833881409	3.01746797897	6.67913536191	-4.21361580302	4.07991755421	-0.110970659264	7.88790559907	-6.88319681091	0.834545825315	3.12643718883	3.88819319909	3.56672280176	8.5257603545	0.756145904955	1.55405961268	7.11783273896	8.30373411062	8.78789679847	8.32377032341	7.60312888523	7.42488608191	4.28484824506	1.44957565544	7.68591430542	2.09231420689	8.11196432365	0.923855414309	4.71955081594	9.36669085816	9.07137225495	3.86095735281	2.73955819575	-0.787719144301	39572.3728641	14088.1079606	True	
3.01138841323	1.60617303723	-4.24830382948	1.85895208929	4.55743146774	3.40466544129	-5.25206308294	7.10344928635	5.44830410541	6.3575205749	1.23828904847	6.59465443878	-1.78763712077	6.06321710237	9.8187589219	-1.90931041076	-0.785083111408	2.89201448187	-5.58650116225	9.65731036281	3.98062232116	9.95827411241	0.989789409124	8.28828457257	8.19836345988	2.94412454711	6.64600042253	0.0335666195942	8.74406400331	5.86759805909	6.5409090812	8.23380180741	4.97331184531	5.38085545586	6.74178884549	6.93172921409	4.37017698095	4.41503996289	1.69978808094	7.13593754825	2.15195315359	1.75626917264	12012.8469389	13383.7025626	True	
-6.24505938025	9.8984021316	1.77621658521	1.55528778292	-0.351260052863	6.15658047109	-1.51548117787	-5.38966279274	2.80968870731	4.26891045914	5.47894318333	-2.33577981167	-1.53490372817	3.7283821636	4.92771680833	5.52934623114	7.39704181553	7.35542969673	5.92480058981	-5.50975241009	0.691223778444	8.65514167487	3.82320947054	4.38464899124	3.23073742457	1.16087446205	8.99753638585	1.48036423441	6.87320009229	9.67706882258	9.6024003757	1.05142929574	6.57152594012	3.08036610893	0.574904450571	3.70049276034	5.55867576153	1.01357425795	4.22344760549	0.249522181854	2.3208972723	2.47920464056	15368.8969173	12714.5174345	True	
