Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-0.0223779902182	7.91610104977	5.09518165675	5.11621540453	3.68680705261	4.4622745521	6.57695895184	4.29558076837	-4.4875018463	0.450889244782	6.75888682486	7.06459907953	-0.292511756514	4.99147306728	8.23619809775	0.448738486248	3.83059742679	7.41888832247	6.0073749473	9.50541398578	9.52521796239	1.06241628373	0.554993383818	1.26670795754	6.33306965425	6.04780434757	5.76594767788	5.60602365404	5.87947346116	7.67352299069	0.425831292063	1.43936353902	2.52175862948	6.65201178961	1.87168833918	8.10453471856	1.6306214222	1.70517997691	0.892811989665	3.91039400106	2.15225407591	0.859602980761	97620.3677229	36250.0064908	True	
-5.09615190879	0.0531120933916	0.866773333067	7.93874058358	-0.0118116553824	-6.29767307119	3.29483545644	-3.43023778916	5.41178445357	9.88783830414	3.3776172547	-5.40036010564	4.2237881365	-6.14526926478	6.89698029316	5.53130456652	6.26505067905	-3.85312380821	5.66211487544	4.9719476694	0.993060362941	3.33917434734	2.6429763812	4.02054948198	4.94041795115	6.15305268427	3.31637188554	8.74326252842	8.26507631386	0.859488010071	3.38981087268	8.15045140514	8.71270201875	9.08466682276	3.37645346957	3.51192666099	1.37088974345	1.92890765682	9.18748648101	1.97697548372	2.9644951578	3.6197912053	11988.3117027	34437.5061662	True	
-0.644414945859	-2.30963496585	4.51469531444	4.59816507264	-4.29649350966	-2.12891046109	6.27841191966	-7.45273797715	4.75373007318	9.11348324439	8.75855907106	-6.85912676802	8.37795323087	1.29815841228	-2.79770617212	-0.00100860676025	6.10715090456	3.82879223525	1.08339793212	-7.52822213519	4.10435256798	8.00521166993	4.34392243383	3.50278173815	0.950364337734	5.91895401289	5.1985986604	8.79631325002	0.773086528868	7.2502593891	8.99577552531	2.23423176966	6.13264629057	4.45323646489	2.05438692322	5.91637733138	6.77931527637	8.14062854442	9.92348533674	8.33353570867	2.96824385095	3.09009070103	17501.8467164	32715.6308579	True	
6.25897561827	1.04518054445	7.0186620377	1.60499618818	2.53825051061	7.85934536659	9.89879496974	-6.22420746142	7.17884847593	1.34249310782	-2.51370985941	-3.57672982641	-0.611238421825	2.08081175129	7.41152429093	-2.16234949326	3.0201362177	5.93854331754	-0.195205132489	1.41848226568	9.28250402608	5.3518449794	6.87819215278	3.8964773203	6.43367530484	6.14002056673	3.47054204742	1.99664495874	0.393547622335	6.57350640649	3.70337635346	3.87123804704	9.42980100769	5.02208427334	5.10497875914	9.42956400177	4.69855833364	7.51016630727	2.21540245999	5.95242361748	1.94305488885	3.44791274481	69017.6872377	31079.849315	True	
-4.79547852544	2.29419915433	6.71895456505	3.76214249065	4.74728551822	7.73046428068	-7.42978688977	2.68562415531	9.96333587122	-1.89381059071	-1.16320252229	4.57708175288	8.19785060856	-1.13094845145	1.88522854963	-3.45870833401	7.1669177543	7.81256011059	3.28010839742	-2.64887012264	7.24649501662	6.79442577844	9.6106400608	4.13805016655	2.41596856064	4.75731145285	2.23431045433	6.64633951499	5.40679684923	2.57109217864	1.50292152004	5.54099765588	0.50369563631	9.35131713225	2.44897711471	7.57418212886	9.69170980319	5.6256159792	2.58387736794	1.28023587316	2.50730241387	2.01905655043	12113.9756881	29525.8568493	True	
1.26152780153	-4.90144647553	7.27551602778	1.13047976145	-5.03944810761	3.88660936237	4.66277424239	-5.79215022872	5.15508933509	5.05791312593	6.81585973598	5.17811074616	-4.75724903124	-3.58100980639	5.18690391559	0.718716336398	2.91148227075	-3.95218701969	-0.707588126161	5.66424113926	2.80737323091	6.38842162299	7.21260430888	3.78298989217	8.13307821345	4.8422998129	2.84223012292	8.14264960295	2.79388480294	0.507209764366	0.935814879221	4.94925001159	7.59950739358	7.22425433985	4.22986022292	1.0450351869	1.47195182669	4.10277542456	0.343810495217	9.36013252301	2.76589438327	1.53951898193	14462.7231499	28049.5640068	True	
-7.85689161352	7.55654088954	8.8351405389	6.56532454226	4.03458910241	7.35016039688	0.294854353648	3.08843306712	1.02797555551	0.692310680624	0.00852556046501	7.73268978094	-5.56495113725	7.40246038705	1.20375279031	-1.13548712982	3.83001826538	3.21670388441	-1.19171107987	8.00758122138	2.44153769337	6.05163774602	3.01099635031	1.08570399557	7.21021415992	8.86140277645	9.53246111694	6.36423580044	9.49672270246	7.31220283436	9.13078101944	0.742442189696	6.23169785772	0.277500561193	1.99774172344	2.77484835305	9.1780680178	7.21472844864	9.16580953593	3.36280033859	2.57802394459	2.43139541598	12882.5031098	26647.0858065	True	
-2.53197350875	-2.55581450054	3.37042102429	7.19440835583	3.19389852215	8.48820946421	8.4993359474	9.04890841596	4.58292961686	8.17476585686	-2.88915253459	-2.27340401874	2.10124854568	-2.4243393137	2.56363326062	5.30040874957	4.07702022039	6.35423971501	5.40860504106	7.82562398578	8.59338326972	7.45161291211	6.90683609019	8.87812769744	4.38082471164	4.60312933347	4.08402639988	4.27647935936	9.73499093793	9.34292019461	2.59368265595	8.87273207892	5.33785809319	2.64300378214	0.215835771425	2.09513022736	3.21376881381	4.58990471994	7.21507633779	1.69032019257	1.95497781859	2.32233460625	12191.8342974	25314.7315161	True	
-6.12410992138	9.53191057817	-4.81369396603	1.3444535274	2.94142829059	-4.61365367609	7.90147527099	-4.33592470886	5.36988800109	-0.242286680902	2.49237416194	8.18116677395	1.39467195529	-4.01831562855	3.2502820731	7.32725767723	5.11186028036	3.38691505031	-2.66888583672	6.27398920815	1.19831162277	7.59827981278	7.97868334455	2.1265175965	8.60843997016	7.5437113997	8.90639489191	3.13789881748	0.999656547747	7.78991167786	8.15107243485	2.0471866682	2.00387372357	8.97839518714	2.7595450214	4.57288661709	4.03615894353	7.92124958757	0.408054052192	4.73866924539	2.30526110129	-0.144376863405	7009.90833207	24048.9949403	True	
2.12166594011	-5.18643399094	1.80526487518	5.69201672591	6.98045750633	-4.3270590508	1.53895190505	2.15989661351	7.6504183376	0.528353346437	-1.74237506114	0.714680588788	6.98984307611	0.33253047809	-1.0527891503	7.32587073687	1.58118603304	-2.99182694098	1.20518121626	6.91927867132	2.98251720258	6.05612583739	5.19605065923	5.14238190056	4.75546682869	4.47999997701	2.90722394208	7.59178756786	5.03462354053	0.128439384362	4.41682019222	0.356188718947	6.65766752335	1.79490085973	9.81436960971	4.18488476991	0.542976217959	1.27678166926	2.32869779382	2.50099570789	1.82113889296	3.4165224769	12017.505028	22846.5451933	True	
6.81551770647	4.08043099285	6.03259707175	6.22283845802	-5.22776823505	8.92910302996	2.82623418767	-0.901984140904	2.01359127728	-5.08975977397	8.01372491846	6.34976360355	-1.7584032068	8.39506571667	5.34365733622	8.7377529201	-6.69001733734	0.118364100205	6.09907878347	1.97758149703	2.84122539102	1.54554917569	1.00393215248	7.47769053411	8.97261444322	1.89022723942	2.97720286659	1.16030367902	5.47237985644	6.08109255346	3.31613517869	2.97898664843	9.45885852097	4.49939058057	4.1367674247	8.89883187977	2.21207209438	0.215751152627	8.20722735202	8.60945436037	2.44508367211	0.739648918349	14596.6773198	21704.2179337	True	
5.66836397432	6.28930922208	-3.76150909251	7.55200641394	-4.31244107143	6.50453417651	7.78060324365	5.72797637875	-4.62278696086	7.72054602507	4.89651324718	1.08998288735	-5.49674535603	3.63614371144	4.26269778199	1.86374435705	7.37170655732	7.63042963706	3.41125001382	1.86847594051	9.96094992353	9.20805751388	4.97964871088	9.27222366836	4.23849406795	2.96019675647	1.28792599592	3.22542490355	5.1222829756	6.18159709493	5.54359563461	1.94974008639	5.73864584159	2.05778996569	2.22755518311	4.97351469588	3.34804095216	3.82969114238	3.81979604165	4.32705590754	1.7099345701	0.346120623616	16876.9171995	20619.007037	True	
1.87930377089	1.63453449706	8.04350188098	9.26893429222	1.33946539447	4.66276970856	-4.71413732988	7.37154389531	-2.0880293683	-0.079663476539	0.573808438929	1.42629521929	-0.364151728407	1.26474126101	-4.16359219368	5.31310273126	-2.22831537945	-2.27960435313	3.22076566281	1.0397495064	5.997120319	4.96642922542	8.01353015648	7.299999101	2.71081099624	2.29801918943	8.38387881562	0.275861956912	3.89769215421	8.26524396602	7.14988560764	1.7466194261	6.69934150303	4.99334144366	2.67810995531	4.72738305966	5.0198519567	5.46805918048	6.47654829863	9.17680827297	2.33094166577	1.215257342	43846.4456706	19588.0566851	True	
2.63148430618	4.19162889299	1.98681108424	4.0655389882	-3.29557883792	1.07481074593	2.95485486068	1.43131733358	3.2054943379	1.94032063112	4.21654111425	4.27958614055	3.8217080356	5.80506721329	2.09497014904	3.58433519161	-0.193307121203	7.03751095915	-2.19919616801	5.63742400803	2.021944559	2.46575614358	0.971042193421	1.52371819302	3.03739665698	4.2409241775	5.86667627946	2.89418722759	3.77481352518	6.58195311314	3.23541295029	0.955106362894	0.290423940991	6.01741015226	0.78897926765	4.18666332319	8.09999659306	6.81450545397	8.67774676485	7.97841931443	2.11229060069	-0.984899884206	22346.0288474	18608.6538509	True	
-8.62777886603	4.57088356081	8.20460805435	-1.46918792142	2.29065163116	9.12749161015	7.53602999059	1.60138249265	-0.960807703332	2.80816416053	3.69003564469	3.77242665001	9.11016421159	0.819208785977	5.6795219243	8.52711055678	6.78130664377	-3.59011380704	-0.763983852357	7.9743540661	6.46700957345	5.3629260443	4.93585374661	2.47457022668	6.02661453913	6.27005571274	5.04424636936	7.31729830413	6.78096568646	3.86913473957	0.686058005822	6.01826176197	2.90805324931	4.01062516521	6.5420662413	6.56729234778	6.11698867277	1.40577319221	0.254688756849	5.893718452	2.76352081894	3.56567857202	16489.6906765	17678.2211583	True	
3.11532148198	7.36425724508	-7.76658655093	6.16743896974	5.08260321963	7.9702486194	-0.147275889685	6.8496896117	0.237117443791	-1.17418485031	4.7208469537	8.92734774889	0.755762359154	4.22790896412	-2.46595916788	-0.637604758519	4.67538807554	-0.0533125200475	2.30531827463	0.7590093031	1.63915801839	4.73215517192	2.08806327065	6.53184465635	3.0152235142	8.48368217882	8.86864620499	5.08899339096	8.91587674916	4.39037950582	7.20724033638	2.47728811151	7.14182036062	6.87398419559	5.58141240657	3.56608199835	9.12596619893	6.13649977581	4.00378199534	0.373468939472	2.44088604059	1.20860636421	13619.2288578	16794.3101004	True	
4.77458236658	-0.272523036735	-3.61001286768	9.52714297757	6.25912265802	4.06409749668	4.62903678086	-1.62283806757	6.33251526254	1.04274833658	6.45482942265	0.569029693869	3.28110788514	9.2060322024	2.16089080998	-5.33025374182	0.736471219435	9.40465673854	2.77919085141	-0.491381654247	7.77100280272	5.54082066755	7.09345056224	5.88491990848	1.98625876837	8.46873878561	2.30513802537	5.2078130301	8.657390869	7.7801098025	0.680147776573	1.39542611938	5.21114149803	6.52927666147	3.60973344797	8.61135976663	4.48470144212	8.80047360359	5.83932634842	5.1485157369	2.11746180027	-0.710855292378	38007.5301747	15954.5945954	False	
2.77674921765	3.49639337466	-3.17847191126	-0.222436002059	7.40250029332	6.99671318874	-1.29825217603	3.44637322335	-2.17796842277	-1.49369620993	5.70925239781	-1.26927747156	0.689529369696	5.80599346803	6.69002733804	-1.58497153317	-3.28041042386	8.58320368213	9.77332407703	4.70255615805	8.5398714154	9.53212854672	9.0351357233	6.40522541611	8.3424371769	1.74426586011	7.37022119226	5.18344522688	5.4085960243	7.71734825669	4.935114448	7.76624694262	9.77094600576	4.65367787675	1.50614843832	5.11921134675	9.10461801012	7.23408006476	4.25492447899	0.387168531417	1.45100892658	3.37565046772	15281.6039926	15954.5945954	True	
0.310449136649	4.51333665328	-1.89642281076	-0.0146492629231	6.99816163545	9.78106591208	0.60456230251	4.32430398161	-6.07234832968	2.73928566242	5.21389427476	-6.15984342858	1.84806140169	4.62240676849	-2.12907525566	2.42019960812	-1.28784682827	-5.60393338909	5.28322719326	9.72675683623	1.43599384062	1.43108874568	5.08369812268	7.54791623759	0.533177855787	3.24184275151	1.71900043116	8.06419984285	4.8589579311	9.37476704675	4.48187715788	0.0701821427056	7.43436887961	6.0679239327	5.5844422624	5.5991090947	5.62763644597	2.56096955021	1.46819483424	7.34839317105	2.48669189382	1.7477814514	22766.4795464	15156.8648656	True	
8.32294993874	-8.60878152187	3.48668335094	3.62917681104	7.70877499192	-5.51004287	0.198521879781	7.44696290848	-5.69499455455	4.62861783462	-3.03452747818	4.93825373894	-3.40411301018	6.49546262978	-3.7519967337	9.64098839926	9.37270462957	-7.82412512573	-0.264427074573	3.17333675229	0.00115626067705	0.824076551388	8.38203996995	2.43803644699	4.38337184682	5.50328407935	5.38251957862	3.65461099309	4.90361197159	4.68176231486	3.23857789936	7.80376390667	7.69110147299	3.06614645602	4.21581178775	5.61232666335	6.71653331306	8.2422575312	8.68611546078	0.526113959735	2.8505060083	2.45444359188	41653.5442845	14399.0216223	True	
-6.58206398501	4.44975413028	-1.76463404671	6.09727587555	4.34797111248	-2.29681515213	-0.0902720363253	4.12827916548	8.81207971096	-3.67849266694	-3.30462881559	5.21405240339	1.10297706239	1.67998602904	6.44318892523	7.40697382154	4.89564644783	-0.838140535433	4.02162311651	4.38308859765	4.38756253618	0.399404113201	8.25440336017	6.49268281171	4.80550188386	4.51768610552	3.54416171155	4.40488373343	3.80907199987	4.00116633345	9.23082090238	4.58029608612	6.2346432278	8.13543361052	2.02030088534	5.52401478421	0.367120164751	6.1611614097	7.69870268603	7.2197368942	2.25312076997	3.32924121294	17298.9773184	13679.0705412	True	
4.1027602351	8.71428873267	-3.87306043681	7.12642069215	1.94092087705	5.10336061379	7.76548152079	6.0740955655	6.80918080407	3.79545721156	3.02062755521	5.35913778435	1.0834504517	2.2394991885	-2.65584121304	1.85701010293	-3.92068862831	8.92145747234	0.936728020802	1.73432532081	8.97601225202	0.942052101118	2.50025611863	2.83320629697	0.633722163823	5.16267709018	1.78017529819	8.03865029088	0.897435337832	2.66187020475	8.78576440326	5.21559480187	1.05158719807	0.818274484854	5.67330588436	5.95361812816	1.76708784953	3.1683557631	8.40380328079	2.21445162957	1.8238240747	0.800679140936	23611.8136402	12995.1170142	True	
-4.0584864235	-3.96778078888	3.9347511055	7.81327509271	0.935941182233	8.6728918962	-0.315005973018	5.24020119645	4.9952891351	-2.30010694008	1.06364257187	-3.37979405907	1.16326910511	3.07365201562	1.09273413758	5.8311178041	0.409730505488	3.44828432129	6.9136217832	7.50491992893	4.42460387367	8.57174779862	0.985195549347	3.64047534394	2.77101897304	0.262440997219	6.93681610768	6.41526415279	3.07371855191	9.67417865	3.02887712654	7.07505981044	3.95042707844	4.07270645373	5.67582523694	5.64628020904	6.16512013653	5.52118695467	5.97689618983	9.1032131346	2.7875218291	0.452576864533	15444.3407486	12345.3611634	True	
-2.79566424018	4.37827664231	3.12666964704	-2.4489426306	-0.765331358436	5.15820440022	-7.62658759807	8.63910374459	-0.411383719045	-0.729784653044	4.87716609188	-2.64851027504	2.23137638577	8.22414752559	-6.20513149113	5.02199587108	-2.45479239403	2.80380902521	-2.28956217248	2.80646075445	1.29555371432	8.88122444642	8.96848191037	6.5509700046	2.07844245627	5.17172099431	8.18340125126	8.43348470145	8.95422064957	9.52310045802	9.88310862222	2.01119146177	5.78839919211	1.19232406818	8.02277101284	7.8945683502	4.51688695556	7.34495248453	2.58106672669	8.58569380115	2.49002109826	0.583855802025	16099.2154171	11728.0931053	True	
1.90771768491	-7.98890314487	6.85036925919	9.18338673809	0.736201711466	-2.63215631661	4.58139476659	7.06317403519	3.07668596257	7.93429717267	-3.86524570334	7.21061602665	0.931467847889	4.62371855362	-3.83467045178	1.76026367718	9.16602736049	5.20102318695	7.11878663502	-0.720857363745	4.5090571732	2.04608308782	7.42253109325	4.88730555274	6.57688269244	6.76838855992	0.853397926666	6.7974295717	3.41500638577	3.01797197496	3.12345071875	6.25707328751	0.170138952997	3.61386709763	3.25342099109	9.17296205385	6.63099577664	8.08685359207	7.75616369192	5.63489293585	2.69210535212	0.28449696977	13997.979316	11141.68845	False	
-1.59827753789	3.3588221315	-6.20231781812	0.306116973932	-0.884420838651	6.24239455772	-4.7313271402	7.5487118811	9.37417016577	6.80637814167	7.8397116634	3.1869534504	-0.101497802089	2.15495910015	0.547215727794	8.80620046407	-5.10577363078	7.06747928218	3.06232471331	4.44677925531	9.04657310597	8.23587259545	8.94890878401	1.79981683284	2.22878695079	0.0735342433536	2.47148243679	0.0306887331269	6.53550550369	1.40872446335	7.4884203528	0.148746635213	8.03329938947	9.60746137149	9.79842503994	8.25734136615	1.33174955628	2.14635470388	4.13458684455	3.37500502406	2.29935303223	-0.352666660198	27606.9228538	11141.68845	True	
0.200130883286	6.69276437922	7.53616059461	3.8444699996	9.25240526915	2.47617044618	6.72946861336	4.87969402106	0.165766844898	5.19038067207	3.91634956219	0.267629874569	6.0095701565	-1.62627810827	9.47602352366	0.529074033879	4.17058631602	6.6071273343	2.37099099074	-7.07379218285	1.14094354382	4.10989440596	8.54127758865	8.89473372693	4.86615506145	1.8879210577	1.4484464594	2.52260843865	5.54427336059	3.08955283525	8.8427224199	6.76818064301	9.41819769664	1.40443374442	0.874503790955	4.96735018157	8.49960083415	9.36637821829	0.11352884276	4.22936662308	1.73799739955	2.16549626012	18388.1055694	10584.6040275	True	
-5.61816516784	8.82218075467	-1.90164676076	8.87399610151	-3.58269860659	6.03957400787	2.74490563636	9.67129581687	7.16479200847	-7.50167047502	6.34108896503	4.96208624064	8.39958435158	4.4843410187	8.81226034707	4.7196862918	0.686402489619	1.4298626806	8.36810434621	2.99918501503	2.64450547787	0.814372708033	1.33802719145	7.77381365893	2.06113700483	6.25576554041	5.78888893078	0.850975197374	9.243322964	3.73138527262	9.92967421019	8.74956148671	5.40679914232	3.82188873195	2.51414756402	4.22612181024	6.34760862818	8.00963936531	6.65392312039	1.06090347457	2.88379027269	-0.760567903619	16142.0389686	10055.3738261	True	
0.955923820297	3.42055849427	1.24344835592	1.79310370122	7.15799056142	5.68836112304	-5.84235623628	3.07775024468	2.34896967453	4.89206450839	-4.59473079641	8.88083021209	6.68964797109	-5.98349621224	8.20154854661	-7.86325903923	1.19960895212	2.36294602531	-2.89126377572	4.57226163113	1.75077977534	2.24257899314	5.37156109344	3.67373601374	3.64424366289	8.26561337049	3.16085173264	8.12276782949	3.64101153752	9.4955171759	4.58438209032	7.82992378052	9.81059216674	5.42634149385	0.750174511412	3.02550930412	7.67370960232	6.91813776637	7.13045134934	1.08076642433	2.89802314245	1.99228699202	18592.7062211	9552.60513483	True	
-7.54871312827	9.06314825467	-1.79503863438	-2.97200217167	7.16631590366	0.982226585826	2.9629209875	-6.56910092282	6.36957739086	4.88645354459	8.72104707764	-7.09040408593	7.21296162977	-3.51869226576	1.08893790893	-0.14993374651	-4.57270481306	8.74688718016	-7.39579769045	5.25237210697	1.64427577052	6.92346660373	9.38202337624	7.23217732332	7.67111063646	8.95514328358	9.80346006644	2.63491713577	8.74240221186	6.06252378494	8.2527320786	4.75679238398	3.2632628837	9.55076961739	0.106924961834	4.219776488	0.282069377114	4.48665759386	5.89238754129	6.33650893083	2.93775074341	2.75190150471	13092.6728585	9074.97487809	False	
-7.430315713	8.6099937214	5.07963943015	-5.69179354798	6.78720411439	6.199097598	7.45956056246	7.38985469568	-4.13314054361	2.10939882174	4.60024383167	-4.53387641949	3.50159160098	7.42452613421	4.84721569875	-3.43355104101	-2.91559728411	-0.111008756373	-1.02090929502	6.05817363211	7.02497740214	8.69103146227	3.30109994419	8.12369867826	8.84489094916	0.487705987077	7.23421902599	3.47824126097	5.69698639584	5.67628593729	0.00450472111492	9.70108407547	4.37976292944	7.45556749005	5.44776678039	7.3048216757	7.96971085472	7.33250830512	6.55170231405	3.18487664217	2.8562841175	2.46995149762	16369.4597016	9074.97487809	True	
8.66316803512	-0.0626190114051	9.36709410296	2.9585635607	-1.28919520453	3.96091731355	-0.751763611478	-0.846627600848	-4.96873927857	2.99741340865	5.17364537954	2.79737507555	4.84589639041	4.23724683544	0.963649639787	6.23539581638	-1.24757125351	0.440938716029	1.70775934386	-3.69278088662	5.8338657232	7.02188685799	0.981634818681	9.13388198761	6.96737028065	0.0570652171007	7.50810068118	0.135044770532	8.38104274195	3.76109768614	8.78577493472	1.81516455336	5.99644047828	8.00797734281	1.95998930244	3.29339582082	8.33770419508	7.40285721767	0.606695872515	3.63409702974	2.74446815272	0.910891989576	21445.5322268	8621.22613418	True	
