Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
7.88373437176	-3.32435644978	-1.0243632412	4.2710765891	-6.74505924	0.646673431107	1.67629403249	4.65922327747	-3.39187656905	1.05208114572	5.66594029922	3.2241051622	8.63847631492	9.21201645211	7.80025501733	4.45814973854	6.51319221421	8.2383011081	-4.22272161727	1.494609721	2.94025334823	9.3723140972	3.28438222872	3.95554578916	6.58025040658	1.04786346927	3.41223231991	6.09982828658	1.56244333383	6.91110104951	8.18269843808	6.34669477498	3.92237700612	5.42767327185	3.26204346688	8.72786960689	9.46111331773	6.91519944398	7.36039276463	3.81538979177	2.72476521804	1.75065722322	12286.9297953	32954.5513552	True	
-9.28249575084	2.78683673792	6.65051022178	-2.28840503576	-2.89843445278	3.49552051815	5.81284603542	2.31063426223	6.59525391436	3.60241184872	6.37254223072	0.376704977154	2.28051322354	9.91512698414	0.186111866798	3.70300129616	-0.619217752103	-0.822961521563	6.09979535339	8.26841871802	7.24636724308	8.70495289753	2.68924524129	7.19506696197	7.75168791531	8.85102336267	1.0494484598	1.88686701177	6.26863946057	6.96601878199	2.59701364819	9.6732810782	4.73671406324	5.81093817094	8.72308821028	9.13173387216	7.88037289224	2.18946516784	5.35443934856	8.94001768387	2.78518146608	1.85213861166	37865.4473487	31306.8237875	True	
8.29307217111	9.29021009307	-3.06857196006	-2.99431688477	1.33727401936	-0.319380647155	2.58235215797	1.77120708568	-1.08123771031	9.89075669264	-8.68217937363	1.12028797955	0.919158832383	7.02979416881	-1.63974055655	3.02030798589	-6.62733692004	6.36108594392	8.85036422656	-4.20665671633	8.12677181506	3.95356183487	1.00146481764	8.66068256338	6.43493571141	7.3201711699	8.72841386434	1.27853069064	8.20909892017	8.24013997456	5.19451562255	3.65895421122	4.52904037264	8.58955508124	8.8004611464	3.60144691197	7.30332718634	3.07509060778	3.59952555138	3.79394121438	2.91431784696	1.73154886724	21660.6428233	29741.4825981	True	
1.93760320717	5.90493384753	3.98490156229	-3.61620075571	6.27378444138	8.78275605555	9.70270452346	-0.293374155803	1.70327352706	5.52269376902	6.21855768331	6.8146490682	-3.84670839971	5.88212970252	9.86213878896	-3.74370753712	8.43547279158	3.04153004433	4.05542310098	-4.99424550596	0.635503719034	6.87731188599	5.11570802836	5.10580061132	5.38828305531	2.64684715061	4.73747857978	7.17201053009	1.61944072506	1.68189369635	2.83940291368	2.24754636916	7.88599634392	0.174472764727	4.46632166415	1.18917942402	1.59203384355	7.75185138362	5.30264930251	5.90739175222	1.3486783507	3.8956051284	13510.7523738	28254.4084682	True	
-0.116870989522	1.86112513509	0.178136888173	-4.58188205034	0.0994614342423	3.80891600616	6.3254503068	-2.80245705241	3.90571500931	-0.34620974158	1.94551823129	-0.694566811634	5.08052696805	3.39947307953	-1.82063603104	5.32290119016	1.47862906117	-1.56699146691	6.55105711212	3.08549311619	5.57262154725	3.00088532516	7.45694582872	9.74544205045	3.24087324553	4.76262928007	8.58902456947	7.26944165728	5.00207803567	5.91085784723	1.79350191251	7.21465149966	8.91207290392	9.42420537668	9.97100139786	6.99097402455	3.1596745327	0.284950872179	0.881808272652	7.98435734414	2.11995828703	0.719783074239	19769.8498776	26841.6880448	True	
6.47363674545	0.265173853678	-3.0551533619	0.888430145855	5.46426326114	2.02515204088	0.195759288197	2.48651452002	-0.901992192934	5.76348941791	-2.70293078225	1.11482781391	6.81455174227	5.11471991148	9.41894158571	7.60473839486	2.68737209342	9.59959364818	7.58601646282	0.833362835561	8.58324904943	4.41153839922	8.51431038928	1.04424606623	5.55512307424	8.03967491858	4.93699307161	5.71989028295	3.2320002115	2.50786536242	5.61442091521	6.42457390654	4.16337543352	0.966772396627	0.694496747437	1.19955014743	7.46672809206	2.13416309214	9.39441071893	8.58399756874	2.81912030051	-0.600100800099	18917.260989	25499.6036425	True	
-7.30563025342	2.54388280275	-0.743439664493	-2.51081146256	2.78645808622	3.49033088533	5.48690774498	-1.17193233592	-5.06258679127	6.93922609313	4.48322932294	3.34437922271	5.30158800319	0.645275927245	-6.44983249681	4.43769248155	5.55705535105	-0.0306775573969	1.03556867517	0.410135445052	6.34923257911	7.50710551977	6.84050492543	2.1378981391	1.69203857159	6.24863837906	6.85362649885	3.26417365552	6.17506031482	5.21567765439	8.52402325848	7.06938924942	7.18193006505	1.10907901339	5.243107197	5.50271689796	3.99855606596	1.31571027383	8.19710623497	4.78515730771	2.78395514335	-0.276847943304	28250.1382349	24224.6234604	True	
2.63920060591	4.95253642514	-4.00443816401	1.73743285077	4.93076379699	4.71997002425	3.23382572253	5.42778912887	-2.99048009433	3.53234421673	5.53686698864	2.90409822181	-0.591991506255	1.07620917049	-0.818735011737	-7.4204815766	2.58185554071	0.060053124656	5.78905327331	-0.649201404948	4.74286697252	8.71231511335	2.26455939898	5.40064564505	7.63970436835	5.39150121795	8.4048300991	2.94647228769	8.09708322155	6.89807629102	6.47527546504	0.7081095949	3.80528529158	8.03096023497	1.69676095476	7.29647661571	1.78575698355	6.22356187487	6.33889592605	9.4868742754	2.93933748849	3.86719644714	23225.6026016	23013.3922874	True	
-6.43257807928	9.17904704262	6.67954577127	-4.04398693575	1.93565074908	4.93170279025	-0.967941528739	3.55768109738	-2.93424755552	7.71737983725	-3.01974176832	-1.33578730383	7.03565041504	3.37803323319	3.55252748906	1.52220899769	-0.198066041878	-0.272669466617	-0.590202556891	-5.69126821261	9.08666407215	2.31078678543	0.495636093007	0.619920899519	1.71867948531	6.42633387916	6.26123182487	7.24840185201	7.46803942646	7.78901000653	9.88333454093	9.45747492245	4.78539072719	4.82978906544	3.89097474435	8.07436967141	3.45876615398	5.21729535634	1.23791991486	6.01500967525	2.21772203377	3.67604044465	15445.2825628	21862.722673	True	
0.0228890082847	3.88712181979	-5.07283153933	1.23945242307	0.723282840785	2.85920075059	6.26378562518	0.629792193453	-0.357984914825	-1.00143989745	6.95942569907	0.832693296123	1.34461299492	4.67833255932	-0.553361811558	-1.25617121101	3.14781605558	0.644019953452	1.03902119961	6.33360431849	0.802102622167	5.04198726547	7.64579981262	3.9571397937	8.21854413508	7.16112301019	4.59449411861	5.51585472333	4.08153309179	0.917113672784	8.66404989932	4.85890834376	7.43208339756	2.3048980915	1.4542890489	3.73410261548	4.71596393983	5.04435985514	1.11218190731	2.82254498651	1.68788038287	3.20638444389	9959.71064404	20769.5865394	True	
4.59299685442	7.19236258025	-6.79124575945	8.53506908824	-2.99583352905	3.76247420508	-1.20300947249	0.377022000933	-5.12797319646	5.29505056697	4.85706738614	-4.43787994386	0.439818574015	0.513146447807	8.86998871805	2.51884086071	1.04266230155	6.89495401864	8.6182041693	6.00588764211	1.9872421557	3.91428425138	4.97998774906	0.762858191265	2.87879768291	9.7395197982	8.24622946431	8.81023303532	7.42920439762	6.51666890046	5.56075784549	5.04332698057	3.53955261733	8.68019012664	0.933933491829	9.10105539475	8.09577986767	8.5676943565	5.88895518587	7.58943393757	2.65220192544	-0.881016549093	17207.0777934	19731.1072124	True	
-4.08372573835	8.11054758695	7.47800867188	-0.312549528954	-0.404131200088	5.95291404463	-4.46937051264	9.15195809305	3.74369735422	1.68594234212	-0.223773186019	-3.06323141061	6.83206661588	6.18763064828	-3.4319141449	-2.31974987591	4.14993855525	5.3924076369	9.43084565054	-9.40243283325	1.2708801014	3.3995614273	4.05208287257	8.23501070908	9.10759971966	5.78343962822	9.87436686639	2.94370246799	8.31437639634	7.7299697697	5.07551655563	4.93593349019	7.96314838952	9.60257914637	1.49348164642	5.67528521481	6.68354740155	5.08552663705	4.11039890092	1.13021229834	2.89654106319	3.13244709354	14261.2421304	18744.5518518	True	
8.92404487158	8.19107317241	0.0899960076764	0.857524889436	-2.89982337128	-1.51863878948	6.28720365721	-4.67226051686	9.75682849731	-7.46180305616	2.05235268985	7.49719077224	-7.17650970092	8.5199368276	-3.3770449191	8.35354663467	5.36251200291	-2.90267986932	5.62749658098	1.01601645361	7.07899891	4.62556441089	1.32542874978	2.61462100357	4.33336744066	3.9474833322	3.06502391194	6.61193753631	9.32256112014	2.05545557781	8.43190539335	8.10563994562	4.2256845076	7.08699368601	9.03794322514	1.086066382	7.8421525739	1.65374664626	6.07824113948	3.45768647506	2.87974959087	-0.61216841841	16937.1532328	17807.3242592	True	
8.85462459904	0.280132205619	-4.3708746184	4.0441082291	3.74069662483	-2.00717081996	3.86320563455	7.05586333653	-3.76162891659	5.34408868031	0.995427096821	8.87686658153	4.8661662958	-4.46760634796	9.45641715532	-3.01007390663	3.06634570651	4.84274256482	7.41946984192	5.84742037102	4.76673021087	9.22554778237	3.56998156443	1.4582748992	3.95377087795	3.17854771409	9.93063824995	5.68010271027	9.41990316911	7.98618094263	4.3050451777	8.00940828606	8.38836174861	5.86354211704	5.80986025631	0.946764686524	2.63986908118	3.99428874725	2.89155993458	4.58792086127	1.86016933297	2.95423050877	18793.9275767	16916.9580462	True	
-7.61374215173	4.58227850077	4.54890664949	-0.49618891032	-6.90285209014	6.61885041177	4.74450994897	7.16405967305	0.831300242938	-3.30297370617	-0.498887781864	-2.55691565357	6.2862029408	2.29641856389	-7.41783666629	8.11790556036	5.76068231262	3.52698641506	1.5070272337	4.46785178092	7.75730191887	4.97931927733	2.45817392294	5.73104534884	7.42909416705	9.80979543913	1.00014235516	5.45812731624	7.81552810528	4.50723923082	7.46076774885	7.22065174634	4.95183947212	3.2150844979	4.50389954039	6.6890979024	0.136523381955	9.96121039564	1.1166961695	2.10047759612	2.99692822503	-0.280322356314	10381.9358645	16071.1101439	True	
-4.09126426704	-2.34635445412	5.85195542303	-4.85466014212	7.98133441731	6.38789587465	-3.9675429611	4.91495635904	-2.62728484864	5.60091811973	-7.94154206213	2.40414181959	4.17371463473	5.55873833188	1.0363801678	-0.223495545776	3.14865357296	2.56312219696	4.57634760747	2.50998197809	6.34725421659	7.00792233417	8.40572592101	3.52755159229	1.0405712507	2.37818275219	5.19913894496	3.36945933907	4.11402538758	2.10993925425	9.92568185292	4.87328368387	9.90272273579	6.84195624566	4.88051763475	4.35400365349	0.213097902077	2.63222388278	7.66821157238	1.59562006661	2.52718171293	3.48023252984	20429.9602761	15267.5546367	True	
-3.15189539227	5.66421790804	6.86561268139	0.725925217213	7.65632604998	4.95120427791	3.53105199191	-0.422564126119	-5.5151922703	7.15419627518	-4.49737609915	4.82547397823	7.24934435294	-0.458439566607	2.73163242482	2.81016957246	7.15704613326	-5.95012329628	0.25905233341	9.18554260549	1.20414487529	5.49317183909	9.11197322018	8.50648655452	8.65528467563	9.11921293828	5.50884445397	7.41075439883	3.48610136336	1.71985630665	5.9317611421	6.17700464616	6.83637923466	7.82708378601	0.416777401301	1.54574840045	4.58157922221	5.65589044048	6.55426444474	9.76755115975	2.53805218346	-0.425731200983	17537.7126342	14504.1769049	False	
7.67759651998	6.71562772653	-5.48984879942	7.95324013282	1.80545536847	-0.306355605249	0.661779017838	8.180680328	-1.55252941707	3.39710815507	-3.24408999096	4.9047152068	1.74013951246	6.21896935448	-0.287392233102	-0.993373261675	-3.37534947952	5.26429724468	-5.75451001651	3.6467467686	3.17666195769	2.81630547778	1.23368826721	9.05357413283	3.67647783663	0.383771622361	8.50910374354	3.97491609109	0.665502385258	3.09795196055	3.53118438159	7.34307583086	0.324345650223	7.51512219832	9.67697687721	5.17263209827	2.23743192986	6.16009148326	0.999620941503	5.09322449569	2.54785028343	3.05011043502	32840.753553	14504.1769049	True	
3.21817273878	-2.10836798284	6.28001138656	-1.03251782266	3.80083287848	-1.56256848754	5.28538000703	9.93865895373	3.86109356596	1.14542579091	1.05580359984	2.9037446237	0.073655996431	7.67306154809	0.423274500979	-7.44495595063	3.43272636392	5.21544609489	9.50011625231	1.86772779886	5.91714630338	8.63817651987	5.85395363653	9.37386706402	7.19979924924	7.91020107728	6.9219565356	0.735484949255	7.91691669216	3.24595434443	7.22453454968	4.37629202976	7.85845346645	8.24659594883	0.851322519511	3.56388159903	8.7622737516	0.925451776256	8.75682091588	7.15298410143	2.47379217131	2.01648885239	15457.4446261	13778.9680596	True	
-5.42467907186	6.00025815471	-7.06478478742	7.5105366521	2.04987276278	6.47955900703	9.73212633603	-7.23000546538	1.96228616069	6.09538385392	0.733563033169	2.75716254525	5.93676845175	8.34304993204	1.04688251562	9.34034390465	8.32894700596	3.85659740664	3.57379313437	4.67210057983	3.3853426014	1.74574984208	4.16115638709	2.97720732507	6.37869152849	7.93569386336	1.23233973651	6.72904236921	2.21964912044	7.63069204367	2.51859648022	3.53258511308	7.26561889992	5.50115161758	9.68752630628	0.365487872794	6.35834440189	9.82884254334	6.59856840483	2.04057071222	2.63639700647	1.34258512161	13378.8413457	13090.0196567	False	
-7.71532769664	9.21499268242	-3.3596591645	2.01862522937	-1.72844245221	-3.62589231109	0.661643132781	9.71628154773	-5.63477564913	7.36484166436	-0.0575275974305	3.9917828316	5.04823824063	6.42150187725	8.08405709949	-3.71864771542	6.1690336319	1.02338361599	-1.61259887452	0.513820854243	8.64098788058	6.41025891508	7.93627778627	8.45846124594	2.49949831425	4.77597809385	9.94583807389	2.99577836314	8.14967969296	8.07050830519	6.62887909677	3.91572972687	2.00485399254	7.58127459043	7.73968646434	2.26756198051	8.21550167662	4.868576294	3.05558037595	5.00109329411	2.79557604437	3.79602164551	4837.91238954	13090.0196567	True	
-2.99474699339	-5.05112367102	1.76957808716	8.36853415405	9.98168293049	-6.40971081635	4.72545930853	7.71168181958	4.8977270335	0.0235027790714	-7.79137736358	8.45324630923	-3.10050474546	1.83719185457	4.49094968538	2.87115028398	-5.99834314465	2.15677874374	4.32529102374	8.0602506045	1.10888448631	1.99368597329	9.6559926919	8.97549263706	8.50961584517	5.06733472462	3.56972116986	0.0627706501253	9.88764469313	0.470962309706	9.38447718377	1.99306165999	3.10891153775	4.82507367885	3.85207836117	7.87741109391	9.13632457962	8.40446269561	2.12886573733	4.72076304927	2.86236098322	3.47918253497	25177.5028513	12435.5186738	True	
3.58283656773	6.85999860465	7.25120758597	6.59795688652	-4.06041550469	7.29680814949	7.45642077698	-7.00729974311	3.81209500981	6.78257406687	6.50791326999	-3.13579038265	1.5627190759	0.347052310556	3.68828951408	2.09921821997	5.1413199139	6.73107747263	9.44935253139	1.98685073133	1.67813824097	2.50041898264	4.13729542843	6.70040379528	9.31499411578	5.98328624297	0.350113022226	6.19529911438	6.34156558443	3.98718146909	5.11979062317	9.62981889397	2.27192571785	3.60043390756	7.13723169213	8.04278212618	7.4272030268	4.56300416127	1.57810946609	2.15414352893	2.03096766901	2.51006484954	20027.577174	11813.7427401	True	
1.98192543068	7.69234736924	-1.8909815345	0.768265304672	4.99391098019	4.28840603141	-0.117277941892	4.64554193483	-2.20696137953	-0.652599488998	3.25073768257	3.24278513535	9.06266486881	-8.14710629869	1.75067291049	1.28592130285	6.71782712954	6.51664064958	-5.39417512249	9.98242905294	0.37521021049	7.57741250928	1.89388150632	9.68835502462	3.74205094639	5.20905607834	0.94195309972	0.76095895965	1.00838996942	9.10089019228	3.2677362237	2.36671040875	9.56124015166	7.40796040097	0.86712205213	5.7983246893	0.70458385933	4.39690610452	4.26264585255	3.6575482043	2.75944195321	3.93855792571	14092.0020818	11223.0556031	True	
1.14328327468	-2.0824437713	2.4313324932	2.42053005328	4.33491631811	2.48990057756	0.81891307001	5.52808372663	-3.53011537273	-1.09387126006	5.59095203528	7.15448603681	0.426949939634	0.869023569113	9.01878494869	7.73953753315	6.6135449373	3.35308720539	-5.93277505005	-0.644284692015	1.3658414445	7.32862341316	1.85383349922	6.20461419072	6.82318228559	7.74768826247	9.29851382078	5.21474073675	1.91409109452	6.52040120416	1.45611701427	8.18097115294	8.98547639987	9.18883742757	5.33270982169	0.619110038833	4.71011304461	3.37490571041	4.24952782808	7.89852397945	2.32727215086	2.25221098621	17617.3066394	10661.902823	False	
7.07187505444	-1.34741611581	4.17142896459	8.81420181604	-6.31639054071	-0.649614273946	6.0364134382	9.00013827604	-0.024087232101	-3.57733710654	8.38598310247	-0.0471136244194	3.85917735761	1.88261833137	-0.971555690463	-5.57863480715	9.6156521248	-3.93112181788	-1.65496596827	8.45193087658	6.81073992079	4.00115182006	2.13788672163	6.01481654207	5.75009801101	4.43882773905	9.61896646911	8.99493301595	4.76404561407	5.81173871181	8.60637937638	4.89152202327	4.95166998434	2.43995451335	3.21750786875	4.89578856732	2.49161686154	4.21952589624	2.89063477615	6.20737450092	2.66153503324	2.14580835778	10851.1955511	10661.902823	True	
-2.67396282718	-4.8706839022	9.47820944558	4.45227674585	-7.40347672776	0.564841087744	0.792753926931	1.33436890215	8.17168615707	9.80176939112	-0.612994916644	3.00704549318	4.48769366792	4.04256943581	-1.5711362839	1.90671917518	-1.89668706566	-1.90855423999	9.75961023631	4.07789236433	9.66940612912	2.9828690757	7.95808132652	5.59692840916	3.07217324065	1.44187243645	1.54900851643	1.77017416936	6.73791531107	5.04906396884	7.81716101095	7.15473141412	9.16226149774	2.10378518584	0.213686089538	7.8167150921	4.46027215088	1.88337179426	6.46681503995	8.24874735169	2.6961626035	2.37290507223	14841.4664028	10128.8076818	True	
-4.89649256834	1.05414630441	1.85556377198	-2.31081542603	6.89268417708	-2.04703106027	0.539062236388	8.72613402494	5.23375687198	3.50883960269	6.74482901534	-1.27703927177	1.20865268073	1.25227799398	-3.80223889627	1.74626991643	1.53605594762	5.13437824414	5.66837334581	7.33565181153	5.10744274888	3.90365114389	2.34891601087	9.96311814014	4.45156097737	6.50030862784	7.32333643114	9.47732411475	8.863129724	3.87666228024	9.00266695935	0.844947140247	2.28936747976	5.2414172947	3.61382822629	0.91509406209	4.96838329379	8.19064366614	8.03167903953	8.61986034882	2.09809039761	-0.183912748044	12161.2848001	9622.36729774	True	
-5.32179617049	6.70065541436	9.19570376694	2.58043454483	-4.9597756951	-0.72182931272	7.98999975454	-7.21975754725	4.24288032953	2.85781004576	-4.19377000454	1.68326553998	3.39715667897	7.13930521968	0.821890776304	3.42783461063	9.09020691813	-1.38741817906	-0.381405751178	0.105048639326	5.60153540061	9.34507461941	7.53248316738	2.39495676442	1.32216707942	6.01969695191	7.20827133432	6.69967781395	7.33391386613	9.26917458955	6.50186664504	5.48561108011	3.58168998533	7.29482607158	5.98152680988	4.08915910397	2.57583166332	1.14309388194	3.70682598236	0.231279593044	2.4295608297	2.68859800879	10583.8394251	9141.24893285	True	
1.8162218141	-2.23746807721	6.94198280352	7.55693070213	-6.79068722211	5.88829026793	7.27120385554	-3.67928706443	-3.84776151164	5.9416877581	2.19139951234	5.37406819512	-2.29570003346	4.42646017238	3.82835703518	8.81178568732	-2.6975394839	7.73799253693	0.520849941211	3.9241061018	9.64071010224	0.501243553129	9.17247845566	5.72655357735	6.38987463077	8.18052575993	9.17636462971	2.61015908195	7.36253007092	9.05897469658	6.01674556812	3.62120050015	4.95687351321	8.28029130735	7.93863561244	3.66588364252	9.65627619224	5.57755035995	3.38194851946	0.432214374783	2.722114014	2.75574387499	12612.9113452	8684.18648621	True	
1.10632865601	-0.466201141874	4.58209642476	5.98654200846	-2.71955016856	9.00698948854	-2.75774911722	-2.34832889264	4.04574460505	8.10549529367	7.09050316777	-1.50702631698	-2.70616078301	3.20574729549	1.23810976492	1.43927353187	-5.59707308034	6.94202679087	-1.47263030324	-2.63575855679	8.47964409889	5.90031681644	3.0696396323	0.398078916331	6.10714323044	9.30826739369	1.82719003144	6.12665845913	4.54930728378	1.72166943953	8.31403121014	8.68071264838	7.23509296913	1.2162523813	1.98096112394	0.399114776837	3.139840241	5.97060805022	5.56513286379	7.81695675571	1.91474763379	1.90706135277	18414.5201408	8249.9771619	True	
-5.66878684845	5.65226142016	4.87476648928	-0.218319334657	-8.40785076165	5.87318227261	6.29051259323	0.190858020209	3.23549710191	-2.59706324407	5.26818734354	3.44265970748	8.64576928443	8.32690271661	5.62680522467	-3.27798387756	3.64063782721	-2.31493440042	5.78148272839	2.57256827516	8.39441054865	6.87449302824	3.42570455294	2.20601354767	4.1555994675	3.34828931999	1.22622319068	2.50123472186	0.643025178027	8.91376182075	0.980738132151	6.11630046011	2.67018899538	4.03200062812	7.62988190461	5.9788845741	6.21004377911	0.905787700757	8.31707354191	5.5463535713	2.94657255066	1.70985271759	17808.1385159	7837.4783038	True	
