Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-3.86723853864	6.06491902484	4.53051234954	2.84518539893	9.15080489701	7.42810520036	-3.90314991781	3.10725193875	6.9665593788	1.41333315936	-1.31362596716	5.92225430951	4.94320176305	2.37739418293	-3.83575439809	-0.804038065137	-2.2798977844	7.78008571719	0.0545058443196	-7.38747885725	9.44222490753	6.87318446646	1.26057583755	7.56338042972	1.76064462927	5.15422925067	3.97119442048	5.34797738397	6.51028722665	4.58247007142	5.36678649576	6.30767598637	8.42192392055	5.42879135625	5.08315472267	6.33039650901	6.38868804317	8.62452932644	3.55455952512	3.95910733349	2.82443330265	3.34642513504	26955.0927152	21235.5654065	True	
8.03620527459	-5.86675664159	7.32635708982	9.31424675509	-4.61043817667	3.08132786164	2.54282152	-1.35365969195	6.01854825675	-1.30512401219	-2.03714939532	2.22871957955	3.27934903021	-0.362256926629	-0.831806006439	1.87622235564	-5.4459893867	7.7668123203	1.87837553029	7.03634415504	3.17670171765	7.4315656191	7.40129891294	4.5093143652	1.04230523236	5.84676189881	5.71959997334	9.88883824709	6.7909548202	6.82750108833	8.57208481316	7.74475981845	6.34184096575	4.33989947478	9.01457755635	4.84299035401	9.61613909255	2.79481832995	3.31751988351	2.49181628669	2.55411662766	3.82572434442	38238.3599803	20173.7871361	True	
3.06802691955	6.65225780672	1.56585554085	-3.51504849466	5.18425509551	9.28575841575	-6.9330765479	0.0263818446959	1.05757637961	2.36769925474	4.29723645915	4.62204634086	9.94240144517	-5.87680984283	9.41271604304	2.81848571957	1.209442705	-1.16490820819	9.93630691676	-4.89700897496	5.58045263982	8.11936724548	6.73923947965	5.01571360671	7.63180758978	5.2417644158	3.63221534351	6.91496651528	9.15488827811	5.14085068127	6.96124610146	2.37964085979	3.40339977801	3.03668705272	9.31526252261	3.43404443012	0.358586724587	7.8266289762	7.62420054667	8.84866801206	2.25139198676	3.86034608716	30997.0593384	19165.0977793	True	
3.28486852394	7.17961968675	-6.29672202892	-1.11143056563	1.83522090029	5.01866243648	2.79763909062	-1.11289050901	5.83145867966	8.21925099198	0.5789324046	6.84629178952	0.655675412873	1.4891952844	-2.66752694826	3.36891291192	7.64429063668	5.37234772297	3.02016436548	-2.30347658253	1.8251771302	2.75088251021	0.86060653005	4.312435729	3.25226162128	4.70576659419	6.86589965264	4.67669520169	3.10522402226	5.19119068071	1.11880497541	8.66730731832	7.8504758815	8.41644193197	5.31146175934	1.27015551057	5.78527567979	8.24283562484	1.43449020628	1.33949424271	2.12903961003	1.85008158294	37382.3630011	18206.8428904	False	
-4.22676668602	7.92261975125	-7.11934619177	5.25376729126	1.83332762119	-4.42306768313	-0.63978038079	4.32766059056	-2.25260324837	5.76195965586	1.42210399193	-1.06438196979	-2.58512224375	5.8834882123	-4.36209092664	4.09576997613	-4.40524222994	8.29350941593	3.38403548345	5.38148583658	7.37804724459	4.90099930858	3.99786738882	3.88157272234	6.15719660484	0.85303869709	1.30635946146	8.15709860505	4.18750913047	1.10754355039	0.72143935482	2.4234437647	8.40305656891	4.69573735822	1.95512455467	4.24255075632	6.02784450117	0.30524469136	9.54052292061	4.57367381616	2.46702739902	-0.731378546685	19657.709579	18206.8428904	False	
6.84558449177	-0.591511354052	2.44135374222	-4.55728308576	-0.11260655509	-1.57838981145	5.54354285702	3.55300928111	2.78205094925	0.688243597221	-4.81481291081	6.79840933093	3.69857442598	5.69295881329	3.76053953504	5.32781390977	-3.28749853262	8.24136316449	1.29818470644	-7.0496771927	8.23401109025	2.47119241921	0.653485690611	6.17823437479	1.77982597287	4.98502719786	3.93166746072	8.67995261198	5.78904268998	5.19905680542	7.78232997783	3.31632097132	5.85476250177	5.90593969899	0.350777756814	8.64849409163	7.70025779402	4.3049530592	3.09755710582	5.92324145225	1.98322752552	3.43294892202	19494.6064078	18206.8428904	True	
3.72590702262	7.18953595758	3.83044192677	1.6863466602	0.614305176935	9.020218724	8.0197675375	-8.9161974337	7.09185181168	3.12529653475	-2.69840151836	2.62353055475	1.53478072568	9.32486374364	7.21947811502	5.79001370829	9.17977489809	-1.42748233424	-2.18925106793	-0.764680447952	2.33943236064	3.05444284194	5.69832851383	2.43976230851	7.88724853171	1.77144064137	0.816537797804	7.36394502675	1.95866866292	8.73949897698	2.20019914276	2.18137641605	2.54940673885	6.04595059743	2.12084177387	7.75269895116	5.04522335904	3.69142308154	8.65096229391	1.43768639469	2.87084651685	3.42530246361	19993.1278619	17296.5007458	True	
0.606525325176	2.42933434868	-1.62855703003	9.21112458322	2.48437518202	-0.747403235073	-1.67599967401	7.75400265931	2.46245323149	6.24011592819	-6.8571201902	1.8816841124	4.35696469036	7.79573368982	1.59795386287	-0.267331898445	5.097628639	-3.3173169639	3.93185175122	5.65566928419	0.0827181774547	4.06720997993	8.69703023126	2.06838543454	1.62934246977	6.39973711172	5.99315707962	8.25615809525	7.26245756269	3.95517932389	1.57048798573	0.579816113192	5.57638735058	3.66019872671	0.510496630665	8.74730050239	9.51469105191	6.2320171016	5.42386183188	9.03974498238	2.15475814359	3.33155069164	12571.0038744	16431.6757086	True	
0.0877458858762	7.06817908115	9.06480326301	-0.865221255779	8.02658393067	4.11349231384	4.0355487313	3.58575331716	1.40094444738	-0.829537024058	0.67783340717	4.01094289754	4.6693182567	4.92902944515	4.3561015222	2.59732503968	-4.76551173012	9.93314690163	-4.28640032242	8.57225509165	9.01377273042	0.411695760889	7.42286083485	2.35362544252	5.20230509564	4.83484613205	0.281529270514	7.49418396023	4.85626290494	4.39260293598	3.05072638419	0.99888159784	1.6253650091	0.599079775611	8.71658354351	7.90950090758	1.79943329478	9.35487665825	6.33331021402	4.31258334266	1.72297224968	1.42145224966	23309.1640431	15610.0919231	True	
9.99067234783	-6.3760701136	-0.52021646711	9.5576190225	5.78282993957	-3.36411828635	7.92880227573	3.89117859186	-0.5486754185	-1.54069374268	3.29763454452	-0.344016012818	3.28007788916	6.05239099133	-2.69229374463	-2.59875526488	6.03403700926	4.34826262044	7.85594119391	6.38504797047	4.35825299996	8.46404572139	9.32366190917	4.66568190918	6.06714677288	1.48889952311	0.233572256065	4.95912460339	4.53622324786	4.2681790113	1.37866074635	8.95037448366	7.03344343052	8.1887632619	8.62402557149	2.93862460218	3.37078858643	6.30926973861	8.82618603409	5.58227014905	2.75002303822	2.7841420901	31658.5101724	14829.587327	True	
0.909881455681	-4.25592557497	1.78207431403	-0.448986531108	2.09307559404	0.383066149126	2.29365346235	-0.964828463906	-0.542492314327	-0.165198244636	4.33330868163	4.08859959035	-1.48040019665	8.26220704931	-0.648109991603	1.86170427464	5.20999062175	1.54496031328	-2.07880109935	1.99275153743	5.07056524424	5.94393077369	8.70332862248	6.57735557989	5.21669038054	3.07394658194	2.704948078	7.40039786874	8.22216403371	6.64556116401	4.54060261953	5.39109995316	2.52694474441	6.14210461957	1.21770609069	1.42249985	8.48276100111	1.29155590056	2.03262943062	2.59419871742	1.5536167036	3.37051677629	8361.1691986	14088.1079606	True	
0.713821083591	9.29099794412	6.70040473329	4.62289339693	-2.25780620743	2.96233668281	-3.69293327674	-1.17761522485	1.48881818092	-1.07106852626	5.13273133921	8.70533382892	0.145159317811	6.83855808024	2.36534332383	-3.63809585136	9.03161077561	1.74121688253	3.9868650959	2.46475586665	4.31657352787	8.09691235724	6.97329313245	2.97196551341	5.27166367267	3.61671486695	1.47430076716	3.8610207203	3.28193282882	4.09460980503	2.28510712088	2.28240590974	0.596138121181	0.867509472022	5.43578001883	5.74557900165	8.76972965435	1.2702546919	3.06504738664	7.52296620588	2.74030871006	-0.674396839444	16071.3643997	13383.7025626	True	
7.38133347549	5.30023590982	-2.64021798713	3.85973894185	4.26373295986	2.88041220321	-0.0493784322276	6.4994868479	-1.09185313604	4.66136235771	4.81161317374	9.51002386633	0.315852963105	7.98132816842	4.2494763311	8.04480371919	7.70598532799	-0.705717971766	4.10230399507	9.63396836233	1.2454454764	1.747892032	9.50802954172	7.13472146737	2.3650000675	8.82326877339	0.698389251652	5.86328822171	8.20313850681	8.34376133431	1.41300094438	6.76245537652	4.0217125159	3.38039299668	4.07022575463	4.99921875081	5.86691067466	3.30809401315	2.06179484357	6.6106938186	1.95942312361	-0.876622662645	13247.4502643	12714.5174345	True	
-4.6541906936	3.25503322573	8.6374429356	4.90461407096	5.47619845044	-0.515283347686	5.09789811871	-0.297220418134	9.91085034266	8.46157137609	6.0044465755	7.82912859116	3.16037471758	4.44926236104	-3.02563678468	-0.0309476570227	-4.14526661761	7.72923154978	4.46604158939	1.22624388222	7.57216508565	2.65412209898	9.22048928328	5.70151422579	1.06648506864	4.40444402479	1.6546280804	6.93884396074	3.11643352533	0.253042999452	0.522017759332	2.42771457972	9.10995885802	3.36210331287	1.53947331	6.79271199589	2.69853188971	3.13922280433	3.9278952472	4.59089399069	2.24849548662	0.470477713869	16242.8723008	12078.7915627	True	
4.82746870614	5.40750538623	7.92138937989	9.26652053183	9.73523713673	-1.65050710834	1.22674872709	7.00500859104	-5.7577308889	7.859277083	-0.863908441629	0.844322875852	-8.13098531373	7.58995550093	-2.27369768244	2.38188656058	1.89232967846	1.1570933115	-3.09702786304	9.78156140186	8.96920235011	5.51344287438	1.09030457039	4.83492297215	8.16445239032	7.63536821356	9.89152448944	9.93538263524	5.45906261958	0.376375028388	1.53397375317	0.889207857263	4.27664984537	1.32608395043	8.30011040775	3.9380759621	3.05548252053	9.35928060791	5.67574680051	4.64331605491	2.86152114301	0.784361877625	21881.0841264	11474.8519846	True	
