Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
-4.953903238	7.25292726162	5.86427990346	7.52777687313	8.24804971243	-2.27257549308	0.0733700518513	-5.03912098936	5.83933033785	1.08804185873	0.591380792131	-2.19264519148	6.90642158019	9.04372603877	6.63957402892	-4.32780064772	1.61382011721	-1.64404592044	2.40797850954	7.7520264882	5.92306616911	4.56791977987	6.42139757791	0.889486863279	7.33089797341	7.95115697225	5.67459440603	0.779744757792	2.66703245787	3.82242778155	9.48352767737	7.2775474473	4.71885068331	0.338609758873	1.62190161999	7.25824004176	0.697704337477	6.47256801531	1.85875349479	4.8648396095	2.34887203659	1.06302067727	12664.4564228	29958.6830502	True	
-0.226850185733	-0.532852897178	4.29584330486	4.10473912657	-4.42866457206	2.56048982378	5.29673348542	4.98551175696	-4.29740257086	3.50136784428	1.38000319616	0.689459737487	5.03852206131	2.44879873671	-0.866968565336	2.65724547899	1.57293620848	4.48446976751	-3.88011698084	2.10914390752	1.83256947876	0.926009383221	3.70601280359	9.33165689237	0.811766526055	7.60267156391	8.4742849693	2.18162906752	1.34468841664	0.646567698779	3.58155705907	5.29495743399	2.96894628691	0.504940081143	1.70465467272	7.35805072032	7.29191551122	9.34574032501	3.6759858216	4.81427189325	1.21990434644	3.3501754801	26999.780303	28460.7488977	True	
3.08566936943	8.00492717656	-5.62636766856	4.88799375117	8.87581069382	4.55124396093	-0.643077483096	1.73634737205	-0.662586119996	7.27980872363	-3.4039324011	5.47319706039	4.16028920639	4.0347710501	-4.34058268933	0.668079572381	1.61399067765	7.01964703891	-2.69698461738	0.216111196678	8.77116634402	5.31096239648	4.17592814022	7.14429504755	5.37582512548	9.00455650482	7.25607483748	5.41726956289	2.46190705596	4.89003645282	3.88322160193	5.6662647157	4.93029074793	7.12843983515	8.05868868555	5.58730828671	7.56645035527	8.76707691768	3.83256391229	8.96209978464	1.71398666627	3.02257943219	13065.6130195	27037.7114528	True	
-8.47398606626	3.47735778256	5.32894316173	-7.30275213816	3.49003800705	0.723590625445	-0.701223745931	0.16873526343	3.55095486452	3.65401106951	5.63660396668	7.4799923755	5.10895667261	6.78923019026	6.81209216942	-1.5823080408	2.62061670166	-6.04385192282	8.0925784886	1.16858189561	9.59882957719	6.35048436109	3.94467348981	7.83629421666	3.3152655178	9.92402760325	4.21540341598	7.622564879	7.82241274884	3.96099753999	5.51504207694	9.53769704194	4.50063405289	7.63668364807	4.92673640701	8.71979862222	1.95974403596	3.18374600393	4.2565200241	7.89422672239	2.75573576412	0.665849020445	24568.5365621	25685.8258802	True	
8.38304988999	-0.347178093409	-3.59901156389	-2.0087945892	0.339784329691	0.556090621424	-1.03910437513	3.30459179571	-0.835666328604	4.22452610677	0.172017464791	7.42503246831	2.49656394848	4.08272970924	1.10964871789	1.03672335128	5.13007366584	7.46476921095	4.12837268486	2.59751591097	6.10841019239	6.73404530784	6.94714811555	0.0598827178789	7.45468269715	7.40220126204	6.52436825896	8.07433579242	8.02586181258	8.62106794344	2.54937967088	5.53719264523	6.20517560862	4.69840368878	2.48409529968	7.91620776008	0.868697904502	4.2255605485	8.79878302451	8.87398874696	2.51051717521	1.32817615783	7939.39756096	24401.5345862	True	
-3.3633721802	-2.62776501337	7.95208182517	-3.78773199201	3.80052025087	-1.94821156678	-2.25156361799	7.9379265744	-0.382733869456	1.29591469985	3.58456087902	-6.0284617109	7.007233934	-3.74627866916	4.0961547765	5.19169767487	2.89192547546	4.87339157133	9.21911671148	5.78084720333	8.02766529904	3.9769006842	2.98093350595	6.63996561285	9.33522504147	8.71813668357	7.10299936113	6.25763054681	4.29761753837	8.02603412269	3.8030223592	3.2080064996	1.98856269102	4.70316939872	7.49030388012	5.70832388397	1.48057852602	9.2175998532	2.98216056937	6.44323875156	2.40869669586	3.37780364765	9650.84267698	23181.4578569	True	
7.47606792617	3.78138097671	0.122971673916	-2.16633477306	1.55484506269	3.57356348541	5.31405644591	7.24233762674	-1.31943990394	2.07751242722	5.18147470647	4.99322899646	6.68289707503	4.79132656967	0.865049399453	-0.489559295736	3.440614599	5.16566854664	0.674607242838	-7.08937769366	7.68660775454	2.46180929517	9.30342009123	5.85174676458	9.45253284818	9.07743682104	5.8631239953	9.97908932186	1.12234791531	5.42362162814	6.90245880933	2.37456261759	1.80677872603	1.3486958553	7.52545505833	8.19317064794	8.73896428964	4.71487391485	8.86833876744	3.69727815694	1.31801837575	3.19812372115	25165.1818844	22022.384964	True	
9.63997383882	0.840385086074	7.53502155757	4.58127976393	1.82462683314	3.35485385595	-2.20359072033	6.34463143277	8.18980247289	-7.17042042047	3.63840506313	-0.739926038181	8.56451392756	1.50274547789	3.14770870631	-5.08601276232	5.6211723554	-1.46347382931	-5.22868606403	2.36058281628	5.26915978208	1.86312753044	2.903233369	8.64877981631	5.73727542993	3.02890046222	1.07134432268	8.59187850172	5.17170409102	4.91463131121	2.74460036479	2.28911640893	5.83917589131	3.54506145619	5.66097331354	0.480761904868	1.07869576259	6.44815589878	8.33495739796	7.25697782832	2.29548017997	3.4415572616	38207.0527321	20921.2657158	True	
1.61238736458	5.23251934853	5.70563660082	1.2032634001	-3.05006587826	-0.0907882614337	1.5755784585	0.821347679805	1.22140843789	6.806431207	8.0187673633	-4.01903164032	1.26676144181	2.22738897453	-0.349463578254	2.48021359346	6.24659143922	-7.88910902675	3.24305228038	4.10801965199	1.14745659925	0.148065476825	3.06885234957	1.10658829306	1.9414386814	2.9948787415	2.36853592757	2.05923193368	8.07999517297	1.79281371272	6.40275209399	5.63824428486	5.27043667888	4.38689411902	2.52335143379	9.95149854233	7.0962058594	1.99659183686	2.423020187	3.34773335109	2.32928112552	2.89323568838	26377.9871786	19875.20243	True	
-0.386692350484	1.18280302774	-2.1815613517	4.64955835492	2.18956406432	3.21419470542	-6.15618455227	6.90476790993	0.989347438854	-2.25479099325	-2.9338191455	2.90635640513	4.73599916114	-0.272152233923	2.53321634819	0.571044753343	-3.25484392561	3.27308957471	0.973944746265	2.58360714107	5.30654622359	5.16868937849	9.28922664937	0.47479364113	6.50993165221	7.90516984246	8.40549395026	3.60786917519	9.44165133978	9.83225075101	6.72355568511	4.33649082833	7.90660353338	5.6146152511	3.13930615074	7.5908090784	1.53749754294	1.48180509844	4.16543610574	5.18101646114	2.19285565825	1.88645684962	9928.42159769	18881.4423085	True	
8.02580760011	-1.59205688816	8.55424071677	-6.69354135784	1.32867460169	5.14722456327	6.52034841849	2.35673298995	8.96500917969	-1.10773799919	-0.393807211864	3.31920848482	1.58346185056	7.44007747167	9.44021699189	-5.65341641786	6.55540607386	1.46556564374	2.31765115214	-2.61143016132	9.03229485888	4.94917883376	4.64607586315	1.10755319947	4.37806749512	1.14598196988	7.19336909813	1.45911560179	4.42603708849	5.99880130555	3.08278505001	3.42112115078	1.98481998165	6.63859867329	8.32318290243	2.37405255119	7.26989673582	5.86668313873	5.9786018936	8.74214016235	2.68652906253	1.17176037557	30002.8445052	17937.3701931	True	
5.40089714558	-2.48763911468	-5.2762382563	3.34647197391	7.09816782278	0.808232692188	0.964640803713	-1.48887999675	6.04239954729	0.636721897883	9.29692607303	9.60067556544	-1.61537142228	8.3904377404	1.82130546946	-2.75430890086	-1.77372303257	-1.69379618145	7.26160461398	-0.61776088978	1.88871815488	4.58548213645	7.35807685234	1.36843026809	0.70921970656	1.89060830476	1.23216048471	0.81237485402	3.11409358259	9.33132287287	8.29294495344	8.51359533206	4.0226105544	0.804069004011	1.78049635957	3.42706671373	7.1991851604	6.20717887799	8.60200827737	5.15591234671	2.82024311025	0.411814529882	17610.2004854	17040.5016834	True	
-5.31504725045	2.06901410834	5.65668706729	3.19064933072	0.135397478362	2.72642900138	-1.34908005578	-4.48316251959	5.31394971425	0.89748617535	9.34930177027	6.91241448046	1.07774640191	5.04760765608	-3.44178922386	-3.34251256269	7.42314985346	6.27022353713	-7.14077543068	2.09381091301	3.04057938707	7.22122345922	9.71688735292	3.64685687381	1.06339645103	7.81752727311	8.02945715686	2.15293737564	2.84820961058	7.93131485701	1.63876518307	7.77603121635	5.49952855344	4.08647669711	1.79636367365	3.76001321513	5.35356934131	2.13509925719	8.68246014357	0.695844616649	2.44447310239	2.03718695825	21459.6193888	16188.4765993	True	
4.53738889513	-5.1257479624	2.84004852948	3.72924586349	9.68620801704	-1.61225684591	-0.312092679802	6.92038508139	7.91745312627	3.77414679734	-2.40115798598	6.44446026468	5.81370103125	0.926087937162	9.51187350028	4.31775931221	5.30587716346	9.88957589998	-4.2018861288	8.79098675991	5.6016911728	6.36042768038	2.89918787389	6.85780008087	3.14067388449	8.85714975606	1.16550930156	8.54079190281	2.8656399809	9.9535790991	6.14596063634	0.861387867936	8.63286784136	3.96834246382	4.84667316503	3.88769540236	9.72063207885	5.3644365178	9.32612075769	6.20381361261	2.64362459874	-0.73130590129	16278.4760343	15379.0527693	False	
7.95578086819	5.96964542489	6.41055026505	-2.00052468462	-1.97462306894	7.75797950591	4.828023161	4.7264186241	0.141738924328	-4.88573968446	5.90772406273	4.46689120145	-1.60331543481	6.01262689226	3.4513675651	6.35359211649	8.64857935657	-1.23639213121	2.25690558946	8.17480513094	0.438948297598	7.89282871846	0.555589279284	0.103363762767	9.45637731996	5.42658487682	7.70031405011	9.11076293941	6.82524558967	4.84142840675	3.29830071993	3.21460517474	1.83988485246	2.55002687711	5.47538254511	1.29989444874	2.10831114779	1.36081493987	6.23252757116	7.57102510033	1.58068811271	2.67137578478	15673.303081	15379.0527693	True	
2.52022386311	-2.79211366778	1.58692896861	9.15738964435	-3.12985365955	2.29182715008	-3.42597159917	1.19835486084	1.86150745129	2.07418952566	4.63026881923	1.80161081884	-6.75183689031	-1.5335089975	2.16832405792	5.89226835191	9.50882247543	2.3171873189	4.67955754763	6.49634120153	1.64782844405	1.4090752043	5.66976261613	3.64176528123	8.79588408718	6.05181824071	4.9073963594	2.42880619114	1.50728793368	7.7733387374	5.93666352809	1.21564183385	9.19973416454	9.561071906	2.98388220397	1.78831684815	3.49015714513	2.23531465972	3.07653529681	6.75105156755	2.92167896093	1.04136181003	12746.6621538	14610.1001308	True	
1.98249599391	-2.36323716217	2.20328949413	-0.930030884861	-1.73056398711	-3.04827809638	5.63630991796	-3.10371463448	-1.28145368988	0.206699789878	8.65552304587	-3.5202273318	8.20829417038	2.42112847203	5.33638317918	7.42145338289	-1.94937573911	9.14959353119	4.89562535472	3.02342031991	8.99706805211	6.31325409846	6.24087734009	7.47742151403	4.01014112947	4.87257378603	3.83918650048	5.6246040512	7.982125623	0.53836468305	2.34995298931	1.58837665427	2.66446319202	2.33050934249	2.72453492266	4.95743809773	1.38768927549	0.632610800849	6.90752176128	7.66627364393	2.20951020292	-0.00444136210093	12588.9146365	13879.5951243	True	
7.45377311396	-1.38589316879	-2.71368398826	9.47953073592	1.77421561492	5.4304367705	-0.590565383219	-2.84287020171	0.732997918648	0.308712247848	8.18615279332	8.85696021176	0.173332734207	0.87598140085	5.47754394378	1.61000092	4.98574420951	-7.55052353938	7.20722399016	6.70884326659	4.12140637988	1.21856920861	5.03682601214	4.05581917871	4.16047347776	3.05881497786	0.30359503419	9.58132388556	6.72260881615	1.05587074721	6.49595811644	1.97264227962	3.44530735333	3.40039771267	1.25874687862	3.80598507088	1.92939366419	3.70791299262	2.74068993898	1.90162658896	2.69753055257	2.33117456048	24181.1537726	13185.6153681	True	
-4.12069936673	2.29555389965	7.87240168357	7.5558944004	-3.94729851928	6.43202290715	-0.149434841314	-2.99380322002	6.41939889402	2.82782738866	3.62748546519	-2.14563749334	0.504935466707	5.20937471767	5.46500526829	3.19770253322	0.662052871989	8.43936109935	2.87381977748	-1.47338608891	2.70685102675	8.78601134978	3.8293699411	6.53478421849	3.88976470563	5.23378553351	6.56406351312	4.43713199455	3.16820725403	3.66659954409	9.54831521714	1.77138107378	7.3442718285	5.88020362014	0.682862697713	5.45069547921	2.10715654651	3.90389449207	4.75262871258	4.15477906528	1.62705812523	0.397749377588	10768.5196013	12526.3345997	True	
4.47178884318	-1.29146035821	9.3954620584	5.09248599289	2.13949701624	5.06713020087	8.23688595321	2.82685317788	5.64066438249	2.38710192113	5.80293099135	1.1997453528	4.21461887313	-7.03345548628	7.90767005035	-0.704865414591	6.34970817764	5.46674584232	-0.216699524945	6.9242777165	2.30800201985	5.06144536534	2.73053559128	6.90056562421	4.32557161366	7.29576596203	0.503774141991	1.12197978132	4.30040718783	0.580462775378	9.17211395095	6.8342946964	7.92794041395	5.27238678621	3.46565686272	0.605351492494	4.75007517404	7.78259941493	2.54361021513	1.67016579988	2.16274090643	0.243752596071	15643.6731953	11900.0178697	True	
0.204723439316	-4.08117646526	0.360634748335	4.76477307937	-2.06234592847	3.64445107239	8.10920111159	9.76147391857	7.52011917341	-0.456834949731	4.76998590463	4.0662077946	-1.17138042867	-0.887174998568	8.97521438881	6.09351506767	-2.20322658601	3.92399694022	8.29279898317	-5.51085110929	2.17593839567	2.31131902598	5.5776186076	6.31084349157	6.70875718025	7.52238829979	4.29605267452	6.25659397694	3.79916533469	5.7792323753	6.01800933118	2.22736848727	8.83988185606	4.63017525015	1.25286862266	5.09380047152	4.67768647279	7.7121921169	5.01402958019	4.4119835415	1.06238373446	3.23375262065	42171.4748229	11305.0169762	True	
5.26631255619	-1.29805969617	-3.67264510987	-1.15480897455	4.53297638516	5.09240624203	2.36804538914	-1.67428127096	-1.29644787933	5.40527416631	1.29267931905	-2.16136932874	-4.69351350268	1.7698491493	6.56321911481	-8.43013110939	5.86800895611	5.46836565136	8.08761360061	-1.24316070967	0.00968421261399	6.61413465031	1.2562009514	0.573082354135	9.53323809642	5.28807560829	1.64164240953	5.5302542753	3.35769437102	4.26210992719	5.97518259868	3.64147209238	2.92562785066	7.43245888832	2.80505688703	8.87748806106	1.4494769057	2.94508046793	6.75065690941	5.55968995647	2.83228920687	1.47858354167	22037.7576887	10739.7661274	True	
-5.4265142881	9.01661925029	8.86185613572	-7.9854827663	3.23672490393	5.91675218844	-0.214745307815	9.22425359285	-2.19343315901	-1.57385317261	7.52352687729	9.34713311963	1.53149429356	-1.13110793941	-0.0295031328543	0.965765687403	5.40551065708	6.68173578776	5.61687143379	-1.79446885873	8.04937001446	7.12207664021	8.3931090448	9.63325457069	8.35179087549	1.06699843548	7.98554809874	4.16495922981	2.73987310715	7.72529708052	0.845829729984	4.47974497343	1.5172495462	4.69440597352	7.25473921896	5.58000763372	8.48547087062	0.836662774795	8.89585679471	8.61712614135	2.45035718517	1.72335852262	18675.6908004	10202.777821	False	
-6.79589237071	-1.22191229485	7.98023973354	-3.36970933588	2.3404758791	-0.70462762078	-0.999448568648	1.09604775703	4.89545046517	7.44090429021	-3.58764472241	0.594295174388	5.42591154568	-2.31727935731	2.26678013355	-2.29218798424	2.90130818588	7.82389259744	4.01004081153	-5.81540244611	6.39196489461	8.5420941634	3.92901007481	6.56795308522	5.31651838166	1.80257345042	0.384929651124	7.1869481447	5.2309065142	1.64586939842	9.33444490504	0.80915034048	3.4305876952	4.29363981062	3.92284749239	3.34594842307	0.378221290099	1.73244191101	2.48660914354	1.91677415675	2.88820043489	2.03065048736	12585.5070175	10202.777821	True	
-5.72727781839	5.71613802217	5.03847227752	0.30279081413	3.24653115245	3.32771542788	-2.56275245801	8.4376398467	-1.50126503297	1.58336540743	2.43432858701	-1.53885083652	2.67204279307	4.47632804365	-4.97429676576	3.02654945616	8.13758013937	6.01349802571	3.53700600469	7.89866694932	9.50346482384	7.25585087175	6.94807493542	1.82988484767	9.02561552688	2.85784391147	4.14664026971	2.23577125054	0.215721815072	7.10327137621	2.40393846009	8.46877387505	1.85448082356	7.79941607165	3.7993363719	1.91518208038	3.76401073265	6.63586173091	6.54518424273	7.83170769329	1.97006639737	2.6941879889	14372.1733701	9692.63892998	True	
-2.98359048555	5.60431286264	6.36659288931	-3.9430309152	-3.41348735187	6.6841225961	-0.904181995834	7.74612568299	-3.79018481861	2.05865499462	6.12709749587	1.87022872685	-1.75214075064	-5.58335694997	-0.577071612535	1.84831758885	7.85209668592	-1.46510616785	-2.52801433278	3.395319998	5.24653696553	0.435261099128	1.79220319322	7.74963937476	3.27721299922	1.02534833597	3.4635638299	7.13822628177	0.736895891215	4.56784834491	2.6929807775	7.68118361725	6.2554736256	6.25081614664	7.39509952611	1.3568588003	1.84341655728	6.17725068015	7.03562017009	4.38687197513	2.90913101939	1.30698765658	15981.4898035	9208.00698348	False	
-3.65915621209	-0.305317092867	1.75150244785	-1.12490377379	9.99171998476	6.95473847279	-0.0926558036094	-4.42743180491	0.845647900255	-0.767960466202	0.277718069327	-0.0905513899874	3.13150505691	1.06460937958	7.0375496293	-3.26115488276	4.49885150695	-1.3768339519	-2.40586578544	2.18720418621	3.63764760662	2.3886084787	3.53708044491	2.69474137412	3.82140284001	2.89453029956	6.74731626501	4.89902141826	4.80715009018	3.32005928233	8.59033480431	6.67588241965	3.22224703256	0.547897306379	4.33265071016	7.34666006186	0.176672259808	1.46552962578	9.72707683425	6.0605064583	2.32690226069	3.23079025524	19604.5859159	9208.00698348	True	
-1.88539847656	-3.8014428051	3.79318309067	-4.13621915144	3.23134535036	-4.86315146856	1.98685013304	4.40375321325	4.7490101503	-2.34445264203	9.45859073719	3.38738099835	-5.61199747666	6.6533269854	-2.88967256025	9.74448211513	3.09673014432	8.22869837462	-2.82001656065	2.77166381642	9.09712571308	6.87457948002	8.73392981051	5.11059363662	7.17832177514	5.11470663626	1.76453887774	2.43251417495	8.2912652126	1.54077220631	8.85870023649	3.40041088251	4.78181506669	5.94267042182	4.64889489845	5.09846296415	7.7930549026	0.903949719841	8.61417248911	7.82530992656	2.73026574173	1.00600860227	9888.76608271	8747.60663431	True	
-6.79125493603	9.85624758628	8.08830413867	3.43515933377	-0.860362731993	0.520674895329	1.23531631127	-6.08249434711	8.58759553368	3.48096515878	-7.1199750574	0.355967454056	5.82535799327	8.0378119938	-0.333103691301	3.0067992377	2.64484723817	9.52080215653	1.92333684279	-5.90039289426	3.17361090432	4.75111962935	2.53340058448	4.43018897412	3.31074615458	7.53702196645	9.62823583012	7.77131397472	1.55654378474	5.72274564967	1.61300968424	9.62977087408	5.64036648123	9.69448423143	8.79732655949	9.39910419533	0.980257035871	8.88018856886	7.38085989763	4.07544006393	2.70359273126	2.03640724166	19273.1287332	8310.22630259	False	
0.56629874978	-3.05227885349	4.98076879128	-5.11729506974	4.37705324518	9.48019964908	-6.60354893628	3.21482290115	3.7242050362	-5.68449502734	8.09166315123	-1.25292625346	-5.68632078698	8.05951541383	-2.64149495145	-1.52688141777	7.66877861911	4.05478654052	-3.39637997769	3.77240385757	9.35988861178	8.4646220649	9.35184901716	6.35618004199	2.44795443149	1.97712217161	5.48658609161	1.33931583833	9.10768844809	9.68870492344	6.79734455629	8.54623170567	5.61923404718	7.00144094332	8.89306885867	4.64306856443	4.8269612873	7.25885648493	8.91046994243	4.04795241544	2.50444406068	1.56003921334	12477.5820511	8310.22630259	True	
-5.66459982847	7.47517061937	9.93077784437	5.32993239429	0.826053666874	0.404229591644	4.00905944108	7.58127574979	8.70862590718	8.44713033629	9.79699631674	-2.55143805349	8.97065741224	3.73437007086	8.05939391839	1.94661346142	-7.60955661726	7.77785285955	6.33799859109	-6.2757026853	1.39908390491	4.70718565479	9.18716148689	8.08861627457	4.49438158522	8.13662078981	6.1065225254	2.94114096493	8.8275724666	4.22659205345	8.35130171111	2.89191948042	5.49515193197	0.532604354833	9.02382245165	8.99587473643	3.14976117107	7.00322570586	8.91674398147	6.36286287378	2.77710453224	2.38313569321	18314.1891551	7894.71498746	True	
4.99639368109	-1.20714800765	-1.64405844835	2.15808942592	5.1343623318	-3.59500462196	-2.58705827782	2.36790758082	6.25572488028	5.33344572369	8.26830504179	-7.05640018373	8.78869370907	9.95510422695	2.28124645693	-0.254872879264	-5.21864654214	5.37938095928	1.32855136038	-5.31398336094	6.29412455211	9.69680456962	5.48791208475	5.49776112552	1.10105675448	8.45351463316	8.21965640315	8.84763535016	2.24901117373	5.49202460472	9.48635733702	5.38823945488	5.13147812923	3.33006200486	5.42071875205	2.49761135675	6.01234818321	6.26302114574	6.65449624565	9.10419217113	2.46374108162	3.13322878005	12776.5454408	7499.97923809	True	
