Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.32171640156	3.59209073126	3.95029911935	6.02399802004	4.68871443265	4.45216661854	4.88964959968	3.25370475844	6.12949748793	7.06774030469	5.88286549048	6.1510514422	2.92862881148	3.40630619637	5.22694765865	5.61428360331	3.85112511167	5.02592282487	5.54395272569	2.69149678385	4.60384931751	4.00132594985	4.22267353863	-2.34759386178	-0.709077892147	-0.164418971687	3.60219181857	3029.67475367	225.853031563	True	
2.73786076859	5.44783931523	2.41568539105	6.25548933777	4.33765597085	4.99658440325	4.1836263459	3.26176249262	5.01693752978	6.65865107771	5.06845203664	7.43554365614	2.89565238472	3.15117301262	5.30630526228	5.25770839713	4.19703902992	5.12803412129	4.95374826974	3.22415212349	4.75720045774	5.10752847155	4.1524337226	-2.22660744435	-0.776595370502	-0.00198847809423	2.36915603393	3950.29105583	223.594501247	True	
2.24142947202	4.66960877226	2.34362791184	6.77975100877	3.48046380275	4.72162549923	4.26554712474	3.60338870314	5.38990996622	7.19331711464	5.55676733377	7.02142897372	3.87995966025	3.67596757925	4.92024739033	4.15932088676	4.4675523157	5.03293120465	3.86250848953	3.75470410867	4.68092731532	6.37402266892	4.69704619079	-2.33098370301	-0.748968081871	-0.00412930718326	2.24927127321	3050.46948869	221.358556234	True	
2.24245245059	3.78835582155	3.97634249353	6.73450032128	3.77159976289	6.14633833603	3.76132923197	4.06235012722	5.72493244313	7.42547943717	5.28021981763	6.74643133639	4.10580037185	4.36310971589	3.7841973082	2.92113137416	3.54014378208	3.2478738724	2.80956672975	4.08292667108	3.92135475245	6.08108708317	3.77187943044	-2.35629123533	-0.671520695551	-0.288358716753	2.62512227914	2560.69363096	219.144970672	True	
1.80620342366	2.85547006573	4.05511139988	6.72934964877	4.69619013552	5.39219804075	4.76008739792	4.21461474156	7.46233170894	6.29939191276	5.74622353944	7.34934826571	5.79945120964	4.13496152448	4.09745432529	2.66116689631	3.87849071389	3.61701034314	3.17986611397	3.82526709289	3.74988748169	6.09123071728	2.54747777576	-2.40572035786	-0.424764905197	-0.529335028896	2.84626624127	2878.21482604	216.953520965	True	
1.10531752796	1.61390522942	4.38099268949	5.94038003976	4.11947637358	5.56767217083	5.57387585542	4.77513246115	7.00347318536	6.39603282454	6.56770550459	7.11369969348	4.99631296788	4.12937640647	4.43577173887	2.63270882086	3.54104412801	3.10920049566	2.76127129559	3.56878457187	3.30763930642	6.20770025671	2.96694093398	-2.4102694745	-0.710973529669	-0.201383335396	3.53555496008	2300.26076136	214.783985756	True	
1.26380589656	3.27528683835	3.46655785797	4.67226249041	4.48103973742	5.89353643165	5.79197626178	4.65044707648	6.22580368752	5.6973781582	6.13924295507	6.8309507557	5.16235487055	3.4482678075	3.35663054337	4.23347075096	2.99877025165	3.99264342305	3.22213354537	3.28262282539	3.27587536792	7.03487807054	2.9753557139	-2.44399959448	-0.595753816673	-0.40481881566	3.93429475143	2023.88876222	212.636145898	True	
1.22687106099	3.09970180183	4.14810071661	4.99411405449	4.69532697598	5.97242207066	5.8108694388	5.58575143511	5.46203270683	5.63412513884	7.18009150704	6.88087923325	5.67296488619	3.74103739135	4.35237554266	4.64897152708	2.8349888401	3.91943130559	3.69689780842	2.90877173274	3.35426811165	6.74138850188	2.77468024447	-2.39626273777	-0.76340207478	0.212756422702	3.1901118046	2139.06645022	210.509784439	False	
1.36039188106	2.04882298927	6.15391486404	4.50690370231	4.48297546341	5.1320444424	6.39299322619	4.89060965033	5.18776821567	6.54101447157	6.37220724485	6.72814659417	5.51447494704	3.60727883648	4.84576105249	4.27096937506	4.25678370758	4.06804122062	3.91902236495	3.81232300565	3.06693427796	7.01963649928	4.13416747909	-2.42913733215	-0.666685383316	-0.257602209063	3.28517569755	1612.27657243	210.509784439	True	
1.34543609223	1.76975957229	7.0849084181	4.91703717157	4.18361920561	6.60964933631	5.97582541751	4.97425349808	5.87913457827	7.34695756338	7.06342501468	6.77854521894	5.78625355969	4.11826394292	5.96756599976	4.77136881447	4.94182279446	4.00653864471	2.60232553819	3.13650673264	3.15791243113	7.15818383689	4.84149228854	-2.41645992207	-0.779977981887	-0.148950430335	3.261772596	2196.30194863	208.404686595	True	
2.09434496871	2.41567927222	8.62513698601	5.40354806558	4.12270849225	6.65476150647	6.09158408043	5.07970745841	6.29430433139	6.32503273448	6.64126478139	7.4757569022	5.38283840448	5.93170576017	5.82332799856	6.03857781014	5.76628746641	2.53854941815	2.78747851489	3.57350048341	3.76416107909	6.3267269478	4.6058178783	-2.34888094183	-0.695117884339	-0.302417647046	3.95252183399	1664.11250913	206.320639729	True	
1.9684455862	2.85472390509	5.79145334754	3.88120464896	3.5973414769	6.5623577204	7.0067077525	5.82042811417	5.28107643422	6.69269030723	6.93928034439	7.02000579924	4.94435519763	4.71505865895	6.3582019596	5.39847676513	5.02906621844	3.83165624834	2.68911225955	3.03228187535	3.9095331544	6.56079968938	3.25628345962	-2.38237263425	-0.765029711616	-0.0897161634001	2.52938762554	1916.33962211	204.257433332	True	
1.59752891525	2.35740085881	8.07882956897	3.62709121875	4.49858029438	7.37323866209	7.30911642331	5.77374061718	6.54465400935	6.89790672617	6.19182227887	6.61738482109	5.8816270916	5.44831685159	5.62731597548	5.01047658125	5.37548691491	3.06435152914	2.64531547188	3.51213575413	3.98148107093	6.76591612413	3.0661372453	-2.38833575002	-0.640215062621	-0.50620382156	2.96421380119	2562.54269694	202.214858998	True	
1.33620669282	2.29939821331	6.61231538484	5.36438351801	4.27579889135	7.26681020868	6.89267097374	5.8166711002	7.44926902141	7.14416844235	5.76599764485	7.28231637629	5.44705305694	4.74191340191	4.90959707847	4.93919748252	4.87739302519	3.66945613198	2.91062215941	4.24264410434	3.2463476603	7.44027997406	2.70505334204	-2.4474715265	-0.622216839103	-0.421386981708	3.04439996491	1853.20579873	200.192710408	True	
1.21465602855	1.48725956406	6.34915350573	5.67294954821	5.28632018911	7.01362217721	6.24073390562	5.16549205172	7.13016508622	5.63325010337	6.93370041947	7.3972291457	4.69161254702	5.25385889809	4.86031932771	4.63827600872	5.40550178435	4.46067381848	2.97916147025	4.42999807621	3.44304449034	7.33096531562	3.28691418736	-2.42057980901	-0.639703263739	-0.390476203108	3.8278977919	2400.87678612	198.190783304	True	
0.995164788041	1.70377082725	5.74863061013	6.15695419706	5.65138725365	5.74991176565	6.34614412176	5.32173665828	6.89930105915	5.84805265262	6.90974524169	6.87660354855	5.78920154726	5.39494748644	4.09668625255	4.70904041312	5.74548230279	5.0245453091	2.96456400915	3.58094092216	2.53894003439	6.67786247133	3.38137228031	-2.40778302666	-0.765175811028	0.228025923096	3.83769353304	1250.26698324	196.208875471	True	
1.09401803429	1.63296932103	5.64392697821	5.58977615428	6.1894172534	6.0362281713	5.54717804009	5.23275047784	6.73755970072	6.37118609845	7.48483387768	6.83323798909	6.15436972459	4.67865774519	3.56553075608	4.61499915084	5.39709124151	4.06720114859	3.38866014578	4.77246400756	3.33649979779	6.73001413055	2.64299201612	-2.39455254658	-0.688431947341	-0.042313525773	3.91743177898	2116.40557959	194.246786716	False	
1.37056336126	2.38399912099	6.29193044995	5.57487952163	5.57665173872	5.15307104132	5.50709022146	4.20782084473	6.17335757621	6.17120054897	7.33429263975	7.37953558085	6.19867943236	5.63628171755	4.739515376	5.55723899703	5.98149026051	3.00965746179	2.7636639135	4.43263277184	3.50592617326	6.85511109976	3.28857573544	-2.41622871622	-0.7903036863	0.329828242066	3.48646422273	1805.96512261	194.246786716	True	
1.50774506702	1.6753720383	7.44320827609	7.27400293137	5.59294862311	5.43424581264	5.736832699	4.37759822062	5.80889623345	6.33163458666	7.07522481722	7.48774326446	6.51900239004	5.33049629961	4.62721723916	4.85509391711	6.08113850433	2.62009954052	3.00725652657	3.21168276557	3.4013327406	6.913283104	2.70978862451	-2.39215915385	-0.78630723199	0.0744044336472	3.38724757032	1657.64541416	192.304318849	True	
1.31382366354	1.97447585415	7.47386386495	6.9452649267	4.86633073876	6.84857504946	5.43168477369	4.2224455725	6.33830858432	7.3972641543	7.12440728685	7.06488553005	5.8657551201	5.74571517149	4.89851390344	4.68217469193	5.5860881624	2.78177625842	2.58075669953	2.64857295907	3.53657349202	6.41387467639	2.56358919752	-2.37828712624	-0.7122704791	-0.309308350272	3.78799144532	2182.21470862	190.381275661	True	
1.46139064024	2.24296477664	6.81393707434	6.19278950675	4.33996596926	6.2027128429	5.01443265157	4.67887806811	6.02184492436	7.22840913784	7.07825522221	7.18919942412	5.77397705451	4.89708422449	4.62545446192	4.57964036692	5.32845027067	3.86872228925	3.306342109	2.55548117327	3.51924847666	5.78002525309	2.52738949495	-2.39457687378	-0.647983649269	-0.269083804801	3.28271169246	1123.73586311	188.477462904	True	
1.59645813866	2.57784424147	7.48593935918	6.01675562152	5.07712948846	6.82658280892	5.76874899084	4.70322048117	5.83539695153	6.5968907524	6.64597856302	7.17135729454	5.47990945345	5.16971845556	5.40441593516	4.61765774144	5.07625180763	3.00073993575	3.37463330886	3.36141663285	2.90619705876	5.75134599433	2.57593720119	-2.42275267964	-0.507618446728	-0.503637506206	2.99421930656	1199.10058824	186.592688275	True	
1.82414039243	1.82040655761	8.45285187914	5.02221318169	5.05108651177	7.27629288943	5.85122791874	5.24328287141	5.41085231463	6.25640839029	6.40199701415	7.23590280197	5.44759998094	5.27559382953	4.9811759994	5.37402258747	3.83024996126	3.08931503466	3.480242325	3.5167947835	3.1517700318	5.75581280631	2.5264718296	-2.37361079948	-0.683454993895	-0.179802482164	3.33051071619	1360.67738767	184.726761392	True	
1.55611492988	1.48408292604	6.94178836259	4.41237741974	5.12554108004	7.06056706259	5.53455162675	5.9851602619	4.92820063667	5.87759207601	6.24332686146	6.97421586715	5.97708169435	5.22745721907	4.29952086706	5.91767192688	4.0630845123	2.52928737263	2.51956335684	3.40938907398	2.56213622579	5.57734695145	2.71030216	-2.38216415365	-0.736685499314	-0.0880528646617	3.45317820364	1798.5215484	182.879493778	True	
1.32877638704	1.18724641729	6.67505786629	4.46670501385	5.77890729309	7.38023446262	5.44100970731	5.28109066722	5.59738926285	5.63182062581	5.97359637254	7.25185687814	5.99282394456	5.63077572021	4.17527513139	6.27150631249	3.61990328583	2.65795226205	2.93047331913	4.17821062137	2.85610864275	4.33516566919	2.71042856795	-2.37715902193	-0.754241356802	0.173430041231	3.07154972993	2094.69010765	181.050698841	True	
1.3049848838	2.14995519751	6.0538509827	5.69210958475	6.28796926308	6.42299946013	4.16809723673	4.95973465991	5.04464854518	5.78554817379	6.55051836601	7.02230967368	6.12414406486	5.71698039013	4.00089988665	6.96007269793	3.33452377519	3.77385296286	2.55265846268	4.2848310889	2.8685361898	4.52888157337	2.62569080248	-2.39711632404	-0.778849313751	0.073074232417	3.53244169134	1968.98766124	179.240191852	True	
1.23995789208	1.7034170119	6.0069620452	6.63699629342	5.40412755422	6.85693671689	5.27560731749	6.21635309424	5.33432862085	5.81350390378	6.43492450309	7.40461147965	5.77256648357	5.06502216867	3.93905304075	6.91659721076	4.16414309812	3.3385993578	3.49911129922	3.95068650412	2.73580255037	3.50848377594	3.58356634611	-2.42670806727	-0.753224231908	0.00273596655258	3.17903302515	1393.59074349	177.447789934	True	
1.41462407177	1.06693368751	8.2703852972	7.2634097559	6.68865070039	6.80452501636	5.83894500748	6.77220065415	6.93006247822	6.57375869556	6.39720859477	6.96753875198	5.69213581611	5.1456698012	4.70661304407	6.9202945925	5.36504222074	3.39932232278	3.72226125813	4.35715423531	4.25061956726	3.21854766103	3.67494011928	-2.4194728198	-0.670146391586	-0.0957947317031	3.02922180363	2759.87705399	175.673312034	True	
0.792679949182	2.1126542465	6.88035093036	7.42583460131	6.95463154254	7.38711734642	6.01894242125	6.65796992523	6.63359611566	7.40515463672	6.90111540904	7.43175471971	5.430948256	5.87876951328	3.97501623294	7.26455898083	4.23486940471	2.86238544059	3.15111175727	3.91913738783	2.66742986332	3.74855269856	2.87639949778	-2.46580715345	-0.330910081193	-0.580630548148	3.89746624904	2460.84477718	173.916578914	True	
1.19436248228	1.64157729099	6.2436389186	7.19514559653	6.85750109626	6.28240268355	5.51665270348	6.61975585597	6.38882603786	7.00122009541	6.40038162463	6.58840402956	4.49356591589	5.66914277685	3.39507189058	6.70883463145	4.70584248292	4.68194829832	2.78021935804	4.09120007952	3.73743150925	4.79643064889	3.1528663344	-2.38801693883	-0.664946441479	-0.199666596094	3.42529518142	2206.5697732	172.177413125	True	
1.17542788706	2.27345245008	5.87521385099	7.36610108186	6.59013777999	5.79623885458	5.87989384809	7.28080172467	6.41004999791	6.40210069343	5.64426107921	6.76569831746	4.81000388365	5.62748999933	3.88519258318	5.36950626527	5.41702967359	3.9372506335	2.51380253096	3.26811062715	4.28641497988	3.92112816289	3.87418316899	-2.43713573429	-0.412167322496	-0.609520937485	3.64635792527	1668.44129774	170.455638994	True	
1.13922899476	1.70861012829	5.70005533391	6.73314681236	7.30316280929	6.29696296265	6.42533313242	7.05779679006	6.5976513738	7.486921888	4.95739695709	7.36095165623	5.09257416031	4.11081460716	3.92807485931	5.36227615781	5.12261811157	4.01348306827	2.95660458916	2.68496163227	4.65371324973	3.85805850243	3.10372839089	-2.41176680825	-0.40507200925	-0.564163698861	3.53830782246	2025.08082635	168.751082604	True	
0.830180032242	1.89618699812	5.09913728021	7.26341036136	6.47576955003	6.40952365298	7.26260623765	6.46689101114	6.27402363235	6.43555812409	5.83615192353	7.06161729456	4.95592207872	4.611640747	4.03775988232	5.16353112734	4.95075524556	3.00872187083	3.01674564659	2.51697831113	4.86319464437	4.27998575475	2.54225406531	-2.36043413783	0.355816815525	-0.713316921787	3.46371978854	2389.46832491	167.063571778	True	
1.46131761014	2.14387222875	6.57659318317	6.66876199564	6.08275510985	5.82751427038	7.18985537053	6.37862829074	7.40521806954	5.96969051887	4.97500824427	7.12794232004	4.55310523495	4.04723309218	4.1678063256	5.21044255256	5.09425807064	2.80875870736	3.15296723403	2.70603168958	4.87138646463	3.68163156055	2.89642086362	-2.44790015567	0.416722701401	-0.714000414304	3.70826600868	1900.7702629	165.39293606	False	
1.65653131388	2.55676830414	5.96179739595	6.12285159163	5.80231482468	6.27620077255	6.91852497653	5.79105641101	6.66660672268	5.19502744401	5.01864944894	6.7181767066	5.1227730196	4.58090781117	4.58977202516	4.39965619074	4.4815056315	2.78903745206	2.78661415878	2.9294260727	5.62951861202	4.12979092122	2.50194136091	-2.45658102267	0.121489091988	-0.722075555111	3.62909882835	1852.39059162	165.39293606	True	
1.48837519852	1.97264483792	6.63814818623	6.09677023228	5.70985790815	6.62782978215	7.18274570375	5.79640197794	7.43687916005	5.24762396807	5.62157764527	6.70396072719	4.79202429489	4.91731993035	3.82569528593	4.60539076804	4.36564463263	2.83078365922	3.50658957974	3.18372861738	5.86581814901	5.09760264086	2.53766576931	-2.42108574498	-0.488807674161	-0.48832199493	3.96243303993	1145.97247209	163.739006699	True	
1.34506886174	2.28664817632	6.2278653078	6.62600338496	4.84860173992	6.49951699213	6.25621541329	5.6499735623	7.18740181112	5.59484117424	5.42463875646	6.82061885634	5.40366942718	5.35410158771	4.51433749379	4.69441095799	3.98633009117	3.28456775948	3.98010323049	2.94213600634	5.29646503206	5.00727136293	2.80417209861	-2.46025963536	-0.509030524049	-0.591355380299	3.83063369953	1638.27607144	162.101616632	True	
1.48490885102	2.48946774343	5.34012665031	7.35112290274	5.32346823365	5.95608605333	5.88765293628	4.9725188155	7.04233579358	5.42722819713	5.75228860362	6.76199066181	5.15951508982	5.09006439789	4.73314438156	4.6096445585	3.75552883441	3.25289529875	3.37417613997	3.16352910963	5.59436077975	5.37722922606	2.97255364427	-2.38828069311	-0.58123930172	-0.372585482516	3.78671154623	1253.76945152	160.480600466	True	
1.80705945878	2.34496234533	7.22434080298	6.44283872534	5.4278864806	4.82321017024	5.72253245997	5.52465654523	7.22730607792	5.6217547828	5.88072162579	6.8010840717	5.33028252017	5.98439708839	4.69737988773	3.58733594172	3.73253081078	3.36084191791	2.93232984014	2.65717726623	5.44309382147	5.21851356331	3.73953728074	-2.39056488155	-0.626153954429	-0.370301826261	3.82585439485	1356.25452013	158.875794461	True	
1.51244510331	1.51382602871	9.4913459676	6.7387645502	4.77735118905	3.91222319841	5.87305579794	5.54287334651	7.01478067782	6.1967350729	5.27566601234	7.33012801501	4.7774945342	5.3111208123	3.51680658251	3.82508460252	3.57695165591	3.76771039894	3.48274373921	2.67608075232	5.4285839366	5.33569119256	3.37035482993	-2.43484771496	-0.57482345217	-0.332539479032	3.03165372585	1486.96341937	157.287036517	True	
1.25056968009	0.730345197567	9.13646346487	6.10142208343	5.32896042866	4.59130880639	5.40371772284	5.31633409979	7.4025363406	5.73911951878	5.55448662577	6.52730270176	4.80942087311	5.51250931497	3.804422022	4.69706778997	4.24313794615	4.26797226434	3.1880362811	2.89430365122	5.57823794392	6.32741612623	3.77684288267	-2.36719777229	-0.63405750064	-0.155661846532	3.73393164108	1638.87900718	155.714166152	True	
1.27122347023	0.998793789905	9.48691986213	6.1578453383	4.5658745148	5.1258108671	6.39096890399	4.86784935893	7.25176633583	5.70331689427	5.15815087085	7.06110311061	5.29481031104	4.79177185638	3.38682661067	4.65721084547	5.29196498434	3.71961160512	3.36955009836	3.52077112114	6.04781901473	5.75546386905	3.90156766494	-2.43591303029	-0.712573588784	-0.030856764504	3.26081868706	1661.6744804	154.15702449	True	
1.74773356255	1.62006471814	9.30484144802	6.09696337635	4.69186213264	5.68066309552	6.98550334048	5.74000856403	7.42232449604	5.17971400205	6.15877720867	6.89078538296	4.69984085479	5.11240204206	4.00578810665	4.35198557701	5.29507986737	4.47974182008	3.29427843482	4.22141924696	5.44318612027	4.81332784822	2.84513625608	-2.36803760126	-0.68715008311	-0.0979502816853	2.89895596524	1384.45946728	152.615454245	True	
1.97592416976	1.66719126402	9.18365919561	5.33892195313	4.68575246021	5.4564492343	5.70088072036	5.09260187675	6.96972998467	5.58827059657	6.26365339973	6.74726457498	4.82291716206	4.65862791655	3.46847047235	3.60620761244	4.92550870527	4.54538970567	3.19951879362	4.09464483573	6.41107186765	3.93191063528	3.16895638361	-2.33685844035	-0.5983105996	-0.325135314105	2.57243935034	1753.4300822	151.089299703	True	
2.07334755964	2.50535186681	9.16377224208	5.37281499524	4.33423275237	6.19557183403	6.0084999399	5.10471349233	7.19581971453	5.5481755106	6.79068921416	7.05107270292	5.45565009763	4.72330987918	3.18634146873	3.70853666422	4.56952929938	3.9989687034	3.29911137911	4.74187662344	7.29738062859	4.71133305529	3.44951644694	-2.36847801187	-0.60026055449	-0.366991297721	2.48993503767	1423.56627975	149.578406706	True	
1.95516810125	2.60664644666	8.76239310325	5.41548422584	4.02975277955	7.02003433199	7.32603366233	4.77090916	6.5322799516	5.87613622072	7.26623444507	6.9123890962	5.50392293941	5.38514766264	3.2868223693	4.10943840363	4.69781395563	3.52680101012	3.48660335246	5.30130769864	7.07467065271	5.44504761395	4.01122341718	-2.41169199415	-0.477935922996	-0.589535546844	2.76460595767	2173.35965407	148.082622639	True	
1.94893712431	2.25128888922	8.27338044726	4.96600013164	3.80758356594	6.90134880493	7.01486759981	5.06383372852	5.75657485071	6.53096198167	7.46205842434	7.41548288165	5.12338951001	5.34709883606	4.55484247531	3.60605593569	4.49852488351	3.8496551077	3.58262033098	3.6184983184	7.28356354265	6.06130073847	3.54084827498	-2.36981018973	-0.759269621225	0.0317611069752	3.68114551774	1494.01447297	146.601796412	True	
1.85194432836	1.70704477172	8.12512049328	5.55140041042	3.45157531368	5.96540023864	7.22974000597	4.8269080188	5.26435630441	6.81153493069	7.39002117827	6.83768578961	5.52292268176	5.4699666962	5.05562149189	4.16037911984	5.33261699251	4.15440360526	3.76855524203	3.48981810254	7.19498251064	5.9019412126	4.2089421557	-2.3914754584	-0.723940206935	-0.0952972639117	2.71386932623	1837.16209276	145.135778448	True	
1.83385631558	2.11603614866	9.4106390929	5.35093191166	4.38637186876	6.29376182171	6.79680079788	4.99026583342	6.26511956344	6.77866537171	6.94577774782	7.05130965413	5.59546731237	5.3656417259	4.92252667063	3.94487903941	5.51859555683	5.17046180596	4.34274724419	3.25686540975	6.59443915538	6.51127267679	4.75681543204	-2.39713721801	-0.692370620505	-0.192143618202	2.17048934704	1024.12695734	143.684420664	True	
1.87510993667	1.57833677607	9.03996240385	6.74117291241	4.03805240069	6.21193811563	7.18030784906	3.84805095261	5.0731777698	7.39710425097	6.20593099743	7.20125843235	6.03070966489	5.49036226461	4.6108486272	3.93864380028	5.66243340308	4.86856257004	4.69242816903	2.74606658568	6.5234046292	6.7964432624	4.47031654082	-2.36892278448	-0.704079435222	-0.0553821884568	2.20619320249	1908.72313266	142.247576457	True	
2.02259576811	2.47478333182	9.65726418356	6.81202552006	4.39431275878	6.428623359	7.4121238254	4.09030771112	5.92569722929	6.58790955519	6.38155649261	7.43889820028	5.71232336084	5.38591250181	4.61584786469	4.49412628789	5.77953660044	4.71125225457	4.87135368739	2.98715504947	6.67636344583	6.3623025076	5.29951522688	-2.36370495155	-0.662945582186	-0.281978143699	1.9674923303	1106.1950101	140.825100692	True	
2.54178713039	3.28896831029	9.78510884106	6.74290259017	3.76023381285	6.70960435434	7.02437480085	4.57806628091	6.40683187729	6.79904912936	6.98841835375	7.4450631541	5.70301435079	5.09890769819	4.54175582358	3.531320068	5.67445458741	5.12680867224	4.20809943909	2.72816756784	6.29730214632	6.25581766147	5.68385050795	-2.37109447268	-0.637700985796	-0.294385022421	1.30313343476	1195.52936658	139.416849685	True	
2.28445261376	3.33782568125	9.91502751815	6.69203690208	4.58113559289	6.74191276134	7.0381699328	3.99911039723	5.58346597492	6.54489947479	7.35798995487	7.35902986633	5.05412145831	5.1918756096	4.43923868164	4.00088900024	5.30092587242	5.33099550907	3.66291097822	2.51171258243	6.34503315585	6.28938496094	5.33158487938	-2.44220102859	-0.482653852703	-0.575765886362	0.929992604417	1710.13159583	138.022681189	True	
1.70420549478	2.10558999065	8.61270820202	6.71803599312	4.43804394377	6.95766586937	7.39132352827	4.82134117955	6.89763633266	5.74146265874	7.08443578907	7.20483276215	4.16785520167	4.97456697822	4.58541900248	3.56076141402	5.2550150344	4.06565723908	4.35918799973	3.07183422625	6.00336189648	6.02309499854	5.36167951827	-2.42330237801	-0.709376279943	-0.125579233336	1.29224783453	1446.77746868	136.642454377	True	
1.89893435467	2.15317747075	9.43782235855	6.72369632489	3.7350877301	5.49940285299	7.03601368051	3.95444780654	6.6250707203	6.46944809916	7.05193885745	7.31001130853	3.4307592563	5.50802850621	4.28136445109	4.28457838052	4.15768703429	4.16696978835	3.8725260169	3.02301038506	6.58481602204	6.43854179835	5.77553615248	-2.38532959821	-0.720043819716	-0.161639456937	0.984864008581	1589.26599315	135.276029833	True	
1.66135734425	2.26614533819	9.1309584941	6.18558098763	4.39369821587	4.56024912273	6.90389331044	4.61577919263	5.84871581183	6.23100402799	6.16457949501	7.09818350577	4.42958168593	5.58897947425	4.16314736562	4.49391113687	4.2021030535	3.70103038775	3.77016136817	2.88374364431	7.01593897589	6.70629491563	6.51574990544	-2.42627508238	-0.629383633622	-0.324745472816	0.87772409805	1108.91414091	133.923269535	True	
2.15793768187	2.9097557289	9.51301384012	5.40246835672	4.33530736313	5.07883595025	7.14073496013	4.51290018447	5.15660501071	6.17161738339	6.01443799619	7.46608683806	4.89271512919	5.77934719981	3.85681796387	5.07078895999	4.05117156517	2.76091946844	4.05733513179	3.11256018174	6.73834092871	5.91515711586	6.24228055325	-2.39634544552	-0.550646812037	-0.528709666448	1.41458830642	1329.59480278	132.584036839	True	
2.550567848	3.01820097667	8.48635673274	5.74347930769	3.78552937735	4.40747055424	7.32208305267	5.02318281401	5.19075862814	6.4952013266	6.19797234393	7.44039974524	4.24644361495	5.55237041548	3.85734743389	4.5733171841	4.78702576117	3.57188572268	4.21372512193	2.98219403322	7.22415307811	5.28919898287	6.82779514669	-2.30393445321	-0.697901304048	-0.268214276475	0.816055897405	1702.32962579	131.258196471	True	
1.92045816384	2.61747832583	8.49557303519	5.72785421325	3.84612161985	4.76076739904	7.31570150385	5.1023768023	6.45661841632	6.41783445101	6.46466971072	7.00030954435	4.47444242943	5.5949313435	4.37781872612	4.71220415226	5.37285411616	2.89926359038	4.11272369738	2.83656906347	7.47274802518	5.36844243561	6.7749384938	-2.4482475709	-0.530200765239	-0.361705065138	0.186010482253	1579.59217801	129.945614506	True	
1.79121156837	2.52184767193	8.31832657428	4.14200112197	4.42368765414	5.52898701036	7.22840683033	5.06616872093	5.96602466525	6.64170318283	6.15448980401	7.41158679297	4.86301719881	5.59175988019	3.98149879714	4.96795421348	5.99225148106	3.03036959133	3.82773956498	2.73017445545	7.43317663426	4.50349245156	6.30755744752	-2.40225819685	-0.586097431793	-0.237644773187	0.321346191738	1641.37482852	128.646158361	True	
1.72230118153	2.29241709821	8.03511479418	4.29409021299	4.22086346801	6.101583291	6.27452978387	5.51113178672	5.80102951687	6.05515011422	6.42781823843	7.13639305945	5.31399849911	5.55129980939	4.2940642539	5.56661799759	4.92136926977	3.03082677688	4.00779323118	3.04915252562	7.37628499387	4.02673597406	6.16530434701	-2.39622013773	-0.579358421343	-0.322074758672	0.0658709830788	1180.89726154	127.359696778	True	
1.83216107772	2.1710068551	7.69120112218	3.80754851771	4.23400413784	6.24993613915	6.68569257947	5.34457091521	6.0075081132	5.59930170891	6.92010136769	7.434362627	5.07754443169	6.5679764092	4.56975730581	5.59288159746	4.17280685009	4.44063531515	4.91781869687	2.94244470421	7.09801024794	3.96461659897	5.63397160521	-2.39819786867	-0.700308771143	-0.108587605533	0.246072471744	1537.57281972	126.08609981	True	
1.83884480233	1.94978040219	8.8798453019	3.52588385833	3.86220293768	5.61296613124	6.11599047047	5.576106227	6.07047402786	6.19943398279	6.99814533504	7.18451343041	4.90816182318	6.61253944939	3.92121102786	5.64704217319	4.19494148001	4.18655808812	5.19497307826	2.72678178811	6.47036973952	3.86845607316	5.61330240207	-2.3660708247	-0.734359271238	0.107199236221	0.343186927352	1820.34607996	124.825238812	True	
1.77318009495	2.0017192343	9.64295034307	4.08522198374	3.43555029781	6.75367873756	5.73374181135	5.76646095649	6.19874335361	7.04242681695	7.23418184855	7.45321055803	4.57708378009	6.41323600593	4.41769754216	6.09559784273	3.54692740742	4.34767489464	5.37961068777	2.66036957032	6.17899776638	3.75094549714	6.1967203057	-2.37669943499	-0.749926475551	0.125265478719	0.772921382378	2351.92660289	123.576986424	True	
1.80174155667	2.46885798324	9.60692744345	4.59312555831	4.22867178222	6.48892980741	5.46852084041	5.61498205024	6.12130206861	7.06899393736	7.09573185842	7.39885721881	4.91520139638	5.84144702992	4.27692695528	6.67564047803	3.42217116696	4.37142735981	5.93214563558	2.6754800353	6.21396433454	4.00317664459	5.57577684256	-2.38924564475	-0.702037139784	-0.135378111851	0.624860431492	1666.64663437	122.341216559	True	
1.75773087077	1.57019563592	8.69488660509	4.30485366537	4.50522617719	5.6911017065	5.49693082678	5.59200885381	6.73068711917	7.0402379628	6.73663780753	7.47308717708	5.32570269142	6.20234952777	4.79818177695	5.73005204078	5.09123822521	3.98523983185	5.51661269544	4.21903838771	6.60625817037	4.14641430838	5.77893159415	-2.36739232089	-0.748991668533	0.168251626259	0.721355271356	1581.75797507	121.117804394	False	
