Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
0.366642495697	1.21128821848	5.60186859008	2.97912532918	4.01806199005	5.19903860176	2.75672639317	6.09480446657	3.46919385532	7.16209711767	6.82508083862	3.53815674522	4.10006918177	3.55211652285	6.19818440774	6.78067382042	3.84721945051	5.5619712746	6.12195120798	3.38747596177	7.35372536384	5.86883376608	5.80683698206	-2.41946483063	-1.18853092153	1.35646583836	3.42900301236	26068.1310936	12604.9881945	True	
1.63117904489	3.2348680513	4.71703453489	7.25460906888	7.28714115595	5.13055541644	5.65841072454	3.26593309416	4.49281750225	6.54731644058	5.26850054684	7.08880421886	4.43570642326	5.82166240616	3.86686074128	3.48192873746	7.04257954747	6.33914596846	6.23706366537	6.79341894867	7.42867534797	4.41179711197	6.80382840756	-2.52381676146	1.89391678043	-0.0772022749977	-0.777793207959	23869.5701245	11974.7387848	True	
1.36528017594	3.64879021757	4.56562853716	5.65517443926	6.38947882196	4.40613046763	6.48551098532	5.56506517756	5.88582027549	3.75493559377	5.84444340881	7.15133642429	7.24548570315	7.13354022044	5.43337353425	4.37966255458	7.10518206936	5.47769312127	4.08847045357	4.98023258139	3.48620291742	4.13724294287	3.54552769666	-2.69095547439	2.16610779902	-0.816283830861	3.4777719849	16063.9206306	11376.0018455	True	
0.673456383076	4.01647780408	3.44208776269	2.8962026216	5.93046551949	6.75501154762	3.8400702574	4.25331719356	4.40904037264	4.16307193982	3.58098306043	7.09775178876	3.48329496973	6.31360982948	4.33372401605	2.52238729876	4.61625250563	2.96915369312	4.21887666323	3.68609530822	3.41583880005	2.75889927943	6.95866784866	-2.57580303673	-0.875340179053	2.17104702724	3.98040229987	9878.3655813	10807.2017533	True	
0.29339438138	0.0928689761295	2.0884760416	3.96640576462	7.23706243802	5.19666565527	3.30626971293	4.95330335405	2.70323867504	3.36398215908	3.77760861719	6.75711299935	5.74278030333	4.21725018584	2.57425384321	5.07485693664	2.65079100041	4.82109288966	2.71945794932	5.14888277004	6.99168938407	6.16602794973	6.40275406331	1.08337386375	0.172152672348	-0.440952239642	1.48543871305	12729.9601759	10266.8416656	False	
1.64429423054	0.452240376705	2.12456804654	3.26428098758	5.5329181161	2.80076813473	3.79291236411	2.7454143019	6.70496731021	4.02929638136	6.64804264033	3.07226164808	3.62009619535	4.21431984909	3.77233504745	3.47980502496	4.43637910459	7.15786104095	7.26697200574	4.73366484999	6.56263869756	5.96267474651	6.69008451504	-1.19475168656	2.86206401298	-0.132909168363	0.19823877471	38364.7828153	10266.8416656	True	
2.80014543953	1.37098897969	3.4049753214	3.71441221135	6.91095584569	4.63104984373	7.11988958085	5.87870434613	5.34626280021	6.00250039814	6.09104350972	4.43437266297	6.1401451219	6.64402350697	5.50075387559	5.55966482866	6.70680204124	2.82502226294	6.26592979871	6.07496194665	4.88340332195	6.83467317071	6.30155386956	0.227221085111	-0.595152608828	1.20426704999	-0.667242003989	17775.7127198	9753.49958231	True	
2.3401303756	1.05032082537	2.27867819931	3.35588664284	6.13911788081	6.26525749645	4.91584682601	3.7898638729	5.19699005836	7.37581657139	2.69710843168	6.96501383978	4.57303701041	5.13611874558	3.51691122469	6.9341696806	5.56296982172	7.28582325255	3.9762017953	5.95032795923	3.05936213244	6.20780153736	5.57508188593	-1.13596108902	1.71969439431	-0.701961843536	-0.19694511026	20145.1850895	9265.8246032	True	
1.49973906531	9.53490028537	5.77150507024	3.10728633092	5.5898433028	4.27890963568	4.05859385606	3.65034914201	7.02870808315	6.7005756893	7.16869435274	3.65505972577	3.62869724158	4.8879128257	3.30995603961	3.98215908586	6.76422343162	3.0052454249	5.93927761695	5.57893490674	2.55658053603	3.0996397306	3.37434757877	-2.55354126544	-0.793769312346	1.74329757309	2.74089171388	13041.8356553	8802.53337304	True	
0.844095528577	3.28065141022	8.19417049294	4.5016675918	6.21272844517	4.70482248796	6.74301577562	2.97512145401	6.49698086591	7.12467483479	3.85773771653	3.87396472254	4.50496461009	7.35994932459	3.424839302	6.05481444598	5.99747720829	5.30235626323	6.95653738832	2.98624786878	5.24884086541	5.76481294074	4.66356661184	-2.67052980388	-0.619021125818	1.88343282781	2.92997641852	21489.1354461	8362.40670438	True	
0.215313685648	3.05255447417	0.106780508668	4.45945749967	6.59487757443	3.60940818117	5.67098033364	6.27771739628	6.90473881955	2.69262032815	7.10579084583	6.71722010738	2.51169947481	6.55882955614	5.08337586908	2.91793753942	5.85788755361	4.71173210353	6.42764397724	4.06632484997	7.32812636088	4.85768517083	2.75009441853	-2.54627908165	-0.441114548606	-0.724953158374	2.17587980728	9843.51431306	7944.28636916	False	
1.99643272969	0.585152819571	3.10626202524	6.29232964777	6.57798631075	6.46646118293	5.86796694057	4.32114524536	6.1107389116	4.06682929695	7.21157477774	4.00243187999	6.39163484809	4.56817491716	4.38978413101	5.76565485051	4.38732465873	3.04801882276	7.00303624025	6.88865452105	3.73588793048	6.12725804646	3.03657790745	1.33088779597	2.36672821364	-0.582384609775	3.66684463472	14190.3515595	7944.28636916	True	
0.6732155032	1.57624152104	1.94570447472	5.44179807386	5.66013607917	7.05754299938	2.69898525429	5.21928776546	7.43708870657	2.71500783781	6.41746154433	3.28306294156	5.72160046099	3.87903654141	4.8053273151	6.15620722986	3.83724324639	7.33224811033	2.85640730265	5.14524003351	5.2875133157	2.91553280758	5.03743104895	1.95897308654	-0.782859127741	1.54453190112	3.93397025351	39072.3635548	7547.07205071	False	
0.56013285843	0.329563008127	6.75632058283	3.61131462994	5.56444396163	6.8785610828	3.37702536005	3.93521107514	4.46637502573	6.25054468455	5.06839086385	6.64435729157	3.76751630569	4.55038648425	5.71066356366	6.5658047407	5.00217227262	5.0626068915	7.35810448538	6.75211559285	2.60430917425	6.63057915808	3.20793552826	-2.95968611643	2.02902605184	0.205527940571	-0.840680538992	26751.7451677	7547.07205071	True	
2.6802700067	4.68460873725	7.6675715631	3.55049793936	2.89326642274	5.19942378284	4.66574602199	6.37629569075	3.01548366904	6.22375940026	5.58027299356	3.48267589239	7.07327412477	6.24587053579	3.16961389133	7.42221061477	6.69664872196	7.44195385885	6.56147709197	5.315961796	4.25536512987	7.08210250897	2.72875386352	-2.17172728822	-0.61996121846	1.96563954633	0.73623603119	15303.1762756	7169.71844817	True	
2.56604238738	5.45226624577	8.0941280841	5.38823514353	6.32749984948	3.94451081696	3.00184232529	3.372298451	2.97668734393	7.0913645996	4.01405033335	5.85674534498	5.35920531237	4.83412294908	6.2630450039	7.04578409251	6.87777161303	5.81445072201	7.29583817967	5.96392484509	6.13845356943	3.44418804875	3.78389582016	-2.69967063544	-0.819901242375	1.52154220545	-0.163177988531	14876.85709	6811.23252576	True	
2.92117331947	6.15912053074	3.60993521355	4.57349012363	6.73663125141	2.56406185937	3.90098203038	4.1988599053	7.23267183412	3.29503524667	4.22308495136	2.80797901414	3.83013796768	6.82946500704	6.04435576891	2.67032509055	5.12404732111	4.86062358617	6.06992446291	3.85633242548	6.35735892368	6.44347040179	4.10113473896	-1.6484572155	-0.807513250722	1.67022672682	-0.595363290323	24638.4608946	6470.67089947	True	
1.7439448108	1.15643629773	1.16547276169	7.17583665727	5.31752731352	6.11870892289	3.83019315302	3.79877495161	5.95265121545	5.33336850601	4.58351595064	5.55669332028	3.39098010724	6.86857982908	4.30051968573	6.21301047827	5.7999836795	3.12495155322	7.29913688334	2.95517476482	6.62197615367	3.39033160524	2.75221781983	2.49408973587	0.0788426455436	-0.797159048025	1.22203101689	19015.2756924	6147.1373545	True	
2.77727841361	5.61102473397	3.25710781616	5.8426870012	3.0351822861	3.81632777589	2.72691288204	7.30147379181	6.76218604994	7.09482534374	3.5916930613	4.53465287982	6.92655439393	5.09091220492	3.45816434191	6.49252845545	5.6173352916	6.0516962598	5.80378526566	5.0432886028	6.64243433359	6.79718752688	3.88934735643	-2.21729775145	0.377459461281	-0.840079351218	-0.270408683962	29942.2092552	5839.78048678	True	
1.27366746924	2.77548594484	1.32011318721	5.83970116699	2.90343242993	7.22884303046	4.43092816743	4.6803755786	3.18859392354	4.33159603874	6.23195521984	4.5900890179	5.58898539692	6.75243675692	7.26150839303	4.2762199219	4.90572939285	6.99344685434	7.02534764129	4.63880738069	5.00458144736	3.09974374889	6.52156642096	-2.14406259017	-0.341738634716	-0.465633923963	3.12838368509	12510.6745698	5547.79146244	True	
1.44015002502	3.72926651688	5.58862023903	5.30646719233	5.37890944657	4.84965300899	4.52463231514	5.83850107135	4.23403500761	5.48711998436	7.09111709354	6.54357139667	4.96637911734	3.14724835311	6.50768154476	3.64918207209	6.0823237855	6.26068840321	3.29152346909	6.60153240354	6.62530742891	5.40778497359	4.69996139015	-2.28182547359	-0.985554054913	1.86494363318	3.01762782754	11448.6476491	5270.40188931	True	
0.509392597659	0.247219101308	1.009250515	3.57380599855	2.70123181697	7.29845583522	4.30084827727	5.38678754964	3.34134487609	4.72516328034	7.45529866191	6.25166224651	6.36985078044	7.08512385523	4.95925011513	4.63171706552	6.54114266189	3.55652558524	3.12271811942	6.99647630011	5.20191968636	3.94341411388	3.24768382968	0.511309309881	-0.926760864873	0.049949269226	2.65427239714	14358.7701547	5006.88179485	False	
2.43604659246	2.98999565843	0.972959892433	4.50153090427	4.9572283549	5.53805504446	3.10633197027	6.57043545601	7.43244324067	3.81483717394	6.95151283842	3.49721499272	3.54712341626	7.25537458521	3.31422588895	7.37808730061	4.15709292082	5.54124382252	2.74333872455	3.11781391259	3.75292337849	6.07279661192	7.08573280744	-0.644075363139	-0.497485331377	-0.0229040169569	2.26345923948	14305.2564386	5006.88179485	False	
1.45621566931	4.10102230827	5.70914120363	4.25406640698	7.02443757692	5.73536302415	2.57056358662	5.53423225587	6.91050933147	3.88354957009	5.08909381738	7.4971195478	4.99086487169	6.12608778473	4.30355640273	4.9592637228	6.97891202158	5.25405205351	7.3348812289	2.92679209866	3.6779610792	5.74171038891	3.45866141489	-2.38394291743	-0.934936050048	1.69326995389	1.28677235813	8536.83177601	5006.88179485	True	
2.16341199688	8.44550086646	4.05564962376	4.0897977751	5.80477228752	3.40438577435	5.94828136329	5.48416900695	6.80054641919	5.50774452921	5.87470221367	4.7646414598	5.56930099117	4.05355683536	6.55986852772	5.72266320393	4.22637161467	3.48548617973	2.84436749329	5.12786334324	3.79375388329	3.79417293058	5.61947164542	-2.76697096915	-0.865334875342	0.899012031422	-0.0999790884909	17438.468368	4756.53770511	True	
2.92441486401	1.97854943562	2.57491083351	3.69579049797	5.48884767641	3.86828107683	2.93035621278	3.93481374619	3.71074857221	2.92184560201	4.13828175368	4.42251057264	6.50902601221	5.33493500427	2.94598436355	7.31316076975	6.10691289119	3.79521227852	3.76066633325	6.59276412784	2.83043479824	4.07928769542	3.88533512524	-1.27227035716	-0.730820235482	2.28600108526	1.65433395336	15772.7319251	4518.71081985	True	
2.68526714216	7.0496953736	7.39321677772	4.2417480734	5.18092897745	6.88567705745	6.81441028201	5.80951074804	7.40412352874	5.61355561966	5.48178709706	3.70636789693	6.60716067466	7.09576207585	6.39155772431	6.08943372102	7.3570338848	4.9878799012	4.99695539632	4.29209717107	2.69242225032	5.0831925764	3.1244939412	-2.21168966979	-0.809609450816	1.09549582973	1.87446691508	6875.19603873	4292.77527886	True	
1.90559474419	3.3992617419	4.13913931937	6.87758714993	3.79863793562	6.85786469681	2.65659806918	5.10656712191	4.62562375749	6.83295511286	2.9836714552	6.12716039475	6.04492783081	2.96805883131	3.24683295165	5.75972508503	6.75181936726	7.01727441756	6.4819651574	6.86383434093	4.29070364589	5.48853315557	3.54278000076	-2.31728456686	-0.56975855807	0.131460290483	2.64333126275	10271.3068413	4078.13651492	False	
2.29779420442	0.982102514789	3.32466084461	4.97837322143	3.37314717455	5.81091117385	3.63991671149	5.17555382689	5.79083180709	6.03785347761	4.46671643525	3.05155207075	2.66245729202	7.30849554309	3.88421315499	6.49564526079	7.26636799928	3.43379036378	7.23430216039	4.78378380618	4.40519630988	3.07824591464	3.92487651055	-0.592874561074	-0.89257017443	1.56566800216	0.89365060936	12668.4023571	4078.13651492	True	
2.50714128295	2.86531350761	0.0022487814642	7.1302306887	3.79262429053	5.00301833895	6.23720222728	6.05519980797	5.53115273817	4.45015861858	6.41265531728	2.8694627414	6.62970308384	3.58178567154	5.90882910248	6.60252038467	3.19574191197	6.0471126395	5.94400797173	5.86482752842	6.20729117364	2.99604501354	7.07707921231	2.34510638521	-0.638514744498	1.34079943205	2.48195269467	16803.2431659	3874.22968917	True	
2.15778424078	2.81504924823	0.427238277737	5.94267501239	2.81408792012	5.66055184712	4.34721476517	2.8935516757	3.23465282549	4.84344329017	6.51960035298	7.15085968368	6.9224144772	2.87825588806	5.94168207659	3.5599599237	3.34284674461	3.03328188278	4.34957698	5.47892242311	5.37260239913	5.59857900069	5.75192585381	1.61953092441	-0.0312276001114	-0.589715334286	3.73547571445	11081.302181	3680.51820471	False	
1.83896566178	2.20918480249	1.24209029677	6.6634434183	3.67160957572	5.83765644466	4.5291219187	2.57353885889	4.49300077939	5.49131281836	4.39268627576	3.22008241577	5.51680301518	4.51436185568	3.15873877805	7.20044568696	7.14792733906	5.03304706261	4.40088906511	6.89681690661	6.08286406686	7.23272032957	6.52125671675	0.847215150412	2.44889087452	-0.807493105099	3.94066115445	11974.3629811	3680.51820471	True	
0.640438081399	0.82443760422	1.53076997407	3.04103895416	4.7394633262	5.62707820355	3.29062027722	6.7137973618	4.21122993462	5.15853324698	4.27123912868	4.36338115252	2.60498836661	4.74560684815	7.31475448069	2.80771683088	6.93118475483	2.98083916412	6.8955545583	6.63112627659	4.01390863636	5.34568964563	6.07405938032	0.0430600863473	1.65333910331	-0.569279207009	3.01432152643	12449.0651345	3496.49229448	True	
0.409346913051	1.64375354503	0.508184559727	4.57142853382	3.23382548992	6.13913972235	6.31107212795	5.11679886388	4.16570668271	5.65725563947	5.63828182911	6.5147828725	5.70064275954	3.6704349403	5.73261733728	5.7951199045	4.15697170135	4.14531715659	3.04926537096	3.32776721297	3.88016675902	2.9752018231	7.3195565178	1.68913431669	0.20661702614	0.519420159594	-0.492752247437	15637.615658	3321.66767975	True	
1.89916360686	3.97208925049	9.41639603003	4.89602767623	5.43933778217	4.99525731773	7.32222257358	7.10044731049	5.87822277993	6.00568312128	4.50593727506	7.04566994964	7.11527053732	3.50535255108	3.91198245867	3.45722792183	6.50635630946	4.05072895728	5.47878995396	6.04769749405	3.53988665927	3.95290066785	6.98928990793	-2.50192509262	-0.1733514284	-0.774493920719	3.43722245359	5541.03482365	3155.58429576	True	
1.4997203508	3.14494122298	3.60435960474	3.68994095458	4.58237003512	5.02101119471	6.31773778438	5.46100410748	5.33677303551	5.65196034095	4.84932918004	5.65130407275	3.69979657747	3.7581105043	6.97545304224	6.0994380018	4.46816216553	4.30742128728	3.83327324788	4.36188030729	5.76158645209	4.30025824599	6.29811007254	-2.36564005759	-0.654999253032	-0.0627176487455	3.81003149744	3440.63397585	2997.80508098	True	
2.04652010259	1.0521733811	2.66875859372	3.68451639143	5.8677796096	3.79848847085	4.5267293225	4.74784781628	7.15265805353	6.27368337059	2.91655718644	3.02945696088	3.01396797856	6.93079279712	3.55028953299	5.62144742083	5.65609477168	3.33771417509	2.63475041218	5.57425436643	6.61815673723	3.89227503199	3.16991196827	2.26522119555	0.169596344975	-0.549185988702	0.69465308531	12494.129694	2847.91482693	False	
0.92168396887	0.994751780234	1.6040739101	7.05512732691	3.12608131358	5.60105583759	5.04743647702	4.15594104519	4.18262810398	4.19571142229	4.8064610272	3.73311087574	6.19975775442	7.34842155069	3.36808579794	3.58530124549	4.56659924569	2.79011332372	2.80067654676	5.64668076539	3.86031247073	6.5883704873	2.69928080147	1.91035092855	0.412967115733	-0.0296333698688	-0.610992039104	10616.5028747	2847.91482693	True	
0.290066633788	0.749535791378	0.704883069439	5.31765113167	3.67981376587	6.65602959275	2.91488032843	5.72014931737	6.27285305411	3.13097065805	4.99762009916	4.4039864577	3.23093860046	2.92796067106	6.93200982093	5.39420648552	3.780711808	2.91279984332	4.5641133508	3.68674762209	3.92266716477	5.60143823454	2.78000328652	-0.214306088517	1.64976650922	-0.67750040679	0.486574474695	6700.70783805	2705.51908558	True	
0.604227064554	0.713292716297	1.3523713631	4.75604599387	6.42335812285	7.04581739788	3.47791568279	5.22114004546	5.81756615422	5.42266671951	7.2806849769	3.39000656971	4.53382430612	5.0175116544	4.68076158633	5.60891334815	5.77814708268	3.7587719918	2.51082804961	4.7589724476	3.01574359707	4.052663344	2.69015254511	1.68522256041	2.01511504138	2.01703636885	-0.855675641145	12429.4747996	2570.2431313	True	
2.60049654638	3.60551856056	1.09216883887	3.71503218419	6.06777477663	6.42106839735	2.78705656079	3.18066199566	3.34865631251	5.16171201311	5.49789019664	6.45245378247	5.42337062916	3.45177601347	6.67063390528	6.07207924033	3.81538621658	3.01327231996	2.50622270637	4.66079761496	3.36333811387	3.63925569883	5.87460094778	1.14309325066	-0.950202581625	2.84045282902	1.84987208	12956.1870897	2441.73097474	True	
1.36233697787	2.76723821447	3.18416469003	3.1008464758	7.30480664901	5.84333209113	4.58554069783	6.37003514372	3.45322744852	5.35088975028	4.5307070747	5.79023331948	3.13258700343	3.04179610983	5.98267746725	6.12443258862	3.14536251059	6.96140995326	2.80333505468	5.51905985977	3.07683893917	2.73773184654	3.24787341237	-2.30137866786	1.71297142338	-0.925256147777	0.540738454762	12070.1017983	2319.644426	True	
0.428653939945	3.01706277525	0.286043495402	6.23566342482	4.03433113242	6.76214462636	4.75895766648	4.16525849498	6.12604865333	6.39330491703	5.39485964715	4.57743450108	3.9432145339	2.66423422363	5.70616043139	3.90904987338	7.21632485568	6.43507531071	6.27539012393	6.79048032587	5.75066998046	2.86191831342	2.67487558322	-2.35415339007	-0.690585861424	0.416331474341	3.63947693535	6700.104559	2203.6622047	True	
0.068616097558	0.308262324621	0.526049059424	3.4572334586	3.09854208338	6.81853262298	5.33164152155	4.24334432203	4.23428315011	4.67002329793	6.88126546618	6.54306621266	2.64659919809	2.98792274907	3.86166143953	6.1585180633	5.56960339568	5.70594785052	2.63064424804	5.37227788986	6.06432254277	2.91223732363	5.87235549196	0.818505487696	2.98736753267	-0.549247716744	2.86043419267	8109.7544246	2093.47909447	False	
1.21093717115	0.878798815768	1.76804551432	6.17986245859	6.09237558312	2.7370871594	3.56853289916	4.08318841573	5.29909332301	3.17958045414	6.70422880075	6.84628484909	3.60805709406	5.49781640052	2.96278658701	4.48990904284	4.6568166233	6.09901074769	4.51137328694	5.71230923875	4.21345531746	4.19797535476	3.07048707541	-0.439660440349	2.16812826615	-0.733281563717	3.80515144475	11332.0112169	2093.47909447	True	
1.32277037931	0.798829789298	2.25845021666	6.42666444795	7.40069595152	4.58762816444	3.35252598226	6.31332309177	5.74005453681	3.83154931208	3.4440936155	5.69289319793	4.9311963947	3.50296738563	4.27773556001	6.06037753545	6.42190468802	5.97607002429	3.95901840688	6.24573490382	6.04680024714	3.38350302903	3.37411807364	2.71616777999	2.05580874581	-0.713527444062	0.648968725265	12516.7738189	1988.80513974	False	
1.11760248941	1.10202765141	0.84477231567	5.04421868272	4.45795842886	2.82491456071	6.19415374515	7.07769306012	7.48804010712	7.36111383326	5.41751395364	5.28817758293	5.31735492196	6.29484943761	6.08638173038	7.07048099199	4.77594564371	7.28693940651	4.11372723355	6.67594659257	6.77537428724	4.82695255948	3.30004791934	2.73921690724	0.596338729702	2.41887542808	-0.504874118263	14890.4897342	1988.80513974	False	
2.01120266796	2.83212904382	0.297188814161	7.31061675919	5.8112617551	3.5159401044	2.98991540536	5.60552724159	6.34551231014	6.07793556874	2.96399922448	2.87860136845	2.97385036491	4.45813844199	2.76621710803	7.35271128806	3.19270950192	6.07438002024	3.70963955851	2.58881604991	5.18370950477	3.44289006675	6.16770605596	0.851018316523	-0.316069026751	1.78420935874	-0.555411373675	10943.8019586	1988.80513974	True	
1.84332445093	2.72627815006	2.13495199871	5.79056586677	4.64184274829	3.60810429583	7.44925174771	3.85305645109	6.79160341632	6.77986687334	4.09846921158	5.44094743991	4.9449798866	5.42875075726	2.6820126798	5.35223401012	2.86771245147	6.13413399582	4.42510400861	3.19307206118	5.50042327441	3.67607367467	6.90281385599	-2.44459313865	-0.685776419438	2.64907967025	-0.0440240808285	7567.03710521	1889.36488275	True	
2.54497712717	5.31084851233	4.60297575588	6.56748367383	5.80758879965	2.82949740286	6.63941199499	2.71629079302	6.40154112989	5.1645749838	5.04785102528	4.61644905577	6.22232361228	5.73199813438	3.03711314142	6.35453097338	3.79670976533	5.91467158519	5.30849869283	4.05913405045	4.81653725162	2.86587814309	5.17931842742	-2.42069600389	-0.59608834912	1.987024673	0.2485681661	11564.2047003	1794.89663862	True	
1.95111039508	1.27416122853	8.99457625139	6.24173936021	3.11029954742	2.57458814843	6.11275823262	4.01325144138	4.8915660565	4.1509009601	3.1826319168	3.89923708031	6.30007069415	3.25548594612	5.98659195962	4.36551212444	4.16650471433	4.68111580898	4.45735161786	5.9216812416	4.96659201018	7.17035990205	3.80031230779	-2.6132937043	-0.837160325033	0.897206406377	1.42719794713	8051.55235763	1705.15180669	True	
2.82330659497	1.4843377833	6.96662271256	6.68316363869	2.86304762989	6.33022059764	6.7570493714	4.89716109997	2.84388508669	6.3039226883	2.56073688886	5.82083389737	7.04939223761	3.87142134131	7.05928955166	4.85471823426	7.24959567234	4.15059401041	4.17731905086	5.93635029695	5.1505777508	6.73057524771	3.89753820229	-2.40311798041	-0.539916165023	-0.236650780071	-0.273113829847	9564.82524278	1619.89421635	False	
2.94798735093	5.37581514929	5.22234256406	6.70053676073	4.54070082709	5.08483778191	5.29477137339	3.71159170982	4.56870204419	3.26212394796	3.99207610341	7.23757073519	6.61419005755	4.54917704889	5.49044478877	4.50481521773	6.67076256208	2.51365057541	5.02868033004	6.69433367771	4.95639874268	7.19755117216	3.75864946927	-2.46038110909	-0.809900498818	1.41438134115	-0.0347679865427	8424.61060164	1619.89421635	False	
2.64626402596	3.38796999485	6.14963515814	5.97605833078	4.7675479635	7.22271672122	5.23732518578	6.87306354158	3.49346225406	5.32937878761	2.5906441587	4.95391464421	3.54739213971	5.95573872552	7.40050873167	5.66722237896	7.27003247821	6.06386984753	7.29540026876	5.89288108341	6.52055818993	5.33307673074	2.82679621276	-2.3845475222	-0.468772205182	-0.501827948059	-0.391683603384	7893.04084843	1619.89421635	True	
2.70208703597	7.24727843262	4.98971037391	7.12538551816	5.16293170124	4.8509717453	4.35600192558	4.1988475348	6.32961399462	7.26892186291	3.62446755854	6.48622170649	4.97615001648	7.10722697235	6.5560835935	5.33451004612	6.33830198849	6.2114823894	6.42831986521	3.62922094616	6.33626684222	7.24931240617	4.48479499441	-2.41062501754	-0.692812847446	0.814943681247	-0.104162310095	4957.13298923	1538.89950553	True	
