Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
1.70592601733	2.24137593072	2.54804842376	3.43810879519	6.69255805663	6.01315838164	5.73956326463	3.41667294846	6.44459276304	6.4078638068	4.75554664296	3.84990643185	5.2172199744	3.4582019291	5.37444154938	6.70648751843	3.02042700324	3.93186044065	3.09161875415	2.69414946129	5.63913436404	4.44344159426	5.86551151555	-2.13211429337	0.926097045465	-1.04540634147	3.03021291362	22276.2930664	11974.7387848	False	
1.38319711761	1.55427545628	1.98708818675	7.24452676504	7.12559583343	5.19300460274	7.15182791371	5.84875694578	5.97262740644	7.25073001875	3.07298748778	4.10546739395	6.10756165303	4.38614531496	5.66853894481	3.88419952245	3.97229868288	5.70476919024	6.71325792777	6.72878472152	2.90152893469	3.77872927319	4.35904988502	-1.00395118119	2.02278962688	0.0417351545572	0.236850072437	67112.335004	11974.7387848	True	
1.63121365441	0.941081737347	0.335174746373	7.25241025067	4.36260397502	6.62422135755	3.61447075188	4.98420895059	5.62235513959	5.94134302508	6.45154500017	6.9747994159	2.7324862906	4.04860489451	5.57983805853	6.12593088642	6.64867412959	4.4680548997	4.67665248099	2.59793960718	5.46469168069	6.72697394154	3.21156548612	-0.814276166112	1.38502117571	-0.628719163086	1.15507475629	24970.7754026	11376.0018455	True	
1.93226762736	0.902593507823	3.08316434089	7.03335379905	6.88296930279	2.67797845723	5.40706570151	3.06642565151	4.02911970137	5.69035600321	6.81287284848	5.38154953024	4.94302177685	5.29886644913	3.52936536144	4.79229095173	5.4684054391	3.62879452956	2.93163461416	6.64279244629	5.45300633955	7.05143262819	4.04525179241	-0.49480485454	2.07829749731	-0.687550451912	0.182154735721	17813.5640163	10807.2017533	True	
2.76738358895	4.73672332319	3.50110214082	4.71932831891	6.86713698614	6.23246940078	3.26647825186	3.93487328883	5.43557126817	5.52091567946	4.50379733251	5.26707910221	4.44467518592	3.71256490756	7.38063948686	6.48811098713	3.24063210208	6.2308375172	6.97804609494	6.91190464977	5.83382960273	5.39222280827	7.38071500824	-2.40716042758	-0.949487263421	2.00513884634	1.03423535365	10798.9377087	10266.8416656	True	
1.82191511851	2.34354392155	1.7174529109	3.96033846636	4.98077981373	7.32971499266	6.92166672498	4.58668476796	5.59672530155	6.96233424509	4.36042866458	6.29104780732	3.2439060552	2.91961537384	3.08180327979	6.23987110927	7.38172269615	4.6510212889	6.50513998417	7.45909037776	2.79677082045	6.78757950525	2.68136913849	1.75915037487	-0.976241306873	2.80463525924	0.69699622344	18512.0647666	9753.49958231	True	
1.3638020006	0.569353835838	1.95317272199	5.15515751484	5.53000707782	5.04649068179	5.9742484526	6.06434579814	6.43354923021	3.47356581532	6.86596937544	6.14576891427	3.67918397191	6.07725622726	3.66353123434	4.54370638268	6.79916568485	3.60818355049	6.9364847153	4.50527987482	3.35023053569	4.51988510483	6.78801533674	2.36842299185	2.55175137381	-0.538755605733	-0.0228646963469	12470.8392691	9265.8246032	True	
1.05504409299	3.09458577264	1.28063986049	5.20687715926	5.33278046581	3.38624262651	4.3881316031	7.25721510068	6.95188108691	6.03219381679	5.92000256572	2.77600892561	3.09538651794	5.34195192861	4.38062760686	5.40683494993	5.64716993662	2.6638168239	7.17658050897	5.51087757458	5.7496800883	3.36050577267	3.07341349783	-2.70353264757	0.299233671964	-0.807318752923	-0.124755937745	16905.1215384	8802.53337304	True	
0.858778521388	2.74792430139	1.86573953491	2.64668027459	6.25440404006	5.94815297216	7.4214105729	5.53064866024	6.72182966409	5.17839706319	3.80374629114	7.12784653021	4.55833436455	2.81981644483	3.14088980999	6.19625167023	4.46178292152	6.26692028809	3.95000186048	6.95458187277	6.02898494617	2.63774963387	6.87922120669	-2.22113835919	-0.824656138395	1.1301965779	0.615922501613	7498.44542449	8362.40670438	True	
0.69158583092	2.18079220111	1.67523597204	7.4185329416	4.71054630189	6.33934708873	2.92134953366	3.6787098974	4.64937588124	6.17178455196	6.62092080608	4.9518974376	5.61301307052	4.28131484364	3.55704116754	3.92785424554	4.44352264037	4.26119180908	2.9404703649	5.14647390158	6.22202207658	3.10139008431	6.77704539014	-1.87322373876	0.210790493422	-0.38348644883	-0.493622584511	33503.0380747	7944.28636916	True	
0.447104167972	1.00027945642	2.81039903956	6.31012672716	5.33239938013	6.93525970251	4.12670912613	5.9541571717	7.30112720868	3.46775187708	5.17014507437	4.24609709945	7.01613236561	3.20470690076	3.0076605856	4.30466205684	5.96688447622	2.58310968165	3.31669798729	7.18419216032	3.6634024191	6.35575253087	4.40311129732	-2.44690187212	1.64603784746	-0.269277794381	-0.274773829202	11332.6258732	7547.07205071	False	
2.86647037131	4.83801020233	0.671723240348	3.668170984	4.15551302536	4.75479790062	4.60513236775	6.59236866864	3.61972372747	6.95810377812	2.60777739302	5.42844180104	4.79639573668	5.55863123532	2.73336880671	6.75506988379	4.25525719971	2.92967621467	3.07303995234	7.0801146592	5.88173722112	3.27114459087	4.4525482911	-2.20474652786	-0.403483559768	1.26244334634	0.528836366567	27212.1920296	7547.07205071	True	
1.74957028245	9.82181253749	7.69904015586	6.11691614555	4.76524253985	4.66391812581	5.80872341833	6.04154630801	5.2421182995	4.68516534965	3.23458290987	5.21147905127	3.95029312182	3.60624677268	5.58346096408	3.92619458712	7.15354632846	3.71514093616	4.0286892311	6.70444381948	3.79849338573	6.68856982313	7.28528060446	-2.57167218826	-0.633479631415	1.18225521287	3.28717922945	24399.4498161	7169.71844817	False	
1.03448451526	2.63154418108	2.17923460025	4.00765403539	5.21931402614	5.81724010933	3.79460282046	7.04464740613	6.2664405258	7.37270459018	3.5459272498	5.98767622842	3.9067601045	5.49850063152	4.55017678266	3.05359493675	5.94096502356	4.20731154289	6.41329273617	4.25638951748	6.48806161843	3.48295386591	3.47048602542	-2.28683628191	-0.771001591108	2.36201949197	3.79977808276	7193.37938773	7169.71844817	True	
1.76359421224	4.54540444859	7.77694894923	6.30065372803	3.11587594238	5.17393130964	5.75985157131	5.26898675151	3.37435380246	4.84869530685	7.17612118683	3.22805179302	6.35209474817	7.345814084	2.94295459712	6.3449954295	5.63292898917	7.09849052152	5.86721848645	6.61188712728	6.23642215801	7.25413454181	6.65889179375	-2.33026480978	-0.697572134583	-0.40641679407	2.21644919541	23304.4661428	6811.23252576	False	
2.49825877917	4.24374480811	1.56839880185	4.46904330059	4.29537185081	3.03362559748	3.61823341315	6.15135197223	4.98583124855	5.62722901538	5.54719473213	2.78128037329	4.2596470574	5.50019792299	3.43548454084	6.54477213445	3.70209979235	3.89924025761	4.90775249644	5.68505555996	4.53645801323	4.25793140246	5.31310202192	-2.53752992987	-0.271447657484	1.01760637905	-0.688886434626	12557.8083501	6811.23252576	True	
2.71368536494	1.43783414472	2.71113666859	3.48796474757	3.45906030973	3.91673283053	4.70207976093	3.18553880538	5.06191244093	6.57715234804	4.25471543844	7.32656201661	4.62088142667	5.3511456579	6.63684009022	6.61721645108	4.73669705354	5.8068894768	4.15974799156	6.97890039343	4.63580418722	2.74549178683	6.37281724997	-1.45992925472	1.2508753706	0.296838536517	-0.779350354222	18778.1084045	6470.67089947	True	
0.203182758771	0.0198630532057	1.297645329	5.29116010101	3.90013581819	6.2447453644	5.25213771143	6.73579658882	3.9635775014	3.07195310449	3.81112452882	3.67047034444	7.37588630739	6.52001542585	3.51848159286	4.63905473371	7.16122964695	6.95968091287	5.08760741649	5.63919555809	5.32814081751	4.86490679187	3.17207997112	-1.84370525348	0.68537840349	1.30550457239	-0.73577483476	12874.4083991	6147.1373545	True	
0.132047180855	0.469737557357	1.21823683981	5.63243005783	6.93385087792	3.47366385973	2.79468132918	6.63508594724	5.3361570932	6.89755860026	6.12110530705	4.03026319667	5.85593977202	3.14325372575	5.60467330242	6.86763402435	7.35770756277	6.99683162492	2.84481381974	5.69980074476	6.42011425014	6.37601662004	2.72728138807	-1.10424919896	0.0427844782633	-0.492130881654	1.31318728399	10316.0231712	5839.78048678	True	
0.367043382247	1.61400063508	1.63852483801	4.85939756393	5.00281812178	6.52086324208	7.21868519802	2.92640786698	4.02958916908	5.06530165036	5.66123485763	3.30816659054	3.90726010975	4.36131681224	5.14369891317	4.06964383941	2.99530468047	3.99964660155	4.49263625109	5.33680791979	7.44272264676	5.72508853291	4.7406186424	-2.81429949629	-0.826830344051	1.99318685432	0.115321740221	19479.8370623	5547.79146244	True	
1.22574218724	0.673109381021	1.8670820687	5.57288744819	5.36794193296	4.42590072733	3.33440828314	7.03107276803	4.01977593503	2.98498098149	7.20984481289	6.40248258144	5.99905315065	5.97067503425	3.04741141058	3.25730402228	5.36582561549	7.26787578319	3.7586021716	4.50835996681	4.98106442819	5.80860643923	4.90376142967	1.82561959383	1.50737897767	1.25696960303	-0.72820246263	14827.151196	5270.40188931	True	
1.78217204374	0.847940201925	2.53293407768	3.55794652513	3.7238396724	4.75548517099	7.22743146046	5.00558660168	5.89749983007	6.27564554348	5.33292375346	5.41351750725	2.67643539096	2.74584543621	6.11387822624	3.87244537884	3.8942704077	5.69288871604	7.10616314176	5.88428550835	4.08100538136	4.44722321793	6.47903708115	2.215045885	1.19488669436	-0.703820088986	1.92514635193	11845.5826433	5006.88179485	True	
1.23905961238	0.571672505558	2.35144732759	4.35197724916	3.1225950983	5.14781652733	6.26160038276	6.43867409432	4.38842705107	5.85415637125	3.47302801701	3.50522971456	6.34081942646	5.6096819785	3.44582057512	6.15684939513	6.2490841622	6.41921052647	3.73791524036	4.1582802119	5.0858154242	5.72663155571	6.64304172185	-0.382617592485	2.02398886903	1.82613326355	-0.90478710276	17090.5002559	4756.53770511	True	
0.0243714168637	3.16095274153	4.72892224261	6.23568092098	5.16213808895	7.35114587713	5.75139862753	4.52295996803	4.43041860253	6.87803772847	5.06864239865	7.30849761453	5.54657010383	3.92529254325	6.63204656914	3.41251753534	5.48427627667	4.82560282232	4.44026653645	6.96172165897	3.97010127478	6.42504037509	6.4291715139	-2.53224749927	-0.815677992846	0.218892884644	2.8026269829	10807.2618725	4518.71081985	True	
2.63360856437	2.69087878188	0.825575338428	5.47415516375	7.19553627491	3.77584341892	7.37125291318	4.86849344417	4.94283566181	6.2160068193	6.76336190484	4.71341755765	2.60876900633	3.80970826076	5.73715407072	4.29106052522	3.29476499388	7.26047370629	3.92310940406	5.40792344182	6.0652448214	6.8377493692	3.81334261568	-0.831471148412	1.48997625998	-0.581062725777	2.19409169481	21690.0941907	4292.77527886	False	
2.35557539285	1.70067553658	2.54587669458	5.09767147195	5.12706929611	6.10278331738	3.71494295289	3.77498302904	6.9101341603	6.41387756408	6.24272239868	5.52258790074	6.41159768112	4.65585745259	4.40706088342	2.85078638023	3.4426690345	6.94263292863	4.63388216723	3.65242660777	4.95287698712	5.86539481331	3.82398707543	-0.300934960571	-0.772041051468	1.80964895194	2.20682262094	13983.619311	4292.77527886	False	
2.00016615418	3.14784060489	5.54046848784	6.56853254315	3.00622950732	4.549115751	2.73915436363	4.16398720293	5.43962327694	5.54303097509	4.825104949	2.84745776834	5.76031849479	6.8670828658	3.68509331358	6.99481314528	3.05530352658	6.98779606598	3.47698106741	6.36101095255	2.98386153091	3.72930806481	7.28488569257	-2.43150413393	-0.915214601196	0.47925683838	3.91985127023	14415.5469472	4292.77527886	True	
0.510774316681	0.17328596475	1.91308135636	4.76935557669	5.03106273595	3.22248788396	5.95708537212	7.10324525418	6.82804532364	4.44879573983	6.41818119048	4.69659792334	4.28128086517	2.75634099287	7.0096418564	7.43332474443	5.21147591832	6.47690912107	4.76705218651	2.84792468129	5.97498682677	5.58829491626	3.25232075725	-1.63927594391	-0.743038065074	1.98072185522	2.36140577626	8746.24767483	4078.13651492	True	
1.94074558385	5.33172883047	3.48308602021	4.96290293314	5.16565658473	5.38061962204	6.15336301027	6.7979981412	4.06166597083	7.1169526158	7.30860284767	4.43293069315	5.59627459647	5.3684183803	2.91269304714	7.37510977435	6.68937700819	5.25063380996	3.08126136694	3.80965275931	3.91922089295	5.69953461619	5.14088435087	-2.99363966551	-0.821006045774	2.31396651024	1.16450579769	25279.0761562	3874.22968917	True	
2.57797644201	8.01382866896	8.36348883807	3.43209597695	6.68781268204	4.08013693679	3.96053793214	3.28348009457	6.80332285453	6.60900840961	6.86423962424	5.13340255677	2.99416123413	7.05580959754	4.64743351639	7.20991797643	3.79357288372	4.53677345997	5.64928291974	2.88390756342	5.93196199809	5.9465853009	5.99318880771	-2.60918066591	-0.0824298668323	-0.867086621951	-0.135230140222	24216.7150883	3680.51820471	True	
1.09333636156	0.463808108959	2.56481316364	3.84711956477	7.07458994036	5.5505471288	7.03823284415	3.05362367502	7.03739894496	5.17472119356	5.50224755999	6.83096656981	4.53223419383	5.51697674775	7.36242098454	5.47196184997	5.53847867889	6.45546131083	6.61040051516	3.65202078075	6.98552856978	4.71840959317	6.64918582952	-1.96862789765	-0.393233221487	-0.432780514858	1.58740450237	11042.4723396	3496.49229448	True	
1.77824510924	1.50771438916	8.19893908658	3.14302399724	6.30173334345	6.47242641177	6.15132600595	6.38762074472	5.25438290707	3.18830592948	2.98951112929	7.46328209934	4.7024103486	6.97837997995	5.18466736296	6.89972387658	6.30856179205	3.51382390094	6.06263117263	4.62250113644	3.94743128233	3.13181650859	6.66904996475	-2.54881739922	-0.361706618924	-0.123320395081	0.798356066815	14390.7705493	3321.66767975	True	
1.22357762758	3.30049455555	3.02886544044	3.4581168979	3.37900877505	2.63953642331	4.27094546147	5.13310890628	3.8368118445	2.7077886475	5.85525865517	4.19827599366	3.96759568163	6.94988210984	2.66250140129	6.90904432141	5.57365926729	6.55594049892	3.83011157277	6.18718162223	6.9948008205	5.57040366455	2.51367385659	-2.57948439534	-0.696505384759	0.444586638077	1.79764507088	12270.8716555	3155.58429576	False	
0.570444469637	0.787704530964	0.654805735363	4.43853003706	4.40578298888	6.63629980334	3.75529013947	5.30339488226	5.09571466181	4.48286494533	5.51634779612	3.71999972634	6.63015247542	7.02453767592	7.13190891507	5.54428979298	6.316022336	4.41186166583	2.72501558274	4.64670760204	3.85103832888	2.99290751065	5.69148718814	-0.0663817245288	-0.427650147625	1.10613894044	-0.461083541873	9106.69534247	3155.58429576	False	
0.675110891577	0.578856438996	0.688226466496	4.86351811513	6.82350185985	2.76998323966	7.03662371959	6.20038700606	6.84226723807	6.92821531307	5.99613930605	2.97792363976	4.6985468823	3.37131869111	5.12533584111	5.82685493254	2.72304786882	6.68431998612	3.94641737661	6.74454502702	5.16184039482	4.55256680397	7.26902441873	0.946667994157	-0.768043693989	2.12640002146	1.47576996983	11375.3442196	3155.58429576	True	
0.482956029999	1.15152388751	0.346060537025	5.32993126778	6.79878056923	6.03461907923	4.32074469717	7.1169948038	6.48750801004	5.9940827091	3.96059652885	5.45450349937	6.97167737018	3.81788802139	7.06990190662	5.37528191342	2.65142605575	6.0584964163	6.54688880089	4.1602065033	2.91714558773	3.2253309086	4.76394983927	2.19715264572	2.05738301842	2.90389616723	-0.543855624012	7528.11285941	2997.80508098	True	
1.16556073463	0.485276387592	2.2267625571	4.46607580309	5.25022377059	4.68607062771	2.52959824818	6.31868166312	3.9269359791	5.97972648905	5.13550222556	5.31250102797	4.91306064236	5.71952712469	5.56838205063	3.01767644397	4.83121629723	6.07691571539	5.44861794544	6.94442068126	7.07191390639	3.63464711159	4.57449241122	2.67695973306	-0.94005941553	1.18732544088	2.78113662162	11532.270199	2847.91482693	True	
1.42094915104	0.508078475888	2.79797502126	3.04377728714	4.04510785067	4.60000266505	3.80811748873	6.66626818954	6.92586637327	4.49472568154	6.04885740151	3.94823220764	2.96464912482	3.20470680899	7.00224488332	5.00862353008	2.99378450298	6.63087793712	4.70484247746	4.86719405629	5.74136070589	5.53120667496	6.3915068829	-0.437521870038	-0.736935133651	2.34896942685	0.731188745166	13894.7040436	2705.51908558	True	
2.47020050592	2.88886314247	1.42436089212	2.97947418133	3.3280360461	5.21227481355	3.24855330178	4.48885320654	4.62173703157	5.57618377491	6.42447924338	7.22996535593	4.39969940346	2.55834395321	3.43533286874	6.95537607395	5.83968681895	5.53442790361	2.58833955966	6.46738551664	4.9309081744	7.18285626163	7.20579448082	-0.35083833443	-0.879036006203	2.52655687748	2.92949065821	10849.4966235	2570.2431313	True	
2.84964562129	3.69333898629	2.08741998458	2.6576112991	4.6996988537	5.37024699754	5.73549914512	2.71269050735	4.20722841902	5.68007103916	4.79193164892	4.01404918332	4.31881494328	6.77664249999	3.59527311124	6.86020007555	5.67446370247	5.99942921665	4.3524043735	6.61173045063	4.83902117243	4.19733875032	6.00633120645	-1.94742326835	-0.740811011073	0.0488620028101	0.784287592913	8336.3812682	2441.73097474	True	
2.13810283055	2.74808077819	3.03790872958	6.04961064177	5.07088520308	5.03028521248	6.71643601438	3.89823051472	2.8825289788	5.53569762287	3.76028553153	3.97053339195	4.7752568727	7.34780660417	5.48132920185	5.76030577898	5.11496544294	6.24718455581	4.57201586047	3.69835129483	6.91598439888	5.61946840282	7.38355217593	-2.15512309838	-0.707247498154	0.929503119081	1.36357882104	10194.1368564	2319.644426	False	
1.50899852727	0.836488368195	2.42049146287	6.27233558579	5.79171888643	4.59338057796	4.97736561451	3.21235646399	2.6871420442	4.69408886744	7.37671661206	6.56706658496	6.80701560556	6.09211822782	7.13070663908	7.04847068772	7.24427003199	5.95175793522	6.73688426404	2.85840710611	5.03768196755	6.8914058443	6.16087816087	-1.07890715138	-0.763929906677	1.50933809902	0.773792905435	11284.4943412	2319.644426	True	
2.82890716464	2.52094823617	1.96788724784	6.79346905576	2.98302756634	3.36945954692	3.51756525364	5.9932872131	3.61182352751	6.97011575286	4.08089195685	3.09038546839	4.51748647364	6.18543979371	3.69295882635	2.73137877231	5.21049972023	5.12771385255	5.69613331328	5.2893117411	5.45209707173	3.15222178217	5.23101767391	-0.972620533728	-0.936702745279	1.54684556553	1.80728271465	13274.9090813	2203.6622047	True	
0.0748015716843	1.4199604297	1.34026060491	5.93839611661	3.19930837748	3.03197361594	2.84062521273	4.89102242351	3.53987056796	7.11505161375	4.02940432567	4.8052806336	6.86951931924	3.9779492226	6.41223045987	3.80061144374	7.17820916105	5.80577654107	5.42539500147	3.04246131906	6.27031827893	3.87681082162	2.89356906274	-2.51399264264	-0.00722752791926	-0.249843592687	-0.253387775117	11953.8506307	2093.47909447	True	
2.32223303561	3.3320496751	0.883998734729	6.51064243904	5.48537476133	6.86079700868	2.50883369833	6.08946149594	6.11801579789	6.36229411218	4.73195873092	3.32882961737	5.22938546271	4.95217045851	3.19729867807	7.43104876602	6.99118565554	4.45096800726	4.7106518029	2.99801853457	5.51326208472	2.75773881523	7.08757813778	-1.56095111679	-0.653945317681	0.72914954516	0.21749071168	12146.7930903	1988.80513974	True	
2.3202751163	3.0524662622	1.79099550374	3.04179025212	3.14846712501	6.64660357333	2.57638250724	3.93746296317	6.07631711814	6.19018190408	2.7307261651	4.02440301504	4.48305834047	6.74209883615	2.6018265721	3.6940280792	6.26686650083	4.04015566112	5.65293904227	3.91287660334	3.22209938212	4.61236345728	3.3270889779	-2.04599236144	-0.689829227196	0.21566208342	0.186649569422	7867.35781479	1889.36488275	True	
0.361143253883	0.784160236253	0.77366542926	5.83394378519	5.37391449057	5.56760040881	2.89748268826	3.82772678454	3.61870955973	6.11156731127	3.38480504348	5.05238284365	3.4528185651	6.07587964341	3.09035714659	3.78872895426	5.94083130243	5.27739263888	4.4346800442	2.95240354119	5.60425114309	2.8660161682	2.9665815736	-1.52515322396	-0.859979239646	0.462224418225	2.82337278652	5251.06630888	1794.89663862	True	
0.323546204006	4.22313492683	1.38031621826	3.82734829007	4.63433657756	3.40409053349	2.5478353561	5.97592934293	3.45739388581	6.03097246953	3.76167295468	4.02746014431	5.45756489561	5.59629303347	6.78070765315	3.69827114204	4.68588276513	3.9278902492	5.09624542552	3.58836309516	5.64947177856	3.85117967994	4.40707496204	-2.51606948881	-0.691157052113	0.383432769101	0.195822380198	12961.6346899	1705.15180669	False	
1.43315141332	3.97089414769	3.20180942008	4.68579502842	6.32863140975	3.25575045411	4.02176829066	5.23935132761	2.6707247465	3.57444776146	5.67808523958	6.61642970974	5.3565915821	6.21147914979	4.60776709421	5.21638425404	3.49371468069	5.01715863436	6.66920265323	6.68109774293	5.09284878057	2.77418826282	6.75907290406	-2.41701736732	-0.818637061429	-0.0765757316321	1.59223355575	5942.00552753	1705.15180669	False	
0.823296950568	4.17885373929	3.43837168639	2.73842256551	3.16268340636	5.91730342256	3.76699108322	5.12032824513	4.16001780216	4.97689149573	7.12061257732	6.65734807216	6.40144176545	5.4983936363	2.5386877126	5.51970154662	3.59002631656	3.25326749272	7.26292426575	6.10848650095	6.20936937153	3.54134467484	4.82655832506	-2.44754799138	-0.590844430105	-0.363271473625	3.9231783131	11388.2817714	1705.15180669	True	
0.607076741985	1.00352275943	0.505213314435	2.8974536149	5.89254052884	4.24786116225	6.25141425353	2.66804234358	5.43403524983	5.09419165568	5.51740536272	7.33415838194	4.673083157	3.71270485409	2.57738323069	6.11278034022	2.57257764788	3.62008438235	4.19417440878	4.0759015562	3.47980899865	2.8384833191	6.89176128449	-0.0793350711283	-0.717330165225	0.355993324468	1.63443068849	6344.97721189	1619.89421635	False	
0.826286673155	2.34333299716	1.89410031086	4.90443711852	3.56592528312	5.03108139905	6.74854300108	4.31338173043	6.59622053408	5.42549415274	3.87245355346	3.6563360954	7.25023659341	3.14473689712	2.95507245667	6.42904040967	3.77776901653	5.37764132002	4.68682821852	4.35070009988	3.85831061854	3.335471622	6.94288049377	-2.36981039592	-0.444366415904	-0.664684655086	2.97747496818	5035.41130726	1619.89421635	True	
0.547560202849	1.86033532031	0.969153670982	7.08785675002	7.00024218756	3.98635365478	6.49239634567	5.43380113736	4.95099726801	3.89583515805	5.60896460472	3.26583478423	4.47128474167	3.80146268135	5.26299891266	6.85481063986	3.71346616986	4.89148257379	6.50329929934	3.50584743806	3.23565334435	5.68170347233	3.91140462993	-2.42953646953	-0.658085478632	-0.27005358459	2.94038946185	5194.75358617	1538.89950553	True	
1.92841115557	1.85509429311	4.95986958185	5.39356336479	3.99169604667	2.96962487479	3.06023967221	6.86788049185	6.96964763125	7.09205474566	6.76229995879	5.62800429172	3.89164290314	2.53292088648	3.99069185545	5.56788788294	3.27826804302	4.37010025209	7.16774018337	4.57928212426	4.91730954196	6.4269089395	7.15644818218	-2.28985984033	-0.934857697717	2.2413915771	0.93961106528	9741.97509916	1461.95453026	True	
