Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
1.64345879453	3.22632802246	4.13805636673	6.43405552449	5.63906776065	4.60008257819	5.90500805087	4.03053563082	6.3316563453	4.72247656491	3.26515283904	7.12877978696	4.68724118517	3.37916666678	5.77740399411	6.33392043664	5.0783480394	4.47734024434	6.71475444572	3.54974930485	4.85919392421	3.04373140646	5.7558841505	-2.40011697938	-0.776817391587	-0.0791223401617	1.02068492202	2415.20515858	124.825238812	True	
1.52442724513	3.20317093625	3.48969128562	5.8463314562	5.06460140518	4.78201273986	5.53692787548	4.60836321417	6.57728146881	5.33802429224	3.40727786968	7.26502581693	4.53782261621	3.11347258332	4.71440404621	7.25488403908	4.85849464086	5.03364600612	6.68071743084	3.41043461332	5.14287605901	2.9446163523	6.03680888363	-2.40436447419	-0.78979960023	0.172832072122	2.06418397779	1834.43824505	123.576986424	True	
1.53301084119	3.61441976405	3.21951779374	5.8146668652	4.63410084921	4.32500219834	5.55564729063	4.32041342275	6.91228597808	5.48496766746	3.65314507079	7.41551691707	4.20154144872	4.40605768162	4.69458611849	6.98348026528	4.60807260998	4.18777194059	6.38906741128	3.15419472605	4.74765004019	3.11430550942	5.73981659308	-2.39690521345	-0.810554386956	0.2647726021	2.14250862403	1941.55381788	122.341216559	True	
1.34046232376	2.3586691518	5.5633674454	4.9611039818	4.7549561582	4.32673623846	6.02795228012	4.66281922525	6.50290897635	5.69671250774	4.6774837817	7.09293332616	4.09053269306	5.05624444833	4.76914597214	6.7829524199	4.16304003598	4.71736501576	6.43496642169	3.37278089051	5.62689731456	3.02931650623	4.7477612546	-2.35135652643	-0.664988097987	-0.292736023904	1.82582305437	2328.06954166	121.117804394	True	
1.25828286975	2.4577186624	4.96175960335	4.32627572661	4.40811034921	5.0364916229	6.37548730763	5.11595030432	6.65435264359	5.69006143305	4.32780929545	6.95089670612	4.15694331884	5.33582044574	4.42920114348	5.94426507622	3.66049116485	4.89184968066	6.12010043518	3.46329468378	6.04688992708	3.06357597027	5.31222956787	-2.40118839792	-0.734163948328	-0.044775438382	2.44395036377	1594.09051546	119.90662635	True	
0.991960096481	2.32129071521	4.81989458659	4.57325714943	5.19300752713	5.95663519568	5.74606797275	5.18019605184	5.95656273723	5.82114120784	4.79186416051	7.01464980878	4.93379843842	5.6021405571	4.04807398385	5.90998731836	3.60266261462	5.0710860501	6.54080903196	3.21475380022	5.32523502359	3.77074068305	4.99554709563	-2.46407344024	-0.800914222298	0.501945527189	2.11268668359	2180.86616266	118.707560086	True	
0.982312562418	2.17067856299	5.896635113	4.6806931227	5.05345945789	6.05934774512	5.98716592652	5.75829102117	5.74076766924	5.21934553716	4.15203628775	7.46735894639	5.71316485633	5.25860810597	4.47789073349	6.70162505602	3.29392706198	4.74337856954	6.4778251385	2.63433664259	5.46033910346	4.49492044564	5.50833935735	-2.40521222678	-0.715390142769	-0.100323682669	2.44721458872	1435.32076206	117.520484485	True	
1.08500671872	2.40678799783	5.47998875114	4.27551006944	4.82170947992	6.50234102123	5.92728732069	5.83692278361	5.41093252577	4.28545900672	4.23578883555	7.39592864353	5.19643794521	5.60140472569	3.56869716726	6.95020079467	3.31251011996	5.07826781049	6.87830972365	2.86237688705	5.11823499091	4.41490183508	5.97911577333	-2.39989810968	-0.644516479169	-0.21446199778	2.54477989869	2140.79454384	116.345279641	False	
1.39276079944	3.22319501835	4.9542136941	4.64763262958	5.23936940466	6.08663438056	6.14861679108	5.47446837774	5.27930349519	4.86543320381	4.3794618041	7.38768868816	5.20690337082	5.11914278512	3.44133611605	6.51278832031	3.59979738349	5.4234171235	7.44980109366	2.99128820025	4.92947692868	4.34704144998	5.58209944244	-2.39407326658	-0.719345946878	-0.21722053051	2.96516997087	1900.80848058	116.345279641	True	
1.24838301332	2.77290732802	4.57061468797	4.94897747872	5.34134962234	6.50934018953	6.08074672279	5.7734033178	5.64820589946	5.04940502138	4.34196312349	7.0963013875	5.26959317119	4.93672733775	3.41526125478	6.41433549122	3.5079385434	4.92801059059	7.38509489109	3.83070100447	4.76481212307	3.81452613958	5.13785085172	-2.38727911597	-0.521869500992	-0.499108926526	3.1320862736	2094.47028224	115.181826844	True	
1.5388122707	3.03915258804	4.82294343507	5.80908095061	5.13840447029	6.69264195591	6.02858493223	5.26972383568	5.38054035899	5.64436197229	3.68033153306	7.34372670221	5.59071482099	5.18110827164	3.76594309295	6.70954410451	4.12886309782	5.67610158341	7.12245832607	4.05391115895	5.13358344668	4.05918143217	5.24925878062	-2.41731232713	-0.792112666439	0.520811284272	3.89205175323	1902.07118275	114.030008576	True	
1.63945900508	2.5241090234	5.7012600565	5.56204184366	4.77947491287	5.9539699449	6.37570786832	5.78702017442	6.00266961145	5.53490610229	3.38328688404	7.02437516923	5.98899601387	5.07521837289	4.21993017873	6.94766710921	5.003779575	5.97880027384	7.00901525086	4.67527587925	4.89909262026	4.57602645749	5.26374695792	-2.36461276823	-0.799233168028	0.291589910118	3.44800744281	1620.22908919	112.88970849	True	
1.5181817366	2.49232093173	6.34518950364	6.21361466911	4.71384118644	6.84422565072	5.21711903891	5.19173902178	6.17998067773	5.31777820773	3.57212621886	7.18103315809	6.47009532745	5.1075606297	4.53174561444	7.34055942619	6.10754901909	7.38119688047	6.60133020646	4.14843473109	4.69879021258	5.62635784939	5.43401652694	-2.34743208276	-0.816859976137	0.308428512238	3.81205361998	2054.86175626	111.760811405	True	
1.74793434933	2.96518823411	5.80494823911	5.85963955052	4.40969640864	5.96552693528	5.42076776345	5.41900195627	6.97820541752	5.5624575986	4.01810650698	7.47755787916	6.03855934166	5.71412789807	4.86597682596	6.58069226236	6.29171773948	7.15539120841	6.5968696654	4.41589023956	4.38836152711	5.8088277841	5.90653451784	-2.39573569772	-0.775542785982	0.215455959194	3.80905522324	1505.45179851	110.643203291	True	
1.84422786756	3.19600509594	5.50169355786	5.90894742567	4.43609896193	5.93057218016	5.10399872385	5.65330294856	7.35388825628	5.07302707856	3.84435029246	7.28018675825	6.51747958391	6.23878032813	4.97543490478	5.94298192145	5.76655323405	7.13528926605	6.92210881344	4.34263201691	3.97913900754	5.04030521568	5.99892784601	-2.36227647857	-0.814905677202	0.447751353586	3.78068511583	1923.51716823	109.536771258	True	
1.64791920694	2.70433999969	5.91173982518	5.89013166479	4.49819215845	5.6743150987	5.45480937533	5.82336407513	6.58276026366	5.66738842857	3.60340901648	7.17323178451	6.45944561955	6.045870812	5.44445437423	5.61313301433	5.72056333045	7.34628170227	6.86948682871	4.44429042338	4.65107190931	4.89287262427	5.38048659078	-2.39806073285	-0.808649546614	0.34386434414	3.35563059638	1606.83277774	108.441403545	True	
1.63312806599	2.72756356076	6.32891194766	6.04337332465	4.04363221668	5.71938113461	5.57334360101	6.10751541298	6.80596036683	4.96920470524	3.36227488452	7.36807895127	5.71151416888	5.11883159467	5.57391782525	5.59216780696	5.35058335106	6.70902334941	7.4722255718	4.42233501803	4.99324765228	4.3817857837	4.97561862218	-2.36747232763	-0.70237089055	-0.188353097792	2.48502402884	1973.34525587	107.35698951	True	
1.39364509286	2.39480926922	6.0551322868	5.87205912326	4.33732790739	6.06555582138	5.90513519528	6.52094905856	7.0237854558	5.16373221194	3.41035242178	7.46829645167	5.62912072719	5.61048175945	6.05031390207	6.21302482608	5.149195142	6.01133972162	6.84271370919	4.44985244604	4.23508591538	4.0913560977	4.4746031329	-2.38399188536	-0.762883808621	0.15406259427	2.57721288193	1399.85944412	106.283419615	True	
1.53734357768	2.91191416479	5.35631727432	5.99270247427	4.05964222443	7.06683099798	5.628795648	6.26034682666	6.87639290117	4.98339107978	3.65140891661	7.11003652398	5.72449049928	4.9767506674	5.431290547	6.13567669853	5.47293243506	5.73408440725	5.994992817	4.56339917517	3.5186988647	3.57830915894	4.60429725697	-2.42963320663	-0.737046139893	0.0131575566941	2.34505768162	1660.25044971	105.220585419	True	
1.83391491209	2.78280164236	5.41049378602	6.7317192212	4.64432312805	6.47430619706	5.68303660407	5.48379341266	6.97500892725	4.64875749734	3.4814588894	7.05584155703	5.3832255056	5.69648457437	5.05811612316	5.65284015408	6.0961260026	6.51518826928	5.47609877728	4.17436103147	3.67587881889	3.31694015627	4.06801439402	-2.34996384246	-0.793778823922	0.321298854522	2.25749688515	1586.88841745	104.168379565	True	
1.91223029975	2.80557663314	6.00309822426	5.58552472919	3.94330513312	6.2884266469	6.16459904965	5.16846998596	7.31393963334	4.97528185717	2.83385118451	7.25529521336	5.21896711728	5.62169295078	5.99855563832	5.33411002863	5.95730020304	6.93220936165	5.44860998331	4.10014148354	3.67889559718	3.48111698137	3.81249305047	-2.32903570162	-0.818887555975	-0.0335385964218	2.60460866074	2052.26944547	103.126695769	True	
1.65863130701	2.96874031137	5.95769780284	5.28220343528	4.4436349878	6.72148080387	6.09281205079	5.03925567067	7.46894983723	5.84228049743	3.28210637671	7.23148461071	5.37512066449	6.75976599812	5.89141166659	5.56288831745	5.41184601712	7.05317556952	5.98250532569	4.14406841552	3.56245673351	3.35824383198	3.17202673904	-2.41371755236	-0.750456332411	-0.0153980189039	2.69468613254	1674.24566294	102.095428811	True	
1.71316936754	2.66707069159	5.93525705257	6.01134838682	3.96374381174	5.99590834845	6.53917492321	4.82418540057	7.4160687574	5.87575484538	3.14576521566	7.16614006988	5.9415122979	5.59539560519	5.34884383022	5.27819496373	5.84596733736	7.0128406305	5.88466508434	4.09023887423	3.43656422813	3.61182342718	3.12809719975	-2.37395011519	-0.821991585356	0.563760914518	2.72382447916	1381.2904938	101.074474523	True	
1.48800316669	2.32292338269	6.11626266924	6.00894032746	3.65121222831	5.81519113569	6.7667328248	5.44566144092	7.22999176159	6.04783488346	3.78116280597	7.24889571712	5.40284108396	5.31463677679	5.30501488641	5.59788139758	4.79178307418	6.54485296355	5.5303195015	4.75117793912	3.53245482361	3.60628079401	3.58220886016	-2.45066703769	-0.773625634824	0.12853463527	2.99561771069	1800.68172067	100.063729778	True	
1.72637737501	2.70314126844	6.14496091986	5.97689686128	4.13608794305	5.62571684493	7.04894557911	5.06402687667	7.22150084349	6.20707368862	4.05622539431	7.21605205425	5.44853284098	5.4131528357	4.62857278769	6.24690846701	5.20142700735	5.90282898241	5.71072792151	5.42322700881	2.98746187371	3.80132223096	3.07751527281	-2.41752945527	-0.789978299106	0.514883096361	3.17415751857	1790.50371566	99.0630924801	True	
1.79259302599	3.05675068867	6.06286114433	6.45230777155	4.25118042423	6.04660284785	6.60276944111	5.32229569589	6.82791210182	6.59645460777	3.78659450991	7.28838566838	5.64068885218	5.19648438852	4.5607725053	6.21946514971	5.8349534623	6.07497524557	5.53092283608	5.22151217138	3.98466052598	3.97483866476	3.4950738877	-2.39112061944	-0.789501599464	0.137709425451	2.73431086151	1548.39212278	98.0724615553	True	
1.70164912884	3.10024387859	5.67620612196	5.70619743266	4.54102854138	6.45563396101	6.44258799321	5.87542217644	7.26328810596	6.66348351431	3.64713148737	7.21313536265	6.10693546873	5.1741328557	4.78214045311	6.23736307101	5.21739948093	5.79672785813	6.27417038403	4.95690468638	2.88806352922	4.64921451	3.549081819	-2.37936622615	-0.752347776921	0.041476805994	2.71067718505	1543.80777079	97.0917369398	True	
1.23698192928	2.7288943581	5.15414720057	6.28071942423	4.50048493682	6.93667670547	6.69263733884	5.27707747129	7.09097102552	6.37442887828	3.28135310016	7.36106832199	6.04308200853	5.27559145341	4.73198494446	6.34419961848	5.41829433925	5.72490967947	6.45894209183	4.45655610515	3.3820527925	3.69861745371	4.1060832196	-2.40517888537	-0.772187713945	0.0385878126463	2.1248252872	1407.29856948	96.1208195704	True	
1.2753151153	2.6411440159	4.84788244897	5.88953045736	5.0369235569	7.29920882009	6.72326931408	5.25735951232	7.21875748313	6.87718360978	3.49944288221	7.05787025507	5.90097631963	5.65681811819	4.95025410144	6.5302588571	5.77987658263	5.99798549344	6.54529578005	4.14013148855	2.62362023865	3.5969110636	3.64038737298	-2.38913857524	-0.789874967132	0.34473904593	2.07857116658	1567.3690452	95.1596113747	True	
1.57143707867	2.97341427839	4.90406653045	6.14874634093	5.84269915959	7.18318545251	5.98764878967	6.02776965948	7.43523150466	6.62188038546	3.60028735675	6.93315231556	5.72098884041	5.46458941549	5.44385281266	5.92086838919	6.17942521943	6.26716655385	6.3796236956	3.46631298383	2.77415159773	2.56054555201	4.47019017576	-2.38780283065	-0.780887408947	0.333780134908	2.36185128113	1951.42873538	94.2080152609	True	
1.43630278063	2.61496146473	5.01998023499	6.0957314664	5.35660498751	6.00593471799	5.97375525459	5.85616063272	6.84518659095	6.91823093465	3.19480217128	7.0951434003	5.93614079472	5.08363556549	5.74524298603	6.42234170233	6.05726859188	6.2230514387	6.28476665439	3.98232072718	2.63627839396	2.67039570061	4.48177263355	-2.40056228686	-0.740929096751	0.0556376999428	2.14544647298	1583.55160219	93.2659351083	True	
1.04510444391	2.6585987854	4.4623798359	5.87750184955	5.73521034597	5.52159884163	6.22692669879	5.67698736999	5.69456666737	6.7600618745	3.75915361591	7.34428921119	6.1069610417	4.66664463075	6.40443062084	6.72755650573	5.24604043666	6.66474135879	6.03957639239	4.19020371042	2.61347474095	3.08199929464	5.07491001463	-2.3821149708	-0.786813033593	0.31978223312	2.5925211988	1575.99666336	92.3332757572	False	
1.27585146928	2.78294517756	5.04364188083	5.77050557885	5.95797250378	5.81315365635	6.42041778968	5.19892908016	6.00381278037	6.38077020599	3.44431809289	7.35537267747	5.956862429	4.58222109778	6.24483093507	6.22753032733	5.49758373554	5.92385041972	5.48286568859	4.43355797568	3.20918737064	2.81658490379	4.80374004606	-2.40304817063	-0.726706966156	-0.172421698206	1.93302118869	1677.21751482	92.3332757572	True	
1.3033180043	2.51662402521	5.71332796046	5.85051506889	5.57021922653	5.68231067523	5.61512116291	6.06133381989	6.36665717748	6.29807640273	4.05170541553	6.97696234024	6.00044679854	5.03573467476	6.54685755863	6.24273701356	5.85298858889	6.35211961694	5.20363818808	3.97998023781	3.13019127723	2.96526449504	4.81374388299	-2.41792206258	-0.780497957843	0.219563114384	2.31276772798	1498.60748464	91.4099429997	True	
1.05287316322	2.07834136003	4.84573352932	5.6544497433	5.36515950904	4.96682346513	5.48511536969	5.59922842674	6.80892975054	6.05813720025	3.80809181541	7.06656108859	5.73940608473	4.95210411767	6.29737275341	6.2342923528	5.72193056501	6.37695089681	5.11557907186	3.75684541526	2.74856454476	3.53366605995	4.62608079525	-2.3685883303	-0.754090554753	0.13317254032	3.30229489853	1479.33791177	90.4958435697	True	
1.20794147168	2.89821606244	4.76590062574	5.32664214468	4.7510692916	4.83151443348	5.28220969219	5.05882955961	7.02585739362	6.05658099408	3.85442098079	6.81653399759	5.69462608549	4.60861635531	6.36405125728	7.11588638074	6.29931008931	6.04335461543	5.6147096574	4.04137842657	2.75143960903	3.50642717219	5.00994396343	-2.42535378959	-0.791146954376	0.204165568641	3.3412985563	1507.97790205	89.590885134	True	
1.15410449003	2.44488105663	4.53384756391	5.41749871156	4.69851859724	5.08677104126	5.05023701247	4.8784678842	7.48575036556	6.388771891	3.50676875143	7.10772767944	6.11417846919	4.19185166723	5.95943836857	7.20028170775	6.52131608376	5.23440547285	5.62410490804	3.41918353335	2.67166136659	3.48944066511	5.22230891267	-2.39194669232	-0.8058262958	0.151196577159	3.17133371758	1664.45064856	88.6949762826	True	
1.26893899957	2.63888460159	4.87426627809	4.66467465581	4.43274904754	4.79974473493	5.05953110924	5.38862331305	6.93429267611	6.44115704679	3.78305851316	7.4615607394	5.99775252208	4.22280284344	6.15816964848	6.62912238172	6.9064044315	4.76285593209	5.97403813404	4.09032834684	2.58153785276	3.97627813639	5.3232185999	-2.4012307818	-0.7900534896	0.307700951359	3.70545063804	1483.60760348	87.8080265198	True	
1.43983886035	2.43543976292	5.59765144351	4.68513662178	4.3743338224	5.59693681369	4.69373328935	5.54280126786	6.65490256458	6.2686032269	3.85998598004	7.42645312099	5.97931566526	4.53382826819	5.68737034646	6.57667041141	7.18436324691	4.49687803923	5.75880475584	4.24989152277	3.17046443073	4.71596644482	5.21232128015	-2.39013431689	-0.799399682286	0.256539665515	3.62782616541	1404.28430504	86.9299462546	True	
1.28300110444	1.76778825565	6.46929810772	5.14104320305	4.32783730052	5.7843962005	4.91337768192	5.79584619302	6.27550860602	5.4956187061	3.95015986458	7.33178429166	5.90580176113	4.38221246922	5.03928571583	6.03073023845	7.31777719989	5.14616554402	5.76900971982	4.34554248989	2.75126439455	4.90023821513	4.82028712849	-2.43429918623	-0.808500648243	0.401792487938	3.39450967205	1512.82821363	86.0606467921	True	
1.3305523997	1.536050693	7.14501534228	5.33667583428	4.41400243441	5.82137512325	4.41058716994	5.74667231303	6.20540777267	4.91104409547	3.82685757615	7.47872882303	6.14671930274	4.57040088243	5.21261510655	6.33080153025	6.9427724869	5.65616526355	5.48276963486	4.2995876457	3.05384060719	4.70275208262	5.0564291098	-2.42342620787	-0.794620579857	0.378910602397	3.33747854972	1500.84275151	85.2000403241	True	
1.11332020264	1.50806587535	7.17441831476	5.33939536253	4.39702893694	5.41564738313	4.45249047698	6.02678148048	6.37117339131	5.08033914486	4.52374508282	7.24715168384	6.45902903388	4.6104083088	5.13006998457	6.29373929722	7.07706639692	6.10806258502	5.62804268377	4.23311429304	2.76894865255	4.64010959486	4.61014298794	-2.39842594867	-0.819209328387	0.344552845078	3.68675045566	1956.47794497	84.3480399209	False	
0.811675650618	1.08559744786	6.59910402808	5.71502650105	5.57820545351	5.54888054822	4.94206642864	5.39432926186	6.78789310664	5.39674886284	4.13881670263	7.17667345932	6.81169605514	4.60351948676	4.75469846871	6.09705488775	6.22609512989	5.39978412606	5.38703181641	3.91519361558	2.51246761764	4.96032703974	4.36876141106	-2.4307092726	-0.797760462431	0.178415472106	3.95478456887	1943.05971983	84.3480399209	True	
0.797836159817	0.920291362228	6.74317883819	5.8296723759	6.00391815117	5.69343717812	4.15747745894	5.69250848038	6.76482597091	5.58256380473	4.43777690693	7.37544181313	6.4082135885	4.56752919551	4.7643230512	6.21820252871	6.19645950612	4.68229264354	4.83336715304	4.40281595013	2.63008263434	4.64841958201	4.76316277338	-2.39839559777	-0.779725516714	0.455452300876	3.75454126119	1947.22500044	83.5045595217	True	
0.941272972635	1.08377663614	6.27732926713	5.75647483018	5.4559285846	6.01966216907	3.6949357371	5.62775235033	5.7738941443	5.19107989576	4.03564255454	7.13589423324	6.76865612785	4.96342173891	4.85867861416	6.03322705135	5.27554949106	5.30394499153	4.37434770579	5.13282770853	2.53877867026	4.89480736551	4.56597197166	-2.42476202376	-0.785049309283	0.397865525021	3.77124404434	2040.1247142	82.6695139265	True	
1.46233007594	2.3628978763	7.1516806759	5.34319903175	5.1696083911	6.59563982362	4.48840209242	5.0396997145	6.65888085053	5.39411442732	3.87960422853	7.41243131497	6.76418873333	5.65606942193	4.61549860634	6.94888668698	5.49616933251	5.31287850663	3.56933837799	4.42003480465	2.93541148552	5.08513206037	4.22600514652	-2.40931975117	-0.717878630999	-0.186908197618	3.8244267867	1426.77300662	81.8428187872	True	
1.77792589643	2.22127870849	7.31467317709	5.2333999027	5.33975567876	6.17563962998	5.05634678728	4.68613193767	5.83973663519	5.51478393881	3.68543924842	7.4726413377	6.60928301754	6.32573983464	4.87517957222	6.50139690253	5.84664220176	5.15918401484	3.65675614608	4.05586684899	3.02997481098	5.07157140596	4.47779393603	-2.38742381105	-0.792269702666	0.489881376921	3.94924724005	1484.21856797	81.0243905993	True	
1.67550996518	1.88810447485	7.6619314409	5.29488412896	4.76575231394	5.04789139083	4.67105326539	4.70753729591	5.57910557797	5.54957121878	3.79492043451	7.47874725234	6.56756918192	6.23398664507	5.31658664808	6.12340603703	5.40731913443	4.89971475062	3.50618556436	3.80376557313	2.61349298724	5.0209918438	4.5185147208	-2.37604845595	-0.801258601548	0.41680671087	3.49583351145	1170.66802311	80.2141466934	True	
1.36241429257	1.64864022161	8.90191513365	5.33374005989	5.11060567203	5.27088027823	4.83176840883	4.39449915978	6.15100163899	5.36793927725	4.15742330664	7.4711210119	6.28624380693	6.19406994802	5.09345848177	6.79118650345	5.20471978668	4.69460687538	3.22171409111	3.88767702986	2.6391954742	4.68601608198	4.59625508958	-2.3943046309	-0.789766940263	0.126463451874	3.58794031896	1372.1199347	79.4120052264	True	
1.47587459142	1.60103232571	8.67782590782	5.50864974141	4.75389420124	4.6699751347	4.30073053557	4.93876758634	6.49665105164	5.43318706785	3.78189968761	7.45276289672	6.09990657416	6.23883474987	5.48668786669	6.70826270812	5.00704141043	5.2626234938	3.21519725473	4.17041304974	2.86239501221	4.69922169888	4.93802861256	-2.4004269226	-0.729971418967	-0.0120260415682	3.8958784545	1425.098546	78.6178851742	True	
1.64341269668	1.73347600921	8.5522779533	5.50004355414	5.13533216749	5.42637619466	4.81084929026	4.86924233193	6.64772265751	5.72382826398	3.73259336775	7.20483985266	6.21080582016	5.96852436139	5.43111836163	6.38833515919	5.53549437503	5.08120261606	3.16657748705	3.9223801387	3.06295932389	4.37663608126	4.42903193784	-2.38411371331	-0.766322959237	0.163247939093	3.45166638331	1213.28544489	77.8317063224	True	
1.67053455057	2.11615539257	9.17476511155	5.27950747152	4.78438031833	4.60534973893	4.14571586509	4.79129837263	6.58445737732	5.82995252922	3.31521045267	7.45570389796	5.80104447542	6.41044962386	5.24647051495	6.41254490731	5.88313336583	5.36690258805	2.72158524114	3.57634256939	3.02031100397	3.76995153788	5.04563168698	-2.38969888018	-0.755554030254	0.157275597852	3.33242868304	1545.10693631	77.0533892592	True	
1.59050332751	1.88724843907	9.64496269045	5.54253878749	4.44611896112	4.62480708379	4.30757423043	4.87571876727	7.03154986746	6.10573328155	3.2603547279	7.3066944268	5.44090718118	5.85918132063	5.03253584045	5.79966992739	6.44419779141	5.33209377105	3.28038283273	3.80312903819	2.98048553405	3.6679886336	4.76742302245	-2.39434549144	-0.689010725341	-0.157058632937	2.64563879459	1540.65420044	76.2828553666	True	
1.72497847807	1.66932139646	9.11619159619	5.0804479255	3.69288750825	4.379624592	4.69470268536	4.80430404713	7.09471438516	5.95916501863	3.37211061903	6.90261954197	5.38951303515	5.63876414766	5.16619164471	5.11201671017	5.9110594873	4.69111072016	3.10449551133	3.56672307466	3.12728638569	3.47993176082	4.54320557256	-2.40970643357	-0.735652629531	-0.0339681360325	2.89925327085	1432.29846311	75.5200268129	True	
1.54522620747	1.43263166889	9.04824862545	5.42846193558	4.13810612028	5.58987167108	4.72719641559	4.32433804255	6.61152219122	5.88295727497	3.31942929368	7.26495736284	5.81576918254	5.84177453989	4.65193177567	4.95265714095	5.49638473961	4.70038185814	2.935558103	3.23047836612	2.7496514323	3.45384451655	4.85757022658	-2.41978783401	-0.787382341166	0.198059649817	3.44555493711	1156.20297625	74.7648265448	True	
1.67803133835	1.48160435613	7.96520701297	4.92702838879	4.0783374026	5.98557542519	4.83419802966	4.23936067975	6.49984181035	6.13067168912	3.21360377021	7.02587927783	5.22769411597	6.88246498725	5.07000612309	4.66891953016	5.62408414797	5.27862724701	2.60177233223	3.29932541291	2.5810433397	3.08722376557	4.56464770379	-2.3832588916	-0.753935586742	0.0900234416729	3.64495397433	1603.92885394	74.0171782794	True	
1.49212067404	1.54545133565	7.77847441124	4.71916427229	4.17779976247	5.79624693926	5.22777885427	3.92873548861	6.51817061669	5.9773553802	3.35320854506	7.47694733086	5.02857031412	6.46913780205	4.59923172229	4.57686106038	5.02799618175	5.58218855357	2.98241198406	3.57728796217	2.89915935861	3.49667076133	4.36309046962	-2.40632713584	-0.786639337311	0.299282787989	3.45275539432	1706.27807521	73.2770064966	True	
1.53874228544	1.09612873154	8.48145717119	5.25096587958	4.19152444296	5.64345227847	4.91668346286	4.6866161334	6.29739570677	5.95390125117	3.66269160317	7.08901058272	5.1250925896	6.3353411318	4.63850448586	4.67760090197	4.93266577518	5.05306478497	3.6925292052	3.65431919719	3.3430660775	2.77936770368	4.18228940243	-2.40348642905	-0.778073266388	0.218161766919	3.42122370253	1162.66373702	72.5442364316	True	
1.62755157639	1.35249937086	8.35460935584	5.65871201635	4.27708179922	5.37660681695	5.10492002913	4.51409391951	6.31463016844	5.53865927545	3.50630790213	7.19411666701	5.56293260426	6.19684526306	4.62913191112	4.92651722432	5.10042292466	5.20022096051	3.50847367991	3.07697825786	2.83642289011	2.93362404718	4.49362519853	-2.39088298506	-0.766661596982	0.104364223087	3.62570846628	929.786272042	71.8187940673	False	
1.67608566903	2.0863244098	8.0756181965	5.84071014179	4.08527897006	5.81188240636	4.68263257438	4.87025676822	6.41507148137	5.16373903179	3.66326993824	7.49211494522	5.37760142565	6.28598454391	4.47829300258	4.98000803076	5.21204115943	5.18862488809	3.69162253718	3.01309991893	2.64701179717	2.78892583021	4.62226505659	-2.39569786696	-0.731982727956	0.0550942921388	3.80833349868	1037.55819646	71.8187940673	True	
1.74124968423	1.79472669749	7.31503212327	5.82738650981	4.4302918034	5.82257278232	5.0060007426	4.56246574178	6.46663097838	5.67294654171	3.28649420398	7.13156346336	5.03500368619	5.58411973492	4.19191631505	4.10340940449	5.3010836092	4.89147961674	3.89449733527	2.83317444465	2.6019511108	3.13839813722	4.18412869775	-2.38804903106	-0.717063213981	-0.0603857262674	3.51798801088	877.192413013	71.1006061266	True	
1.66375009266	1.81863559239	7.70037218	5.88556501221	4.56237779066	5.23317733382	4.95488727713	4.72446324702	6.18813000247	5.7816814764	3.37435824252	7.49353342237	5.76075539368	5.48854480233	3.67179255097	4.37829697366	5.19564527366	4.48271377834	3.61290408296	2.90821796421	2.71373807909	3.22272911082	4.20948959538	-2.40716573687	-0.742248927738	-0.057220957853	3.52684803717	747.773593982	70.3896000653	True	
1.64790387977	2.05081542258	8.25480423357	6.29151671273	4.48596853777	4.90967860188	5.73816643596	5.44533292416	5.90996632661	6.25042369468	3.47793973671	7.46078547593	6.06460934483	5.6421808409	3.35476587131	4.39634695708	5.05049571703	4.97267077952	3.1175595892	2.9684744498	2.63060547142	3.00536666542	4.7775875878	-2.39885115373	-0.735818597576	-0.0665279077268	3.37911085053	795.031579261	69.6857040647	True	
1.67726579568	2.27193082956	8.79619392612	6.43253394104	4.43206841218	5.28411696596	5.53774337895	5.10997303462	6.43286366075	5.91985975114	3.39113931621	7.2175711074	6.12452787073	6.07605547091	3.57484822946	4.52801423817	4.9148609768	4.51989916728	3.25382745569	2.71487542534	2.77116590715	3.3933727945	4.16669447309	-2.38060570767	-0.669977950336	-0.218005082989	3.94114736805	924.091778343	68.988847024	True	
1.68310472996	2.55653577876	7.62378121081	5.63380079584	4.44882297213	4.29441973172	5.54234395214	5.30045104273	6.82788305645	5.92477200426	3.61505089874	7.31629269361	5.98831216633	5.62531617121	2.98355589889	4.40536142542	4.74236441903	4.51335212794	2.88480647302	2.5085332858	2.92796871969	2.94200814356	3.75310573678	-2.45519213385	-0.638127912899	-0.31094195424	3.8793127124	1168.6269484	68.2989585538	True	
1.85212438244	2.37832690221	8.37767728005	5.76403445535	4.40470719604	4.47108872849	5.89996650771	5.14942780384	7.14821704601	6.30870309879	3.56441013443	7.38861931045	6.04928964233	6.134333092	3.06760783267	4.89260589356	4.41712418431	4.65041611586	2.73334923972	2.64173200666	2.629345159	2.71210314092	4.19922805846	-2.40067990872	-0.672544503917	-0.25441179126	3.68403115347	986.908491816	67.6159689683	True	
