Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
0.45157149275	2.30648525325	1.67171535193	4.61760709822	5.97570482568	2.57971237256	6.60960175717	4.59107709689	6.07960382419	3.97408475001	4.95118604791	6.15887687932	5.25050826239	2.79288435014	4.62594822358	5.3317983636	6.73703772105	3.18551962292	2.90737809966	5.33286819893	2.78629373358	5.66014364579	4.21530210687	-2.49169929593	-0.836350187069	0.638342352129	2.47582090763	5304.58969806	451.853340294	True	
0.652630806637	2.52089585706	1.21099450162	6.19290607029	4.55074742669	3.09908529365	7.08746638616	4.97875210487	6.27279089555	5.03976801729	4.47943504163	6.15744738248	5.55654944055	3.39518304899	3.39610228686	4.68023056516	6.97376930704	2.81613873581	2.794584038	3.95671799301	4.60486709563	5.56720833893	5.01800089834	-2.35457648325	-0.808738216127	0.577169773015	2.49125393761	3671.17583355	447.334806891	False	
0.478296814041	0.532152287191	1.17680472764	7.38742806357	4.54102121129	3.64300310722	7.35252677848	5.3540291779	5.66882623473	3.85619262397	3.00290035976	7.31230978668	4.84813587024	3.08254028557	6.02609166695	4.56083605687	5.77750366424	3.16496297147	2.84748049553	4.10083441117	4.23864460295	6.72666794895	5.31637756019	-0.848104402438	-0.812492594132	2.18625352209	2.2657072267	6768.4193351	447.334806891	True	
1.01391406452	1.7309042293	0.438551918149	6.34798568841	5.28336380619	2.93015262004	7.39103506092	5.38255333313	6.42254783315	4.73031316184	2.91204762178	6.4376688558	4.26007960975	3.0750554363	6.20599335807	3.83338637885	6.77122282178	3.27011598434	3.26982038383	4.44452787374	4.82329588203	6.9749498274	4.35288410848	-0.359723369549	-0.814610927552	0.528835989751	3.7899893219	4658.20938063	442.861458822	True	
0.80910155357	2.01880355461	0.719442042695	7.03640159309	4.0664694323	2.84657559184	7.11754504837	4.04938051374	5.92826538573	4.53083199418	3.42940232653	4.49523596016	4.03483322502	4.1328605481	6.78409759781	4.45179812053	7.21871472737	3.57641180132	2.92378660719	3.74350323201	6.62061143299	5.9258193578	4.3088574702	-2.22807417589	-0.756160005052	0.145898060488	3.67792166391	3920.65012034	438.432844234	True	
0.324442936619	1.61755015231	1.0460122904	6.02932361456	4.7971512886	2.5360868629	6.22697860545	4.61790473021	4.80892477849	3.74658411222	3.18424956939	5.86418013601	5.67542435329	5.22332764478	7.11382490168	4.27045304927	7.08900257503	3.64314285982	4.00851196868	4.93456357743	7.06596769995	5.11893824991	3.43670997599	-2.36616166721	-0.798123911721	0.120776394566	2.86093400263	4397.12806474	434.048515791	True	
0.886407926439	1.63279044412	0.206177008869	5.09855094516	4.47125614709	2.60878718674	6.6285148529	4.9421768277	5.3582140703	3.7494745065	4.17150232594	5.67351417138	6.03223147082	4.77174387684	6.54123842388	4.18812119313	6.9236166275	2.79151308079	4.51570749022	6.45973607348	6.70262820538	4.4669354554	3.75582108719	0.0802776378731	-0.876883480358	0.838968967891	3.31928200409	5331.25555982	429.708030634	True	
0.280299016936	1.08540112493	0.214054469863	6.15389473246	5.57437604508	3.78029396264	6.25347137527	5.43498868864	6.83003217365	3.98444605773	5.13473546275	4.21376670458	7.04921033153	5.19915809745	5.44627654645	2.5578259224	7.48337108511	3.95579134741	4.56918879098	5.69287489224	5.48802206655	3.6677525849	4.042548231	-0.716647172429	-0.701026452658	-0.0123280377494	2.80105996334	4659.86608181	425.410950327	True	
0.424479860653	1.44940162198	0.193446136451	5.77984076167	5.14654728029	3.16022760799	6.87653761497	5.6428950157	7.4432318599	5.44071313518	7.21177214761	4.40378676758	5.85370273121	4.00474070847	5.53112507114	3.71672821491	6.21372803041	3.56857235768	3.6429870452	5.17453152371	5.59888238143	3.4205267447	4.81889515475	-0.657203875537	-0.71275932475	0.0566186832248	3.13476618115	5124.7188142	421.156840824	True	
0.322859364764	0.409622464861	0.927525330705	5.74031388525	5.90108982321	3.29092949232	7.41495838824	6.38390345991	6.32364792785	4.96415496962	5.9800919459	5.42380081403	6.48230084242	5.03553113694	7.2663026484	5.91731052099	5.40818680542	2.65612430194	5.58408398237	5.58288897987	5.78261631676	3.62340617323	5.22925237411	-1.26100014099	-0.700328424512	0.0530119538926	3.20010719066	5829.36116477	416.945272416	True	
1.08992913059	3.00466794584	1.52981204735	6.78495800266	5.15444400296	4.70169356106	6.73615584124	7.38790251286	6.00844347217	6.0727826566	6.35977395888	4.41770968257	6.29772745518	4.37398411733	6.49320709811	4.78945258613	5.67688543892	2.73849330717	7.00417230146	5.00159859266	5.47342380217	3.17294458158	6.31107152756	-2.42541257804	-0.658801737336	-0.00317725669442	3.47491956888	4855.54069758	412.775819692	True	
0.28267007129	0.544324863168	1.69289398213	6.34531974867	5.59554435681	5.99060732877	5.24740732011	6.91481669162	5.56567627287	5.84843225031	6.06221169669	4.56263359464	5.4050710367	2.70032645158	5.65247297925	5.41815163888	5.67674771912	3.23440921683	6.09815248853	5.28107983495	4.74117242046	3.32852131606	7.28003178044	-2.12949910228	-0.76302265124	0.247460874572	3.72566602701	4867.91011507	408.648061495	True	
0.415997006781	1.88797093176	0.572854505934	6.35845848351	5.04466282715	6.94237003909	5.93722500183	6.31375816674	4.82306827624	5.09321601819	5.25991893346	6.51929421634	3.85094552791	2.6261187837	4.95483852505	5.09539830345	5.47503102653	4.62827377893	4.65522383307	4.35836681722	4.29876855321	2.7150740764	5.8698612122	-2.32676384444	-0.624362209595	-0.359152166432	2.20597040714	2613.83294971	404.56158088	True	
0.784857320772	1.71660890173	0.100500981818	5.71163263479	4.71922805177	7.37880022249	6.1780833076	7.35552431378	4.43226035929	5.71620088124	6.41265887149	5.55754562593	3.70990531389	3.83093824701	3.70033836527	6.59730730059	5.0294720581	6.5536552628	6.70832117419	4.60253239691	3.9309632952	4.01730539203	5.14519048198	-1.79803508468	-0.682164489729	-0.21342237589	2.30490965802	3762.70724008	400.515965071	True	
0.810438805388	2.33197815306	2.13230620206	4.12589653084	3.93353605845	7.29350324972	6.68573687575	5.53594694821	3.58297093126	7.05762683151	5.66514272399	5.95906694139	3.90235421754	2.58928523429	3.31630340532	4.44465295794	4.03426741963	5.9839599465	6.86438438291	3.66267234061	4.72778839815	3.25173358261	3.79516707428	-2.33094589812	-0.556442602927	-0.251019257043	1.03075258859	4593.82759824	396.51080542	True	
0.85089864269	1.59549464253	0.375317142086	5.77102268941	4.23993578153	6.37857315977	7.43025013357	6.97776287672	6.0480519672	7.26867431333	5.79259958792	6.26294228779	3.78188173133	2.63947835964	4.14524044371	3.70921561875	4.32330489531	4.93692703061	6.17928263941	3.62965927295	5.20596087861	2.99339392973	4.25551840225	-2.16845659283	-0.132297496465	-0.614399739303	1.58454058495	3969.95292203	392.545697366	True	
0.595435148737	1.70842193778	1.93637623105	4.65300304875	4.67982413073	7.07848718747	7.10103717827	6.81553969166	6.00773752858	5.95925307397	4.57704718015	6.44396429316	4.17232767951	2.73851679993	4.06777727145	4.8323547287	5.22180303055	4.85425721619	3.82700952765	3.78344144936	4.943378055	3.67734328937	6.4188739563	-2.30831124064	-0.848133803728	0.481355276634	1.12441400612	3387.40044801	388.620240392	True	
1.0622505418	1.0271133767	3.32239259845	5.08231702336	4.0509445903	7.04255774472	6.89174456729	7.22671385956	6.28693829448	5.58536474325	4.84220665827	5.3210006634	2.62740966441	3.01135506153	4.63046900592	4.25944700206	6.61831668596	5.22228042936	4.70381432363	2.50274084938	6.17188063771	4.7129019199	6.6299406414	-2.36975188074	-0.618171157329	-0.0528977185944	0.508829757969	4494.21128895	384.734037988	True	
1.40491800956	2.74187548968	3.35454133346	6.13687370574	4.47481312159	7.25277113645	5.61960408859	7.27734053416	6.06757357717	5.06757838793	4.91821702786	4.97199181704	2.5186140869	3.54084840108	4.802798148	5.40332363092	6.46144656643	5.24128038329	5.39366056141	4.02319711654	6.00857551674	3.9755396206	5.88676866183	-2.40189802468	-0.694529923654	0.0285522200636	0.33035406003	2828.39608322	380.886697608	True	
0.93994734337	3.25488814666	1.47388934673	7.22738171499	5.64252230461	7.46779284937	5.80650765018	6.96678706246	7.18003277997	4.76877587721	3.41456294333	6.19177411715	2.69411864562	2.80112663026	3.80942849023	4.91809204476	7.27988757407	3.94525775002	5.67855960408	4.47566417894	5.62324129349	2.68793157814	5.61469095926	-2.44949505806	-0.745082518407	-0.054108327305	2.24598615115	3416.90859276	377.077830632	True	
0.603219018184	1.44750803355	1.98953813446	6.67535783424	4.74280634657	7.24395560124	5.96861744971	6.13227424156	7.14987984977	4.44214242993	2.81459660312	6.56285391456	2.60808819504	3.17720890541	4.38612728411	4.07790076636	6.59284101924	3.30409989308	4.69032309666	2.52065454624	5.51291749075	2.66049465217	6.26371212345	-2.33808315027	-0.612151306987	-0.355214135105	2.76457827383	2615.63072987	373.307052326	True	
1.23136323556	2.68169144488	2.59907048057	6.22754857657	4.50618817654	6.00887703558	6.14768643556	5.8333405541	7.32754954311	3.34965509297	3.93627558749	6.75949785133	2.55075082067	2.6420972885	5.07050990103	3.73014866247	6.87037101948	2.7218540839	4.82636137805	4.55791857362	4.9774018095	3.54462539986	6.22820694652	-2.42884003236	-0.755841001943	-0.131940048864	2.07940847341	2839.83739716	369.573981803	True	
0.973126630635	2.10633771006	1.23177524261	5.33213661193	4.07086984557	7.10968575192	5.43751392129	6.79364581534	7.08637735539	2.97924501048	2.77134498888	6.69243074372	2.7985724725	2.61424584765	4.23485121446	4.57428088929	6.2508844722	4.56692524173	5.6018649536	4.45598825839	5.15786133212	2.87771182504	6.36258491106	-2.2069240529	-0.414357525096	-0.546297159579	0.671628170719	4508.45923122	365.878241985	True	
1.57247676873	3.10342809673	2.7752905443	5.43249686401	4.66362758615	7.13406340894	4.73905610172	5.83964760748	7.1981155361	5.88559347944	3.91147215706	6.04502598279	3.49406049657	2.6950447785	4.64840607146	3.5797691983	6.79206841138	5.19751678841	6.56129337784	3.83338488122	7.06499756641	2.51708078171	5.63736208396	-2.37218183864	-0.82344663992	0.262942529444	1.68908144323	2948.54922907	362.219459565	True	
1.29548034019	2.76440582977	3.10983405108	5.2777559906	4.38485139583	6.09464034696	4.77821481614	4.9825727578	7.32152294892	6.02281240725	5.43072853198	7.11268450329	3.6880395779	3.01599919777	5.50532665659	3.50648936243	7.08251554377	4.9620380478	5.94192140241	3.25646186469	6.92887727537	2.6800778784	6.51262924772	-2.39672984043	-0.733739462107	-0.128132115724	2.34435901951	2019.85822169	358.597264969	True	
1.12936517874	2.35836478509	2.70589906307	4.58975429425	3.96814674235	5.66285417008	4.37144098942	4.40272260956	4.94967823347	6.21069584252	6.59749508615	6.89758533148	2.741566224	2.94640114028	4.24275339585	4.01491497936	6.67451899958	5.60008835876	6.71571791921	3.55692119572	5.54273195379	3.20968366294	6.27044400775	-2.34555978966	-0.860931881772	0.749988191764	1.43212117781	3347.72713646	355.01129232	True	
1.78711402431	1.86967624745	5.40568060399	5.23859512997	4.08954361037	6.55127771961	4.16173282323	3.8743624252	3.21414672014	5.4939011766	5.66611584514	7.1502988641	4.14184052287	2.88080017459	3.54813664531	4.08691858293	7.04672141794	5.50237294202	7.05379206602	2.52106199819	6.45325343766	2.84437040939	6.93465018352	-2.39478480088	-0.79707782358	0.556893266832	0.727616751134	4218.69310698	351.461179396	True	
1.52494475751	2.02056252092	5.18272576048	5.31263876194	3.71499427164	6.73909297966	5.28891077951	5.06521276595	2.86980477387	4.67374269166	5.91044341646	7.19391039275	5.08023185834	2.54840935175	3.36246823356	2.86823814239	5.4208110248	6.18303404546	6.5402207132	2.77771634106	4.87561613508	3.64177959776	6.4138790027	-2.37754125947	-0.63198372804	-0.292275731285	0.741298152044	4101.25099222	347.946567602	True	
1.66199301906	3.14242484079	4.88701964014	5.53644508435	4.4088148293	7.39634959239	6.18853395931	5.24784869664	3.25215922801	4.74048072898	6.79134340425	7.10288722086	5.43433502213	3.5233688052	2.92981338821	3.18572715325	5.29470274231	6.58986385975	6.78368265899	2.68023254328	3.45984148559	3.4730651446	7.1948254844	-2.41470789587	-0.750724481209	0.0813588333846	1.01418105553	2780.62112096	344.467101926	False	
1.01164915588	2.28421767298	2.82549276811	5.66440237665	4.19042482529	6.56737156091	6.151453725	4.55264378003	3.60113054106	4.53216289371	7.14910248477	6.84040031745	4.70792592717	2.91616357452	3.25127989638	3.71339962329	5.7570748414	5.75791939366	5.16633313507	3.84159502647	3.26135698342	2.86070256873	7.2601376507	-2.3969234721	-0.716305592394	-0.237348859732	0.438578099285	3324.57235793	344.467101926	True	
1.98333237969	3.08721825094	1.90222706774	5.97824699221	3.1167929839	5.37252321665	7.07521241141	4.30540330171	4.91491681085	4.27309930338	6.72175788254	5.46335474131	3.35067619826	2.95492587249	3.26164864789	3.69304696669	6.53646338731	5.97197736381	4.10281444292	5.18001173932	2.87577132479	2.93538784856	6.7018882515	-2.17959108968	-0.707861697864	-0.314450400172	0.507536903885	5504.10850931	341.022430907	True	
1.64061928284	2.74825293182	3.69296515064	5.96818146757	4.02965366296	4.70543211907	6.76883006927	4.17023420664	5.09506433672	4.80363182157	5.36046226317	6.97468685436	4.6495430929	3.35315472937	3.24331400007	3.46870712254	5.68459156	3.86221963336	4.47265025476	4.39952804577	3.4465028993	3.98960193351	7.42459432219	-2.36988952418	-0.526028151921	-0.477724239224	1.0446222516	2881.81727418	337.612206598	True	
1.62421362927	2.43306593536	4.92464414322	6.43565550316	4.89441854459	5.74011527646	7.49702148742	4.40421165312	5.02181507289	4.9890813067	6.24945324285	7.13411888347	2.77680392284	3.46828959943	3.57393324976	3.11340239698	5.06207836486	4.39715164601	4.45125936345	3.87195303549	2.57448264228	6.55031179626	6.74373893405	-2.40493699067	-0.788347464836	0.746539699735	1.04721672488	3644.72852378	334.236084532	True	
1.5705029623	2.98544663987	3.2309976705	6.62674073739	5.16328888857	5.541033398	6.6217977976	5.40380626652	5.82369471371	6.16774654082	5.65830424706	6.54988583943	3.65566719108	3.70991968179	3.61872767477	3.36906733092	5.80971237026	4.27839059657	5.98564326985	2.96105260439	2.65510216252	7.19638798556	6.71674784902	-2.44181576527	-0.670228130535	-0.0860008571685	2.1080855915	2686.86456967	330.893723687	True	
1.11301908285	3.14492856324	1.45465356599	4.81198126732	5.13114164765	5.18731682945	6.09153683679	5.8031980073	6.09732216759	5.38532796079	4.63186457699	5.37022484812	4.11234258735	3.13956698682	4.37432050835	3.71998074278	5.12201708304	5.14075290452	5.50942027676	2.71299681928	3.47478885822	7.2196489804	6.2151088341	-2.43036943393	-0.57296415387	-0.469586294592	1.97770326399	2277.40568533	327.58478645	True	
0.761480710841	1.94931824278	2.43455358274	5.21170532172	4.23277454153	6.37040049308	6.61642677126	5.30077552587	7.0949482585	4.6636545999	4.08719017776	5.71419291124	5.0819505325	3.08748114232	4.54959268333	3.9306138056	4.99757471706	5.4054667322	5.73386901647	3.73441737908	4.87636300134	6.43208480566	6.0119978344	-2.31955641912	-0.82714991155	0.40897844684	1.48361273481	3123.95982647	324.308938585	True	
1.03217380487	3.52313599571	2.08361072348	4.25663713405	3.90145152066	6.44612384405	6.89723571063	5.38710604765	7.34195631603	4.42412329053	4.39347767425	5.6188520444	4.05821866394	2.60847792441	4.9780434635	4.18694686749	5.4310809281	5.66002988731	3.60741291669	3.74226259838	5.6919023185	4.85857817984	5.83112562654	-2.44127834663	-0.529436430811	-0.464232765956	2.73445687521	3618.48938626	321.0658492	True	
1.18733465799	3.79636803193	2.44807368098	5.32527673147	4.58284611999	5.46787006746	7.36842602779	5.19501675581	7.3180606671	5.45440006736	4.46768742875	5.89175513628	3.61380722897	2.97970261951	5.31317877242	3.00225490703	4.41869955261	5.01929393502	5.11615459054	3.94538310613	5.72889213763	4.33890866817	5.46156087887	-2.4681883448	-0.696378697815	-0.0126297377888	2.84360538167	3514.27441696	317.855190708	True	
0.798987310403	2.02333785921	1.37586928816	5.81293988133	4.9550050487	4.68748097724	7.16267525076	5.10107138363	6.99089140875	4.57329181782	2.866198618	6.98354495799	5.09545930456	4.64637084168	4.85716502028	2.59462932194	3.34289848596	4.59306515095	4.53011352097	3.51508046492	7.41506201677	4.1665299272	3.67904977866	-2.27913903793	-0.815279953931	-0.00625374127461	2.27237173423	3584.17146602	314.6766388	True	
0.616205929571	1.82375351884	0.888797997647	5.77509062576	4.32160240068	4.90452022173	5.90030436458	5.61701265363	6.97692465872	5.35824993378	4.18176636511	7.2558930506	5.80656269414	4.8214525793	4.14110319265	2.75540659571	3.8871588517	3.51006565352	4.72589220911	4.15311729577	7.19686717133	4.35046395754	3.8513339636	-2.31676908999	-0.810594220928	-0.0863861761575	2.52471882286	3382.64619776	311.529872412	True	
0.70137626666	1.61878129412	0.888116163696	6.77816370736	4.17908037388	6.31163991237	6.48589624662	6.06965975491	6.75197799917	5.87854601591	4.44355870815	6.49553578969	4.5853506602	4.68983785495	2.9451376874	3.1855431765	3.66906452253	3.38576450912	5.82488118374	4.08757898831	6.37014894737	4.48653639398	3.69213101151	-2.26264914446	-0.331493532052	-0.562206322091	3.4253859208	2980.20934084	308.414573688	True	
0.895433998607	2.60661247299	3.85761447683	6.18313128585	5.32020435701	6.78869812628	5.99666296398	5.77272971209	6.5402558016	5.49722821519	5.20316626961	6.96882359462	2.7660732019	4.76746383856	4.23148084505	4.15528444498	4.31439716378	3.45209967748	5.87896526989	4.24314897415	7.31254962126	4.3122827438	2.94250473854	-2.40482941429	-0.737962871059	-0.245020672162	3.83604592082	2417.26672667	305.330427951	True	
1.19326688914	3.98169361838	1.11438934884	7.44991431906	4.83196082627	5.5473508661	6.48150993002	7.00366586159	7.38917432218	5.21715445659	4.4928492205	6.05344092544	3.42722651647	5.56782017665	4.12701433247	5.66982998464	4.27779274547	3.429915605	5.06481513102	3.63100440108	7.20987973726	5.00371339916	3.07657850307	-2.46153396463	-0.308236779024	-0.644440604391	3.71762702737	2893.32201168	302.277123672	True	
0.858180541512	3.02207121819	1.23226808082	5.87368493394	4.05681401952	4.23751135207	6.25359240439	6.22682918997	6.63604308925	5.15330187282	3.71269260088	5.72377882966	3.08924195184	4.9365907891	5.26095258916	7.06007192241	4.22338097176	4.75694627195	4.90561605619	3.91299449408	7.12781733908	4.10738532914	2.78409913378	-2.39135563628	-0.615576958136	-0.452221566354	3.473960584	2808.92998349	299.254352435	True	
0.885393399066	3.03692696575	2.76061951696	4.80920633842	4.36660458178	5.46322644932	5.4622337963	6.24373068722	4.28191072761	5.61475296785	4.94936810065	5.95401518176	3.8331013874	7.14690315331	5.60312646714	6.7997119004	4.6053872896	5.70252577028	5.27259360874	4.11514571492	7.49962568289	4.30431204224	3.35721281158	-2.45933264149	-0.78170388463	0.503328381652	3.51732204379	3176.65164961	296.261808911	True	
1.00799530146	2.49562424391	3.01624487757	4.50162706288	3.72728560238	6.02574262818	6.01856627743	6.12811108725	3.9659057747	6.39248941291	5.00332848225	5.5651494363	3.71434797952	7.47279056635	5.63932398659	7.48382400985	3.98399281755	7.22201399148	4.48528929661	4.18545403455	5.85574238828	4.59533406836	5.56891096831	-2.35841313629	-0.783436804746	0.382083374558	2.56240766053	3505.9595271	293.299190822	True	
0.877326365145	3.28893367133	1.36151158388	5.7596973487	4.07148926481	5.17701576282	5.40412848113	5.73086605257	4.10507689903	6.10238662417	5.76916658797	5.64364906581	4.16905440956	5.89171613792	6.25424043901	7.155669426	2.67760307562	7.4427130292	5.85092600924	4.49854122791	5.8613214854	4.63472822033	6.08203143935	-2.38056317928	-0.862777296082	1.16842966534	2.12328837887	3960.81983934	290.366198914	True	
1.07444766633	1.88439896526	0.120354563091	5.97711732575	4.33129472003	5.11735821633	4.51769921185	5.22094028842	3.20737582548	5.74195051919	6.38986000427	5.42141143404	4.43519187721	6.4787365744	7.19994697959	6.70193644015	2.5963136157	6.78171183469	6.12182106042	5.66304468354	5.51464436941	5.45914555574	6.08366271862	-0.369340580641	-0.801228523467	0.310238850019	3.0687840927	4425.39209571	287.462536924	False	
0.668928784362	0.75448919845	0.997150537632	5.51970564903	3.49082218364	3.94905960383	6.1461669151	5.1836451411	3.89227186735	4.98983056968	6.59274942982	6.24672817141	3.71702341665	6.00743658321	6.97578224051	6.48787715948	2.82137382328	6.39789632187	7.00908906993	4.74242106108	5.45631037143	5.89843869558	4.52631723441	-0.243524722281	-0.77615294731	0.379483955601	3.30068620487	5117.8078645	287.462536924	True	
0.69770151997	1.54322903064	0.335239912943	5.31142042807	3.3085597506	2.58275688144	6.38743458856	4.85679036272	4.66759374668	4.65792141201	7.3676028428	6.60116088547	3.8168192772	6.03602669991	5.79151287928	7.23782915471	3.37321471387	6.18124240397	5.74751674743	4.95421932252	5.97925667553	5.18670653081	3.77798832092	-1.16729024772	-0.867293922584	0.521370241007	3.33259261918	4320.61915925	284.587911555	True	
0.548341379008	1.4855244397	0.0585497695559	5.10294037788	3.75605432859	3.65810149024	6.18107461834	5.0374099894	5.61638083294	5.03168978911	7.1271565757	6.99218513918	4.3782048446	7.15645345808	5.2126229921	7.45377486895	2.52540004422	5.65672342819	5.67312238408	5.38145368699	6.28863328322	5.73440005484	3.90419645094	-1.74853074088	-0.788615002635	0.483687362988	3.62214124567	3012.22232445	281.74203244	True	
0.804871518447	1.35683700304	0.602185488883	6.22331173822	5.03962397675	3.10866157164	6.3353974565	5.45357832756	6.02479614696	6.28213146285	6.69626124566	6.38874502291	4.17583908734	6.32514404987	4.18199593281	6.14351291769	3.48348741806	5.70918603168	4.77869129692	4.38190930777	5.86455309388	5.37436283623	3.47422244746	-1.91712773117	-0.846209681682	0.394196503836	3.31530988871	4113.73651835	278.924612115	True	
0.940194529531	3.08536084765	0.975333244622	5.7740460266	4.90480060697	3.66843542542	6.78040084641	3.69481772573	4.23617728329	6.02411530485	7.41390936617	6.77634012241	4.90193314048	7.29866886845	4.58742482993	5.75832623665	3.91705621691	6.25499235288	2.96916281672	3.80819232796	6.30027294437	5.75684227213	4.13405047649	-2.36352723263	-0.77341554692	0.407600283406	3.62680157125	4191.9387565	276.135365994	True	
1.26984274149	2.55771840206	0.291626671709	5.4845743676	5.22903367837	3.98581159127	5.74846896997	3.83127736215	4.62301766199	5.34144417344	7.44636187484	7.33500092376	5.83336435518	7.31656124727	3.91360893313	6.05691774183	4.03005289098	6.7547454319	3.19331103048	3.54788865591	6.11242265983	5.50829340959	3.83804632236	-2.12774412034	-0.771731881816	0.140603302597	3.08247184848	3618.51375126	273.374012334	True	
1.34157742574	3.8415702013	2.599839719	5.51665867602	4.63595610356	5.57938151963	6.46245196789	4.29974331078	3.84688211668	4.89754823126	6.5457445387	5.68926446663	6.77112531483	6.51383985672	3.69484031411	5.1029269242	4.18694993003	6.67109773852	3.00289031561	3.44373570945	5.94601222036	3.80058294477	3.67503735658	-2.44270075271	-0.68248230732	-0.284693605564	2.54236736772	3595.04430584	270.640272211	True	
1.22761418508	3.5145019316	3.49526131033	6.45463043644	4.7486553464	5.67676546901	7.03595713953	4.336199521	4.63663350896	5.01356129005	7.33563327892	6.5022873622	6.71861600261	6.86727529151	2.76884680972	4.230020616	4.33663791571	5.5734117339	2.7652304316	3.54796661225	6.56281173891	2.84574242489	3.27317369636	-2.40952198203	-0.737675764383	-0.270261190891	2.14654205002	3121.38532944	267.933869489	True	
1.06756886265	3.01863487186	2.40992962357	7.03336542801	4.18296611999	5.29378299834	5.51090861478	5.12310817285	4.30523396683	3.39999758071	5.5291073528	7.11842350573	6.83861592374	7.13849790513	3.44513042214	4.46375872563	5.36353289968	4.06666855352	2.60382632769	3.79002945605	6.65429622285	2.54832576466	2.75624736852	-2.44019798858	-0.826782704708	-0.0413657309687	2.37681592113	3838.70000682	265.254530794	True	
1.66703739206	2.70985692279	4.27357898128	6.87065921973	4.72203123823	6.11771365504	6.3806621279	5.82112355194	4.11060878077	4.83326596483	5.5478358446	7.08143514155	7.11437027469	7.23970380945	2.63152441176	3.35668583149	5.67190047456	4.13155323032	2.60685098009	4.49082627503	6.07177325512	2.69606578642	3.22522983101	-2.35424153341	-0.756205786143	0.343907414414	0.565184473231	3669.94374519	262.601985486	True	
1.95177203213	4.45808994513	4.49473912117	6.01417410412	3.65080609234	5.31141518108	5.49134306378	6.07937173251	5.73609218573	4.79386424638	6.03238257728	7.25175267119	6.67213978623	6.65695660842	3.80706799157	3.66149289358	5.45912158077	3.93801547595	3.64361140948	3.44077579174	5.57140731445	2.67703981431	3.6276438227	-2.40461997687	-0.803739286252	0.0858834114649	1.26450210748	2942.35231303	259.975965631	True	
2.14747958854	2.89375973766	6.51258576242	6.24330090591	3.38484220896	5.08874000741	6.23950479809	5.25353467548	7.07816612141	4.2555017581	4.81711349778	6.43493238446	5.79796844521	5.78515674374	3.36994227866	3.60254658353	5.59505067298	3.53872158952	3.8154586082	3.25358445301	5.94625331998	3.69271070267	2.82647771873	-2.37360169806	-0.581503016101	-0.404055356508	2.24595126713	2813.26438781	257.376205975	True	
2.52193806614	4.04732761186	5.92509623763	6.49720297892	3.58828973967	6.2184843016	6.17620452768	5.06940935708	6.88251693284	4.62729731144	5.91435749509	7.25824208379	5.71244439852	6.31105246615	4.22443779094	4.00426416962	5.88569236547	3.58290330202	5.05921664493	2.88680020964	5.90483722098	2.79233245615	3.26277627207	-2.36688173857	-0.38843879487	-0.625658965105	1.93610727263	2152.38392216	254.802443915	True	
2.8203615688	5.13029219705	4.65960305979	6.46210360646	3.2914536889	5.98906914511	5.59081792638	4.55618931492	6.99172441624	4.27054296999	6.80945925513	7.33046868719	5.67607959486	7.10383188531	4.19786275596	2.54784086685	6.57079629058	2.95978200612	6.3928797471	2.70797831422	5.29983811366	5.01077506143	3.29512666212	-2.35696986999	-0.621863443816	-0.445155707322	2.70863916686	3002.50375918	252.254419476	True	
2.56698555442	5.25796790239	3.59908016073	6.58681163039	3.56891878594	5.3992211626	5.33781614717	4.17608427539	6.01365884312	5.32047570109	6.47638470053	7.16670632575	5.92264660821	6.62441285953	4.89118656186	2.69205002571	7.02546793862	3.10075044383	6.96490485898	2.54893111554	5.18862145329	5.91189582116	4.06908426707	-2.34452759528	-0.727073180459	-0.0230390240877	2.13506548245	3442.2136876	249.731875281	True	
2.43246579434	5.1435802483	3.97560306909	5.94127528621	3.52686418027	5.05254878867	5.24605113119	4.15838761955	7.02754163388	5.27386966555	6.27760719182	7.24505870682	5.86245200361	5.5878137832	4.30248394175	2.55750706511	5.72315814184	2.56353362253	6.77324680908	2.69287008055	4.4128152746	7.3488955653	3.19722087667	-2.4259303871	-0.642679756236	-0.41329314922	1.39512026565	2893.10434466	247.234556528	True	
1.62184537232	3.10652292589	3.76563213171	6.08750429278	4.080249463	4.8950794486	5.99552098163	3.98098263024	7.28255761985	5.33997747709	6.82498986923	6.88843816856	6.99374090097	5.03791655402	4.49181139397	3.07853020604	4.52430955968	2.69294500863	6.08915183171	3.42708069777	3.04944765794	7.38306906667	2.65986027615	-2.44459998778	-0.764744113334	-0.153915767931	3.16526264929	3261.71730554	244.762210963	True	
2.51345622679	4.38492628371	4.74704334481	7.20127370571	2.99511985974	6.15681405317	7.14786606599	5.26177835283	6.75009066907	6.00671776966	7.28337777125	7.37354348419	6.47220917146	4.81702006879	4.10627309832	2.60328572331	4.73532774459	2.81032303105	6.78808499899	3.93920651135	3.57343363216	7.29482636353	3.13067854713	-2.35589553051	-0.688152374479	-0.308098982575	2.7876703437	2808.68043701	242.314588853	True	
