Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
1.83694737938	2.4562981322	9.71454358003	5.68390904062	4.08446418068	5.11513306704	6.36832142236	4.62587695936	5.47689888902	6.30154995307	3.454519508	4.03811958601	7.43882501607	7.13613670934	6.62607334774	6.85083464693	6.66146702351	5.33349048991	4.52647626072	2.65099088594	5.27552745149	3.57990371687	4.34239933389	-2.39235719823	-0.733282083594	0.494679530146	0.141093089111	674.558183635	14.5289439882	True	
1.72685526123	2.34301917736	9.68791682157	5.7626640707	4.21535621627	5.1857733144	6.27952032216	4.63892196731	5.65503054803	5.98071054639	3.52656955915	3.91444375094	7.3499298141	7.29352727937	6.4006867213	6.82092438776	6.67034089698	5.26125416568	4.74720467618	2.58733438903	5.24079862268	3.8490822431	4.43562141069	-2.39692151799	-0.752806268738	0.464952032138	0.251639620911	607.565910078	14.3836545483	False	
1.81296377752	2.50280894026	9.44304007913	5.86727014968	4.16053279422	5.21722174609	6.5573673005	4.79648857287	5.55017375153	5.65979904962	3.4219683473	4.18863117824	7.19586759382	7.44798157237	6.33398275965	6.94027014838	6.6389902879	5.50261315009	4.7451645632	2.6237411401	5.40755980966	3.76980753391	4.24259812823	-2.38196125326	-0.779721499934	0.458444188194	0.29198814851	575.70180221	14.3836545483	True	
1.81587340218	2.59973636962	9.91733843431	5.83238426989	4.39500703419	5.58992992224	6.45411626792	4.61356478978	5.33331793899	5.66709312027	3.45044938196	4.09378351585	7.34518299897	7.29139278857	6.29958252155	7.00719786235	6.60113531827	5.69675422588	4.95257262772	2.6834190274	5.33453642182	4.01699291529	4.37136627332	-2.38665779539	-0.782573003735	0.39652921735	0.387706422628	571.532536054	14.2398180028	True	
1.85663548626	2.70361431515	9.82180283299	5.70245298962	4.18742309398	5.87086327421	6.43597614392	4.54519510976	5.41709477808	5.53607745711	3.30741530598	4.28184014752	7.42191512339	7.20549789683	6.25900592028	6.88477204971	6.59783234022	5.70506579909	5.24833703496	2.55729426633	5.4226113912	4.42171383908	4.42416941585	-2.37840781259	-0.77286483169	0.394029251564	0.425208406089	557.825720662	14.0974198228	True	
1.76866238672	2.29316098649	9.80236133805	5.44426876141	4.1758859849	5.77544377824	6.46751275023	4.78083744478	5.49096201505	5.41355790689	3.49387765424	4.31625585993	7.29693749389	7.16911840897	6.59978259492	6.68409645045	6.58173525828	5.952911744	5.03608217836	2.61730750069	5.31397060267	4.23015176348	4.63613256678	-2.3779979202	-0.740690489979	0.520576175046	0.00283287386257	584.698049969	13.9564456245	True	
1.75533036843	2.49587296278	9.76719527419	5.48687345023	4.06228440762	5.58719567615	6.69737315122	4.55583632202	5.96437350016	5.45115690737	3.45392369888	4.32889076129	7.46469195102	6.83124913123	6.58105939344	6.97892707898	6.56295171595	5.85997838618	5.21176042914	2.56231907473	5.13469439831	4.13232527726	4.40054893065	-2.39547860764	-0.743480574276	0.443935740808	0.0600407603724	609.757638795	13.8168811683	True	
1.87810476978	2.47456215779	9.77339125807	5.66304204163	3.95564183178	5.57348447804	6.54361777074	4.51292148441	5.8385742847	5.34039158656	3.44154185219	4.3203892332	7.18621514597	6.7554139686	6.59394572887	6.73613552632	6.4445070887	5.78255580037	5.11609022877	2.53739745503	5.35775280313	4.28241459829	4.25971768899	-2.38207405653	-0.750659550147	0.468515934373	0.134821390506	615.685227406	13.6787123566	True	
1.88237346997	2.62251341553	9.63179708592	5.80198713053	4.0880978613	5.8118881416	6.72902609505	4.50794922075	5.79901480059	5.36699794693	3.33944066693	4.09094340485	7.19386766377	7.07845989729	6.64841375711	6.62163992146	6.61373185193	5.82865061282	5.0140768771	2.5080864369	5.33320383616	4.23035790744	4.1087252305	-2.39442838261	-0.738020735199	0.490794753488	0.036390106998	588.182039089	13.5419252331	True	
1.79454059311	2.34734492919	9.84527723896	5.9537811747	4.0152287088	5.7569863565	6.38904187848	4.5257678519	5.73078893324	5.80090627247	3.30651450743	4.12144296727	7.27727657946	6.96845804387	6.23562261317	6.5104376364	6.31063505874	6.13360307116	5.06421487308	2.77184150735	5.68690320496	4.38281860615	3.96992172461	-2.38168218592	-0.763725449197	0.577398686485	0.15616047467	567.319412377	13.4065059807	True	
1.89188329932	2.58315255135	9.84896038481	6.01653069034	4.18496110468	5.6106007675	6.3869835215	4.54468934694	5.71970449203	5.37393378903	3.66651830591	3.93326691076	7.46517858953	6.86768578189	6.44450431604	6.53301179054	6.25802070132	5.99817500748	4.95746117781	2.56589253635	5.70792509087	4.28238166916	4.07662927353	-2.37808774797	-0.762653218997	0.466342245755	0.27020346331	588.409016994	13.2724409209	True	
1.89738861048	2.43559290694	9.79425003995	5.9789691942	3.98518673976	5.68294218896	6.46628052013	4.62034174514	5.80832696679	5.19444899737	3.6435413359	3.84382998315	7.33770845948	6.98618737864	6.45925207542	6.41123661555	6.62665104078	6.18390984089	5.07692718728	2.56009143127	5.74103887872	4.41302357716	4.08200910636	-2.36213743982	-0.761828106455	0.512995763248	0.316659795296	638.246647253	13.1397165117	True	
1.74166490849	2.36004319793	9.88381677269	5.67419715784	4.14216223213	5.49913885827	6.38945117048	4.82068194583	5.92463529804	5.40499497736	3.56182563755	3.92438388912	7.14966585614	7.08843410127	6.16107522157	6.33479458373	6.60943880043	6.12469046496	4.78504121038	2.68558474642	6.11811484878	4.49368747881	4.19065152655	-2.39308347207	-0.791091348171	0.474135855306	0.517648154898	527.380369299	13.0083193466	True	
1.72771966986	2.34860512705	9.94058279753	5.7283988659	4.18695228415	5.65575417319	6.3121352795	4.75939322	6.10283268107	5.64470386249	3.46616805624	4.04411901875	7.32389153457	6.98302266287	6.25987634673	6.50282526061	6.5743919939	6.06123029146	5.07721417156	2.70644321121	6.13644514976	4.80607638558	4.02990322472	-2.3927444335	-0.777069132017	0.451958805997	0.761712001598	514.461331993	12.8782361531	True	
1.73645837615	2.35379090895	9.80764982659	5.89088568757	4.36737781103	5.39944198134	6.39702112249	4.90396667236	6.35600828579	5.55363727338	3.6297344505	3.93903753009	7.11953200528	6.96853384319	6.06082559025	6.44898511797	6.73101896657	5.89818557457	5.11961913659	2.50616959863	6.08966224632	4.78188461435	3.92882779159	-2.36892747236	-0.783409825954	0.424864541767	0.740022137832	557.303879859	12.7494537916	True	
1.73027804077	2.42750867233	9.90212010689	5.95235027367	4.23472329772	5.25375375889	6.66393629785	4.82147636687	6.23092188847	5.74306226258	3.6823030582	4.14413186619	7.42554712292	6.95783227403	5.99837571994	6.65577961777	6.36941476708	6.05412160014	4.92030632578	2.50718471036	6.0273216571	4.67462524595	4.05180355079	-2.40241023149	-0.785033279029	0.442941948799	0.864834629914	550.820746466	12.6219592537	True	
1.68555645924	2.45942243529	9.80623056313	6.05795734494	4.26617965722	5.44632009571	6.68777960029	4.88582641652	6.24612505843	5.85279660198	3.56153901924	3.92896342956	7.40285914407	6.91214644143	6.25224899683	6.61632308392	6.43639550974	6.08810157578	4.85483116999	2.59501592255	5.64064943401	4.56338956054	3.65818850939	-2.39992099157	-0.805673892889	0.464703423299	0.923001823716	565.592814414	12.4957396611	True	
1.59332513937	2.34532966798	9.45854446996	6.05385393873	4.41890526394	5.7511487787	6.32841547411	4.7082614206	6.37962460486	5.67674596685	3.52281137065	4.04094131759	7.46053850667	7.07531817054	6.05641315326	6.44881583155	6.61121777721	5.90983548941	4.59475690575	2.5884296353	5.78504071436	4.69152927864	3.68608620254	-2.399554148	-0.790872677411	0.373222660606	0.893644930583	532.312427169	12.3707822645	True	
1.63256324201	2.23654425961	9.84784024979	6.41195071057	4.43046237014	5.83636855252	5.98474231631	4.8184539324	6.36440661898	5.55955922258	3.81263381923	4.08802032263	7.4919974305	6.87044200085	5.91212540433	6.5861742331	6.52935422339	6.0334696071	4.66833054823	2.79410537103	5.84801630139	4.71412377856	3.86932292033	-2.40144303128	-0.814702371678	0.555991175579	0.873971051471	634.775118017	12.2470744419	True	
1.67923402831	2.5545006083	9.83750472867	6.47761769312	4.28950941208	5.83605318139	6.21826225135	4.70850892681	6.36709764659	5.45581545093	3.45770374603	4.2007890244	7.4059217269	6.91907379368	6.05161691773	6.91743677025	6.53408084642	5.94500434837	4.56098163416	2.8326633275	5.87996220988	4.67218616395	3.92325096907	-2.38736609622	-0.802363593946	0.455017721133	0.934863380753	571.967199929	12.1246036975	False	
1.73566365153	2.35159252672	9.66273979665	6.3442370752	4.28269038056	5.87942110005	6.29655522731	4.78504835171	6.37837038437	5.55895847409	3.42301681163	4.28448854357	7.31174657589	7.21884206751	5.80024223039	6.89867519722	6.22518783783	5.92161689656	4.32776529675	2.88534945663	5.93309805495	4.67071542374	3.90776981872	-2.39367765869	-0.795865561432	0.502404245527	0.735535046451	548.893993294	12.1246036975	True	
1.78814554146	2.38362098515	9.89584331368	6.46561522393	4.19572163858	5.81062185552	6.0463779925	5.06996706544	6.32119007905	5.57667687547	3.3503620851	4.26226018756	7.40989069925	7.10951091487	5.83880222026	6.85531637881	6.17035678462	5.5555470078	4.18990876338	2.83955411392	5.99304969982	4.88865661423	3.93491358583	-2.38321478367	-0.796633104461	0.390991020135	0.942190061226	584.101947547	12.0033576605	True	
1.8076344633	2.5705295131	9.72109558986	6.49676937572	4.07913518156	5.79861604469	5.83202474018	4.97443681208	6.43403401483	5.53407280456	3.44266820549	4.06323640778	7.26995373281	7.00827754276	5.82319642127	6.86770506827	6.13436767868	5.43733934247	4.59627173828	2.62411379336	6.07989431143	4.7841637065	3.86136400185	-2.39146365805	-0.79635939841	0.372089359602	0.934083670461	561.73618363	11.8833240839	True	
1.65459035291	2.26355726742	9.98214150242	6.61770038204	4.13526456942	5.64388026516	5.76274538447	4.98063771303	6.44409789396	5.68608909604	3.51208780534	4.18829156531	7.21607538797	6.90645695423	6.10152596452	6.80842129941	6.26197518065	5.66695377737	4.84012257317	2.5530277142	6.38687479372	4.72974127446	3.81873893287	-2.39385641637	-0.783724873487	0.383903995861	0.86428011803	543.736083764	11.764490843	True	
1.58411550251	2.34898911106	9.85513970646	6.72424472264	4.33990173266	5.5779860851	5.84462617328	4.87897068893	6.38612534241	5.75902792494	3.47355944054	4.35807848305	6.99830914508	6.89086149385	6.01618682807	6.77724355539	6.19758616458	5.80320642094	4.71559131952	2.54416833619	6.35076874926	4.70454100596	3.96819180902	-2.39446417774	-0.788160851031	0.356471750613	0.920242911511	548.884039888	11.6468459346	True	
1.59034787212	1.97011337712	9.73606348556	6.55687372038	4.31233946518	5.35149312608	5.81263882836	4.94671007828	6.18384377936	5.81605349127	3.42718167097	4.35710918281	6.93462024159	6.64885470456	5.6233714253	6.86933759819	6.16106224773	6.16721925178	4.85182046182	2.54155720262	6.22255982267	4.80332461221	3.8271308458	-2.38164746022	-0.792542449605	0.407415183575	1.05471470317	580.134291589	11.5303774753	True	
1.61763654617	2.29339817229	9.6900464428	6.57838761861	4.18369065142	5.43749085997	5.88867189916	4.90515182916	6.40869533674	5.75223699827	3.45152934929	4.5936168995	6.91404813539	6.56578096026	5.47195965172	6.76197115062	6.24731996922	6.25116833391	4.75733439458	2.58314789912	6.06888189544	4.73801521136	3.83777066076	-2.38489798536	-0.782815427215	0.294934529101	1.23481262875	606.702098743	11.4150737005	True	
1.69337113445	2.41205106937	9.60898963533	6.31447088594	4.11228049076	5.51304333897	6.04416440762	4.86109421711	6.28756921673	5.88740192377	3.44628207021	4.54598781785	6.91062329523	6.72684422418	5.18448654311	6.51276536959	6.28557458297	6.23582277437	4.786342841	2.68715263875	5.91783957819	4.8191441827	3.80998324932	-2.38589817466	-0.774578399865	0.267415244053	1.15095274877	567.206598999	11.3009229635	True	
1.63223015876	2.46029535865	9.71560841954	6.15734108156	4.36860659516	5.39028913308	6.01503291191	5.10724761169	6.36257309583	5.85380444497	3.51761042747	4.41725045212	6.89247731483	6.54226399561	5.0522718731	6.46319638707	6.315365282	6.18432391073	4.81219038568	2.74955366319	5.89205238759	4.88068016225	3.80429145512	-2.39485300916	-0.778689271598	0.19947157145	1.2448568184	541.769697291	11.1879137339	True	
1.56441941601	2.32832592013	9.19550258064	6.15948520013	4.42894811114	5.4906879481	6.12034152868	5.25267575326	6.58795896289	5.8837301909	3.72425902715	4.45347700288	7.08082351617	6.43066865937	4.94683348166	6.30663367271	6.01550812569	5.96980054189	4.61383792015	2.72068887148	5.92332644438	4.70674310343	4.13342912443	-2.40843325809	-0.766178937152	0.134571234904	1.31634374283	585.070521335	11.0760345965	True	
1.58729692909	2.19527126467	9.47463724887	6.13719072595	4.38739395512	5.63112460257	6.05488798488	5.1948913781	6.51646352874	5.75724422148	3.56026062045	4.27596833608	6.93955316057	6.4900478701	5.22132064657	6.30050384323	5.8888771973	6.00003916766	4.52878166139	2.66168822243	5.7423177555	4.57298589625	4.08367333323	-2.39099429938	-0.779526443442	0.24966656974	1.48036017422	515.509753837	10.9652742506	True	
1.68038770197	2.3825537553	9.35052023939	6.02877109327	4.35437746619	5.82763600978	6.07075974246	5.11374262532	6.48262469605	5.82029783781	3.63885493063	4.13825121592	6.83733072556	6.74686067451	5.30887888174	6.07385081628	5.8000402159	6.03062087526	4.55372002532	2.63565985113	6.02708408271	4.68524988204	4.08343036607	-2.37669181718	-0.782013601195	0.226254199949	1.21973240173	533.419173592	10.8556215081	True	
1.79162595268	2.58654763328	9.37117441707	5.87726382748	4.2806360576	5.66474084104	6.23770743399	4.9824853813	6.52709592718	5.72747066992	3.31543334058	4.07270074738	7.00284257695	6.64004496186	5.2097381585	5.80895207716	5.82334305345	5.83677010785	4.74878475852	2.60121185107	6.37641710948	4.63762661726	4.03400090756	-2.37725984652	-0.770750423751	0.183185265069	0.888416387762	521.383156103	10.747065293	True	
1.80158377505	2.17786841512	9.66293766937	6.03099601672	4.29537840803	5.81938520138	6.31439289678	4.83065684506	6.20571480014	5.65625997334	3.48165771951	4.00820738244	6.90437802106	6.42412458446	5.31969181065	6.03835591821	6.06601905281	5.70394781461	4.88251882359	2.68739251908	6.44996157905	4.42106502548	4.09502976531	-2.38595219622	-0.773662023749	0.289208739894	0.887644486144	549.909032357	10.6395946401	True	
1.71947738102	2.1497970859	9.80769343074	5.91624990216	4.38468301834	5.6604202976	6.49149720873	4.89756043799	6.22111925604	5.49843723283	3.36361254129	3.95715636498	6.7938455018	6.4898187522	5.28275734383	6.13615313348	6.01610179329	5.81938655309	4.76182668018	2.84670369382	6.44461062255	4.37428979046	4.04537263789	-2.38136880484	-0.781496897548	0.332705917354	0.94827740303	539.401125372	10.5331986937	True	
1.65736836147	2.25298159009	9.9591570076	6.13139442911	4.27184778965	5.83908152608	6.36860924963	4.89754922029	6.32134710017	5.6227018158	3.63326971186	3.89676574298	6.8670980942	6.43763904469	5.41097821395	6.20392119255	6.09875049141	5.9507015231	4.76974134946	2.73735102111	6.4070678702	4.62007830359	4.23626657544	-2.39292861816	-0.787797188431	0.280044509438	0.987652746263	553.243405012	10.4278667067	False	
1.68762750392	2.19534558305	9.91431506732	5.97174939835	4.20001229031	5.95054508558	6.18527032105	4.85250710951	6.17350956959	5.56523055967	3.61031162033	3.96855179135	6.65690352467	6.48336895893	5.58532509663	6.13632156905	6.16460802295	5.95464653438	4.75074914548	2.62247114676	6.81130432255	4.82937447366	4.36273101057	-2.38145127425	-0.784364012648	0.286701541389	0.973570807479	539.480861207	10.4278667067	True	
1.75945254949	2.09944869778	9.97870297398	5.78937549569	4.13821608073	5.74265109812	5.99738125016	4.78091929753	6.18282781353	5.77600861074	3.61933239985	4.07256236879	6.91686404574	6.51340991196	5.46285982387	6.23987625819	6.03494857379	5.69859571684	4.86653701271	2.52211397932	7.02836490083	5.0364735692	4.17577204821	-2.37137575752	-0.779899436914	0.317143727487	0.673354680745	548.200695655	10.3235880396	True	
1.68676891306	2.34211251633	9.68712844323	5.76817088508	4.21614692695	5.79198407209	5.98964559824	4.94186557109	6.16251172186	5.6834958053	3.63678847511	4.08737249294	6.87438102965	6.68122356722	5.4978542433	6.31232058235	5.82717542481	5.81925068212	5.11516528648	2.60129333119	7.09148155889	5.06557514822	4.18670911569	-2.39098872219	-0.775387528784	0.304652271	0.625947148698	500.731620726	10.2203521593	True	
1.73371823814	2.34027968797	9.49824574439	5.77490860595	4.13048804265	5.83599004228	5.90850297968	4.77860147967	6.18350584101	5.70978721424	3.63334001832	3.88352679706	6.79514533739	6.63710421435	5.46069956788	6.28937371986	5.93085653516	5.77412682895	5.33774914173	2.6403801863	7.11579303681	4.85998073568	4.21807941568	-2.38713032191	-0.774935731603	0.234687367528	0.66900390728	552.335449975	10.1181486377	True	
1.79290002762	2.51240592175	9.78934955287	5.90686720151	4.09119044773	5.55622643784	5.818662555	4.62756896162	6.26952015788	5.79642705869	3.5127136094	4.01974338576	6.66903538909	6.62667400635	5.55711310651	6.13701784843	5.87674153525	5.90906183896	5.2205666614	2.72182822151	7.08036129973	4.82174841478	4.13852316037	-2.39083699359	-0.754418395639	0.218658194448	0.491139808416	533.837364693	10.0169671513	True	
1.89117564406	2.6345842367	9.7548135475	5.83165889021	4.16518002905	5.50415033399	6.01287142024	4.53411648655	6.39487155699	5.9222368952	3.28073572843	3.91680958522	6.73319310234	6.83707551904	5.65510105473	6.16089384155	5.93438007955	5.87125182076	5.10763104803	2.7941249085	7.15094735582	4.76976229938	4.24076443754	-2.36890120234	-0.786927962424	0.3092516622	0.657351953128	553.521401737	9.91679747977	True	
1.88155766753	2.58651902483	9.89321834103	5.9448116423	4.26390974605	5.44496836175	5.94614717971	4.67102618458	6.40127093617	6.02667470726	3.2660225734	3.88490035039	6.84417010018	6.82504916188	5.77507033378	6.11744008502	5.94226777739	6.02566641279	5.09338607284	2.89883140511	7.34298354746	4.6713853688	4.08998255802	-2.38091715104	-0.778287541168	0.347157805214	0.774693236017	559.755716669	9.81762950497	True	
1.84991388763	2.43175652733	9.71259652755	5.90125571345	4.36127421525	5.52102640403	5.9454565943	4.72847361811	6.25548696003	5.8965353763	3.31682411858	3.93301164533	6.89208515731	6.66297006641	5.83105610431	6.04764166493	5.97045238516	5.99580806567	5.1618740064	3.01248700617	7.4658083419	4.43327926697	4.04456542633	-2.380032748	-0.784418937782	0.298877400366	1.01584804846	555.566732583	9.71945320992	True	
1.79191994036	2.61918367005	9.45202171701	5.92187133691	4.29021997665	5.57642081981	5.91610845286	4.87924069254	6.22473145104	6.20516090811	3.46482143671	4.17160315207	6.80277536729	6.67599755221	5.96511030184	6.23504163413	5.93027090535	5.97364063101	5.23452469285	2.87505880326	7.39991254761	4.53605636835	3.91565110913	-2.38278522419	-0.768970884402	0.238842739865	0.811286505156	557.507919633	9.62225867782	True	
1.68863177447	2.52406561007	9.18976787544	6.0980439385	4.26822972	5.65781736355	5.98036241709	5.13141547436	6.03543013173	6.16673155221	3.35914893448	4.23171282449	6.98247666194	6.56539885468	5.74161590384	6.1201785618	6.05893284918	5.86322595172	5.28137829321	2.99620349329	7.18531994814	4.58549222015	4.1053660265	-2.39011847548	-0.768887866662	0.221618251359	0.664291842531	537.459569237	9.52603609105	True	
1.69562100111	2.41642317158	9.27392424109	6.2291235165	4.34559814865	5.69148783903	5.74813220591	5.21488165837	6.23202843702	5.93842677285	3.46704395512	4.22400126519	7.00954593873	6.5547600507	5.68021311409	6.0254092978	6.15194749443	5.87443176817	5.0679115517	3.05080845861	7.11237397937	4.66062580253	4.09395015325	-2.39432206148	-0.769634882647	0.287517157603	0.603078623399	543.668012145	9.43077573014	True	
1.62606515325	2.50600286736	9.54957733601	6.27974312404	4.42365691733	5.65799974767	5.82507938031	5.13494730762	6.33260803182	6.00535201887	3.59611080049	4.21129988347	6.93581111089	6.57142453567	5.61238436473	6.14159739061	6.29896732182	5.73103166403	5.16608467597	3.08153587239	6.94564249599	4.34216341359	3.93440355605	-2.38650296677	-0.75299046431	0.216597965475	0.495283769652	559.248063881	9.33646797283	True	
1.53701005646	2.4339958087	9.71596859892	6.15928693736	4.39711162073	5.58957956305	5.96606037463	5.1803927652	6.25085821237	5.98940420094	3.55758047461	4.17347916422	6.86166824609	6.62192348038	5.46442702776	6.24906018467	6.29566332493	5.54588373943	5.01510090197	3.00303522451	7.14320260636	4.40788898781	3.9793442792	-2.40993098649	-0.741233408647	0.170717040281	0.310073868236	553.442790848	9.24310329311	True	
1.62717563471	2.27854378234	9.5573000743	6.07782875711	4.56244411699	5.71165654876	6.10358894357	5.1924831774	6.2195751023	5.84828364888	3.61972321417	4.13273899173	6.79500404565	6.7733752557	5.7072358489	6.23054160954	6.33485303494	5.45659574386	4.90689053892	3.1243845535	7.28805370365	4.39112846423	3.90621704946	-2.40104277581	-0.744120018763	0.27970168086	0.291880893871	522.601546568	9.15067226018	True	
1.55467610479	2.14713749431	9.78901729492	6.03692588794	4.40109124839	5.49988107716	6.31749769252	5.25487286779	6.24577389354	5.70063354244	3.7037727395	4.36485103783	6.79542475183	6.7701173765	5.56208536446	6.3546228893	6.27437525378	5.3336886476	4.76947136565	3.03124593653	7.30592138288	4.41712427531	3.93357523348	-2.41026137061	-0.73637598153	0.335204257466	0.180392477756	521.565454197	9.05916553757	True	
1.60377339683	2.23313905976	9.88422726143	5.7689761764	4.34402796161	5.64221202959	6.48262317551	5.17194611325	6.06559700724	5.77231437118	3.64766422513	4.40664028432	6.7319803855	6.81978331926	5.41639290951	6.41524588525	6.53957556058	5.47050613068	4.64989265697	3.03234776871	7.15832984577	4.31679685547	4.17276337516	-2.40051574622	-0.724075066062	0.265448093274	0.0718045879032	513.011589068	8.9685738822	True	
1.63599250202	2.11993842099	9.99819725554	5.71045398492	4.07427464519	5.60596251302	6.45800658521	5.30249103638	6.01387697586	5.86285857459	3.7301006479	4.56090353121	6.62851505862	6.68124967434	5.28574740507	6.61878306649	6.20753466425	5.41529789858	4.44790620283	3.01622219351	7.18887193252	4.31890571906	4.17777085029	-2.39996772382	-0.749997584891	0.355051166864	0.224878221313	621.314992625	8.87888814338	True	
1.54191971035	2.17194491171	9.71394468938	5.7674677155	4.27396692014	5.61255789385	6.31518294629	5.24718213769	6.12668268576	6.11625941997	3.68914085066	4.44185953921	6.7915625064	6.48794363233	5.27373942454	6.67595410734	6.16936640721	5.51388469968	4.48651650776	2.91166178339	7.18828563085	4.24190932049	4.16428404687	-2.40907987946	-0.761799453659	0.218380303565	0.357440964901	566.721618997	8.79009926194	True	
1.56123074852	2.2177247477	9.87324118593	5.55962357595	4.34622191045	5.68221051685	6.30394778949	5.24181947962	5.95853507165	5.90949923655	3.63988843382	4.4839916249	6.83177948892	6.53951754652	5.64025056208	6.72226519445	6.16140645888	5.24657467331	4.43161992689	2.97695067187	7.23006976607	4.07255516606	4.30247715074	-2.39213397357	-0.760690861092	0.24687270655	0.456582120578	562.514174981	8.70219826932	True	
1.55748927128	2.08217519633	9.78857852401	5.52244471537	4.38914862812	5.73502444564	6.12498714919	5.3001108618	5.91528923951	5.94040671568	3.64131619875	4.44362071361	6.58018589316	6.43834936606	5.67211747126	6.73893891009	6.07420203937	5.53617485704	4.44467334481	2.89794420047	7.14003779119	4.29033235053	4.06306511813	-2.39298000903	-0.752369608487	0.21890647779	0.321136181632	568.791607586	8.61517628663	True	
1.5266080864	2.16299753966	9.8358492974	5.46592103324	4.51345897746	5.7123554758	6.13937952175	5.13008871529	5.95703399968	5.67857232816	3.56527743944	4.50659379016	6.76397056801	6.73411351278	5.78416349215	6.67941787247	5.88385979135	5.48119488194	4.31691785869	2.99094507003	7.03796374102	4.26044394782	3.84760429604	-2.40390784862	-0.761880685415	0.340404211399	0.373523049845	550.818886784	8.52902452376	True	
1.6083180197	2.10625089387	9.74423708707	5.55519146726	4.43123880547	5.55153031017	6.10647930824	5.27804006026	6.12631056911	5.77355679545	3.53733827074	4.45815042637	6.81598329992	6.5521700554	5.66682351075	6.57073047111	6.09263078138	5.60056292543	4.54119025705	3.05480567676	6.96096332247	4.29559365262	3.622584608	-2.40180500657	-0.753086302006	0.314787986191	0.299035379422	529.887558611	8.44373427853	True	
1.60221832765	2.18780768976	9.82186142584	5.57700383383	4.32569770458	5.26502361387	6.12481353152	5.00126590238	6.05140251328	5.78322609501	3.51195483775	4.34667692299	6.83172628658	6.60579409066	5.60357758304	6.48170227193	6.20283836891	5.78287188535	4.39451384378	2.94924314185	6.85213376706	4.35983930059	3.73898338122	-2.40289302883	-0.727076115677	0.220313043937	0.174602824773	543.437306818	8.35929693574	True	
1.73034958912	2.37204682246	9.60091928802	5.55940321326	4.21206569143	5.46958318218	6.10308124277	5.12769314155	6.1297545538	5.71402286922	3.33384413096	4.31165642917	6.7988571642	6.67808868926	5.47436038889	6.50128264903	6.14376672259	5.87416710041	4.45271032551	2.83981307683	6.78770742059	4.50233294696	3.86362178916	-2.38204694664	-0.713558202344	0.232187227062	-0.0185706187957	555.053310975	8.27570396638	True	
1.77414998268	2.51118223906	9.06131844039	5.58900111507	4.33926940385	5.66941483417	6.24190600054	5.05602320393	6.32335693875	5.85099929011	3.48463819496	4.24775445753	6.86250037879	6.86554803195	5.69500598352	6.41963171399	6.2824748218	5.80851555072	4.38845357034	3.04186404559	6.78497042082	4.54544492209	3.91097524522	-2.39552079996	-0.701955133779	0.302459849341	-0.0649437015829	502.515207472	8.19294692672	True	
1.67876267723	2.42303960944	9.46003543991	5.51422696002	4.21237169391	5.970384136	6.28023356218	4.94578661878	6.35346823276	5.75241540485	3.64945950599	4.43006380998	6.78117962835	6.90761047912	5.66589961109	6.37827413198	6.29479247884	5.7860723757	4.35455258925	3.00269918005	6.81092000867	4.60871970255	3.82065214587	-2.39697782715	-0.698735952021	0.328290748211	-0.119493370965	546.900238168	8.11101745745	False	
1.73766996127	2.57989692961	9.66965039982	5.48920836007	4.41674040113	5.98238517755	6.49467077541	4.88746635344	6.24785931392	5.55714182692	3.6036505084	4.25018477257	6.86251965579	6.93996833805	5.63728157368	6.39657591293	6.41485980485	5.57879001858	4.34812258357	2.86248518006	6.74730302631	4.50005970023	3.79071802028	-2.38751996012	-0.711016840391	0.269830088484	0.000543672417928	536.104113796	8.11101745745	True	
1.76422914427	2.64054404231	9.18096553377	5.5388624522	4.4320159777	6.05025009257	6.43910846648	4.76472880279	6.30875823935	5.71613679895	3.52648747907	4.28905581396	6.86651560581	6.88082046211	5.60533631173	6.18332788653	6.53182496505	5.61572798197	4.16185646663	2.78499834239	6.65823443915	4.7425409237	3.78973610958	-2.39938168297	-0.691681132302	0.162861646093	-0.0622942767429	540.563955593	8.02990728288	True	
1.80887648966	2.49121257796	8.59527192095	5.85238347155	4.36154199046	6.04160792522	6.45574475059	4.79509007825	6.28916844619	5.82192311194	3.31652562622	4.29102849649	6.89076472998	6.72453125319	5.52368962607	6.29540139613	6.49978986408	5.51008624502	4.0177075754	2.81667417674	6.7462834824	4.58690373108	3.72285510226	-2.39069110349	-0.733063910324	0.28129653893	0.099783042048	554.210164163	7.94960821005	True	
1.85614343743	2.58612587964	8.51204700523	5.93368802751	4.25548864233	6.08210610017	6.30237880232	4.72057306541	6.45618077803	6.01313232069	3.30719463357	4.29721434316	6.74094396958	6.72247813292	5.5483326514	6.24250075466	6.46238533616	5.37681562628	4.15112581083	3.03727567385	6.75762574884	4.7454870777	3.75628559333	-2.38348451719	-0.706566552981	0.270625884619	-0.00776108542051	564.041129327	7.87011212795	True	
