Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.72071144431	2.92378146846	2.50042649738	4.3064855426	4.0142262199	4.02611389148	6.09582381968	5.89089905037	4.6784756058	6.66923084815	3.63797558255	5.26294145235	4.21592763924	2.66162649239	3.73193588953	3.98022640853	6.75569119724	4.71581032179	3.77662845499	2.64488308629	3.97572364977	3.61692750899	6.34097714559	0.733651254901	0.34484423764	0.531687818161	-0.765067331849	33832.6580349	12604.9881945	True	
0.835568264698	9.7480075575	2.17723711481	7.22177688382	5.59612432681	4.36604084034	3.33650541571	6.80235395674	3.40643732789	4.26225031939	6.60761329679	5.79078202992	7.2727108583	2.99179439416	6.93112081351	5.00015502446	3.23667279635	4.03216410921	3.20112779393	5.72581416264	2.62217419034	7.04706787613	4.12860430866	-2.81940857602	-0.814889993066	0.743647872143	2.86504895284	17055.7242752	11974.7387848	True	
0.263341863235	0.292345452745	7.283518334	3.75234985202	6.05192030487	5.16463363576	6.66539671371	6.16521325433	5.37981964504	4.77798646878	6.49875208737	6.99436204787	2.99481324141	7.32328382588	6.56833536936	5.42081890443	3.86604585451	5.15471207179	7.05705302288	4.3243361236	3.68175149764	6.42960923802	3.27100450779	-2.6298225321	0.151024958745	-0.252602252073	-0.735945262076	13622.537764	11376.0018455	True	
2.20367265644	4.78578640421	7.31724749362	2.53706294702	6.91403251112	6.49905518865	5.88254987301	6.99269608907	2.78853112746	4.73835155325	4.27623135558	5.1824747008	6.46919182993	7.23727083583	3.58877522672	5.21663640061	6.25189278451	4.87162486471	5.53352463978	4.06987437056	3.41769295485	3.48044849993	5.89821348075	-2.3378553938	-0.668175582927	-0.37948871986	3.19299839874	5432.12748538	10807.2017533	False	
2.46274114448	2.93437687282	0.832004512839	5.93470301769	7.46475002504	7.01275411548	5.93012831138	2.84274219104	6.91243700273	6.62169014736	6.0809019571	3.39591787613	3.78226910549	4.19133333506	5.38229141442	4.93359274586	2.83940448938	6.09519102965	5.65286822012	5.65000181024	5.37002791604	6.20456715037	3.01960138699	-1.25748520193	2.45389063795	-0.590580669003	-0.655955524857	18735.862759	10807.2017533	True	
2.51334761591	1.84724874613	2.56833705501	2.83890677944	7.26477037598	4.98326966838	3.32504591474	2.67891871578	3.98586138553	3.29507802233	3.03999526257	5.47019075805	6.97679032414	4.68882548578	4.52925106515	5.00332460562	4.64788961874	6.15856967551	5.7630426974	3.43743904298	6.16198603523	4.58152854014	5.38276414191	-2.69937826154	-0.190186329144	2.4674974882	-0.702966649617	23596.1739008	10266.8416656	True	
2.32764847602	1.05689681471	8.09202696521	3.48007092665	4.56859717665	4.63810262351	6.03353276875	4.18406207606	6.65192712554	3.51407449119	6.44279978307	5.1426779942	3.90973503204	2.97622141339	3.38679207555	6.75882426678	2.92058534887	5.333003462	4.19867425574	7.31048098555	6.06939716852	3.33519748637	4.33941497353	-2.33716366324	-0.939827534612	-0.174532785448	2.34103513081	13668.9443833	9753.49958231	True	
2.00733166815	5.42408230175	7.78862691509	3.18509887696	4.34453375501	4.01426032085	6.19579652033	5.04997450596	4.27443823568	3.36429361011	4.4886126193	6.50214177214	7.28771069765	6.84713174637	7.24817683681	3.74293176767	6.75630646197	3.42159119141	4.33244282007	3.88711389573	4.00783450164	4.08413675867	6.37741118994	-2.40989258242	-0.734092552896	1.54795645982	3.60385919904	7682.65367336	9265.8246032	False	
2.31724837579	5.82548630766	5.84542625711	6.71397725465	6.38014405032	3.82010553755	6.19602006477	5.25787554201	5.93341552811	3.19627897693	4.97495318968	5.49762631359	2.83446411182	6.77961405112	7.25060102131	3.13305331444	5.21092130618	6.44327322251	3.66813256254	6.09481115499	6.1862871565	5.38943493724	3.98136562189	-2.64467787376	-0.736701771417	1.46575552345	2.82935154194	12778.8850218	9265.8246032	True	
2.93991953163	0.36692759206	2.16451049306	4.35802190394	4.17625029059	6.00257592426	4.18609459241	6.30909359179	3.63440463408	3.63894967643	4.90315667066	3.90393263574	5.40380916441	4.25549599542	6.03167617096	4.93189256582	5.64211541215	3.01894433991	3.57296118047	4.8270892148	5.51235080581	5.12424328117	4.31915305624	0.0103346499271	-0.647308390913	0.478482366519	3.74467723322	37399.7266679	8802.53337304	False	
2.05800440091	4.69603727685	5.65929195656	4.32337964363	4.38955619854	6.41710197327	3.59123875749	4.43018792704	6.34827002211	5.90979874117	3.25938762704	4.35570927933	4.4477952816	5.04980937329	5.06304978388	5.76757831593	6.43720439582	7.25860025067	6.29987014027	7.49713235337	4.84021923686	6.55100176409	4.84142404389	2.41867860045	-1.04762703939	-0.296884990344	0.678089535243	74825.6414363	8802.53337304	True	
2.90895952625	3.84138007655	7.38477372165	6.76791076908	6.91168775165	7.39830310902	6.59848681562	5.26638086503	4.53032993484	5.20017230197	6.72027863904	6.9443645509	6.24988604638	4.32948002567	5.49212988363	6.48149852156	2.81219050008	4.15087368583	7.07225658404	3.72444152443	2.76273369936	7.24236567465	6.0316545355	1.04297350341	-0.784903867211	-0.802795615479	2.39064563051	42873.1897802	8362.40670438	True	
2.18875694658	3.4098898412	0.508324334343	4.19979721307	5.23394445989	5.83995792665	6.8073618678	2.62961651535	6.76796341186	6.83460486716	7.19949228212	6.66560116352	4.68336861369	5.97266753856	4.10157966568	4.85428403318	6.13597661684	3.2881626892	4.79167565479	4.43400855129	5.10886503317	6.62895316738	5.29002246693	1.99752778676	-0.0446085150168	-0.529279458771	0.10681347114	14666.0855458	7944.28636916	True	
0.346470765932	1.60199134388	6.89668171516	5.87940984701	6.23866745805	5.31724641558	6.54165718184	5.48054185924	4.31125318752	5.66236139421	4.16087298848	5.88087553541	5.127012071	5.72403855875	3.423125889	6.59272213802	5.62978175726	4.64054889806	7.00299939403	4.11050349369	2.77172284547	5.38215476627	5.13053403381	-2.50040989129	-0.506068593586	-0.478542219784	1.54954574409	5308.35221883	7547.07205071	True	
2.80704967682	2.52645385152	2.9431066046	2.60277048433	7.06805041943	3.98082187841	4.31671246846	4.09415106506	3.81936342654	3.46814634891	2.73133567843	3.60219320095	4.56552176352	4.34727742853	3.93710155392	7.44167161628	6.47518325098	3.72853062802	3.83550411233	2.94654339236	4.93798242375	6.45646272422	7.16113706065	-1.0894541852	-0.99629311118	1.95820741917	1.62130259694	15820.6261154	7169.71844817	True	
2.98764810428	2.27257534472	2.40850916437	6.79018872612	6.52987205394	4.47843247758	7.44888549979	6.18542549047	6.62673798902	4.72577053898	6.78219077015	3.19766445393	5.46042270555	5.85289709436	2.94664529872	5.76311180342	3.87753179471	4.53732459447	5.53581202685	7.01911837691	2.77739445284	5.13329605522	4.76260899963	-1.82539209542	-0.581314106884	2.17657206096	2.30560286584	22476.7215796	6811.23252576	True	
1.13040525854	0.522500514801	2.98167197598	4.6888984305	4.07078358779	7.12928064528	7.26535512495	7.2034581848	5.57411511196	3.58156401477	6.75831232081	5.90310528822	3.59697832826	2.92655194121	6.68805088515	5.94394406928	4.34714802314	4.40916986538	4.89656031109	4.43464417921	5.56990729961	4.50948667782	4.06162803622	-2.48498218253	1.58122347449	-0.815129662224	1.94924276042	16564.9079268	6470.67089947	True	
2.47643720713	0.764267877398	8.33196354814	6.45471808471	3.00677100599	4.19547843721	5.94672191696	3.11142955137	3.26372367512	7.08509917181	3.51540265175	6.82677905394	2.57939024196	4.57697258814	3.42238277112	4.98326199039	5.59054307772	7.32862865296	7.37763200384	5.50070820059	4.74187619217	4.00329208317	6.93696326197	-2.30968408162	-0.729138193579	1.31825348537	-0.151163813336	7497.9387174	6147.1373545	False	
0.634103077074	1.25941332728	7.25851920684	6.97391444091	6.95739669767	3.63503570594	2.64824634625	5.7711338776	3.70221954406	4.04846510481	3.45140125733	3.04349299594	2.92377695777	3.7927838535	6.19497881943	3.95270954448	6.07763322208	7.03269526279	5.42084441812	4.08156285901	3.22397533034	4.33805711169	7.35336394011	-2.49367507838	-0.505223294268	0.488143740368	3.09355420048	23916.6162045	6147.1373545	True	
2.44857281459	4.16957621954	4.30922565888	4.50746248664	5.44256390681	6.25715098483	4.33677884379	4.62531474683	3.92281155391	3.46776189588	3.7509901045	6.03203845537	4.6868666354	5.00644522746	2.72207375116	3.55711353451	7.26462144171	3.62461240295	6.89641751444	4.91026382856	3.37086551226	4.51526276922	2.92797455675	-2.59556028342	0.895314686815	-0.591113579595	0.462935135675	20350.7678804	5839.78048678	True	
1.6586686929	0.87618343792	8.09750625348	4.03348905924	6.01538135661	7.43691606988	3.04333221444	6.20291392782	6.81036164682	6.29841177035	4.2225845599	3.05829480293	7.30439187249	7.27046212718	4.54946609139	2.66243855407	4.9743582739	4.96429734413	6.4156230795	5.65973378568	3.71586945337	3.47979344897	4.75519408519	-2.38675550083	-0.37547510987	-0.363726558675	0.0872069527155	9622.00693395	5547.79146244	False	
0.386045646567	0.855702571876	5.40620823476	6.118714855	5.65639688535	4.62282271235	4.47698128582	6.79313109262	5.18797403993	7.15219163034	4.05879550995	5.85154022738	5.60418637185	7.17737590957	6.55081372177	4.25965705425	6.41364493941	3.41798492364	3.3085957259	3.88521306634	4.53744217419	2.95206246456	6.35877866233	-2.57432021862	1.70887853051	1.47577944627	-0.797327934594	15560.249371	5547.79146244	True	
1.96035762071	1.79541711385	5.95690517477	5.39828799301	4.35599738939	6.52198487608	5.26352104151	6.85900721545	5.10038283241	6.56272252434	5.63728724301	6.22583800403	6.14547360051	6.7708319262	3.90623097956	5.8597655566	3.8379696294	6.21343366647	5.75166142591	4.63658848114	3.06671385725	4.91416859186	3.4992045638	-2.35283648494	1.29007650989	-0.888061933736	-0.245101435456	15066.2178015	5270.40188931	True	
0.804576947655	1.40689226771	1.24326002217	5.77970951608	3.93079744567	6.60592210744	5.12033455174	5.3528893225	6.71019999692	5.44076278459	6.13008561195	3.48416710181	2.85276790455	3.53199896065	3.28890111855	7.19699451997	5.35957641446	4.93406545623	2.86136695577	3.43956980219	2.78456253022	5.57155564023	3.58673682771	-1.93182057287	0.684275827051	-0.616808195986	3.39908332965	7812.57289119	5006.88179485	True	
2.12446668314	0.90210841128	7.86735827931	6.30009714875	4.82673273512	5.79492738678	5.7126138246	6.73143184461	4.98191187954	5.77265815742	3.53755472118	6.85323924044	2.69996437555	4.41352372375	4.14223570425	3.76360967098	5.05050662601	4.01061277855	4.13992899328	4.75777445926	4.43505696072	7.24789934913	3.5674363315	-2.14079818024	-0.588597340752	-0.52561343807	3.18330954569	12152.9068292	4756.53770511	True	
2.35288945877	4.24842364712	5.5976691969	5.40777087836	3.28800875979	5.9481061985	2.83905565001	6.90792382933	6.59428246991	2.56685454637	5.30597488006	3.11229671563	7.0106965007	4.7543121885	5.14433793238	5.5530773116	5.37478233449	2.50947192825	3.24168446459	5.61726168004	4.57754626542	7.01007425878	5.78115693105	-2.16653169402	-0.78369193015	2.8848858569	3.46306790641	9431.09297008	4518.71081985	False	
2.10115197452	5.75516574491	2.03914500144	5.9955685453	4.30582598969	4.47497843504	5.62265641803	3.75271752775	4.48781963966	3.24052511299	4.31029877345	4.14697978545	5.60189419417	5.00829942361	5.66685169719	5.47549802132	6.69341274617	6.55249327961	5.29521838212	3.34422020465	5.66651118131	5.51786425168	6.54059190285	-2.42381266977	-0.886448582041	2.45737359513	2.05764635115	5090.42883705	4518.71081985	True	
1.43747522912	3.05498894875	9.25949001876	6.81503795839	6.88048320699	5.80425101159	6.70127269516	2.63900891465	3.64169249747	4.02043135771	6.86877381349	3.82480435596	4.54565404807	4.79871983578	7.49436139248	6.17370560078	4.32416346467	6.07576440781	6.16768604482	3.69349435933	5.99297565435	3.65087705073	3.02662564004	-2.56941895836	-0.363247462609	0.456917505552	-0.432500384644	16826.8248732	4292.77527886	False	
0.392124546589	0.334606745453	7.44793403353	3.95474619282	7.03335066389	3.26666938904	6.34059305902	5.12724134469	3.94459454049	5.67328871498	3.45212022356	3.51033717272	5.33511417116	5.85214010397	7.49319648612	3.76915625695	5.50281451059	5.4631384278	7.07581528425	2.52867542165	5.8011399118	5.29820481115	7.32937398137	-2.53289451406	-0.650849317396	1.25555948104	-0.519860647866	10470.4374474	4292.77527886	True	
0.394722570022	1.06248156515	0.910658576942	4.16228499128	5.35160112776	2.7321484341	4.17623199099	6.55049832034	7.22620005694	4.34643402784	2.80532031208	6.91814574628	5.84461805751	4.47299807288	5.96810892115	3.60057922084	4.56954742437	3.70755701121	7.40201031605	3.20167543026	6.87594595132	4.51111055167	4.15450806113	1.97464767276	2.20440870684	-0.548721107278	-0.254196390903	11613.5247925	4078.13651492	True	
1.24439290044	0.842225163554	2.14503401101	6.5282775002	5.76877330837	3.07140433531	6.99458761226	5.49099415483	5.50650020084	4.76531282598	3.22319684691	6.56978470686	6.17449437511	7.22065617796	5.92684586393	5.22469520033	6.18392722598	2.78865598366	4.11855901409	5.32654975696	7.39615257213	3.29800239988	2.76908480218	-2.07688962472	-0.959779573725	-0.481455474844	1.62108443769	22990.2182266	3874.22968917	True	
0.749636623976	0.997439078006	0.769786908158	3.44931611261	3.81933671577	3.93294725752	4.99344219968	2.67183050166	4.39711587022	6.35507781468	6.1149893887	4.92471045237	6.19532896254	5.62851061105	3.87449403444	3.58085682882	5.11741241172	6.30681190913	5.00321979408	4.92502197218	4.78868101451	6.20541301856	3.93333741322	-0.713397440608	-0.82202165012	1.05523923615	0.227933026777	7303.05341424	3680.51820471	True	
0.415696498361	1.66660217885	1.80016476767	2.58133674861	3.98107335469	2.73585306909	6.5108874447	3.40429648279	4.83773510094	6.28481502255	4.51567772787	5.51970892908	4.00925626851	6.48577015106	6.44806242166	3.26565653093	7.08263373893	6.57940787075	5.11861133893	6.31976200158	4.95072175734	7.47052249477	2.93495176347	-2.6303631809	-0.874480404882	1.67505340363	0.404324945886	11831.5182606	3496.49229448	True	
1.80821551419	4.76083037706	0.538056731861	5.94194412694	3.83557709398	5.04639943264	6.72628462635	4.00330462111	3.96056256451	5.48852150366	7.13894908237	6.25570322604	6.66565469472	7.32977238689	4.86815883529	3.21558682671	5.89385102605	6.85800912825	7.41349521056	3.97813891848	6.38176758757	3.73335682794	5.47708482117	-2.45652100586	0.467076837539	-0.883736930307	0.770452166799	11762.996648	3321.66767975	True	
1.89284257505	0.547331287531	2.40863781356	3.42027034824	3.24964084046	6.20038050627	4.19500336161	2.60780746671	2.88908284721	7.13584829437	5.46920770003	5.86437296581	3.90994133637	4.89332717074	6.30223737863	5.60149000503	6.7366267111	3.31440477743	5.22364091296	3.95211252234	4.63343413318	3.41678618715	3.59950534496	1.33779668918	1.73389882264	0.881684832976	-0.672473831274	19552.8687113	3155.58429576	True	
1.48045588021	0.832099047742	0.507279620088	3.83981577158	4.44022315199	5.31742555675	3.61842759734	6.97540947497	3.87024077609	5.04612888442	6.12881063965	4.14209839053	3.71100690035	5.44427130224	2.93847064923	3.89488848482	5.22465171535	5.01072232093	5.71966415605	4.64225956327	6.38317624457	4.10350311536	4.95143499233	-0.437587695411	-0.0655186902509	-0.675496144744	1.80975393026	23170.7220835	2997.80508098	False	
2.4356844977	0.911401639168	3.15109522623	2.78048244846	3.3639309062	6.13303371064	6.36398351287	6.04902786325	6.77035738294	6.03549596974	5.46855826574	3.32653045269	5.6231799703	7.37769792695	4.01274018467	5.63887699477	6.81754516813	3.33293270629	3.99082335158	4.29157220962	4.5183905771	3.16202912963	4.17848395375	1.89310869854	-0.259602446966	1.36027615861	-0.703301707372	12138.2238886	2997.80508098	True	
0.115958852835	0.726565794794	1.23292685925	3.31577851373	7.07005770548	2.77598778073	6.95181854129	5.91719287167	5.50634518492	6.48833343291	4.48911988578	3.31342447884	4.90931091987	5.99564840872	6.79747583129	5.80237268485	2.6981323742	3.06307242851	2.67148221344	4.04408097067	4.8848848414	2.96908894205	2.51652483936	0.413022147906	-0.792218556372	2.94239791702	-0.246155509954	13804.463629	2847.91482693	True	
1.05447946379	0.823289612331	2.00996112195	2.76185611437	6.6624475322	4.31095054214	7.17173014531	6.82223432583	5.45531744093	6.64660932358	6.82518326104	6.23503128024	6.29499282998	2.88179217781	5.79531946075	6.11929514575	5.48949265565	5.39209804743	3.03822851098	3.77446111831	3.04822790582	3.43447989229	2.88249169538	0.648713141974	2.62009173835	-0.715088282954	0.883526266129	10907.3532789	2705.51908558	True	
1.85676976895	5.36863462151	1.02683955313	4.97282133182	6.68634717521	5.37810042714	6.51031114487	7.00999519665	6.09190187486	7.04896898024	3.37823868842	6.89820868692	5.71590832658	5.37684506693	4.4892003335	4.24095128812	6.28680814741	5.85210632251	7.33849537682	6.7492667551	2.5806539462	5.42304525413	3.34019466266	-2.51893581886	-0.539709864276	-0.15767255646	0.0644389142475	6999.16627436	2570.2431313	True	
0.35151538708	0.886267209171	0.709916236416	4.16821092703	3.19694521364	4.23887463309	5.80630150809	5.03713467102	3.66023904972	5.84400893708	4.90294857994	5.8285815032	4.27463089297	7.08610331965	7.17140123265	6.54752486899	6.80198811744	4.04292163215	7.09483206233	3.24244553865	3.15165545618	6.90282397946	5.96644227915	-2.13463130822	0.000121575778085	-0.477591459458	2.26842720807	8460.7476968	2441.73097474	True	
0.74996185073	1.59261299106	0.802261375187	2.79117751102	3.03843493037	4.34155171159	7.22669890076	7.05169724962	5.88544675202	7.41617918281	2.60103629969	6.34572420257	4.4188820573	6.83379419078	4.36468978447	6.82097638494	5.29213893136	3.69907391119	5.34102621068	5.16403766849	4.71117722711	2.87250431109	5.08784167048	2.5216422476	-0.665261286915	1.67476239736	1.84099822616	12471.6421618	2319.644426	True	
0.463378336554	0.512104207991	1.75930394273	5.3340251318	3.13840601656	4.5502118769	7.07682495453	4.02896757818	5.38114069552	4.10656421968	3.06258950713	5.62907158485	6.69626953033	5.65069505753	6.73513712597	3.88694337268	3.52566866104	6.8576634997	6.53766344471	3.47873099786	4.91169729718	3.39513166536	4.06218506084	2.66513983717	-0.275777230989	-0.171746520668	0.173578646506	11573.1816364	2203.6622047	False	
1.18002382316	1.63034735245	0.405427594707	5.1032555035	4.95229996936	3.22860558486	7.44980999979	5.73246858807	2.93869343887	3.66340934055	3.32319323949	6.36170559818	6.34911254452	6.97980979284	5.24642807253	3.51694761206	5.68180078792	7.21697439399	5.8690275305	7.03721698684	4.02238078561	5.27934990058	6.3694301931	2.4635324175	-0.270252100631	-0.488963816701	3.61893506933	10253.4560164	2203.6622047	True	
2.88145392897	3.56202348548	0.556775064202	6.9380443733	6.11488364349	4.22447523291	5.14970915283	6.10540943868	7.24062555572	5.61037846615	6.0531396427	6.29647604236	5.87461168027	6.51585506476	5.51725787452	3.7411339144	7.26836686985	6.17717090117	7.05305126181	7.32616930666	6.68270392396	5.09495585144	5.4935546747	2.41508206223	-0.835013625619	-0.0599833077065	1.77118234303	9939.64593206	2093.47909447	True	
2.54795238961	0.880477217973	3.89177203	7.38430480827	3.06359661308	5.36038531631	3.94105026035	6.33260657737	6.18841400765	6.43590768	3.35020824487	4.53748893056	7.00452734884	4.01918620148	2.99792395498	3.70630629464	6.18938562009	5.64346912598	6.1266023753	6.59638109967	6.70383662544	5.74779317128	2.66930678795	2.90448746996	-0.805404933182	1.00723784068	3.84389047087	14982.7096727	1988.80513974	True	
1.03200318977	1.38978235123	1.30890784763	6.40583400069	3.01490006995	7.16868776845	5.03109371931	6.16776978278	3.6884485472	4.64745269924	4.80185805899	4.6474793873	3.71965674889	4.26822624554	4.57895801025	3.73722844849	3.56516544286	4.1493679319	5.55717235884	6.44635734366	5.24358174482	3.52230970969	5.04388321409	-2.09567566405	-0.782938338047	1.90165745491	2.29680329681	6988.09418798	1889.36488275	True	
1.98416115237	3.50313703118	3.0583814079	4.88379579221	3.23178328578	5.68055974524	5.91133374359	5.12160124905	7.28814375369	3.74156046917	7.10978824235	3.24061315349	3.10729984165	5.58510373386	3.39747418514	6.70402173633	4.66885271661	6.55967271327	5.38280515972	2.66984880309	6.81772104212	2.76874964484	4.99051631522	-2.38915989384	-0.829703234626	1.10019289451	3.66626903399	4292.74230927	1794.89663862	True	
2.87320070453	6.13714950115	1.14887247995	4.39589190029	6.82156052516	4.41003013237	5.92484265185	3.10486462724	7.2969232306	3.10891785992	5.32677806791	3.18121814562	4.40802043873	6.6084724805	4.3178562627	4.54689901293	4.98722353574	6.62063769124	6.5654455803	2.59738156069	5.04498570986	4.36920515483	5.70858182625	-2.35927327946	-0.574715386361	2.8977819162	-0.157514950704	8058.28442214	1705.15180669	False	
2.61929734296	4.25220148886	5.07718776402	2.95081267937	3.81491866249	3.74862636453	6.59686280432	5.94339312349	5.75302464987	4.04443065403	3.11086885825	5.7502913688	5.59612675623	6.22118718237	3.74752702693	3.69839016649	4.42615764199	5.35257720931	6.92551888674	7.1898233746	5.49515204596	4.77971011299	7.22266819379	-2.14642561737	-0.950065971373	2.34468886042	0.742949820563	7678.7516135	1705.15180669	False	
2.35907905747	6.82196900756	6.88669969319	5.27940679009	3.43391158959	4.61257413116	6.8287627702	6.14567000378	3.83885138902	4.58676958552	2.58643018296	4.04419781745	7.47985618114	5.17390739482	6.35763678373	3.45584013781	2.98035033382	6.73947101305	6.35417862763	6.12530434492	6.2168082183	5.83794029505	5.5605201126	-2.21297706907	-0.974273447203	2.1699061777	0.767829436403	10346.5285466	1705.15180669	False	
2.90404937863	5.43444748424	3.43127345331	5.42510271974	4.59986792529	5.38421874364	5.7216398282	5.29816521524	4.7288623995	6.94690840713	4.29626109758	2.51858439967	5.09925434526	6.17427873011	7.17629795591	7.4243630902	5.00950266688	5.71677169905	3.85834992728	4.6939252783	6.27705719912	6.52101195486	6.32074397065	-2.35433312323	-0.717295411623	0.77073284368	0.0489335645724	4438.90249695	1705.15180669	True	
2.55592201228	6.14934031409	0.218039274577	7.15441951725	3.72573462575	6.93907619954	2.67285262803	4.91494432403	5.14896424073	5.89732343073	4.90263744993	3.1529010725	4.88974309997	6.69316339752	5.93032496376	6.90467789056	5.18457443988	4.25175731632	3.7112212795	2.69181364278	4.59138267547	6.79406017194	6.62561104838	-2.09679297312	-0.886798348811	1.10308786947	0.882133310337	8589.75794317	1619.89421635	True	
1.9079356924	1.42455351007	9.33212684498	5.99162296549	4.47498574379	5.98020952463	5.87333991477	7.34642625471	2.95847064724	2.92432094592	4.99339508113	3.07521069517	7.16393943812	3.74498528383	6.30887011471	4.96782478098	7.48573415345	5.56701825689	2.67089811206	2.53243547364	5.69606294502	6.53859953838	7.0114458617	-2.42723536795	-0.66029818604	2.00303635049	0.164494544506	8243.58528121	1538.89950553	True	
1.94835223977	1.9446359137	9.91346762383	7.3564290594	2.95137719651	6.70501406018	7.34133868428	6.4582423422	5.19177829598	3.71927338057	4.16848273358	3.93323666944	4.96922004875	4.20281141342	4.04183354327	4.4488749079	6.11674680239	6.65419638213	3.41069020675	2.56846942491	2.87346995282	6.30804212716	7.44450208892	-2.37502184544	-0.796178557281	0.023816860741	1.48466514407	3660.35995738	1461.95453026	True	
