Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.49962509971	9.07186860375	8.82979299079	3.32172500651	5.23187508792	4.93731647963	5.40971801117	5.94811642573	3.64518912205	3.02567866391	6.05919611868	4.818974729	7.09675467303	6.92598397071	6.55321313136	3.67146743269	5.56519052187	6.62535204896	6.05289308057	4.02321278715	5.70161019177	5.40804606511	7.07863019324	-2.81606763613	1.6522668719	-0.519711333081	3.1725744042	50719.7429747	11376.0018455	True	
1.80778054818	3.44541841916	8.35281939893	4.99114540983	6.22996294012	6.07546094572	2.61847121316	7.44412652147	3.03574652023	5.40392735894	3.56476716483	6.11108512413	3.04657849271	3.69763305659	6.25388837351	4.56136759935	2.68778490609	6.96002018058	5.2562761899	6.43987349214	4.43422753438	4.41651973467	5.26381678243	-2.54661887867	-0.0559332038446	-0.968966081305	1.12955694638	17191.0857494	10807.2017533	True	
1.26756038122	2.544841917	4.18456078953	4.91618897124	7.13088677463	7.36751453382	5.47326251338	6.00191024699	5.61045982953	4.15781268849	4.12157423732	5.7196033188	5.0230339201	6.40095425491	6.62552385121	4.70761611915	6.25107118605	6.29283644068	5.24367196692	3.14664593603	6.37965886968	5.3256575802	6.65186544902	-1.86817167342	-1.40519900937	2.40143155627	0.174510768888	66144.4042726	10266.8416656	False	
0.211733914564	2.36946581056	1.08961697077	3.06594552015	3.7915752254	5.60572923281	5.90250242011	6.52234064504	3.98642340709	4.84637964604	2.57759075502	2.66820656339	6.91367601179	5.25661559993	5.10913811216	6.46674183378	5.09506853313	3.48636511028	5.94210026644	6.80896673202	4.76011501939	3.07605554017	6.21705100941	-2.67931094289	-0.389627441894	-0.619258212085	1.68708783579	14186.1546839	10266.8416656	True	
2.41882138205	5.09722427391	3.21536318615	2.72400137595	6.90174088894	4.87712369247	6.06216433928	4.99376468065	5.29159710254	6.00718474588	5.33150115989	5.11523031674	4.28141275985	4.5374112821	6.36324078741	4.39488462954	4.19307104958	6.71879252746	5.53589450182	4.11008755828	3.61157346133	4.75385336789	2.66150186174	-2.79463591497	-0.771709190064	0.703007644082	1.54122802573	17202.8884183	9753.49958231	False	
1.14193781818	0.0909718644814	2.94318393775	3.61247949173	6.22755167327	5.45916934312	4.12198079658	2.89425444115	3.24147825986	5.39790144672	4.8436258004	3.22269627531	6.36378105098	4.626143799	3.4530075086	4.97480601682	2.84711353584	4.23424338476	3.7688528948	3.32851517035	7.05425662241	2.6355004408	6.54815820113	-1.07999950154	-0.511374151288	1.62684393884	0.265024890154	22928.9340905	9753.49958231	True	
2.79700545823	3.3797526226	0.720638535546	3.7326763467	6.57989416735	6.69612741843	3.46401575916	7.36539022769	4.33496975338	3.67586150819	3.1571135603	5.44397508687	5.66058522183	2.82718008707	3.72421999914	3.32821370894	4.10708197761	4.3229466729	3.97431121167	4.06955054815	4.96918320153	4.0241113326	3.04918025925	-1.90144671315	-0.668206503856	2.08209163943	0.0923321241457	10753.992603	9265.8246032	True	
0.689434671085	2.85985892903	8.88719372955	2.91375920059	6.9112079201	4.9097685526	6.88747957069	5.61443037303	5.05063600866	6.8263142081	4.78804964482	6.83827696915	5.31729628029	4.43041382945	3.0981190363	6.88972497644	4.07565524247	6.28406845599	6.35787899816	3.02578117208	6.08186935748	5.84236275688	6.67353553086	-2.75119670701	-0.282964325982	0.188332630117	-0.899635414791	20055.0563043	8802.53337304	True	
2.28139997363	0.756026076141	3.39681343184	4.75840697178	3.32597679498	3.27465562123	7.07711293663	6.15402672863	5.07608558251	5.24697774174	3.1371388494	3.00978326177	4.26965111347	6.28571636468	3.39781064973	6.80978963991	4.6278141299	5.83674089019	4.16872847092	3.35945873266	7.11306305485	5.68854959633	5.29040778102	1.61183381028	2.06736673242	-0.655341945902	0.647954015843	13442.5931441	8362.40670438	True	
2.10362423087	3.30880991389	0.773641446447	3.87839192362	4.66712896722	4.08184377817	4.75700727157	3.84640014144	3.97786437721	6.28539683666	5.65351896628	5.79056319327	3.76096830861	6.84211739084	4.00351115311	7.40958252564	5.24388032356	5.66811222482	5.58619391601	4.20735782175	7.39802834125	6.429460065	4.77622928655	-2.49019887859	-0.722925972644	-0.162326629076	0.069691467523	12118.6203042	7944.28636916	True	
1.15980355706	2.31318437028	9.30460535998	6.02391296353	6.61095020458	3.62936961143	5.92380775892	4.98811054722	2.9132955681	7.43038739239	4.7379830052	6.15592100666	5.48183909221	2.77895021509	6.45256926474	5.63804076207	4.8039493794	4.7808018315	2.68729115745	3.3802855496	3.48540084166	6.85327580329	3.40861921841	-2.48391483811	-1.0314748793	1.52788379899	1.74674295023	25301.8573907	7547.07205071	True	
1.30459425373	0.455379565588	1.04192383812	4.72216172257	5.68536576605	3.78217815685	4.14813710798	5.47538353673	5.62388616408	6.68599124205	4.75751616123	7.02348897332	6.21753964254	5.72916697452	4.89830980488	4.77016206535	6.6735790024	3.25950173733	5.77513360534	3.01284721582	4.07789513017	2.96955062554	4.22641914659	2.00790564324	-0.644929666606	2.5711714586	3.20532275954	26293.685195	7169.71844817	True	
0.442759016244	0.944095485382	0.0715376440252	7.10985578642	4.95603389209	3.09091407829	5.84310429458	5.27905174604	5.57948224744	5.86421809843	6.6156377923	3.8065810115	2.85299044196	5.07125669387	3.44185326351	4.65880502968	6.0969382594	2.64512525901	5.28693017548	4.28260068937	6.59628046371	6.41905735261	2.52853149508	0.168397851725	1.76907742991	0.230574961051	-0.448340792596	10408.5804192	6811.23252576	False	
2.99948769695	4.73201828408	6.34909699175	5.11725031284	6.90501103972	5.01797104177	4.69184573224	4.92328449777	3.99610621525	5.67010113337	2.52772446832	7.30932179606	5.75257228505	6.15619992032	7.49515980101	7.44140209151	7.09501514504	6.04003664458	5.0199318396	5.02936855955	5.7716140514	5.30975248255	2.69899846564	-2.52881490368	0.978016115039	1.37929601685	-0.686188339786	21214.7047368	6811.23252576	True	
1.52639264538	1.56161248145	4.4541375152	4.14048066151	4.74201153846	2.87045104432	4.35364659209	6.11903047628	6.66944511462	7.22735863785	5.2684859736	6.67011299896	4.8589972307	3.46210397456	6.09556047655	4.91896467323	5.4317432362	5.94759558214	5.8840390501	5.12753186016	4.28540663058	4.90438492105	5.48959941182	-2.3711010404	-0.711649109116	-0.0587268782035	1.83075068816	5321.84975872	6470.67089947	True	
2.90131357365	7.43141376744	4.23627248191	4.66020889854	5.9908695294	3.91589760791	4.69042998326	4.99836013429	5.82617124895	6.61346450907	6.83287729087	6.20448980273	5.57342291291	5.07988137424	6.49309252935	4.43601045164	6.34440210941	6.78413178959	3.11788035425	3.84904944139	3.13034096539	6.33282867577	7.49568560204	-2.64193627382	-0.834908357848	0.577979622903	2.14631699262	14054.5829137	6147.1373545	True	
2.34290190986	5.84588910836	1.80520820881	3.72324965102	4.12153742513	4.1192551629	4.79288599145	2.84577492479	3.77677468029	5.57317234686	5.55461750256	4.54730768422	6.47922265305	4.49857430597	5.506465535	7.45232869742	2.80327168989	3.03754996565	4.12095935632	3.04670548396	7.30862574841	3.12971817967	4.67740450351	-2.31856074475	-0.79084601331	0.907292667427	1.84703052661	8054.83558993	5839.78048678	False	
1.01432214974	0.270259897245	7.08809794349	5.74329002409	4.16043481534	5.81246972156	6.35789891769	4.43035248136	3.0159131268	3.98360445039	3.56673618456	3.67976784391	4.54534054841	5.99636497335	6.08629187258	5.01970273119	7.17845462415	2.81122336738	2.72916539256	3.08920176953	5.45790922178	3.24868278362	4.78839903992	-2.46041924919	0.336796981515	-0.731028709814	3.06437335798	12827.3836907	5839.78048678	True	
2.72096291155	1.22799670735	3.71722645487	6.47973080085	5.2766814977	4.39741358093	6.08245286682	6.98173620584	5.68334270967	4.47740722448	4.86271554914	5.22420871998	4.13394327272	5.40642925915	3.87845025063	3.67005701416	5.08165118819	7.06630441312	3.59037148607	6.04314857713	3.25569953896	2.96472382993	4.57917752479	-0.159183849403	0.365055669601	0.0640523156483	-0.812000458589	21078.4915558	5547.79146244	True	
1.01714394522	0.696134001442	1.41625049766	6.68755749228	4.42160536345	3.78113507752	5.70445293176	3.68798998663	5.80828920025	3.12209411567	4.73295234854	7.39195429214	4.45195764736	2.83007167288	4.55816845721	4.72399972123	6.27358631157	6.40555728633	4.13429376591	3.20807771906	3.24552237834	3.10793112141	7.04125575736	-1.98288530613	-0.52703323534	0.659143148796	-0.0230084747359	11282.2417392	5270.40188931	True	
2.02123494781	3.85859802904	2.01130279774	2.59246253723	7.02207190363	4.15828637066	3.57229255431	4.76411542526	2.99539980997	3.62930099105	3.78361473223	4.24488427554	3.78557357362	5.08173495761	4.95839312103	3.78031240891	5.30416709105	6.0597716281	4.62418044558	5.35479449085	4.42015561977	5.05376955939	5.92456103949	-2.29787485514	-0.819644823523	-0.265010033468	2.22654299689	7713.69408563	5006.88179485	True	
2.24960783811	2.52709785472	2.72997109618	4.48502138269	5.93489391301	4.4652779609	7.0219148834	6.16659317127	6.78465061125	4.10976975917	4.95341715732	3.54765716729	3.22560813804	6.82593273567	4.17287499038	4.51102627723	3.99831323837	3.07115637062	6.23503826804	5.62460913058	4.61762802083	4.30046467632	6.7809228925	-2.08856069384	-0.783877109142	1.89215435031	3.6462268701	10764.6234002	4756.53770511	True	
0.28477505844	0.740033812681	0.684277579945	6.81804178154	5.37142648028	4.77612809645	4.55115837481	4.78653434087	3.40709750348	7.097499459	6.74945878089	6.07495713817	6.87853464151	6.56467493934	3.34051718157	5.20483418531	6.46431297903	6.6088530846	6.43382776292	3.42770287035	3.32650789087	6.53603026802	4.75978979613	-0.934882663751	-0.91485335241	2.02541362312	0.498629933717	7063.02129332	4518.71081985	False	
1.62691150972	2.76354342842	1.66308175249	3.7739091745	7.47708642882	4.36627514027	5.04484968081	5.6924374788	6.16753947267	4.13405793039	3.31312724021	4.01153517702	6.03220738794	5.0488193616	4.86232085807	5.18441686686	4.16385353516	7.22027276258	7.2243627933	4.52839479538	5.23226161988	4.68954705649	2.68968249489	-2.32069059568	-0.858052315625	1.88568778847	3.26772161387	7063.61909511	4518.71081985	True	
2.71227512679	3.84994750522	1.41571437032	4.66524669216	2.78236838165	4.399766598	7.14674577025	4.52134774397	5.41206926829	3.50537634444	6.21597199261	3.71232242435	3.70083776562	4.61872537638	7.29862204346	3.39783817814	6.58589278096	6.35247427085	4.05814727572	4.07856138073	3.14552542321	4.59052785559	3.56672493166	-2.5439519904	-0.923573664034	0.494060605438	0.757467850479	14496.8963539	4292.77527886	False	
2.89853546928	1.86390103236	2.73492885948	3.57295107551	4.88812420213	4.69265890552	6.46925353563	5.14168116655	5.62591321419	6.28554628589	5.18688142605	6.94692145024	3.24452348273	4.30373500201	5.2123405143	6.58391010299	4.47181487416	7.05154326333	6.90374742972	3.67717965823	3.26781370372	4.70259175835	2.79673887213	0.51746838698	1.68538504758	-1.01725688849	-0.127817790694	28238.5805613	4292.77527886	True	
1.85690726895	3.87878757382	0.788002768027	6.86327549493	5.55230786289	6.17295145777	7.216087755	4.01459905685	2.80332268655	6.82929051213	3.68962382119	5.06683982107	3.34968023532	2.90786147775	5.37876860701	6.90064920108	3.41278873821	5.85213088674	4.67701699686	6.18787544372	4.82029065706	5.09036434778	4.30004179026	-2.58731213042	-0.374946540833	-0.744586795865	1.45527620873	9737.33870577	4078.13651492	True	
1.69691183562	5.73242942537	1.53757052521	5.23145529387	6.73170364833	6.30751588338	6.93583402501	6.98994276957	5.10187152643	6.82706061077	6.55913314294	7.34222571916	7.32233769426	5.96368658663	4.78996701194	2.95133302427	6.37602866941	4.79560702849	3.43542811803	7.21880559862	4.72783634408	6.44948155122	4.53035769102	-2.4988644004	-0.884951936194	1.95636860258	0.133393572571	8790.26989031	3874.22968917	True	
2.977168314	5.79267228652	3.83248312253	6.78624824201	5.38344122513	6.68992765097	3.2085990967	3.04351330516	3.38550573422	6.57354620059	6.83497680248	7.48438333955	7.48708461633	3.85033189827	4.55757232719	2.79112859236	7.23555655515	6.13634045991	3.60394519205	6.56008912126	6.83009203307	6.52949562978	7.1287320746	-2.38596556334	-0.370252213682	-0.444691477312	2.21537962731	9157.85292451	3680.51820471	True	
0.374447986267	0.385123938558	1.12546272255	4.22369668105	4.1241442026	5.53220518073	7.41878324654	2.70508381259	4.98345668443	5.01732878781	3.98950079183	5.58962885114	2.9715291987	4.79597101466	5.72760885932	6.05060594084	3.24329378714	3.74921003759	6.77433918401	6.19960655665	5.88654284978	3.55271371319	6.55203881153	1.13816508007	-0.711365356505	0.704961010351	2.64396840839	7266.17953008	3496.49229448	False	
0.772844752713	0.574966871699	1.07531796429	4.02122117828	2.78944368659	7.31237749948	4.11240938045	6.08923114407	3.38626887523	5.07054090095	5.04708767169	7.12395313065	4.28852971863	4.39602007034	5.08374466011	2.5097187313	3.54850072632	2.91210000701	7.19644127941	3.39461909338	5.47336795418	2.81385387041	5.6757321836	0.0931539074666	-0.682642098034	2.55459897787	2.97798632192	14185.0541597	3496.49229448	True	
0.750380820684	0.823117248466	3.05574315915	2.98353144889	4.85525359058	4.11656713754	5.78017317577	5.33449538834	3.31830650264	6.76972692178	6.4742146292	3.71683522994	5.60293606533	4.75375786458	2.84466271229	4.65542283642	5.67766141016	2.81857971528	4.03075328544	5.32168440644	3.4609546522	6.93205160894	3.10235564236	-2.17203867054	-0.94303548173	0.855405249234	3.52182818745	10717.9975356	3321.66767975	True	
2.92976070911	2.00545497305	5.25640344815	5.78937587168	5.43133318727	3.38342233638	5.20172419565	4.8108262718	6.43789421114	6.30703837691	7.25677539744	4.51213719118	3.04553986706	5.09037035535	3.65742413954	4.17736965382	5.64129643096	5.07441303933	3.04332170452	4.54824137754	2.8436287646	7.17145715984	3.33474388796	-2.56049927617	1.04989875527	-0.780778619314	0.170813039985	12011.9906032	3155.58429576	False	
2.02630219544	1.57430937711	8.14512471957	4.57237498471	4.91761171592	3.24059935385	5.15587051129	2.98628088903	4.38187180282	5.4465331859	6.24149805367	5.08009179169	6.75856345674	7.26201613174	5.30864108539	4.78998076688	2.51592815731	2.79859736819	3.35433637477	3.59843511789	4.2404251893	3.18961816684	6.80700590748	-2.44143755932	-0.942145698827	0.237182782156	-0.210908189254	14531.3233595	3155.58429576	True	
2.92630162844	2.09107977285	9.0770664049	3.94603766509	3.68318506533	4.12681122904	7.23732960117	5.63053118278	5.59131969617	5.7573335761	5.65808997954	6.06408989804	4.43837929305	4.93496003571	6.00635374186	5.32217747182	6.64522152562	5.55082220999	4.80459426732	3.38650451843	2.76294519245	2.55301638647	5.16306936787	-2.36742892341	-0.630771649688	-0.233670033115	0.353078833284	4652.4123956	2997.80508098	True	
1.8146232806	2.7702264473	9.20123424648	5.55687337417	7.34314787051	4.75395233797	5.3904981063	6.0591734492	4.49294452056	6.53226801262	6.96219705224	6.96265079494	6.85933068221	4.8219823102	3.75163263871	3.69460507748	6.49970041119	3.38521754276	2.51873705565	2.74900589151	2.79900339887	4.86233562267	5.62595488279	-2.45320544443	0.369568902266	-0.709402695044	3.81701549411	4859.41570085	2847.91482693	True	
1.76576094107	0.400899976691	9.42164610964	6.16038052627	5.31094965426	4.19456981022	6.57788919226	6.48452533252	4.84252615625	6.88904579509	7.22315004583	6.5851462396	5.5506430702	5.87559547645	6.06004209987	6.28422783041	7.03392287956	6.36307670233	6.37664271706	2.87854563303	2.77514330943	5.41767424506	4.05355123353	-2.2271037822	-0.826310703358	0.902109625152	3.91495544475	6166.71904457	2705.51908558	False	
2.55655846442	3.70292090019	7.17188539204	5.21802264613	7.42702922181	2.59758156177	3.06763447815	5.37428728582	3.05179942942	3.86344380476	4.83192641289	7.05295653969	5.5158659849	7.45820418012	2.69522604997	3.93546528766	3.44152851578	4.73774616074	4.59605891859	6.95883568093	2.65523904116	7.0130159613	3.71054973635	-2.23793065039	-0.904221358742	1.43028880411	-0.380039803292	18613.2123586	2705.51908558	False	
0.829691046212	3.33415427902	8.55624618055	4.93774028648	6.80272105126	3.69155053972	6.34122555286	5.21741409061	7.02295170236	6.92058874972	7.45233423563	7.11917844053	6.19578856851	2.97166396137	5.22440689869	4.75817490075	3.58871781088	4.03538949638	2.52285317758	2.56492082622	5.84276589467	3.5223205742	7.40348970672	-2.55317831918	-0.700274285426	-0.21530771696	0.815411932726	9029.53244858	2705.51908558	True	
1.33552757181	0.87468187964	3.01789524882	7.48678104278	4.34634047033	5.80785277533	5.15701393688	4.44096443071	5.82168964975	7.33477555861	4.59212513159	7.33161777737	3.31939250005	6.20961061356	6.25778899191	5.67613816559	6.30600783524	4.56969114844	5.63349318535	3.39969507947	7.22854370143	5.59995470078	3.57655808501	-2.44355205512	-0.650985701824	-0.0411423230631	1.63338416997	8254.38600509	2570.2431313	True	
0.300763480859	0.541238083669	3.28634041896	6.25593498707	6.06726601964	6.56740203453	3.1567821843	5.24674292365	4.4677738872	7.2637886451	5.2593770624	7.1226591299	4.12244218614	3.42230542329	3.86992844741	5.27494380573	5.02942393308	3.39750184685	3.41332872229	2.65328021007	6.84357685518	5.99050326132	3.31111004618	-2.42236405168	1.69516832787	-0.533626815602	0.115510699737	5596.67705478	2441.73097474	True	
0.587967384911	0.588808287511	1.36958811809	6.75431004039	4.09139186523	3.11481885146	2.72136019242	5.19349157588	2.74170177995	2.87969570258	4.32127563823	5.26504231949	5.15107632664	5.39690631267	4.32628573151	3.4130389889	3.16198590609	4.64783712721	5.16920142969	3.29373267201	7.1563517784	4.73108802413	6.84489615463	-1.84731792529	-0.635775533688	2.51562902472	-0.304344008259	10464.0913435	2319.644426	True	
2.52622063364	4.33839161826	0.121978357279	3.66581192058	3.3916127238	5.70882553543	3.23176595411	6.77859260231	5.36166101582	3.27737791939	6.3508013499	6.72726111271	2.50119039069	2.86434214817	6.05645065437	6.18360911827	3.97339368528	6.88889045014	5.67659825691	6.68088164717	5.21004533004	3.29181615812	4.42711439427	-1.87884186837	-0.775347625291	-0.0542668273945	1.41915485088	7861.78287302	2203.6622047	True	
1.32282067541	1.39475578006	1.27725505874	3.40304364636	4.81990268928	5.01869457524	3.97236816202	6.13026826137	4.07405960038	2.87661281141	4.73218021283	5.42905374045	2.79367184903	3.44277360406	4.8832478575	5.65387221305	4.44641610136	6.45038451548	4.06701366432	5.7802055311	3.62410061827	6.36465623531	7.19983372725	1.98357523581	-0.718120530715	2.9383149757	-0.00909650235933	9625.3778735	2093.47909447	True	
0.171688862363	0.343459146881	2.30483328821	4.18700796137	5.36346596772	5.750990514	3.65953571364	4.57712919883	5.26516176931	2.90649634046	7.4745048368	5.49841745868	5.76166739876	2.70862193764	2.6213853208	7.18642544985	2.96487603061	5.38540051843	2.63686616743	3.71374171674	4.60375935528	4.31815975817	4.59220450021	-2.29257159852	-0.892067889724	1.64323426823	3.01152281956	7155.85440866	1988.80513974	True	
0.191571256699	0.559077119865	0.881678970765	3.0156161425	2.97585891484	6.3459131987	4.9470233141	5.96832070133	7.2980202718	5.60860044714	6.43470740046	3.74230274958	5.24635440895	2.89796361575	4.93970128479	5.01807060688	2.75518877559	2.51005556353	2.99992973762	4.48080348704	3.79166443468	3.19099070778	5.69715170511	-0.658450586418	-0.00286495952523	-0.560786789523	2.80100819058	5717.11329316	1889.36488275	True	
1.48229693783	1.01268203202	4.16382501931	6.73775009563	4.47948394937	6.7442834695	4.35615621466	6.56286065531	7.27167390733	2.75326664544	5.45184371905	5.0826286738	7.45594439042	3.13579936852	2.64636146926	7.01656341624	4.26798835851	3.31217096684	6.2526013589	4.09304685789	3.47738652867	3.78470945956	3.24346096819	-2.29131726029	-0.8083661991	0.263679365234	2.18187030868	6453.77547859	1794.89663862	True	
1.05391393307	0.772972024424	1.31206847266	7.0777804309	4.4131033169	6.2628446465	5.11225144006	4.69127385686	5.59278157643	4.02085605566	5.20961091334	4.49208267404	6.64381747378	6.05958272615	4.61884074105	6.45927749889	6.12962733267	7.01648454407	7.33193133009	5.13401744795	3.82985758577	3.26213346287	5.49421241475	-1.71996748837	-0.87642498064	2.57336587573	3.27834210772	9772.51839648	1705.15180669	True	
2.4621409301	3.0866836662	0.409827136312	7.01579984054	4.0185651324	6.31693201206	5.90901304898	3.48344075827	6.173639074	4.86342956881	3.02154545611	3.73452101386	6.51738850416	3.88489686683	7.23565803393	6.71865155763	7.31197127387	6.69082344069	4.74673899665	7.22142551844	6.8509693756	5.07851602524	7.38159047012	1.03068542395	-0.945619351357	1.09933916086	3.08168359313	9104.18947303	1619.89421635	False	
2.23123663049	4.14909492101	2.6586115716	5.41153278685	2.70053821729	3.53443529955	4.87991188751	3.20476594538	6.68646399719	4.20283744654	5.19119751481	3.9771738458	6.78720034559	3.23663672328	4.77728398691	6.47544875475	6.16039665588	5.60241065754	5.33641860271	5.44967794037	6.71034883136	6.45031662293	5.97262598869	-2.1863364318	-0.805984659178	1.25536785479	0.267858159516	8194.7653369	1619.89421635	True	
2.20291448434	5.92012924174	0.342965118639	2.79982009193	3.8555599971	5.80872663868	4.17976293589	3.36361452128	5.9769650758	6.51211275522	4.89822601759	6.72696587562	6.08595244013	4.32287288172	6.30788409067	5.63048595083	5.59673817036	3.74436599858	7.2707429797	6.04033377156	5.55583914175	6.9802802516	6.37689843137	-2.36398200271	-0.964294876276	0.778578205572	2.12146351168	8069.90472709	1538.89950553	True	
2.8310917541	5.84959541028	1.36078420349	5.55186128632	3.91549869106	5.00983830448	4.55920586257	3.75091278239	4.46111631584	5.10605297444	5.32086408011	5.5462431227	4.18583697377	3.79024152135	4.41995135963	6.69249387286	2.97805189176	6.86955997074	6.78774762348	3.39711955628	3.40359267887	5.83374467247	7.08636966429	-2.15514598918	-0.891221698523	1.72709428477	3.8647070764	5096.38110893	1461.95453026	False	
2.92294515382	4.67492238551	0.654268922858	6.96735191676	5.37185910039	5.09551456965	4.47093064272	2.92280862243	4.82015683893	5.67206305557	3.07912843097	6.01385713765	2.84603638266	6.66012352853	2.60150713088	4.74957915799	3.09665444038	6.16034248461	6.44017052369	2.6208316871	2.58802338138	4.1349035261	5.81764512622	-1.93399915236	-0.750402178313	0.47601249403	1.26155426339	6804.3384648	1461.95453026	True	
