Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
1.13272346752	3.56299907685	7.87960470187	4.67540904718	4.11579597536	6.66980133219	5.77754333128	6.67687129582	3.11662402087	7.13122504524	5.37062362573	5.87292171573	6.62529772049	6.83622410774	3.93210673762	5.52623977152	7.08638512465	5.97936056996	5.26268909941	4.13552132079	6.40473543914	5.34334112795	5.03756102338	-2.43611882241	-0.776704100009	-0.00633037380624	1.01918486345	3432.37558517	327.58478645	True	
1.79060779647	1.2618037542	9.73906808447	5.45545171583	4.88704807213	5.84894492365	5.2435726998	7.31307963752	4.57505827132	5.50424050667	4.50784514702	4.97911049143	5.80266080446	6.14385513133	3.70328486345	5.41737607317	7.18873468937	6.1492490279	5.21603074703	3.94491870976	7.2056107937	4.6878017388	3.61895954034	-2.39042836476	-0.760201733558	0.747268228312	0.40494887902	2558.785399	324.308938585	True	
1.38650790769	2.12190808287	9.11787324211	6.35716585417	6.33494527198	4.82820003515	3.98348228077	7.15059399835	5.33527519409	5.54820018325	5.11181548114	5.15025148992	5.6793906024	6.25079598749	3.69899676628	5.27928640559	5.81226403978	5.6772523865	4.32552055882	3.33005632556	7.3718887452	5.24295926464	4.46058338332	-2.44198145405	-0.371219695061	-0.22000216611	-0.396931483002	2191.85644075	321.0658492	True	
1.34509193882	1.85497940071	9.1952244684	6.04458207628	4.30387623197	3.98952448633	3.89211326772	6.88573626592	5.44984584535	5.45917155352	6.15188956588	4.03196565848	4.74788111326	5.49134007966	2.58303541437	5.26846923411	5.19995087825	6.06502667993	3.24120478176	3.35272785655	5.99482032522	4.84698438508	4.32701215544	-2.53342772711	-0.721960777998	-0.038529827891	0.206175896042	4087.38469936	317.855190708	True	
1.30004558019	1.96144308705	7.88537663908	6.62095418045	4.06554439274	2.93291100733	3.97555217145	6.33408570769	6.59015294821	5.86031152879	6.59773526844	4.926443358	4.22887821046	5.26615037348	4.14376593453	5.5711488626	5.0333469444	6.76669352787	3.59542288761	4.07883424711	4.4299713345	4.48202386945	4.80186345836	-2.44372117269	-0.79906228511	0.701250604374	-0.0336845015713	4382.11306356	314.6766388	True	
1.48585469402	1.62668727137	7.27053920048	6.98072843965	4.05408171622	3.39418220063	5.04235795987	6.85482934025	7.10646421286	5.96332159554	6.97629982381	5.32140711267	3.99293959997	5.69182273777	4.49362140758	6.32469812041	5.70842719562	6.90135993671	4.91248623114	3.94723256735	6.25672637236	3.71221963838	5.76497482203	-2.34657430402	-0.736461039191	0.733247649009	0.233604324255	4165.13422687	311.529872412	True	
1.21889162159	2.35235415801	9.7917766659	6.99562108874	4.43716678943	4.63796885034	5.25220971337	6.21658280705	7.37695030949	5.82655811305	7.40513842389	4.56264799777	4.0165231961	6.22086826864	5.53531460259	6.1949412109	5.26686097671	6.52085950453	5.68644371931	3.76383558041	6.29813017959	4.09557932969	5.07683117854	-2.42828252914	-0.551581547106	-0.524517146073	0.684984716367	4300.66371714	308.414573688	True	
1.1970638648	1.84738811742	9.17270529337	6.99536917266	4.75506475802	3.78846574294	5.66631068838	6.4719651733	7.37572081509	5.85465180781	7.15861413268	4.00502068339	3.27506788492	7.20032149257	3.71046414372	6.87326137868	5.73476131478	5.55119455411	4.64923257334	4.12428286356	7.00266905657	4.35195444222	5.34138028311	-2.49637615598	-0.767131502296	0.424743705441	0.44965675674	4006.5193216	305.330427951	True	
0.660282360736	0.679111914647	7.48144106477	7.17168277027	5.69237196114	3.87075157831	4.74996993865	6.69815520437	7.28333060536	5.66568242113	6.66654216374	5.05427406556	3.65577745312	7.4842923597	2.84577075176	6.04278467975	6.69774703804	5.46710240789	4.4945242971	4.34042351506	7.19430109633	4.13487212209	4.55304856392	-2.46519591811	-0.730637753339	0.900585760654	-0.0279896828738	3894.98315628	302.277123672	True	
1.41652415907	2.40143500113	6.75945923508	5.85874872681	4.95308076772	3.51435469073	5.69446337064	7.15210147159	7.46576808575	6.19186211328	5.84157632775	3.80594526568	3.57977269994	7.04054193792	3.19626188177	5.85051611964	6.14309974923	4.42947575517	5.2425766937	3.26391486304	5.83916818313	4.77120228759	5.76306554457	-2.45278611404	-0.811350553042	0.287275526909	1.37576973225	3324.5642151	299.254352435	False	
1.49359661262	1.5314091425	9.19796410265	5.65038479897	5.23020242093	4.19011297706	5.51452794852	6.39027668326	6.67968064793	5.43111354664	7.36556030668	4.73227241466	3.77998249845	7.29251514019	3.43543234249	5.9421706095	6.545506872	3.9699411244	4.60638402051	3.84967577241	5.7558407949	3.89605960264	5.31245097655	-2.44332487463	-0.774965405505	0.398535882542	0.379106002631	3378.49079873	299.254352435	True	
1.92113935793	2.30457430447	9.11158387298	5.33756360947	4.87969745905	3.84326648296	6.10709882413	6.06871074554	6.08753342858	4.66244215765	6.4889047475	4.52769181624	5.2606358421	6.88707972352	3.0884997245	5.90123532908	6.50406148617	5.71420862081	3.70518996492	4.12641676067	4.82788742998	4.78762929975	5.47610358369	-2.37760875379	-0.758338566178	0.63453080897	2.24744173198	3312.16661214	296.261808911	True	
1.91041693796	2.85385146141	9.85716120005	4.2735646994	3.21393328584	3.98388333596	6.69646618781	5.61608587125	6.44345784782	5.51039546863	6.72376626646	4.77643861651	5.30193813531	7.28795438851	3.77430764193	5.90399753239	6.42873162529	5.97055103237	3.60242790396	4.5608397112	5.25858686668	5.16021582337	5.67693616554	-2.43202807095	-0.721071798929	0.10066297882	0.486264959194	3340.17086534	293.299190822	True	
1.66032910952	0.306179290796	8.69388844496	4.32611876061	3.76105189087	3.69362983339	6.46859557415	6.3115011833	6.59232262861	5.59015803268	7.03032931726	4.66968608297	5.57768639807	7.29323556715	4.02087109117	6.53937417288	6.85182614801	6.14940603025	3.27591394194	5.62790204093	6.30815370902	5.56364955453	5.90434009678	-2.43764564826	-0.799772487795	0.79195675761	0.40414914113	4806.81315864	290.366198914	True	
1.25968203802	4.04996367069	6.5438520956	5.09260673743	3.83493923364	4.0406796567	6.25699809984	5.91326851803	6.80738382422	4.97530732241	7.27753108023	4.20182004273	5.81782953268	7.07032070289	4.23068913034	5.02310067288	6.3285706387	4.67359170617	3.06198002341	5.26935125276	7.31899387274	4.85517843898	5.86703636569	-2.4682515652	-0.729661383377	-0.0503333690323	0.183954645739	3852.44992058	287.462536924	True	
1.81014071916	3.48301043842	6.34866130821	4.94846927748	4.80254799865	3.55950577373	6.43149987789	7.12522124684	5.8979555751	4.80189878389	6.63323884922	5.32530905903	7.1414787316	6.61876539606	3.35160527748	3.72181519694	6.41524061079	3.72843816882	2.78258665332	4.96646054381	6.86075787024	4.4058428954	5.87953323744	-2.34312207216	-0.691767751667	-0.267246174943	0.905715621259	3747.03739616	284.587911555	True	
1.13363845683	2.86081094912	7.31586386514	6.90746276673	4.71944109695	3.22546670156	6.79594967802	6.59548190345	5.79509719537	6.04671335988	6.4299631606	5.54994860965	7.19075682954	6.6730599394	2.97878832078	4.301869079	7.07794819278	4.16880088969	3.90493475045	5.11394688502	7.14365658568	4.08727708979	5.63965898117	-2.43221822964	-0.738647323801	0.185197911351	0.43967168449	2848.33987923	281.74203244	True	
1.33305038134	2.08199481986	7.96145387251	7.38673900887	4.42936785756	3.6983852045	7.15760348991	5.04740986006	7.36501392956	5.74871857278	7.32207887425	5.42360176645	6.71963407904	6.31604914135	3.56029923368	4.25002411466	6.33860856022	5.83594799953	3.35402049352	5.53857487866	7.48705632103	5.06032146953	4.83950197246	-2.41093847747	-0.776363143783	0.0853621526204	0.901071471307	2885.92097616	278.924612115	True	
1.64906425297	2.18910282124	9.16356487355	6.81746831849	5.18155083977	4.52533713701	7.19787437707	5.09707000212	6.0777274746	6.01524017879	7.27590292511	5.12075650187	7.18053284947	7.18283602371	4.34909429847	5.16497570196	6.78416740151	4.9348261137	3.79319126359	5.68304434762	7.01162142071	4.81637640046	6.95618114914	-2.40713634025	-0.779088305105	0.52791381436	1.07428290596	2585.68842972	276.135365994	True	
0.640771530714	3.01614178393	9.94625749621	7.24227359403	5.66069025914	4.6909248239	7.00028699671	6.56499791341	7.01462393973	6.44995549114	6.73275983207	5.61842940237	7.23168999162	6.82594415089	5.6347073669	3.85893365607	5.54237976341	4.47461841889	2.59530805232	6.19669581231	7.48398141987	5.41065003104	6.38197440918	-2.44930945417	-0.609719045903	-0.472739536608	2.64685806969	3781.61574453	273.374012334	True	
1.66346261069	2.14415890878	7.63981748622	7.31211547718	5.28531260197	6.00525274479	6.34286259378	6.34143058959	7.0551260457	5.92314374465	7.06854233015	5.7231758412	6.59773437623	6.68131029355	6.39824090604	4.21398352316	5.63247554324	4.9727104492	2.66152508703	6.31394162897	7.06780282033	5.96402160503	7.05708139645	-2.39510656522	-0.816813957257	0.238967941857	2.8339043956	3841.16082814	270.640272211	True	
1.37499123669	2.99185974149	9.05362597864	7.20105799769	6.13311753191	5.72087374183	5.70171694899	6.03954973072	6.30927712818	7.23514293685	7.25597965609	5.63982082246	6.83875348374	6.41730151753	6.02059526816	5.17167394985	5.32791662705	5.05362062526	2.64890761489	6.16645611982	6.83100481044	4.6650346916	7.30218128464	-2.44094270643	-0.660152305647	-0.267449521013	2.90691095733	3153.00685648	267.933869489	True	
0.930418726533	1.6668447726	7.9270009327	6.96494589788	5.482870292	5.8890037789	4.36127371871	7.48195191853	6.49824446509	7.14946374939	7.34706191478	5.75588096642	6.94103064912	5.96077123171	6.24248031456	4.12493926305	4.56775904779	5.43487578051	2.68450305828	7.44268224662	6.5151675256	3.77369822205	7.47446939129	-2.45245322618	-0.743661625431	0.254901782159	2.85691029521	4069.21496315	265.254530794	True	
0.53249134004	1.4958399227	7.89777317414	6.68212375255	5.01388375642	5.48016819305	3.96979375115	7.14273488269	6.89900545755	6.66211814225	5.6833638614	5.44603710332	7.09234380966	5.88739301811	6.82921855371	5.4556222021	4.81728987171	5.24254633764	3.82745222975	6.86899642952	6.69998348789	5.06172700501	6.76840504428	-2.38878309247	-0.750137783573	0.174297472423	1.58835270007	3751.47183014	262.601985486	True	
0.858720961793	2.05702546562	6.8595456384	6.73789716193	5.15313917248	6.89749249583	3.99527432513	6.98246973542	7.3116788336	6.35517007236	4.73258206306	7.16831423933	6.86766518234	5.7061773659	6.88281782439	4.89131046065	4.0081172022	5.14622998715	5.02654000089	7.23976248505	6.45583827753	6.01806408981	7.340114908	-2.44872869816	-0.774482255437	0.149240891194	1.00576976477	3762.31520636	259.975965631	True	
1.35638978394	3.05638437462	7.88161684404	6.60668984639	4.83365011035	6.00379211089	3.61186716006	6.12089290656	6.93832133398	5.35906909946	4.68499741266	6.6910549081	6.40827195269	5.53113253092	6.47018743797	5.786122359	2.77576557395	5.86503452504	5.46890521014	6.86737708902	6.14826347345	4.64943525953	5.85424479764	-2.4716253144	-0.617615908649	-0.352681517236	0.919704259469	3877.24507485	257.376205975	True	
1.21840622003	2.22586286251	8.22374601859	6.53372248754	5.73478526025	5.99329163148	5.3978028949	5.20461809576	6.50414715062	4.48782516001	4.35300740857	5.5687115634	6.81108035371	5.52271309398	6.01973340933	5.29873388971	3.95070369975	5.09306178787	5.13020438079	6.07295159755	6.84280197637	4.27446473534	5.9693266278	-2.44569994686	-0.606733865429	-0.423329593206	0.973084313538	2850.84230176	254.802443915	True	
1.28870098481	1.83638011719	9.14795843498	6.3530393523	6.87383785691	6.49260817574	5.97833091584	5.99043672389	5.22971999563	5.13462983723	3.75794121597	5.99451733202	7.48986501406	5.42056821038	4.5452289475	5.69023697531	3.49686643406	5.26340496135	5.69214795611	5.16600932384	7.05229471831	4.70682287924	5.35711130815	-2.41643101029	-0.75893154439	0.279464936769	0.921937210208	2539.28066665	252.254419476	True	
1.57351682668	2.51648967962	8.92822686235	6.50150818459	7.37448284726	6.30198793564	5.72901935447	6.30912759856	4.92424502954	5.53899246003	3.31314984678	6.06647606655	6.77504104616	5.78783369845	4.05464520808	6.17654601906	4.23201904828	4.63566691684	5.69637893	5.12274564328	7.22531770373	3.944257475	5.44109276843	-2.39651387522	-0.736787843886	-0.146900545362	1.07999616852	2979.67229087	249.731875281	False	
1.89099735255	3.53018015006	6.44894689862	6.6048789131	6.21536879536	7.22256476864	6.86838942387	5.36240482772	5.89828954773	5.91098995228	4.22336437459	5.21308535586	5.79495068197	5.39758910533	5.17210905569	6.76545594346	4.29303480148	4.92250187699	4.4281060854	5.37484511077	6.71924775245	4.30437448378	4.51726052894	-2.45871517309	-0.642219653971	-0.211154387832	1.9264062465	3086.41893122	249.731875281	True	
1.74825332211	2.89375277506	5.1258922989	5.88860159653	7.18891547215	6.78076543763	7.45324817356	6.22715114727	4.87355983599	5.98702645237	4.29785825018	4.53459800498	5.4810810436	5.07096762029	2.81831856319	7.0737514633	5.24553501896	4.97723917955	3.82119683201	4.9701131631	6.77467989449	3.61624914746	3.45814304804	-2.36729487787	-0.599423109743	-0.378161018166	1.09701593291	2919.94126786	247.234556528	True	
1.3016290789	2.25447919428	6.40595910712	5.7516722361	6.57852083138	7.26175469807	7.40126382048	5.81289343328	4.66870513576	5.90452912807	5.20567938224	3.86345035349	6.33740227801	4.84949541071	2.91285178576	6.90674825642	6.04978297644	5.91715919571	3.03402902034	5.03974445686	7.34873713037	3.86317077327	2.98409934882	-2.38648996783	-0.787156616178	0.30491669465	1.26868551859	2923.2086219	244.762210963	True	
1.29094607739	1.81923756897	7.71819158183	5.23672819117	6.70088101811	6.94129808177	7.20476821191	6.82948491862	4.31892205769	5.84107245341	5.36168549388	3.71253717338	5.75920727711	5.69890295191	2.91156329466	6.03055890078	5.32947770397	6.1222074548	2.81864897919	4.40711951816	7.38409474852	3.14914522928	3.52509826349	-2.3870935492	-0.737182889115	-0.107672583557	1.62775501559	3251.3848533	242.314588853	True	
1.45203822353	2.474742473	8.53929491143	5.83305837753	6.04549091969	6.59631801444	6.87859733648	7.00175706356	3.37050099543	6.24825095996	5.09241466492	4.17798752839	6.59540438235	5.83638539329	2.77217897605	5.43532877946	4.9364569924	5.56007131331	2.61348219836	4.91190566721	7.28327707969	2.56725351422	3.45829060262	-2.44701811613	-0.813513305688	0.444078854425	0.938432565331	3449.95723773	239.891442965	True	
0.865198778794	2.3804106133	7.48740701369	6.28313192003	4.8717479902	5.93187215641	6.95030241593	6.0287237268	4.20307592895	6.50056241464	5.19374362322	4.4316534154	6.05149589183	6.6963169232	2.62641473839	4.59389454044	4.80681037803	4.28959871704	3.5986300604	4.3679277307	6.34439955615	3.08164904367	3.75519057427	-2.42722178874	-0.722420535426	-0.303184640935	0.55333397711	2856.62181964	237.492528535	True	
0.989276806599	2.17261104208	7.25457040212	5.96515001374	5.56041070238	5.19247052088	6.26472074578	5.7264913562	3.8356087712	5.31093845751	4.75120428693	5.76253917784	6.0957678995	6.82462261362	3.42056750141	4.63306165081	6.16357219414	3.7583905946	3.14811671933	3.00266803761	6.2850852429	2.83147666182	4.46239458542	-2.40778566432	-0.73006102918	-0.108759260254	1.58539526579	1815.79330492	235.11760325	True	
1.08986075924	2.91714309197	7.52966630074	6.65031990029	5.32597650297	5.83437142133	6.15944281496	5.87133838333	3.5988106277	5.60458487611	5.50614459916	5.64472834303	6.95275362204	6.73459239512	3.47924352937	5.12318269556	6.01894226501	4.86341021187	2.72976741195	2.53138163198	6.68208566224	3.08126780774	4.36775090313	-2.40761304008	-0.607986631786	-0.40237076972	1.2895942227	2056.17835325	232.766427217	True	
1.24906624366	2.34942696313	8.57112787424	5.83766958113	5.20681207944	4.16945740124	6.50115261713	6.63300498122	2.94619378529	5.91651014475	5.99951740222	4.93572780407	7.35823943625	6.32186277043	3.38928417698	5.0391053512	5.33762665957	5.12637051174	4.25833954744	3.43557555029	6.93983210658	3.20725680795	3.802588268	-2.42619176741	-0.784493126552	0.157121248578	2.29774643258	2456.69647734	230.438762945	True	
1.04777105271	2.42038598793	8.78719306533	6.37571308883	4.71269893784	4.36643801955	6.41479197821	6.06945321695	3.80225036492	5.33611446563	5.52686264617	4.60933400618	6.78582668924	7.17414931706	2.59583262764	4.8532705971	4.93648347763	6.70862119215	4.55240634521	3.22708211111	6.32723317117	4.0436617439	2.94893038657	-2.44351481548	-0.835171447973	0.14871037074	2.56875106722	2550.94064243	228.134375316	True	
1.2575258686	1.55044614021	7.94527880185	7.32343428981	4.36942891808	4.80934532549	7.27365176764	6.15058698277	4.10198631982	4.87803087628	5.09284794109	4.05852499931	6.61039849434	7.25046697851	2.9885331888	4.45595241879	5.69291060212	6.63347765585	4.32166977346	3.56513254674	5.78548945693	4.45107907358	2.71373909791	-2.4847760959	-0.791026089666	0.627282444254	1.95922354287	2865.56695716	225.853031563	False	
1.04505550655	1.56935412738	7.99141829887	7.09472404524	4.65105891546	4.7573635638	6.49254687163	6.03136048676	4.38810171496	5.45607049213	5.32774455106	4.29380429923	6.64236460068	5.82732725505	2.55744793357	5.10496555202	6.11692510312	6.83176530152	4.13610861881	4.74962554585	5.91523287368	5.02265512979	2.89686008554	-2.41737668551	-0.773336727634	0.0056721103268	2.50939875142	2277.92841453	225.853031563	True	
1.41404193848	2.80705870388	7.51400786411	6.88256146142	4.56856999017	4.80902408705	5.80915584929	6.77495397821	3.88184425419	4.50176143562	5.28352720434	4.80840315659	6.37708068166	5.20163145017	3.03128969395	6.44277008656	6.88736160113	7.21955226277	4.75914041647	5.21346684167	6.27562721554	5.82543170783	3.32101231569	-2.43028894295	-0.816402256989	0.415384694614	2.01195591984	2662.45215102	223.594501247	True	
1.573621232	1.76089634641	7.63012667567	6.33295926561	3.60821815341	5.24481773856	5.88993331956	6.47883882505	4.65667134698	4.57909688731	4.3453751209	4.82732555398	7.08188860715	5.81574166514	3.13393578663	6.81198830538	7.21130635909	6.86491283634	5.29930085429	4.55201100294	5.42219655602	5.08765158373	3.20283344581	-2.41150772851	-0.814059309662	0.84207780772	2.11074291283	2182.10834175	221.358556234	True	
1.38953050334	3.32346848364	7.25147568755	7.16070103101	4.11513494106	4.44410591761	6.14211092744	6.74714915159	4.22285681217	5.55196159787	4.7615406057	4.47180730921	6.71924535632	5.37016783046	2.65213179064	6.84151173385	6.65944567889	7.1319845249	5.6574675657	5.36320348585	6.38059533612	5.62707875816	2.59207895884	-2.40323308117	-0.857487508003	0.930097509543	1.83351043143	3182.17704389	219.144970672	True	
1.37330947061	2.96697071317	5.9391370908	6.85292338661	4.1514925884	4.86921671155	5.68269708688	5.73921013955	4.61247970635	5.45172314321	3.78429588594	4.17685050308	6.57223973622	5.73972532071	2.94874450097	6.43107749988	6.89271920665	6.856513973	5.41028460709	4.23474359075	6.767097615	4.81429951522	2.59898083441	-2.3940675993	-0.691657408115	-0.208648865716	2.69238197902	1998.17747389	216.953520965	True	
1.60940895939	3.98680750969	4.44101486808	5.90253250599	4.2440696642	5.2340507544	4.58338904302	6.3438936489	4.88149463539	5.54918500338	3.72596670045	3.87178613479	6.65054605163	5.00218290804	2.88827410761	6.53835615013	6.80331431497	7.30094966587	5.00769101539	3.09179414988	6.98648118761	5.5552990824	3.02834413262	-2.36730597627	-0.832889856296	0.255723625361	2.90686017079	2252.27073383	214.783985756	True	
1.78218768873	2.92164675996	6.28581531028	5.25185321284	3.93247835136	5.53170524765	3.91045709515	4.93561218007	6.57532089951	5.72908319049	3.09199780213	3.82228675381	6.14315951399	5.53751704127	3.49604839918	6.35391760576	6.36132274402	7.34795879154	5.10574569001	2.72785780983	5.74028699364	5.93496790596	2.80541589259	-2.3209700722	-0.847193084967	1.2951271187	2.13998606652	2431.1152471	212.636145898	True	
1.85221828387	2.73437060194	6.96319591293	5.55137549973	5.15520153789	6.03039712698	4.20241486345	4.95286229887	6.07022413797	5.66495492883	3.18752992635	4.01084740042	6.59744279811	5.14242909616	3.21230665545	7.03947487122	5.83424936599	6.74390284924	5.15922399655	3.01031911554	5.80455729984	5.62382184056	3.72649346467	-2.38496399309	-0.756461719902	0.554895494845	2.48211503538	2105.40971376	210.509784439	True	
1.52278022299	2.63025668799	7.81637012735	4.94466314756	6.16091164531	6.63378849734	3.77339769863	5.22316040867	6.62962745457	5.83553951989	3.67259830132	4.40087752611	5.89137397132	5.10619413887	3.02627145589	7.14185681296	6.5960908387	6.62003058298	5.05960454239	3.32515468239	5.53166178322	5.82914639432	3.69913734751	-2.41229517537	-0.854707971952	0.288371830975	2.76871542337	2869.77636377	208.404686595	True	
1.54075199684	2.10057946344	7.35859498021	4.38983104599	6.70704128896	6.20903417538	3.83345169814	5.45330103172	6.47509979247	5.71569754064	3.18849202022	3.60197738258	6.41251894296	4.61077828097	3.20087070006	7.48734827426	7.10505962512	5.49531992077	5.42130588492	2.9343299043	5.90944566841	5.44219017978	2.64444681031	-2.41390331886	-0.819924056419	0.892612556494	2.21599799561	3016.84670428	206.320639729	True	
1.64170533067	2.42990465849	7.79931293165	4.59395626155	6.14642320382	5.40902511296	3.73873601529	5.31846719093	7.28154372501	6.93320788059	3.34447413539	3.58088057251	5.72984997456	5.02198883848	3.30559921117	7.11797807325	6.81702028177	5.80389957537	5.31605001145	3.62060011214	6.60121673727	5.76666281768	3.08628832563	-2.46564225193	-0.76479616262	0.367243752358	2.43913706019	3077.08932722	204.257433332	True	
1.40379487952	1.947560117	8.97154320519	5.3812831472	6.87443830458	5.97273991193	4.52720038461	4.49995899292	6.65297747	7.34977787926	3.32479454167	4.0956328903	6.57061366791	5.57827355549	2.97208337993	7.36680802378	6.82679438875	6.16181203844	5.44315911716	4.12572434265	7.43976010149	5.89652152301	2.52699834123	-2.38950106671	-0.748485377575	0.109699150354	3.24826489796	2627.0360173	202.214858998	True	
1.38318653895	1.07452851105	8.46859502727	4.4515988484	7.16743807253	6.9172370898	4.22654773027	4.01716908074	7.25597905835	7.36563599516	3.41263167939	4.37573145223	5.43405315037	5.72882977523	3.63898710996	7.0322717291	7.34207041044	6.38056863549	6.4551138485	4.4711842611	6.85005114581	6.55260802999	2.57650476861	-2.43892866482	-0.794421808419	1.50367195043	3.40064199008	4531.78321335	200.192710408	True	
1.87681667289	0.996537566213	8.7957395145	5.02699683338	7.208380528	6.60400578435	3.57971216329	4.50277932358	7.48008153602	7.44897425955	3.17856240021	4.33552583686	4.62031605405	5.3289911757	3.80618286398	6.51272521793	7.15432002248	5.85269403473	7.01690217027	3.96638953544	6.16822078698	7.25836713415	2.87510906449	-2.3893400914	-0.806270555594	0.363907341959	2.92745152123	4670.00745865	198.190783304	True	
2.43259188115	2.4682991558	9.47129712832	4.99733139604	6.83829755557	6.66546600368	4.32551679397	5.27948137456	6.63080362329	7.35032123793	2.57171904281	3.57653592182	6.20563325714	5.54669812499	4.39761859457	6.34289279063	6.50207628045	4.90020769318	6.50568590783	3.83691557165	6.41227435102	7.31517876779	2.5294989728	-2.28047864783	-0.803513264369	0.147016122184	3.30503034153	3180.00537935	196.208875471	True	
1.93780814511	3.2350390913	8.17787462667	4.99468114402	7.03927480092	6.33428259033	4.41180614849	4.8610095284	6.44061879728	6.83417511052	3.05722876415	3.45488240158	5.41373807754	5.66670386333	5.18890464885	5.51691715401	5.81348097125	5.02513553421	6.39981900738	3.20067335302	6.920014945	7.34889617449	3.14531777395	-2.37925889393	-0.712368407243	-0.0526445286736	3.7463618172	2817.98566847	194.246786716	True	
1.81476117325	1.81172342702	8.27678246223	4.90035877732	7.1987009298	6.75816699047	3.26681477172	4.47352151874	7.11173513405	7.21847864385	3.42545718772	3.63388949697	5.13369085892	5.21999534768	4.81695343628	5.60290657237	6.43931400544	5.03871985813	6.53484490203	3.1486401823	7.3059630888	6.96399399269	3.61313178057	-2.39755745045	-0.810522975423	0.26971412857	3.5564881626	3503.61103669	192.304318849	True	
1.97980128032	3.29368932155	7.21069137517	5.40474126803	7.09004055159	6.38711354222	3.8399477869	4.15548975133	6.6499562187	6.8165943293	4.11825978708	3.60238329784	4.59787590238	5.21362565305	4.76338723761	4.61219846983	5.94822016326	4.57319532515	6.00774992447	3.26030532461	6.60294703591	6.83067877708	3.96758327685	-2.40449553398	-0.797159608343	0.0836433915184	2.7378386263	3401.33613973	190.381275661	True	
1.8712643661	3.03850001088	7.8929548417	4.81406377826	5.6490719976	7.19329373342	4.80364304888	4.80205252105	7.31447570807	6.17263396897	4.62485666223	4.19875822859	4.66430333351	4.95303814294	4.83786843757	3.93173691846	6.39510823647	4.62414596114	5.11740300745	2.56008002344	6.60999100696	7.39946641787	3.09698161977	-2.36256307711	-0.694626191172	-0.314219372886	2.05018884505	2603.53507981	188.477462904	True	
1.53933756571	3.05139935515	6.10674098987	5.17670281535	4.3479675486	7.44415988578	5.20869450856	4.6113085978	7.23920701504	5.84425426279	3.94826794754	4.82376437194	5.06040726411	5.22332635599	5.32867259096	3.87309780138	6.48692310998	4.28445474312	5.28807713159	2.96306226942	6.73981853488	7.17478483429	3.46035231338	-2.48016014357	-0.413827268756	-0.5935211074	1.95485580936	2863.42502668	186.592688275	True	
1.78489942799	3.25938918987	5.49275772744	5.28714927246	4.59589977399	7.15149319728	6.20184467514	5.04355321399	6.51548452541	6.30031525204	3.98623215296	4.50903157642	5.14158461367	5.71420821967	5.16540084783	3.0599423258	4.99985584043	3.83445836965	5.58953146473	2.67060414916	7.21864464792	6.88444874821	4.52822577266	-2.41193282004	-0.707109577698	-0.156283041854	1.4490321181	1684.34822786	184.726761392	True	
1.23022304451	2.63212049699	6.23083060374	5.31806460918	5.22564690901	6.48640401399	6.05600053351	5.33817202781	5.68816458489	5.54857747246	3.59449427158	4.70854165536	6.25249749894	5.10486832021	5.28006549595	4.04723930386	5.49701948447	3.9886394307	6.22614204093	2.5802478476	6.55503737224	7.19316457648	3.72564550929	-2.37963723057	-0.689716511415	-0.256520642827	1.70702364802	1663.33859573	182.879493778	True	
1.23216862626	2.20402243288	6.64261602291	5.76108637804	5.16996996781	6.53183931475	5.98344380358	4.68019126842	6.20694243437	5.65997748011	3.54239115885	4.16290140382	6.02309565568	6.06060177611	6.05766690277	3.67561636419	5.82318856773	4.46055158026	5.9540899302	2.87576414864	6.94213783093	6.77954737755	2.68931071642	-2.44001021879	-0.751704958297	0.0622930169114	1.19241544085	1653.79026631	181.050698841	True	
1.45789250675	1.88374934475	7.18864336907	6.18702318088	5.18413003628	5.61428850011	6.68640068135	4.97550972679	6.18068919435	5.72545234254	3.75966061458	4.02577470026	6.11440844664	5.70001267564	5.38800741269	4.38997439933	5.87477041734	4.72944378996	5.61822633018	2.56311460904	6.93780179929	6.37509669963	2.65217861003	-2.41493420624	-0.696431574526	-0.0108207066523	1.70615568874	1479.22058037	179.240191852	True	
1.14919834849	1.73425612911	6.86704821449	5.90589729781	5.47417845072	5.0917593596	7.06576899664	4.82575456675	6.32662044741	5.04872276011	3.82738310595	4.27691480889	5.76544965521	5.5412065481	4.66691781945	5.26982351767	6.07813827656	4.61474547727	5.0842061761	3.49069848717	6.45341697915	6.9749412246	2.69433791111	-2.35629823494	-0.783963497556	0.447434849805	1.74027989894	1926.4705825	177.447789934	False	
1.46151040927	2.50238856583	7.76445188355	5.86874155536	4.21778859767	5.53582475927	6.45722087268	5.0862793473	6.20976406687	4.36935550954	3.51772738927	4.7727704051	5.56042184002	4.90610785549	4.61104322085	4.35300053894	6.32469295417	5.34821849558	5.47704759803	2.92748189799	5.73634148712	6.18183730823	2.94458252935	-2.37682920157	-0.78342453978	-0.0254445199375	1.95808545746	1601.20520815	177.447789934	True	
