Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
0.694713917314	1.37593973993	0.330130382932	6.06751649822	4.76526722093	4.31480188915	5.76702481508	5.02208557109	6.93041594649	3.14414851283	5.11086177691	7.45410678256	3.95986389644	5.50779801323	2.6961353255	4.05250036221	4.97519009295	5.76638777258	4.99882162244	4.2868994287	4.70403884913	5.83657081643	3.0324149036	-0.752995168877	-0.788728975531	0.128863920523	2.58808088212	3499.10414126	287.462536924	True	
0.561861637892	1.02733527794	0.799313624004	5.68932344752	5.65938806238	4.85955740361	5.32896940792	5.17668565797	7.24591831639	3.78097001569	6.39573454534	7.23129330226	2.71397077348	5.42089140374	2.75479497272	4.43532704273	6.23773560804	5.40634445652	4.87747595213	4.84266056573	4.56952523173	5.31039577537	2.81056806764	-2.16262106441	-0.730066579997	0.0460683751452	3.01848350198	4235.25157385	284.587911555	True	
0.600869058791	1.79701594865	0.114889654012	4.92161866774	5.69220345734	5.05679827327	6.00827073708	5.61391607763	7.28322954521	2.77592748369	6.53531373146	7.14400160459	3.29922625571	6.28933828615	3.70707277941	3.73504728564	6.45544331663	4.68371558402	5.50082699745	5.87686166708	3.87700805948	7.26263582819	2.82470196403	-2.13887629886	-0.801606922518	0.321887588088	1.95765804494	3656.18319618	281.74203244	True	
0.86139838145	2.1452770348	1.83788709781	5.81311818126	5.12198186301	4.87696717302	5.77402698853	6.42205951017	6.66141264714	3.9302976036	6.16954371483	7.34606620029	2.87382939287	6.29360730399	4.22699811247	3.53563966792	6.887083721	4.58765550415	4.34984607338	5.35546874318	2.73340636438	6.98200111928	2.79303887307	-2.31845698269	-0.845026616711	0.768006239846	1.82532146342	3597.96563252	278.924612115	True	
0.935819982618	2.47572124452	4.97550107659	6.37834499229	6.08878000452	4.51243177543	5.66993983609	5.26335221681	6.73060932775	4.52068466135	7.07280587667	7.26275028112	4.37212963594	6.36678227435	5.28981617458	3.21897893715	6.89561429611	3.6654720427	5.0413943153	3.8176397573	2.77610394183	6.25060344505	3.39895118256	-2.37358437922	-0.688365320956	-0.266832873472	0.175573123856	3010.10472854	276.135365994	True	
0.191609526973	1.82165359874	2.38334375797	6.40106081119	5.43737969034	3.94720491865	5.41243377785	5.51162013016	7.33803578147	4.19266303038	7.18176065813	6.51693745857	5.63387598212	5.37824889893	6.42806579922	4.23007332797	5.83470653445	4.19382967339	5.64730585076	3.8525233278	3.51981899352	6.05384172955	3.17193383387	-2.42093039901	-0.537836366378	-0.0329143282573	-0.305994787455	4467.87092949	273.374012334	False	
1.61331004058	3.45309385273	3.1871363591	5.62966697474	5.71397760295	4.9436253405	5.50900358367	6.79812073795	7.25812987072	5.15828716456	6.5454336716	6.7793183444	4.46686136644	5.59900990248	6.2184102239	5.63371068594	5.97440891669	4.00406523769	5.44913249646	4.23807951959	3.97247811103	5.17105213639	3.90561790059	-2.39825491829	-0.547831959115	-0.421755138095	0.128672367723	3051.40248055	273.374012334	True	
0.960298617489	2.06981407989	3.45924413988	5.70871897933	4.57576472841	5.04922972081	5.7589114319	6.37768185181	6.83994384058	5.46398202193	7.09666327474	7.14217532166	5.62790445388	5.00174821079	6.53667420929	4.84630007867	6.58210292399	4.46704764819	6.23639502634	4.82430638206	3.88329949379	4.76987382945	2.80397790627	-2.34597835638	-0.601964202206	0.374740330942	-0.3090405088	2969.79035794	270.640272211	True	
0.646365376843	2.31777632612	4.62231506507	6.24098995277	5.66807405418	4.85092558375	6.17777362093	5.83533304373	5.43383523329	5.62706236354	7.33109386907	7.17423094161	5.87103173863	4.55771402941	6.0668991343	5.67614189964	5.71606983635	5.08933341976	7.08548983342	5.28096331037	3.97607118977	5.48439499211	2.78260980506	-2.38062132165	-0.757180630351	0.511077848425	0.576024198308	2359.6973019	267.933869489	True	
0.881033200855	3.55647749084	3.64447276487	6.08752829026	5.24335502575	4.93833054734	5.75787684176	5.83381286657	6.16325944352	5.95024830641	6.74043575537	7.29668868608	5.77593598839	5.52208566319	6.81397967076	4.27823375689	5.0730155752	5.45365988041	6.92908659654	5.03842304636	2.7807246956	5.7354821913	3.17323832254	-2.41201292324	-0.72366305626	0.0740564597955	0.339772153512	2175.67945113	265.254530794	True	
0.975541073771	3.29384448142	3.30105488761	6.99502122899	5.41117398862	5.58254889831	6.32258249307	5.72420888955	4.63852783418	4.67587373684	6.65764033806	7.01053903316	5.4305080489	5.144620345	6.66189972378	3.89526243231	5.37482671727	4.17689446168	6.80353789036	6.11017705513	3.37759313807	4.41333347193	3.70648573902	-2.4728987487	-0.534363138472	-0.449168847169	1.91964949794	3437.52016675	262.601985486	True	
1.09850729519	2.37123195688	5.28579150795	7.44155535149	5.59081263955	6.22971185811	5.46573670352	5.56770352338	3.79176449914	4.75128988309	5.42316696895	7.49620182305	5.45008454357	5.48572612191	7.32919479885	3.62991213162	5.62863715478	3.88001871903	5.78010689062	5.79681522052	3.95545807576	5.20638958395	4.34487036608	-2.35694073761	-0.785111245904	0.575298632913	1.55182102151	3637.78243651	259.975965631	True	
0.57248823097	2.19983180024	4.42031873219	7.2224987581	5.36135851189	6.01283324806	5.23350595262	6.61608277389	4.28951700677	4.42145209092	5.15563001755	6.39879940087	6.03505885859	5.116550636	7.01974906698	2.8748880343	5.45260282374	3.68676152762	5.05355151226	5.66386722985	2.74257273705	5.93573248418	5.48148533657	-2.42830155466	-0.81022268295	0.608407550585	0.695850680553	4053.6061735	257.376205975	True	
1.17933699533	2.42047148022	3.78130749686	7.22350469155	5.55543720264	6.11730272701	4.9988924254	6.13683404139	4.78957440156	4.29612575009	5.47489896001	7.34943162223	6.2292226432	4.22240845226	5.99013748072	3.22246402382	4.7309730255	4.38212520078	4.86869152943	6.38164043931	2.57756077722	5.27949561464	4.95411107872	-2.40278829107	-0.730038172016	-0.124453777084	0.583334119774	3115.69216306	254.802443915	False	
1.0848020203	2.63638478336	3.7997840747	6.23304054551	6.31077444739	5.04243646982	3.93070632326	7.24071931928	5.44186243749	4.64367809728	5.88881425483	7.49770828979	6.35499630402	3.94552456746	5.05007413686	2.67155218953	3.94051304544	3.45746692504	4.61471417251	5.61316411693	3.18713488508	4.61430653363	5.56727301803	-2.43325608943	-0.651001664435	-0.468926984525	1.24611677847	3808.34008966	254.802443915	True	
0.868910356203	2.84435937407	3.12038021213	6.41250799739	5.16506832098	6.09947801521	4.42412372218	7.17630887384	4.96450500141	3.99154253177	5.87044313838	7.26501521626	6.22182763774	4.30269167996	4.84628400809	2.95825677989	4.39958098613	2.92133511624	4.16267715291	4.67467428971	3.721331357	4.83383765347	5.73101232425	-2.43969592009	-0.688729383159	-0.226866646874	1.47324296221	2708.81867756	252.254419476	True	
1.67430545909	2.61182338947	5.35260706367	5.83614519536	4.79967366668	5.06284429859	5.06516201679	6.52532644791	5.62737687488	4.46606210233	5.89606608822	6.72341222483	6.01884621806	5.22716062739	4.17361373895	2.935327077	5.12127143043	3.09089886975	4.38109664709	5.44421235264	4.34337663869	4.85736005209	5.71294243426	-2.35286136468	-0.79016954528	0.255856529883	2.75943222817	2612.85420824	249.731875281	True	
1.53893077398	1.8522014444	5.563868893	4.36422936618	5.11424991483	6.37619943294	4.9724072588	5.45189552212	6.61739852152	4.85732642787	6.22483896482	6.95095554699	7.03953700287	4.60470759121	4.29058911433	3.39410510434	4.20596791911	2.56786937858	2.59453433354	4.63387110949	3.14672365312	6.66640828356	5.59435369843	-2.33315946565	-0.585793520099	-0.299387334035	3.86409581038	3575.23657749	247.234556528	True	
1.47762778853	3.49688284843	5.28253666851	4.55761873084	5.10563812288	5.98331832828	3.67371232642	5.20490206382	4.79000261714	5.54509786685	6.54794763283	7.42582730157	6.95431408507	5.50653683403	4.20629871718	3.09725268085	3.41771077704	3.97252654832	2.64600881085	5.17734414285	3.14381893695	6.95047253746	4.86925845134	-2.48292422945	-0.757636040191	-0.194676279094	3.81835598214	3277.38747379	244.762210963	True	
1.03705640136	2.50844498888	4.51618249909	5.77938440621	5.43475805812	6.74106561115	3.30305791631	5.27361156276	4.54831781415	6.10678976834	7.39769792385	7.46993891685	7.4762674697	4.6346822394	4.52942781309	3.25856434525	3.22937312693	3.18906018295	2.88220118602	5.76014653546	3.15389226572	6.98820112798	4.85351586041	-2.40877332575	-0.844422070135	0.485248549145	3.26225293712	3640.59891079	242.314588853	True	
0.663491474241	2.26827097554	4.93233551601	6.92446980499	6.14440147809	6.19439785508	4.14132546083	5.23803809801	4.36000964379	7.33122840048	6.79223972792	6.9454667438	7.36587586858	4.60102219944	4.54651004161	3.87173252097	3.35249242431	3.14013892971	2.62203901363	5.79372804116	3.30265600287	7.12035872602	4.52724182958	-2.39629906856	-0.73432021015	-0.20045093812	3.65837112679	3877.70042498	239.891442965	True	
0.586977705011	1.37771613095	4.3674978611	6.510362052	6.1113942942	6.78295336898	3.89877105172	6.21930416499	4.43104187768	7.20622171443	6.72872795736	6.41675751698	7.05667640978	4.50891007762	5.0829524134	3.64608444147	3.16402872118	3.19632316902	2.95909592723	6.0106597307	3.47270770626	6.88409836088	5.3984432514	-2.45123667564	-0.63072363813	-0.164577477586	2.94289798025	4243.28185133	237.492528535	True	
0.619553188614	2.39395865957	4.71889942536	7.35827509984	5.45977304076	6.58033451996	4.31206264562	5.84598906947	4.84949927266	7.02915178214	6.50395889078	6.29022725847	6.79208229296	4.44815442959	5.65687830009	4.47126643681	3.24538847541	3.29329640699	3.52599019223	5.99569441725	3.38025938388	7.45836194861	5.23766278604	-2.42001296009	-0.69494051758	-0.269462409417	3.74958274798	3941.4695422	235.11760325	True	
1.08450226113	2.09537485549	4.85747402188	7.0107970468	5.52721597995	5.72761232312	4.8897947761	5.33838436227	4.82537961722	6.80001950286	7.43795431131	6.52273450771	5.52600544649	5.28853880372	5.64802378046	4.76556992858	3.89549608547	4.79421425902	4.33404845466	5.10302715784	3.46389284988	7.15585924344	4.93904916602	-2.37968135116	-0.542501613032	-0.460060062093	2.98373631857	2772.41180132	232.766427217	True	
1.42771210738	2.01872752451	6.61796750547	7.01433377351	4.73833589882	6.24455264261	5.44590751221	5.44173694587	5.17323571522	6.94722677514	7.40451243199	7.2126923189	5.05049157921	4.76601288507	5.47217425146	4.59787989174	3.96967431391	4.828385966	3.63444928973	5.68732750964	4.62139779996	7.28751031858	4.12848919255	-2.41337280539	-0.747872114938	-0.172816453835	3.23501682521	2121.44072374	230.438762945	True	
1.25844042452	2.08496362205	7.65281031194	6.22582758341	4.81706901466	6.96440079547	6.94621837011	5.32064889848	6.01334671487	7.15811801467	6.55600522313	6.75418489549	5.46093025133	5.44893220469	5.0063438425	4.29506522826	4.89232926132	4.03732434809	2.91473279631	4.04976495562	4.29573823785	6.37383371088	3.10549599985	-2.4187858984	-0.387305863916	-0.539755426335	2.26433904926	1705.75760095	228.134375316	True	
1.51716145867	1.70303596871	7.18224661099	6.25621291304	4.62486095872	6.06436950683	7.36232819942	5.9821780713	5.25824495977	6.03916070889	7.13144550476	7.42686355423	5.58219901142	4.64818922353	4.97300962494	4.17787163204	6.05153010327	5.30078939665	3.5395528809	4.07447465192	4.70105553453	7.18740999938	3.69057822981	-2.43527898993	-0.656767788852	-0.141883877633	2.41024493649	1973.19752511	225.853031563	True	
1.14962222955	1.79952880516	7.51077806876	5.42470876604	4.91583269126	4.5636359993	7.41359051548	6.59950402379	5.41240850955	6.1767042647	7.42646537675	6.54789313895	5.03507063343	5.06370981608	4.94399002604	4.20507228873	5.43510869333	5.59825901103	3.05545324783	3.51611879181	3.42603699239	6.8005344968	3.98798082502	-2.40036885781	-0.653170559587	-0.305533538187	2.49657777204	1940.83406606	223.594501247	True	
1.32309449509	1.97750268655	6.39697280685	6.77934652276	5.6342240236	5.08777330301	7.16377650435	6.68284501268	4.52388193652	6.08859812399	6.81010524248	6.37620921131	5.37772183392	4.64916163145	4.0767525818	2.94828142144	4.46764296428	5.08422402726	3.25937315209	3.62389595217	2.58130087443	7.22539436024	4.78333222431	-2.37228359566	-0.581953701454	-0.397437990994	1.9754801205	2098.55961227	221.358556234	True	
1.25364566008	1.78097173628	8.12826736913	5.74771363924	6.01088830415	5.2654244992	6.30626533795	5.47242329314	4.9486312925	5.94299847979	6.54382049122	6.6960838761	4.4414470198	5.22948032537	4.16159252034	3.50322135917	4.20724454643	4.98404434812	2.62040247549	2.67604639386	3.93952505308	6.89740406294	5.59548161381	-2.44648466564	-0.597507368925	-0.163789162162	-0.064386378608	1933.64139555	219.144970672	True	
1.51171306057	2.06357795426	6.92161576229	6.51848132079	5.73747500405	5.29637924986	5.79126145193	5.95367121653	4.37422017617	5.62710370173	5.83228193354	6.60300348599	4.15182020751	5.81336016635	3.82662497244	3.45029428717	4.1633378814	4.86819523236	3.19264828053	3.69879257665	3.72036541199	6.79009437968	5.12619470556	-2.39636215879	-0.528921587961	-0.298750465208	0.2319051325	2253.46356164	216.953520965	True	
1.6489115229	2.06581660899	5.91663724382	6.68570652595	4.5995098213	6.29909203178	6.40327705303	6.85427093839	5.20115474563	5.63097118114	5.21166857347	6.4636440061	4.19907987154	5.73976295251	4.08381078118	3.09162023486	2.92829615364	5.33876097688	3.09705138365	4.89123612834	2.93217807026	6.65608557786	4.5981325666	-2.34463609609	-0.548686590523	-0.318363858983	0.318344144784	2993.74025479	214.783985756	True	
2.13146302653	2.83569128672	6.91031025404	6.43079137004	4.64892398745	6.68681920552	6.72509135453	6.70951606147	5.54626669355	4.68928198913	6.34949424602	6.68879479122	4.17411167981	5.67510065601	3.5952880161	3.14972471677	2.94687189637	5.34720331279	3.58480581285	4.58845191583	2.85562827318	6.55903011898	4.6387375745	-2.39032447174	-0.434875445481	-0.329045135301	-0.329130281629	2383.85075421	212.636145898	True	
1.90651759186	2.89784282251	7.11093759006	6.84791699981	4.73561879968	7.05846604378	6.39527542773	7.07963889868	4.51630074437	5.40800920132	6.48511739999	7.05888207325	4.8680706382	5.33102333247	2.92201847642	4.10565971442	2.9143845641	4.90699020866	3.38909303916	4.79075830227	3.14843729177	6.97234798526	3.93503989155	-2.41915409056	-0.188334739193	-0.523007779236	-0.0442720543547	2448.97277003	210.509784439	True	
2.2602239608	2.7165239106	7.0422118333	7.21070233954	4.1983124521	6.58160414823	6.08714316	6.7681590069	4.30423991099	5.36979748272	6.13945584304	6.97057909735	5.49557824168	5.68048906499	3.227176339	4.34933135163	3.80120439668	5.19971437062	2.68146551006	4.15709371734	3.56179340174	7.17580282777	3.85916856101	-2.35792071462	-0.604280243335	-0.386159822686	0.134230117354	2249.18800894	208.404686595	True	
2.45292299639	3.48299595238	8.74322047301	7.13865000148	4.81950620955	7.46242733983	6.07613346354	6.30537088826	3.49476670064	4.4977551384	7.2287304721	6.85248909288	5.2640956244	4.62483899369	3.74752218467	4.14757816326	2.63215310932	4.35989109753	2.80429390305	4.63282127039	3.45136084876	6.80209572032	3.28422053066	-2.44519610813	-0.233383020937	-0.397890273843	-0.475420756396	3471.52145035	206.320639729	True	
1.26384741003	1.91769748758	5.64320456507	7.43388582757	4.96202982377	6.93929915888	5.69950964685	5.56032215462	4.1720242295	4.93396986777	7.01902030387	7.44923811925	5.03076359652	4.90140380009	4.19950950887	4.07675566943	3.08523348779	3.86739415834	2.63106265919	4.84405672984	4.16257279673	7.06770420976	2.50637056278	-2.41617040227	-0.459962905416	-0.210939509791	-0.319528177107	2183.01924119	204.257433332	True	
1.3261930634	3.8935552796	3.28352438453	7.26346203439	6.13716081279	6.27183894933	5.93775093854	5.30122798671	4.78353654303	5.1868665129	7.26975061833	7.01483668186	4.36906995601	5.14118841082	4.81375903343	4.22234085893	3.11195049469	4.21937149877	3.98033380951	6.26597725105	2.95696495094	7.32360675611	2.64984306505	-2.41711558227	-0.708787281422	0.0788344215116	0.630123794841	3268.90340327	202.214858998	True	
1.31472811311	3.47008667381	4.04878447992	7.1738110813	6.58432406248	7.19722398954	5.15831956815	5.74455610709	4.28109118417	4.68808016714	7.21111430211	6.68248948837	4.44447923852	4.72886646909	5.41833065072	3.80890652106	3.05190525238	3.66437841465	3.6940272712	6.01395986078	2.75714470559	6.23244766421	3.35149291809	-2.4545859703	-0.449109481735	-0.467702256096	-0.139336800867	3495.06968131	200.192710408	True	
1.07542050034	2.2783503544	4.46004006226	6.41874926375	7.31674938328	6.71585578882	5.23849425912	5.52909955011	5.07090670468	5.30293908243	6.62699656656	6.83502558208	4.07878014862	4.48559509851	5.72355774968	4.11859099051	3.5533495387	4.04678500742	3.81882316075	6.35223780101	3.5040278739	5.62845376348	3.68999120141	-2.42454313137	-0.580954179387	-0.215851944817	0.140448041043	2986.06431892	198.190783304	True	
0.896744901463	1.34359654687	6.06217699021	6.69359704135	7.3454017008	5.86777654881	5.19101388747	5.26309113625	5.76603946621	5.94588698546	6.60933710269	6.92892139263	4.04659345239	4.99202561856	6.05335105817	4.54843805834	3.59279430849	3.0362055872	4.15470028571	5.678059868	3.04593116918	6.41120454071	4.04373615311	-2.45121462987	-0.740917816877	0.087522396697	1.50055052681	3102.19374951	196.208875471	True	
1.02659063803	1.24021000836	5.93491376014	6.30361969959	6.68563941075	6.19832939493	4.98692263324	5.8986736034	5.88282311603	5.77336349231	6.01114133502	6.3863598497	4.9146684495	5.06786831194	6.2431949195	5.13862860798	3.13795173052	3.23610930915	3.86437744202	5.01487070794	2.92504656791	5.89518358026	3.66745274453	-2.42089038535	-0.774803006236	0.113928816783	1.09917932103	2515.69344968	194.246786716	False	
0.929252952397	1.51447054663	5.61763418488	7.00664802421	5.32725191501	5.66754626633	5.40166713253	5.46824598009	7.12071245447	5.19076518759	5.81681754217	6.26751469397	4.83756430145	5.83691790905	6.45274263274	4.62933750802	3.95660791936	3.77254716257	4.69626390844	4.49292838908	2.9185597994	4.62960832637	4.39889268585	-2.40386788204	-0.755093910122	0.418345456946	1.80088312391	2532.30711665	194.246786716	True	
0.868066679629	1.63643782602	5.35034787947	7.42287851687	5.6339769466	5.99702450322	6.32886505361	5.41371317363	6.88420806553	4.94188085409	5.9170829591	6.72303684295	4.82592179281	6.51968183302	6.70056878311	5.06345601074	4.04067278307	3.35430140729	3.69579347706	4.72882402687	2.68302577251	3.83466186747	4.23040639199	-2.4352444451	-0.730518503549	-0.0268681709685	1.77862844083	2187.4524515	192.304318849	True	
1.0278577787	2.079854909	4.34721715623	6.78350845669	4.97050184854	6.30327672419	5.69329329166	5.62973469127	7.0591491438	3.80053335749	6.49090581841	7.21502901669	5.12224282343	6.29990175692	5.95570877462	5.58801751713	4.87694739638	3.05906841173	2.64479099291	3.60951479504	2.61026756603	4.52271957457	5.2811329349	-2.45562635565	-0.70972571026	-0.179149961316	1.28193563336	2351.52667525	190.381275661	False	
1.46237517444	3.43007046424	3.10391164843	6.3300106844	4.77362472809	6.4221735336	7.09526008996	5.03564968429	6.74540619986	4.00105527608	4.64068429816	7.09896795608	5.27810200018	6.10617179676	6.45364845158	4.81892672403	4.90169123507	3.40072804564	3.40421881211	2.87986498365	3.40060661925	3.49824251422	5.17351168497	-2.4041540153	-0.740315920641	0.072236895757	1.30599024886	2749.39494034	190.381275661	True	
1.49940817788	3.46357945705	3.50040202851	6.31738189677	4.9640655614	7.20460009817	6.73626180278	5.30930924228	7.03283888724	4.10099129577	5.02228149401	7.30595972875	4.48089747295	5.11871939984	6.30791894036	5.0002103294	5.19184321042	2.84848439306	3.29148654496	3.09122186671	3.2934608947	2.80850371668	5.36568453202	-2.38220456753	-0.677452032199	-0.313142125457	1.05684306537	2077.33177116	188.477462904	True	
2.00021704621	3.05006385947	4.88516558691	6.1727999907	4.82058611333	7.4208340199	6.46420613086	4.61518139478	6.88282102883	4.20490633878	5.4514403495	6.89757549386	4.07412247569	5.5502097716	6.73608088053	3.80735871996	4.67350027935	2.89369378599	3.08958413985	3.23862448981	3.08121162242	3.70889774443	5.08876273774	-2.39486200884	-0.340378265017	-0.683745706937	2.48875771152	2566.99683275	186.592688275	True	
2.1403688461	3.51770263879	4.81691357035	5.84602960858	5.02545996047	7.38973315358	6.11632800921	4.8925714003	6.98161498572	5.18459498908	6.38747857115	7.35358896025	4.63208900645	4.74496739609	7.41430624912	3.58413741736	5.25028333901	3.1179741329	2.62560965865	3.0520422328	3.83963694099	3.32470269172	4.97630551637	-2.36112223318	-0.606592047354	-0.371809585515	2.10786146568	2165.26773624	184.726761392	True	
2.21463789168	4.12504000861	5.3212251807	6.07266956677	4.6599601227	7.1617080918	6.71022624341	5.6020965108	7.03347956425	5.17643871578	6.42333182155	6.99956509205	5.18806979824	4.99112751383	7.45902010587	3.75588167671	5.03300930132	3.78894155813	3.39128534743	3.31535322321	2.80910301944	2.70314290464	5.03964793599	-2.47090457787	-0.396577376768	-0.602064339428	2.53479095977	2399.37149712	182.879493778	True	
2.16450483307	3.51217801482	7.29362263454	6.13007404693	5.28888091835	7.29132522225	7.34693721938	6.50945878725	6.82751771185	5.46173321785	6.02017528038	7.34249360116	5.97511557732	5.13412496255	6.72254999519	4.59397377709	4.44774563211	3.06279570623	3.44152354512	2.71994317538	2.62351382419	3.16946841459	5.40216464272	-2.38852571629	-0.47946346165	-0.559113160075	2.65538020358	1964.1103406	181.050698841	True	
2.44587655546	3.25066830999	6.12360958194	6.31747687858	4.33812703553	6.90327966721	6.67712213773	7.20457471101	6.92970999144	5.3609577281	6.96705219878	7.20471862305	5.19076346544	4.34786285439	6.03379826937	4.26046200771	3.50917199656	2.70554100332	3.51026508246	2.76127061833	4.03334716261	2.57535579146	6.40805855237	-2.36598897957	-0.49246543782	-0.524252378434	3.56257428149	2051.81323069	179.240191852	True	
1.76355639451	3.19674931022	6.95722844048	6.66171716232	4.5064282442	7.41008413261	5.67668963018	6.15402926123	6.84099320973	6.29774846132	6.94858488702	7.16847919986	4.62545442508	5.61785264718	5.55591641438	2.85017719311	3.57852436904	3.93511335778	2.78953340439	3.41708443993	2.78247135653	2.60080356508	4.65288073958	-2.40921361082	-0.463082721435	-0.53985990862	3.73333604124	1909.89317608	177.447789934	True	
1.71135959272	3.59472408104	6.36229380502	6.76024443751	4.28843035482	6.80247557903	5.28069293196	6.03488304433	7.48541315636	7.395646151	7.32165937023	7.27491016068	5.26347162441	6.05237398123	4.95845777685	2.9492128308	2.80221717636	4.15489666841	2.62501318457	3.41399746948	3.56705698019	2.7502156584	5.03775735461	-2.43731784176	-0.493666464333	-0.546380983414	3.71723997864	1962.5426305	175.673312034	True	
1.98077229771	2.70784843232	5.61877993361	6.65186550136	3.93559065072	5.76395682563	5.11030462144	6.03549127647	7.40998048218	6.76040829257	7.08314861592	6.93530551164	5.51963063695	5.11331863021	5.01128612803	3.2496448659	2.640557414	4.41407544043	3.68271748676	3.44902293345	4.36272134891	2.65790615068	6.80663115461	-2.34968969639	-0.687806119386	0.000973120893663	3.02707819876	2491.23232105	173.916578914	True	
1.67174422495	1.4341451048	7.03198231527	6.16720033675	3.24058973046	5.31817739908	4.44432387215	6.37751988069	7.12039884876	6.04888876898	7.00021165495	6.12579164381	5.24110753528	4.70403418212	4.03842286112	3.73959175462	3.08950615226	4.41371641248	3.24670780819	3.03342167542	4.41292364145	2.82504765522	6.15248650981	-2.41809795322	-0.772739067108	-0.0789044232035	3.50978177782	2816.09228844	172.177413125	True	
1.9189839908	2.14473290051	6.79857696816	5.50108427984	3.64872074551	5.30091029242	5.58230283992	6.09135602942	5.97192131335	6.50284384791	7.20525288503	6.67076447868	5.20575121027	5.04971626827	3.16589158503	3.46351630092	4.49059678449	4.08872332635	3.31892780046	2.83507744479	5.73049218161	2.97863501213	6.49119159331	-2.38787593055	-0.725167951027	-0.228242812708	3.77801400069	1663.74446442	170.455638994	True	
1.48833251207	1.98299218018	7.71835270702	5.65332879059	4.16970890183	5.22332741468	5.02551097914	5.29156512878	6.44982984009	6.75675210467	6.58738005233	6.7613425746	5.49156839331	4.69767503886	2.81920758792	3.70811461153	3.7761032134	3.46149178837	3.08121945535	2.50105019332	6.49565982875	3.04054752758	6.43862796886	-2.41342528969	-0.521585093074	-0.471238039162	3.2903339657	1424.44119734	168.751082604	True	
1.57856753304	1.9273401806	7.32028618167	5.69206214949	4.13982374729	5.15226162269	5.33310842128	4.54781198929	6.34504998538	6.67485188735	6.92056354357	6.8505957735	5.384300692	5.17826374419	2.98927449884	3.48546758813	3.60059293939	3.52201329032	3.08033997744	2.96574057151	6.08667747622	2.91975885509	6.45217416669	-2.45348202423	-0.672342787447	-0.275651022445	3.87456339995	1551.23841444	167.063571778	True	
1.35694068051	1.50602730578	6.58343053199	7.22342959885	4.74868555926	4.71743495746	3.96263495276	5.76241853469	5.85212227683	6.3166930968	6.98918279892	6.93468105772	5.3844116744	4.30771514162	2.9287928573	4.42679144286	3.56167885089	4.58117395924	3.39442098663	3.29730114405	6.07200960285	2.99825496625	5.4270464662	-2.4277483214	-0.625545124116	-0.216396851077	3.60063944984	1985.27158971	165.39293606	True	
1.42997947916	2.17469828834	5.54268909679	6.86490278297	4.15670451921	5.24984384547	3.68044653069	5.78821378252	6.54978433454	6.12174238683	7.12950258289	6.5522537419	5.19407888996	3.39623256195	4.29610651136	4.19548691666	3.67888665148	4.69363956145	2.95898270043	3.75085682703	5.79897370687	2.94860673387	5.91412550304	-2.33932542004	-0.716293208099	-0.0942351299673	2.2258776197	2702.12682278	163.739006699	True	
1.15337062472	1.10565481544	5.85001609583	6.81704779987	4.35497737855	4.56245592596	4.00823334535	5.78158892874	6.38181810107	6.24327860235	5.96794278815	6.15698099572	4.89919008986	3.20014141126	5.21662236178	3.9415417622	4.501892363	4.30103059853	3.16680882996	3.84269726886	5.02368754901	2.836063249	6.38219602941	-2.42711744895	-0.735679094525	-0.0290905602775	1.57322548041	2371.33085595	162.101616632	True	
1.38725585381	1.57872411681	7.12347716219	6.23180417631	4.18734877382	4.89129160432	4.78340024218	5.5387294182	6.45184320541	6.15137545903	6.90950262946	7.4604968136	3.84464188126	2.84418993387	5.4627751298	3.36924717902	3.80216301117	4.87801173396	3.21122945098	3.08827722941	4.46018739797	3.05348381191	7.02118063392	-2.42261133638	-0.742409119935	0.0060946688509	1.45511323242	2563.5494977	160.480600466	True	
1.48751634475	1.48451499373	8.4855407493	7.00590748694	4.17663294295	5.59836259469	4.67143397278	5.73438285925	6.01050763193	5.45892181342	6.74024672063	7.38780472471	5.67207126276	3.26985666136	4.84629021361	4.52632489334	4.04706543833	3.58371841436	2.98624815021	3.31721125915	3.49302698432	4.14548618096	6.31080399408	-2.39204005694	-0.751023933238	-0.0373397361574	0.911171167136	1855.2440332	158.875794461	True	
1.29888277167	0.266718805913	8.59897198042	6.73430021638	4.51828547225	5.66593339679	5.39481915591	5.86965217288	5.28085648198	5.74378607704	6.60446231027	7.07339609544	4.47418973544	3.45430600357	5.03595498962	5.58781389467	3.90008561084	3.93309779541	2.79024367375	3.97369874348	3.36587864684	3.8093074315	6.23576120739	-2.46181062728	-0.749151616978	0.244312688738	0.370110059437	2300.22616274	157.287036517	True	
1.52249623669	1.60265361207	7.21772806992	6.22163966515	4.44024111863	6.26280739832	5.32089017112	4.58909572413	5.44508399665	5.18208879716	6.15204437716	7.30834231463	5.68943566958	4.31737986864	5.12987826899	5.49028337426	5.5943217425	3.88248769626	2.55812627826	4.72574081741	3.04798970862	3.68582061024	5.52381954771	-2.36956082719	-0.661419731492	-0.0504790798148	0.327180616395	1780.7350133	155.714166152	True	
