Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.35933075022	6.14448439705	4.21146325333	6.83644849309	3.96151772501	6.80378677538	4.66007066141	5.57967899937	3.64779789613	7.06924505191	5.16669881814	4.30981044873	2.95136284575	5.1276300847	6.80358579749	6.95364073854	5.78432599922	3.98362267871	4.49887901782	3.87960796001	2.68952634399	3.13075063137	2.54381972654	-2.48339704965	-0.548509550232	0.748072878945	3.12235312422	26206.0446085	11376.0018455	False	
2.62457079225	2.23631439902	8.24614674582	4.37943189277	3.89311335753	6.83406946656	4.79305948141	6.52690194254	4.41049668553	3.00404334546	4.82640284477	4.33418079569	5.18376770441	4.20577413845	4.13846988769	2.73314980266	5.6538140515	7.48511395022	4.04104724438	5.84282542138	6.921282084	2.97436723073	7.35586533524	-1.72509904224	-0.940083416773	0.458006254995	0.347376810114	36787.339398	11376.0018455	False	
1.51243598104	2.71010923446	2.90346534644	4.45832504064	4.87483905408	3.34886838254	2.67726267595	6.29412723504	6.17556589174	3.73719848199	3.58275994793	7.06669810375	3.54654296215	2.54843112362	2.58951847439	5.23697829153	4.90657501522	6.70756332602	5.83149372612	5.87997181323	5.02233432277	4.97522103518	7.28726218903	-2.41543710327	-0.611158807212	1.9079799495	-0.214953593186	6877.89435936	11376.0018455	True	
1.38413504617	0.958128008103	3.19923324939	2.94923276476	5.49451257171	6.65542322851	3.98671961174	4.30877929096	3.54591947556	5.51734300511	6.89564079129	4.79887937095	4.75123935644	5.11472783983	4.38587673742	6.02314713697	3.73065816418	3.0070354186	5.10341375456	3.47767915685	7.01501797003	6.90407139407	3.53378506753	-2.34341967312	0.667532186714	-0.699108539785	1.53390876479	9456.26881981	10807.2017533	True	
0.745735507035	0.711260806389	0.848577731923	3.79908618393	3.84737197974	4.71777225667	3.5185937698	4.94478795116	6.90164920266	2.88202528459	6.18618173282	3.9405068881	7.1916916666	3.93326642209	4.14707310435	4.79711538581	4.81369508895	3.5167800892	5.1775828812	4.30108168886	6.22303632557	5.65811135647	6.97582903046	-2.6475648443	-0.390769336201	-0.293602159044	1.49085948152	18346.2218201	10266.8416656	True	
2.07399048641	1.74565573572	0.852734472982	4.76217817351	4.08021681719	7.0689520784	4.66626021481	5.95041263847	4.91237849554	4.88543321642	2.99488826144	6.49785311785	4.33535736762	6.36965542033	5.89628982019	6.91914928772	5.65109023515	4.10079309062	2.82252691689	4.0223161371	6.14571977722	4.12269121055	2.91658878584	0.139969530439	-1.16474331884	0.230884221462	0.934797504041	34340.4927113	9753.49958231	False	
1.86833316916	1.33027298045	3.15504529091	6.13615346152	6.18907054789	7.23147832007	5.32840689969	3.48476373505	7.11729339076	6.14821256061	4.6604206233	5.05944524	4.1755243525	3.19609426232	7.01598356516	4.93875652203	3.67492095314	4.12418944447	4.90808945745	5.94865612881	4.85103203174	5.30908131214	4.47312851977	-1.97842492388	0.482375831628	0.62260412629	-0.694881529133	18735.7069063	9753.49958231	True	
2.53249977288	1.17462743159	4.7966443367	5.73093527311	3.68618868344	4.27025589912	5.32771442968	7.40271717415	2.76477334109	3.17449805071	3.91841910129	3.29631424248	6.80745901048	4.0296908801	4.87714359981	6.08490602624	6.97000988051	3.92644741034	5.52603160708	4.7930532602	7.10024328848	4.39668004402	6.39871607498	-2.15097787681	-0.621357368212	-0.781701490987	-0.00203668209993	25391.0767025	9265.8246032	True	
1.90349079272	3.29626783636	4.67514806271	3.73672640172	2.76979114591	5.23598241533	4.50023555995	4.80368536708	4.67017472865	7.22562823554	4.56597833745	4.13001128987	5.13848348071	4.14761704305	5.90813314829	5.86284677746	6.00006927396	5.88464882459	5.26196682867	6.0925116584	4.4357389104	5.15809586495	2.95463449917	-2.4353817379	-0.917586354242	0.72888764986	0.291626423128	11745.9902919	8802.53337304	True	
2.12571781461	0.688380080428	2.60688200892	7.25215072214	7.43638766879	5.38939444362	4.40176100922	3.77509498909	5.72415109433	3.96634979654	6.43950857682	3.06297595749	7.18955636558	5.14087519135	4.00676017121	3.2150996856	6.60054947063	5.40801887773	4.42073948676	4.04023163381	4.60279856828	6.68031004024	6.24375675916	-2.34725703759	2.66821189694	0.905415919914	-0.616160514804	25614.0787793	8362.40670438	True	
2.50936789417	1.29989898928	1.69473442245	7.03677637067	5.35681228877	7.04853840721	7.25394071619	2.71559918044	6.22241657485	4.50340530418	5.98525307078	3.73390501764	5.60113168029	5.45617548665	6.37334131886	5.43214695989	5.3227997084	5.3305038306	5.07222530973	6.00602979513	4.99651659926	2.59038087941	4.51251199477	1.86820486882	-0.692415575996	0.578871537493	2.58346624535	22544.813008	7944.28636916	True	
1.18326796796	1.79734147429	1.19910676783	2.67497976838	4.37805484116	6.96253801922	5.32424293342	4.04887249419	7.1640964825	2.91448109454	3.16095747406	4.68736609115	7.38107058953	6.5271672091	3.04207671642	4.4458994856	7.0031559057	3.64337680587	5.38839219617	3.4211306875	2.72321626737	3.27032295636	6.53869641333	1.24017385715	0.908281377187	-0.899017945295	2.47960045358	14243.2655909	7547.07205071	False	
1.21669158291	0.491575328035	2.42240886086	4.23138133465	6.48945041976	4.20738747253	3.6030731442	5.69956314991	5.51718601079	5.01689865324	4.93317703459	6.30620369449	6.5275292516	3.54790018706	3.76271190332	5.93561583403	4.22448798689	6.18019181702	4.43107608534	7.42825758509	4.19671622391	5.47724673412	7.26302240906	2.90880743067	-0.0786077645495	-0.258821212866	1.75134588013	18127.2891831	7547.07205071	True	
2.78402177921	2.27158922099	2.53305832887	2.59369951844	6.59593268908	4.64636207193	3.12350554375	2.92098090519	2.93776486416	6.73740927109	5.00672508644	7.40850492981	6.15861090307	5.81854817651	5.31578534045	4.69995076275	3.51115462501	6.46270957406	3.80747770292	6.55497164134	4.07250581352	3.69831844502	3.93735763908	0.885322932165	-0.973318905905	1.57110554034	2.12298167796	16369.1361498	7169.71844817	True	
2.97464890243	5.98184309369	1.70923209945	5.42030081695	3.86632465961	3.20828899853	5.75461275375	7.11344632254	6.44597229067	6.87938331432	7.35536260392	4.17309016892	3.28806188384	2.78301984132	4.82477379448	4.5983179372	3.92427255281	5.5965452509	5.33199605415	2.75200216718	5.47825493879	2.87906823598	5.28748992214	-1.0142576998	-1.10270052921	1.89167127112	1.33414418217	18953.3346826	6811.23252576	True	
1.35740126125	1.35575629148	0.401994357418	4.58173115067	6.9579500438	4.4473529215	3.30563015877	2.81157961233	3.85933438612	3.69778356954	4.46425086019	4.72916226632	5.35922757909	3.04893995442	5.87407746085	5.11184700112	2.81803010188	4.46761805823	4.09468149802	6.47524585848	5.60149072878	2.6396331196	4.3494553529	1.4571160741	-0.824117406649	2.68775673163	1.58676026272	14724.6043688	6470.67089947	True	
1.88551511004	2.24091803081	1.07392262949	2.77935094804	6.11312450774	4.91497510868	5.66701554447	5.29047272711	6.95497441376	5.18388344108	5.16311826495	6.13064577565	3.37300644965	3.78122851096	3.34200352002	2.68866051599	7.2889214412	7.174333241	3.55184189	5.86675560996	5.86628892868	6.02472356315	4.45420678454	0.470764930342	0.65413933674	0.634341714049	-0.577874185597	14417.7332058	6147.1373545	True	
2.74007303897	3.85501081052	1.02837081941	3.60883781484	5.28509349588	4.59341284002	5.48669449372	6.18118210153	5.05003790164	7.23091393417	3.6507175133	5.53982243883	2.89275609316	5.26229167357	6.15217855381	6.82422709513	6.07742803214	4.67140207462	6.7292648506	5.37388360529	7.4160882997	2.82748666971	3.10148453658	2.02205050266	-0.704958212405	0.806227782932	-0.0792871531599	14007.6655753	5839.78048678	True	
1.25600291206	1.33316098202	0.587986272555	5.35807114877	3.31476230136	2.94239224801	6.65672744632	6.67798304083	5.24182974895	5.30892763703	6.72984043494	4.92576640076	4.31053723898	3.15233677172	3.10696936144	4.00735626718	2.52184235357	4.01762936301	3.18724733438	6.5239217566	5.82690058312	2.56187980361	5.90178546886	1.21972940595	-0.731725357878	-0.432198341966	2.67990428126	11187.8107809	5547.79146244	True	
1.81735317537	4.77705686268	3.98439544761	3.83693199957	4.66645610451	5.53163061839	3.25138294676	5.49296065303	7.06337412684	5.21067456288	5.77779941265	4.95802565291	4.42101098853	4.89989046783	6.3217519754	6.59852335376	4.30374695517	3.20177656821	4.73823532112	2.5125650959	2.99775214881	6.95809938123	6.5093646796	-2.5081590058	-0.764057168778	-0.146449657553	2.81097786357	9013.90424113	5270.40188931	False	
2.78004381027	4.5928051639	0.362471303542	6.76499580086	3.0408605802	5.80163776084	3.2295092432	5.91722339547	4.79519875533	7.45156939881	4.10008657877	6.54126183823	3.84866958175	4.22360648369	3.4012439851	6.72550158138	5.13593751675	4.43001181797	5.97521535219	5.38874747311	7.46412097599	4.38974829744	7.02945299573	-0.712509731783	-0.665843295637	2.5984533054	1.39315341897	23509.9284038	5270.40188931	False	
1.01149034878	1.67234692977	0.719148633141	4.93420546025	5.41250641925	6.78022104172	5.40544489341	4.79823089543	6.7207795664	4.67935629293	2.96468607399	5.54678836926	4.62895036621	3.86956006413	2.61550574704	4.41472577286	5.61701890611	6.21423627416	3.76986929324	3.22670973944	5.48643069037	4.02640967047	4.60256753843	0.0898916361522	-0.218755523631	-0.493996948683	2.83769379181	6164.34394954	5270.40188931	True	
2.06405451255	2.02679224947	2.35551508317	2.84612997263	3.44327429728	6.63387391652	7.27106739384	2.80245078417	3.07105943832	6.9073377743	4.12119127593	3.53994996464	3.76880157579	3.75026310415	4.08879617946	5.3634452732	6.87719954094	2.69144401834	6.15558241472	6.65071753307	4.52757412398	3.79930760512	6.28961400085	-0.125794636922	0.744289543058	-0.690586457081	0.425310010251	23167.2000107	5006.88179485	True	
0.908155321083	1.725497229	0.206701061147	5.9656480791	3.217331507	6.00906905273	6.24173336559	4.24027508093	7.42744516089	4.84542916008	4.44207278643	5.27737220659	3.86301363652	3.13197537608	2.53841148982	3.24780818002	6.32404988637	3.04684427718	2.95709980062	5.01826610721	5.26810261134	3.89939591567	5.39719273794	-0.58341780058	2.03456231818	-0.871928017051	1.68339638375	6484.69669238	4756.53770511	True	
2.68547460133	1.17671960507	3.1142581877	3.14289026691	5.32569490647	6.00435710987	4.75567709012	4.08397750524	3.1354753621	2.84576761027	2.69575433354	3.271528463	5.98624882269	2.80973751943	4.39090919561	4.99461847347	6.87850651806	5.52738912269	2.84667551828	6.83937373161	5.83417105978	4.4521606189	7.0569549139	2.261473133	1.98528754466	-0.675820040138	2.23020509364	16123.2658034	4518.71081985	True	
1.04668963679	0.0391593865564	2.43160239369	3.15605242334	4.43278770578	5.9629398829	4.13255697397	6.75765830592	5.41308101373	3.82956446056	5.40371254671	3.78363795625	5.2119519684	5.06644425836	3.87025268899	4.92707491342	7.3748088014	4.75523332403	5.21164118171	6.67673506683	3.74747994521	4.45567792001	2.88734726584	2.11560253726	-0.510607585953	0.21328586223	-0.460637218518	10343.0024267	4292.77527886	False	
2.95668247201	5.16192481455	3.71135233481	4.86136822246	6.71812620776	4.70124747358	3.28728608827	6.71504792583	6.48004546677	2.87587843747	5.7004172456	4.14941450722	6.33968377308	6.43583486895	5.87521398396	4.74951638436	5.79916519629	3.61753758204	4.87827904794	2.53168044221	3.484648117	4.50071171593	4.02659998856	2.6486265914	-0.879630321858	0.217569308093	2.46982347805	31024.6062885	4292.77527886	True	
2.66457126588	1.95535037136	4.3630747073	5.07966122746	3.3772165872	3.96069102706	4.99065802872	6.21752500155	6.69997697428	2.55839173395	5.73571940026	5.40877686475	6.37685700325	7.31741811783	7.47935302853	3.25205521438	5.90128700146	3.15634144113	7.03218189089	4.23971289888	3.89890135236	3.03356317272	3.73455214005	1.72865665974	-1.12564267907	0.775488867305	2.15272980189	24368.5816623	4078.13651492	True	
2.49562282058	3.93071701369	3.57151825088	6.75188130102	4.47199217939	6.57774934233	4.37026050205	4.77228689742	4.98535369596	4.93000525524	4.94668476881	6.83158889463	6.91233940701	2.75601688225	7.43703356111	3.04909136763	6.4627171674	3.57111126074	7.18409752738	6.3033950444	5.80204277821	5.97862936756	4.50035098776	-2.24672752976	-0.792806105104	-0.229292785591	3.39225442961	5695.08954817	3874.22968917	False	
1.26491859945	2.0825180567	6.09008170636	6.05917105259	3.01592607373	4.76490876793	3.09028854961	5.1456615357	7.21447667101	2.78268861473	6.74772807616	4.87225549568	4.86990100825	5.60039394089	4.22998809896	5.51464978227	6.85690177085	3.2349364456	4.41428606432	6.26733414681	2.9014458901	7.03254203455	3.24053572772	-2.53459536049	-0.497415104669	-0.0330999343761	2.98074238634	17204.735133	3874.22968917	True	
2.90602018139	5.88677885347	2.55060283261	4.37032219639	6.99050244576	3.52489032908	6.53857425964	7.06699794001	6.3773491005	4.53045216263	5.54212800748	5.40104475366	2.52152327845	5.27519103772	3.12989207231	6.23738795765	5.50735495901	5.37016046007	5.71229930882	3.49761802428	7.18032323709	3.90485834576	6.46865580383	-2.77769257517	-0.703589966155	0.662888248889	0.365521774609	18520.8396629	3680.51820471	True	
0.70509526971	1.70306718977	6.47688830735	4.05274321827	3.6092233137	7.34288530375	6.78015100225	4.41636465118	5.71513624388	7.39824172515	6.71050663119	5.14284680482	3.60673471636	6.56604527852	6.07461069916	4.94217948512	5.50623631687	5.65142200104	4.52548225541	5.44672632524	4.7676165939	4.08909445612	4.87620177806	-2.5880327842	-0.908406736541	0.652830459203	0.754562740264	12109.5266839	3496.49229448	True	
1.11810068251	1.67860438891	1.0464474893	6.16465061124	6.96659314684	5.03035560577	5.77547527558	4.61534422814	4.48365213223	5.602860172	3.10936962808	4.47153904763	7.49737395568	6.86872575412	7.43387406838	4.95455544154	5.90401315881	2.57667503534	4.72154258132	4.9631291296	4.5798501193	7.39879818039	3.72184083917	-1.27665356823	1.1613269503	-0.781465148909	2.58130270999	9418.20976964	3321.66767975	True	
1.5075218665	1.6181403401	1.11332998871	5.82276588983	5.59796467635	3.18957400931	2.92617380672	4.38921670851	4.29542739986	5.39495901021	3.80319905334	3.48640452457	2.9677636773	4.45733866037	5.45803472114	6.74749896891	6.00925575905	6.00235880724	7.01390089487	5.70026478356	7.20938097053	2.9356216648	6.54059859965	-1.26988519914	-0.475862429644	-0.347798514675	0.335282009513	10580.5079768	3155.58429576	True	
2.87750150528	4.75829679963	1.23509323503	5.49135417486	4.70650773659	4.89107681678	3.23147531804	5.10707719838	6.87258638123	4.92589486387	2.82981983531	4.88157770716	4.24549840055	6.19580778328	6.01329096805	5.1143198733	3.20219635992	5.46331462596	6.46061347662	6.42278599209	7.15243281661	2.88335937932	4.94025504407	1.44187475104	-0.858627315228	-0.00212198018347	0.0616297280433	19545.5669484	2997.80508098	True	
2.39901275854	3.20447997616	0.345781357684	3.07875208482	7.19035962899	3.27273008137	3.93871072978	7.26948958948	6.51012940549	7.08470899652	3.46430798718	3.57710994897	6.57571356937	4.8475224813	4.01494909661	6.70594516812	3.01107921149	5.89792538163	7.41922670412	4.76790441475	5.22400687373	3.30962861622	4.62263222956	1.57648883003	-0.856235088665	0.418214310311	0.42574170371	9800.28590053	2847.91482693	False	
0.809186252765	0.439754457785	1.64563003674	4.887626448	3.69867938135	3.22785356404	3.75614328762	4.93309225492	5.72503450489	6.73271213508	3.96930036354	3.08619030181	5.90000267747	4.94635783303	4.6418531644	5.48338719269	5.42866499377	3.03349722924	6.00032968907	4.96162240764	4.83789987212	2.77769586078	7.04050201757	-0.774654239457	-0.839914247791	0.366861294944	3.03785984689	6997.49414473	2847.91482693	True	
2.06709574337	2.70895965321	0.581641135022	3.55512840481	2.54856992001	5.87786718804	3.13398464881	3.61239313414	7.34906553813	6.39780092364	4.84684374854	5.31883226661	3.45065078174	6.74396152514	2.59570160396	4.14856766546	5.32712575405	4.74110789025	4.98691174768	4.57977600244	3.41636499291	4.00865549638	7.29920587543	0.292519744474	2.02956423802	-0.714734188281	3.18547674219	11516.4369882	2705.51908558	True	
2.19276108044	1.89171094041	4.63644997434	3.02929045614	3.98556889695	6.982323957	5.46098459948	5.93800019171	6.03623453404	4.98572066334	4.66781739375	7.35206624942	3.41890731711	4.30440010188	3.75849243264	4.25982031092	5.14004598322	4.27466484965	5.6378200108	5.44825770069	6.52322061818	6.83711783161	5.36237933108	-2.71948888347	-1.00081194116	0.689771493	0.647565363236	21521.3267885	2570.2431313	True	
2.29299837625	2.99988560316	0.903662830733	2.69541067891	4.73856379016	5.74766520566	6.1293849419	6.93818552905	7.10614946704	3.57263054909	6.92854792898	5.0569131686	6.51129944972	6.56168116045	2.73877735209	4.11856962109	4.75663399895	6.50511318879	3.93579665712	4.9895174521	3.83198966618	2.97970251687	5.73010527944	-1.46776921906	-0.366007471847	0.654876094631	-0.55829156552	10954.7870285	2441.73097474	False	
2.44208636792	2.81988682636	3.11192885068	7.05849899279	2.74439089819	3.28173987002	5.45904353339	3.92472062438	3.31043891001	5.52986972294	4.74501660628	4.53829196973	5.57963726702	6.34340878368	3.24076256689	5.41733925838	2.68001899985	3.35878514122	3.59221484807	4.42466161412	5.31449921765	3.4896190537	5.80940722202	-2.47101347469	-0.90609577436	1.65316337566	0.433700515583	12218.428678	2441.73097474	True	
2.5895567699	1.28291976087	7.564795993	7.37310846478	6.68409935976	6.41556731171	4.27072673533	5.45339889443	5.86349045134	6.35431212494	4.20871438563	5.25013643011	2.76788186743	5.05965453517	5.45590593007	2.80811639914	4.1005245491	5.30767017222	3.32224194817	3.79563421754	7.13110266387	7.32429043487	3.02151923453	-2.36426824064	-0.304707681952	-0.0474235979057	-0.511497318006	6265.65238043	2319.644426	True	
0.939679390637	1.00614135861	5.2248173474	5.90068242853	4.11510049701	4.67329865255	2.85241498776	4.04976122281	6.32775975321	3.86650437872	4.49221888797	6.41483159684	3.67041298883	4.57066716577	5.52185423752	5.56683712086	3.53396394919	5.28665140358	4.38362396636	3.55120318469	2.94384408644	5.85023777274	4.26927343524	-2.31040378594	-0.683288426933	-0.00902980867718	2.54122799453	6656.79156398	2203.6622047	True	
1.59489054938	2.41511913257	0.756974671982	7.29309163613	3.17090075127	7.15161299147	6.68300647425	4.96665415605	6.14930479404	5.10094653377	2.82377020082	6.6789014973	4.04204900777	5.9103560934	4.14823349238	4.69865852396	3.61531305411	6.6738614145	5.39823456455	2.53372688435	4.87957976761	6.46975407561	4.07253890904	-1.43755463463	-0.624871924244	0.45663329132	-0.0994892720265	7388.67051909	2093.47909447	True	
2.28643210914	5.3157696022	2.09526168338	6.89889842861	4.06194273949	7.10992022236	7.07129112889	4.61321392837	4.81299603721	7.26621994776	5.48023562544	7.44970647851	2.80795074737	7.00153170889	7.28256567788	2.95843186357	3.04080063836	4.72494626541	7.26571482787	2.92308298954	5.61633217243	4.19369106689	5.89381777054	-2.32386170242	-0.789586452106	1.20084177053	-0.211227763995	7126.14024704	1988.80513974	True	
2.72555073911	3.75511064585	2.37645073851	5.64194110449	4.19110555487	3.79305801446	7.37958691043	2.76324692069	5.67011489724	4.97355228215	2.88705947512	6.99203797382	2.65340964837	6.0054985069	5.94173222063	2.70395739777	7.25332541888	5.43348677794	3.56955068549	3.57965740243	6.90409448222	6.54170156232	7.01635583791	-1.65971474337	-0.653921987498	-0.288255759102	1.67661364042	17926.7820739	1889.36488275	False	
2.29473898178	4.35711248142	2.35339062432	5.76492497179	4.88039927538	3.73937509397	3.94751082325	4.4840169565	2.6556338436	3.6458716235	5.79381246291	7.22751296574	2.74011866229	5.82444669305	7.34924077527	3.33567292675	3.53061282335	6.24344994219	2.64180331757	5.08140903332	5.00231957748	4.51322900695	3.10491020886	-2.47506954716	-0.275990815268	-0.7148052443	1.45040559151	7832.20034842	1889.36488275	True	
1.89728688916	1.95603850505	1.13440747689	6.66149660219	3.53661721818	3.05864957942	3.23302322021	4.75145457623	2.80026786138	4.8050788128	2.80555649301	6.03247266882	4.61032633651	7.2618307238	6.85331091661	4.12165357008	3.64088435527	2.78824429659	5.15617302863	2.96922704362	6.10695537857	3.82306010765	6.73916667479	-0.245526018405	-0.651408366586	0.555060623262	3.51495287058	13072.4146024	1794.89663862	True	
1.16482401733	1.74739728646	0.961683278444	6.6349442703	6.0754882886	4.90109991224	3.60778369357	4.97509354905	5.09934586292	3.43704787974	5.52691929647	5.33929837735	7.05198487683	6.30287122335	3.08653501236	5.1464221161	6.75953605016	3.22605709544	6.96594857829	2.88222394755	3.05403037834	5.4930555126	7.11709141163	0.528152609784	-0.858052275955	1.06269819369	2.14493484546	7535.20249482	1705.15180669	True	
1.11276043056	1.8107408503	0.520169406492	3.55848251855	6.07847523797	5.64531726403	4.71691898648	6.38807858471	7.0347646531	4.14329121852	2.99221559233	4.59356409798	6.57062004794	5.01716800597	5.91179244117	6.94854879356	4.40137569195	6.10022364785	6.04997911966	4.25191073011	3.22323098297	6.06374059366	4.58949440955	1.08240910731	-0.87017634945	1.68215419438	2.85645589178	6473.16774305	1619.89421635	False	
2.81643772351	3.50808748231	0.917418713474	3.63885597197	6.72638235014	5.76577129781	3.24641679523	6.12813064565	5.17523065166	6.53684651503	4.7477687943	5.18828200825	5.65943177053	4.27997548398	3.11990182736	6.58822713458	2.85819966541	3.52234628466	6.67545246549	3.50001003567	2.74014658526	5.00964621587	2.84881624341	1.20915547431	-0.210336834639	-0.765918394336	2.47613096009	10767.1495784	1619.89421635	True	
0.385432616358	0.836538989903	0.626381992506	3.76449587736	3.6671244908	4.10191582186	3.12444774074	6.29397006219	6.97688768149	6.73835295873	4.31301579407	3.42814151428	6.48678101545	5.21274237485	6.00820095954	4.83935916597	4.70425082686	2.70609327605	5.62435131706	5.41216726832	4.0808857961	3.89429148349	2.52172768617	2.08509241514	-0.711428796215	0.326086700764	2.23722777449	5746.69692292	1538.89950553	True	
