Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
1.67808556319	2.81879999316	2.82876597566	5.98000441828	5.13749197519	6.85103569976	5.46902661713	4.6485750514	5.86209329035	5.94854498808	2.77529845634	4.27432365414	3.464632937	7.04714635833	7.24091226546	4.17469807317	4.00042923946	3.20328440303	4.92385856837	3.06043107596	5.62320104139	4.33296933088	6.7091389335	-2.34910484278	-0.761646214905	2.80929080161	-0.137900547219	4487.33570234	536.042456764	True	
1.81695421766	4.31350780219	2.43230117792	5.39742107265	6.39700912556	5.32097063152	6.27564542649	4.71659676879	5.9892815847	5.58402897099	3.86254797219	3.7493016968	3.32052418108	7.00369128459	7.44737901249	3.48292861515	5.1911098464	3.06881065346	2.80015913727	3.23559139437	4.76442389506	5.14325444872	5.02416838353	-2.34351364377	-0.715606431305	2.8764360454	-0.1246390736	4713.91794515	530.682032196	True	
1.74365425159	2.86228645705	3.47437057307	6.87456844848	5.39775523195	4.64331138957	5.37409518651	4.74831772921	5.49796217122	6.05415095905	4.7460715144	5.54236711887	4.61049861376	4.33791632227	6.89958523978	3.75914233676	5.48446724287	3.75738610676	3.30900491728	2.76714681999	5.12133433116	5.17139414067	4.07982818469	-2.36467116656	-0.474568566504	0.0634583515315	-0.418434353729	3120.2167796	525.375211874	True	
1.03674160766	1.09509787486	4.73068316662	6.5431056836	5.49043877602	6.97049146453	6.3969755632	5.26847922415	6.59047817324	6.90286630346	4.80078799797	5.4601544504	6.13401441645	4.42280643344	6.11354486263	2.9527590251	5.03782303884	3.09068198162	3.9157093666	2.97748387945	3.4713720378	6.45074817857	3.4442076455	-2.43992825349	-0.05258282099	-0.393893593796	-0.255225092864	3401.43248135	520.121459755	True	
1.34272655782	0.521876858357	9.22233020157	5.95881617697	5.09503484178	6.43864327471	6.31661648628	4.48995329398	5.58911821617	6.54661719174	4.81679655164	4.72535984394	3.57870302898	4.86725442667	6.28729784312	3.10013420851	6.3781053859	2.8542062998	4.50480828052	2.77199083074	3.61619512164	6.23231100854	3.21797700583	-2.42421827033	-0.818253913417	0.561831620209	0.977462026606	3197.21548452	514.920245158	True	
1.56876484921	1.11796926642	7.34503566042	6.56938254455	5.12369906482	4.21658332901	7.35347694156	5.23558958056	4.88227087426	6.03699280064	4.18439502298	3.32897096487	3.77761520204	6.09890127553	5.5308494636	3.78191005967	7.47390517728	4.25588397449	4.47036171337	3.29434251056	2.53706619558	7.13724105331	4.14671318982	-2.41966458276	-0.794490584398	0.01933334916	3.77755259148	3721.03388748	509.771042706	True	
1.04620157328	1.37032518874	5.89011173097	7.13689354239	4.06943895691	5.35102410575	6.35727296048	5.62762910573	5.09148107717	7.17073478518	2.74463560632	3.24663302595	3.56438035667	7.2826315899	5.45819373913	3.88740988703	7.06286783147	5.28299091294	3.84146147218	2.75219264169	4.33808540268	6.22788009907	4.52056114848	-2.52673339149	-0.871796136353	1.20788942697	3.91636800632	6051.64847448	504.673332279	True	
0.840559630058	2.57654300879	4.61954213716	6.28682461366	4.2391046114	4.5624294802	6.14281448385	5.68394644228	3.98098227297	6.10998176649	3.51531171196	5.43150539664	3.02266678702	4.68969135483	6.97484123294	5.30176094719	7.04568052426	6.29532406473	5.66252225832	3.63333868181	4.26981158044	4.53267275643	4.75027357733	-2.43064533581	-0.799612907038	0.222436498941	2.73388397021	2976.23123283	499.626598956	False	
1.05626958537	2.54096194449	2.24872992741	4.89528789958	4.82675539233	4.03897411737	6.32319336991	5.43328965329	3.49383228385	5.84092671288	3.47606597661	4.83057183226	2.61673472015	6.52413290939	7.309735249	5.0080569404	6.98023859019	7.10497190786	4.23424011121	3.56395441633	3.56989743963	6.85011636615	5.23828861752	-2.36955720359	-0.663686795209	-0.304431701396	3.96819145496	3430.67900701	499.626598956	True	
1.30341412778	2.74556578971	1.23315065657	5.73939674193	5.75483025546	4.8894127634	6.90335654584	6.38321062346	4.43809201647	5.55757707656	2.66105957399	4.33991876406	3.09101380647	6.9431726882	7.48073795144	5.95389533372	6.27806405344	7.26597736949	3.91940866134	3.02352333382	4.58711591063	7.09343472339	6.6757068881	-2.36865835399	-0.621803156083	-0.459755837913	3.13113872899	4007.77695659	494.630332967	True	
0.6317672788	1.82336470419	0.498613752435	4.06091811109	5.75904063515	6.3347439523	5.08674753164	5.81735810558	5.34585951282	5.4008243691	2.55158863183	4.55790886215	3.12744730807	6.40676993389	6.19638633749	5.34338266902	6.97053927393	6.7377845926	3.60507882953	2.90048183629	4.03589926604	7.04030429768	5.75266060617	-2.10401440722	-0.831291377635	0.330157947184	2.22242653827	3490.1118101	489.684029637	True	
0.975250848037	2.33656636853	2.21724802617	4.35991920394	5.57556580295	7.14076801554	5.77820394617	6.25222354102	6.46700896184	5.24122967258	2.55768303555	4.55433069854	3.63113339621	5.03434950354	4.55753889263	6.01435459264	6.77335328063	7.16639004894	2.7436295141	3.27289413084	3.49935397452	7.23201044517	5.30587308302	-2.44350590938	-0.764125041079	0.0234993608148	3.06917534752	3198.20129709	484.787189341	True	
0.803372069499	1.79921047772	0.00134857297081	4.25262626609	5.31802796922	5.83207457925	3.13779969163	5.86397728393	5.68069089763	6.15135718649	4.00802752204	4.38188663092	3.74234546881	4.42420215235	6.85903820469	5.40335313918	6.12618420017	6.67068737284	3.759154917	2.90324286311	4.93867777834	6.70412295933	4.37528710362	-2.05680392699	-0.79846243893	1.62707839489	3.73312740037	4595.35889546	479.939317447	True	
0.492486874459	3.23066811307	0.28017114255	4.93238535217	4.6316235423	5.15257881031	3.25190656671	6.59458249643	5.92064631291	5.68581812496	3.49340749312	4.41405578968	3.13783581122	2.51842248759	6.41522404565	7.31979592025	7.43598763702	7.46065733678	4.13483548305	3.33192475625	6.33801924492	7.20980893143	5.08653273942	-2.51001934932	-0.617453128538	-0.361044511173	3.64865288543	5291.75215656	475.139924273	True	
0.973352659587	1.93766976657	0.559294962968	4.90401710915	4.59659530567	4.6856737101	3.37047355166	5.58239267066	6.11303020345	5.74092494233	4.42591129688	3.0670469324	3.26046712796	3.10553788371	5.89564885764	7.26619784586	7.40706191429	7.11669899189	4.94338034989	2.66975423981	4.87243494976	6.60182071129	6.12277101343	-2.10313847612	-0.797996750943	0.418387086657	3.72692983164	3149.90755628	470.38852503	True	
1.74389458281	2.58909080606	1.55500197308	4.16574087245	3.52175863097	4.63843368805	2.62818848637	5.84648580261	5.90690703451	3.4879287175	4.30511907424	3.95663530253	2.58422071322	3.88835412221	7.04389277038	7.26388225589	7.14622915718	6.73651092969	4.10558517242	2.54484543623	5.85966365678	6.3119556845	6.04076126741	-2.16616707955	-0.760930719553	-0.113494996626	2.94206697321	5482.43775104	465.68463978	True	
0.824492718345	4.15494365435	1.34903236535	3.6865580684	4.75559063904	4.69391993701	2.68017698285	5.84039088426	5.901786733	4.91492418815	3.98822158103	3.73353167434	3.25939754511	4.74382915147	6.3775848398	6.79285207014	6.66064244291	6.22366212302	3.97022138347	3.93177539758	5.78424748928	5.34061811224	6.12178178879	-2.45956527402	-0.766955591624	0.101948147683	1.68435419011	4669.67798198	461.027793382	True	
0.519648094256	0.984005137894	0.560543305463	3.38200626285	5.70197088973	5.70875738045	3.77950119696	5.98191430137	5.77588199679	4.84288438387	4.77676528363	3.13256059866	2.8383392057	4.74515331824	5.24106663655	6.43050944326	6.70311273224	5.38560241442	3.18745835991	3.88385201908	6.34364648166	6.80326089	6.32255332941	-1.74743663678	-0.731374554856	-0.149239301393	3.16458947457	4510.72059769	456.417515448	True	
0.448372811182	2.91973566508	0.925591848474	2.8692864697	5.13629587556	5.77047075742	3.62802135071	5.94029367399	4.88939148784	4.97676891627	5.71485195041	5.1841354715	3.10740475973	3.75947921907	5.54263794072	5.84247368277	4.4922672077	4.39238709152	3.56298371869	3.39726033752	5.44153319812	6.84504482986	7.39127075148	-2.36125829823	-0.34906262048	-0.614473301757	2.48496366278	5189.03064367	451.853340294	True	
0.782030701554	1.82224881149	2.71223183407	2.90602843223	6.77768623679	5.22892108964	3.38843544284	6.61634067097	4.0883893496	6.909102167	6.87096799013	5.45655498503	3.16030048272	3.298343375	5.26244735667	6.23201623618	6.11241199401	3.58304553716	3.19825784342	3.376764893	6.02097454367	6.4136653614	7.15975000828	-2.40381396779	-0.452446099573	-0.407145166283	2.20127007541	5216.94056312	447.334806891	True	
1.12298756112	2.94201753449	2.91060633693	5.55767906697	6.19004329042	4.83582614847	3.80390953328	6.66266035013	5.27925648558	7.26983525964	7.16717563712	5.06427723635	3.64494479796	4.51482309573	5.24283141554	6.22447137164	6.15598890554	4.05242052735	3.76077133724	2.91620707048	6.56935591438	5.33002297041	7.01750748316	-2.31762300359	-0.828963411771	0.73632407601	2.45136714271	4360.81267554	442.861458822	True	
0.693724067327	1.70058617146	4.00142618073	3.55967447373	5.42592941211	5.52556376373	4.28885639142	5.72984436452	5.74489199836	6.5697561155	7.19826468108	7.26082901949	4.48806344103	6.0768198948	3.61720654415	6.75901809797	6.69621667515	5.15683004546	4.06168153516	3.31248547297	7.01062918009	7.25904112636	7.15437629115	-2.38724030819	-0.865047856641	2.3790514053	1.28409194447	5880.39910344	438.432844234	True	
1.65531714833	5.33465442823	3.2740272763	2.8722513379	4.69232909243	6.37871779714	4.63018810284	5.6013110407	7.29098706518	6.94233076522	5.50872165031	5.67463657532	4.9263218555	5.54760219043	3.66589472301	5.55120937078	6.1050849787	3.80066005195	6.05527548017	2.62227031623	5.91792714643	6.75679831076	6.90602463054	-2.36593391881	-0.664971192794	-0.167766663098	2.31438744674	4487.13663677	434.048515791	True	
0.871832564356	4.80028991113	3.47079187508	2.80756089145	6.08195194313	6.02100868071	4.25272095458	5.14102008632	6.93586095329	7.40232116283	4.36421711321	5.47334731087	5.46191191562	4.96673696296	4.03621135554	4.51163421264	6.40083538358	4.37717145137	5.38318600136	3.71205327026	5.38735119314	6.68004146476	5.69821948124	-2.44143579733	-0.727692547568	0.463336576568	1.91974299947	5174.40873524	429.708030634	True	
1.23108318668	3.53355626231	3.63398963104	3.47626387221	4.53769795823	7.36106575183	3.91967252162	5.8504514629	6.53598581904	6.70092431544	4.34118636284	4.68326752284	6.12244581899	5.08329705643	3.93851070354	3.89788430376	6.63035645818	3.96937265426	5.96419464871	4.44926482561	4.74128554511	5.33092923771	5.96477338842	-2.47877454155	-0.537036657945	-0.540767049278	1.82695326024	3564.68743336	425.410950327	False	
1.69616896967	3.72572696462	5.22181269687	5.3069899036	2.61186662259	6.6704195505	3.53388686711	5.07340534913	6.36220958481	7.20505999517	2.94848158631	3.69873668091	6.34992092608	5.89153143011	3.39859431757	3.84085007252	7.09740876506	3.81364361016	6.14723073817	5.16663995862	3.92157694131	5.12214639284	5.73091964987	-2.49604518873	-0.788712235433	0.703857321198	2.00402883524	5500.99328602	425.410950327	True	
2.8782298556	5.22374822849	5.14856121403	5.95043840622	2.62409630847	6.62761848504	2.66327664621	5.20474512604	4.95375522669	6.28186238359	4.01626118502	2.83866191836	6.46904206345	7.03561537599	3.4518851691	5.12727859388	6.2963383846	3.56619043593	6.90125140063	5.61107098844	3.09690462226	6.34483347087	6.10852480231	-2.35294693163	-0.812480789669	0.749771395573	2.51593287816	4792.97663662	421.156840824	True	
2.94999766507	3.55356465511	7.18109092381	5.60138522364	2.9710681756	6.13819844389	2.95880996093	5.99749306824	5.86921088193	5.75944728872	2.55899291447	2.72901315332	7.06854716667	5.33486511739	2.55816932698	5.95095873165	4.93920066874	3.90278479473	4.98916884249	5.55036098983	2.75727990744	6.83731115894	6.30855964523	-2.24420247567	-0.847105688805	1.38324872636	0.929281559808	4148.87398903	416.945272416	True	
2.62791649413	4.23314888391	6.7942821622	4.56106857164	3.63032932917	4.55219634983	6.29029981192	6.64521101051	6.28206891639	6.02110003955	2.66322424424	3.09269695126	7.14758081325	6.25370450757	3.58244673223	5.28515804912	4.51532480233	5.70185415953	5.76238870956	5.10764728746	2.80730268471	6.9042793661	7.31183181676	-2.34692186656	-0.7469686579	0.148194730081	0.405839754182	2203.00814946	412.775819692	True	
2.7786101534	5.45344386473	5.34389531926	4.20780836359	3.7673882642	4.04711238688	5.5562192975	6.45971429842	6.16299561044	6.86078082183	2.87967763075	3.96792807713	6.88717611826	7.33448043675	4.13352615523	4.80459740258	4.6395919561	5.19816374753	5.35603301726	4.33523320163	2.65706592071	6.79240039109	5.5237783424	-2.19907999045	-0.752214373329	-0.0644631713931	0.843580326077	3446.3581976	408.648061495	True	
2.51565142988	5.43529165903	4.69315200977	5.51286239742	3.92397861616	3.55181312594	6.47020286807	7.10404577294	5.70014721685	6.41789920759	3.15552781428	3.08845544991	6.59824351873	6.85834798568	4.52375437967	4.86214849405	5.53543654314	5.24919663853	5.64766564218	2.74156529888	2.62567034924	3.83919869521	5.40432353462	-2.37528263365	-0.724199598573	0.353466209098	1.21600510936	3431.10221164	404.56158088	True	
2.57913436303	3.96071400365	5.09768768701	6.27205807564	3.40569473816	2.89295556183	6.72932276253	6.16180472882	4.35973503719	6.56457878688	4.3321620571	2.76813029603	4.97496858168	5.82406952117	4.41396589112	4.1342532769	6.60469013978	5.32074775494	5.32756635759	3.64104103929	3.56085727969	6.79545089272	5.4849540161	-2.34948273159	-0.817289756663	0.288714709681	0.1242842607	4006.77344019	400.515965071	True	
2.36454286247	3.65905794694	7.09784203391	6.29071329313	3.0385987605	3.35066613931	7.48056016695	4.26495424211	4.34296895825	7.03258645812	5.12222154437	3.90709854241	3.52795113721	5.61574986254	3.94191357481	4.07255262592	6.36967660606	7.31810602895	5.65254836099	3.16151783202	4.36397468514	7.26850603972	3.12036238458	-2.30006094471	-0.766996269679	0.012149432636	1.20742615674	3998.3246808	396.51080542	True	
2.62106009584	3.85086883942	5.96118243308	6.87627783044	3.29498637316	4.17135388363	7.38351863066	4.26208324157	3.50677664324	7.1774028808	4.79157625866	4.07578971957	3.81319142886	5.68480219238	5.39082323372	4.00487245414	5.25751615878	7.06115421309	6.72107420583	2.85257463838	4.22724540661	6.79065739896	3.11139028623	-2.22481324642	-0.835172242853	0.117404149274	0.994734945448	4153.39963736	392.545697366	True	
2.56072259634	3.27812543918	6.74710772572	6.48392486216	3.3515420215	3.67812094864	7.23052754867	3.32625558383	3.07353797084	7.19993781818	3.79029590051	3.88649753265	4.76598050536	4.66697468455	4.06590313748	5.16100827564	5.24020879285	7.40564374388	5.85408596216	2.63490386122	3.08576701992	5.47087417063	3.29379566387	-2.26239205105	-0.77281020056	-0.137893016228	0.740844591079	3529.59268027	388.620240392	True	
2.86834217101	4.21423774269	6.66776655101	7.07900805531	2.85793679062	4.60669874162	6.37991291104	4.99942113489	3.99044202835	6.63032818374	2.76347445988	2.93831036497	6.51984917294	4.21005256675	3.87051931315	6.17998444059	5.09583371129	5.38471745395	4.76319593955	3.19971884708	3.55506039354	6.52413259733	3.72014931869	-2.25046873328	-0.813700752449	0.919970104367	1.22253614151	2870.78550216	384.734037988	True	
2.75606834715	2.17111784633	6.92574844149	6.80046880539	3.07154819221	3.89325566261	5.6726037728	5.18747546105	4.88384513713	6.34065896683	3.46703136306	2.70766693608	6.94498919805	4.40843206163	4.4026196202	5.51072997567	4.1599258883	5.00926082537	5.296762476	3.0991657159	3.45997054398	6.02830156433	5.1277119629	-2.22733840617	-0.698765711003	-0.165698368287	1.56213576666	4190.89004436	380.886697608	True	
2.17042662245	2.01668869774	9.64080924672	7.32698081892	3.31642271981	4.06098007677	4.09049378968	4.75091011882	6.74587898162	6.24302071495	5.92592951535	3.75959142638	7.33390669819	3.75362999536	4.50867894938	5.4236243588	5.1812721494	3.84895293581	2.90863725217	2.67144710412	2.81901294846	6.41093875221	5.87550720806	-2.40303332507	-0.812651875847	0.182683441883	1.52318340295	3403.40861636	377.077830632	True	
1.42978803666	1.48504901208	9.39461332088	7.38229758556	5.13786703999	3.61914642672	4.7644029508	5.38826270525	6.29688950947	6.35888971331	7.16215302336	5.16498253033	6.88579434444	4.13063040697	3.23165812371	5.49401805036	6.37880584796	4.89100204506	2.79642621103	3.33449185233	4.2653339577	6.23477069114	5.57964287995	-2.43747836857	-0.600445169486	0.240745589172	-0.325499975792	2955.07205737	373.307052326	True	
1.91134721704	2.30877970212	8.59503302365	6.51268340304	4.69382208951	5.08052243567	4.76435843119	5.81520546322	6.90463048853	5.75125950282	6.63319924289	4.56483911732	6.21020752759	4.85034133055	4.52494366531	4.12404519362	6.26844001974	4.09184930632	3.46807689785	3.19266059367	4.29099748512	5.65983430673	5.73479925363	-2.4746970043	-0.309966140689	0.605308186208	-0.694110328041	3190.25768851	369.573981803	True	
1.85569432313	2.39106845716	8.52174904763	5.89839064189	3.85731216134	6.14844034741	5.34953935974	4.49139118707	7.07029250372	5.50790740823	6.6593593427	4.70030138428	5.73416146823	6.15685515128	4.46175364364	5.20944293072	7.07612371935	4.33087076548	2.64369528586	2.76845070632	3.20728176163	4.52070268434	6.01936304975	-2.43574712878	-0.684537259772	-0.0525123140736	0.736457597398	2156.98108724	365.878241985	True	
2.6852526118	0.843754522878	9.84368867486	4.64187334963	3.88974530348	6.95703510795	6.50604988795	5.14052777828	5.37753618722	3.2307296987	7.11180083633	3.95183976156	6.96991414029	6.48488785613	4.01094541975	5.6197328658	6.43355479173	4.76604087106	2.63196377873	2.54480738505	2.58620224083	7.02814451733	5.88457168795	-2.23824126431	-0.807861481499	0.671524319962	0.466697764753	4880.50211281	362.219459565	True	
2.27484118015	3.24221616889	8.95144894301	4.05272289466	4.21438378725	5.86006412338	6.19962875102	5.27968425464	4.452256358	3.04700531124	6.04556065393	3.7895133733	7.48349580495	5.75525210218	5.56113827391	5.11228244289	6.57412424974	6.50586372073	3.6568991866	3.1631982585	2.81148139545	6.70058424095	5.51082584489	-2.39212894156	-0.796812933146	0.235842766678	1.21484175437	2970.85544965	358.597264969	True	
2.45388006383	4.34156423971	7.40637499308	3.62356753114	3.39037484146	5.60326305901	5.87373329451	4.93370875727	4.96577559377	4.43580009635	6.85245248142	3.09938011849	7.33524908143	6.388565243	5.29180738506	5.73549689226	6.44505308441	7.1395259118	4.37522863525	3.15253393889	3.75428985617	6.77863520501	4.85400911388	-2.37194443885	-0.614154017137	-0.404115504395	1.42498259374	3462.277945	355.01129232	True	
2.36538374494	4.78092920325	5.00831620684	4.97204756303	2.83913462701	4.88460394937	5.18573635516	5.33943884325	5.54076758308	5.70084731475	7.16503943464	3.77468658719	6.31404651689	6.76631750039	5.19031374833	6.72829198449	6.60441330674	7.36446434955	3.81033786433	3.57078873971	3.60791799689	7.03258215313	3.43721742275	-2.27514296628	-0.832066757044	1.58301837813	0.641908450628	3953.58662546	351.461179396	True	
2.28258351526	4.38127656043	5.31744881556	5.66571497854	2.68468743468	4.69432907003	5.2885858914	6.01800028266	4.81023299836	6.26315079583	5.64191738195	3.90226508014	6.34846173835	7.21193653298	5.76787215219	7.30851390304	5.90264210174	6.93880025111	4.43121130738	3.76035143685	4.55355935227	7.12487144292	3.13923659128	-2.40699136604	-0.718013041165	0.160571180329	0.33964240073	3555.09546282	347.946567602	True	
2.35940054379	4.9341829348	7.25858343969	5.110843979	3.54405778846	6.17083267714	4.18841406857	6.50756624487	3.87324343398	6.48061924964	5.64151384298	4.00213177606	7.38636090763	5.14722856939	5.49743071907	7.46070883765	6.77541906174	6.02212975093	3.86417791861	2.51533614537	4.30663712349	6.76723124985	3.68220761466	-2.38701091226	-0.69786026266	0.118501795573	0.293860057423	3613.79260757	344.467101926	True	
1.95858098116	2.95543014477	7.26532394436	5.30968555381	3.80781688216	5.76315283322	5.28172702131	6.45997151908	4.1781150728	5.420935946	5.2188649724	2.60383694115	7.37591649772	5.30646326031	5.77216736603	6.09903307649	6.63674853807	6.70843476145	4.19691790666	3.18053742749	4.44784940158	7.27435685194	2.54266269636	-2.48261276167	-0.762714574568	0.278087640913	-0.108937988664	4385.66397484	341.022430907	True	
1.50819445813	3.00523697982	6.53986047785	5.69683699585	4.08622660185	5.27458027187	6.06672404391	5.3734706444	5.23352540583	5.46248812983	4.61451408074	4.20711200058	6.08680340475	5.91603750496	5.13737467932	5.91684823271	6.3530223397	5.80679168725	3.75180433599	3.57805734887	3.52526706606	6.58916818522	2.99816306046	-2.43644084251	-0.795844603804	0.297333600878	0.190518724079	1503.2672262	337.612206598	True	
1.46093488356	1.20236662337	8.30698309756	6.39884930656	4.83325113759	5.57233783515	6.19417096702	5.00439802843	6.59183602192	5.62538666704	3.76303998058	4.21421202078	5.50432778364	6.04326577465	5.08431016266	6.14836919958	4.761098103	5.62079108472	4.24366135766	3.16396967366	4.60549521648	5.86935298233	4.15236010338	-2.33385686297	-0.755627740199	1.36492414064	0.222786403148	3008.10319123	334.236084532	True	
1.8185532578	2.02346435804	7.56856968564	6.02244350287	4.79106039098	5.22453761549	6.79938616597	4.49327674603	7.44131911705	6.40106117956	3.90070932535	4.1359442986	5.05899395619	6.05150305653	5.24961970702	6.42232199495	4.23178196011	5.43235313547	4.94734349123	2.94351744914	5.05350724969	5.4920522209	3.87723937259	-2.41372211469	-0.77419463471	0.137766217191	0.832225905769	1548.56285278	330.893723687	False	
1.66590589868	3.26470779293	9.217108048	5.41332651604	4.02093876727	5.59746854191	6.57007813927	4.50331801933	7.21298289778	4.93952056775	3.76699643701	3.82204357181	5.21020581217	6.6348787835	5.82182791047	7.48552619941	3.82016106386	5.10729439681	5.38053808717	3.0835453832	4.75416208262	5.24531541094	3.41781836139	-2.39666845465	-0.771838928589	-0.0712769268718	1.10187733841	1928.19099619	330.893723687	False	
2.16022638842	3.06466949187	8.65531167129	5.65465092355	4.41507549308	4.95167839669	5.62802776401	4.19552868237	7.4162623038	5.95111290406	2.78795912784	4.37432658001	5.55909625504	6.13911256596	5.67414967636	6.5930492627	3.84073033584	4.56057674752	6.32890701732	4.37667547773	5.03100545764	5.30918485838	3.0777910767	-2.38465591556	-0.490702016499	-0.576875769124	0.799852192021	2808.09959708	330.893723687	True	
2.5661538881	3.60552878751	6.68694848462	6.82237492376	3.70567449897	4.02458464381	6.70631226377	4.08069153161	7.17546072403	4.77198840539	3.38354255775	3.59526349486	5.20649580394	5.8796342154	6.09686395806	6.20300340834	5.05181594604	5.47612998148	5.39993491218	3.65948215367	4.34483986636	4.23554594643	3.70681682189	-2.36634225828	-0.791340399256	0.269848713411	1.63652239696	2075.95998644	327.58478645	True	
2.48459499265	2.78262139933	9.51019452594	7.275237401	3.97565788154	4.51683147115	4.76183357725	4.53306587022	7.2896531606	4.95390415745	2.75520560409	3.44186260486	5.16136753341	5.60586721862	6.81072421713	7.16447475028	4.4437238453	4.08858469653	5.20702329899	3.17271270372	3.67084799104	3.7901764408	2.99726162064	-2.39976404447	-0.723555428957	0.0562610496299	2.81606248065	2642.05921434	324.308938585	True	
2.4328434809	2.70981958448	8.08144877331	6.12193965635	3.94098794568	4.40423985427	4.52192925727	4.59137935871	6.40883959429	6.07104491801	2.67193414981	2.8380767497	5.80691250543	5.78660522498	7.43700210615	6.8659975154	4.80922057908	4.26019884333	5.02674448415	2.71489989475	3.91990224297	3.65032813825	3.01596446786	-2.38252104759	-0.821845970391	1.01925677765	3.21083928295	2646.27213134	321.0658492	True	
2.6011526182	1.26690512476	8.92920281884	5.16625615746	3.8088467025	4.07075084038	4.95726107394	4.18137103157	7.0685055535	4.82903581577	3.53103798563	2.57354176011	6.04038543006	6.41658514626	7.26462682713	7.33652594384	4.5271074232	5.12001932859	5.26599652997	3.04829600107	3.63032658724	3.52739431796	3.05377160305	-2.15978245679	-0.809443720432	1.55634575862	3.68236752235	4532.52636148	317.855190708	True	
2.09490430256	2.47645000527	7.91719805092	4.42784502118	3.87651015253	3.98044348255	4.64708400482	4.505681854	6.87858414964	5.00392175635	4.57852916109	2.82013721141	4.71074545377	7.32067511321	6.39380763313	7.3401797547	3.76019285	4.31315809717	5.65050784265	3.03075345336	4.5418617692	2.81731946334	3.33058054037	-2.38804692481	-0.829548593282	1.82722372739	3.3170691656	4057.56629632	314.6766388	True	
2.82364447773	3.75585469247	5.18670588777	4.06990243575	3.21300422596	4.26440892674	4.59880349467	2.55052688673	6.11685002719	4.07286143913	4.35900803454	3.43361383119	3.5337886825	6.16007705787	5.51295197958	6.46137505097	3.38957117254	3.83554680317	3.91433064515	3.000439184	4.7194236905	4.06528162312	2.87041705509	-2.18717756503	-0.841440940985	1.92668394244	3.80661921574	5186.96437056	311.529872412	True	
2.6206670169	4.08436269689	6.46019665269	4.77913196917	3.07173952959	3.28767791826	4.90078653337	2.82803001932	6.08531095049	5.15316143678	5.73165250712	4.46322587074	4.35136103286	6.63649883092	5.80436848151	6.3271350944	3.53628267994	3.45941920979	4.13523147652	2.63213652586	5.45971890093	2.63450747493	2.72279083827	-2.32811687795	-0.799563540342	0.252423761096	3.84160597625	3967.10479101	308.414573688	True	
2.5956566524	3.77559054095	6.6608301427	4.40127394542	2.765076028	2.60605049003	5.12616487218	2.99191738282	6.86481250677	4.4630037354	5.92622635729	5.05301383938	4.35942604525	7.28213687646	5.09794896112	6.36863927858	2.8114162507	4.5636453252	3.22144900927	3.18965987845	5.30947992149	3.48161055072	2.52669899925	-2.31631187351	-0.790647446943	0.215411738147	2.04565813426	4535.7821363	305.330427951	True	
2.51737890231	2.73689902489	7.5013903101	4.7858746511	3.45007802954	3.02527205239	3.73105239495	3.30391150032	7.22091033865	5.04318379214	5.9534835243	5.09538348539	5.04227868646	5.26138383755	3.52177566926	5.64836495283	3.42409649821	4.47582510506	3.35767377874	2.87771854415	4.58525367182	4.03347948903	2.81069367946	-2.36271408548	-0.801369769299	-0.15983780451	1.90448492933	4203.63910573	302.277123672	True	
2.93445565924	3.64156929934	9.07968799189	5.96129562996	3.31759126828	2.50125536293	4.57191560602	3.2306714951	6.83300870072	5.63733737681	6.94897888629	4.77438478278	5.4404476726	5.45307865458	3.04123595482	7.13791193389	2.869728528	2.89754858237	2.59133879853	2.84300792741	5.13603896954	3.75863628845	2.69152145871	-2.3124332761	-0.594895528522	-0.509320363819	1.40117642908	4268.76214375	299.254352435	True	
2.98379146445	3.34368277072	8.46026294439	4.60276858374	3.02369939727	2.72642586287	5.73102358903	3.64539253693	5.75541123108	6.5012944759	6.20940644469	4.70168987535	5.19557003666	4.22142806255	3.52878890953	6.93836859136	2.53248573058	3.01648679737	2.66412507771	2.84495918317	3.82009519456	2.59175634864	2.51256352516	-2.3248948975	-0.670213068432	-0.00989052228036	0.027883317068	4499.33731685	296.261808911	True	
2.25848096039	2.41889712753	8.61208466251	5.30588363039	3.34208793038	3.39089371482	6.13224840122	3.77157658323	3.500699302	6.51307612133	4.45558921103	4.82890977928	5.32708275421	3.90761959733	4.39968932083	5.63532292079	2.60940228937	2.97407093277	3.2186937066	3.43530362628	3.77207217558	5.02865024862	2.76060023053	-2.38698431037	-0.533387719021	-0.426539331888	-0.031722315309	3776.2375135	293.299190822	True	
1.6675832823	0.82096973481	7.71299359316	6.06620053009	4.02028978066	4.55861948129	6.62960727747	4.2651608934	5.31619787586	6.89921632233	4.32164237895	3.56157120506	4.75266032272	4.17682510364	2.52402700269	4.62985996525	3.39623347916	3.65332556994	3.03527717803	3.64091816038	3.58695966518	5.2199269453	3.73788988663	-2.45181330308	-0.579458998647	0.00627833902389	-0.349220217685	2917.09641284	290.366198914	True	
