Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-4.67593677962	0.753870841567	3.11448759464	-4.49214098321	-0.113622892021	0.916024479534	-1.35403328675	3.1297367237	2.08225191201	1.76470169983	4.09023288518	-0.408979115373	-2.5048128654	-0.624303112927	5.6719263622	0.653521908068	-1.88787621572	-4.35937365299	0.446989634386	8.18151492306	1.86433065845	137.049590157	10.8600015379	True	
-4.89273433403	1.3267335247	2.92719867235	-5.10143887707	0.70359219255	0.893969768778	-1.14378405	2.9912995794	1.39031101913	2.20420257755	3.15378135263	-1.02158520093	-1.43058345692	-0.125191425282	4.54709162561	0.564911684923	-2.10910967799	-4.42940670353	1.04843876896	8.27105531304	1.82320266099	138.400511723	10.7514015225	True	
-4.85899602337	0.438434293811	3.99049544135	-5.84830640547	1.2158851994	-0.455294722933	-0.144643106301	3.9853424966	0.812580230128	2.6811343985	2.68911078135	-0.638839052019	-1.75663567304	-0.568618526554	4.03373787349	1.12031968931	-1.5749390144	-4.15288878439	1.08009579863	9.12141760463	1.62010784856	137.353450213	10.6438875073	True	
-3.77223991764	1.45718815924	2.66150691844	-5.83640897347	0.962800054392	-0.659948094276	-0.171517004948	4.7478541814	0.262746931647	2.50940381394	3.29227668772	-0.218978074475	-1.86062601989	0.211212301109	3.71770178557	0.700805747865	-2.53422063489	-3.72676259019	2.09759314808	8.65418505239	1.44244486832	130.143802373	10.5374486322	True	
-4.00581779259	1.05626788831	2.7567073282	-4.14030451196	-0.344207946164	-1.10390817832	0.844343252476	4.11871479556	-0.224564504296	2.21804158513	2.82115313356	-0.00364659151133	-1.9975989314	0.941279259353	3.88107490677	0.721266250941	-3.21673974895	-3.5045626047	1.51541872666	8.2160368352	1.6978812119	114.080506505	10.4320741459	True	
-3.58485044619	0.255959573181	3.08081582329	-4.03636503881	-0.24259391563	-1.63328424001	0.823514635259	4.5975899542	0.319343654918	3.5566854909	2.29483910718	-0.564499106715	-2.63839824643	1.47239729092	3.63338939402	0.401808906215	-2.89789759967	-3.52472092947	2.35424860988	8.29754061266	1.74417978366	133.079528684	10.3277534044	True	
-3.71515656327	0.617165396962	3.22992754933	-4.34413307038	-0.0756172686989	-1.61400025529	0.801328426273	3.27052268851	0.713531389479	3.63049351589	2.43121846269	-0.870366072038	-2.46298824199	2.13784078961	3.9263541347	0.322173274418	-3.14938160708	-3.38738561197	2.58952801151	8.57861020118	1.73785841461	117.269046653	10.2244758704	True	
-4.27945552256	1.88325070603	2.08430708565	-4.58766174895	0.226722072727	-1.25785578404	0.339870360272	3.83191181091	0.65860638634	3.59532046188	3.07158893904	-0.477781896772	-3.0256264202	3.0838172523	3.46660410923	-0.158993055338	-3.1961630591	-2.9862692584	2.72255708082	7.98030313127	1.63433052186	134.249168465	10.1222311117	True	
-4.8067246736	1.26712728603	2.59325878094	-4.30718014381	0.441822051515	-1.17368945308	0.404383563093	3.15404009673	0.977876097351	2.39240144706	2.84884581616	0.240897730724	-3.10283520323	3.03214176726	2.77927023321	-0.0402643697951	-3.14444113876	-3.15722172734	2.42140586676	7.00425071752	1.54237877147	108.712974592	10.0210088006	True	
-4.91442118066	1.33605781591	2.2963780085	-4.08218478408	0.848041395708	-1.53857995034	0.554360848259	2.50867745265	1.10383408679	2.80763509958	3.40991951621	0.561953272589	-2.16954540152	2.31343072125	3.51205066556	-1.14704847327	-3.00590008165	-2.63945772582	2.39884527137	7.05051348249	1.37353861256	174.510500378	9.92079871256	True	
-5.48165470769	1.38596142559	1.68330753668	-3.01232665377	0.0484184702413	-0.793182833982	0.836752448737	2.1615489552	1.55200013687	3.63015033521	2.77630149819	-0.0649629699894	-2.84834778783	1.70190238596	3.79823390143	-0.382062196541	-3.28977272503	-2.6321660119	1.81245901309	6.43147559086	1.41383229189	167.749090565	9.82159072543	True	
-5.08827098165	1.08740853933	0.846859678608	-2.7625228845	0.257280319128	-0.302635005032	0.0387925340368	1.92658585721	1.65012929941	2.71863281146	2.66939196472	0.248472131367	-2.52716038196	1.6984827296	3.44927960632	-1.16521614709	-3.10703533347	-2.03458261662	1.52248690008	7.06177396873	1.72467983521	170.60248657	9.72337481818	False	
-4.75993968236	1.8617718508	0.872897325455	-2.68003712763	0.03469244118	-0.933807628328	-1.11251062377	3.27678474413	2.46980548116	1.84909883016	2.07053826184	0.691841201887	-2.56194047693	1.68730475602	3.74731902446	-1.23648922836	-3.31537836393	-1.9946732908	1.98874956927	7.71803403253	1.809295051	142.58312477	9.72337481818	True	
-4.02767133048	1.62211936443	0.765354290327	-3.41771346708	0.175037046677	-0.309302745411	-0.807766120784	2.96157099672	2.26170019082	2.84411514549	1.3897252177	0.245146945724	-2.16294141043	1.60037451287	3.97408139606	-0.646902021226	-3.90586348227	-2.09761506929	1.30575899077	7.83877674234	1.5555536881	115.41812527	9.62614107	True	
-4.60588777286	1.60804616496	0.515709610676	-2.85205917574	-0.311266209278	0.778087749937	-1.55749131181	3.14284345109	2.08932058503	2.23828861273	1.67180401494	0.827048486366	-2.1225572096	1.10593115092	4.01678894492	-0.0637345793424	-4.15030582343	-2.05308648581	2.00912863453	6.19047098944	1.81979894492	136.626262526	9.5298796593	True	
-4.58790341907	3.01255122058	0.193777095221	-2.8921436555	-1.10836473384	0.169128606247	-0.748178854303	3.35633986553	1.65210822148	2.96577220955	1.40784567074	0.100258055012	-1.45000476655	0.562161022546	3.86558040133	0.246720209541	-4.03535310349	-2.58907885577	2.22564601323	6.33164174695	1.91418593509	113.496027857	9.4345808627	True	
-4.29689009745	3.33115209047	0.274885617491	-2.97502397469	-1.45715871401	0.476124923122	-1.10904176651	3.45167065874	1.56033224988	2.87032538393	1.9428557104	-0.336806236896	-1.41275342787	0.779223354826	3.84137690924	0.00436746912045	-4.12234437737	-2.31598072553	1.83703910056	6.42101829423	1.76209372564	108.757980464	9.34023505408	True	
-4.26967173817	2.83319571043	0.408038857869	-2.80108292578	-1.63109892817	0.0839522433542	-0.243292693369	3.75995786203	1.64017531002	2.6460476391	2.00278588488	0.646554070987	-2.18060840469	0.648526880502	3.52535107864	-0.307571688111	-3.47723215471	-2.71490668997	1.89069599822	6.62150808381	1.64343746533	151.322674688	9.24683270353	True	
-4.7470744625	3.26034876935	-0.335796588928	-2.02809231428	-2.3574104234	0.694077126039	-0.284389888763	3.16801935155	1.55925562192	2.77163825516	1.71569175238	1.07491278663	-2.41096581544	0.764446910954	3.76928690351	1.04788869467	-3.64517031477	-2.74126419692	0.7904390862	6.39519073394	1.52765024251	149.103827528	9.1543643765	True	
-4.7566823658	3.04588621849	0.182555390531	-1.53047316298	-3.21804425715	0.516669432898	0.600439215573	2.15822913612	1.69564772827	2.37470388587	1.94257528989	1.38850082907	-2.36165800587	0.708105541636	2.80023748003	1.71882813307	-3.47730465996	-3.16747510954	1.55099212213	6.32751236185	1.75473630101	128.600855115	9.06282073273	True	
-5.84642547082	3.94025137884	-0.0834953485115	-0.863172084416	-3.2877602371	0.450341958085	0.725620527313	1.60258564229	2.17221207462	2.40372387708	1.20268624606	1.88861317557	-2.59834237523	0.780335967511	2.90426760872	1.65084829458	-4.49840273237	-2.20482134998	1.57312065003	7.07672194087	1.60373279878	116.39415069	8.97219252541	True	
-5.72768267041	3.24787913471	1.00965374937	-0.897987245056	-3.71958828157	0.658255355817	0.408109246135	3.11228947	1.39764050499	2.29749300248	0.409475334772	1.48224630332	-2.83952771872	0.570578267473	3.90701194311	1.37414489036	-4.01264179567	-2.46442427029	0.628742804034	7.67612660495	1.52215587502	136.415569343	8.88247060015	True	
-5.97614785751	2.64594650002	1.1021364296	-0.843379795505	-3.29945877584	0.743546207818	0.270690663592	3.66245950993	0.0798189140386	2.90618079216	0.938784244883	1.32525442121	-2.64000576504	0.0225606227067	3.98515901804	1.42110303324	-3.75989292959	-2.62467525141	0.706064312158	8.11152917917	1.65960453624	130.41594372	8.79364589415	True	
-5.16624722359	2.61189994818	0.91554711524	-0.507746310104	-3.78131194415	-0.362023117813	0.810895228694	3.77566056451	0.31206304232	3.24715904694	1.61976734208	0.942705676953	-2.44736249908	-0.402405334767	4.21565470232	1.10781235463	-3.83021740623	-2.22750944564	0.286805689588	7.89823479708	1.65928101592	113.318986095	8.70570943521	True	
-5.32915138808	2.72975833771	0.239880734449	0.479958195021	-3.10681056649	-0.782121869829	-0.0649608461971	3.74799364795	1.03006943935	3.61582626137	1.26747843468	0.170662997275	-2.06893959395	0.400580506063	4.09127153922	0.817196271355	-4.2751585131	-2.14573337087	0.357489992095	8.50447799787	1.78722985177	112.451955649	8.61865234086	True	
-5.43829829624	3.73946979347	0.564200875687	-0.108300900825	-3.49548115552	-1.0547435997	0.0208181169139	2.6269645688	1.78525393621	3.96528750496	1.42722419781	0.355719335391	-3.26063023982	0.594970793796	4.68822587171	1.24344565978	-3.81224727619	-2.27081599964	0.0252066316352	8.27620070212	1.88042015722	117.848825934	8.53246581745	True	
-4.99645004957	3.47089800217	-0.2077821717	-0.197376310543	-3.50251610048	-0.594462199593	0.782175010928	2.58594590301	1.43424511323	3.7416272302	1.22895427234	0.121063216504	-2.57627726011	-0.153756462744	4.58767655753	1.72195881333	-3.62031525399	-2.8616515264	0.485847699272	9.35675310826	1.80890291971	131.660399314	8.44714115927	True	
-4.70785605509	4.00809712716	0.148956484664	-0.392319681175	-4.02168555255	-0.870145023021	0.920509781215	3.49550206669	0.85345864422	3.35692453641	1.72333398809	0.16110493901	-2.69834335766	-0.118290996251	4.25656396139	1.93846811881	-3.08115019355	-3.51739966756	0.91537588235	9.50581552153	1.83486303004	111.283764771	8.36266974768	True	
-4.88175629169	4.49999072015	0.146096059011	-0.525950035822	-4.09345125491	-0.52100911497	0.667574008427	3.58462008923	0.683032529767	3.29604177785	2.31038255438	-0.223863585665	-2.38057083894	-0.146743067777	4.54221346483	2.21512240312	-2.70696176184	-4.05906056194	0.839005669823	9.21533290735	1.90984599926	138.888273031	8.27904305021	True	
-5.19775988318	4.38149765777	-0.375575292248	0.207424333237	-3.80404857937	-0.606961174216	0.00465374372467	4.84960343688	0.0626314694602	2.80484164218	2.06594065118	0.6160734109	-3.55159765168	0.371243066731	4.19154279829	2.22930655766	-3.40407828479	-3.24781208875	0.468969537904	9.6915143807	2.05991433337	133.024318936	8.1962526197	True	
-5.14278568509	3.79723497853	-0.251442006703	-0.353373733299	-3.5355852476	-0.173086274988	-0.12158586444	3.84426792451	0.702872058478	3.5075342925	1.02994742933	1.37682001022	-3.5452658185	0.915961144284	3.96148683359	1.72585208754	-3.72019560058	-3.06372732471	1.26193331409	8.05967632816	2.1032949533	123.558004376	8.11429009351	True	
-4.45460985307	4.0212755923	0.365060385636	-0.255365605255	-4.6781547449	-0.443668840764	0.407496000708	3.83493060878	0.599852118193	3.99962391721	0.490864218241	1.35595314232	-2.9818364429	1.00989267049	3.62455030325	0.808848279584	-2.59963468073	-3.65516050277	1.17954287912	8.30408001745	1.9234475976	114.649855659	8.03314719257	True	
-5.25898377446	4.14964029445	1.07772099925	0.116223613429	-4.79751888554	-0.607916802535	0.599173359318	4.06578321581	0.480784815046	3.64099792071	0.745724945203	0.877539477071	-2.29061559939	1.53066161986	3.0061675165	0.395095142571	-2.56520414622	-3.61141141725	0.83398524309	8.80466775799	1.99130409066	115.692524595	7.95281572065	False	
-5.16806767767	3.8088263345	1.4789703129	-0.270063567171	-4.52335668725	-0.73284705317	0.674274842738	4.10422621681	0.206369375756	3.40793553156	0.671024916322	1.74514566088	-1.92647339192	1.55595298173	2.40684327954	0.418171134629	-2.52910061713	-3.75052569248	1.21968299152	8.87779426875	1.89332063427	125.562436286	7.95281572065	True	
-6.05752784979	3.21165563301	2.10266183739	0.150335583141	-4.62626003007	-0.358741637487	0.566407686202	3.94607204966	0.80144624422	3.4792720142	0.197363146585	1.75965348575	-2.47486241848	2.10587915933	1.89297182991	1.04296403928	-1.92503614381	-4.52976959521	1.39883622327	9.51057825096	1.97990042233	114.471700628	7.87328756344	True	
-6.34561815569	3.97997121494	2.42694275074	-0.380781053832	-4.59568773158	-0.624566673504	0.715091014176	3.08859619297	1.41139576957	3.72595902747	0.434174293816	1.34197498483	-2.75198568673	1.6404111465	2.35483962775	0.603240145416	-2.31917308189	-3.50458848136	1.0013521973	8.49507645218	2.13447886456	105.741755297	7.7945546878	True	
-5.93292461737	3.02464230671	2.42207383376	-0.0263347560965	-4.73310555788	0.0607932162642	-0.058607997243	4.02860606289	0.523709864527	3.79785270972	-0.362720785726	1.67459518787	-2.3733229031	2.30882283803	2.45231485966	0.5894496111	-2.86027176871	-3.36447053045	0.943035010436	8.64502558463	2.30614732519	129.784737421	7.71660914093	True	
-6.87541198539	3.35422109108	2.62279950942	0.389959996636	-4.61886454065	-0.0715896431866	-0.111493507964	3.77520229515	0.576875397221	4.79812660337	-0.121445913411	2.42287286464	-2.53134935308	2.03862808676	2.7976298104	0.11825853178	-1.91074655805	-3.85815895248	1.06065192721	8.54115350051	2.57632305537	179.249615263	7.63944304952	True	
-6.61254008965	2.54714667717	1.66766356333	1.28485915074	-4.46474383224	0.253210611938	-0.484764535968	3.67915784193	0.536948981037	4.72979518154	-0.586526086067	1.43750446826	-2.42333382032	2.38218684459	2.26968016996	0.441405818514	-1.92404976119	-3.86959654233	0.51381046466	8.12994376942	2.44519217175	123.301989929	7.56304861902	True	
-6.61156303578	2.36086984063	2.4148723666	1.04296764388	-4.3518691438	0.143724855037	-0.946369683905	3.58931291645	0.869328670306	3.85367835988	0.129033473012	0.96782122764	-2.60713462758	2.72645682286	2.20423533218	0.159251966906	-1.23281165118	-4.26826581519	0.431608096819	8.63381438723	2.33247333302	125.59787405	7.48741813283	True	
-6.07421612949	2.52831557787	2.19232505984	1.35884176698	-4.58350616213	0.14106708883	-1.6266481086	3.81722225073	1.61640248742	4.70372356745	-0.0211607129632	1.90185513744	-3.10981044707	1.36734032319	2.97283116325	-0.583119346316	-0.507991958502	-4.50413301916	0.319299466821	9.03018664607	2.46113898319	173.568969661	7.4125439515	True	
-6.3608482706	3.09359856954	1.69320267772	1.10882116869	-4.56889297156	0.267339376305	-1.68949366242	3.73322334613	1.73462842411	4.73811374574	0.146093085341	1.57096153427	-3.16306045971	1.31554633507	3.31521800451	0.134647569315	-0.198288551673	-4.62181712437	0.304940983974	9.60496607784	2.53938992368	165.541295487	7.33841851199	True	
-5.91814412212	2.09950469233	1.48681398433	1.48447904042	-4.66741925533	1.08190309157	-1.42291180166	2.70333287541	1.68780950573	4.62084620595	0.853348113788	1.03830716078	-3.43501587939	2.4351653654	3.19025994439	0.597321769038	-0.364159140055	-5.36455770757	-0.0270886968602	9.01709148227	2.3377809316	127.850317157	7.26503432687	True	
-5.56710486878	2.56519350204	1.25211237084	0.830383212521	-4.44681585118	1.58568033712	-2.32292275856	3.16622628052	1.37701694493	3.52551210595	1.22752914262	1.23857522529	-2.29374474945	2.1787884385	2.67198395104	0.735363102138	-0.801808432798	-5.23604318955	0.211830727974	8.97845177423	2.37232395953	143.902420648	7.1923839836	True	
-5.94717854944	2.53282188077	-0.120136388871	1.02858673778	-3.2247099963	1.47744766416	-2.2071169769	3.5993256188	1.21474911671	2.44908548846	1.66226182348	0.86361252253	-2.21571449507	2.00616045876	2.10564856794	-0.11438023646	-0.631491917113	-4.90715182772	0.19943997626	9.86819399121	2.38483131521	145.077310877	7.12046014376	True	
-5.6363326509	2.08501593228	0.180697202909	0.652528057729	-3.32783595499	1.09751626716	-1.28511037944	3.74971743641	1.1435523708	3.16439476922	1.2124570995	0.675788954257	-2.13998385302	1.61262165405	2.96096657334	0.214309796124	-0.000296222803551	-5.44035993444	-0.0816297630995	9.48707898897	2.44587196882	113.01075485	7.04925554233	True	
-6.21132231583	2.03087379113	0.72008534754	1.29780102807	-3.99098743098	1.02487570865	-0.714622577674	3.66070231816	1.25643187954	2.87364536755	1.16412591824	1.01345936383	-1.78002918073	1.05637279199	2.86489681802	-0.285496269955	0.482134804452	-5.53897724137	0.121546105549	8.91408446505	2.42796114141	117.520286812	6.9787629869	False	
-5.75586645427	2.63111051474	0.457555459421	0.888832808098	-4.24502558072	1.05461770628	-0.910952500342	3.16943684256	1.59539104501	2.34653097414	1.01876230174	1.40618417535	-2.6860333849	1.22733112463	3.5000190441	0.137953079974	0.337474584244	-6.01404102471	0.900459378548	9.95817704771	2.54588272256	105.16978416	6.9787629869	True	
-4.8321723728	2.87382134736	-0.157630890772	1.53857557605	-5.28207564915	0.65004359774	-0.462930904152	3.23369437874	1.9459873378	2.41651137958	1.09419514552	0.170878346749	-2.85422431989	0.948185699642	4.65751688356	-0.159325054761	-0.184335260964	-5.59891284092	1.41577085649	9.85732550581	2.88507101641	111.48997118	6.90897535703	True	
-4.82761333791	2.86028657788	-0.00703108842558	1.9382323299	-5.78240003217	0.959685632493	-0.754961798902	3.26873582051	2.29403795192	2.34939933839	1.21310770176	-0.0170912746925	-2.27934163926	0.947058250806	4.05421080959	0.457204856144	-1.25342159725	-4.98015064688	1.77016318321	9.45978026026	2.97987833661	100.564413321	6.83988560346	True	
-4.35910007506	2.5457548806	-0.317856389636	1.80960241427	-5.16416848559	0.642642743539	-0.731627518738	2.85631264223	2.63320119382	2.13048623911	1.38873649138	0.0811758665181	-2.32908065203	0.971935930639	3.89350263811	1.05785751533	-1.51010829316	-5.36155390655	2.88908718829	9.11815900381	3.07530145719	119.101789782	6.77148674743	True	
-3.77800049158	1.95048405936	-0.410074254775	2.36521569458	-5.37878339689	0.19149886854	-0.49877512528	3.35512178008	2.45073054851	2.25701145719	1.21243069001	0.476976515959	-2.09228658717	0.0114115545918	3.66680655501	1.7020231198	-1.67591130426	-5.07243849205	2.38447730825	9.66122158395	2.98437946398	139.838525314	6.70377187995	True	
-3.88417748792	1.70244176269	-0.897030117155	2.29164281541	-5.01860963751	0.0484410818465	-0.160387962516	3.07280942345	2.14910626393	1.64209424004	1.26646667169	1.22581975232	-2.04669424338	0.521065355119	3.94153733748	0.631941507908	-1.47222955656	-4.90755792018	1.68706889133	9.71426201282	2.82620884345	114.003133375	6.63673416115	True	
-3.9487655091	1.98442461875	-0.940412471006	2.25588789741	-4.92510114882	-0.159981892981	-0.312190067094	3.75621124133	1.71808854208	2.16810589488	1.39429292502	1.54271671885	-2.01831636496	-0.315682187148	3.68417502315	0.228173124351	-1.04264184089	-4.83320155143	1.14811549395	9.39549804985	2.88585894432	114.173457171	6.57036681954	True	
-3.87272491602	1.88863038388	-0.395412152294	2.03906422388	-4.29813080945	-1.49516514859	0.462604654392	2.89798656922	2.19515741701	1.76675006406	1.62499349349	1.82713412918	-2.41874345504	-0.0828600319576	3.71834141805	0.0439523434891	-1.21068971337	-4.6958569952	1.40583678433	8.60888773725	2.75331422907	124.370144979	6.50466315135	True	
-2.80397116675	1.42759345208	0.00656190127894	1.27800644033	-4.0193813635	-1.38871052621	-0.35199204042	3.46056350887	1.59763998303	1.77747675778	1.96998192253	1.83248311518	-2.79331173135	0.510458592782	4.5501685117	0.212937815442	-1.09174644685	-5.01897917174	1.15603628033	8.32133558896	2.9041662956	135.994328429	6.43961651983	True	
-3.31854808233	1.33972099684	0.0866427348052	1.03418648519	-3.40177859798	-1.4113762795	-0.0527406169907	3.2059576281	1.77984344952	2.08216092621	1.73903030287	1.1393926397	-2.15945504903	0.038034724825	4.58509273237	-0.467696077611	-1.27549674675	-4.8674288064	1.49008128849	9.16021364916	3.04163277268	115.641813159	6.37522035464	True	
-2.35905542904	0.665714141908	-0.589039764838	1.89644509626	-3.17751333368	-1.68761914027	-0.50940439522	3.45768874386	1.79639507759	1.83396004497	1.08221061142	1.83061851503	-2.12151778907	0.394830849271	4.1306133168	-0.111934293421	-1.06177054198	-5.34734055405	1.90757991149	9.66798776424	2.83005400047	132.308068606	6.31146815109	True	
-2.31467518626	-0.029173223676	-1.35378932493	1.89480373181	-2.79643965119	-1.07214047379	-0.295429793597	2.97280372556	2.1857890425	2.40334888164	0.588315511961	1.89247899894	-2.02518418882	0.922875028301	4.13278998183	-0.241662624467	-1.07143955409	-5.36921400957	2.47797354608	9.48563857389	3.06204697401	132.569443566	6.24835346958	True	
-2.55528890295	-0.520475953091	-1.67922843975	2.09998915178	-2.24039238511	-1.10104761875	0.0550619539298	2.73153853219	2.36689733618	1.56145625483	1.01310705209	2.49353007038	-2.11440867904	0.990102731066	3.34680397507	0.106408586666	-0.709929556229	-5.65166319203	1.98246268753	9.74969730476	2.98801302864	127.725587621	6.18586993488	True	
-2.88322352877	-0.374745477223	-1.65723744749	1.60736112939	-2.27469077245	-0.410051770422	0.288542176937	2.69872133405	2.21490232032	0.945804341974	0.755776903021	2.20964093251	-1.50915995461	0.830581428555	3.27499342068	0.152913948657	-0.679391607657	-5.59497145498	1.27228828148	9.26901417942	3.14110832149	126.91643708	6.12401123553	True	
-2.62652481767	-0.427298402502	-1.98854410136	1.80449501116	-2.44527142549	-0.550962194211	0.451379058963	3.04018002196	1.71970217365	1.391267493	0.129231596885	3.03425403884	-1.54149478684	0.455267683154	3.44188170141	0.0449677513869	-0.546151404359	-5.51774749197	1.34920923158	8.83295524995	3.17547546094	140.924325019	6.06277112318	True	
-2.71059721322	-0.801610746697	-1.75664660208	1.95297198189	-2.052955932	-0.417953479831	-0.0559400608894	3.46883719307	1.51525517633	1.45438361063	0.479304365136	2.80603760473	-1.20684672983	-0.0145367270688	3.07333492382	0.19991988081	0.355541786315	-6.17410209303	0.727801228939	9.60847668139	3.03479302348	135.316313405	6.00214341195	True	
-2.69576331398	-1.06099297107	-1.79864013767	1.31152357259	-1.57206104556	-0.232471847396	0.216495847414	3.47019180338	1.18307741419	1.77439109168	-0.0335390912134	2.60095393214	-0.823699218392	-0.329120459554	3.09101035321	-0.498300967819	0.481471224723	-5.87846267957	1.10161623096	8.96323941965	3.18390685451	145.947855756	5.94212197783	False	
-2.48316973245	-0.59794997951	-1.67181907298	1.07846701899	-1.99796320697	-0.365085082649	-0.179486176708	3.73919579825	2.1064110131	2.22199485255	0.0396907969512	2.27815537782	-0.978262680051	0.152989372002	3.16307178794	-1.4387769565	1.18838581718	-5.97294807558	1.52385883321	9.02948804722	3.06653246014	144.820520632	5.94212197783	True	
-3.06462447981	0.637743848295	-1.48243091408	0.965800253095	-2.65208267853	-0.775329220672	0.520685397936	3.41084190643	1.86708153517	2.14441184069	-0.392879487296	2.38034404514	-1.35914278863	0.54865175374	3.21454463618	-2.01116895226	1.59366579209	-6.0778815959	2.090050831	9.14605758718	3.01084987614	131.0894843	5.88270075805	True	
-2.57142245665	0.234455423519	-1.18380313102	1.35975020779	-2.98025761334	-0.807698366775	-0.361480942273	3.44298849642	2.1448916077	2.52872792554	-0.0637155124988	2.1377151808	-1.80142290921	0.0824601776698	3.59095563052	-1.88626858991	1.84756326939	-6.21334948036	1.40603581016	8.86080208894	2.94327643699	148.726730381	5.82387375047	True	
-3.11220978288	0.648015557972	-1.17120291953	1.87432849119	-2.9329033232	-0.923133796202	-0.710294919739	3.60589165967	2.27875461589	2.07665976902	0.00647910369286	2.07721309822	-2.35501888801	1.16351632037	4.25812539463	-1.81055938247	1.46950367268	-6.15515270783	1.31451747821	9.43348787047	2.91276359247	134.086343599	5.76563501296	True	
-2.7780919535	0.855058478496	-1.41036432667	2.23133517972	-2.06126750826	-2.27963472371	-1.10077387658	3.90250148652	2.39176981846	2.06966226244	0.0566927761615	2.11659880693	-3.41678373291	1.25248620227	4.15258982532	-1.39952744453	1.69107600981	-6.33362875712	1.86894260872	9.44197554837	2.90947395675	150.406019972	5.70797866283	True	
-2.72939538508	0.73656691703	-0.920003515654	2.75441496618	-2.20690244073	-2.26112301648	-1.526075781	3.36973563127	2.68894355775	1.65440843355	0.167162535149	2.56874037984	-3.11724090848	0.509592199756	4.35663937014	-1.07130510988	1.89105864354	-6.66330715193	1.66445680292	8.79522540167	2.92790724447	162.34473344	5.65089887621	True	
-2.68062232799	0.734674539086	-0.881858531058	1.41954667757	-1.25899257768	-1.80882164541	-1.93017972341	3.03210077927	3.53838597667	1.95428083475	0.0128229902925	1.79903376007	-3.18787113912	1.32255800097	4.5942973445	-1.61060997309	2.11115957363	-6.71803952237	1.63902892031	8.45043297032	2.76437188948	147.739287776	5.59438988744	True	
-2.74781514229	0.610563498229	-0.901624180565	1.45607506602	-2.012913129	-1.48256925633	-1.41033207044	3.28680976242	2.90421891157	1.82831618154	1.27575461399	1.72893811756	-3.48566642061	0.986597479946	4.23964125012	-1.29740222829	1.97852775117	-6.45590770956	0.736084159913	8.07283852757	2.78646433548	136.653817319	5.53844598857	True	
-2.6452965079	1.14616719077	0.0629905997265	0.694994679776	-2.41710299539	-1.36771626797	-1.69319147223	3.3988379155	2.53571454076	1.66108918131	1.79572719842	1.49702360496	-3.45844185458	1.0306068985	4.44684672238	-1.62384671409	1.99242252684	-6.38356371921	0.692907154844	8.30329845715	2.78436796224	157.604628283	5.48306152868	True	
-3.00205667472	1.17956719238	-0.231722647871	0.565188198177	-2.36549933531	-1.37057378629	-1.16427055136	3.43160583585	2.71303685411	1.87687909766	0.904696938435	1.68382916912	-3.15100492119	0.738599134763	4.52001053424	-1.70606202031	1.91218856303	-6.39539923599	1.50161172211	8.25320564854	2.86638795976	136.511655003	5.4282309134	True	
-3.05212392856	0.811068099386	0.0707523668411	-0.0323271922158	-2.12451251733	-1.07848109052	-0.615634530847	3.16416356953	2.50483065319	1.24864040158	1.01887885347	1.74222126304	-2.35520019587	0.25043773171	4.57982333439	-0.446144248482	1.43482346963	-6.89709309237	1.6787191809	8.35464085149	2.85188926037	127.171768352	5.37394860426	True	
-3.11877748241	0.384176808283	-0.207202300788	0.267655571499	-2.3877183148	-0.463906772037	-0.778920655513	3.47942642842	2.2635568649	1.64867832988	0.578440066701	2.20405045429	-2.57405246215	-0.335088133336	4.1016346177	-0.185675790991	1.27103799927	-6.74980922007	2.05799868503	8.03350255889	2.88707321813	133.979822439	5.32020911822	True	
-3.09841694226	-0.998863500858	0.288649973003	0.281912680868	-1.89995724509	-0.119842710044	-0.322622548968	3.59949138445	1.84625557195	1.70276557939	0.209584228746	2.48770322709	-2.29734174689	-0.691481082752	4.67648207822	-0.473518873496	1.90057572406	-7.07302990722	2.0259780844	8.49308241322	2.78762672388	138.794436358	5.26700702704	True	
-3.24182670337	-1.22418066479	0.688743594483	0.74404191678	-2.5668863771	-0.271396322832	-0.0264351264945	3.83449971343	0.987214889932	1.74518496174	0.677362365302	2.0868537785	-2.29865175605	-0.585061842035	5.00026307444	-0.567055860482	1.33351077512	-6.77865540678	2.58836410658	7.82926696351	2.78611854338	132.505993494	5.21433695677	True	
-3.10234476239	-1.43981604322	0.27279035549	0.850236030489	-2.09819001833	-0.359332568218	-0.090050148535	3.23709742264	1.33121113348	2.46628398589	0.828129154986	1.78075067172	-2.24368304761	-0.916608126758	5.66369756541	-1.34565630024	1.94797705714	-6.80955887165	2.84092192444	7.78999156174	2.6320938671	137.014760447	5.1621935872	True	
-4.16297045092	-1.23094027077	0.676225083765	0.590174011292	-1.15816320716	-0.795067441	0.054002741781	2.87545988618	1.60340496364	2.3449478708	1.00849159381	1.45733144401	-1.72150938958	-1.33771512861	5.87566509671	-1.38105907594	1.60420025437	-6.40985668753	2.27795853264	7.734867503	2.62849405447	140.753360016	5.11057165133	True	
