Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-4.43873529502	-2.81379126043	6.11952400184	5.1516077225	2.75987045484	-3.20661652817	0.208648544165	-4.15835210239	6.80679222362	3.92143804596	-1.18538956218	4.73108412467	1.76310836246	-1.78801599788	1.61653010206	0.596248146015	-4.9125813312	6.66985679019	-2.0026325993	3.66756836934	2.7567058784	2063.45675044	215.615573898	True	
-1.71253700307	-5.23957100201	0.663926395085	4.96421660619	0.353797529108	-2.7127382413	-1.82306534563	-0.31613947124	9.37966319968	6.22528092232	-0.380754181108	0.949964810976	-1.43127100703	-2.25957768964	-0.443592447394	1.72263918708	1.7347271429	9.29267744784	-3.01658406746	5.63146674303	3.93709898965	1077.49435802	213.459418159	True	
-2.92946776883	-2.23918988631	-0.427273310789	4.71881354484	-0.715755816667	-2.8316306628	-0.231641847738	0.927392907673	8.60874715352	1.41566222233	1.11200373075	-1.165467906	0.408523452443	1.75158614657	-1.57758602265	-2.12423639195	4.20951906221	9.57595437691	-7.66352361676	9.06252653348	2.60026355689	813.961655976	211.324823977	True	
-0.739417109823	-3.04330040217	1.43042382558	3.39660942597	-2.34454914715	-1.4831651285	-0.411561012505	-1.93126453945	5.17986507669	5.18917622536	4.24830147956	1.46751843113	-0.207421496181	1.89571503382	-0.131328707359	-5.69373202128	2.21426774825	5.0065948151	-5.97431137227	7.98263243063	3.00242727105	1083.04767974	209.211575738	True	
-4.26333135732	0.0711921872806	2.05580055458	3.87874722161	-7.45095267405	1.62694681031	2.62301196416	1.37385840796	9.36742630858	3.71912803305	8.43114751679	0.118638426676	-0.725741226593	0.0360669892321	-0.105987252543	-0.985549444553	5.94210248875	7.68189222491	-4.59377483896	1.01938705956	3.46644298309	1359.63630182	207.11945998	True	
-6.48331373385	-0.238577594872	0.399692002481	4.09843026484	-3.90598584149	0.20310882396	4.5840614567	-0.31234472854	7.65105904615	7.67272410147	7.31570279946	0.926267149448	-0.178432207504	1.56090352829	-3.42121027345	-0.760832047618	8.51063348032	7.65965745825	-4.2999059675	5.08288778627	3.18004192735	1187.84187416	205.04826538	True	
-7.19586995188	0.563385053203	3.5679823511	2.82462985272	-5.17694695185	2.33839224976	1.75558055857	-1.86214444475	6.04643922135	9.05528538466	8.82486396372	0.0391837633155	2.19987252137	3.47171238514	-4.99707669388	0.19058462918	6.91731531878	9.65213250486	-6.53182877349	7.87120421003	2.23842795541	1718.52123365	202.997782727	True	
-0.99671837805	-1.6534879919	4.65852429345	-0.198574333206	-2.66905207927	5.27370980844	-0.225067978959	-5.60134927853	1.79357553318	7.44879677993	9.64067602785	-3.48805225086	-1.30167054025	3.03457896048	-5.09035096187	0.708681668646	6.00739656173	4.64667756778	-2.45066061798	5.85014921381	2.20863085237	3031.25658661	200.967804899	True	
2.07972033069	-3.4612082927	3.2269047381	0.211319344885	-6.71527215398	5.86377298152	0.734945772668	-2.96967221802	2.85753280314	7.09397165148	7.6578425263	-6.15168083071	3.7529468433	3.77386343543	-3.00406212133	-1.0931314838	9.56680427593	-1.92483614169	-3.29072489978	4.72666719448	3.36948123951	1071.65847474	198.95812685	True	
2.83804670223	-2.33324601056	1.66445912243	2.30545330402	-6.98511781434	2.19086168982	-0.682107846844	1.09137793957	-0.195117508596	9.48095659095	6.5398621447	-6.59520750952	2.803578376	-1.35442793455	1.09602824085	1.12980372972	9.96292729104	4.08944970163	-3.34771269715	9.19371994991	2.25323538056	1583.18150943	196.968545582	True	
5.18717270038	-4.2705287057	-2.22843860965	9.73249409235	-6.9992838551	1.78419145963	2.22799365217	-0.0925402673607	2.21254902848	4.04608097807	5.1979573423	-5.81738851553	2.38192958856	0.469820978187	-0.874428590313	3.97189980869	7.71432437967	3.65591944653	-5.73499649959	7.37290263971	2.00300010939	1906.49069286	194.998860126	True	
2.64063309808	-6.31169582733	0.148308259969	5.87659894179	-5.9457084582	1.4466177527	1.20821172105	1.7862007914	0.97590705371	2.03551746218	6.37378204898	-6.0716966651	1.47542967642	2.54321038905	-1.55173151714	8.01659299998	5.65306325701	0.921264204957	-4.22123366969	7.13190583722	1.86256644156	993.917352181	193.048871525	True	
3.12707079046	-4.85795653607	-1.03341030592	5.6511287335	-2.50078818257	-3.66928749149	4.12048243528	-2.59204657179	2.68291912699	4.52627557619	7.38037709432	-4.80741380888	0.378581687164	5.52313797659	-5.94612832095	5.67808944665	6.97485722922	0.26225104058	-4.36099971544	7.41937699711	2.83503073175	1142.45212176	191.118382809	True	
1.76930794878	-5.113094568	-1.10621673133	9.85011611451	-4.44148722704	-2.50460422742	2.61719222835	-2.18355435282	5.49729292044	8.47320119248	6.71564480422	-4.38015534515	2.63426869436	6.41085539425	-4.77045346922	3.57740186187	4.40147136473	-4.91217103152	1.48005564783	4.7275709111	1.65277242839	1311.9708091	189.207198981	True	
1.89795268997	-2.41215378667	-5.10333573572	6.34828274018	-3.11711442824	-0.684377884757	4.91668597306	-4.44077987042	3.67744747188	9.09687710616	2.7663771376	-5.19205006351	5.41288973397	1.30822920641	-3.46800257997	5.94370404086	6.1863015121	-1.10931533955	2.05398942298	5.11020196261	0.819607329118	1115.17143266	187.315126992	True	
3.41215294978	-2.29260953791	-4.62965337147	6.95868954059	0.868302395418	-6.76917971764	4.7821671023	-2.67272860116	4.41608017465	7.83883329735	-0.341204763911	-3.08428167991	3.39264523605	4.66870613451	-5.44439004487	9.63054369463	3.76329090878	-3.97252529863	5.6000096208	4.59407799161	1.95373769167	1504.06579959	185.441975722	True	
0.840146685043	-0.267435365275	-4.92664118735	5.08870550625	-0.212198441821	-5.82459906416	4.6921565163	0.325191604555	6.12289240467	9.99134004314	-2.02765949305	-4.00452256804	6.70125248845	2.51016444816	-5.54432752661	9.34920356071	6.34557020711	-0.0101753280192	7.57337843026	3.97844040735	1.71610775202	1556.28705364	183.587555964	True	
-2.45755475911	2.06638006267	-5.25755848324	2.18904145133	-2.81878399672	-0.0130692946716	2.65535713018	3.16579049032	3.20978387686	8.16780946939	0.762336309153	-5.77016830675	3.67971212438	3.95074321203	-5.68449878936	8.1059463308	9.69856385168	5.95066786633	5.79475063011	1.70107888394	1.18530197522	1446.66093587	181.751680405	True	
-3.12820880794	1.41933262456	-4.49956523054	0.162853483899	-0.655272456055	2.62440050094	1.4563427868	1.70573936482	7.82204912599	7.69612989875	1.92493326101	-5.73204097179	3.91614919888	2.02372051247	-4.72453113025	6.73366625451	7.658786631	6.57744458855	9.93261744758	-0.287212478178	1.54821383773	1663.34995893	179.934163601	True	
-3.65073175035	4.94536762882	-3.44423056276	-1.41122815735	-0.967523820124	-0.917115961401	1.34723387798	3.94254837429	9.71980637394	9.76246815417	5.108281433	-3.477516511	3.68626829521	1.55333061355	-6.5781069506	8.60142328703	7.82213110068	6.38591702613	8.97747328005	-1.22138084837	2.11967863669	1199.23005269	178.134821965	True	
-5.99322670222	2.12798611612	0.245043472336	2.22927853746	-2.53878450241	-2.59634407552	-0.12910518776	1.38167576049	7.66021524182	7.94343175	1.57039198398	-0.178729426368	5.88573620705	0.200066827313	-4.56078982347	6.56549894899	9.19901531552	3.51472540737	8.93968271023	2.99122445173	1.7149781925	1408.42731933	176.353473745	False	
-6.53513597906	5.44546510322	-4.9908397366	7.3313426636	-3.88752669666	-0.826568619428	0.569176369757	-2.11854618008	6.87406904683	3.72357173607	-2.05187459724	-2.33830786862	6.93466767578	-1.73945808503	-4.43862207594	5.68644051221	9.23686334626	3.67043552566	4.00975118682	6.53411053934	2.0028848661	1008.2326129	176.353473745	True	
-7.59974649881	3.77666865906	-1.26779926732	6.67801303449	-0.807426842084	-2.24886052934	-0.514870626445	-1.89461838572	9.30570520235	1.89632289444	-2.6057728531	-2.89644089772	7.18810686081	1.47367045973	-4.36234260441	5.86234144763	6.57906588781	2.45903458206	2.16954371541	7.04819208675	1.28704299107	1560.0692153	174.589939008	True	
-2.44620809447	1.20766668503	-4.49077009483	6.74530629783	-1.39589765298	-3.03828245409	-1.27325866871	0.824516162975	7.04572194561	1.4789636113	-0.535072013496	1.08654133104	5.76404058629	-1.27291833187	-5.92564849775	6.8651091153	8.03564934072	8.40238104442	2.68285436993	5.59952137254	1.46658049394	1270.93643662	172.844039618	True	
-1.49600526375	2.79115972985	-3.31147484802	2.36325611419	-0.13615050041	-3.17992017693	-1.56532222715	-0.641577028168	7.12959865291	1.52096069718	1.04690025128	0.802518486543	9.66402018732	-0.406469872369	-5.83584780854	4.87106915128	7.23782883267	8.64624527111	4.37436080568	8.74285260031	1.00382990812	1427.06648282	171.115599221	True	
3.4585549973	0.314936682409	-3.02842441707	-1.6798097371	-1.37122290859	1.19460496275	1.58917155452	0.759820705744	7.93649750188	3.77176978179	-0.695638602489	1.4474902698	2.99448835228	-4.69423594205	-2.38221060203	0.881476147419	5.41427991034	9.27086812667	8.19510183066	7.92789236448	0.349380931441	1819.04797446	169.404443229	True	
2.31755477467	-1.8520974308	-3.33379128608	-1.96168445413	1.46819306916	2.15839780422	-0.0105936983868	-1.57284375795	3.84721452552	4.04588091785	2.04095866646	6.02289905954	2.31333063741	-1.86230764815	-0.590744635552	-2.74787249437	5.71121150459	9.55994086768	6.95079607401	5.18560994342	1.05024329974	965.122329688	167.710398797	True	
-0.436695220441	-2.35385840848	-2.77594872998	1.31713138493	-1.73479051301	6.8598353425	0.980047247428	-6.6488825686	2.137675356	3.51273032326	1.16846458202	8.58331784997	-0.0118922538405	-3.38998227152	-0.0185092074116	-0.52210687514	8.84325530659	8.01292709092	7.99641115908	4.65333031552	0.700157742107	1111.30276931	166.033294809	True	
-5.82028987136	0.0145851491868	-1.14626944156	2.57975740053	-0.840623908331	4.30724152532	0.530501490004	-5.41464509168	4.94351022825	8.07776336006	1.48191918577	8.80246095965	5.9261868088	-3.32399583177	-1.9557822091	0.349110952997	8.26198955777	8.98467908596	2.72309491786	5.75549158822	1.42931861991	1007.97966663	164.372961861	True	
-1.43361424217	-0.830663178821	-4.6694365409	2.02223359954	1.21629471326	3.65820992465	0.132932696756	-5.23892526276	2.86149696718	4.99010264081	0.0168602703737	8.19467073953	4.45304224356	-5.55246100303	0.508279460869	-0.355063463278	5.37783865434	6.54746475418	1.35464195699	3.65901900622	1.71398609199	1065.91319271	162.729232242	True	
0.215446927801	-3.0090226699	-3.10420803255	0.926286044376	-0.996570210173	3.86540478728	-2.17970118132	-0.188342993063	2.62324681731	6.17443864453	-4.60425064123	9.91697972801	2.12057803891	-3.43297974258	-0.184156806553	-2.29212856083	4.14154565103	7.57247695787	2.72486670007	2.52998788044	2.29215377506	772.883184548	161.10193992	True	
-2.90868226607	-0.39701246222	-3.02749798741	0.860696868303	-0.663967725199	2.481972581	-0.923753769696	-0.0203757998521	3.89871009437	5.61485526954	-6.27108478957	6.35286588834	3.72122436153	-0.570574476396	-0.270462407577	-4.57876962719	-0.311556079344	6.22027333496	-0.580137122954	1.20355963772	2.7075331651	873.744435987	159.490920521	True	
-6.18976439184	0.544093793911	0.602777496974	1.86103615868	-2.13274777678	1.2705962567	0.702560810185	-0.00377260113415	1.45481113744	8.01217331155	-4.27655949819	1.7824358637	4.17754311236	-2.8781017102	4.15072458474	-7.06702588806	4.01020194875	7.63914766134	-0.238524861466	-1.15934157287	3.2327835152	813.236183667	157.896011315	True	
-5.42211768241	0.418727883347	0.646975926581	2.45787770959	-3.44222000766	-1.94756072724	3.56347564527	-0.659764618448	2.44163026926	2.95438610129	-2.97907819699	2.8646798866	3.87651308779	-3.84593570612	5.61231913806	-5.07878880596	2.69005558587	3.6923559317	0.437968583955	0.3264928191	3.25206556085	793.936349979	156.317051202	True	
-5.51768800433	-0.391402133277	0.558020435669	2.37240324202	-4.2296498656	2.84801751084	1.80225870772	-1.05318137365	3.71164189435	1.9885533564	2.5439991129	-0.185791431604	4.12501811863	0.986120831113	4.46651044187	-6.58476944601	3.06953397526	0.982378241249	-0.00860315622391	-1.133281317	3.45327554464	1194.45086083	154.75388069	True	
-5.06515853829	0.241218520948	-0.738156117366	4.31074915855	-4.8130401446	0.799620797704	5.76851681567	-4.2402487766	5.053096433	1.65651853458	-1.00457101787	-2.24653966792	3.79338310438	2.33296403254	2.88261261713	-7.47073929475	3.67877959667	6.08916367019	-3.33472988972	0.900775659244	2.7553856568	975.585833131	153.206341883	False	
-6.59680918755	0.584945146804	-0.832503986405	6.46098152817	-3.87491866172	-0.662392328826	4.94684044723	-4.49488249837	4.40648224187	0.878443703179	-0.962299818923	1.76265628549	4.50840701697	3.74285882681	0.827789000301	-5.87851249829	5.34536273477	1.34413882111	-4.23617542641	3.26325665985	3.86461373578	1008.11872164	153.206341883	True	
-4.66318982025	-0.742716211919	-0.226255376002	7.19173753906	-1.71909282873	-5.43897421137	6.45828358795	-3.34886399334	4.83117835472	1.44723958782	0.38046732721	-0.446812386344	3.84729554291	-0.205382522824	0.474912682193	-5.15324987297	8.91937076778	0.266020526971	-1.31067929913	0.531531773783	2.69153089204	618.388347866	151.674278464	True	
-4.36753643708	1.02822641041	-3.5454124905	5.21002118192	-0.442249822198	-4.69960631802	6.77620373326	-4.69359572668	7.30724349355	-1.54019545045	1.42817049215	-2.5583383767	4.69328276622	-0.442848715856	2.20396076229	-5.94936304549	9.73622513111	0.0447537099404	2.87017967385	-0.0178326163279	2.69321070319	632.184912854	150.15753568	True	
-3.51582093726	2.92323225271	-3.22891109537	3.01055369339	0.512555719599	-6.11856440427	7.17400129715	-5.62033785512	6.75164207741	2.69888702625	0.239233232837	-4.00944936114	7.97995562459	-2.49103615838	0.692484134389	-3.86882621958	6.90963245495	0.900177531321	-0.0227941490525	-0.632344048147	2.79182649129	648.632239989	148.655960323	True	
-1.85269617525	0.48168400088	-5.52628749999	7.66992087895	-1.76465922416	-4.87296028545	9.7009057085	-4.90985301177	5.74462538884	-0.657774175352	0.206510629205	-1.97659530347	5.00458645855	-3.62188234467	3.74723522087	-4.42186421928	6.66850511969	0.0819286349196	2.71053231434	-2.51492882346	2.30015396056	1054.45439702	147.16940072	True	
-2.78323966108	-2.00882016553	0.0241912225543	3.56144333472	-2.59830982924	-3.26179632205	6.5859495686	-3.14174403675	3.27575858966	1.28148700239	-0.628047721533	-0.18055648674	6.19148815386	-1.94317944341	3.31488078943	-6.01005836055	9.39383454058	1.83697524093	2.40696448556	-1.34972296654	1.43760254878	1292.57346482	145.697706713	True	
-0.717796227658	-4.09721781408	-0.151408122239	4.17097665916	-0.193853408931	-5.09887668167	6.86958287208	-5.24292430278	4.47692457289	4.03041066848	-0.588267127216	-0.0499918860651	8.52840735281	0.32715777198	1.20784704332	-6.71283120338	5.46623445635	-0.200189058705	1.13679343233	2.03076150182	1.26321208028	833.049640012	144.240729645	True	
0.0101458414707	-3.29724856443	-3.5317313523	3.73035424003	3.38585928531	-4.17020836468	5.70748890774	-4.38293208006	0.175750489467	5.52337336081	-0.998971094896	-1.75321045873	9.0489833538	0.0970304544097	6.02314119011	-6.3388629148	9.21310022503	1.44690758393	0.140049251091	6.41726883047	0.830417415277	1624.73908278	142.798322349	True	
-1.0454790835	-0.196464853703	-4.94987328657	1.24457836996	3.58153066241	-5.05798167404	7.44855093981	-4.51221847145	2.27407208618	8.11031096215	1.23094341134	-1.84767107207	9.52142194876	-3.71895736272	2.89733217554	-4.76899898068	7.10710041273	4.96270337272	-0.0441265533777	9.86087742579	0.417123165353	913.188412423	141.370339126	True	
-1.86640092751	1.47317972033	-2.59141102751	1.99948597563	0.496985112158	-5.86083490527	7.53128162332	-4.49881249582	4.99628611945	9.73216567124	5.59037363989	-1.88133991258	7.04208496924	-6.11709566203	5.41852968565	-3.65144808353	6.65931654654	5.49025328854	-1.22267416192	7.27077840807	-0.0379441600962	1008.22058066	139.956635734	True	
-2.31399828981	4.2253495004	-5.04630820733	3.09156587907	0.971653972159	-5.00624027365	6.98532163953	-5.14404072133	7.15572299753	9.35764611513	1.41436643807	-4.73148671938	6.74707241926	-6.83847683505	3.5409346488	-2.85501448188	8.02695523649	9.37257035801	0.114580158654	8.99910334601	0.225911662592	1300.23391206	138.557069377	True	
-5.70881637418	6.74436344833	-4.57964647876	4.55761892362	-4.58899015375	0.351760907482	3.90231543365	-5.49573287094	9.57882663193	7.83415813257	1.82708226082	-1.93102284723	4.68619104778	-3.71935810502	-0.241325771234	-2.64355145455	9.74372290235	9.55617201174	0.30060350803	8.65014972608	0.432196633324	999.627784703	137.171498683	True	
-6.06138830007	3.97659897483	-3.76107860944	2.39284468542	-2.36123430876	1.47748509952	4.15720708787	-4.93902452662	6.21591835775	6.56624050647	2.00682258418	-1.40037748194	7.62243472372	-1.00930023448	-4.13310300305	-1.48898816625	8.43897921336	9.1580521252	-0.00237585944743	8.20511389882	0.762855505317	1056.30740488	135.799783696	True	
-6.90212655294	3.50533989305	-1.2336869584	3.65447936801	-4.86814085823	1.3534160544	6.3338081314	-5.0115650435	7.06845825399	5.04125767065	1.8985378676	-0.276350099099	9.17230129385	-2.38257321683	-1.36083935901	-1.71016017911	5.42918466378	7.86142273786	0.328695766246	9.61867514869	-0.490300844818	1396.49539564	134.441785859	True	
-4.20469314247	-0.183479279711	-0.290383744549	5.24606796868	-3.54749014348	-2.45278353947	5.26615215608	-3.11516648585	8.89645708499	2.07137460435	2.48362269441	0.290895020734	8.49989326101	-2.29971323511	0.915439606123	-1.94186548552	9.2706743635	5.20169304599	-1.90513655757	8.74122820409	-0.758300430531	1344.78062777	133.097368001	True	
-3.09556049515	-1.26625358649	0.954172502311	2.63097812172	0.383482057297	-0.770995741226	2.50229350052	-6.65848903385	9.83736044207	3.56556875961	0.874605503485	-1.82591369423	5.05056931628	-0.381851106744	0.0153863156618	-4.16077932336	9.03919430496	8.15416275831	-1.24360911771	6.44154905773	-0.577031121688	1194.80842107	131.766394321	True	
-4.42098951609	-2.67665636032	2.48691574718	2.27851768598	-3.40721449481	2.91253688788	1.32315829682	-3.67472225736	2.59295243217	4.3312167207	1.39455924451	-2.57509411306	3.24600018286	-2.97924030456	1.01578768168	-3.18530177292	8.88823984756	5.7728192429	-5.05790973667	9.72475502004	-0.14890012899	630.020752226	130.448730378	True	
-5.87342017144	1.07853548539	0.111789188966	-0.993026227046	0.903635961759	1.80680837642	1.61746809738	-4.70880762895	5.27200479427	5.30825759155	2.75091319341	-0.941718071677	3.33985659443	-3.63076901442	3.62720130369	-2.19676267198	6.4587266424	3.04435012882	-3.94571332013	9.80044536995	-0.5601742194	889.109756893	129.144243074	True	
-5.17634789898	2.82108409116	-0.472245271702	-0.712110676312	-1.19340696426	1.7589288956	1.93290514011	-5.66166200171	5.28966461629	4.55916907414	9.77943062566	-1.88633305363	5.80127995011	-5.07212806501	2.93367073895	-3.54083920123	7.49154600369	4.7306427714	-2.69276113678	7.84619216866	-0.350925408359	740.79367193	127.852800643	True	
-0.676037740809	-0.574350132968	-2.59566093067	1.76968110164	-0.497611001445	-0.449512345494	-0.115539961102	-2.59735530078	8.62083235722	1.00485805276	9.25309789693	0.155847730879	7.06683044459	-3.5573476213	-0.484063430509	-1.79939175895	8.12387533651	3.56734465919	-1.94305849766	5.30045849759	-0.661957230329	1415.47223605	126.574272637	True	
0.0335077114912	-1.5351993538	-4.19322908817	4.43604113689	-4.5867531893	4.10646785345	-2.095665606	1.39874131127	6.40786674414	-5.70313603977	9.87551661609	4.00627596208	6.49160814996	-3.98253136585	1.30256178801	4.47951699649	7.64730400705	8.58647271982	4.20840877738	3.38333658824	-0.387220454877	1740.76665997	125.30852991	True	
1.07540009196	-1.85948029421	-2.75327144458	1.90041647295	-4.72324432174	7.60289014353	-3.73966756304	1.95862048992	7.09814792041	-2.68744913874	7.62724447985	8.63881489478	7.7690234781	-3.17706809182	0.676851232929	3.72248545191	6.19708728636	7.44204064995	-0.0253075371917	3.60713875227	0.590182082691	1671.44246509	124.055444611	True	
-3.25455366025	0.603349068927	-1.42488509029	0.552654400077	-2.53090719051	6.75960557782	-7.17399220122	3.7322699938	9.42110490609	-5.68191858127	9.44892675082	9.62146481377	8.35356013237	-2.91324324427	4.84928341182	8.33994651778	2.69380066863	9.21706422994	0.0575701371621	7.39908938896	0.803867934809	1713.81407653	122.814890165	True	
-3.45333221049	1.33537046215	-3.03992359231	2.10172076459	-2.38642551926	5.91596441909	-7.19209833302	3.34372814594	5.8364658184	-3.07128820497	8.62082196911	8.39127074204	9.60050428418	-3.03881579109	3.27917072674	9.52554219332	2.42840101945	7.91567318093	0.936433208973	9.22060593784	0.411471656239	1399.8312613	121.586741263	False	
-5.26575243152	-0.655437190602	-0.976316677043	3.577555875	-0.914589515595	2.85292453467	-5.68122790478	5.93627735028	3.3430010119	-2.2061800391	9.34503145945	9.91396495316	9.15903061653	0.177528536067	2.14746120005	4.52842383716	-0.767459703806	9.63644804689	2.81018693123	8.38540571914	0.50825314752	1710.21493762	121.586741263	True	
-5.57584034108	0.874049782295	-2.00184759726	5.10764084819	-1.78292518478	2.54854065088	-5.92348602791	5.45361092006	4.68423578066	-0.257857935183	9.05736167415	9.34425014452	9.80631626394	-3.49792141607	5.69143745805	1.0556141514	-2.29079391996	9.18596418638	-0.267487735109	6.38616175152	0.654707226654	1667.05565729	120.370873851	True	
-6.13242595973	4.46388099209	-3.46708345791	2.96444591481	-4.47755735579	6.48061191264	-5.33149673765	6.37542874766	5.34624134604	-1.42819996372	8.23758048903	9.35467100894	9.78663921386	-5.64897026071	2.74892176487	4.73348101947	-5.98072802653	8.18794561182	0.52169928165	8.90136114813	0.0325822660444	1164.52054265	119.167165112	True	
-4.48934422122	6.17957991644	-4.43279941518	3.77727739243	-3.11528906771	2.78692041444	-5.83184814989	7.2087177413	-0.941889490862	1.37248658243	8.22234923503	6.87462210185	6.50020742264	-3.28796918646	1.04800346001	1.99509608253	-4.39313498638	8.709126735	2.47579515002	5.73916126181	-0.391239250701	965.152994845	117.975493461	True	
-5.75601219028	6.99380856628	-6.54172004252	-0.0538600887024	1.22794085718	0.373331110222	0.36884258961	4.19783509985	-1.18748065704	2.44375581157	2.93177054345	8.03429908593	4.7854242653	-4.27956622044	1.30856657758	3.11201669772	-2.84006688525	5.77331258053	3.27842482606	8.10675356127	0.306573413306	1000.89389928	116.795738526	False	
-5.65281516754	5.94602880522	-6.14895588296	6.40285994835	-4.57513748071	1.00003398872	-1.88268472262	5.48620839995	-0.903365378043	4.99310216471	-1.3752069594	7.77248603776	3.29289704604	-6.22800092037	0.740750488748	3.66633004566	-2.49113208483	6.39138578989	5.78165462538	4.8578550283	0.301003048023	645.052941156	116.795738526	True	
-4.52398825384	7.27300273222	-6.97427291613	7.81234009462	-0.536499135007	-2.97055046481	-2.81940410917	8.16670637648	-1.0273204832	4.04569001477	-0.794171392346	3.72034474244	0.292502369678	-4.15856032243	-0.49885584851	1.32440946835	5.02542674559	3.4281345413	7.60443142021	9.86142619013	-0.0270714574262	876.259007456	115.627781141	True	
-5.18752880399	4.3835520606	-4.68136290801	5.97134040745	-0.393983124035	-5.33575698571	0.772598769872	7.85966434523	-4.57048037441	7.73993428003	-2.82558346137	3.527573366	1.29289120693	-3.37255479492	-2.3968817209	0.213263079105	4.24229371001	5.85946337633	4.84617145097	6.90294614193	0.439027388949	1052.70998673	114.47150333	True	
-5.11980645098	3.41920683959	-2.49674929153	5.05493298442	-0.84938764896	-5.74330877865	1.8414749743	8.29404324438	-3.63751506665	8.48582051187	-3.08069951374	6.04011526767	-1.46739862278	-2.03000338348	-0.960466609664	-1.61977437905	3.58609960536	8.67708915073	1.70548209401	7.0543898596	0.349319435707	896.01687703	113.326788297	True	
-7.13035940339	1.92953886503	-0.367825902884	2.36106219066	0.764023065195	-4.30636733845	2.46563213712	8.81566748073	-2.73149284894	9.54831526431	-2.62842434012	5.42993505264	-1.61792973696	-2.65864906135	2.96385437657	-1.33074713209	4.12867835736	8.60054185885	2.99248253328	8.95963856896	0.951095292921	837.057634314	112.193520414	True	
-4.23769680382	1.15744645543	0.626544814612	0.214843413092	-0.712183878526	-4.37898053669	1.43891101993	8.83278224435	-2.32028793241	9.08647172298	-2.59140265514	6.20050589684	-0.980351073138	-4.44580653127	4.17523149085	-3.43169964389	2.25845452692	6.48063973813	0.568492867741	6.91268027496	1.66100585378	648.609099083	111.071585209	True	
-4.60181820816	2.46963616246	-0.201776643695	1.1984782926	-1.41817276703	-4.07869155269	3.77582132976	9.69925608435	-1.80605691786	6.88939471825	-0.660838000474	4.24444903942	-3.0197444412	-2.99509604748	5.02888316611	-5.64910868525	3.90351918741	8.28399336529	-0.471385238159	5.55646892121	2.29092953667	962.130757337	109.960869357	False	
-2.87330869344	3.10014592038	-1.54834479798	0.339596360588	-1.06648015016	-4.07356745865	2.98636346114	8.55144748111	-1.78425120898	8.6250206044	-1.47700244054	4.06239041109	-1.24689029016	-2.7411323195	7.1283394128	-7.0858496962	5.36192679859	5.52308433888	-1.52806211593	1.09156181402	2.64002726102	662.42278487	109.960869357	False	
-4.21853615977	4.45425451287	-1.46559393191	-2.20165410188	0.00929929465995	-2.1194062595	2.22005994378	7.49423883285	-1.27386059364	3.13562458682	-0.643501142878	4.51007361014	-1.07817195316	-2.7229321787	8.40987920257	-7.56818967192	3.40366257342	3.96827684741	-0.638076881696	-0.186451602337	2.34950122178	684.389542709	109.960869357	True	
-5.98066718807	6.36536251639	-2.70192742862	-3.79093830662	2.1344718004	-1.93190153602	2.89908180567	5.45818802307	-1.92890019961	2.82617185519	-0.961251424047	5.27451828951	0.183868545051	-4.91449999681	9.58574381784	-5.65575325625	4.3765184482	5.4998323358	1.45587453957	2.02812805934	2.72457637212	813.134615465	108.861260664	True	
-5.89473701655	4.4318152867	0.57586012341	-5.46800657195	2.90099839611	-2.05380017405	0.210792811994	4.02930494734	-1.25176232219	3.90872948349	-1.28715063712	6.09171286308	-0.78873435255	-3.11342116802	7.60957225133	-5.67137579392	1.60000241572	3.73157644187	-0.349147939335	2.68129223515	3.0441395594	1020.37898432	107.772648057	True	
-6.12649002282	5.84949946348	2.12049431453	-4.27981395479	3.47398463338	-5.78126834784	0.844596913265	3.04351748008	1.79517349096	4.57740963966	-1.69717731424	4.45703085102	-0.000337795559067	-2.92351298188	8.34006443961	-4.6035140075	-1.32447841989	1.33709887793	-0.212588828847	1.74328551687	3.40207223501	460.015643355	106.694921577	True	
-6.27133821028	2.02346663405	3.08127961655	-3.19985275796	1.13433670384	-2.91615921733	-0.380867568172	5.0530799166	2.74731755676	4.64005462699	-1.76848109106	7.0623850206	0.0455887670908	-4.40642289645	9.24882793374	-1.34079050692	-0.929243388337	0.996640076891	-4.84990960568	0.780643000837	3.98663527909	707.204265486	105.627972361	True	
-7.3734509411	3.19050158827	2.13118438715	-2.68005372142	1.21191842933	2.65778632566	-3.92810226857	3.75937956386	-0.172570181885	1.51305646925	-1.35199430883	9.48240745398	0.198549000745	-3.27817184931	7.28225857881	-1.09738401202	-1.50795811864	5.29424980888	-6.87353574647	3.2481673511	3.82950664776	895.566781086	104.571692637	True	
-7.0013389027	3.18841962312	0.8568527227	-1.84157489411	-0.437941367845	5.28033495894	-4.35702583776	2.35021083362	3.60057951935	1.26757031684	-3.20213853174	5.79620096164	1.14588606846	-3.79659972362	4.33453619535	-4.26599486459	-1.92353817949	6.3315010523	-4.53359587584	8.12682353066	3.51787564977	593.350670147	103.525975711	True	
