Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-1.30416606445	-1.63609834802	2.90213700952	-0.665973668164	-5.14095465511	3.89154792776	-3.26501316567	3.26985637003	2.10590416331	1.10945764643	3.4789605994	-2.18441334796	0.207963550937	0.557042087712	3.84958335353	-0.173373342713	-4.13257502767	-1.98904680621	1.6707673016	7.2906081324	2.26479691712	110.112505521	3.06100758704	True	
-1.70052695656	-1.73954759817	2.71767927116	-0.154732191542	-5.30034728756	4.04195485526	-3.1028436774	3.06355471837	2.02074754496	1.76478438017	3.16687946826	-2.05532321222	0.48615750597	0.740243767409	3.04483584033	0.01301011436	-4.32528016289	-1.91394118575	1.6698880043	7.79103023756	2.20007150486	105.732483001	3.03039751117	True	
-1.5497067393	-1.76367072742	3.4130281393	-0.806645138405	-5.51188721713	4.15483636196	-2.68124199947	2.84547450748	1.68899430126	1.58771108936	3.36905940349	-2.046749026	0.397386130403	0.756210086487	3.36941120647	-0.0258296199478	-4.39955501359	-1.514975393	1.42197754298	7.98534703136	2.02164190649	111.76634653	3.00009353606	True	
-1.2330807129	-2.17013632776	2.74448022742	-0.380166309493	-5.27961056854	3.4140987837	-2.35421895689	2.7715743467	2.12881760091	1.97497021685	2.91327532983	-2.2196669579	0.462691050559	0.642928970896	3.20496789807	-0.126514188322	-4.67295789684	-1.128360493	1.27942088851	7.83322451668	2.00834136048	99.147212556	2.9700926007	True	
-1.08817367155	-2.24238617622	2.93453339317	-0.348995691878	-5.35378359965	3.35186182202	-2.64742096481	3.04378899354	2.45939675136	2.19498446454	2.59976491034	-2.28730264327	0.619546433568	0.896736625564	3.21080010133	-0.172420548841	-4.41544114306	-1.38160110422	1.15954832614	7.75192135294	2.00848848396	98.1928478709	2.94039167469	True	
-1.10929018115	-1.84663419539	2.36416547356	-0.287490112466	-5.45513712414	3.38565248886	-2.30127654737	3.2604327381	1.80734937393	1.53334246499	3.07681448527	-2.35019857743	0.352933955052	0.639291055073	3.61532597223	-0.116913649144	-3.87072561604	-1.88413712969	1.01510778731	7.61381762642	1.87112987529	96.2326558116	2.91098775794	True	
-1.0784209272	-1.43557966523	1.96779431559	-0.17938669412	-5.52351635984	3.72820165915	-2.67241008032	2.89189978178	1.7856794172	1.66676947151	3.04606428287	-1.92979268131	0.391276237275	0.315310169824	4.07054961851	-0.576665596705	-3.44810983448	-2.14437742192	0.920055890672	7.50671378651	1.70739538303	105.270072963	2.88187788036	True	
-1.32853058507	-1.16016629605	2.13952064442	-0.474875086676	-5.42976594904	3.29230575195	-2.35533190439	3.01665715871	1.9970713645	1.8158332347	3.37368253638	-2.4202976267	0.910245802734	0.173715840877	3.69040583644	-0.537874910809	-3.45499731139	-2.13542390791	1.40561246534	7.50646668868	1.78422620429	95.9580077432	2.85305910156	True	
-1.85107916161	-1.47103635705	1.86861740141	0.456323442868	-5.52738630705	3.49435011519	-2.59666304729	2.82049651228	2.21312508342	2.0445207483	2.96445406158	-2.38543407919	1.11889383438	0.136833706468	3.79021536982	-0.827045543779	-3.06762333622	-2.39701035634	1.31905022999	7.64589146842	1.68127291014	97.3351520883	2.82452851054	True	
-2.0148605012	-1.28025517339	2.10214100721	0.382820661902	-5.71711360234	3.64309016847	-2.52670332862	2.99677160645	2.02621548383	1.75578999382	3.04679393364	-2.21603670262	0.751053170575	0.170661365283	3.68478005278	-0.83865148449	-3.29131845278	-2.21909944263	1.59319948936	7.83999023742	1.75463605508	103.255799981	2.79628322544	True	
-1.68280456877	-1.30065359657	2.48111684996	0.602350919654	-6.28438469003	3.6295655602	-2.73590168767	2.8832729536	1.92957621944	1.84568228395	3.10220805731	-1.93014532461	1.09702841199	-0.104844734933	3.44759306109	-1.01692322238	-3.14137704032	-1.84378978542	1.08756348518	7.55558594544	1.76408009782	99.9006676551	2.76832039318	True	
-1.88875408203	-1.25364314158	2.86004613194	0.616987029822	-6.46930868502	3.51460581597	-2.69393958558	3.10748826776	2.28437707637	1.79796392477	2.9981426629	-1.9958785225	1.36838199007	-0.651480067325	3.56421856958	-0.696822456847	-3.44338895972	-1.15813461902	0.39922903459	7.22767617622	1.84076998416	102.702337868	2.74063718925	True	
-2.19424433189	-1.49455368416	2.46842693703	0.867908983318	-6.09413454643	3.57893789861	-2.61837553064	2.9464648194	1.67595196149	2.39716388743	3.02380304945	-2.48121261503	1.70880397841	-0.833586626417	3.5934385786	-0.610093744214	-3.77805199401	-1.17010135867	0.25489169937	7.53457385188	1.81267391297	101.751341909	2.71323081736	True	
-1.69030016283	-1.69912686602	2.71778792899	0.564025184877	-6.22267055084	3.9537788576	-2.86455430548	2.76639162949	2.10977856215	2.10716727132	2.85084095188	-2.39388220282	2.04676488435	-1.2042904628	3.69649648778	-0.487016530907	-3.52582298675	-1.5482415825	0.435668215853	7.19652620882	1.82285755299	93.064711633	2.68609850919	True	
-1.50300619029	-1.26873800854	2.37278208074	0.507055243776	-6.33052189986	4.14554431533	-2.94502232625	2.89587240507	1.75587196522	2.12529587248	2.81880402248	-2.36426553909	2.05515415847	-1.40305007083	3.74233308236	0.00256492065819	-3.66482106145	-1.77623629963	0.62592727105	7.3748576334	1.82233112825	95.2315359734	2.65923752409	True	
-1.98941889667	-1.34304289041	2.3074265341	0.444003898017	-5.91742014784	4.08883683324	-3.06583442156	2.88688510436	1.75313729827	2.12452609863	2.88853572767	-2.41116719281	2.12593326705	-1.08625332606	3.86388348725	-0.223284564347	-3.61763449393	-1.93820375137	0.840279651821	7.39381255769	1.65637849444	95.4495086837	2.63264514885	True	
-2.12709118796	-1.38215958325	2.53457815906	0.687403111633	-6.11730605716	3.89322936015	-2.77927013741	2.51270713009	2.0540826929	2.4421241282	2.83244002641	-2.60795261162	2.00913553608	-1.39387272547	4.54871511499	-0.546815044485	-3.79573602315	-1.53455914379	0.762410893793	7.7476755351	1.70460790075	95.0581876936	2.60631869736	True	
-1.67361270811	-1.94974065717	2.41631480459	1.26342487734	-6.42585949031	3.7539846082	-2.546430796	2.21613189403	2.49447310379	2.33923679492	2.49866176909	-2.39823541867	1.87463361906	-1.50295120932	4.38951991495	-0.441627613625	-3.93725634265	-1.25260077492	0.771875461767	7.42959930415	1.58659331434	96.6803500002	2.58025551039	False	
-2.01160177567	-1.53617927874	2.5344113014	0.89942184669	-6.40198724697	3.13256670882	-2.03825930375	2.48818431685	2.44087737559	2.7174342187	2.10718466597	-2.44118821838	1.64888759536	-1.93173431881	4.26336280573	0.384786019527	-3.96353383057	-1.36807820728	1.02759630561	7.78407896101	1.53906118422	111.392321399	2.58025551039	True	
-1.99512314943	-1.45274633561	2.80937566229	1.09043765756	-6.58805382255	3.57968118581	-2.36276535439	2.75069602139	2.20271719189	2.51981757237	2.77145751074	-2.56501557371	1.47387931648	-1.21557791166	3.97523551071	0.314198394952	-3.97138362694	-1.70856696305	1.17969855513	7.96116209817	1.73201382905	111.451334146	2.55445295529	True	
-2.23047182309	-1.72179190514	2.75021536205	1.063444754	-6.01567080204	3.12762307289	-2.52235439407	3.22819295198	2.08620508079	2.30273641009	2.29995593916	-2.50291909419	1.5039085959	-0.901050465587	3.9689590578	0.29615417102	-4.02126383837	-2.08974390268	1.45230454358	7.79514104349	1.84855689097	90.8100998057	2.52890842573	True	
-1.81805588569	-1.68300888778	2.30463367734	1.05619915112	-5.99499475494	2.60587231235	-2.08545273621	2.99183374458	2.49193814601	2.41794449148	2.85601406015	-2.79540371734	1.55227857956	-0.920600750501	3.95622009068	0.477819321986	-4.03922527355	-2.05409131568	1.33620656662	8.1212690685	1.80964474217	95.2649377028	2.50361934148	True	
-1.70259980701	-2.06800205877	2.3804435094	1.27628775789	-5.85886770511	2.24594008613	-1.87864526981	2.76344145335	2.23040975336	2.14182322047	3.07191878564	-2.45456940143	1.72637730572	-1.49754317527	4.01525111224	1.04821305147	-4.31475840809	-1.93477492411	0.727948315852	8.27717716129	1.8266732002	90.6683812819	2.47858314806	True	
-1.59701045306	-2.19954442214	2.1624377234	1.21052111079	-6.034996087	2.68905254187	-1.58821921655	2.4364827761	2.14343173161	2.44894124271	3.05791842927	-2.31806516833	1.92358610789	-1.68121999572	3.56681275499	0.848572103559	-3.94053204189	-2.15218374515	1.11345917656	8.21391775369	1.88202627777	92.477770635	2.45379731658	True	
-1.75929375369	-1.46710803602	2.00975335158	0.833548012064	-5.95710887299	2.76046019891	-1.62213541046	2.66755023496	2.08280521384	2.21250104538	2.71155042286	-2.42709189387	1.9732689818	-1.43161268976	3.39078599399	1.19678465969	-4.10475396634	-2.36327619818	1.53925655462	8.36459435016	1.96461328141	89.0812233271	2.42925934342	True	
-1.88615363896	-1.01072604807	1.90488161294	0.912836811649	-6.00212757542	2.71391555948	-1.8926321634	2.14443588387	2.38230614872	2.1645995261	2.8785790922	-2.4831703429	2.65168440418	-1.85469659349	3.48878793817	1.08029253613	-4.20149008404	-2.0313017765	0.607910885589	8.9673743758	1.95541507058	96.9846035272	2.40496674998	True	
-2.1897135641	-1.17893377924	2.17546607843	0.621571092616	-5.9118921796	2.64929421561	-1.3530401951	2.21296844482	2.07092932728	2.39233024252	3.16148063375	-2.74187908741	2.66990714022	-2.11238812652	3.93334389561	1.11341926429	-4.14920641715	-2.02894907862	0.625041809601	8.8446031603	1.94817317579	97.2121072588	2.38091708248	True	
-2.3398565279	-1.61326972175	2.51828715147	1.32999573698	-6.36615503423	2.49734584254	-1.00369363567	2.30919187751	2.05163486955	2.05081879349	3.22755353371	-3.03351279232	2.55266763576	-1.92381237895	3.72375561254	1.32903561289	-4.38152884668	-1.55834839195	0.513277301855	8.70593234204	2.00064651246	99.1650979885	2.35710791166	True	
-2.39685908307	-1.49628626713	2.30630260671	1.29594009423	-6.03934751167	2.47385521549	-1.45961076672	2.98317676749	1.70159965677	1.96872017298	3.12678000347	-3.21743789432	2.28350923408	-1.53607116612	4.11691623249	1.23531831334	-4.67886752076	-1.63220814109	0.87590642905	8.68882885745	1.84641144448	92.5517368825	2.33353683254	True	
-2.40191301794	-0.963899545207	2.1838140536	1.1353059987	-6.17014356549	2.13684148216	-1.22140458277	3.07647711003	1.96610877766	1.94878540952	3.16864315828	-2.86375952899	2.30270564035	-1.74472534859	3.47676932436	1.48515621869	-4.48209967157	-1.70451202032	0.659319655743	8.75288110842	1.7376309835	89.9736527805	2.31020146421	True	
-2.81600498303	-1.2781589708	2.41852787629	1.09059914973	-5.77021930835	1.8304608965	-1.19888096797	3.12746999769	2.06901835403	2.08540780181	3.52932120912	-3.22724427044	2.05294461782	-1.21800871733	3.15233097529	1.44589321225	-4.23795647081	-1.86651901828	0.529928690981	8.89268523867	1.63046837747	99.8078138899	2.28709944957	True	
-2.81451765942	-1.44043464019	2.76043497465	1.0531322046	-5.76638779668	1.92922749555	-1.45766487801	3.13330575359	1.95329978429	2.15826366953	2.84345696286	-3.10015961106	2.16053753766	-0.764633620205	3.31234602887	1.27318174717	-4.26875011562	-2.15820450851	1.22013416536	8.67241253284	1.70820739941	90.138803901	2.26422845508	True	
-2.84491324349	-1.65169217655	2.79680102704	1.35622050512	-5.78248206552	1.67871368734	-1.24033832397	3.07470289646	2.26197946446	2.26641254	2.83458672987	-2.56135957818	1.8687681613	-0.95371731602	3.06105312204	1.21379998055	-4.03500163698	-2.37721289539	1.21870790413	8.12260771425	1.68584908255	85.3284248482	2.24158617053	True	
-3.1206714487	-1.78096826494	2.81375279267	1.8075147871	-5.44594484633	1.1266938303	-1.1405872682	3.22257503718	1.97314796697	2.34832695535	2.10507310408	-2.74131408496	1.75492845276	-0.806846862432	3.6759907904	1.30547765095	-4.51147041389	-2.06818483185	1.04533908113	8.12739561315	1.69977467986	92.9147248611	2.21917030882	True	
-3.43471753486	-1.77614221254	2.64907087911	2.03202872473	-5.24621840765	1.33144333133	-1.2938456711	2.94217990719	2.05325770306	2.29035327143	2.85902428258	-2.58130881816	1.97143967929	-0.967908326211	3.6087153695	0.855174937874	-3.90219270481	-2.51354771647	0.636029284047	7.98202887158	1.73552189461	92.1454271123	2.19697860573	True	
-3.74211690246	-1.28661800489	2.12205130353	2.15813090502	-5.13920779445	1.28459534921	-1.42802760358	3.08807235275	2.152277619	1.74815210583	3.15716567777	-2.6083500999	1.85326987755	-0.800649016014	3.90623367767	0.409112397844	-3.95782021488	-2.37849262552	1.2487957965	8.62380500527	1.87797583331	90.4000567808	2.17500881968	True	
-3.58170975777	-0.953642700259	1.88783529531	2.43440966722	-5.43740581069	1.2245604191	-1.46877026694	2.62640284127	2.45382981347	1.93957005315	2.92158072778	-2.29736630689	2.08504382153	-1.1374596916	3.87025586432	0.328589092697	-3.65830569901	-2.68321581091	1.34942256904	8.37219770162	1.9586991463	96.1044058156	2.15325873148	True	
-3.45688503943	-1.30462665603	2.07645984225	2.2405553775	-5.672143805	1.74080320297	-1.35286181317	2.85677363796	1.79039052681	2.3429905453	3.21256704044	-2.36057528694	1.82560313413	-1.3061068224	3.78480816826	0.713797922472	-3.7476745676	-2.74182586415	1.80274339892	8.63724787535	1.92879187967	89.9839609779	2.13172614416	True	
-3.19982059717	-1.4331984532	2.31268932554	2.12377092736	-6.07981983186	1.92138885771	-0.843341345591	3.01466456819	1.30672013668	2.1549926164	3.41098749963	-2.44480874727	2.13466333259	-1.1407576324	3.44874544567	0.80501872487	-3.76907259923	-2.74962984285	1.85885736141	9.38472563555	1.99363969824	96.4432982516	2.11040888272	True	
-3.04873334206	-1.25903890828	2.20752374167	1.82904085	-6.09625688978	1.89175110087	-0.830952327156	3.02238078213	1.46343783766	2.47262693473	2.55832023995	-2.56580000487	2.50458213986	-1.37253471037	3.1331892839	1.17198574325	-3.62569927934	-2.7892697807	1.2525696577	9.20977550709	1.98999923887	85.4184633432	2.08930479389	True	
-3.056838871	-0.856574659504	1.98735123357	1.77120488985	-6.10742753094	2.14831290156	-1.29848036902	3.47758710756	1.10450888185	2.32429981026	2.72008165787	-2.69393668744	2.74350517041	-1.56111244699	3.25432042158	0.833617608643	-3.10699051817	-3.12880288948	0.834843412769	9.64279661872	2.0134816866	92.2263076238	2.06841174596	True	
-3.30077335532	-0.764627021692	2.23348463596	1.24333007269	-5.93599346173	2.36942753256	-1.08502360785	3.02256996156	1.52127459568	2.23940087261	2.81581091631	-2.44868178431	2.335023661	-0.918419361078	3.21521339248	0.420233378834	-3.40269633829	-2.73177579894	0.957312539493	9.39223804757	2.19606311397	92.1105934321	2.0477276285	True	
-3.32325797201	-0.749366689695	2.19695789756	1.35907097587	-5.71636848087	1.78932760611	-1.34960934217	3.51658283932	1.74120382137	1.91183371402	3.14437312276	-2.2176434352	1.93402795365	-1.05374522793	3.27603398612	0.486441859562	-3.33881098891	-2.92036509091	1.39153838188	9.54126536933	2.25502234343	87.956113376	2.02725035221	True	
-3.21467432971	-0.38133237288	1.74945896113	1.45064645796	-5.83615697909	1.90182928261	-1.36250361358	3.5923751906	1.66731524014	1.59856689636	2.91410742964	-1.88970932009	2.02910552451	-0.830595150172	3.27312399328	0.285380378862	-3.02051240066	-3.27575272242	1.89687943761	9.92096957299	2.42249798586	92.536721109	2.00697784869	True	
-3.00838775517	-0.677545139614	1.35512370008	1.30786809643	-5.21173755702	2.13021327037	-1.58864644786	3.3856185678	1.36611432058	1.80890828258	2.92983024643	-1.96092455937	1.83295376383	-0.921656659173	3.22111672828	0.757229053685	-3.19071743465	-3.59302439247	2.43194794344	9.96976406954	2.30196616445	97.0969607985	1.9869080702	False	
-3.34693125775	0.117886678774	1.17070800009	1.19533779668	-5.6488296255	2.44944343879	-1.47541051712	3.34406923192	1.13944584405	2.28104428633	2.68011015677	-2.16295785358	1.51174691599	-0.670107626588	3.41118733362	0.584322226904	-2.89260274569	-3.57241525493	2.1350849037	9.97874875301	2.34087244903	99.3966706394	1.9869080702	True	
-3.46965079054	-0.12901078991	1.37007744632	1.52346831153	-5.71484057714	2.48655809818	-1.53638190505	3.1739382115	1.18006817108	2.92150529356	2.48842585495	-2.32451445577	1.75638999085	-0.380358658758	2.90959093046	0.949003991268	-3.39430804509	-3.30662653305	2.33099057334	9.96247127751	2.33311394352	95.7383278091	1.9670389895	True	
-3.31653851313	-0.259723556254	1.60357498179	1.64697497495	-5.91581137368	2.36253283876	-1.76865425621	3.11052079677	1.3441987056	2.90911771045	2.32213696649	-2.13246634622	2.0969801484	-0.692510666804	2.938759837	0.693514062469	-3.22360270843	-3.26110084747	2.07115640008	9.95320333014	2.32540727042	92.6162616142	1.94736859961	True	
-3.85510707286	0.0946864545587	1.89328487053	1.78676823941	-6.19628947572	2.65270920929	-1.78607451678	3.12138659138	1.45171577625	2.97465831946	2.15384015886	-1.8212676074	1.96108006076	-0.803145124245	2.84442448527	0.545726206941	-3.19702133926	-2.99740559302	1.26214548489	9.72963051263	2.3349240104	88.8171916883	1.92789491361	True	
-3.84774390269	0.182557661598	1.78115137524	1.19961315456	-5.99970719258	2.63137384103	-1.34177104998	2.65478275853	1.42332950755	2.97387814782	1.86033861967	-1.80423404619	1.79791116782	-0.92003404251	2.92750049318	0.938951088455	-3.21725701042	-2.91814178351	0.897324619514	9.40216462517	2.25564964929	96.575019254	1.90861596447	True	
-3.82267148802	0.394851268108	1.57685924165	1.27425692426	-5.91805342969	2.15429990759	-1.03185075147	2.91719521035	1.86370578033	2.88829106603	1.30141439773	-1.52745269931	2.13116051711	-0.909621840058	2.86847595713	0.540274590265	-3.29737941018	-2.74417912003	0.561287252235	9.78756707979	2.33871250391	91.0096703428	1.88952980483	True	
-3.94036898079	1.08156503226	1.91555284469	0.805986189961	-6.15229747478	1.78187960432	-0.770541009147	2.63830698019	2.03165954482	2.96650486835	1.20109262237	-1.63021160332	2.10477284929	-0.906302845682	3.0168519494	0.383992978933	-3.70398649745	-1.94493609935	0.315550352894	9.8777278033	2.34788130828	88.1817926138	1.87063450678	True	
-4.13292532262	1.05881847213	2.08898538035	0.665267435392	-5.9682310919	1.5630596898	-0.359768125177	2.52213572274	1.85884176035	3.07207780938	1.32303287706	-1.43526744787	2.6936148643	-0.927160974267	2.57455935221	0.157589608758	-3.42026536365	-2.13965794145	0.0782391771724	9.72114927905	2.28705068488	97.4250234349	1.85192816171	True	
-3.30044330117	0.788169795115	1.99769519058	0.37283962188	-6.11294517166	1.57897536862	-0.182843389428	2.50512254453	2.04748180678	3.08035925127	1.3886272084	-2.08568907044	2.15071836698	-1.04416541229	2.63173677524	0.827076938158	-3.16354594846	-2.5031980356	0.199437419489	9.82811786382	2.30614770166	97.8001142869	1.8334088801	True	
-3.76964545342	0.897681373951	2.35028284306	0.390789367515	-5.9415137218	1.00007059647	0.15536098967	2.06673689724	2.15232119103	3.57554852177	1.44699669027	-1.491890972	1.58765856563	-0.843316694052	2.56115540375	1.12879475795	-3.40980738267	-2.69317880997	0.780101194128	9.32911419964	2.37268832512	85.8397503193	1.81507479129	True	
-4.04004376593	0.75346244172	2.56353070017	0.408906390514	-5.7038014261	0.883219277295	-0.0228892983243	2.27356084539	2.29801943782	3.87720121596	1.55304251193	-1.70012464374	1.61316728104	-0.912007226337	2.90685209101	0.971057242732	-3.61882400721	-2.58773928946	0.807120661931	9.46893234711	2.51635568714	86.3237598242	1.79692404338	False	
-3.73094351782	0.702385164154	2.51380872978	0.334952679171	-5.67421240117	0.816085620218	0.112052034158	2.09339514917	2.22344464591	3.6689473153	1.43034085853	-1.61165334403	1.59232318115	-0.792172314687	2.97813458492	1.001329447	-3.65953817451	-2.78292230458	1.07255597492	8.99756402466	2.59654637131	88.2532260767	1.79692404338	True	
-3.81420500126	0.521976127676	2.35676442153	0.425483991735	-5.73866189421	0.811638452469	0.214467112806	2.37467735058	2.13927446544	3.10499346378	1.77664573767	-1.79946863008	1.60445617923	-0.5367334094	2.74829873431	0.652941064144	-3.73641423658	-2.22088567108	1.04535760703	8.7353813101	2.55329140429	81.2922982123	1.77895480295	True	
-3.65517888496	0.522543739883	1.65504165278	0.753772422996	-5.6040438282	0.693334294349	0.437991528892	2.15200049447	2.13329914787	3.39105190623	1.99337209657	-1.86758219543	1.6376143675	-0.524143077173	2.94412306982	0.447514724271	-3.79934940589	-2.13267576466	0.747066479246	8.72167557676	2.50308146092	83.1037744901	1.76116525492	True	
-3.51564689311	0.584103523401	2.12082925964	0.309795050439	-5.58172558501	0.695663087938	0.478777130494	2.15500135266	2.09136885966	2.72217686634	1.76049735792	-1.67061394016	1.46868422345	-0.673914906857	3.28883529407	0.645141835163	-3.91612579055	-2.31251594426	0.937018112321	9.17542588583	2.58813109927	79.3307586666	1.74355360237	True	
-3.24808800884	0.603183655758	1.98075156259	0.120174626053	-5.39435075354	0.631579869624	0.285898430185	2.18562550732	2.14631270935	2.32867549738	2.1297937422	-1.56897361274	1.3266334605	-0.610496072692	3.04605830558	0.846226540726	-3.79763027373	-2.60685195285	1.12797499984	9.18008954557	2.52776808525	77.5901087779	1.72611806635	True	
-3.62295358685	0.782028089972	2.03347889436	0.281594126585	-5.50830349894	0.692592509558	0.0595195789887	2.34816213147	2.23464274536	2.64394509584	2.39540877165	-1.79730603333	1.55412388041	-0.930993695532	3.11138320485	0.758552100245	-3.86223270221	-2.41052395678	1.32709823875	9.51867257427	2.48857473299	76.3668465723	1.70885688568	True	
-3.31145230394	0.753866890051	2.0014284808	0.158660707206	-5.70024372462	0.852207332892	0.223098240626	2.43255937528	2.08001278536	2.31338507188	2.69536947345	-1.91335548121	1.60948727529	-0.880132429204	3.0169800298	0.776433676954	-3.87586614899	-2.13348461113	0.686931034388	9.44201559645	2.47592636247	76.3934837458	1.69176831683	True	
-3.60886315481	1.07035571428	1.41441793283	0.466373079992	-5.58171047569	0.697319418241	0.629421634558	2.10158638731	1.85274320034	2.64219278552	2.48417170195	-2.23847399113	1.37971796338	-0.573733262975	3.14627815083	0.772152310794	-3.96335847381	-2.10845576215	0.675694079705	9.8180821043	2.49957756864	82.3320341221	1.67485063366	True	
-3.50309161832	1.16375850691	1.48047929421	0.324170921541	-5.68212445201	0.761479805213	0.737001080518	2.11649417048	1.84239774376	2.55263774792	2.47229808515	-2.21744472985	1.28909306735	-0.47835699893	3.19775412728	0.892870956449	-3.71943070719	-2.39417912628	0.518052295236	9.92628593083	2.62156798385	86.9988208107	1.65810212732	True	
-3.44420776736	1.53389594422	1.22533054577	0.374008141371	-5.67313889776	0.671391936129	0.532622172754	1.89620080057	2.01753637231	2.3392684779	2.94769517753	-1.98855350317	1.18503168304	-0.65646396168	3.34282062918	0.565677640907	-3.76629958109	-2.30473578418	0.71413254915	9.77439865777	2.62920067736	84.1107454728	1.64152110605	True	
-3.16426740128	1.39074223921	1.26442438781	0.260809200809	-5.73070890134	0.550682014019	0.43290577298	2.23975623077	2.19885405168	2.50669464202	2.7787729972	-2.37773907549	0.981190805708	-0.850466983612	3.59132842204	0.93037589784	-3.80852069851	-2.09907051899	0.6444973965	9.76911201382	2.65827704405	85.0819479549	1.62510589499	True	
-3.52769101117	1.64588335352	1.39461699962	0.167822893702	-5.67196292217	0.700487238887	0.338603810863	2.21380745737	2.16069310086	2.83451105696	2.38713055723	-2.36723100751	0.953198086102	-0.350321719393	3.53391384425	1.01972317241	-3.86887308994	-2.2885522589	0.817929685179	9.64725446409	2.70267538689	83.6640239055	1.60885483604	True	
-3.87435266957	1.42385652376	1.41307934007	0.147090035345	-5.15133073771	0.624097706288	0.41068816864	1.71829555197	2.55549529222	2.7428184418	1.9355392492	-1.94073292165	1.11344981001	-0.499067110874	3.5782596018	0.934828957	-4.22162349577	-2.12670790449	0.569862787444	9.74790002522	2.83921111245	84.5069430993	1.59276628768	True	
-3.87289309238	1.27752224502	1.64146201742	0.192183294875	-5.36340927677	0.820392222819	0.164082934719	1.96605497222	2.6982381344	2.93365249497	2.35065792543	-1.84678786478	0.930519985746	-0.247339466538	3.17650874292	0.893085946069	-3.72336807638	-2.56806532679	0.733286273493	9.70606048975	2.86041001086	85.0517935915	1.5768386248	True	
-3.29067415757	1.25318659164	1.47507524374	-0.112682121877	-5.42916578384	0.573298615968	0.756693338885	2.03903579393	2.38327172067	2.40645300654	2.19475365775	-1.93401811765	0.591005719009	-0.0968654106162	3.0123587708	0.892301845657	-4.19660643684	-1.96194045899	1.09624202477	9.18847918025	2.76114648014	82.0618389062	1.56107023855	True	
-3.05590686366	1.24653815525	1.37592187499	0.13942364583	-5.58390066746	0.524773084677	0.572323734336	1.76270296581	2.6582667364	2.44377184334	2.20982060981	-1.57612070764	0.490261922457	0.0344803863413	3.18055225171	0.885311331026	-4.15240695263	-2.10162472058	1.15584045946	9.58642016995	2.85504470218	85.4116628834	1.54545953617	True	
-3.22467323289	1.12279516681	1.52358415277	0.0444494996851	-5.43187594508	0.546702051157	0.460264304606	1.88354584446	2.42796385863	2.76484852304	2.19186733096	-1.71750059573	0.221561833706	0.0446661788424	3.27689015915	1.07067568349	-4.16276328061	-2.12021335819	0.943955163933	9.89788632341	2.8591025044	80.9112680426	1.5300049408	True	
-3.10468420014	0.665768312075	1.47607407762	0.109852079244	-5.23613721721	0.650642459011	0.56806870155	1.91987854321	2.1686028622	2.77227935878	2.6275542427	-1.50883427971	0.502800254085	-0.369082690915	3.06454908765	1.10865851545	-4.35430391824	-1.95443930114	0.517739329205	9.47800074623	2.80835256859	83.2571606057	1.5147048914	True	
-2.9902180909	1.05635172405	1.69662605188	-0.236582813416	-5.28198291613	0.354963226544	0.479367438778	2.33064873863	1.79368451859	2.87722366408	2.65880670877	-1.51094899611	0.451541478772	-0.450669441151	3.15669295673	1.17728318613	-4.58391331146	-1.69576590474	0.849408410715	9.65465341955	2.80378318688	84.1658488678	1.49955784248	True	
-3.54765711019	1.28298521689	1.74602338611	-0.140061571817	-5.39252498517	0.440427744529	0.622392657214	2.25774640675	2.12387997914	2.98884878295	2.70745712381	-1.20162689877	0.563989968129	-0.47035601495	2.71758433817	0.826044583695	-4.27104594217	-1.73018329598	0.85266202929	9.79583637608	2.85807663011	83.7926572585	1.48456226406	True	
-3.75615816734	1.6158328925	1.55558253576	0.0679542403847	-5.43660452815	0.426640756584	0.584356143939	2.2982424337	1.97896376711	2.72991090288	2.62141375489	-1.18392071669	0.96063855699	-0.811122504951	2.72088904013	0.668951600672	-4.33572995601	-1.65751943784	0.807396114941	9.72314312644	2.89790739085	83.0706169587	1.46971664142	False	
-4.01851312863	1.69198160421	1.37759081116	0.39978919391	-5.47610215095	0.431698462927	0.373693167651	2.27579112829	2.20691088492	2.84188613653	2.427390201	-1.24944517787	0.928435414837	-0.669488630328	2.73375451254	0.721141670994	-4.18038912984	-1.85216099941	0.883466803616	9.94776138844	2.95748946925	78.5289083239	1.46971664142	True	
-3.84611365308	1.64522062338	1.34309451829	0.504128811691	-5.55292002559	0.387964743326	0.352106954084	2.50976314854	1.99394236656	2.99541557614	2.45963548532	-1.12752729624	0.640623179576	-0.459320711861	2.84783957955	0.443170512335	-4.44705030675	-1.48148262425	1.04550686766	9.93148987702	2.94794792809	82.9134245199	1.455019475	True	
-3.8808578803	1.33920763534	1.47927708542	0.471650147187	-5.45655069014	0.561746835423	0.286891820729	2.44970482096	2.18196554964	2.7330402148	2.1583522331	-1.47583387687	0.832409350113	-0.439362061957	3.0992821556	0.75892897419	-4.46060906565	-1.77766388737	1.17263371773	9.46309886198	2.93035931462	75.7873187468	1.44046928025	True	
