Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
4.87924728481	-9.65140196087	-9.05442686274	-5.56395988724	2.4394634734	-9.72654946449	-2.22945299508	7.19730953216	-6.2069033355	-7.09870685359	-9.66258148996	-1.23059910676	-8.42184518678	-5.06755862144	0.834211284838	3.36538977755	-2.75065858204	-0.0485978124971	-2.50494019769	-2.69911520159	-7.18891988654	-3.28688247374	8.32517363555	4.09880204013	4.87303572875	7.29931485893	6.6530234249	-3.93861850991	-2.27842361521	3.08663302254	4.66185553837	6.22195452695	-2.38177739321	-8.18475866576	-1.58119792876	-0.855757328177	5.67651067774	8.54974753079	-1.38886576486	0.154890079961	-2.2710318426	952414.585849	True	
4.59328769992	-9.28853176562	-4.0798478548	2.96627557539	5.75645557905	7.34704425888	-0.267836909979	0.502002837388	-8.69770051467	-5.38985726866	-2.84145553668	1.35106491427	4.94287312895	-6.51089181903	-7.52961669651	7.32778812381	6.00448372618	2.39686644843	8.21496337863	9.13560736543	-6.4676987261	1.66269400251	0.989833643261	6.66702933566	9.68647333761	2.26582144439	6.6886849903	2.41599120048	0.237102425124	0.0917264254283	1.53109834254	4.75164405836	-3.20556471021	2.90246213098	8.07696745566	-4.94897523847	9.17639740601	6.56863473827	-3.94014066358	9.12087386048	-5.42876497009	768151.428666	True	
4.66894265358	-9.22849192142	-5.72551086469	-2.14166431067	-6.50705444158	1.76671484804	-2.89083293373	-1.17217543384	-5.31826916133	-6.84059443793	1.31532104515	3.97860696758	-6.03555185646	-3.14979116754	-4.06324913197	7.2193020655	4.78471040515	8.87785364386	9.4449101338	-1.07887895208	-6.27415097305	4.08701298171	3.61650150152	-6.58905542576	2.85783731972	7.92697704162	6.40330045963	6.91356241914	0.000612053086321	-4.08800380629	2.16522623723	5.10260819501	-2.22836743766	0.724502504764	-5.30599532413	-7.70085928435	4.41628703064	1.03891786439	-9.40471511986	9.31114359276	1.62937875512	834589.570113	True	
4.54861875839	-8.98108217373	-6.51022301369	7.42988117672	5.73230699949	-6.8045748265	-1.4476938616	-9.50687921772	-4.34873204619	1.92719962274	0.804242699585	8.80565077205	-6.46926899815	-4.60682590177	-1.90756060471	-5.44635955223	9.56653724759	7.13115199407	7.9723901348	6.52792318515	9.60673131582	5.70037737556	2.67156364115	-7.91825372888	-9.15209719272	2.68531437496	7.2156488711	5.5459886403	2.58326926475	-7.76374936801	-2.12276434437	0.879174518341	-2.39687878116	5.63521675993	-6.54779576099	4.62724242898	-7.22741184163	-8.13732034529	-6.94747633791	4.27037339081	0.0957708551435	815459.003641	True	
4.47824418479	-7.9021148371	-7.8127805021	3.51400520366	0.745392573338	-2.33320967514	-5.61091168152	7.70612630194	-6.82861508214	2.97714732972	-2.63348026558	5.21904624225	-1.2121121072	-8.10092620026	-4.50554319379	0.241184800067	-0.0856613194182	6.90481441729	-5.75078714092	7.11780878626	-0.643713023421	-0.80548963826	5.71565283569	6.52529441049	-6.24191341787	6.74201073612	-9.49989132204	-1.9561813385	-5.21158897573	-4.43547344722	3.93673992802	0.749836329129	-0.94353564196	6.11508545872	-4.714954014	5.91112987025	-8.86656004455	1.54722029293	0.98892112293	1.23510577994	5.22858802252	830485.649975	True	
4.30889742049	-2.31262406942	-4.310197109	-0.390081851588	-9.19074593989	-5.23515529691	4.94316233978	6.54723623873	3.99704064146	8.59845240343	-3.14084993093	1.2900890532	-9.19178115127	2.0023259181	-8.15983840884	3.03866838227	5.51230425141	1.81110122525	4.0750634182	0.920937248659	2.95734281113	9.58587917843	4.33155973162	2.43278358921	-6.52268486379	6.76528912896	3.34811388599	-4.78742314911	-8.3831232728	0.467746922713	3.39272030193	-4.07566383247	6.608411329	9.69495953791	3.11892922683	4.73574666888	-9.90224036536	5.04429613911	-0.730145593014	3.90772159311	-3.69426449326	956425.333244	True	
4.42950059198	-5.5780719356	-7.48252066213	-7.08719473873	-8.75052503885	-3.26212594681	9.26828788872	-1.47855167671	-7.95503051487	-1.08298395849	-5.25892892545	-4.9369832976	-2.80382902105	4.01041310698	5.20492044035	1.14526592958	1.07227452937	1.37417401079	6.35444367075	7.85156631379	9.76776819591	4.68263921488	-7.25648422783	1.8827424297	-5.92978005044	1.43082728988	-6.91180107563	7.76613760668	-2.43217066998	-8.26200059213	4.21136968298	-3.24613464723	8.77680654553	3.33893613557	3.47893269069	5.94783447413	0.941648383844	-1.31125119649	3.06097590372	-5.29422698535	-9.09531778697	836401.899168	True	
4.80137633483	-7.0738419849	-6.42549938734	-7.24095267305	0.785391944421	7.59988886276	9.78922052773	-7.85281841511	-6.96117747261	5.50039798031	7.26025643849	2.9653552344	-6.60693925331	-1.25503672475	8.70738453657	-3.10960269586	1.37518437775	1.56594557631	2.08459756439	-0.823929097075	1.41264344434	9.76257129634	5.7557415714	7.66529555561	-1.46337072891	-6.8024018951	-1.81171440323	2.89051828151	8.45908911957	1.26115112896	4.12510601805	-7.27343441962	8.69365408209	0.381961908577	2.69907621654	7.59477916552	2.97895188116	3.43513054644	2.47083031681	-0.321204870467	-9.6109000446	895153.190283	True	
4.80422535668	-7.24599778207	5.24789005529	-6.71654623029	1.40546113582	2.58294640485	-0.77769193484	-3.36023481722	-9.50755586921	5.60575456698	7.30258272761	-6.67923373846	5.786434483	1.6794907143	-0.372348791198	-2.37982365024	1.97843454541	0.279042953926	3.11982246547	8.43468446217	-4.95211447773	8.49422447145	-2.12494288637	5.38739345479	5.99391481137	2.24923598242	-1.29943133239	8.71120268379	1.34470881573	9.31306859393	6.48702057306	-1.60228021713	3.41744839185	-3.60632495679	-2.23985731808	9.7189756468	3.22263008996	6.62246540623	-4.80218811229	3.24076628114	-6.65984129551	875225.149254	True	
5.22804213168	-3.52500688869	3.80637412928	-5.11182182198	-7.80638272421	4.40357227398	1.10958837757	6.82563338681	-6.77410226483	9.28395622072	9.67768668586	-6.28435846384	1.27593211735	6.26020671347	-7.56259053929	-1.52156784729	-4.15242728785	7.78738068822	3.8921323946	7.95242153742	-7.18540527952	7.32614835647	7.79255583907	2.17232756243	4.62343288225	4.00239305721	8.16371263852	3.62610255697	-0.451840229973	-7.27607404089	3.91505521101	-8.83892899828	3.73893381163	-5.00720141661	-8.23361148948	4.6600786086	7.49510751489	4.09369726808	-8.7663228139	6.46011629759	3.56106323075	787061.291354	True	
4.4475447099	-6.70020236877	-8.50349857403	-8.19934413149	0.490669069299	6.82270591793	9.96180583353	5.37297948971	-2.94036201531	-3.8142633922	2.89347279323	-4.95659745466	5.07848985922	4.32132298293	-3.01476246773	0.669832360943	-0.108892102341	8.25600595918	4.03461210968	-3.69634110435	-3.49544620758	8.65149416342	9.82888685448	-0.436207971139	0.632550838343	8.5866837041	1.6728243046	7.57425113653	6.22492515388	2.44950044494	-5.17035975764	6.01966024394	5.41474964921	-7.61580193535	-9.82629465462	-5.42499676137	5.13490522977	-1.33934099265	-1.29046222312	-2.87462762896	-1.33198508459	830614.514133	True	
5.44122242257	-2.92594454882	2.76106480901	-4.52599614055	-4.91351586156	-8.68751922199	5.53716692133	4.37854855604	6.54868179319	5.03472521866	-6.98441925292	-8.84079356675	-7.98161779976	3.79768526568	-9.26185259656	0.532356208138	5.18841574945	-1.1984678917	9.45065257314	-5.5441580024	2.11871659748	6.42338624664	9.41485605171	9.07210440305	9.39076850157	-3.7299037739	4.93946201806	8.55587591338	-7.03227761677	8.34380071395	-7.52033949881	3.24450476387	4.85039485949	8.16504682447	-6.43202954681	-4.88781784237	2.50518827917	-6.84904158008	7.22657935533	6.36926281084	0.408816037511	958392.083079	True	
4.6099885823	-9.08141428619	2.19420634373	0.240725443562	-6.37774114695	-8.53537555403	-3.00152225671	-6.38900167861	6.58445893738	3.14990233397	-1.53755152122	-6.02690136377	5.95616967697	8.75881595719	-9.99583259998	-4.82477363896	3.4862898262	9.66020010347	1.86259325955	-3.87449084813	6.2495910337	7.62649584775	1.96428862093	5.79314640636	4.21538674047	0.684761693512	1.29402331373	2.40105184354	-0.725048570192	2.47970544442	8.47169909507	-4.31821136564	-5.79766418532	-3.2841134061	-4.11056552645	4.1159249203	3.40798432981	-5.62426627114	9.33119721981	7.45620756098	-1.3047924196	820716.951436	True	
4.51218150821	-7.04931070023	1.70518278407	-5.35951433379	-1.4453637784	-4.39448973948	-0.523308980689	-6.57026811428	8.86868376849	2.21621356367	-7.42766448813	-9.72523288448	8.81351084348	5.88125025616	2.27584779237	-0.0967401337386	5.97784587093	4.80442375951	-2.00818053905	-7.76054933591	-7.18652768815	0.341910266822	-5.63167343422	2.59153524853	9.30999069748	-5.93496198209	-1.31455384518	6.43601063656	-3.85519544126	1.06898217343	2.8650159127	8.99420726148	4.6766992591	-9.06857160567	2.86822980545	-0.113564513427	5.4659187592	-7.4493556685	7.99479998228	3.14243750171	-7.14071639418	940613.398255	True	
4.85032110124	-9.88715485348	-8.05982878797	-5.53295835988	-1.24705342925	5.74930929183	-0.448467113584	-2.58581523684	7.94743503283	7.58031907561	-4.82148326325	-1.68195643013	5.27785953008	3.72248302314	-6.34889788574	-0.28154005232	5.98865553458	-3.34961622321	-2.69320243228	-4.7540376112	-2.65048169809	8.99339381253	-5.24308508592	2.94659067201	0.151383417748	7.59852246053	9.66793283462	2.18914053222	-2.60720488707	8.71137979231	-2.79724123467	2.75854959138	-1.74011542162	2.33024334191	-6.49515328872	-9.21756339258	3.83567287462	-0.89214076484	2.19048712009	9.76093438852	5.55980307495	929590.85378	True	
4.6666715577	-2.79257816868	-0.219653290282	-2.82582850009	-3.30995453282	1.24332827531	-2.1287438173	-9.54620758956	-1.09992328917	-0.532964876779	3.88761781157	-8.64159102218	0.316513667088	6.31399579639	4.66511602612	-6.67187929786	8.30731172764	-3.60760270996	-5.66579495052	-6.60962669969	-5.03414948793	0.690979263951	-2.36407387326	0.0335371796263	-6.40305062114	7.54576499483	9.35521070955	6.26453435836	-5.31019507161	-4.00898065396	-8.99172847499	6.46231104418	-5.18949312416	1.68538629064	4.65889401312	-8.68149393548	4.14873431534	-9.11904327154	7.94001495415	-0.0673742986537	8.84870629891	900748.233762	True	
4.52865424456	-4.11465632399	-6.46174126483	-7.03295966998	-7.98795683729	-4.05999486434	3.12400359268	-3.91987036308	-3.80304727289	-8.3992470199	1.33163727409	-9.8813365313	4.87432745393	4.49590905538	-2.88187902279	2.82267366078	5.45076898901	5.0099863551	-5.5221878238	-8.75557910987	-5.37415967583	7.63036352929	-2.10707645506	-9.69664110636	-4.81874199004	9.99586884136	2.64541619418	9.24972970075	-5.3972904669	3.95194298529	-7.73609289556	-6.50040302788	-6.59101051207	-2.35448051338	4.89121643322	-4.17549040729	-4.47878378163	-1.20880119431	5.21905549385	3.797199256	9.93582178629	816900.950006	True	
