Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
5.12101409867	1.33403127317	8.75843981478	3.71248756016	3.1974669317	3.33212390742	-0.174523818647	-2.03750414247	-1.97472805982	1.52509840079	1.8363676063	3.99893483314	5.83045748696	0.673170976659	-0.322553260693	-4.18480769094	-4.64859203808	-7.50821496621	-3.14744474671	-7.64329553116	1.40055830751	0.660108885199	3.98251091359	1.77553539978	6.70677245907	6.24585707816	7.43634148057	2.19999081271	4.42073984565	7.75459891488	6.86512372716	3.50910898409	1.56409272266	8.11115097265	8.8928355009	1.54219936168	7.50396282551	2.06574175496	0.0202167041003	5.71907543271	-2.32625654569	2.74949016644	0.624244892992	96301.4146213	66342.0431289	True	
5.84043966889	4.04365371495	-2.99454071471	0.53076648201	1.65065616938	1.44742565569	1.94377836688	-0.181861274966	6.2059252354	0.906378970072	-4.08570749196	1.6072157723	1.17534232805	3.72989413189	-1.33027419953	2.16312531174	-6.29280114365	-3.14580900826	-3.6905327153	-8.37606667428	7.25265007253	2.97215268831	7.00746701614	1.16118423849	3.39871414435	3.40177725792	3.05722696367	1.54014497519	8.46919939542	8.37295910674	4.43099117619	7.73429428585	9.33840610064	1.01683399541	2.3388167406	8.82639185671	3.08041687504	1.44973326341	0.181022965574	9.21777817318	-2.32861714668	2.32601456091	1.02959095071	242550.65017	63024.9409725	True	
2.17569023963	4.39435051125	1.59498392862	3.98828455813	0.21588775508	1.19803701373	5.87904247337	4.53803991558	6.5380490823	8.58474839578	8.11678111649	5.20808638894	2.47994043269	2.02251538547	-4.91190523414	-1.57203770334	1.15293936382	0.330434530906	-2.57888733046	-5.38009896585	2.03640245857	0.302679740691	3.80816476452	1.21237431603	5.76083649929	8.08661639462	2.77480633526	7.53409291537	7.84169972713	1.30260817636	8.81958355808	8.63980672271	8.49559577313	4.71297704496	9.36759164464	7.00485900512	2.11222481329	9.7132893678	1.80764247111	1.32084498478	-2.57389985323	2.90609510526	3.65355290816	93339.2960354	59873.6939238	True	
1.76420228966	-1.19030098777	0.70673727341	2.07259941805	6.88460867471	5.32762870244	-1.8109184817	-0.0403369031522	1.42939556757	-3.46573575356	0.517787004685	3.41879979066	1.7651097714	-7.54940291935	-8.24602541462	-1.2301113198	-1.67715371713	-2.37820400482	-4.01646900677	-9.86859516931	8.32058090342	4.39100927076	7.10256824911	1.25236001472	7.48738817704	8.44598371394	8.90764418757	5.88663252142	9.6039383831	7.55554739014	1.97884674137	2.48202139584	9.94655187201	4.24015137435	1.29587750598	3.5065491499	6.56206799677	7.4531432471	1.90748556136	5.96537235678	-2.18938249769	2.60980415251	1.56204016269	104314.05767	56880.0092276	True	
9.71788141961	1.53931903686	7.71520930169	-2.52112320848	-2.90790554962	-4.75602479313	-6.02484142865	-2.9103603549	1.42982578159	-4.92065016515	-0.899175999531	-4.5277451329	-7.27055971295	-6.02493258775	-2.49348565503	-4.91908503056	-1.62360840165	1.22980325013	-1.60927655001	-8.35584615707	2.80731635503	7.0351654664	9.42838769471	6.39765847659	6.80602578872	4.19723757821	6.97747079509	9.38918403702	6.62232500458	9.51834530688	9.13627245431	2.93312961136	8.98825852314	4.51431512728	0.892286925413	8.53018785255	4.48848698762	0.61245144634	3.67697677399	4.23569945266	-1.86125259557	2.95883760017	1.7292571235	224280.574024	54036.0087663	True	
-3.81765224841	1.38263635284	4.61940715371	3.44770934764	2.31051217066	4.2581913708	-5.83209576189	-1.98121773922	-3.7374562987	-4.31454787727	-7.06472727107	-6.79128682606	-6.80095291256	-7.5122152941	-8.09554168265	-9.14369616073	-3.20837818582	-8.20831999658	-3.11532517379	-7.79777700189	2.81290928676	4.26377621092	8.06169883112	1.43830840435	6.81109000258	3.68956622967	0.408960200269	8.05188809753	8.7570513263	8.75320126417	0.27467819181	9.10989322386	1.11255394715	2.55242604793	7.18844941053	2.86655363853	8.25342835585	1.21974686365	3.38931185715	6.36275378169	-2.67825694775	2.8547872524	1.70629792811	64478.6932028	51334.208328	False	
1.86952679333	1.92141313737	5.33429746874	-2.61527488009	4.27450461861	0.343280451375	3.26300288473	-1.24672198428	0.067960035115	-2.59990188391	1.02248274527	-1.68867932632	-2.86300298436	-3.00912184443	-7.91121075082	-6.61406721707	-5.14639110664	-7.167197563	0.925380440314	-4.64026490735	6.87500149562	2.7124806995	0.576246476412	4.45038119925	4.36053159759	2.73644125298	5.76740228499	0.870819720369	4.3816371805	7.40474691751	2.58531262534	0.390200138466	2.63193194082	3.54439962574	4.10483389907	3.69283581414	5.77920825209	0.89777013676	6.50439671367	4.21381029521	-2.94425946229	2.55637104581	2.6385549292	122963.100362	51334.208328	True	
3.37643534976	0.00995110732745	7.36439957505	6.42319886533	1.10431044368	-1.3135069983	-2.27143462843	-6.68026594992	-4.68406979978	1.11233548886	-3.80447632102	-3.6942597576	0.857153791759	-2.84774444312	0.373858576368	-3.61456206535	-2.13961856685	-2.93096495204	-1.30714672179	-6.80483366029	3.13948362093	2.46225054618	8.59972946934	3.70682725828	3.02610650084	2.12213742353	8.57295576687	3.19236873093	5.10329618834	0.715560072391	1.40344349181	4.47690954528	7.52310508186	1.64514435956	4.63073482456	1.44379604465	2.9021431944	9.1169357041	7.05951002412	9.50876096429	-2.98204169207	2.78657909283	1.99094968138	63886.6004605	48767.4979116	True	
9.7202865673	0.482732230805	-4.28500990703	-2.50237800762	-2.00243374023	-1.88590038451	-0.626027653151	4.39429485071	4.12812017065	6.01897570898	-4.97278628432	1.80227709892	-4.59764703017	-0.553140043558	3.19488329105	2.36374380749	-3.631634229	1.07327494193	-1.03947639782	4.74209100481	9.19736273019	7.4249860032	7.09621171389	7.89500716761	1.22466550694	6.10164082359	8.72175826916	1.56389192165	8.89206449572	7.79827817008	9.45934672092	6.39346960945	1.36348755088	6.87453381024	1.30380182959	7.06327013755	7.17844880341	1.11832487977	5.07334639016	3.0072709106	-1.7820589088	2.67039671985	2.9882627854	481246.695772	46329.123016	True	
2.55141787642	6.04351917487	2.31688271572	-1.96569732852	3.58187212248	-0.997027203982	4.16351620822	2.180974274	5.80916613554	-2.00430488947	0.344949510985	0.691052098467	2.33120506176	-2.71317035873	3.83717012452	-5.87558992644	-1.47916493268	-4.16748216498	-6.19325128651	-2.93942581132	8.48813263104	4.78766976831	7.58382979276	6.05257396547	3.74861152705	6.93671576239	9.99547249862	0.491920588067	3.39444773667	3.54826199351	6.59104951645	7.23520015368	8.71427867862	5.96987309715	7.84773035636	5.73828439338	2.67750218684	5.39014531	2.11274072887	3.96668759433	-2.40526222545	2.86608480307	2.15328894529	40458.1046639	44012.6668652	True	
5.61672387386	7.00635813514	4.23707546415	2.60898852915	4.27553073029	5.23854022647	3.65488092761	0.38068374561	2.09845824165	-2.035041433	-1.51080142686	-7.35596000195	2.13562165076	-4.11798008473	-9.51132189852	-9.43033562664	-9.85623876603	-8.28493012589	-8.58148953558	-9.67779065742	1.37407301792	8.31890168797	1.2201605955	3.46034565169	7.83960082495	0.981652586283	5.00099981579	2.38848901755	2.61803589737	4.91989388728	6.94694314573	2.28939572096	8.43787062053	5.34082015197	3.17031301707	0.523516283356	1.04329848292	6.80032964288	6.90385563078	6.90520952771	-2.62797635111	2.87996435664	1.55710663027	62960.870677	41812.0335219	True	
4.93136672273	0.221687514542	0.744321508381	6.79335061851	-0.478578967046	5.56803663742	0.178258741342	0.718557270448	-0.725047678747	-0.796885236416	3.98635964251	5.23838181349	-3.44332207515	-0.906337888085	-9.22743742756	-6.84621366311	-4.71850547296	-4.39914464778	0.94436950735	-6.6740108469	5.3464623446	6.77780095485	4.1590105477	9.30586370466	4.39745731424	2.72850376126	1.06630174132	4.1009784857	0.906000904346	2.891917502	1.28301177637	0.2385301507	2.00262446042	0.641491461532	0.811669610603	9.54207473255	1.15817342237	7.08724005214	4.22699855452	0.617037746315	-2.54880850422	2.99272889566	1.52314767593	121258.596878	39721.4318458	True	
9.68691994576	0.130610263823	1.34666325357	4.66944508768	4.82957394532	5.739961549	5.89479250237	2.02395647947	-2.38022819919	-1.39455873872	-5.27267812869	3.31300916644	2.84835131674	-2.04640148367	-0.0435244288843	0.35924466531	0.176596674111	2.12741007692	-0.643072052019	-5.86376431082	9.24915372476	4.45993078067	6.35142180685	3.66092841712	5.82812556308	6.28825816719	4.10699850625	3.76155700594	4.0480657529	7.03264062757	4.52553700584	6.53905888178	8.80659878309	7.04495487821	3.59832529455	9.34851738127	4.58644967716	1.0916472838	4.19176919223	4.76122843402	-1.39377547039	2.91813380864	0.861359207356	140006.824366	37735.3602535	True	
-0.185940380314	0.266208780154	7.21943542918	5.72512655744	-0.423145438861	7.45412931266	2.48467337767	4.30563732046	6.94373505673	0.458504961642	-2.98400181682	-0.0189306885632	-1.26026255916	-2.27313638399	-0.0403589233817	-1.71609101239	-2.1967926848	3.67444567121	1.01744632205	-5.49697982879	3.74969752349	5.33026689832	3.87566858802	8.7932515926	2.41982919572	1.00424559293	2.4725644739	9.96938817946	7.12480030461	7.63168857213	7.63002860121	5.35407469925	4.01413649459	0.849550763223	6.58132452847	9.65049400597	2.00291333222	6.33818411234	2.18668054184	0.0181040146147	-2.54197450233	2.960376511	0.49809519469	60693.5741122	35848.5922409	True	
2.32983281701	4.82374090748	5.15569809701	5.38279290381	1.44406452637	1.49243482166	5.65553018555	0.444602587086	-1.22993962733	-4.74450693254	-4.8393723451	0.828371873954	-1.24516688691	-6.95313602874	-6.92871971388	-6.97556594892	-4.15403394758	-6.64683430071	-3.00746266714	0.184232698975	4.87502963213	7.99981916056	2.89989366103	5.98651356498	0.869391960973	5.73197126766	3.33480448569	0.610641896615	8.58870694302	0.909799081576	1.15871624208	4.80070456922	2.96510026216	2.12722329055	1.5103686657	0.931370218067	1.18331476222	7.67919681704	1.76459362419	4.28299604023	-2.77567566488	2.71226922558	3.6223794467	31161.1176112	34056.1626288	True	
9.19171952755	8.38933774639	2.21841992163	3.12105148762	-2.13900624713	-0.202197733868	-1.38318052902	1.10890553071	1.60427165913	0.791717089033	-0.51682885119	4.10811674889	-4.87528960851	-1.44793848237	-0.281553757814	-3.33436995845	3.48148627388	-5.36106182016	1.97989108974	-9.09665948108	5.24256066371	8.38876707119	0.642342306358	3.55629537494	2.27027299558	8.44633799051	4.38783585309	6.06802265472	5.67529043495	0.69077881023	0.736507828203	5.41505453116	9.05163425213	6.89743425638	1.80663849774	2.95322536508	6.22772727353	4.19076041002	1.99889558486	9.52912521114	-2.12724516331	2.77722358723	3.86004472251	162301.567752	32353.3544974	True	
5.57076283189	-1.25767428667	1.53390854028	4.19409061228	2.84238241144	2.95038116995	4.68431164412	0.515858933178	5.23369151133	0.432907027727	-0.134963036946	-4.19683974717	-6.27858482692	-3.06950310049	-7.55253296466	-1.06998373626	-3.30953205337	-7.62342595299	-8.75777112058	-8.6531999106	6.8153129079	5.94767795264	2.51575222229	7.25473301946	6.79192704188	8.27989498192	4.43712945994	2.20471785579	7.96336366438	2.03735342954	5.93172491062	6.04457101627	8.77810858321	0.633657290578	7.78085313752	7.9632250897	2.49387729717	4.33175062828	1.68902295246	0.79735966575	-2.38278915513	2.33865518582	2.57605225458	41205.9795685	30735.6867725	True	
1.24009900733	3.83199892555	3.4723744892	1.11770070698	-0.176460903662	4.57108519284	1.74288083848	6.90052221965	0.0859927861861	5.67074990838	2.9872626495	3.38183484544	-7.5358603508	-5.08587016131	-3.58963169494	-2.2432809342	-5.79329173266	-1.85178451029	-4.77303380276	-6.15015992029	6.91554801716	6.51722207987	4.24819563744	1.10152526897	6.99863968869	0.543602234642	4.51573255158	3.81492099675	1.48725096148	0.592262526763	7.62380216455	6.22380316299	8.83754945142	7.89357704131	5.49887698442	8.2142593647	9.6274784774	6.01345584226	0.386729103815	5.67754735612	-2.74004417424	2.84729912974	1.57269269134	23427.0192727	29198.9024339	True	
2.65353686055	4.92297213509	3.45834420336	5.57085245119	3.40483276689	6.92210229953	4.69850411999	-0.812628835406	2.00947323607	3.01419191527	6.19354284379	6.38872188867	8.16309431887	3.40278021492	1.53955027014	1.92259144005	-2.13342184087	3.61663083011	-7.85763496364	-6.58905004281	7.07135931584	5.88578322651	2.00401908122	2.69328266216	3.8453300501	2.66723418104	8.98107723807	9.17130757791	0.332538630407	5.9382309363	6.06190455393	3.26932504482	8.45995550168	6.6263567608	9.25532563722	5.93140094699	7.44976983878	1.18613467023	6.74098320041	8.8294786946	-2.68919836887	2.99223986907	2.63547853242	53491.1343373	27738.9573122	True	
6.1937952583	6.47889947902	6.70382708555	-0.481983910243	1.52265228444	0.181217548217	1.53611392637	2.47428428299	-2.39781138219	3.2086860144	-0.687504568286	1.98938054411	-3.01034437755	-4.28215697789	-0.921109677485	0.39764318681	-0.0772327266243	-3.29438499294	0.580375240199	0.325517254386	2.42236892881	2.18023873728	3.61871007835	3.24484456441	8.12460643884	8.81072152412	3.67010014558	6.90668686209	5.77596084949	4.50743290743	9.17184294883	6.00692484909	6.09377496978	8.58270648959	0.975081322108	4.90217655502	8.18711797065	4.32463893167	6.84633972835	8.80188959075	-2.15065007577	2.77202061337	3.14493663982	32422.1187368	26352.0094466	True	
8.17157690643	2.69419365814	0.158051321386	7.65876220795	2.7463696017	-3.28115897886	1.48432824822	-5.35793032641	-1.29323952369	-1.67944479203	-3.77435768547	0.344563504499	-5.18770211952	2.08339142558	-5.79417107287	-6.69767364189	-4.43451029514	-6.10233756684	-7.10567791792	-7.42366770892	2.55934790896	1.00125718609	5.4542086373	2.98721904907	0.699937755786	0.448115440208	7.25778200927	9.68649743498	1.37442503059	9.32865882489	5.65505571831	3.43733019499	7.69267767425	9.78538076142	7.15904444567	6.71590648924	4.52679945818	8.1941274234	3.41583316951	9.73577296328	-2.89192942875	2.71359696068	3.41172199169	74292.1148437	25034.4089742	True	
8.39002375136	6.53691512297	1.91681964446	3.42602407437	-1.36964885528	-0.745412469967	0.582169656967	6.65069395852	4.41283691478	1.36672705812	4.86553076105	-1.32990755462	-4.41671766928	-4.00606381317	-0.651893152161	1.29951629876	-4.53718540339	0.00142045087441	-4.74169804541	-1.41249083623	0.621668675883	3.73302091962	3.06755507412	3.81129690028	0.741819356487	3.42599381429	5.02984794584	2.09867912605	0.525017765809	3.43574866356	0.411848371536	1.2386615055	7.16724301017	2.65668760024	8.12567058818	0.611021036053	5.87458336322	0.989788908486	7.74281768582	3.0516480851	-2.37077790727	2.95408939932	2.95702496496	79201.3009135	23782.6885255	False	
0.941844782369	-0.651803548448	-1.15700448155	0.249629856812	-0.643828682935	-0.179042019736	2.39412733942	4.46793331433	2.54197973949	2.90314184529	-7.40762768876	-0.088996869424	-8.33388261861	-2.47630435246	-5.30673358655	-5.28991718203	-4.29623147452	-1.45649729696	-2.31206397694	-5.65011422596	7.74916469675	6.21411564755	5.04121756775	9.17534137609	7.8110676008	5.37853047761	2.92211201036	8.37510434206	6.3704354286	2.17819770194	1.97099789242	9.71250759145	8.33141396423	3.53575215181	4.69451945479	5.92717210915	9.31583131662	4.69613137136	1.24939231461	2.46758453935	-2.96447844988	2.81887377072	2.6058030953	29710.2206014	23782.6885255	True	
5.79412697666	-0.853381725307	1.66940857768	6.78169631258	-2.95239876048	-5.19803460914	0.775622051343	-2.77939347841	-0.906384171322	-1.5649960122	1.46782889947	-0.474846017347	-4.30149439125	-5.25110101996	-2.2317068903	-6.41840947563	-0.682134927277	-6.88256741863	-2.30681406527	-6.3645813171	7.98442530652	9.11167475042	1.69711144137	2.78447997586	1.03428914824	4.68605117692	5.74007105645	5.48752447567	8.99522068447	9.248166837	8.15567223301	5.5446039593	3.96821287083	4.52297751791	2.33862279815	2.36293030407	1.432182571	1.24656511503	4.39203993195	2.49355418751	-2.63064615047	2.84320243235	-0.0504473292471	53873.3150778	22593.5540993	True	
5.63173344867	7.24714968338	2.54759572628	2.58634989479	0.303255492568	0.128288102911	5.97410409721	5.58997255505	5.1598036048	3.39500006606	2.36967298137	6.67437647713	6.55338085214	-4.12916965164	-5.21439612323	-1.788271953	-6.34774031743	-4.0824912978	1.62183801032	-4.06935033757	1.87715412096	8.71086272516	2.88187302446	5.06061749942	4.24037056385	6.24701100359	8.34847603209	1.33355679678	8.87309650673	4.74120968647	0.338481347766	1.85020564089	8.9661261927	5.85146077431	6.5798848706	3.98368303976	3.99271769939	1.52624004869	4.0912684155	2.54411953018	-2.3255552348	2.84710333156	2.49361754339	50977.5269676	21463.8763943	True	
3.8704254352	3.82895757113	-0.490065593938	2.02896893634	6.14520353663	4.19549880716	6.56516216123	0.504089837694	-2.14350221979	3.11758055784	1.58233216309	-0.757618571908	-1.01196917909	2.89480272241	-1.22754125163	-2.45841871763	1.80508977284	-0.382408856038	0.7060891928	0.643039328521	0.655687767987	4.02068310587	6.87866615762	3.04887762403	7.02307573449	6.27584127106	5.06726619904	9.55888192431	2.26959783959	4.61884568791	7.76919969487	4.41237173165	6.33957000422	4.28529375792	3.4118927979	3.39385738781	0.593252034561	7.69270432904	5.47184208506	5.26611324208	-1.41643546325	2.50919219094	2.70919537783	32911.3568418	20390.6825746	True	
7.8134501465	2.94525300897	0.683736628215	5.76636721742	2.00672267741	6.53522463289	1.10221168229	7.40356727032	6.34833235955	-1.92733691879	-1.56127086338	-1.31692191859	0.929064915393	-2.56295281593	0.150910656039	2.97348029737	-5.37330150324	-2.27631851366	-3.57162458714	-4.93399109999	4.73424164339	6.33641233813	4.04789459104	2.54964329883	4.98011313098	9.00311009155	2.45608426071	8.34770202465	7.76179597746	1.88111079548	4.29974953361	1.95301707598	6.71364705379	9.17917335313	8.46389224452	5.89357223067	1.71057092912	8.15801792128	6.71266929864	5.07845286209	-2.51834485185	2.75065660758	3.6868135306	33678.0038566	19371.1484459	True	
5.0473652697	6.41423175918	3.56381506663	0.427245531898	7.19734304864	-3.90781887403	-0.0272679097864	0.304751713162	-6.69898426475	-7.31235450545	-6.39732416809	-2.98176570026	-8.21499425303	-3.68556528064	-8.03522567068	-6.0394368939	-6.01733216237	-3.53729807135	-6.08542848043	-5.82518503281	9.46519415386	6.44713229095	8.84066535223	0.756140791081	6.42604146081	2.64836732697	3.93431199395	2.50604140678	6.37071937603	1.19061354687	4.46701346913	9.5351107865	2.57170172517	1.7837205603	7.91236064623	6.65410077818	5.98472056682	0.132093942609	4.45835381853	5.94415046416	-2.80508368645	2.70350970697	0.879629128783	38837.2234289	18402.5910236	True	
4.25185205662	0.211132057818	2.55642394114	0.247752638404	4.94873286481	4.71992433347	-4.83069401123	-0.759288257898	3.53163552724	-4.30776407629	1.67518990256	2.47034593006	-3.02683092384	1.180037082	-2.0228780697	-6.48409896041	-0.693045565382	-5.33673985834	-5.39910351689	-4.09254468954	6.32335594752	7.461129621	0.927299589362	1.75445941371	6.17577273782	0.0917790455037	4.96399646937	9.42465466843	1.75390553299	2.00214907465	8.37272028075	4.27198317292	2.19771775317	2.70015461262	0.205257845816	1.04946855328	6.20471008934	6.56857409328	7.01284095405	5.30306442865	-2.85886152393	2.79273579648	1.25093023082	56032.038341	17482.4614724	True	
-0.24432225885	-1.33345833282	1.67585969433	4.90224561009	-2.301982562	5.88174741467	3.08299602209	-2.90681107642	1.70995631616	1.42129187384	3.18404938707	-4.25162320591	2.54373583232	-4.26152680554	-5.00125196489	-0.793724753871	-3.83464424676	-0.0252739807629	-7.82451992049	0.00625409938568	4.44792644709	3.43089089615	0.786023588284	4.91161530224	1.14003828691	6.84572561807	3.62993227682	9.78326659228	7.07897612465	8.27080310061	4.43964901909	7.65613797085	8.29050322725	5.32712598234	0.375683682991	1.26091865286	8.59907191742	0.241868460642	5.04227320264	1.15107972383	-2.87160064684	2.74057922002	2.97680113478	66894.5268498	16608.3383988	False	
