Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
4.0259412647	3.58018301055	6.04056539804	4.35096850588	2.63467067435	6.56099292437	4.93861071184	6.26340621522	-0.241899281826	7.16702585192	-0.913918047767	-2.47871357198	1.19597823855	2.54900901672	-5.29975642409	1.1384776837	1.04645298056	-1.32180922749	-7.14001340142	-7.11871901518	6.41077625507	5.60632131404	5.35919483083	4.35320315319	6.28229861572	3.90079823909	6.88397193073	5.37732244025	7.39868543481	4.19320341676	5.79431589125	6.56984885621	7.73719991473	9.20672019611	3.72097946906	5.21197912409	7.68338406939	4.68254589667	3.27816554178	3.74199299839	-2.64776931782	2.85906180095	3.68010407394	12650.4050321	35848.5922409	False	
7.8329422497	2.92194636642	-0.175745615089	0.386637984364	-0.70067742584	1.39383516467	-0.978641333039	3.13504878775	-3.03235275999	-1.48657303171	2.43684917378	3.99136863014	0.470284467403	4.11690791867	2.32750521456	5.4614841581	3.05682692415	-0.397056339465	-0.605056154809	-2.65530981974	4.60391842207	1.84779502975	5.6875745083	8.38217363871	9.13848452777	1.35700590657	6.97313500661	6.39657270263	7.2789602889	5.2772288523	8.34966189254	1.6238361846	1.29631193099	6.2536697754	1.39735387206	9.02718588052	4.96504258455	5.62541375018	7.85154640972	0.787346813807	-2.39458268176	2.85760850918	2.90109826447	61833.6875202	35848.5922409	True	
2.49609106525	4.74893195905	0.127585810751	1.38702514291	2.76943092438	1.54621203849	6.4791108521	7.49001652518	3.9715108493	6.18545039805	-0.20488906962	-1.23535029411	-5.25538900184	-0.769789889895	0.993509260874	-3.81634676102	-2.12339318647	-4.43852307173	-8.96201363399	-7.91257519336	1.93767912946	6.69585865831	8.11714361274	1.27591265352	9.86724191578	7.4226052997	3.16061745415	4.69193209401	5.18341672256	7.15021331359	4.51375573291	4.83446820936	4.52874193775	9.8594151173	9.01792042702	2.76071276644	8.47192154949	1.20545058917	3.71573649795	9.28789570755	-2.4566563287	2.9396923703	2.93001380839	16068.9469107	34056.1626288	True	
2.83245476638	5.88510165386	1.94576173742	6.66135903446	5.44289512779	-2.11497089181	-5.86627829751	-8.59069040667	-9.57747789579	-7.1564056244	-0.929371617857	-7.17125923226	-5.79536577658	-5.27339665243	-3.13925283007	-4.51055012889	-8.12292248062	-9.71592369016	-6.3258331623	-6.71048176369	2.98227422302	4.06185633392	8.6089438038	7.97370759114	5.93483312826	5.67347484489	6.6568078713	3.89432747788	4.01957621558	7.30166576333	8.98867272484	1.94075163067	1.64793315972	9.90491420152	4.54688314329	2.63810932765	9.59522157554	1.79828726469	4.83529562391	1.7227705675	-2.70813094178	2.8475174916	1.14708514764	65173.5732623	32353.3544974	True	
3.04910775661	3.57320084418	-2.98854930557	-0.504292723095	-0.784114750561	-4.24422839113	-2.02388640445	-4.93203461469	-0.628754140993	-7.28733564395	-5.42690359283	-4.51784288754	-7.62004769306	-9.36943981967	-6.90151770141	-2.90409690496	-6.23261215529	-5.98791179052	-7.1634951593	-7.18366870703	4.84618412869	8.48364738929	2.40846470265	0.647692107623	1.21596803217	4.9765568126	4.79487091498	0.196036890342	3.28917711244	1.87453190768	4.73112973651	3.93269412761	8.2347573669	2.003388177	4.71143176055	4.60650917438	9.97724072557	4.01173608381	0.43700619612	2.00662340332	-2.6131779624	2.30117849801	3.89888971359	45841.2496358	30735.6867725	True	
4.65166346819	6.33647812492	3.33517794846	4.92729875485	0.190934160064	-3.08779361793	-2.00811978312	-7.13821836178	-9.75517090267	-8.03118613827	-1.42861853982	-7.500490985	-4.95464692699	-3.58154641045	-5.20254412341	-4.85437235197	-3.31939143971	-1.88135821176	-7.53419327693	-8.94561797557	1.27714177538	6.10419578619	0.755853619648	8.18603814241	9.29403759909	1.89511807042	2.95432642584	9.07792510809	5.89563642776	5.89487967515	1.58900389416	0.703153350704	3.47937387501	1.50936615617	3.97024392837	0.611960173048	0.172229807579	9.9983548992	1.48737720695	4.5444718213	-2.35749321406	2.8011085452	3.0133129887	98595.3522135	29198.9024339	True	
0.24946101324	4.6780567379	2.00082265597	6.68544305846	4.51025559208	-4.77944937678	-5.31977039018	0.350280508693	-6.84598332231	-6.36475853139	-3.83505873864	-6.81779138663	-0.717175471384	-8.81024880756	-3.0443386587	-8.42353400428	-6.62180010459	-2.50238980595	-5.20847672602	-7.09624056508	8.37003413178	3.67420715067	2.18023916268	5.22412141897	8.94910513042	7.24403917823	4.83518176423	5.61369570902	2.51129766959	7.15116630134	8.60739007668	3.77185371299	3.92924662565	1.20498371277	8.79324955882	5.30737157745	5.24039511696	8.1716854064	7.7178671557	4.40635977986	-2.82356011705	2.17870777738	2.24991962952	112168.475893	27738.9573122	True	
-1.15925205561	5.85978013899	0.59286113084	5.77264129862	2.36303301077	-1.12402634145	-1.11571069885	1.61114204564	6.15817110112	-1.30543439131	-4.461885629	-3.0768833246	1.06916306708	1.0368496457	-1.72293563958	2.83037583317	-3.34303184852	-3.72999442893	-0.588721809018	-3.57475770136	6.74563030286	2.27443209062	6.78224873602	4.29191446126	4.22271846462	1.06785861021	5.57520808309	1.90663125023	2.91086727268	1.80290693939	0.743165495833	3.07783862417	0.745424053605	9.67478802004	5.46609011803	8.61241119483	8.10739513921	2.54561467472	0.695439464672	7.30856770546	-2.85442674911	2.78995000415	3.52306430459	52525.113469	26352.0094466	True	
3.82125133738	2.47142042394	9.0515353707	1.4786518489	4.81735031903	-2.85628892344	1.04281839463	2.60587091572	-2.33679831635	-5.0019216351	-6.75751504149	-7.62980071942	-8.0909944249	-5.67206728094	-3.85174769956	-7.14777696539	-5.95852088808	-4.74773119376	-5.59799588308	-5.54180236482	5.12756812832	4.3628900527	9.04754612021	1.01629712526	4.05004608932	2.45026789629	3.8280939608	1.3862151416	7.93354098159	1.4975105973	8.63143674438	3.34899294647	0.868001876749	4.32307592418	0.045127783321	5.79307870918	8.84655313648	6.82225581747	3.514442141	2.14629801455	-2.51701447509	2.93586966582	1.44169922009	54480.9833228	25034.4089742	True	
6.80075372641	-0.304079153754	3.67773496511	1.58796387767	5.02113176658	6.38488510321	3.41308842064	-1.60425219438	5.16839149932	4.61520324408	-2.29446711609	4.13093286155	1.83769298008	1.68773165116	-1.10184076254	-3.22762342107	-0.915577077384	-8.47646343852	-7.62635213941	-2.89479043961	2.57922376863	4.67510073561	8.83523774822	2.91513780311	8.54783472133	2.72062706994	1.61897543862	1.01397398517	3.04124346865	4.05450199396	8.92318246733	3.43604868528	1.61085240045	7.49331992992	2.11881616738	0.797707689097	1.62041134865	1.39243182932	1.02518971022	6.8027503506	-2.402218974	2.64423406879	2.20198734535	56982.2158394	23782.6885255	True	
-1.50785248792	5.00722462525	0.767791537323	-4.93391151264	-2.37219778946	0.935801780744	-0.204921504751	1.46460751027	-6.48670931107	-3.91118374504	0.631739647954	-6.13232201312	-3.57334627608	-3.24570328279	-4.86673575103	-7.27228440577	0.231779985812	-4.34871377639	-3.56880887958	-3.8668591886	5.06786479885	9.73185401487	6.7141725206	2.0514348765	3.82178700693	7.64151284665	6.46206711479	4.43406456655	8.28486786627	3.82885440218	8.7011558791	6.34886094169	6.83401924326	3.59614171188	6.95736541111	2.44553506453	0.758902638307	0.827765832389	4.03921140096	6.30737732069	-2.57385288263	2.61442693007	3.46526861587	73523.9330646	22593.5540993	True	
7.9395391057	1.36908254809	1.17640169474	3.88236283014	6.45301358698	6.20645477319	6.06262057473	-0.653370346385	5.30142737467	3.47682554807	1.31897793455	-3.09574379247	1.21353563098	2.74663402137	-1.24181261557	-2.33516079831	-2.21653094423	1.41935166217	-5.83551228865	-3.06123651831	5.14966079203	6.74044257081	3.90554837638	0.552785398277	5.3356195996	8.98293760736	5.58469249872	4.07868763934	8.65907760987	1.35361267813	1.40948549317	4.45631167014	0.642134779628	9.88862247507	1.99977072793	3.79125843994	7.52878281115	2.86739067918	8.03763105357	9.52504894054	-2.7836019694	2.72341143183	1.7772379659	35019.0077728	21463.8763943	True	
0.288250383818	5.3728217571	7.44973310397	2.09869447262	-5.31427917693	-1.66236735438	-4.75054896479	0.594844998291	0.0389554726484	-5.47404738283	-0.701298255958	-2.74968700867	-2.6299633105	-3.86330867585	0.214565281507	-0.284748883474	-8.24751707255	-6.01489090185	-5.12789673684	-2.1356874689	5.79149085223	8.37018332111	7.92703362943	5.60973161913	8.99204508534	7.02885349907	1.1738948431	7.8933491696	7.58835635118	6.84282748117	6.37893653476	9.63654251627	6.29742035698	5.25870753483	2.03922309926	5.8369414261	6.2326264625	4.20052768642	7.05321361089	8.27902642534	-2.64934067022	2.93804906941	3.47650028811	28107.5235097	20390.6825746	True	
1.17411813158	-1.65196783768	1.98852967734	0.960009750525	6.00672552666	0.425470665516	3.22973639268	4.30728287946	0.332677336887	4.4649061573	4.02399757393	-2.2305856011	3.40168787932	-9.27118805303	-2.95513880378	-4.53786559895	-4.32381089054	-4.8183246242	-7.40531201943	0.320286181262	0.56120276891	4.19025335942	4.40900111902	0.786701537497	5.09888583309	7.38304167574	7.65864669068	4.26956398274	9.74186908629	7.37284771522	5.68543921082	6.75224152371	2.29177530805	3.15419627058	7.90609099509	1.4647528131	4.82592652293	1.24935427352	9.251838007	8.58237894357	-2.92589670067	2.88023627361	3.6793281985	43930.257354	19371.1484459	False	
-1.17677796016	1.47739669685	0.528749118043	3.65871669285	2.6860554914	2.15038161936	5.46399905595	0.759145139306	6.7001701247	7.23420992895	3.01898093152	-1.04410112727	0.201645065086	2.56992813165	0.616135366207	-5.95540911409	-5.0900472013	-2.49043154862	0.48937097458	-8.73245723257	7.14559282722	6.99713789786	5.34182058763	5.80625607147	8.88098985852	7.24701314621	1.28295339807	2.5222567556	6.38105347906	8.31456680067	9.58577199455	2.80536478757	1.02871783057	5.05011012619	0.822480209365	9.26158113893	4.06870580243	9.78281360362	2.44470842683	1.51523472767	-2.45463568349	2.91147880332	1.53791528431	50334.6405846	19371.1484459	True	
4.2233759469	-2.72197836034	-0.581659619441	-1.14921164929	-1.67976380362	2.53889970347	-2.1156891538	4.98000008801	0.647783824619	-0.354976194228	-7.67305695865	-0.300169721274	0.842043999391	0.25909779743	-6.72977618412	-1.37295092537	-2.27131511735	-7.96132169282	-4.46191217257	-8.09786157254	0.107497113971	7.22917180499	4.14413031715	9.14058720536	2.30153957807	4.77691992365	4.31332531165	8.37205518177	8.2301571771	5.98845564956	7.60433832906	3.09614353528	8.99171835327	6.85293708006	2.09447061485	0.130554913739	8.71347174377	9.13698976293	0.54532292421	3.97924053006	-2.91424560614	2.96047100257	2.38595239927	54854.3962257	18402.5910236	True	
7.74532989523	4.76000837346	1.66181000289	6.78394103955	4.43268977752	0.308266815745	2.76101106498	-2.71507285369	5.57014219815	-2.84065008934	-0.366984991918	-3.72690035106	-3.26938402618	-3.27800901277	3.21036942885	-2.2222792067	-0.0673066802426	-1.56178299962	-0.115759753795	-5.07187923509	8.99177431171	3.39061136746	0.453028054845	3.95308087721	7.29935825587	5.78046438714	2.04183662232	7.19614948379	0.722920988693	3.28554097915	6.88472721321	2.81546374025	6.38634429604	8.72564518059	0.762441104581	2.06602426499	8.02378867948	1.36393293131	4.73610238023	5.13463707071	-2.415104418	2.92172534184	2.8047368095	46515.9861959	17482.4614724	True	
-1.41843854915	5.2896184432	1.06512326031	4.74416754333	2.61569655162	4.01215461203	5.603548903	5.74637937698	1.49984400811	-1.14882121371	4.61457319281	1.48986322909	5.21068657837	0.871602437063	0.532034199115	3.77065015475	1.02772000663	-5.21915981628	-7.85520624152	-3.51199295573	9.62302639456	5.88819895642	7.05535099619	2.868456254	6.18751451612	3.51147495084	9.06911786551	3.24600528168	8.31086996696	1.85903106279	2.50893784888	2.43447117898	8.44131426758	2.73904651577	1.88962722441	5.52267129374	3.06293329886	6.38857809312	7.6366652147	2.60338741407	-2.53525083488	2.94062692626	1.43454876802	28153.4116154	16608.3383988	True	
