Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
6.66819573593	-0.961143721161	-0.0953605079112	7.8366536214	6.7822224657	3.12516726022	1.85663079609	3.85575132862	0.582591652867	-4.07656064199	1.72867862049	3.81197145321	4.75603346018	-3.2760882074	-7.40051217874	-2.18100801174	-7.82126219039	-3.94900626957	-1.90463331934	-9.25445364618	5.57559800918	9.03113879929	3.53880626896	5.99589590518	1.64013022368	5.33221236077	0.551658521956	7.96903744234	7.95494188556	4.1928648328	4.78001614006	3.53229401756	1.67886172841	4.58980465774	5.33948290001	2.23595240286	3.26018153012	9.46304751781	9.38044750426	5.03548727804	-1.91442825564	2.7245014401	3.53786349176	266083.801328	66342.0431289	True	
1.72279922792	3.61146326821	8.67708683297	3.43467288217	1.07173269916	8.78286489924	7.76391505996	4.55222350773	0.192342662608	-1.59346739671	6.32688739786	-1.58293348082	4.19606885328	3.22766620006	3.97231797709	3.79791016271	4.90735262994	6.38336614814	5.03206977932	3.42043691085	3.23646841211	5.45256864872	2.58477457097	7.84940654064	9.29688705541	7.93058993539	2.03861396733	8.9249962001	1.27263292711	3.70719210345	3.11677869136	1.41672074313	3.74430118004	6.90377579267	6.37269102366	3.97236267397	0.976214691346	8.70130124586	7.97968000428	7.50873901504	-2.93726477117	2.67685233071	3.28193667112	217162.165941	63024.9409725	True	
8.20453170793	4.57258187319	0.921485597027	7.80573677605	-1.1348933799	-0.465755872799	1.57275449641	-1.42262182493	-1.70863439949	4.43496248887	5.48433878657	4.97105061125	-4.88997455664	-8.68548844336	-8.74040845215	-4.75483452944	-5.00646428372	-9.34646261503	-1.49666565267	-4.81992224667	6.17433215337	7.01777814267	3.45565763943	3.36073306117	8.36393700449	3.26198267746	5.78797605015	1.75941358292	9.14153185263	1.19357047836	7.28563042673	1.92898019719	4.98241908881	6.26897129367	7.17910152704	8.56752237531	1.63716682487	4.60364455354	6.58235416102	6.9067841865	-2.26552180257	2.9892075777	1.86265802181	86537.8604391	59873.6939238	True	
5.09012662308	5.53508239011	-2.08142668959	2.38354444843	-2.13135639321	5.46817028655	0.315280169292	-3.00915903651	-3.67757489976	-2.67396891356	1.7770844474	-5.97421458709	-0.958396347242	-2.42250243935	-4.49150520113	2.12814311711	1.04736931492	-2.90178396795	1.05596215357	-0.455073032205	4.49740226037	7.73287224888	3.78586266386	1.6109089343	4.7333391295	7.57420550906	7.44181299346	3.3535793681	8.26473112314	1.69909762435	7.8718258755	7.78994520475	6.86158057101	7.39292069962	7.14108896757	4.54030286819	2.82503930162	5.12921283774	3.28770992684	0.750335132265	-2.73068006783	2.77730282478	3.5713799913	69716.5920735	56880.0092276	True	
-0.607106588001	3.47901229261	-1.70509085718	-1.42246891376	-2.74054091836	-4.23104990224	-2.76145036484	-0.243283814193	-4.58484062913	-3.0794695555	-6.22457727835	0.685616584278	-2.09707796539	-0.955207815411	-5.48709031065	-1.52645656387	1.57917575743	-2.36057559121	-5.12902319584	-1.89018208606	1.28467650438	3.11015412492	5.55058412623	0.704213908204	8.84910608238	1.58037357965	8.30910060765	5.3387868364	4.35263528922	2.8325883726	5.90600641939	7.00764689277	7.91553116494	5.77554064708	5.99150127563	2.95221628338	3.76260326291	8.22490575276	4.13182026426	0.122088864346	-2.94606691873	2.33801183401	3.83125504389	103964.028711	54036.0087663	True	
6.73217910243	7.75301333841	8.04091282028	2.6985720919	-0.381813710442	-5.1932513038	3.63459649693	-4.37852394811	2.98636056775	3.72157600265	1.22109585904	-8.33121267429	-5.16006162267	0.971974358217	1.11272940907	-1.20760790773	-2.3525505269	-9.61280495073	-9.10336695308	-8.78399651189	8.54457855022	3.82266560829	8.54765028579	8.64243667231	7.90264854456	6.96060009136	3.3885529375	5.46265356335	3.04785515334	1.89312107511	8.02394397443	1.70364317317	0.925530323069	6.18968319782	2.42831528526	4.82007001006	5.41757427065	2.99765390111	1.44453357717	1.66101668139	-2.7779055254	2.87396285515	-0.901521157577	257722.498478	51334.208328	True	
7.04081789111	2.84301643571	1.72255914785	2.19700525115	0.291266066759	8.60730130672	5.12414881601	5.4823678447	7.01747420779	6.01919910609	7.98692987589	-4.27440916079	2.95649235562	-6.97453784234	1.51927480165	-6.27613224574	-5.32010647923	-0.931679798065	-9.43713416454	-7.43921549709	5.19889542519	3.26984663844	2.90333798771	8.59747520685	5.52654465239	2.76671459685	6.88017034214	0.931805631511	0.738566045929	5.11490757001	0.0392074104638	0.741346159027	3.27406078973	9.982174134	0.370607202585	6.87214172176	7.42375646011	3.07071112883	2.85776266276	6.95833011117	-2.73289417261	2.99455454296	3.77665256779	83260.6655311	48767.4979116	True	
3.97001883034	2.91620242863	8.95048247979	1.24611960599	8.28743059436	-0.325409614697	4.90045921081	4.84446115589	1.94064384292	-0.563920304709	1.79959859226	2.89098638183	-5.53111002819	2.63872812178	-3.44173885297	-1.31532796836	-0.828226254722	-5.5680101359	-2.34808742744	-9.54115754359	3.54706440716	3.95931698391	4.75257236679	5.28946264218	5.23499175715	7.06170861559	6.13214137211	3.50922853302	9.95038359296	2.88117134838	9.29445040742	4.83350342349	4.20034084101	0.328822906517	5.32242898577	0.0436519573658	5.85644161599	5.72392384356	6.83228912561	5.87387546106	-2.58058613543	2.53151051968	2.57955201117	135900.021784	46329.123016	True	
1.75877915526	6.23490293173	6.23060624963	-1.98702945322	2.39537614197	1.65060659721	-5.06510939898	-0.0967171533564	-1.42191583188	-5.1550208481	0.298508465591	-3.63063165541	-5.93836636556	-6.56218006791	-6.95965951102	1.31460553657	-7.65021797408	-0.147918860803	-2.88106381904	-7.27009971011	8.0080834131	5.11428021437	7.26007258493	9.25409112521	7.9382379415	6.58784947116	2.43621224411	1.09133638273	7.46097450743	6.80256011332	4.22104385738	2.20240327502	2.75117808284	1.97166187181	2.54884096691	3.78458047237	3.44498280308	3.60226744436	8.42140140503	5.63478851588	-2.3716560582	2.74095799132	2.7433035799	116610.319368	44012.6668652	True	
-0.296072456258	1.28627204454	0.177862647041	6.19173277738	7.0720950855	-0.451518052944	0.789992633024	0.834156633352	2.7131506922	0.250842566378	1.29445358947	-1.8446447878	-2.88844590575	-4.8790900389	-1.18106444155	-6.2990029855	0.61954216891	-2.94657826695	-6.9483672517	-5.936292461	7.49324578953	6.32981269226	1.05493007775	8.98555618484	7.81471240645	4.32935212285	3.9682137362	8.23828903766	6.25662411912	4.82905049199	5.36751363348	1.07604601778	8.30507662646	8.47984311212	5.89694657067	5.64546575835	6.67324641591	5.34756901932	2.00572588269	1.46089434112	-2.3301101129	2.87302700719	0.958728725732	24922.8405152	41812.0335219	True	
6.87138368606	3.76674043808	9.38065889753	7.41729466397	6.31801511688	7.52755978084	1.5018678947	6.16641552718	5.09411712236	2.47037698468	7.56136692176	0.203610892154	4.10012315345	-0.0265436286938	4.43587214215	-6.66349936816	-7.26476124183	-4.95591502949	-3.07744115343	-8.55486949525	1.67979130389	5.20267410617	6.55126849664	7.00152187891	0.199956005994	6.44746524187	4.20895974814	7.28439382967	1.62422848556	2.98959019241	4.36962614851	6.26660051583	3.01769869089	2.29951453558	5.73917879985	4.02379700088	8.76142168638	1.78514314945	7.26921257138	7.15719698818	-2.20806006099	2.73266962051	2.00812679905	123502.398265	39721.4318458	True	
7.79096646924	0.0907805226706	3.3260497449	-1.72975658552	5.06300029942	-2.79594733357	1.83030465257	1.91308440923	-3.81214071887	-3.26854636304	2.33957848789	2.64635875907	-0.966931436955	2.26772942741	2.13580093724	-9.14561512697	-4.53926547266	-5.06941293569	-6.32976106381	-5.2926428916	1.57511701727	9.6936033189	6.26348266857	3.74940919974	3.14976866999	5.14113766042	1.87101993034	6.52430342039	6.02998695328	5.01727089511	6.37068073574	8.04955868498	4.51175051882	1.75353216189	5.28720492898	2.63289902464	6.20708039419	1.75990076092	2.11465622834	5.24167430047	-2.98815949834	2.53343757433	2.18553871937	77587.8915178	37735.3602535	True	
7.70913704551	4.33262756107	1.11441493338	5.98915272111	3.16051890335	1.31454142929	-0.18187439267	0.323835606392	-2.57239728367	0.708382371047	3.45500350088	3.34038664126	0.837782901637	-2.81446683211	1.40037174352	0.473320619834	-3.42893466973	0.841255513475	-3.38029574146	-7.36191011377	8.46817081512	9.90054103111	0.0329896913712	3.24109644177	3.80964320632	2.25066045458	3.508592469	2.2057545143	9.8885730684	3.41617114905	2.0066072834	4.93001437946	3.18703096614	6.60641086101	4.22345973316	3.11253764467	6.03248181313	9.71745442712	2.39760274584	2.07000157066	-2.59869272222	2.91552828301	3.32688244229	31528.5873116	35848.5922409	False	
6.7597617977	7.3416471045	1.08044138574	-0.682535244446	1.78048309024	2.43440757515	1.63141117469	6.29614892054	-1.63955010602	-1.25079036613	5.22793092517	-5.22682157235	-0.0175595439327	-1.84647100372	2.08926422649	-5.80854706764	-9.52154505147	-2.53970474893	-4.82429005341	-6.98870660834	8.79518700304	7.0726293945	8.1222255354	3.28591394544	3.47431082759	3.37374161023	8.26570631789	8.06750849971	1.44051570215	8.30781303663	1.63291230352	8.29889675205	8.07470767757	3.24535511105	2.60702678167	3.15214672639	3.82581298758	2.19031863348	1.21284412041	3.09598952969	-2.86175812577	2.8687783932	2.76730930222	37737.8432474	35848.5922409	True	
5.36780166382	-0.00828358122447	5.46002019133	5.42536391051	2.50795597919	5.85929195288	2.16426060377	3.57498660704	5.90510352582	5.57893983584	5.00025199405	-0.138106128614	2.61394406887	-1.77936757399	-3.70086984186	1.94697648911	-3.9578088123	0.41599089437	3.17401552808	-3.59849410488	0.758438498746	5.54622112343	5.19257810253	7.08727704975	5.56793480341	8.17314783219	0.899188975743	1.30853141187	2.34688400209	9.02886946763	0.177781883074	5.97733469769	3.67864315385	3.20264584401	9.33902306131	4.84391219251	8.34797471791	9.98936991059	1.1875971219	2.33994741059	-2.37567810796	2.80660059846	3.52719926863	31969.3902376	34056.1626288	True	
-1.22836064896	3.27487807814	1.58082819952	3.13457210679	1.15354549142	2.61367840612	3.0986182801	6.93736046177	-5.52730359185	0.218294742708	-3.00044913645	0.940036345468	2.11763509662	-4.15521449554	-0.894153806506	3.31153914532	-5.90895062694	-0.978482454908	2.20106510093	-9.71044114915	7.93867579578	8.48988329799	6.68227034353	3.8578935605	7.65004339062	6.8538277813	6.9087063925	5.64357657366	1.15398437327	3.13447910474	6.65514326552	3.73177388204	5.48510664708	0.0161402879187	7.79871557009	1.97694554816	0.213579082667	1.57170153892	2.9327761982	3.98933177458	-2.76327442052	2.98364177578	1.95807829557	73835.1507155	32353.3544974	True	
4.35574321551	1.77894817524	7.23223711183	7.74113710219	3.78525356485	2.24138908574	2.41867211075	4.35811829241	4.79791963623	6.28133030125	2.65573626029	-4.65650586155	-1.29508139548	-2.29619632172	-5.23519225624	-0.824750043318	-1.39142021765	-1.85925640588	-0.658772594501	-7.92326372334	7.20939589344	3.39505503982	1.63186519657	5.39220512733	6.92977236112	2.89887694484	1.47243169309	8.04593317705	1.15011536541	4.96947501932	4.34488926539	1.10489563635	3.07132560017	6.572824148	3.85225748866	7.23514412144	9.14888576807	3.19688616077	9.26850625178	8.14214234838	-1.99640208602	2.9986704411	3.69405725931	108789.788111	30735.6867725	True	
2.32557085267	7.76727589338	1.08811904858	5.71329309382	0.965300098274	-0.918035773464	7.29049459893	-1.96664512258	4.05329063026	0.967424649226	-9.80163203737	-3.95798135904	-4.97531332808	-5.36432442966	-6.8904274439	-3.4102007798	-3.63956558405	-3.40152772379	-2.80629965691	-1.32080237347	6.18192082266	0.198321141276	3.53544483234	5.45211676519	5.37591027813	6.38367180361	3.76559344507	8.10181940287	9.10758887772	3.73974771711	2.01638112062	6.20762419965	1.65408031868	6.49096389649	2.10348401691	1.06109487509	4.36668376909	1.75501318146	3.97563964689	4.44425870975	-2.18466703012	2.42532497709	3.26809100109	184088.955864	29198.9024339	True	
3.66096575107	4.83560761357	5.30854796583	3.49718258206	1.92905924585	3.32481601495	2.85547859297	3.56699377912	-2.21539658866	2.01694884938	-1.91016125568	0.729581951586	-1.45844931863	1.48285668431	-3.55397668015	4.12674012212	-2.27541390007	-1.89410220602	-0.227984025987	1.18058722132	3.06367630026	3.61164289577	7.82995802208	1.19833211341	2.48907590877	0.90860275249	3.07096724462	6.47414787533	8.33460260476	9.68360057879	2.89696847053	3.76525705023	3.39619738464	8.76750117267	9.54059786274	1.66242847053	3.69010146654	6.59246324062	3.46410542926	5.57616786111	-1.54273063635	2.22002360723	3.65227198941	100649.729144	27738.9573122	True	
1.48060478853	-1.17870931677	-0.0435874178303	7.05937160228	5.50660941884	-1.60619030768	-3.12729671519	-8.84020259891	-6.76651637895	-2.2691969006	-3.80695891889	-5.60240249808	-3.42094915364	-4.18343736855	-1.45021043746	-3.27402362716	-4.30186396822	-2.23469168241	-4.23941432662	-7.00523608901	8.1340521186	2.3330047486	2.29554058507	9.59276697699	4.11221346207	1.12990145544	7.52254050673	3.59934909719	2.50907596447	3.90959397524	8.32071226862	2.42574023972	3.53513221284	9.29115780087	0.270318546468	7.56488023244	3.55174463163	5.61716576201	9.00625285159	2.81460058467	-2.99956720706	2.95436107826	0.4382360745	60539.0742928	26352.0094466	True	
4.86468712851	6.63158629486	6.38633289191	1.44417893552	1.85075853677	-3.49578567642	-6.62947919953	-2.16223704377	-1.2739283424	-5.34125184523	-4.73816192629	-4.00090226392	-1.6547568914	0.14079653053	-4.8706036053	-0.802225534574	-1.28100793483	0.393223206668	-6.49894880793	-2.87248300392	0.689781131853	8.33234654102	8.60938189518	6.08092786685	5.30058880132	3.74927090602	9.15827576156	8.8439960626	1.46253499233	2.39741422778	5.14803110912	7.39513759717	2.8524992546	5.80968630558	4.09346833458	2.29674880743	0.872654461697	1.7702262805	7.57316983998	3.66056225279	-2.52549577575	2.71184643025	3.43216942513	49493.5539355	25034.4089742	False	
5.57792751962	5.48399784806	8.59246859908	0.202985038745	-0.65820888058	3.66314922845	4.00839634045	4.89216302328	-0.188586909443	-1.8177012692	3.7589979342	0.889310939545	-1.45399458409	-1.31590687839	-6.49050431312	-0.299138338013	0.102599127382	-5.73352497036	-3.52526030625	-7.03271252565	3.83346217272	9.07017514093	2.58385191831	6.68471174666	8.67096151627	9.312264121	5.47673572438	2.89125703893	6.61403979995	8.72424638666	2.58923926579	0.851881115193	0.640060883033	5.07082032349	2.81322554528	2.50018741258	5.86322534993	6.51056087114	7.85345909517	1.24344470205	-1.66067453107	2.60084685009	2.83751325112	111137.860803	25034.4089742	True	
-2.82837120062	3.47165697097	0.0780364315748	5.8802591613	0.569439417267	0.235771605775	-2.04017917231	-1.30540412125	2.24057453071	-3.67699433293	1.60204871286	-0.791176744232	-6.0263488356	-8.03622347856	-7.35478960843	-8.28465620626	-7.48074181673	-2.746513325	-6.46235349094	-4.77331626808	6.46004053103	5.35987132474	3.8369306061	3.20475648783	2.30561924352	3.56298029571	9.65284631526	6.97947992399	1.79647269409	0.0743691701563	1.91067318458	6.47580413612	5.49729952571	0.389467415555	0.0865582093488	9.36874668512	2.52049296816	6.06514579484	4.28411639202	7.51781015946	-2.86698036577	2.69952173031	3.48786575498	55222.7678178	23782.6885255	True	
2.86484228826	0.669096103902	0.568658579861	0.7968347361	1.86272936227	0.655853448489	5.3698038456	4.55711782215	-6.20350911943	-3.07562418972	-2.53670669809	-4.62311293371	-3.02439114303	-1.7804524845	-5.32372358719	-0.937982420965	0.862076818471	-0.436492339364	-2.49867378629	-7.23141498651	5.62223145867	3.40777104607	3.358336967	2.98914879371	8.91889768643	3.79402867677	0.831681623728	9.05234167794	1.50640161607	7.58466615087	8.30710698311	1.3293075798	1.05670943002	6.23278168876	4.76492840253	4.85849833304	4.92829756523	1.05186369671	2.02766397011	2.52606610369	-2.93104818357	2.54108946259	0.426717936443	40745.2699826	22593.5540993	True	
7.40291394025	3.26897750816	4.03756809031	1.91690738475	-0.605057316061	6.07049222178	7.07734119983	-0.561302460045	2.11249213336	1.12835042017	3.43701381767	2.94267764938	1.51863893631	1.89345631017	6.11821054645	2.51474566294	-2.93889043178	-3.72717544399	-4.85868003228	-6.95011535704	2.61714383651	3.70590943947	5.66909208019	1.09509675301	8.86584164657	2.56347739726	5.34860019482	4.2249669467	9.61987671983	0.772293253447	8.1647667707	8.35088268798	4.40134469046	2.48318187656	8.50157137511	8.45407624346	8.84193128689	6.7853959873	6.6396626571	8.57567313948	-2.42788899353	2.5464682845	0.662267224851	72007.504691	21463.8763943	True	
3.59231565545	3.55049535462	1.36336757821	1.46422391278	2.47615220334	3.99251508835	3.0681706624	-1.85568237486	-0.535092028408	4.56754243227	1.94714071353	-2.3528570551	0.759550980616	-2.86143253813	1.92186352168	-2.88819765667	0.574454514822	-5.67989144775	-8.42364020917	-4.04624028943	3.80621138079	6.38844468221	5.5041806643	2.54370994703	4.28706251757	2.13551641153	6.74410453901	1.36133360106	2.35267898636	2.50337139061	9.23323314947	8.34804676729	3.14526133292	1.02737604257	0.796956127097	9.15426574832	5.7517767578	5.77400357005	5.77252172518	5.01607413036	-2.63384284865	1.85407307546	3.83999794756	63018.2665491	20390.6825746	True	
4.15415421844	0.219552146753	3.19345188123	6.02874047917	1.69644961594	-1.48801546119	1.38007778301	6.36985862824	-0.894389084788	1.54968904243	3.57604111242	3.8084232971	-2.41010393406	2.14352593133	0.185698795615	-0.926137125617	3.43477639664	4.24942546703	-5.5684292649	1.10589148848	4.43009372511	0.692004012928	2.57663788235	5.63939935087	4.95262308068	4.54342118768	8.79715344134	8.37264452415	4.99683672739	8.37981620429	2.17244222698	3.30510475872	5.79339737592	3.14814537521	2.52536716527	6.73998975951	9.59217828339	2.90927924637	0.0562526155949	5.16495386327	-2.27450715964	2.92467227747	3.08951078504	50049.3796596	19371.1484459	True	
6.49283342174	4.28043594992	7.52079397018	2.96737634254	-1.72056296312	-0.500297500247	3.22109949357	6.99632117988	3.56808984537	-3.17265258465	-2.06116790032	-5.34128522631	-4.3400915699	-2.00786715415	-0.976821623696	-5.86471834822	0.0942726861834	0.0676702804597	-7.97038792731	-2.24087057171	2.81952867614	4.60933899444	7.08687532333	8.21355045885	5.88206030876	4.09189556211	6.41316644689	6.22277261603	2.54151008051	6.80911219242	6.38059990012	8.3286028722	2.86963807	0.572561366145	7.48729735493	4.75475985225	5.59940615751	5.56461436475	2.44694983455	5.74445252776	-2.34367167076	2.63510775071	2.14418483563	105653.343237	18402.5910236	True	
3.01281525363	5.79386520221	-1.64897018774	0.884716251114	-4.57285212694	-1.12013281251	-2.69661609634	1.3327044572	-2.13968433284	-4.72602513789	0.129160854032	-4.69481414961	0.427950516837	-7.36136741478	-6.23114402831	-7.92606940583	-5.59079214768	-5.00329642828	-3.94570535863	-5.84025947625	2.99854477616	0.782692389867	5.58641452434	5.11448710515	7.82581156024	7.05942884873	5.77375774508	5.22605020406	5.85592085166	8.79442802943	4.57440446927	6.02045747937	5.57351937408	4.98960155858	5.3593536165	2.47379688406	9.3298193841	5.99454785595	1.29029012215	9.18388290693	-2.9978633016	2.57894906978	1.31046700513	34978.3961901	17482.4614724	True	
3.02525942917	8.08742986305	6.20636304602	1.18205145687	-1.40025323405	-0.510293278505	0.718430386627	5.98492966219	0.729069775545	1.35831402063	-3.1876391465	0.147807669388	1.39516803095	-4.70694815046	-0.603587754439	-6.0443339652	-3.07955643748	-4.81750281506	-7.68169439272	-9.80996380048	1.77744148185	3.7561930346	6.53830568761	1.69649587828	7.66673219007	2.28548708171	8.19885273556	2.84335792965	9.36993694433	6.8782418915	0.229581428994	8.21820087259	5.55372930134	3.27867052504	4.41829318525	9.09953166813	7.07131140754	8.90978290528	0.694484468838	6.76828618739	-2.80688042945	2.99602033768	1.07886238707	21216.3421945	16608.3383988	True	
