Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
3.47279363277	7.2489245865	5.79515248055	1.96605573009	6.37598563374	2.97256242246	-0.996125124116	0.0610795917176	7.61943673854	4.28212010113	-1.33596504852	3.58550788771	2.00555161443	-4.86076106491	-0.404495944899	-7.10104531297	-7.12392068183	-5.22104479205	-9.67176203538	-9.39996556411	8.06843087573	9.5938438942	6.72960439669	4.63688564132	7.08884525919	7.34490649961	2.93616311026	5.58155920159	2.34384538095	4.81751737399	2.79373366212	7.6415069766	8.52353627385	4.16261928703	2.89139860463	8.58225371843	6.6232921568	5.56912901674	8.24872811803	9.33385038578	-2.26964371182	2.59306826455	-0.431141920119	119789.723849	63024.9409725	True	
0.351187137496	1.47151240592	1.51172126368	4.95833227613	6.22265254324	-4.9910754111	-1.77510430961	-1.0109017498	-4.83463157102	-6.58223139313	-0.262686493856	-5.34796078281	-4.41545216942	-2.1593973317	-3.83147379419	-5.84617282443	-3.54242430935	-4.87004266836	-1.52645343088	0.473823762126	8.38719627365	7.85925660463	3.17306078068	6.97035132788	3.24966803289	9.82208337591	7.35334854891	4.79284003444	6.75752190941	2.75953476983	8.29671744079	2.22201695197	3.34074781474	8.40863939633	5.4787556487	5.1586089448	3.40906137524	4.6514912069	2.82561983207	4.54273118825	-2.45908479408	2.36704627184	3.28592457374	59965.895621	59873.6939238	False	
1.52055593482	-0.546240849606	5.07074916362	7.4866517859	9.16604945221	5.94302744189	5.58163953883	-4.47585077575	6.16836229782	-1.99409089242	-6.87798892145	3.18435087407	-1.32013596238	0.528868243827	-0.418383325563	-8.7489517746	-7.22815274012	0.428653986589	-1.31680027917	-2.85281197008	5.78122841903	4.089621248	9.53213005823	8.4109959247	5.20672785569	5.56888443748	0.289234066058	5.10861622225	6.74247945918	7.09295251662	7.81374408529	4.96116579657	1.65295779524	4.73228339908	9.79570529336	5.224008876	2.16463903755	1.6380444792	9.41382077145	1.81255279743	-2.01777129615	2.96988390303	2.90187603193	343612.909933	59873.6939238	True	
1.64917042385	0.11287026667	4.06937072357	1.01466695443	0.943694625326	5.25556967338	2.65579742308	6.8926287174	3.60043219968	-2.20432087756	2.34784388853	1.49305911699	-2.55488083366	-2.02501513621	-1.03756162503	0.642119213309	6.35753053747	1.9564052394	2.36225084988	1.16176699699	7.29325378768	0.442982079382	3.02119598079	3.31711417015	0.950098334472	3.81055868272	0.799088033063	8.12021394949	0.272740358348	7.40337203604	8.07129054462	3.60159711812	4.83128099554	6.20495197601	8.5931572286	7.02953510613	9.85178966219	3.62785984062	6.88804474473	2.99932459012	-2.42864098769	2.96806229582	3.29970358388	98646.5862538	56880.0092276	True	
9.75535015726	3.31800436107	7.08915829567	2.36017714437	4.4498676014	5.24088261792	3.85227891443	8.80016228249	7.44545817302	-0.355502904505	0.0254932198367	4.37614625727	-3.29779016115	-0.831185378303	-1.4336981008	-2.0107006797	-4.72618888362	-3.6949740186	-3.80457601362	0.0243433616256	5.62892028997	7.17627048911	4.81662074146	0.986641409608	2.6312838649	2.42518548365	8.57614124791	2.57895685533	9.13558233087	0.533806229792	5.11547038755	1.98773475532	5.36421204189	4.793910215	4.21733158623	0.778113528661	7.03520108701	6.5037796821	8.4727679868	8.58980037257	-1.59049067102	2.99595669596	2.83340138166	94901.3445787	54036.0087663	True	
6.95201840467	7.71697372125	1.27223188489	5.91979387453	8.60112002163	4.35337842139	8.78209363505	3.51892306699	1.95880022053	3.33277089539	-1.68539141009	1.21409397153	-1.85244139828	0.117343960499	4.52969912949	6.07981856569	-2.17939305637	6.36170517407	-8.52671768121	-8.71996278093	8.64764873547	1.52840809372	3.75089230509	0.0441141644159	0.28781271664	0.563508397144	7.20608163036	3.03527779917	2.82830919301	8.05844232163	5.32626466437	7.5027011264	2.68708017524	5.20632459026	2.77259045776	7.88748185103	6.58788233788	9.07680858955	1.01938865962	2.56262909669	-2.70823193033	2.72257850878	0.587951324405	202961.223361	51334.208328	True	
-0.972042196504	1.54098241918	0.656861059138	-5.0271490856	-4.9734314873	-2.31465426984	-2.14170470828	-1.54711354041	-0.276680977617	-2.32948445582	-7.49449471483	-4.87491729885	-9.84719889507	-0.222394021533	-9.45305028878	-9.36872197708	-8.64308926426	-5.39069253184	-8.69572790877	-2.51375687558	9.98542134084	6.71555693548	2.78434756318	9.04475791833	0.0525755246873	8.91471644762	1.09916475666	7.39300630609	4.69778085095	9.1855195631	4.06300993592	2.56031693173	2.90072666347	2.85837163088	7.6405017884	4.79952006541	4.15441846552	7.81268304729	0.0945327079557	8.93958217477	-2.79099455152	2.6340331081	3.83240568541	127863.328098	48767.4979116	True	
6.91824850583	2.31409293653	4.26888488364	3.61822589802	7.76148199836	0.0695616223655	0.089588994032	-3.30927404515	-8.18003033998	-8.80845330303	-0.789244889357	-7.19085947987	0.569219257214	0.318141943954	-4.73253430442	-8.86298726938	-5.2809156717	-3.58320177848	-3.9272438906	-9.48594972576	8.57503187859	7.44625148836	2.46491502632	1.04681608139	3.85725963413	8.0633008095	6.4825832672	5.27474170523	6.98750591157	3.8310148009	1.48923051011	5.03616524889	1.15703665765	2.95959588475	6.51174611354	1.78416581687	2.0056766928	5.32687763112	1.70021264995	3.67263401851	-2.26108547774	2.64794991784	0.414927561399	273393.493042	46329.123016	True	
-0.343641421832	3.41108226845	-1.10076735271	5.68233867927	6.32053483006	7.20663323681	5.5385623256	3.68294329392	4.64875199	7.07366061576	0.268851333859	5.835240652	-4.82002380141	2.20936866342	1.44061583424	-9.69948843343	0.135822210124	-2.72356870132	-5.22301767597	-1.67989255105	6.68619034467	2.06153447622	3.92268972107	0.266411200592	6.76521704601	8.55540197099	5.01587783331	6.62589761891	4.3704218649	3.06870215826	7.06402298741	1.85230571872	4.72193546074	2.16807936766	4.42860393316	1.2409700191	2.7346660946	6.70576979971	3.18812491227	0.567720844834	-2.92749610675	2.86976286775	3.59194426815	163090.818203	44012.6668652	True	
4.49989580737	-1.53399243648	2.24170390193	-3.25335801505	4.6479966854	-1.99118519128	5.55316719539	-2.66659468342	1.90738558514	-1.68015990362	1.24953953495	3.49625448448	-3.91651772747	-4.17656830647	0.20648225913	0.10990684142	4.16108038347	-7.78517275795	-8.2296870908	-7.21562887469	4.02222725905	5.76111186198	8.87041006403	7.16837135914	9.18740053114	6.51513595582	7.7029749516	6.04189812299	8.34894372981	4.21967101691	6.9281473083	3.08184912223	3.17548782056	9.32295133966	3.43568318983	5.1482263572	3.01034492439	9.19298854383	9.60518685568	5.53765838201	-2.45854865161	2.83301184071	2.92324342553	140510.187683	41812.0335219	True	
-0.173191694424	-0.1281860323	6.33158161209	0.139957561839	5.33964996481	-5.64533927146	-2.18153824161	2.26371919651	-1.15601852327	3.14147388824	-4.76463153108	-6.18877326256	-0.156182413693	0.398883044816	0.20298818554	-0.481630317577	-5.21428321918	-2.19497391668	-5.28655156343	-7.69991767272	7.64355375133	5.52761855726	6.0340434422	3.85557492583	3.90051307203	5.98563060091	7.76179914712	9.44713261437	4.25242654708	3.96652562473	7.38926684465	0.820979705622	2.085331262	2.34492517216	8.86018230284	9.90150003148	2.24392480687	6.42489069113	5.95366490167	3.63497810835	-2.8121314778	2.18212803336	2.19560178539	248853.781943	39721.4318458	True	
1.51735748007	3.80190497496	4.99042235237	1.53681962659	4.06240047706	-0.175160682911	3.64284276035	8.14324961683	7.11165555215	0.283489096288	0.872042116239	0.048850458458	8.13590333038	6.45057272473	1.63640300479	5.68697455506	-4.31187700963	-0.344009286049	-6.56318961707	-6.56652496972	3.45232602261	4.72941342634	6.78355537556	7.65416805177	1.5653109371	1.83044536811	7.68623103064	1.13752217267	7.49607257614	5.15715248108	9.60220028415	7.0887191537	4.97626084224	7.46340096117	3.62047976794	2.73892064037	2.65594763866	0.128929428846	3.01509913904	2.97356724588	-2.97222620793	2.90949701162	1.97511234087	124767.883322	37735.3602535	True	
1.82473505158	8.32516025202	5.60871982636	0.746205136718	-1.79592313203	4.5239751675	3.45636619991	-1.99722450087	5.33943148257	-1.21856981008	2.95506075835	4.63585830361	-0.959627837746	4.80631781856	3.85684523573	-0.854835080475	0.663513191555	5.98040925947	-2.14846845171	-7.67313946217	1.29989053684	4.31339298371	9.86010085172	5.92147818004	6.87291870285	1.26279080789	6.19442306263	9.19788586623	5.59787404765	6.79856020201	2.72273016077	9.07664341817	8.9794116658	7.9934426252	8.00612609798	1.23928634405	9.08313972649	7.71312721677	9.92379185837	6.51199073442	-2.57297734873	2.68156755208	-0.392038530708	154115.518245	35848.5922409	False	
8.58617313733	-0.986336587079	0.411270737096	-1.81230448654	-2.312677096	4.30033779011	-1.41520728376	2.64418449498	-4.00057009039	-5.29117704373	0.0653782518995	3.29211326405	-4.88539573631	-5.60202758456	-3.89312926917	-2.91985199746	-2.82185955094	-6.92713368277	-1.69862639953	-8.30026641204	4.66113746053	2.69341872481	4.22524183384	4.21742586134	4.23787818465	6.37791558254	7.04210039233	4.25905704822	2.98879145545	4.81200252736	8.20689994093	5.31651438187	5.05971708971	5.82693071752	4.69279110766	2.05308120141	7.30672467236	0.759703528444	4.59149421061	7.23324873263	-2.73887445235	2.94544915144	0.888857647881	56543.0827923	35848.5922409	True	
3.29093653428	4.25497446879	7.35760443239	-1.11349316749	-0.533818145768	2.79980326366	6.91335684207	-0.56441863466	6.65030361473	1.1757762143	1.30782060324	4.20084795647	3.08909073281	0.610078759553	1.24947159989	-8.84033409115	-7.31625737255	-8.20907586431	-2.59600507747	-5.87568663759	2.41398537617	8.68949512417	5.43790626676	0.937022857619	8.35303414196	0.247291252636	1.04929243136	1.3708758293	7.39105161756	9.52009567815	7.37056973674	1.95567482544	5.29942343708	6.02340614639	3.36183028976	3.18300950176	3.52706038972	0.56950790215	6.89732864393	8.36957548141	-2.48482863132	2.92094757475	3.5292381258	51900.6311711	34056.1626288	True	
0.51919522242	6.28780750343	1.11738503908	3.67880763933	7.39591620324	0.274904806281	2.94606916827	8.13375347922	0.233381608847	7.67507324985	-1.62337267409	-1.31472902991	0.696263524531	4.72806079144	7.87072832461	-1.2347055263	-0.309181915753	6.64897389838	2.54162668385	-7.82971405804	6.97690258366	2.36520799798	7.40448496052	5.43347878705	3.87126539968	2.58956489165	3.0698215535	8.55577045033	2.97417220701	7.66943809363	7.92424134113	0.663773485109	4.87127691939	3.50249986556	1.93017758379	9.79363005239	0.905135825256	1.06424988728	6.22824883874	5.46356381323	-1.84873971135	2.70963572428	2.47303661045	282462.40956	32353.3544974	True	
8.22189865209	7.29383461411	3.10496774365	8.32860538478	3.26315563698	0.202373976951	1.60828364684	7.66221377731	5.59231958318	5.78646101122	1.06854902709	6.36175484727	3.72579299693	4.58894306741	-0.774087664794	-2.08934946594	1.99421160699	1.6206425711	-2.97496732147	-3.56862627992	6.12081655286	7.75973021375	7.9522153592	2.74508189083	1.84826717541	6.5383026244	1.82228262905	3.26178607709	4.94711020778	0.814214896932	6.07114559938	7.84010939498	4.15051890052	5.15121005213	2.23434453267	3.2877394879	1.55271791963	7.2729949337	9.76006431132	5.6802454811	-2.17891775036	2.77940987086	0.409273139398	78502.5276986	30735.6867725	False	
4.01897852169	3.42727807215	1.39020381079	5.48544285137	4.24304649412	5.04862177989	5.67470253161	1.58412158555	2.40218183224	-1.60868731258	0.344371742807	-3.14227106851	-4.48216635534	-2.87597816745	-3.71409723244	-0.505946886761	-1.66465263066	-2.91197649448	-7.25856387039	-2.47084261737	7.64985297737	5.23952350818	5.08472802063	8.9411265294	8.10597744973	8.64341124162	4.7950076155	8.51819261434	7.45615938012	3.76254072964	3.18857703652	7.89280755651	4.37648096585	1.56951571303	3.57882518514	4.00149338258	5.56097539972	9.13878813296	3.25016204551	1.75530362351	-2.29502293867	2.08494325511	3.53590248914	15996.1963747	30735.6867725	True	
4.72293653053	9.02509932044	1.79562223503	-1.36199079851	3.96395030306	3.2544515838	2.48310234343	5.90723323429	7.11298517291	-2.70176557439	1.68450466108	2.48295623006	-3.61954505143	-3.95246599171	-0.152403238666	-4.02192360646	-8.78778802961	-3.23982700816	-2.67850874125	3.24609183468	7.36447859736	2.1678897244	8.1554429659	4.68121732194	7.33168859212	7.3602657505	7.8959312489	8.77261194453	7.78620983888	2.57156009517	3.22083070512	3.73400270506	4.08741574155	3.75093625802	8.79679333122	5.79260210952	9.05052893163	3.67648333599	9.38387180342	0.435410289654	-2.62313317216	2.50159440434	3.80686197491	210017.010154	29198.9024339	True	
1.33355790384	1.60852679464	4.83610277508	4.70298277407	3.4205067874	-1.40560687794	-0.203005902589	-0.24255300064	-1.26118944479	-0.0672868332536	4.37267287339	2.88566261026	2.04887056752	4.25323455313	-3.08523675971	-1.99182992628	-2.42257597481	-8.4780516941	-2.78369843824	-1.747869345	3.43685789643	1.87054191788	3.92341055104	0.274939174752	1.88247401594	1.78836681359	7.81069203067	3.63736108658	0.90209158006	4.64098299752	3.96245176239	5.07838426943	7.65804256317	4.83332863517	8.45464598829	9.48652141646	5.67816405844	9.99881616236	8.0355394103	9.79161447055	-2.72756079643	2.87630993506	3.01656970136	43636.1326509	27738.9573122	True	
8.08766361928	3.53610003038	3.26232925448	1.84219057877	1.39843028051	1.9819151588	0.723245122032	3.64323742265	4.5785674906	6.08189176363	-1.30270748985	-1.3733518953	6.50929512719	-4.69593205921	-2.80991215532	-3.17489421359	-7.57518435133	-6.93377782611	-3.92166675592	-0.403447202434	2.06173180201	2.54112569855	6.21096735844	4.63460677328	9.43968249794	9.65520779143	1.68553521238	9.59401125711	1.47551202967	5.53568516224	9.34631743772	2.84837374655	4.28981860016	7.58632876947	9.55360746888	0.855881712694	2.01128210327	1.59474219015	6.17907223972	1.76160187221	-1.98743158307	2.6929467553	3.34239793964	129757.105017	26352.0094466	True	
1.89230521315	0.879292533647	1.71543411049	-4.25580583296	3.04492758349	1.49698082129	-3.01325368307	0.442868307701	-2.04857322593	-2.69592810416	0.0537895333698	-3.55158480355	0.215757402361	-5.87419118035	-5.01794787892	-0.160920014493	0.206508494179	-6.39901209275	-7.26577351796	-5.55714353054	1.17152084532	0.754169400827	2.32739823198	4.61753248077	7.20079954829	0.0087500487059	7.72944332005	9.43428861593	1.91044852635	6.25761633601	2.27394661407	5.88957639042	0.715548727281	1.17461825411	0.505172785993	4.25163546091	6.52145020843	8.07334888431	2.81927223022	8.62666006556	-2.42843273919	2.13482183003	0.774557285262	159433.274273	25034.4089742	True	
1.96827159581	-0.388000875976	5.10128548853	3.71572393443	5.30297860746	6.04621343635	4.9676125516	-1.79799155111	0.339268512237	-1.99717477633	-2.33955387556	1.50246614333	3.90610337727	3.42215137765	-0.761976813192	-1.66305327941	3.31596910383	-1.29515864263	1.96503293935	-3.4776778386	8.53557077824	5.96112189749	7.75289435439	2.93873078286	6.3610811444	3.49956905909	1.6924346941	3.2449697402	3.13418094138	1.52889123271	1.51993303107	1.08174017519	3.63565716619	2.51277847673	5.15143850444	0.921528693585	9.84026696681	3.52946332473	0.743009640661	1.97586349706	-2.79319993324	2.67980651458	1.28115404669	32891.5408302	23782.6885255	True	
4.99048711682	1.09952761787	3.27721722094	6.33257186746	0.244757475623	1.57850361697	3.12347354802	-2.28948794042	6.00892323387	-4.74874319926	-9.11379642199	-9.10073515222	-7.02672193683	-5.33491097593	-9.0429137213	-5.95213700496	-7.23781738642	-9.74929390768	-7.041581847	-6.72750561751	6.71173682047	6.41608869504	4.04368252103	7.05736844149	8.2140930615	1.79455054364	7.20051558751	2.68628638015	8.68174020167	6.64990515701	8.81348077756	6.20858216228	3.28306582083	4.87457495871	1.37877707757	4.6322213308	1.81247395393	9.81459436834	7.6246748088	5.55193231231	-2.85066255008	2.50777004374	3.17162099611	55300.4304043	22593.5540993	True	
-0.602226513093	3.29536415693	-6.23907182007	-2.45218923757	-2.47492743236	-3.96796123773	-3.78978562724	-0.574214919372	0.233211143676	-3.30133444706	-4.52753811011	-7.85705025383	-6.55929563982	-0.52995814026	-4.53906368226	-1.30331290812	-7.94396362546	-5.98650481412	-1.17230027398	-5.70739260582	5.84071745739	2.34068578852	0.375911713976	5.89708040131	9.12473072688	2.92780311588	6.83106508344	4.263151151	4.13203005493	0.436387729508	9.06848175395	4.73275464997	9.03198000996	8.50763256139	1.5410870659	8.10387151304	0.52844635468	0.97187891487	6.5476620172	6.37960092856	-2.86986402283	2.21184294242	2.2287576035	137002.839051	21463.8763943	True	
8.34398639635	3.31848655489	5.01817687424	5.85910850251	2.5068865251	4.02300778427	6.33948648094	5.70367919214	5.47398323718	6.84566688349	5.79587820439	0.18956682774	-2.42787352738	5.81550884599	-0.429897078961	2.45646909473	4.78369668033	-0.908994087905	-5.03053822397	-2.37564615054	2.89934168925	8.5115498743	4.24076648495	6.14074576525	4.5966567802	9.44998071516	3.29825954813	4.55276354312	5.44747281448	5.69193883816	8.09659688122	9.77299646405	8.99532968423	3.8698058928	9.24244405328	2.91394346599	0.707675028187	7.99024440548	5.18064312529	8.93667402579	-1.41309257671	2.96445516386	3.60734137163	73921.5930452	20390.6825746	True	
-3.62242484438	2.14582918224	-3.74323203518	1.13411007559	0.528628915631	-4.74642417568	-0.538303494605	-0.887285401092	1.07707510012	-1.513261615	3.31806168143	1.02525054478	-3.24160163706	-2.95792634147	-2.48605552329	1.76369832577	1.24283770517	-7.17663359807	-3.16073098658	0.181581969785	7.4803886658	7.99462427916	8.79547556646	7.75877764134	8.28972578729	9.32432548756	2.18104737295	1.41467267745	2.7204764193	7.46721857294	7.53978202911	9.54904468045	9.36223623385	0.990512771631	5.83043049747	7.09656166652	2.67099266475	7.92063069531	8.57160695718	6.16602015746	-2.7533285593	2.48499448502	3.8685510352	115678.870778	19371.1484459	True	
0.246451883272	2.10381897076	5.88947353937	8.71099141812	3.83161985515	1.79707642797	0.890738473531	2.06147094363	-0.683129670501	4.33796090525	2.2450591331	1.13650690433	7.24714229039	2.85821387128	0.9595623499	5.15455631318	6.38051386751	6.62657252293	-7.70894853142	-4.6511932349	1.11016593008	7.26228279617	6.49901636707	2.75357934366	7.41961128432	4.79986124712	9.6212946497	2.38745601676	8.37611180379	9.26254975357	2.25981889899	4.80556488439	9.37234207009	7.50406868993	3.61449620757	4.16797018834	4.76836863141	7.2557241289	3.03785045638	7.93752708248	-2.29785935118	2.90690295213	2.30205061195	97854.4125345	18402.5910236	False	
6.66309645109	5.88269615503	-0.118271119991	-3.69766099994	1.48262469038	2.1138239073	-0.644771897168	-3.27731788472	1.06667752522	-4.55089155075	-3.28703758479	-0.232725991027	-7.15201822818	-4.01177863537	-3.04152583947	-3.41726378637	-4.84739773387	-7.67963563962	-2.62674570371	-7.22348368569	8.40349365564	2.77865895219	1.83788951804	9.29237604977	2.65544190913	5.11609779543	2.67394760561	8.7418609222	9.41593188826	6.17129932551	0.225317360777	1.65648880682	0.486677882061	5.46763721809	0.627318981012	4.43970309016	8.91971704125	6.79745419833	2.10246681596	4.46126322102	-2.772485377	2.47449627861	3.88273805347	34418.9080509	18402.5910236	True	
6.2107001919	4.05923312067	4.29267550957	7.75676804972	-3.10817555621	0.129632287179	-4.73690611402	-0.709670311659	2.07590877153	4.22156988137	-4.48403006538	0.483789220318	-2.60590992663	1.30434038443	0.857221095411	2.11237484766	-2.09034883235	-4.48134477478	-8.65089783875	-9.98620906331	2.54309585954	4.13444976859	9.37853893541	7.20478960647	3.85303127834	3.73369027532	5.63618208837	2.84466261866	8.25091060983	2.81689431839	8.88329204265	1.49441476187	0.822828934367	7.13885275011	4.17647476755	0.468473085779	2.86279074962	5.63162497295	6.40219860926	2.18233039241	-2.60771281898	2.81787157064	2.45592375997	88742.4548789	17482.4614724	True	
