Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
4.85201174908	2.15395507462	7.0777792668	3.20606388484	2.10351243531	3.33634208866	1.64380503975	3.14650802172	-4.65308233939	4.96188948996	-7.39854004476	6.42349754534	1.50789394763	2628.92670222	1164.1563696	True	
1.08911890068	2.48112626281	2.63426717274	5.73835998788	-7.16563033456	2.48227390464	5.03386296316	4.39837053705	-1.85656868572	-1.26672741873	0.285409972856	2.89725693495	2.54805782268	1177.21869897	1105.94855112	True	
5.6215804505	7.50564270038	8.87434852654	1.59055442733	-7.47221091435	8.29760904465	9.94957368753	6.84842749767	-4.23924265063	7.22381315848	0.818353537039	3.41255225494	3.2344836011	1749.59010953	1050.65112356	True	
0.834643366422	4.7109200017	0.972122629464	1.19046369682	4.8443713973	2.71785961046	1.90538681623	3.20503656431	3.45074733491	-2.81762581474	-0.065937747192	9.97677538248	0.942797631386	4012.91921271	998.118567384	True	
8.51308710716	-2.46523227101	0.831042379333	-2.82372682999	4.47104908261	-6.0492992034	8.28643833944	0.541261539987	4.90071633814	9.65118876616	-6.6977177443	3.02131752319	3.77617046465	1814.90964625	988.137381711	True	
0.439688589153	-1.27583633095	9.09219177764	-4.93336359342	7.42959560094	-7.48652628824	5.10331263496	3.7597646006	-0.299076999321	-4.08023765453	7.18657138971	-0.542923349029	1.87217742509	1874.89728751	978.256007894	True	
8.38596123491	5.92086112851	7.03142608573	2.79617021445	2.60096056754	-4.59978477953	1.90696230536	2.38193155302	-5.39665044114	4.63793129948	1.80810601344	5.54030161982	2.99956191517	1994.56266907	968.473447815	True	
3.71903686299	4.68824600635	-4.01106255342	5.13192492375	-8.00197253686	2.6427815582	2.55693628688	7.61221851188	1.47922006992	5.49888696065	7.14329249581	2.22110837868	1.06073449789	4150.52919304	958.788713336	True	
0.045978477742	-0.303102439819	5.46268332289	-1.32982419751	0.645149010723	-2.27510672196	7.88208641156	2.99986351484	-0.412373786172	3.080890436	-0.692633065021	2.86960912213	0.250912272005	2400.16835347	949.200826203	True	
4.55078878734	5.13952311088	4.35840676261	-6.16457725898	4.28961735646	9.48118300274	7.97108946422	-3.88490928226	-0.0101644462346	-1.98289187082	3.16027851024	5.99852745819	0.790542010879	1823.87424266	939.708817941	True	
4.56627417115	4.26993118596	1.56045759164	3.23414788867	7.5523197862	-0.355701114895	-2.86791769711	4.8607770626	-5.89072358274	4.94556416372	2.22495761101	-1.03823352804	2.22699077608	2473.49967956	930.311729762	True	
6.58285852074	-2.13729443947	5.15508036099	-6.70702721581	2.02090903628	9.01156926176	6.21051833043	-1.1983049418	7.80843037765	-2.78443060291	4.56174587534	-3.78374703376	1.3278298198	2827.62025849	921.008612464	True	
3.90275532925	1.2040672868	0.312027007408	7.77086693655	0.576370539344	-7.31153621848	6.33480838206	1.79355257184	-1.70155469645	-2.26012766055	8.0750275128	7.83771867202	0.122139431982	1579.57130858	911.798526339	True	
8.16477588934	0.234436617017	-3.95090776831	5.04162331209	-0.849017929164	6.13936410229	-7.62837844947	4.17228515493	0.939088921576	0.598413193319	8.08997946637	-0.935993510549	0.79918185784	1910.86967568	902.680541076	True	
-0.437885979125	2.4026118019	-1.97826762148	6.05760008116	6.5714619872	7.94350141094	4.93215865264	-3.29914193372	-4.25936796062	3.26230531674	4.14748320847	5.74648144313	0.438345157568	2222.37624584	893.653735665	True	
0.372275290551	3.0568864219	4.1167110137	4.12599657809	7.41124502528	8.37156947149	9.82202647102	0.125023023531	-6.28442353672	8.63903792849	4.76359232499	-3.68819236012	2.67605561834	1950.11878712	884.717198309	True	
8.35852010296	6.17670488523	3.97469181636	2.13807161828	0.951968057866	7.49173175525	0.00565613235899	0.144869877814	-4.50388582775	5.23870554451	7.62581574765	8.80634352019	1.55157358372	3528.77383619	875.870026326	True	
-0.602520066771	6.83626451267	1.29773198781	-0.342508005619	2.03766510348	-0.278519199699	-5.76509850152	6.96523772657	8.97845011851	-1.09425199536	3.23236132558	-0.597964625116	3.12477078226	1493.40381582	867.111326062	True	
8.22807573092	-5.96375269501	3.95567751192	-4.74560267368	1.71692783148	2.61241294107	-2.02581235159	2.34087136855	5.14420319412	4.88873974126	1.06812166128	9.43328951344	3.64518398054	1737.96956003	858.440212802	True	
-0.6009215368	0.249888721346	5.22549960242	-2.0895110554	9.37279165395	7.8183300378	8.30768090396	4.60337545679	7.93733634202	1.69393150896	-2.1257611905	3.33920329472	1.56943956874	3341.60014329	849.855810674	True	
-2.11701919324	7.15473464372	3.9891408024	-0.195311408423	0.53734784498	4.78008614749	0.520132151121	-5.22779105335	4.62242432106	0.393715428469	1.29602270825	9.48186929098	2.83731607745	1835.39963618	841.357252567	True	
0.247003094174	7.92970085143	-6.69618580137	1.96162751757	5.57820188497	-4.85312194249	3.45957208668	-1.35802692132	-1.54835381322	4.65403673803	-1.43328536221	-1.91970159265	3.96365358009	1016.76382689	832.943680041	True	
9.51351017666	3.64795600341	-5.19025662221	1.3692060576	-2.7934506524	0.730818944846	5.91137739853	0.489028716531	-1.19865544009	8.13766014884	-0.670462370471	-0.501945879988	1.54712670206	1929.75602914	824.614243241	True	
-1.88448090934	2.97805725721	9.29123411157	-1.82728172228	-3.51150093529	5.03465846967	5.54745991647	7.13221451533	3.48258543227	8.49384851843	7.98062443461	2.42544858765	0.581138051244	2181.80883048	816.368100808	False	
6.17198119741	-0.0533879520089	8.6377740099	9.11409403472	-0.95695602566	8.63096627239	-6.27250489113	9.5752760617	-6.63867195504	4.81622136558	-0.476333866485	5.734697756	1.64408871243	1627.97374772	816.368100808	True	
3.45327051519	2.47588606332	-6.04972442833	8.7645767906	-2.67269815284	2.54782693886	-2.64577749241	2.98225105359	-5.35840328027	9.38051568976	3.23329708075	4.13900387231	0.842052861691	1220.86992766	808.2044198	True	
4.93874219169	9.72387509091	1.61921282041	-1.13056066829	-3.97061005249	5.16278886674	-1.13743764381	9.57462032687	-0.794601742176	-6.06762116226	5.34723355693	2.27651519201	2.3046727134	1467.85245557	800.122375602	True	
8.96766815799	8.12656214126	9.57629957287	2.72853733687	-5.45324945797	8.46025967549	1.25498957384	2.90970012962	-1.13247063985	-5.31240560257	1.98188220371	5.58973021677	1.82926320168	1517.13282456	792.121151846	True	
5.30661108799	0.483343035215	6.90842717295	6.91246642535	3.09529308458	0.235393042133	-0.143869024534	-6.49098538317	6.53361027198	2.53282905781	-2.4309196051	2.01159369881	1.82261392287	1262.95659823	784.199940328	True	
-0.220708490718	3.48271223345	3.0925716271	8.47702604346	-0.818255333675	9.27264010448	5.69548684693	-7.34725202803	8.04940909371	2.30557031643	6.2469049911	-3.4680092322	1.97989147986	1969.02964058	776.357940925	True	
6.85505147011	-6.31298983964	8.0588027481	-4.04563675289	6.28887969572	-5.94900448049	7.98535718654	-0.205078322715	-2.85482470659	7.99102737086	-1.12437484833	1.69662213731	3.16680079676	1502.14754038	768.594361515	True	
2.3757419877	4.45922837283	-2.86564523253	-0.170383506491	2.21008558448	5.44219182568	5.08992116103	-5.99634429533	-1.1309192407	6.82332207583	7.81667226659	1.50722789262	1.94429232994	1270.54262752	760.9084179	True	
8.6516497768	8.72037063752	-4.97710275629	1.01418959057	-0.545700176168	-0.585518211234	7.96575816335	-5.71381737968	9.58049749937	5.14186232693	-7.01398768915	8.50252496532	2.59005082408	1211.278809	753.299333721	True	
1.07969574382	3.48493700098	4.39009391082	-3.41354840399	2.07990939435	-5.81598378819	3.42620679731	-2.70610569396	2.81813979083	0.212612324985	8.84610346039	-7.43013026554	3.18313388523	3065.67558014	745.766340384	True	
2.14004836701	-0.495879158857	7.74130447231	0.183361174104	3.82526165705	1.18096397176	-1.73483202944	4.90039891979	-1.82895181937	-5.49629445075	6.06774045285	-2.46700625204	3.99284934615	1227.59642333	738.30867698	True	
4.14820242468	-1.93990740679	9.80055247696	-3.83240361618	7.89639224944	-5.97945502717	2.32045854249	-0.923673260076	7.53150669255	-6.58689224122	1.12774677486	4.64257061502	1.79785402752	1012.99486879	730.92559021	False	
8.87562107359	-4.36427330995	4.26746558508	4.7350914432	9.11532906136	8.58434246948	-7.50058542422	7.88366144063	1.72446507353	6.8229184108	9.14135997982	4.83840922994	1.07546564081	1966.77121916	730.92559021	True	
2.09632153654	0.81462826283	9.15018189372	-5.50255587727	9.87201498176	3.81727233031	-4.27834153449	-3.0321179348	4.15581201711	9.60964887929	-0.113849029105	6.18282796924	0.642176718957	1161.96164054	723.616334308	True	
-2.49729485735	3.69091310889	7.90268393126	-0.131554322623	-0.871757942251	-0.3257072061	0.842378952762	-4.10243410009	6.89103724313	5.18125351159	-0.0843932265316	8.06550035596	3.55262252837	1903.88358666	716.380170965	True	
2.36864921164	3.668603271	8.06278533545	-3.51781875789	3.66927169205	-5.88055910829	6.20529494965	-3.58364705131	6.05276640934	7.26944953469	5.38617762622	-0.386786000572	0.307920236777	1601.62834567	709.216369255	True	
0.597771343426	6.39690972148	7.10279324293	-2.86682130097	2.46536368083	-0.245874172743	-0.901818425295	-1.01731748472	6.06605138859	-0.192851169673	-5.96722392454	6.08119912295	1.02260447139	1370.5923708	702.124205563	True	
4.90735876725	7.05476379442	-1.48047582103	-5.92562829373	2.19803735425	5.70625361883	5.27305741904	6.47151837292	5.27707632157	9.23551245463	4.26398335413	1.66424493848	2.50194023065	2090.94413613	695.102963507	True	
3.99319231709	5.65383281955	-7.01793790046	1.2079038333	8.06931034998	1.3561923608	5.10034986107	-5.74596603125	4.11880518507	6.75808867526	0.861423253724	-3.39840690688	3.71558718924	1654.86904714	688.151933872	True	
-1.16459433037	2.23652208626	-2.65164332493	1.54626284503	8.15301267864	-6.57047663866	6.57480349373	1.63686113842	4.50530089625	5.53310503861	7.39846083322	7.78582653223	0.159092946186	3072.44903343	681.270414533	True	
0.230610713956	6.74293879758	6.71116966797	8.93294295911	-0.732574982736	-1.88524611671	7.58840890519	-6.92492527896	1.40846393346	-0.479899122341	5.61591109809	6.50082144242	3.3853509831	1041.06640469	674.457710388	True	
2.99378555989	7.77120237587	-5.74866932082	7.66406499379	8.20844495146	7.14676069021	-5.99773076081	6.27874173208	9.6955005122	3.05130489784	6.35417858587	0.28745777398	1.4629647639	2745.57556113	667.713133284	True	
-2.20345146282	8.00384895113	2.00479543104	-1.45913963908	-1.54687972728	-0.191240059039	4.51529743579	-3.73710086917	8.98762522048	5.16476369112	-3.73786721773	-0.107118114033	2.82272287382	1688.61331887	661.036001951	True	
3.04294162333	-2.1478679454	6.59618972408	6.46831356861	-1.84972277833	0.449060953432	0.940176672201	-0.352144357209	-2.74281013588	-2.2877677218	2.4131308047	4.37295715598	2.66754983469	1228.80475233	654.425641932	True	
-1.68562358217	5.039951181	6.99810684234	1.74814528645	-0.978089587726	-0.754705130695	4.67683640834	2.48568364828	-2.21729298107	2.50959199771	-3.37597071105	0.358697310774	3.60782623668	2254.33931221	647.881385513	False	
2.58822447071	7.50485477013	3.65762654964	7.19365239289	6.15256760466	1.72522374686	3.36694826689	-6.90932359043	5.01976185997	-4.40149009538	2.79754011104	7.37640975756	2.06169469025	1253.68608816	647.881385513	True	
-1.9196225706	2.22968254353	6.92460555539	3.15308998636	4.99817449407	-4.39799983543	-2.16694693759	0.860907348537	6.77598533157	5.60115677265	-1.5969900883	-4.80303788206	3.4917095898	2354.42364457	641.402571657	True	
7.47032690781	0.135645251734	-5.98612609875	3.03344068428	1.11722222799	5.31982639943	5.87956206908	8.06571478291	1.92804902221	6.34574824893	-0.18695431	-2.21261698252	2.44867804668	2761.51806222	634.988545941	True	
7.24346239501	9.34110412672	0.224339396799	-1.2289448722	6.28148920014	-1.52808128595	1.36919744482	-1.09529026712	4.49849710095	0.498064015913	-6.76340914394	6.66147635982	2.28001344714	1496.71338643	628.638660481	True	
2.29023743178	4.71954326786	6.61072645421	4.80121951413	-4.34075426409	-2.86428134585	6.61138019651	4.93475773113	3.57938516753	6.87692554764	-4.41693911909	2.66512109822	3.62983805568	1463.3498722	622.352273877	True	
1.93961301822	8.06296924485	-3.35790376926	6.33533101014	6.50899434229	-2.97869506203	4.17545353779	-3.87179750101	-2.02826266402	5.71140820957	1.37549030899	-1.97114809801	1.33903585244	1957.14915146	616.128751138	True	
-0.249554692637	6.82222357998	-5.84695333774	3.38208334934	-3.10520544391	3.26406063015	-0.0528676630182	-1.00073977713	6.31520862165	8.20649522902	5.90449889145	9.43544101359	3.8622106262	1816.60006588	609.967463627	True	
4.67770880561	6.78268037899	5.87073593124	-5.187603249	4.01996684003	0.492126059839	2.06073863565	1.73729116152	-5.91229467156	3.65942964024	-0.71500764796	5.96907144093	0.264044470445	1459.10496219	603.86778899	True	
2.10724630883	7.70159897534	-3.23569926785	0.475486884447	2.71601579021	4.67609780461	-3.88460894866	-0.479300985462	-3.08905231836	7.85690605055	4.05132369724	5.28407346334	3.1548063104	1009.53550701	597.8291111	True	
6.11414349667	-1.37317482553	-2.28928362841	-0.23510121494	-1.76212443159	-0.499693575334	9.02229006453	-4.09309571864	3.36029093457	5.25418258078	6.16876901294	5.49738588654	1.22412076158	1989.91438117	591.850819989	False	
-0.958149723558	8.71726800073	1.33331877913	-2.49177269851	-1.04525290639	6.79666352538	6.27793446754	-6.85469732961	7.0719961569	1.85312110927	7.98922539597	4.03771614989	0.977364541982	1480.81433194	591.850819989	True	
7.95750857758	-2.29121396763	2.65464384998	-2.92008492033	-3.38273039732	3.21007793379	-1.267753	7.60207691575	-3.90278829882	-0.115334981333	9.45817666634	8.23757780532	3.14004575789	1515.22229717	585.932311789	True	
6.05964998709	-0.432700939368	9.8563456165	3.42482694435	-6.43745727039	2.22245030979	-1.42742709968	5.97077243353	6.58519445006	-5.93048268263	4.42876127462	-4.69262216655	2.56965961414	2329.37174506	580.072988672	True	
3.00492609411	8.0887964327	9.72042173716	8.95322920941	-3.76038597083	4.39760172333	7.75092906093	-6.98987595216	7.74013478609	0.885931047337	9.02285144013	4.97399492779	0.873751124088	1734.88740794	574.272258785	True	
7.13413922411	-2.3553815535	3.76983442537	9.43691471629	5.87761408565	9.1793176281	9.95357878566	-6.18199732424	9.15762915544	7.66586020764	2.52033561771	9.34397734506	2.13175585275	3219.44414183	568.529536197	True	
3.99863594634	2.96714460164	-3.42508359864	9.88836018652	7.48983743075	3.99189080893	-5.58824910372	0.675466865453	-0.406118121513	-1.59467953535	5.94795759815	-2.95774207441	3.15654079445	1400.6569678	562.844240835	True	
-1.93970895101	4.92838076626	4.3313520049	1.5902537586	6.12186514722	0.465290544496	-3.13898567259	1.51111461525	4.90280025406	-6.7741173757	4.8084057567	7.03659225268	1.42490427267	1730.26194331	557.215798427	True	
8.00380727951	2.78606905647	-0.509030978964	3.98770972823	0.231209538533	-2.96450513487	5.9181370377	-0.405923093211	-5.67261327311	6.20707065244	4.07900256338	2.09554210482	1.2109768158	1755.51600274	551.643640442	True	
2.50530089595	1.76919338271	1.94055785791	0.293955563243	4.2530028595	3.99237476298	7.57699324226	3.07917291532	-1.14751229353	-1.51240732672	-4.71490502354	9.49470087938	0.315553065041	2130.91409671	546.127204038	True	
-0.543694576065	3.24962317092	5.93381878419	2.99199731626	-0.998521540831	-1.84364621382	-0.0737372290338	2.80574877766	-0.876906412191	-2.75772676871	-0.202391328116	-3.61962734	3.16769899033	3095.50555718	540.665931998	True	
-2.33430872025	6.9913049282	8.60402440292	-4.29924146664	0.410380906621	1.6188020558	1.22338614125	-3.98800301195	8.7040735499	2.75997133784	1.2753686353	6.94984200305	1.98934112558	1635.71569576	535.259272678	True	
8.41699197399	1.45743490134	3.07257976094	3.81393439579	0.543966890829	-0.886470499371	-5.62475219578	2.28555722793	7.2285477863	-1.33259427748	-1.12784237925	9.55854756171	1.82012894953	1178.99046161	529.906679951	True	
-1.34805161028	2.27065548928	5.98442146776	2.04296072142	-6.31213262578	2.93090095385	3.76342402168	-2.78406851308	4.75699709945	-3.72366896597	2.92413660989	-1.32253239336	1.52006044336	1652.43079093	524.607613151	True	
5.26694476889	4.90708783318	8.03611127848	-6.48504814095	7.51887977516	-1.68201789338	3.3077534415	-5.86129800323	4.21157168487	-3.64243518615	-0.199618380609	5.19450992509	1.21150679164	1265.8369782	519.36153702	True	
2.75078725133	8.76133642502	-2.12865470902	9.78614451638	-6.87959116551	3.22626832242	8.24231538187	4.92138775221	0.295629293044	-6.96506395078	3.00684732316	-0.760728029763	2.79780441179	2481.46302374	514.16792165	True	
-1.56193051275	5.42448558068	5.87600789698	7.161503797	-3.36112688099	-0.56019218829	6.62518806436	-6.33886531002	2.5279352341	-0.993522467519	2.26368195795	4.59210637717	2.53622807852	1146.50828246	509.026242433	True	
8.90909145428	-2.87803239631	5.87453170145	6.84113113464	9.79244491942	-7.74915351474	3.08686529548	3.03342207717	-0.445893727664	4.43868066113	9.73195745419	2.73773411025	0.424986959241	1938.22395594	503.935980009	True	
8.20811701186	3.81633354726	9.56015348022	8.93027245141	7.15418006226	-4.7191832485	0.227355159536	-2.1372948065	7.59547421951	-1.04441805827	5.78429349297	8.74829020636	3.02590949476	2017.14831244	498.896620209	True	
9.40807246873	-1.64378933296	3.95414967827	7.18130040895	8.57869097079	-7.40460988534	9.07293911559	3.07067935096	2.0606249306	8.64508223411	-1.4472013018	7.8574948475	2.58862474135	1973.26031536	493.907654007	True	
1.36692495939	3.10445613819	-0.357902844865	2.92439398126	8.82097444023	-6.61872299935	4.16342083534	-3.87698322368	9.3431190431	-7.21703614241	8.9510950112	9.00824683431	0.359146005474	1869.91331287	488.968577467	True	
0.665718585248	7.15732326161	-0.40118742674	-2.0084419906	5.39221387876	-4.27364847908	-1.8730308763	7.01948070954	1.44200096023	-2.16491891431	-3.28784796882	-0.510522253365	3.50937881553	1339.29808723	484.078891692	True	
4.19169389867	3.90723720574	2.13101553909	-0.754759964894	2.62585409998	-7.08458484917	4.40966977301	3.89461603428	3.24457122052	-5.05294936859	-0.680241065589	8.00680858229	3.51689595178	1112.88746905	479.238102775	True	
3.27764190943	8.36891464768	-6.5894416978	6.40045908351	-5.57765237469	2.99347957672	-2.0112982967	4.60273538888	6.2984076635	6.64617481105	4.37189030347	5.86061476168	3.30180090978	1452.97781088	474.445721747	False	
0.626169544217	2.82540997161	5.31030695106	6.66986856167	-6.2373065334	0.584660407542	3.83259971277	3.21726077195	-3.99278390834	4.76698676811	6.38872511406	-3.432514933	2.04086697152	1647.45929351	474.445721747	True	
5.03321598281	4.48618663518	-5.32926716635	-0.32212530275	-0.84827264006	8.96078737888	6.10935370921	1.17905952535	5.3986408949	-6.27769804161	5.91110846568	1.2579357671	1.76125151253	1830.73079746	469.70126453	True	
-1.51419203225	3.83656983621	-0.627411588989	3.72444460297	7.83915567714	5.98544574921	-3.67176983035	-1.37694615195	7.23867849452	3.33529700631	2.1987690921	6.32452161342	1.60610442977	2267.17445983	465.004251884	True	
5.39989602932	2.8988212231	-3.22618577737	-1.90307602578	2.51573505949	4.94745589706	-4.59462540757	-2.81778141808	4.31744102976	4.59408086405	5.05307249449	5.44388086709	2.75685760547	1128.03450292	460.354209366	True	
-0.103339964743	7.50731979244	-0.979979524371	1.68535694766	9.55949994574	-3.10755660844	0.46578198573	1.14479135286	-5.54423290255	3.47901428814	3.52515042814	4.16321961345	1.77225374923	1215.76614384	455.750667272	True	
5.63570787626	4.69940947552	7.89892217437	3.56723378965	4.78239432998	7.1208415903	3.21842835983	-7.04120029747	6.45436224592	-1.56752228586	3.07396537309	3.42649670274	1.28281912816	1832.52000393	451.193160599	True	
1.99387967298	8.75941167836	-0.730370387498	-2.0495017969	7.59585605385	5.67035373578	8.32428743833	1.50632054718	1.84153410342	-7.26955737253	7.77534172386	8.65748136871	3.22424998265	1488.22224751	446.681228993	True	
6.66794092272	-1.7763694934	2.57066994869	6.75582524526	-7.08593919648	2.45275357477	5.39138061114	0.195503606433	-3.35827759382	1.27007903109	5.03529357086	-1.19050381526	2.16501924434	1202.75132556	442.214416703	True	
-0.429545184159	1.97012390322	7.27199691004	3.74065928221	2.69094666601	2.48536683552	-1.91112533107	-2.10742796889	4.05604057502	-6.61483661146	4.70770485091	5.14942157585	1.52414198108	1270.64553524	437.792272536	True	
6.76863982293	8.2972621103	1.02890907765	2.03613087736	-1.60720157316	4.24418442568	8.74696650859	-5.93703738618	2.59869873012	5.07237207841	5.25768119332	-8.92141536356	3.50634365403	2510.11055145	433.414349811	True	
-0.305438762739	1.89776921214	9.55123038117	5.22841555743	6.15063017831	6.74549467351	2.01179733072	-6.44765144345	0.667807377973	9.46963552483	-5.95923800656	1.88526426356	3.47100850908	1417.38969813	429.080206313	True	
1.174987182	3.14061931246	3.99492743642	-2.93343177787	5.87810243573	-7.3387344338	6.99367303626	-5.8841192612	2.53199910177	5.78612044028	-5.63446232972	9.22001670618	3.15767998525	1367.60162364	424.78940425	True	
1.00459854613	-0.0560863137958	9.5195096528	8.42234058718	9.33502838108	-5.17530756941	4.1793157981	-0.327469348741	-5.94671323685	6.74999140517	2.13550993975	7.81363868257	1.01536062819	1740.52629153	420.541510207	True	
7.96044168256	-5.87332399866	4.3441520164	6.69830612966	7.29251761925	5.39031087778	-3.52267265285	-3.2323899917	2.61453854132	7.87316821882	1.02019878968	7.79260964459	1.53357215859	1629.13104719	416.336095105	True	
4.73160208332	0.651600324848	0.856097730446	-4.26687595943	4.55041864167	-0.962040642851	9.87727994082	-7.48400085439	4.32307159135	9.74189086047	8.06334724913	-6.54931496563	3.56752023726	1603.21270576	412.172734154	True	
1.02143776904	0.983484963891	5.18691781783	6.28599091327	2.0749019719	-3.81945665199	-3.22212382073	9.50901493055	2.3647063242	1.30429990155	-2.71182299787	2.28640296088	3.21738964604	1355.7335713	408.051006813	False	
9.85831671601	-0.507412161241	-4.48995190894	3.8350543922	1.09392971359	5.74050315063	-6.68852528943	5.27842130111	3.6320923578	-4.51292853007	9.29124036308	3.49397199034	1.50350454688	1815.76027435	408.051006813	True	
9.27555933589	8.29529058772	2.05336785377	-0.552022190726	2.38236509544	-7.68580818878	5.4358575678	4.30029734929	-1.42866634479	-4.78356660319	8.76805410563	-7.09097760547	3.81149004683	2718.26849735	403.970496744	True	
1.73473504681	2.74892204182	4.40342711631	7.85619916585	-6.82433492854	2.77937120097	0.483944528034	-0.173518024237	1.99000122932	-1.27472047625	2.74749731294	1.31393833753	2.09825221039	1137.81167562	399.930791777	True	
-2.45274515353	9.41388558502	5.07073811172	6.26114616675	-1.35131019517	5.30854848567	5.39942662224	-0.581152998062	4.22530785776	4.04355639269	9.38539710955	-1.22520324394	1.89688628736	2672.08749099	395.931483859	True	
0.0817518440528	9.6622716095	7.67563532132	-5.37673575337	0.93470580382	-1.63700291426	3.7930838506	-0.0250064937188	1.54787491557	6.79031362274	9.41954696584	-0.725294957003	1.62143980731	1739.91963332	391.972169021	True	
-2.03351348633	4.92544016497	3.37752924412	-1.78613323778	4.28634096926	9.81147682343	5.64022944736	5.4596685833	6.32020101477	0.257114117165	9.28163403487	1.13771097973	3.63745326163	2606.18717639	388.05244733	True	
5.5285009408	0.528979505311	0.693356187496	1.93560993317	-2.60572570367	-2.36461300048	0.0400684374055	6.5152738248	-5.00809595936	1.9313875126	-4.53381813715	4.6397872963	3.1439169645	2229.71801688	384.171922857	True	
-0.654351972487	8.36499644934	7.32316956611	2.14325627634	-1.49736439916	-5.65263521784	4.69442776927	-1.51434158056	5.89905072513	4.96324248352	4.5513419474	1.58024235872	3.34606944546	1211.28413302	380.330203629	True	
8.72560862507	5.07841248016	7.631600092	-1.60000503932	-3.793355483	8.72045664787	6.16157220068	-6.74167375344	5.96265927513	0.553095781501	2.1941636968	1.7264164986	1.40838018511	1754.45147472	376.526901592	True	
1.69654639555	8.47370563809	4.56711290949	2.78297247582	-3.77653461994	1.91221525628	6.74919085003	-5.32708567498	-0.863905224507	0.735031063691	8.87268381071	-2.12467903612	1.19101051806	1596.78012895	372.761632576	True	
8.42468076888	0.470369771697	0.914047178105	-2.46049979682	1.07584975477	0.141646822523	-0.112291065014	2.49672107961	-0.616481957488	2.98724131273	-5.67461070756	7.86890367894	0.595267642572	2165.05194824	369.034016251	True	
5.54726533178	-2.23834119842	-0.471134730739	2.66748115472	1.27523969018	-2.95771872963	-3.71002097833	5.97575789439	3.43083187492	-4.77741241398	1.68954910654	3.30841930883	2.87830205382	1415.34251183	365.343676088	True	
-2.30913777505	2.66978374043	5.8388103946	-2.01782662985	5.84604934493	3.52453829538	-2.24579685832	-3.02286699193	3.78251290317	-0.409666697965	7.35369848032	1.3237344716	0.684927242403	2192.81686182	361.690239327	True	
3.2276651921	-3.70738106485	9.90535485599	3.81271199603	-4.90892386664	3.76617878862	-3.22126446589	0.320848458222	9.45467962168	2.76609826236	-5.85761161012	7.65413414413	1.46964422471	1555.77064009	358.073336934	True	
