Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
5.91599343256	7.03439996469	7.29166830989	-5.37324857571	4.55255751517	4.41335420472	1.07445238805	8.07727200508	3.79253772522	-6.94624533035	6.88748102304	4.02135378407	2.14198404298	2155.22958738	843.694356046	True	
7.32098910449	5.55225681809	-3.57922297416	8.06096876215	0.659366193233	-1.93019414952	-2.5790190609	2.62832552582	6.42630780091	-6.20730770517	3.0743144034	-5.19047469926	3.51283074216	1990.68083373	835.257412486	True	
8.36332791004	1.21156714835	2.07769688898	-7.37350029399	6.33728534604	-0.414957588367	1.26214465299	-2.36468408505	2.11192154538	6.29938019127	-3.5999589681	8.02892040153	1.24571815221	1360.93607137	826.904838361	True	
2.31280962721	2.85960507363	7.48186366621	3.65144604859	-1.3735462494	0.148970668417	5.06074308826	6.33576027202	6.97455989363	-5.64060511913	-0.491263617828	2.68712389912	2.6397847978	2648.75061653	818.635789977	True	
1.24105975291	-1.94267430372	7.36899320992	-0.969479981762	-2.3738400934	-0.675864748495	6.76508268075	-2.0747446954	-1.42518880806	8.49083947559	-0.731498862485	2.67067453253	0.295787855245	1893.61098483	810.449432078	True	
5.57450419673	4.01252641154	-4.52979333685	6.86740110124	-1.77768501612	6.37976917627	0.742698808133	9.38919115262	6.64260340484	-6.85563809478	5.39419799441	-2.7480695383	1.95609996548	2635.79089014	802.344937757	True	
7.8662645404	-5.04191761342	6.02974981119	-4.1739046976	-0.940042794034	5.04368523203	4.71730731471	5.93432088798	-2.12929804846	-4.92899916752	8.81691739972	2.022589542	2.2335025656	1619.55713738	794.321488379	True	
6.64745335851	1.13962476619	9.14208039289	6.54082669346	-1.26615707388	-2.78873050818	8.8339407945	1.80018212299	-7.30857630427	8.27958396794	-3.54731771769	1.39348122218	3.69244913071	1132.86262692	786.378273495	True	
5.98359132821	-2.24061809689	7.796426322	0.62175834948	-0.777268918495	-0.0144582999351	1.10706558129	2.88124653161	-3.32096368958	2.9725704083	2.67940611613	-2.6855358312	0.95506958847	2195.89606789	778.51449076	True	
4.26939542066	4.74857104194	2.34796862162	-5.44193270642	6.68327328235	6.19451929115	6.76399700158	-3.03348134621	4.10976694588	-6.42938914618	3.85253763136	-0.457609823344	2.66889308048	1902.71512488	770.729345853	True	
0.235868343958	4.48974633444	0.503541641559	8.40573312525	3.79863038131	-7.40786746665	3.83710213634	3.47214174627	1.13086675641	-1.5417476825	-2.87428169635	5.4098267455	0.742356162322	1249.99899027	763.022052394	True	
3.52242942381	-1.41428436574	5.95030671647	4.58098397293	7.77387110528	0.94052304466	-4.26724533629	2.62549378519	8.33338775964	7.6336918139	5.42306146015	4.48723468768	0.0528161388587	2403.28084842	755.39183187	True	
3.48557617486	-0.344299021131	6.47810186961	6.70521741802	7.92331153396	-0.590958701612	-2.08649372343	0.172175790802	7.08089536733	-6.83631430503	8.55688590671	0.738764752766	3.448135796	1799.6399412	747.837913552	True	
2.18723067492	3.93611298195	6.14662066145	4.13392031344	0.219664452294	-6.71482061395	7.68766347833	-5.14172764068	8.63453883516	7.53703165531	-0.828675228311	0.687253338939	1.12375750181	1145.38711933	740.359534416	True	
2.50153681428	3.30201710274	3.39083734868	-3.93231004918	-3.32600399471	2.73011399521	2.59492948711	3.3551922741	-4.69657204155	0.565065201197	8.512139616	6.34466021662	2.09368327344	972.285765022	732.955939072	True	
3.9043873431	5.51974629056	-1.70226837078	4.83158687607	0.964511305667	0.69150601063	7.15167543903	6.2078329688	8.88252782411	-7.31402960638	7.65542540438	5.07046231944	2.58497141181	2127.16941794	725.626379681	True	
8.04811246098	1.5234366025	-6.70362426999	0.829818630961	4.77523649905	3.43336415566	-1.44122308109	9.34530029877	7.13873032521	2.02178511382	6.32419548999	9.27926924422	2.28830631291	2218.04932368	718.370115884	True	
1.05909452689	8.14476979838	4.07642827503	8.62658935968	2.46811904557	5.18340286321	9.72409716	-1.48391182484	4.46475641297	1.53698571804	4.95731315672	-5.79590943918	2.46580482724	3320.53603859	711.186414726	True	
5.6480511132	0.99892261481	1.50485178397	1.37086439215	2.79792714048	-3.09616339768	8.15611588939	-7.2976304483	6.92650816225	3.70607337075	3.46825003935	8.20790459343	3.99326658143	1534.80734505	704.074550578	True	
1.12055373048	-1.66782688468	8.39334505977	2.0920169825	-1.2465880481	8.70858335339	-7.53327306418	6.72839084028	5.64222712096	4.40942550276	7.28504512136	-2.01096097298	1.77208747761	2236.84301734	697.033805073	True	
-1.53986811637	7.200514559	0.147771192408	8.67614575562	-0.511377555324	4.08865122711	-1.98199086581	9.49226855111	-1.43064669117	6.49577234931	3.79917938314	3.14414023327	3.8983283932	2890.9568513	690.063467022	True	
0.730840015893	-0.338441807317	5.87771506567	3.56240073076	8.26142698799	8.83649635053	-1.02791485802	2.8115689352	-5.72081131543	5.86445208479	-5.49349737725	4.87760806039	0.605458944209	2193.60608229	683.162832352	True	
-1.41626473129	7.54056106422	-2.26820066404	-3.56125781082	7.15959808037	0.0967592472361	-5.20770449789	4.44088082777	-2.59330142671	2.65267952064	-0.526438203718	-1.52585438679	3.65776424105	1449.78329648	676.331204028	True	
0.753981607945	5.83730752447	1.23371006746	7.47424210218	-6.42374585479	0.557956746008	8.25310768569	-3.40990827281	-2.30344303348	8.49834065085	-0.834419968444	7.68951855589	3.67371742205	937.517238023	669.567891988	True	
0.105396729891	2.09814471868	-2.36468747961	7.59636924612	3.37535563081	-0.437972236843	2.53807465992	-1.62354360821	7.28835695985	-7.59146875093	7.81812037258	3.23121219353	1.40690327737	2136.04294199	662.872213068	False	
5.06090512861	2.97162614606	2.53929465713	4.47890428821	0.783756372444	-4.51579949351	8.63392173338	-6.86915451594	6.50365933757	-3.23014069258	7.07732250923	-0.758508930354	1.66240779321	1393.24126224	662.872213068	False	
7.58095000767	-2.7213331799	6.28022285499	-2.75677681979	5.43107864901	-5.0414325273	8.15830562405	-4.61190991704	2.3527677877	-3.10099239033	3.23106771594	-0.375365203524	1.68826428284	2146.81495444	662.872213068	True	
-0.859963326228	1.52581040769	4.65444998744	1.7522214682	-3.34386770225	1.5634654326	-0.12598546023	-2.64108327232	7.27108858809	5.2369751304	-6.84621052599	8.28636975708	0.0903854589932	1537.02999342	656.243490937	True	
-2.50494243355	5.32273443196	2.53851484444	4.74468385444	-2.41373792018	2.36723815004	-4.01020864246	6.9558588187	9.35993626113	-0.142167160591	6.54459553704	5.01282406325	0.76603334293	2174.91022991	649.681056028	True	
3.64739393445	7.49931180107	0.374660474345	-0.259309629826	2.83745900577	1.5988575332	4.52384402164	-6.0262360996	2.41179069893	1.68547973159	0.084506866039	-1.40269952249	2.56578196422	2779.88449054	643.184245468	True	
2.3105482758	2.37073372876	3.84701653716	3.09090203879	5.0340262278	1.69056201121	6.97628176913	-7.06733132466	3.19083472047	2.53495182648	7.6087926176	3.06007641041	3.43337738371	1740.10355703	636.752403013	True	
-0.163472320204	7.95363792495	-6.9616393992	1.49415479269	6.04608779817	8.3552865821	-3.92173836798	6.89905853969	-4.82061222175	4.32005079601	9.98359891552	5.9261165294	2.25648699496	1815.90937157	630.384878983	True	
6.08899456332	0.823267475954	5.6705633564	0.270299704135	5.30586142703	9.14728960546	-3.96019620115	-1.50357354341	-0.0375065498409	-0.984105640474	6.89453194595	8.29994602126	3.49681716675	1872.42671884	624.081030193	True	
4.4663001785	4.19572322369	-5.94153058978	1.76320408576	-0.618615690011	3.22803512906	-3.85103033739	5.3949398987	-3.42613759294	-0.561159458368	9.06689285194	8.74295072186	1.57581445281	1287.24224587	617.840219891	True	
1.76101878527	6.19760105431	-0.731580481424	-4.34082989756	5.30816861687	9.80596038406	4.24504475071	-2.27888235317	-2.48522190948	5.24397016103	-5.96861930116	6.23890662958	2.07316234394	1682.49057033	611.661817692	True	
4.80598558709	2.97254277334	-2.7319611107	9.89484795252	1.53266490917	2.70156971717	-6.87819495802	-0.0429559011672	5.47134571858	1.939134151	6.10001490959	1.81146562592	0.735562525378	1316.61148633	605.545199515	True	
5.63559965755	8.04797131728	8.27957165273	-2.32008601204	-5.25431764553	1.94258228225	4.33064888949	-2.57039536205	0.053530016677	8.62282742275	-3.15251655597	-0.571991890899	2.90988079362	1545.72754704	599.48974752	True	
1.41730762434	-0.390009048732	9.38921362713	-7.40953554114	7.5647397519	7.30284778488	4.96572166394	-2.6902466858	-0.690762901242	8.31183934663	9.01263056172	1.52131454613	2.2698000148	1632.49494043	593.494850045	True	
4.24712451147	6.21323372083	9.90793298598	7.69488162505	6.2648064752	-2.1925836474	4.73487369781	-0.928318745551	9.05285626913	-5.10991393375	-0.443607255496	-2.13155487064	3.43303814949	3118.57912966	587.559901544	True	
2.69254341583	4.53537871876	-7.60535220301	9.88512651685	4.79964517248	-4.33661400135	8.84552099978	2.52348596688	0.18824865779	-0.430114749751	4.35552499846	2.15314991102	1.61170172292	2241.22621187	581.684302529	True	
-0.778156918045	9.23443229398	2.13818822315	-1.28434985799	-5.042856043	8.61865162561	-5.99641586442	5.49614861461	-4.15351354915	7.33280093039	7.94613904126	5.51891099919	3.70638051281	993.818641623	575.867459504	True	
3.79188607048	2.34145403961	2.29243504646	9.63958536559	-5.6525175665	0.321687015544	7.85721184858	-1.33681925125	-5.01079479214	0.399426685633	5.42112583899	1.75195899904	0.375981079441	1361.90536773	570.108784909	True	
1.49861828027	-0.263099002962	5.98460621611	-0.56546011797	-0.211773697564	3.0791945106	8.56758636622	-2.06885729863	0.00694273912487	-5.32560823749	4.841383432	3.94344736493	1.15859945239	1600.28115998	564.40769706	True	
7.5565908639	7.50986183472	-2.96338960119	8.03005293736	-7.04245723615	5.80874579619	-3.45202638094	2.50835737834	4.36182644722	1.95505542881	1.70675188178	3.94171606323	0.389758424865	1312.92021014	558.763620089	True	
4.05570201177	7.2814406053	-2.9736727789	2.2692986589	-6.09823035826	6.5269590974	8.97835320385	0.809342408903	-2.37935455441	-0.143312119156	8.12796962397	1.99851986783	0.729951789664	1710.99801726	553.175983888	True	
8.18213745144	-0.461803759322	-2.83592724588	2.57431531645	4.8283822257	-5.29342348348	-1.59956995464	7.58347380737	8.20683609338	6.75572419025	-3.06889231072	3.29122459715	2.7614857435	1579.48306058	547.644224049	True	
5.60908635848	-2.3719192262	3.64533087383	-3.19779977689	8.54731695852	-1.47162041618	2.90423002274	1.58881741276	-7.20192938703	9.51896194976	4.49937268423	8.57932430401	0.555517949882	1051.18497324	542.167781809	True	
3.64679176926	-4.26832314177	0.843416236686	3.71386989408	8.96339632539	-6.75202569249	0.140293900181	7.60749970727	3.62514310948	-4.45489616705	3.76239957652	4.90752360064	2.45993530179	2012.92251059	536.746103991	True	
4.94897316529	8.25125286008	5.36393413465	-5.07249426867	0.896578150576	4.76008235533	7.57756411788	-2.95252695928	-4.71619685678	5.99175531373	6.87551095771	-6.5927530889	3.58686767156	1919.50564165	531.378642951	True	
4.15483162869	1.9007318157	-1.9245807348	8.93011150931	2.70614505354	-7.46391810393	7.2491549392	3.08380439935	-0.141647953514	-4.55551944294	5.66773849743	6.18537898071	3.56850033949	1204.49550878	526.064856521	True	
7.12788013809	-2.77872830912	5.11937112741	-5.97197072025	8.38288545757	-3.98723069358	3.80096049814	-3.86293032987	2.74329303589	2.63819694611	4.60466628572	-4.67679966483	2.83201805016	2138.98995527	520.804207956	True	
2.41095624678	5.9199187225	9.5366050909	-7.5082748817	5.73819632073	3.60213487648	-5.88887629149	7.96333175324	0.477981022525	6.61915631167	5.99483809585	4.12299104989	3.04688188736	1439.88495121	515.596165876	False	
5.06193764521	-1.25440577915	-1.17478156767	0.823771132427	5.52181069063	-7.10378408718	8.45111728055	4.302584849	-6.70051120831	8.39275167018	5.1664083641	7.53787652879	2.84608384678	1230.24162452	515.596165876	True	
3.25568022566	6.62556437698	-5.75956953359	8.1059977182	-2.91544175711	0.972535097495	-3.69782711459	8.38057390695	0.187097863846	-5.59227705417	3.4769730693	7.60357013877	2.16256665784	1123.09383609	510.440204218	True	
3.28270005124	5.48389226444	7.77335964795	-6.46338369863	8.69607574512	-5.00789418959	6.96177191001	2.28002245397	-4.97532221817	3.72079263395	2.19382744004	3.44033948584	0.479224904758	1481.29631104	505.335802175	True	
7.29867714175	5.2280633476	8.9844804164	-6.05072624517	2.75484826212	6.71703257664	1.43213943777	-2.81407015733	-2.73455642806	0.236749363907	6.3379041468	0.262970641589	3.72549965556	1597.64232062	500.282444154	True	
4.69346359727	1.66904320346	-6.75245305683	8.84928693866	4.1491192578	8.32737356857	-2.78090349628	3.91256102547	-6.51445728545	7.19337557961	-0.201233871347	6.7287269911	1.25712322	1852.07060074	495.279619712	True	
4.83391644942	2.56045478703	-4.21731214322	5.05438656888	-2.57396497845	-4.24856343285	6.29189252278	-3.13339533513	4.5379298082	4.56933188278	-1.64344702903	6.68360825934	0.510424454933	1225.78787772	490.326823515	True	
0.500428749429	6.55691434515	1.5623987089	2.87484570756	8.5993604738	2.04329228618	1.46864008719	-4.33812740042	6.32799884721	4.2548189199	-6.33405070925	6.71453181399	0.108577377097	1941.73293569	485.42355528	False	
4.76863718923	2.71695357298	9.84812024113	-7.70156338049	3.77157382435	4.70238260835	2.68878336111	2.67955632893	-1.02970495516	-1.64588457587	5.88953502051	0.483504041831	0.660472373704	2109.02583004	485.42355528	True	
6.88785574623	-3.9519518412	1.81515718747	9.51555151461	-3.29835851883	1.268328272	-4.49669820545	9.58817548002	-6.58097977957	5.00713324983	1.69775632249	7.78699593473	2.53580424044	1038.22572212	480.569319727	True	
8.07336884156	6.41809557867	-1.14092762549	-4.64233537903	0.0938745106796	9.514088078	8.06759243738	5.44097386429	-6.14577433534	3.96298031872	-0.515641805235	8.26908769168	1.60496953188	1876.41471095	475.76362653	True	
3.96448340076	5.67656497837	8.86423298651	1.83794538502	-3.41147989278	-1.61017653178	-1.06692327407	1.94707045293	3.42270889047	-0.0945842222548	7.93993241671	7.11291301674	2.05579136202	1734.55981861	471.005990265	True	
8.83952917309	7.53976119776	7.36735549201	3.03553736875	1.43173284708	-4.08292926154	-2.18027528345	2.05996966028	-2.36404990255	1.07463538766	-0.0541152065735	6.45406760984	2.93117672243	1343.3604573	466.295930362	True	
5.25582776687	6.98483723832	4.38361467796	-2.62338107512	-5.23500253367	7.55961594872	6.4681615864	0.734537476229	1.92221169966	-2.38327330301	7.75946658296	2.17754593447	2.93232040015	2265.46952853	461.632971058	True	
3.21604670669	6.82467525722	-1.69876269625	9.00119363527	0.69574253904	7.40950680158	-7.12332731712	1.95845585889	6.07868633238	2.00291848769	0.501610896142	2.15102415072	2.66155601779	1616.3653768	457.016641348	True	
4.33988365044	-0.361231820249	2.2287509191	5.89988256454	-2.7294229476	2.85294219618	-2.16774648944	-4.31028990364	0.960487245539	5.37861055847	8.08416975622	5.96949342324	1.92661373771	1009.18812916	452.446474934	True	
-1.84044741567	4.68184071846	7.7343799122	3.36168824129	-1.7285442841	-1.27673488856	9.04038456763	-6.4486796479	4.69331072937	3.31769141581	7.68141346788	-4.07968395161	1.94986083255	2253.16583998	447.922010185	True	
4.61405467585	5.20424644093	-2.03479435491	6.62565870893	4.97368532137	-3.08363409235	4.66046089411	-5.35973466015	2.01273843255	3.69052485665	1.19954090675	4.43797050057	3.69602920545	3023.76602805	443.442790083	True	
6.59995258617	9.45291480683	3.65819779421	9.44008104662	0.642985359293	2.37567521447	1.08642898054	1.24775670546	5.33101152141	2.49627461444	-6.96745820449	-0.686241386997	3.18142469176	2890.31712248	439.008362182	True	
-1.43871294091	4.29238142554	1.33849863082	1.16494530837	-4.98749379819	-0.68806160476	3.88575810003	7.57547157878	-4.14836091424	9.42184710481	-2.85896771755	1.9938895935	0.633788365848	2661.09472929	434.61827856	True	
7.63183018408	0.705614006318	1.42259616978	-5.14473044328	8.08611091293	-5.60299193437	6.180490222	-3.98848141681	4.50461498637	4.9951591575	6.13746567099	7.40656385713	0.110385200707	1507.27795848	430.272095775	True	
9.48938207625	2.58081871514	7.1357412695	6.34695755586	-7.31998051429	0.817193699779	3.34736399017	8.11707069749	-3.01260974405	0.223216463391	-2.40011111094	4.57786650161	2.96721259968	1478.13660198	425.969374817	True	
6.58370150247	3.48973917788	5.66994950622	-0.941403837204	-0.794528358865	-2.35948323326	3.9401832373	5.20854722072	3.4280230889	-7.31875814804	1.28779881672	9.16426778883	1.14458024083	1426.86789057	421.709681069	True	
3.71061701204	3.41422574969	3.38097588227	8.78419123645	-4.70671254532	-0.148353446327	8.4327100262	8.05569492609	-3.40513657823	-3.02163611047	9.85345138056	2.72904328759	0.97009116348	1948.54274163	417.492584258	True	
0.475203226824	5.7179112895	9.7985505355	4.24886767693	5.29747821219	-2.32063664963	1.24286649151	1.82480392751	-7.28473626065	9.27480173419	8.37583007872	9.70671714626	3.43893119253	1382.53055367	413.317658416	True	
2.50649122976	-1.80425453324	9.83656149002	-0.995845714504	-5.3400321977	0.134199915278	2.21381224129	8.65856276787	-2.23408898181	3.67073574895	6.49405808049	3.05884048837	1.16406500303	1363.66051527	409.184481831	False	
6.63195027765	1.74757092983	2.27924671317	-3.08903953966	-0.240046274848	-0.631613675507	8.68269306551	-1.44008692334	-5.13656953571	2.78538662198	6.84200296243	6.53074276295	1.91614612146	1341.76838874	409.184481831	True	
7.5936712547	5.9178444582	-1.55204668947	-0.307713329732	-1.57312623967	-2.7261319593	8.99617158866	-6.79198289728	3.41857600744	7.90050452186	0.867534240962	-5.35665609165	3.51595127933	1320.90091066	405.092637013	True	
5.68143610689	-3.36605344125	-0.648373739657	6.26321076525	-3.64268151614	2.82837651364	0.826952041608	-4.10099207212	-2.20551221631	3.8103843111	5.36654081801	5.3828792506	2.91215286595	1123.79667441	401.041710643	True	
4.31324340045	2.66984523627	2.85202896994	-2.59443428584	8.23126572041	-1.91114346705	9.01649451657	-7.21716006947	9.12967837892	-6.37790007607	4.32704629323	8.78944457234	3.63953988087	1432.84234753	397.031293537	True	
-0.149692024641	7.44578723332	3.6419085547	8.6934875138	-5.25810010997	9.00147927487	-6.38369921301	1.97734756195	8.80792895738	-0.45062495798	-5.69185678256	8.58071997764	0.402027332875	1235.34722254	393.060980601	True	
3.54582383642	2.38905187903	2.36042385216	0.645020790951	-5.60827781737	5.40945724484	6.15072356867	-7.21259975523	4.04751782888	5.03902406146	-0.0718783110486	8.88995961176	2.30073747587	1001.53707103	389.130370795	True	
3.7536890014	3.39917692213	7.920252075	-7.41765843822	2.35677451012	8.65378850162	4.49063505751	-1.20861522921	9.46333197972	-0.257617183064	-4.49559328155	4.63759615589	1.31563267312	1867.58527277	385.239067087	True	
5.03429881218	9.76713691545	2.67710847675	-2.75827886386	0.81236128118	5.76598953421	-7.27204170691	6.35805373641	-1.66974671703	0.324691487045	9.2957604381	2.01934131591	3.36745905201	1167.69505999	381.386676416	True	
6.19673723491	-2.59347470881	0.367745945978	2.96210929476	-3.11797065792	1.77871667351	0.215900353011	-3.40557441808	7.78418801039	5.63212779001	-4.25556121602	-1.05538007027	2.5584852111	2230.79236455	377.572809652	True	
6.84202102682	2.71330774538	-3.4118428018	4.18387697143	8.37690387662	-5.11033650308	5.49993040596	7.30436783028	-2.71682718732	4.31272015398	-7.14053837191	4.92572188245	2.9945138392	1700.88773806	373.797081556	True	
6.86762116314	-1.24733175406	6.38493479182	-4.49335759195	1.37561314216	1.34098950471	0.297493773822	-4.49989721371	0.600907755441	8.16900017251	-1.9533713866	7.7693369388	3.00021243948	1382.30835759	370.05911074	True	
