Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
0.378991536285	7.01060958791	0.542837919931	-2.03704828567	9.49853472231	3.6675174399	6.55886992886	-7.06498185492	4.21917975635	-0.466893129482	-2.5518974081	9.98889649721	3.68528250842	1354.01171619	617.840219891	True	
-1.38980368354	7.44407759651	4.80310974132	1.40391558643	7.23899586414	-2.85037385979	5.58301599773	2.28049814823	-2.07602376165	-1.22372074256	0.0979781981777	4.89908371278	1.23280495591	2476.27487591	611.661817692	True	
9.6142047139	8.94517338182	-5.89203321034	6.8436949358	-3.81078357399	9.82294471224	8.29672812972	4.91608058384	-0.359907506576	3.03481693251	1.89259016453	8.07132284334	1.39351796872	3425.50237425	605.545199515	False	
8.17167147257	-1.37800231484	2.14569160207	-0.519641722346	-5.43386658278	9.60723487315	-6.03354449852	3.59411427199	1.05338867028	4.12551142095	-4.67469946108	4.86953035332	2.47504760924	1282.01970626	605.545199515	True	
1.93608772354	-0.176177083889	1.67478680914	5.81436830258	-2.35463463995	-0.209791707076	-4.02112276572	4.18828278198	1.37922964863	-0.577094050344	1.207386228	6.85174622406	1.65815566811	1389.48305288	599.48974752	True	
4.26346105911	-4.73925240724	-0.634090826691	6.72773906154	9.27098607295	-1.97712236215	-2.28721650058	2.62675817666	5.64908075841	1.95224771056	-5.70033156233	6.70991227816	0.616560962335	2384.49651326	593.494850045	True	
-1.14620550727	6.70320194223	5.78057388983	-2.11876546937	-4.57478968832	6.76871465666	-6.17556505772	5.12444594239	0.533664866551	9.41809820039	7.82636473593	-0.0417789104345	2.34180597016	1602.70491582	587.559901544	True	
-2.00656120025	7.92887275187	8.15354689653	-1.18388420359	-0.851355305216	-2.30866015983	8.2500849216	5.18697313005	5.85873785593	1.65890807827	0.630288572449	4.4180719212	2.86760261927	2027.22051434	581.684302529	True	
0.710141858135	8.68715969504	2.18450378623	6.46480838838	5.84535913491	-0.326838030439	-4.55759573162	3.47271605913	7.26192969754	0.218561624496	8.72332449986	7.24977963056	0.156557764498	2212.45938991	575.867459504	True	
5.54016652799	9.80403966854	9.12839810429	9.13681675964	-4.25292777696	6.44714952294	-0.153858565279	-6.84391482628	2.4044527621	-0.124940015721	6.69447908336	-5.07768783473	3.14185454331	1670.11366361	570.108784909	True	
1.59279578708	6.86280716027	-5.00299648212	8.62687904233	1.75187038755	1.06737203668	-4.11427315662	-3.0547881927	1.35290424153	2.68660628447	5.8466624004	6.15982948426	3.35152926711	1242.72866656	564.40769706	True	
4.48571329902	-1.35891612311	7.30683691818	1.46018552134	-7.35262515466	8.52062790011	-4.70371688313	-0.728537628995	5.11431589982	7.55287599589	5.45848431794	-5.35364739652	3.59991785118	1256.001348	558.763620089	True	
1.41000639026	2.87172820481	2.93033107193	1.6475051044	-7.95665116919	5.70095534763	0.836607621643	-2.64344955949	-0.155910540007	1.73871552181	4.73119327945	1.67514659618	1.62872946347	2563.22755848	553.175983888	True	
-0.887666511988	4.38760585068	1.47470252096	-0.00332134520542	1.94509664453	0.598120431799	-5.53737792553	9.35011655479	8.46016376215	-3.89052568614	2.26077429529	-2.7903431537	3.60624857634	1867.24466423	547.644224049	True	
1.12345739932	6.26192547569	8.42423892822	7.03695777809	6.18982323113	0.778963034142	-6.69831327254	3.95909700649	7.96108260209	5.44177618897	3.19455065941	1.9724477772	1.16973142291	1538.47058755	542.167781809	True	
3.33486956835	6.56132946685	2.171523967	5.6642750623	6.56953720114	-7.14221233901	5.80853887673	8.35796308197	0.11607640255	1.53326073517	0.601407246269	8.42424901896	3.70540795619	1982.85670203	536.746103991	False	
8.13547901409	8.97086673116	0.51828794423	-4.62617761445	-1.19186606239	0.629053092068	-0.837925299642	2.89080353466	-1.34296016029	2.60249668927	-0.0887576035355	4.88880727668	3.26224916992	1268.49672435	536.746103991	True	
7.48802913341	-1.46783933943	-4.63434398585	0.974675447206	-0.167815086718	-1.20312804637	9.09453195514	3.6353587834	1.28230658179	1.21440355728	-5.48258486689	5.52875424788	3.50551122684	2186.57390433	531.378642951	True	
3.76498078339	-3.87470624263	7.24231367057	-7.56734264001	7.32502640413	-3.06513025739	5.51904695411	-6.24983390311	7.05789193467	2.57598552663	4.44204791042	8.70680391828	1.5723041405	2425.65986387	526.064856521	True	
-1.02304595705	6.19718529978	-0.897897871017	-1.37383365646	6.82266109134	5.64106131297	8.90613934106	-6.42980152932	2.06687837501	4.21821238726	-2.18340549347	5.58555454022	0.652349139795	1679.38861204	520.804207956	True	
7.39641596761	-0.162533235333	-1.69983919685	0.118703587112	-3.36185638127	7.03671332433	1.29547146656	-5.71976773671	2.1093579146	-3.13074429236	3.48133381252	4.73683281938	2.62591206949	1173.10044521	515.596165876	True	
7.9020098663	2.11085909813	7.323394012	4.67200908384	-2.94740280062	4.27153553251	0.957509556948	-0.742666418637	-5.5860238778	7.7372650948	2.66387174539	8.81963036869	1.23576242195	1412.24418831	510.440204218	True	
4.63713840578	3.55550381545	-3.80206156598	-0.627457715628	-2.7611932208	6.81970943647	0.115097446225	-1.56856360538	2.57879794647	5.61505018333	-2.38737278008	0.135067528341	1.59921253361	1928.42778627	505.335802175	True	
0.622978750519	7.51642112065	0.201168554907	-3.04545774607	-2.59078229846	2.93042836162	2.70452250252	2.65546297891	-7.34098685772	2.97098755164	1.60642538428	7.03826306601	2.78815164672	1222.48444352	500.282444154	True	
3.46859238156	-3.14441217883	5.90016143638	3.79395152637	4.77337364185	2.20758185851	1.77699208537	3.24313971152	-7.92551326101	2.93350326933	5.95017946326	5.08927456678	3.82769328167	2239.31579701	495.279619712	True	
7.18726924533	6.37827069975	0.259750117656	0.126853200827	-4.43142848431	-1.61291748478	3.67843414618	-2.17029055333	6.50527794845	-3.40227845025	9.59010054882	6.63113914233	3.36492284733	1275.3741853	490.326823515	False	
6.85986641914	-3.99995547278	-0.727763558047	4.64696259609	-4.04806082818	5.71935418772	-6.08262896257	4.86289053926	4.42999126378	6.79584783519	1.1213075733	-4.78552175955	2.58504309199	1989.74072621	490.326823515	True	
1.69755636893	7.98557435169	8.67118712636	6.39014593778	8.2864414037	2.26426889625	-7.62558499704	6.08877487019	1.21454632666	-2.22221189075	6.16883251416	3.94921648262	3.4787171003	1367.15800807	485.42355528	True	
1.46092288439	2.81935991541	0.531515573462	2.00389975854	-1.39039971677	0.465407103139	8.07579632721	-6.85573426775	4.60049609453	4.25567886272	-4.25023220752	9.32171907238	1.25718863315	1418.21341382	480.569319727	True	
4.03906626267	-5.80903268759	5.47304219572	7.96007300153	7.71518186455	-0.357364648965	-2.53201232144	-2.45396033631	4.43265870316	5.83778337252	8.71916230934	6.67009093462	2.28839973304	2007.30303486	475.76362653	True	
2.16189511633	-0.286532349284	4.22974961528	6.88108057275	-6.44856214021	7.40577767006	5.52836422942	4.8856033788	2.15925282155	4.73584208218	1.97081424716	3.65394114976	3.84816962342	2649.91652076	471.005990265	True	
5.40173981005	2.92333374073	0.224459428037	-0.961968576714	-2.41278653905	5.42111426742	-4.30406942544	-2.24238551933	5.33590727283	5.40189998996	6.3747534375	-3.10392610977	2.97385115773	1360.20005458	466.295930362	True	
7.33061080005	-1.4331073185	-2.77970782365	3.38902167228	1.30347839852	2.56330730693	-5.60330394606	-0.675250783007	3.77964412256	8.58221832141	6.00762130162	4.29316271083	0.445075779655	1162.84254018	461.632971058	True	
7.37212641405	2.85412299505	8.44966190199	-0.0854189602083	0.239755059684	3.45694182388	0.483026287135	-5.86383674735	-0.277305374051	8.3921768611	-6.08919810501	5.94619758047	2.47831134777	1048.34137752	457.016641348	True	
7.42349274305	5.42808291834	-1.1668034625	5.91765713937	-4.86225561446	1.14099645516	6.86009269699	-7.83003836932	6.72590618144	8.18469077651	2.43611848028	2.85048391564	2.89532875834	1537.09900005	452.446474934	True	
7.22609358075	-6.14569938325	0.89476153779	5.97745119608	-2.05556735168	4.45054719195	-0.430593864208	-3.58175599092	-0.950555700041	2.74919398883	5.21452974808	-4.93272172025	3.9976202587	1439.0604678	447.922010185	True	
4.66611224227	1.43540868222	1.25727762708	3.64661951153	-6.45018361512	4.07850195406	3.0199355925	0.573660447778	-3.85907211012	-1.29060108343	6.7969928903	2.39962846113	2.21069220683	1155.18893704	443.442790083	True	
2.07658741399	1.01251851647	6.47399969608	1.6008418669	1.70762542335	-5.69464738856	3.33256746018	1.32970412891	-5.53750920076	7.33052730774	8.59486690035	-2.67113782589	2.74045679336	909.253736266	439.008362182	True	
6.42839855444	-5.65817899156	6.07601893905	-2.79596518089	3.70459550877	1.2400210555	-5.49425918506	-1.26833806742	4.54950517534	6.05133345153	-2.0251535385	8.18761783581	1.40030812746	1198.95572671	434.61827856	True	
1.80238974482	8.85673381292	-7.31090145748	4.30559137927	1.9770708425	-4.75662280101	9.20741749541	-4.66922005054	2.33892426443	2.1314839492	5.92871526778	-1.85268990092	3.22831770521	1186.25651545	430.272095775	False	
7.16821271409	-4.21390255279	-2.35977121336	0.314101549361	3.73006231658	8.31624003661	-0.285233033472	-5.19457911226	8.72811909594	5.73525630396	9.24852297748	-5.68426252305	3.07297865475	2265.78147006	430.272095775	True	
2.0369249735	7.7961771082	4.19864886506	7.08226031943	5.31638022521	1.22917340023	1.9212647929	-3.42035466102	0.471995791456	-0.680750501419	6.83502964265	-5.85106620336	2.27422044008	2231.27875338	425.969374817	True	
-1.91294619086	6.83329696997	2.71917307184	-0.53308576747	-2.09549398697	6.22571555138	4.34776293535	-5.7741846786	9.49079882685	-0.710155176761	4.22745908828	-3.59299920094	3.56375900247	1830.34591694	421.709681069	True	
-1.73068914189	7.81896287826	-5.98995786885	9.73074326672	-2.61250482885	-2.01948105991	7.29704303505	1.08932018817	7.95373942191	-3.51106591474	5.09273591188	1.30044889876	1.45230975767	2109.6685824	417.492584258	True	
6.28029292254	2.10504544848	0.498608505229	1.41277566181	-6.60570501115	7.21798006583	-5.46738201445	3.15982278026	9.06313711829	2.50536370023	0.637559831157	1.52822901274	1.7819638638	1237.42968311	413.317658416	True	
1.92863250626	8.90779280976	-2.19260228377	0.94180507872	-3.60737150752	4.06010827413	9.502358113	-6.40760993076	-0.631409266372	6.60044250007	-0.15581588793	6.49349280889	1.36167549766	1111.3658597	409.184481831	True	
7.05431994659	-0.732654585293	-5.11296402428	4.87611224921	0.508416639904	0.143309747244	-5.40869351352	2.7085989584	2.63206115947	8.30719352089	7.94831831943	5.30542797296	3.66506291672	1539.31306274	405.092637013	True	
5.78940132897	-4.29373980727	3.50055488939	1.85201554447	-2.13237026599	-2.17467299599	-0.684561017502	2.80748633824	3.19787001387	2.39643537149	-6.26837808655	3.7970253651	1.85090873942	1479.5419359	401.041710643	True	
4.05445799128	5.73131783997	6.28593160873	8.5902017981	-0.986568778598	-5.63570258349	-0.0710223129786	3.49384449995	9.03926536332	-2.29997544367	9.64114634802	-7.32888822656	3.54663171937	1968.38846501	397.031293537	True	
7.02889160779	1.42694487802	-7.32907297804	5.31886340525	6.04688574682	-2.73463011198	9.03835445579	-1.61821521595	3.912651065	0.25438365794	5.35121222931	-1.77327426104	1.7322639691	2227.39732232	393.060980601	True	
1.35260861325	7.1395452923	5.22416389949	-7.14901507683	4.02570972408	-2.6576327464	8.43964985218	-2.40842045175	0.541698747322	2.46096312976	3.82966661856	-2.43414422585	0.770360197772	2598.99912654	389.130370795	True	
4.2361883883	2.87269023452	6.08358295568	7.48873185543	3.04040715127	-8.17418275553	5.55786695395	-0.952662500709	5.04943747029	0.146472863237	-4.65868882384	3.23288491994	3.28531459899	2896.35335974	385.239067087	True	
9.3966683941	4.61141344127	1.31529503422	9.53466841646	-4.50815393619	7.51858513785	3.11864654001	-7.34132139685	7.15969892133	3.4559074323	6.18470639701	5.61695440432	0.752145561688	1382.30113159	381.386676416	True	
6.15737803184	-2.47891239199	1.59607474446	8.93198389513	-6.84617052886	1.3428842472	6.64241384827	-2.51976116839	9.91334810245	9.77324559508	3.40401739472	-2.09309953738	3.8370672992	1566.79978367	377.572809652	True	
4.4452755478	4.19288279456	-0.652915654119	2.14691665571	7.30726613667	-6.1252773324	-0.660602217358	9.7516147637	-6.50770712605	4.4761090426	7.09741502672	5.99499861438	3.58984272696	1351.31298614	373.797081556	True	
3.75297111262	3.37440210768	-6.41278253829	3.56290653558	2.02976289871	-1.49892660945	-0.299393501669	-2.18693096581	4.02477948689	5.32824472991	5.02693110647	7.40873689991	1.71105301064	1527.11767019	370.05911074	True	
