Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
1.53478281512	8.3984025891	-6.80250237344	2.75461878195	5.85718451628	-6.99494376247	9.49826174163	-6.35874361124	5.81924354117	4.40160609364	-0.0402295473747	-0.644364872043	2.56985605231	1597.53398103	755.39183187	True	
3.5640630797	1.61597647585	-1.13601941422	5.62745700404	0.00912759199529	-5.4595770792	-0.0143396826569	6.01152312451	-4.68053386527	2.99833527749	5.7343055838	9.62053181342	0.489314618079	874.094113607	747.837913552	False	
8.20662613197	6.71889948086	6.02553167599	2.67899114241	-6.64896158784	5.36753624105	-5.37620795224	8.05741588346	-5.79699172212	7.65291612545	6.812626034	3.75840139409	2.63963212326	1209.97965191	747.837913552	True	
2.49415183181	2.30793878346	9.68815216027	-0.87383415859	-0.92380249744	-2.0769637001	6.74612859406	8.89253395551	-7.08469637359	3.06809802889	8.50582615732	0.816634640928	3.22476328628	1397.95328863	740.359534416	True	
4.29992311692	3.90958041384	-1.92830524184	2.54086625228	2.9092153042	9.63810663411	9.13841997757	8.0735212545	-7.78151860342	6.52851903806	3.69304464113	5.23002129596	0.501481735539	2091.48826533	732.955939072	True	
6.13863600295	-1.14147874851	-1.4085616844	7.35916649444	9.06593846021	3.24059886371	-4.50718008329	4.09643309859	8.64750531941	4.1023559521	7.70192922151	-6.38542600133	3.46549460916	4023.87181813	725.626379681	True	
0.207455278702	8.16384670839	-5.05447352212	9.92441596312	-5.52205959083	3.5208293397	4.9987523191	9.4776996622	5.00231999018	-6.71277084132	8.24223068423	9.61136706405	3.57816904779	1674.36954504	718.370115884	True	
-1.70629389254	0.894235600376	9.85726468932	2.71563909589	-4.92897685635	7.2741646031	5.53716210735	-1.54515482499	-2.24869343359	-0.761420312032	2.06808215259	7.38754970985	0.665566461298	1872.57182524	711.186414726	True	
2.572530203	8.37459566613	-1.19778744123	-4.24783197292	2.89698089227	2.3323833862	-1.55991799081	1.30336781565	6.91759856118	-6.86459754302	4.40686597003	-1.81687015336	2.82992702792	1604.97318644	704.074550578	True	
9.25349169628	-4.3296538918	6.35872687323	-5.32005798786	6.38497576139	4.13809892221	-4.27240154267	0.0105172993661	7.1685469091	-4.33497280994	0.998323628789	0.725116392719	2.88425523604	2543.0937308	697.033805073	True	
2.85790809708	3.92708742452	-3.33433582316	-0.640688519357	-0.771967170366	6.09872512453	5.75328506196	-6.71140389294	0.480860317374	6.0705543341	3.80051975933	4.22470794416	0.315258806283	1148.45909918	690.063467022	True	
7.32140958722	-3.17994810194	9.26360446322	7.82441944074	8.57132882318	-1.56898061034	-1.09618155201	-1.92168866643	4.00278134274	8.64889303802	-6.26753312479	1.84010525511	1.30742218681	3524.77152418	683.162832352	True	
8.57134824606	2.94749346427	6.64474987772	9.83440857229	-6.34027814926	3.21629875751	8.97544595463	-7.31482141456	1.69741734993	0.732399410649	6.6477183911	0.266608798233	3.34569552814	1401.43699378	676.331204028	True	
1.05612997284	5.87564288262	-2.83332488912	6.68653758808	7.97740562994	4.12605919932	-7.91034016692	7.65709877349	1.04126012804	-3.63516532612	7.64246411356	-2.97578710885	3.49955521567	1753.74783548	669.567891988	True	
5.43060920693	-5.95118314593	3.4407945073	4.63055445779	-0.48993170909	-4.28284792873	5.53658793443	7.62664207192	9.4421408165	8.34038251406	4.28276325612	2.06089372475	2.55990228959	2323.11783974	662.872213068	True	
5.77743144406	5.88083239451	-6.34701728869	6.21539074262	-1.48629696733	-2.31748084007	-1.39354045942	9.60951538078	-0.171102564153	-0.793216709098	8.3537347327	1.75188496738	3.240331754	1776.29703375	656.243490937	False	
3.95187834983	4.58162969544	-3.18009425651	-2.59991989389	-1.23547855074	4.71585683986	1.25163132705	-3.51679309749	-0.749700699502	6.29203262347	2.21703467005	7.27914326219	1.19643950849	1294.3745339	656.243490937	True	
1.85586025458	4.80899251849	9.47885799889	3.54745683065	4.72490905509	3.87838070783	-6.27609793754	-1.00787906112	2.53713641511	-0.224924778296	9.49569761798	-3.09055383782	2.47968668201	1451.36498164	649.681056028	True	
8.79306573293	-2.56061682087	6.02265720449	-4.55514780379	1.55871576818	5.52565098642	-3.54295077158	7.23921232045	4.12119712859	5.58195753009	5.48583115456	8.21571592062	3.71622890614	3886.87654033	643.184245468	True	
-0.350065379811	4.14089083727	1.67735309832	1.37991408676	-3.46691384841	4.49338840385	-5.84377866366	1.5326982939	3.11984972121	-2.90987722478	4.88274307831	-7.04620878429	3.8540871832	1455.91661118	636.752403013	True	
5.61606995283	7.25025857022	-2.0508925632	-2.76245805393	8.49341258514	-2.29111996962	-3.02279855291	-0.760548863374	4.06166435073	4.048269282	6.06509637127	2.12906041044	3.19554154143	1780.93587026	630.384878983	True	
3.34184373973	-3.54291616624	5.28672705448	2.93743220447	3.75378299337	-0.653163273537	-5.47821517877	1.42886450489	7.85019010756	9.95164653899	-6.98889406188	7.50302251117	2.12910044407	1378.47808718	624.081030193	True	
-0.431673314368	2.64934786101	2.52629069178	8.00141344163	3.17278436545	5.7425150226	6.46088030905	-7.59739357675	3.83170115259	6.47622333614	4.60142384762	8.61670265831	1.89686376137	1681.36811318	617.840219891	True	
4.93745162287	1.86165916628	5.10288881401	6.16945657113	1.33147000116	-3.4688637795	-2.44467200268	3.75206235597	-2.20706671797	7.46250789003	-5.38480719753	5.6874932487	2.11324393558	1565.89331479	611.661817692	True	
5.11160858708	-5.89181509965	-0.151905235977	1.19453733043	0.21841141795	0.476628449487	6.6341873683	-1.9656473788	-0.429672512682	-2.85934784703	4.85674618623	2.40998259118	1.33323331019	2328.28592944	605.545199515	True	
8.3814194188	4.52212113362	-7.12054947498	1.82805152737	7.5179979707	-4.89929527167	1.0349114146	4.2595745906	8.86686891413	1.60173174692	-6.04797304373	0.969451983697	2.90745662128	2009.8854078	599.48974752	True	
4.97297007309	1.29473516739	6.73696607721	2.56183098402	0.343699043725	-7.31160699759	4.73285757417	5.57627088867	5.42989719624	6.23000407392	8.02848373118	2.2031011717	1.86105514693	1801.07630871	593.494850045	True	
4.06589211978	8.45542400124	9.18296574156	-0.528501717943	-1.82531006957	3.64800209764	-4.81097983402	6.75004103905	-7.67016266007	5.93774205382	1.15360175899	7.99599050049	0.796376593066	1403.77468278	587.559901544	True	
0.131129372667	1.7921705049	3.79286251805	-2.4992187477	-1.10087054902	9.21729706878	-1.40431945091	1.91500715584	-6.53787592102	7.53623451106	-2.01867425419	4.35394540579	3.02726063701	1053.22322509	581.684302529	True	
7.91665593807	-4.21542820774	6.38659196193	1.73933846115	4.16896666723	4.89095258254	1.65783002327	4.74181967101	3.595247014	3.31658776789	-7.31235778476	5.82823103763	1.90771678049	2173.60279432	575.867459504	True	
9.20493245152	-4.60869846025	-2.80413704112	8.73814228525	3.51881113785	3.5461049193	6.85085798115	-6.53765651885	8.21661281911	-2.82682440925	7.01050511199	-0.591533566402	3.43599459168	2340.59914	570.108784909	True	
8.58473756854	9.6468983069	1.88355857395	-6.41177675074	-0.350916349995	6.45544282506	0.0126203184293	-3.22254898236	6.63677277287	3.32097506626	-0.340016712742	2.41587654499	0.735606111115	1377.74684147	564.40769706	True	
9.70559580409	-1.333107481	2.9096403741	-0.481885900522	-0.402225774507	4.57495254016	9.88473483099	4.53596702429	5.69560672892	-7.13528944114	5.97674260123	1.47903068658	3.60312767577	2205.68264082	558.763620089	True	
2.87449351797	7.52533289737	2.11144970547	2.7347046388	4.83080141548	5.87360350108	1.79695155334	-0.0301794099137	-6.94182719766	8.75654883285	7.83314249613	-4.03455283127	2.7248843697	1716.92056104	553.175983888	True	
-1.25366150083	6.56456781986	5.05027992073	1.24918957204	8.15572470952	7.50481435039	0.728269571524	-4.39331641728	-0.63832535926	-0.242405437574	4.59054508332	-0.187470864699	2.3245486688	1791.76898955	547.644224049	True	
7.13906664319	2.34022097563	5.10979643649	-2.4185379045	1.81702782169	5.5065324243	-4.24259234323	-2.69280163929	4.6664528862	-3.60542651332	8.00977770513	-2.35602514017	3.12695140458	1272.17619194	542.167781809	True	
7.67825911805	9.11235657024	9.21147539268	5.31820640266	0.606340596515	-1.2522787381	8.8797910905	6.44273589124	-1.71895219749	1.64081926554	2.14755302183	-3.04874329625	1.12615162395	2888.75997736	536.746103991	True	
2.54708670061	4.50639983183	7.26732838128	2.97828736166	-1.9963338901	8.33237545902	3.07668611143	-5.63515097345	-1.64725517852	3.69724022038	8.15318168383	2.80767310112	1.47499264743	1272.45956041	531.378642951	True	
4.04577587113	6.17977738132	-2.46257951992	-0.435088618949	0.266299911792	4.84895265387	5.27829775753	2.31312856868	-5.79481020061	4.2679773886	5.19166702931	-2.56753368393	3.40196312191	2917.72925437	526.064856521	True	
4.6061083006	2.1993566336	-5.29584292448	5.14870213622	1.54186077844	-3.97561865367	4.54340369219	0.0807757684746	-1.22095038704	-0.832637098808	2.99439381884	7.42847541776	3.76813421756	2584.38744378	520.804207956	True	
4.39103014905	7.62312758973	-5.55064095591	4.10062659869	-4.99795890882	6.92106845203	2.40690865799	-4.58266836845	2.65067166643	-1.36993357866	6.34936078521	-3.30966301407	3.93390778756	1478.39407364	515.596165876	False	
4.56150128872	8.86453601936	6.36669007047	-6.14275379056	2.05864824519	-0.769013655227	9.4194471831	1.0928596503	1.09696141401	-1.43827038945	6.70288936587	5.7171045543	0.0915599555042	1795.61351372	515.596165876	True	
3.90462677576	7.54686916324	3.85586142847	3.77887242579	3.14986274519	-0.134718932395	2.63329737285	-7.09967863568	7.45270101766	5.56746286047	8.05981224537	-1.64592675003	1.22970816751	1703.14878926	510.440204218	True	
3.26639134387	3.73536229812	1.10261113065	-3.0955288996	2.46520542273	-3.59016546169	-1.71358251714	4.35578240776	5.94004895736	0.273188689005	4.16499114101	-1.47536340573	1.46886148532	1842.83898105	505.335802175	True	
1.7634160346	1.67762031313	7.21345823644	2.3275618873	3.89933705314	-2.93107451179	2.44314706229	8.24882957068	-6.7488831337	7.46621475703	-6.12760088786	1.09514524584	1.94366182811	3466.35485737	500.282444154	True	
5.76331057731	8.49857287857	2.49552967724	-3.56774632497	8.23637807776	-6.78713985092	0.52440093733	8.61094086761	6.88740305232	9.43062219069	-2.15051071927	9.00909005048	2.91816895345	1593.91224336	495.279619712	True	
8.3869469088	2.59370181441	1.68052074207	2.61916500843	-4.6464837658	-1.28762492695	5.71963760881	-0.552621603024	-0.0738232612054	-3.14571839121	7.21267890441	-6.19534955466	2.75949794726	1715.60641498	490.326823515	True	
9.37003988864	-2.557471771	7.34423391052	-3.78625767136	-3.7210734485	6.23631026019	6.64358900664	-1.6189157348	5.32164314578	7.85355733009	4.71578621093	6.87825953574	0.986071686596	1808.8166822	485.42355528	True	
-0.621188678291	6.36421581242	1.77601549102	8.91567632311	-3.11563910857	1.25846578554	6.98390200955	-3.1038355188	-1.23361098948	8.2447904905	1.8306178964	8.58570626649	3.27866813114	2760.74098456	480.569319727	True	
0.0228828832043	6.61557559099	7.44512954978	-0.377799552381	1.37917751337	-5.86591783928	5.78848634579	2.3137445841	-5.5762354106	6.03995181831	0.892221510838	5.16268105274	0.167912256814	864.224922877	475.76362653	True	
5.36030252877	9.3902582895	5.22208727175	1.88357275827	1.42916139322	2.53005474449	-3.64062873899	-3.58507135437	2.1947122352	3.066497796	-0.573388120868	3.99418736265	2.05947032167	1040.82277057	471.005990265	True	
4.34287529112	-4.03861402438	4.3867876585	8.97391875641	-0.304662039266	9.52316871808	6.04527182169	5.77858797017	-3.59464141514	-3.63111904014	6.68275327678	9.66961253837	1.79097728286	1915.59084979	466.295930362	True	
3.78799655573	7.01489669502	-0.0990344677354	-1.99921810647	7.24342413486	-6.20172195276	-0.191593906712	5.83686394965	7.69340190008	5.59500142755	9.74874639936	7.86108573157	3.17339558726	1763.98942697	461.632971058	True	
7.09996887779	-6.56059893802	5.39454503643	9.71590406499	3.97010457591	-7.0203747974	9.60353629935	-5.98494192372	8.55759172211	1.38091894403	3.9156112591	-0.692900893996	1.55695526702	1677.69874423	457.016641348	True	
-0.98447671987	1.85898308633	-1.22743486325	8.13214371034	0.986725656213	-7.07969804407	7.58231063392	-1.52910250561	5.71769627883	0.00665520308342	-2.38038459464	8.50195944138	2.52877092254	1998.06586121	452.446474934	True	
7.99956650713	7.38990698454	-0.38489988495	4.35239641029	7.95840907276	-7.35259335953	4.09343623209	-2.28750567614	6.02023934046	1.09154338566	7.1977896023	-6.21554197226	3.56630040774	1692.40486838	447.922010185	True	
0.720660030771	8.62962110505	-3.61360867464	-0.866926477485	2.4510609256	5.2533917097	-2.44649434703	-2.98303904037	6.54164692573	-6.66317126936	8.14857414416	2.14068548887	3.42883903517	931.299095335	443.442790083	False	
0.705833711193	3.69837654914	9.27657947604	1.40010398018	-3.83975575872	-0.928605990649	-0.811234274626	6.69217660448	4.51895623245	-6.52441000385	6.0541907138	9.27807007936	0.621218306303	1108.66252638	443.442790083	True	
-0.0708698831334	-0.121599854994	4.17914364762	9.91492161546	-0.019881122319	1.88804900665	-3.00489462973	5.67415777506	-7.18501319188	6.4589508277	2.39373575231	5.56852624133	3.10865458017	1291.22504458	439.008362182	True	
4.8335300478	4.65692049534	-5.24151826149	7.71032879284	0.431444117734	1.0665662261	4.24128046256	4.25307617682	2.88391722821	-6.42329395409	2.34819886198	5.45062037095	0.409463096348	2319.04326419	434.61827856	True	
-1.89217705319	8.53836232729	-2.11175794542	5.95218133266	3.0203546043	-5.74447240097	8.94165024651	2.31302355363	-0.0416730186771	-4.9472706607	0.44857932341	2.69041476948	3.52102977128	1608.41837468	430.272095775	True	
5.41111844723	6.62134626836	-2.10414973104	4.90099250989	-1.06819159472	-4.39869542412	-0.550838155774	8.17191515241	1.92163045646	1.31956773896	-6.02530237899	-0.157291170648	3.86751434358	1413.6975446	425.969374817	True	
1.21043086209	7.77390949868	4.15993559527	-2.00799288468	3.29596463654	-7.28545980168	9.10506994649	4.63405513764	2.40029823039	8.68799378758	6.47624646449	2.8803456413	3.28927983465	1426.10940237	421.709681069	True	
4.76386554141	7.63413967768	8.26487091756	0.194770105371	3.06876193224	-4.86732456527	6.91194795205	-6.60852745119	4.26177046847	-2.00082335176	4.63938895867	-0.687915288307	3.25031539337	1347.92250557	417.492584258	True	
8.71756708584	8.05209682266	7.31547711921	-7.3252196878	9.98656546814	4.24542073996	-2.11224793993	1.50444519993	-3.57761823095	1.79612065476	0.62104237254	2.94471628913	0.29969479922	1838.52546891	413.317658416	False	
5.68405501358	8.69829698026	3.78212433936	-2.44118185727	5.24640312721	8.45834457605	6.77546248223	7.39658822799	-0.213247132911	-6.65072595605	9.34356666808	6.57127173378	0.25498404125	1977.18562885	413.317658416	True	
5.30504462623	9.46704161788	-5.32899273628	-0.00330768684082	6.85707210072	-5.98331207487	7.6329879672	-1.6921103591	-3.6609026578	4.5363330927	-1.40185006735	2.7469207766	3.58283539119	1217.03109461	409.184481831	True	
1.51711646113	6.52401801262	-0.751455003729	7.01306109469	-7.48453884594	7.50883555946	-2.64247704571	0.108857897147	0.163559994785	2.71200481988	-3.25942656722	5.74228588149	3.24039747753	743.936728874	405.092637013	True	
2.63817899883	2.29210271678	3.01160719993	3.3387701455	-6.49063217746	8.50347326906	-6.20590084577	9.58294699338	7.86851101073	4.19361931079	1.75804002155	5.86890968309	2.30311512275	1414.0058321	401.041710643	True	
6.98472046666	2.82628537357	-1.47003470221	7.06708727081	-7.69419138856	3.332442893	8.26613531137	1.15788403885	-3.41874450227	3.6213077684	1.26023343956	0.36006020459	0.770192312354	1731.23506078	397.031293537	True	
7.28636933622	7.24851642602	-2.02217252135	-3.12948783366	4.26367937262	-3.62931404653	7.87456265417	-6.65551147574	6.47191058869	-5.80561697109	0.617726673635	9.43527528692	0.492586889907	1329.70003676	393.060980601	True	
6.88663037081	2.43565858969	4.88158637883	7.32378106873	5.33789903723	-5.98710205877	-0.58348144795	9.22825788518	-6.36349520178	9.14579683933	-4.89192416071	2.40383718641	2.24134900362	1411.29005574	389.130370795	True	
4.68196952479	6.34373307198	5.50381047012	-7.19693179055	2.96172239101	6.73176673269	-3.71616670977	3.27882698067	-2.13382858318	5.77198597519	-3.72737144736	8.25393246812	3.19326499856	1306.03789967	385.239067087	True	
-1.19867599298	3.25391445967	2.44201304725	0.197545921104	1.21670295624	8.42221327255	-7.58251560634	6.03432289597	-0.413187501521	8.20067121084	9.73799483343	4.63217156394	2.39218515887	1980.46579717	381.386676416	True	
4.74140591891	4.99375881462	-0.79798723711	4.01784596675	3.15972568434	8.40409282608	-6.09883388014	8.20299978796	9.1988603399	-0.749742182655	0.628623960809	8.03403358977	0.0491342174317	2380.31236268	377.572809652	True	
6.17931533777	-2.1253670487	6.39725247552	0.644656956451	0.266617991055	-5.91691060373	2.47665194279	2.04108745697	0.959767263419	-4.34903723894	6.67535545721	4.58766986436	3.68964704339	1070.32853341	373.797081556	True	
2.31176899205	9.42548038972	1.38409656139	9.78519371777	-6.95086860914	1.56137083702	5.70944972397	3.33186861398	1.17752580099	5.40238736278	7.96345780098	8.30841030612	3.02933010145	1710.88256398	370.05911074	True	
