Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
3.79696072967	0.135501880818	5.13922077447	-6.82882880064	6.06844192672	7.26975671288	7.50371489733	3.55309272467	2.82611310968	1.53426611995	4.10633357463	1.63418205533	3.08353977296	2433.10706245	593.494850045	True	
4.06903761013	2.50286295968	0.00577183517805	0.851457372678	-5.54105306787	3.05200554437	-4.06646919466	9.7031080338	0.221630426025	8.73555084042	-3.29210951235	3.15688003838	2.27544815623	1664.22583748	587.559901544	True	
1.72600159564	4.95406896816	3.98285454849	2.51526623581	8.98599776608	9.09433990508	-1.63304377435	-5.92342030884	8.57368683645	-1.30456805892	6.71700232238	3.61144968323	1.84121958274	1599.72064821	581.684302529	True	
2.72450289751	2.9211271833	0.849964033872	8.02356737332	-1.0522758298	-4.10526844035	-1.33362022463	0.896982385127	6.69077079729	-5.28942176603	-0.303865293733	9.63863054232	0.784562058662	1101.23716314	575.867459504	True	
5.47942502395	-3.41732867649	2.67185697525	8.12697246212	-7.31805262731	8.66144489433	-0.859446428473	-3.47347483618	4.90024678002	-3.23993675061	-0.857191610272	5.62132772612	1.88271396662	834.302442065	570.108784909	True	
0.294143125826	9.37035535847	-5.82938822196	4.01264641202	0.712787925029	-5.48610896382	5.16541204627	-0.573502566351	5.9283549145	-2.34277479335	-0.333775663115	5.4248670986	1.3334460733	1313.05116939	564.40769706	True	
-0.473181392566	6.92185330201	-0.818859133325	5.61629937322	9.5689209948	8.7607657226	0.418970403639	3.50616069663	-8.30002034832	6.6174723301	-0.795379559117	0.801150657149	3.18566220327	3935.17955719	558.763620089	True	
0.693900373628	8.62779119194	4.88886185019	-0.357678074558	6.79286196191	2.65329654981	6.69187004288	-5.87567317627	3.25887461507	7.62920568593	7.59722738445	-6.34042650638	3.81223734714	3009.03166438	553.175983888	True	
4.28147810554	1.95966580511	4.35452578733	-3.11150333229	8.38374507746	-6.73354821622	0.985613476095	9.70687528968	-0.531700020015	-1.20657884587	3.93973772328	-2.2972282244	2.42408748558	1709.80896677	547.644224049	True	
7.10202283908	3.17270195969	-0.744905979122	-3.39815862398	2.29988086114	5.98697957021	-7.14349740235	2.05127438102	-1.24336173144	4.46172438004	2.31390679026	5.65701843138	2.69074558779	1054.04742459	542.167781809	True	
5.47144455638	1.24967804657	1.93095938277	2.89480825011	-4.37611452769	1.1309643913	-3.51551530653	3.80920401487	-2.42272247401	9.96025875354	9.04939682637	-5.598759625	2.28956950284	1818.03477699	536.746103991	True	
0.450427190535	8.04902810456	0.690373022993	4.94644057538	7.57170763234	4.88647442697	-6.56941027079	2.40298682085	1.11153638307	-2.67677285934	2.268366557	4.81168196687	2.76920731452	1372.94545715	531.378642951	True	
1.32649192362	5.96938100232	-4.9083603732	-0.571086543287	4.57914024691	-2.51479506447	5.55077026247	-5.24843654527	3.46587010636	6.16872611708	3.34901369897	2.1098877905	2.62143532713	1830.15993759	526.064856521	False	
1.84558789778	0.265913062918	1.69944938133	-3.56428582956	8.59009406615	-5.08320736482	6.60296795848	-4.51053030769	6.42078544379	1.04269089059	-7.03520669646	6.49888837012	2.65829385334	1257.42220529	526.064856521	True	
7.19056492056	8.57194347363	-5.20413298109	5.51345488143	-6.84363009641	4.96501822054	-1.19118065436	-0.993437448073	3.80640107575	-2.02774428771	8.55735956772	-1.8636803807	1.56269956628	1528.93623809	520.804207956	True	
1.06869217503	6.82773261972	-0.594446956984	2.06312762799	3.54839736227	5.92840664914	-2.1967698588	4.57302036706	-4.40057456548	-2.44667427404	9.16344663309	-3.756701307	3.89609773267	1605.68412156	515.596165876	True	
9.3329145201	0.440532216799	-4.90152144665	6.02078711006	-5.32552064951	5.68282462172	-6.26054688837	3.9628486967	1.90233220899	6.59175887681	2.22161021392	3.55195064336	3.73810898643	1440.11538324	510.440204218	True	
2.75823953565	7.25081857901	4.89869849946	-6.05725787332	0.257497642408	9.06281190798	-6.74351405438	6.7225199898	-1.26582156656	-1.21416898679	9.5954275076	5.35399125411	0.907106200725	1021.55941507	505.335802175	False	
5.8530330036	3.8514804001	7.57566074815	4.75008518881	-1.65884140975	4.50477189604	-1.72352273253	1.50814360289	-5.31404203346	0.718891466478	2.92927499883	9.81240315867	3.68463318961	1853.43056165	505.335802175	True	
6.89670920635	-4.8901227801	8.56646074861	8.73447333102	-4.45387135823	0.635475863271	5.92519918388	0.730116487754	3.88955247381	4.5738013758	3.41356737985	-2.03387127148	0.590415277884	2405.49351036	500.282444154	True	
5.20768545637	8.67049333507	7.75592436768	1.79564785588	0.13472664109	-6.38257003716	1.31432863085	9.91222315029	-4.14209600427	0.591418536074	7.13088821105	3.98476368084	3.62715402865	1269.35170532	495.279619712	True	
2.30564759954	1.28927183713	3.90392128231	-4.92171080538	1.21746797778	1.36842150998	3.05454936522	-4.85032639895	8.23777222524	-2.65598828386	-3.81980715996	6.52173381429	3.38930837663	1010.8293382	490.326823515	True	
3.41529985225	3.79423476152	6.95033760847	8.56130349587	2.33213141481	8.28954593917	3.36248778051	-7.76903574804	5.68738959982	-3.32952475147	0.308942031594	8.23828419413	0.825233194805	1987.86419663	485.42355528	True	
5.25594483092	1.5734072856	-1.03980195519	2.53932498824	-1.4889562649	0.466466864595	8.15946548399	-6.6122949052	1.48834672153	3.35590971396	9.78589063275	3.56343446966	2.54197721697	1864.66375066	480.569319727	True	
3.08319427662	-1.08114670936	5.11932315996	-5.14090882474	1.39540395368	3.42208934747	-5.04985826135	-0.18936012169	9.72760533513	-6.26202174178	8.31028047764	7.21814933883	1.52250004271	1127.73540085	475.76362653	True	
2.01142457985	4.90692221618	-6.46502389933	2.12312507119	4.7236217084	3.24517336059	-6.00249763034	4.14540112544	0.451848505285	-0.241703172747	7.24411712298	9.76566720367	0.987683869314	1455.95500308	471.005990265	True	
2.22712735113	8.6479240841	-1.42205719862	7.30309755765	-6.76369092204	4.94849729389	0.0957856612691	0.969985841195	5.85091245785	0.125295812695	9.62837237625	3.64091667332	1.2333337239	1923.35926861	466.295930362	True	
3.30246998697	-2.23997944442	2.17462109553	-0.627004659788	-1.58715340616	7.25498351938	-2.01338773161	6.90473339033	-7.76499224586	9.56160443492	4.48723558092	3.21820652602	1.26132768838	1579.79076358	461.632971058	True	
1.86126343299	8.75031230243	7.50106625517	-4.75293653241	1.34866211763	3.11718533988	9.20180558403	9.242468499	-0.378184816921	-6.50988428748	7.75147619502	5.7345034031	3.80276506253	1542.6914229	457.016641348	True	
3.71752641418	7.93208028243	2.14664066221	1.33128159783	-0.0451264472783	3.42115004949	-2.40115253346	1.51090022819	-6.24778687704	8.52529094368	5.73420085332	8.54672768944	3.50405376659	1048.00525972	452.446474934	True	
2.77143699208	4.10092506756	6.17482224596	1.3366881358	-0.984405385397	6.42396208387	-7.02563080431	-0.29644638878	8.53788456895	0.845701365768	-3.99787265313	1.67136132562	2.08918649171	1788.88953377	447.922010185	True	
8.96831869736	3.62440399297	5.60344146931	-5.79239138695	2.40247971586	-3.12761191973	1.6887454593	5.10303316895	-5.71489278089	4.28620831587	9.00243332877	7.39150872011	2.03459262371	1121.6129296	443.442790083	True	
5.27026040562	-3.77902139032	8.57985620256	-2.23427496757	0.162823268467	-4.63001126463	-0.108490337003	7.42279507554	6.32929029846	5.08104600289	-1.93731322732	2.42889531687	3.57167512537	1606.79721771	439.008362182	False	
3.43318494157	-0.130086581612	-3.76551680734	4.51920464051	-2.02086960171	9.62625725161	6.07446194811	-6.1837108091	3.94926789079	3.45681219138	2.0115240318	5.97593994973	3.23247588489	2241.5792678	439.008362182	True	
-0.609389002256	9.07504066485	7.62561049504	2.20566679199	-0.0822495059201	-4.34163853138	5.2925387767	-4.43860047196	-1.01208068369	6.36409405835	7.187261286	3.1813017311	3.60453289073	1234.8107156	434.61827856	True	
6.15903246476	6.61252534705	-7.39835533644	1.94943288904	4.87381740552	-0.643994907689	5.41236215275	-4.79740258971	-0.607589298044	1.02122168615	6.92953210028	-1.03417360247	3.17111227487	1463.49648202	430.272095775	True	
7.92737062982	5.10971992507	1.99901361065	-7.1992586217	8.43483923241	7.4481521899	-5.35269295303	6.51589305321	-2.73243205215	3.48596622126	7.03032462827	2.58635526168	0.89720585822	1800.215262	425.969374817	True	
0.243123276307	9.28384560059	-7.41547522457	5.04730032427	8.1390559636	-3.14399759727	2.84825811344	-3.3475803173	0.934459663074	9.39007887758	4.63458083395	8.0539744637	0.535804310163	1366.98999237	421.709681069	True	
1.44614603205	7.16998032009	1.46755126027	9.50347278657	-0.0306480073838	-6.69104473232	6.10604942938	5.5248906627	-3.14155194758	9.51539584525	1.8305823012	-0.302435847231	1.19523198909	1490.4815923	417.492584258	True	
1.57578067952	1.52461696127	2.21398681082	7.4946903578	-6.24644427533	3.75036533606	-3.15101827853	9.08945290051	-4.75782256382	1.76252341704	-1.61385050274	4.71002916882	2.35530054992	1176.98490148	413.317658416	True	
5.53717412692	-2.99397902743	1.56465601681	4.58324411868	7.31212548127	2.55989755454	-1.93210338212	1.51355601712	-6.37265434568	5.07432634341	1.43143078686	3.77207716798	2.8661328175	1170.27733921	409.184481831	True	
1.93288897741	0.747791652554	3.05595377307	3.82079473448	3.66554586251	-6.82519882908	1.21599281788	6.30777572873	6.78942857967	0.242291365856	-6.0266954846	7.74806026756	1.99516825897	1275.34723744	405.092637013	True	
-0.0968544626398	5.76052132233	3.63957088633	2.74047773639	2.13593601055	8.36911078519	0.1036302747	1.14699925639	-6.91157263281	3.69329197703	-2.25370194423	3.21072025454	3.28389155321	1437.45125177	401.041710643	True	
8.40885530935	2.59109964989	9.48351480125	1.4762604474	5.19187506624	-7.68192053961	2.77446661685	0.224496441097	0.992492304631	5.68018708611	3.40819940892	-2.73704848837	3.43140863758	1412.54503407	397.031293537	True	
8.26044046471	-4.71632848142	-0.538534004595	-1.75290325964	7.00429293978	0.419070619726	1.35559073596	2.78144255625	-4.23234218183	6.57630186362	2.6698187664	8.46744735726	1.17084776862	2181.05974139	393.060980601	True	
7.86875822923	-2.3280402385	7.96204699029	2.80601763122	-6.90618970403	5.38147952864	2.83874380448	-2.11977283431	-4.36741943097	9.52967921866	8.54468509274	1.8531787564	2.19405095329	989.213223467	389.130370795	True	
5.73994314949	7.64396657049	6.68363901216	7.1450055748	-6.63764925384	3.91634868823	0.420557585197	8.67659383068	4.24958869926	0.95260200916	-2.89396188788	2.64096925006	0.388708023753	2189.79839953	385.239067087	True	
5.30634581064	4.43141001594	8.57831438955	2.56810083147	2.27843599926	-5.59407168497	-1.82621976732	6.3793813435	3.6872510397	-4.48132250863	3.52837020877	4.27843107301	2.40528959546	1352.93755558	381.386676416	True	
1.7380017795	6.25919266125	-3.13381118195	2.10013881398	-1.48243191398	3.79619949285	-1.44615841796	2.87145923455	8.60425169537	-7.60114082352	4.71596188971	6.39243516195	2.63475577814	1490.99079002	377.572809652	True	
3.85498938089	3.16306318049	1.38869939206	4.41232928303	-4.60629000306	4.90752203743	-5.38129615804	4.49908498544	-5.11699431389	9.30171506293	-2.26605449399	6.6866204644	0.288321773994	893.779733014	373.797081556	True	
6.50149379722	-3.92187867089	8.2904766917	1.0646375875	-0.393396123577	0.342641612957	-4.95175653653	8.76173011796	0.112959644344	-0.874929447084	0.826537632544	7.42701476028	0.217126620974	1715.26998691	370.05911074	True	
