Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
4.73400238266	-5.7640315124	-5.14396777172	-8.37752233127	8.50957786761	-0.15135005927	8.64210110009	2.81589838204	-4.32384651035	4.91175103755	3.60739967249	6.78315543777	-2.81147625713	5.82710422516	-0.825445619339	6.05551883017	8.43014246419	-5.6402417977	-9.24991241384	7.86665264165	4.65032830907	2.56140608379	0.940691513156	1.01040315441	5.00768934046	4.41385456368	4.41865110559	1.3176298658	2.46821825715	6.44533101102	3.65969819444	9.26193793324	9.33812765565	9.37994738267	9.59025339343	0.305772535302	0.938395956322	3.66291709198	2.64035187515	3.11778337615	1.95182813672	856908.791761	True	
5.1777760687	-1.38884820449	-5.41716620311	-7.33102581725	0.338215114731	-3.18946108415	7.58917974546	4.2423248359	3.70873220042	1.24735184599	-4.62488626808	8.41432509609	7.06841275159	6.09283776127	1.71360438157	3.33690953403	3.62513645412	5.20000740859	-9.53374680484	-9.26754889889	-7.5286335832	6.31617887126	6.61776300207	1.98936809986	4.0435222744	0.233870944234	0.440811215811	6.87567216887	0.624871588678	5.55434956114	4.55538278224	9.29305872178	7.65337542197	2.1980564338	8.4605969315	1.68960772604	5.23349688664	6.49720728054	6.14551973796	8.90960351341	6.81339563734	1017126.11158	True	
4.91894232485	-2.03962066217	-4.77272006029	-1.02450839518	5.9753451008	-8.84604723809	5.9172865305	-4.25507093197	8.73811989875	-6.02570733333	3.21996535753	-1.72268134446	3.48794671652	-8.12015754817	-0.144825515392	5.70638935457	9.62464284242	1.29981844088	-7.46829497946	-8.50976817728	9.49410489681	9.02443956639	7.49338630684	7.34971873158	4.90831638636	0.99105182265	4.0405704985	5.17868675364	6.37507351174	4.33837617935	3.23258971675	6.62125869846	3.33144250366	3.28868900273	1.28634300245	1.87170592892	7.4203402022	5.83269596692	8.15496750055	1.56639410822	9.43449033757	377726.914018	True	
4.91976433882	-7.78588990855	-8.69606938893	6.06483902093	4.63211316454	-8.61161727371	-2.90656956433	-3.13640243341	-0.332343273368	-3.41567274177	-9.83270815997	6.68423633942	4.66841852589	-2.64276201531	2.75942613725	-6.22580640591	3.18386526845	1.96195900177	9.05994220813	-3.40194588976	8.41342680462	3.15153276517	1.70710007439	7.86450928079	5.11521696599	3.33545191099	2.95936305247	7.12758546638	0.207053624612	9.48661303247	2.84864897444	8.81930937562	2.46919895022	8.07794306265	7.88148787643	3.88302778061	5.37939637369	2.84262917838	3.58427969801	6.12230378255	4.66765760239	984537.416689	True	
4.81904975915	-3.04393715204	-9.75270912962	5.56905661386	-0.184669833416	-6.9074596825	3.50266759255	-8.63958858998	6.74293444384	-6.56834528568	2.77927135256	-2.12834393439	5.41076522527	-8.81823495086	0.494629540286	-8.91494784101	-7.59627312828	4.72488793296	6.45760934137	-4.51033551258	3.09729026291	4.5315886581	6.75867399702	6.2170684367	6.20994382896	2.70957955999	1.47222745961	8.93891423317	4.27444975741	8.96117122337	3.25946874632	8.63761609167	4.19881007421	7.17099243718	9.72408754718	3.75583838148	7.76944601356	5.39818395539	8.89722914129	9.15217496006	5.56320520985	875251.365709	True	
4.92694902135	-4.55723561366	-6.5736489619	6.47898490317	2.25155516351	-3.78716056691	-6.62619883187	-8.24846053408	5.64936778023	-8.09307711014	5.07924889408	-6.61395779477	-2.30931185054	-1.99504961186	0.879805756675	-9.26259814734	-5.6729476252	7.13445218485	8.68771457694	-6.46853248611	-2.52223691537	1.95502080254	3.24889725316	3.9010562732	0.869434579877	3.26002151962	5.48633310737	0.601313886793	3.28866037242	2.90761637592	2.44579361016	3.41548829992	4.80776994785	1.33696780733	7.04770464456	9.29915953629	4.13406675228	3.64833059175	8.11310514962	7.91150561138	6.10248578306	902724.673667	True	
4.58920466097	-6.4527128705	-5.37938554279	-5.89817180623	-0.925097266509	9.50327300162	-9.34365121049	-3.42260045596	-6.36366556355	-1.21813802584	-3.98823674022	6.11669740116	-7.93166620713	-6.4320552422	1.51009253417	-9.42556148823	-7.20898763637	1.74198505927	3.26016727747	-5.72108343453	-3.30012252308	5.05139247549	0.484250516906	2.13352624358	3.9202059648	6.56803324559	4.04080068524	6.64655435861	2.41037081681	1.07503798658	8.80941421392	5.46945047934	8.51601309284	4.39737602679	6.92562208952	3.5313224971	3.83616394163	1.33412346354	2.8524041753	1.41532925519	5.92708097103	818604.470293	True	
4.89276507272	-7.19438144485	5.64129393495	-9.47276144113	5.34565615316	-3.19098879543	-0.468881910639	3.65871403795	-7.3610987412	2.16191313231	4.14271473245	5.24505815822	-0.403204446849	-8.45506115155	9.12703552076	-0.492095810337	0.515308177505	4.89216310788	5.19253985759	3.69198028255	-1.08761957057	6.2816164354	1.592398512	9.8881467137	4.00293290702	5.93126965879	3.14731873266	1.31231303788	7.5153848974	8.25487958547	7.96564890693	8.66444596043	8.73310022027	9.00479144897	1.59384034186	2.17530231959	7.74787789307	1.24284312402	3.22107823672	4.35105928556	9.29134474459	664351.621972	True	
4.65478898684	-8.68791083619	-6.50476471469	-5.96122066393	6.45848351302	2.81173738041	7.64403893417	-3.44756434649	-5.07345351311	-6.12202269374	8.56910856309	-2.54720215967	-4.44892077247	-9.34161489734	-0.891404303503	-0.178626408191	-4.96597246367	4.14261594427	3.0473619561	1.70748615223	1.46038718121	9.17511531247	8.1270814039	3.29847337968	9.07360424931	4.41534683085	3.00276598807	8.00188222026	9.13883308714	6.50113530874	0.621731040326	5.00053555809	5.11100182327	6.24449648843	0.479473516112	0.727822641045	8.19958073429	9.20009433178	7.30632345036	2.03913386363	2.79273343334	830627.061357	True	
6.62137106533	1.05993677576	-9.88750880941	-0.518871079918	6.54921506626	-5.40956588046	4.05536655278	3.5116409271	-2.68171507059	-2.08078829166	1.62221316093	6.52519174945	5.72176134271	-0.15508327373	3.66259467136	-5.13805481207	7.04048952261	4.78197532106	2.21322189413	8.6299992894	-1.37293688632	8.9408540458	0.651517465245	6.2276985605	3.30208594203	7.80238003318	3.5011096402	2.85481054634	6.79218544059	7.18560005604	8.58593787637	7.04873129761	1.39718719492	4.85436786221	5.84000638721	6.90759927762	4.16169672895	3.11251034595	5.87713189953	1.9356158029	2.15136454891	854351.384665	True	
5.24582996639	-0.765781220547	-6.8240632419	-8.41971585995	-6.19734625567	3.59176247837	6.83231355502	3.86084564009	-4.05415053565	-1.05691403986	-6.89770653754	-0.677948483065	8.51529916526	-1.98533262815	4.56734374057	3.73698738916	7.15987780305	-3.86346056162	0.272466301731	6.06670731432	4.43998386687	0.677978693539	1.47815406505	6.07467681948	7.69083016395	0.724534284893	9.84393185202	6.00021073226	0.0206900732938	6.3057143832	2.51688794187	1.64987839837	5.6356423532	6.93790072423	2.46711967634	6.21192839051	6.50801621743	5.91951752107	8.06864055442	2.16271538409	8.6596370565	937328.623975	True	
4.28065319338	-4.47320893243	0.827390773292	-4.35915795836	-7.28657377769	6.70493214171	-1.50921167602	1.79447454277	0.362508450927	5.18431750052	-6.8585859786	8.36874992188	-1.45892778471	-4.31488732129	4.18760811385	9.34005651505	1.78872789732	-0.533741606692	0.541671070267	6.879438943	2.74080031805	9.19758877296	7.37774742472	9.45872704098	8.32247524879	1.56982741797	7.1823478646	5.15640523579	6.3857215036	3.33907964211	1.35943980064	6.4058740763	0.418074125155	8.28842760386	4.94654552488	2.57002164915	4.03596235482	5.00726145049	2.36392084405	1.62454821675	1.3802200699	912804.261429	True	
5.03672695012	-8.62445835133	7.43656338987	-8.61309977713	1.2242442753	-1.10548439462	-4.4321997222	7.1584384218	1.88491426565	-7.97077767932	3.76054742968	8.20727705444	-5.07684270698	-3.27709369626	8.09300566536	-0.192567617331	8.2435985299	1.1249486521	1.09798623903	0.397227823314	9.02868192894	0.187598348493	5.39755147172	9.29917783216	2.81787848542	5.47846886112	4.39168642167	7.62579252551	3.12770277676	8.86677107039	0.794827325826	0.348244494502	7.17862778876	5.53422219324	0.308618477636	7.36226387453	6.00673481665	1.76706544342	0.109272665583	3.49180613896	5.60713197912	809444.143265	True	
4.37880966966	-7.20099388162	-7.62668544405	-7.34160969642	9.10192999292	-4.02899040832	1.80678101174	-0.820933794332	-1.4575508077	-8.62565029117	1.19728896143	7.86141519162	-1.07930464303	9.90798620393	-2.15459244309	4.84014146229	7.40767863898	-8.46682353668	-2.09763562881	0.196895815869	7.56247522002	3.92121482088	3.0554571837	3.46296384512	6.29462323961	7.58873516924	8.84729839204	4.66428854592	0.534627335424	1.8836544018	5.01317520631	6.52201056394	2.76982715992	5.26177406511	7.86451257925	1.60956435998	9.10922269498	4.78362611303	1.97099678386	7.95041895917	3.06721839725	854507.15962	True	
5.4208220112	-2.76895403281	2.86937765375	-7.19890227676	4.82385619245	-9.01832894489	6.07372612495	-9.18503173026	-0.970764606918	9.21984272857	0.0694243524092	6.81180931715	3.14267164455	-4.10497566971	-7.77465856496	3.49861788658	1.13123152179	-8.51615275132	-1.27419262747	0.775201099505	9.75876386723	4.52312201012	9.46135291842	6.48661701044	8.13743547996	6.17243734983	8.2718256424	8.38459041892	1.68845065341	4.87794334346	4.79775422829	4.92725115978	2.5098543382	5.87724203787	1.98125024414	4.0212042515	6.94640204139	6.54455710454	7.29841710928	5.1539720023	2.3510810243	840285.669957	True	
5.24896957541	-2.04130141317	-3.97902284317	-0.439983642717	3.80148815829	-9.46681124157	5.29101741438	-1.58180490291	5.20438651312	2.66421081621	6.73276005191	-0.102388787345	2.18881374566	-0.0336094276238	-3.4311605505	9.49695247257	3.65057782336	6.41193088437	3.19921655217	-6.06489924423	4.60516704935	9.40668769137	8.12531502746	8.88043770291	9.99687452403	4.78501889865	3.81381699957	8.4066718674	0.333644923307	5.85136833471	5.41708270598	7.40867663837	4.47824557098	1.44889603802	0.671212356417	7.66226461484	0.673152000608	8.49675518716	4.78738763173	2.3959743739	3.11104845648	572575.183981	True	
4.8663368901	-6.03233101291	-0.0128162373939	0.741597287308	-1.00947751632	-3.00973544161	5.62006081068	-3.99262802348	-1.43678084249	-1.36920515059	0.859403516555	-0.559473778431	5.31118068275	6.55890816579	-2.01772968442	9.81597839929	-3.42080853807	7.1745273023	8.76428926264	-8.91660896726	4.81336505804	3.91314356284	6.77181957989	2.2386994296	0.593377245261	8.68940005407	8.52556913306	7.88420109362	2.86761354198	8.99924917248	5.67340411646	0.697854184633	3.5030804226	4.70833791384	0.358028785434	4.88534156513	6.22948450422	1.97432718619	9.34919271112	9.5810812512	8.47951512985	359766.835024	False	
4.64490928934	-7.26727954028	-4.52778080481	-0.527147765319	4.52077155101	1.68950869373	8.76880005457	1.5761537862	-6.36627588167	-0.395853092953	2.15796709902	-1.59841280249	2.44449713778	8.91190133303	1.8558522376	7.39020701696	-2.2995122002	8.92791538249	5.8029425935	-1.04279331827	7.38310605793	8.84019673161	6.45146953046	2.55637356721	8.38066796563	5.20823002727	9.08318738881	7.60943503993	1.89727499253	3.83147954474	7.59446747471	6.4812837457	7.1144661773	2.42619648872	0.315068097495	9.89735146405	5.75950333123	5.8132202801	8.9224835403	2.46105284538	6.76859219602	706996.471316	True	
4.66033782167	-7.7939757386	-5.83652151309	-5.60131763595	-6.53757004591	-1.14604051567	6.10814575888	2.05542913176	-1.47557808397	0.914684404617	6.52449827783	-0.332177909833	6.46066498451	5.70963325044	8.46117294106	4.06971849585	-3.07088972432	3.08895872935	2.25254267302	2.64656390532	0.669458042313	5.76225281989	2.41413246781	8.4061998313	7.18758862989	4.10837008068	3.21540388358	6.22307329892	1.69502629607	1.93187937054	7.50823654394	1.1482516252	2.38825526207	6.35461525892	4.78609582204	7.64918746008	6.66426043814	5.37908989857	1.37249060067	7.04648020155	7.16660789894	832015.231207	True	
4.467285053	-2.05526334196	-6.89527666827	1.82030819692	-9.11038065076	-2.53168456059	6.40521314475	2.84228623997	-2.06223760162	7.89565454575	5.0026595722	-6.8084067986	8.00759875419	-4.10813640848	-4.7413028437	7.16968022313	0.403344130692	9.12066634048	5.34382312295	9.09720806937	-2.78422750375	8.36385309565	9.67722898456	5.86654639983	4.10442633987	9.24016991979	0.296773586196	4.00251839613	6.14741116225	5.40240494748	4.4312329581	1.76269745603	9.42005772955	1.16012381086	1.69339028503	6.82061360318	3.00469186511	6.250327945	4.94312642927	8.43729538285	8.50182841495	849242.486636	True	
