Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
6.67324150098	5.27205351756	0.534375812387	-3.89791111869	6.98359041083	-3.84955618685	-0.410307509317	8.77689857903	0.465039461197	3.92117421378	-1.75715262176	0.0842783841453	2.75184822222	4.9202136618	5.91932584785	2.39227462024	0.106101359264	7.45860456943	7.7872367022	7.01284352491	9.24826853943	3.14931021412	5.8650035192	9.68008470743	0.735638587284	3.21686085504	5.60416143532	9.81348569451	0.722995297544	1.28024175493	2.14449612739	6.5842047575	0.81350965287	3745.03034161	1114.02523407	True	
4.22859303794	-2.28803291752	4.62229697063	-5.01739879463	-1.30261556311	-0.343562280304	0.176220339006	8.36980212268	7.32676507624	1.18355736935	3.92724887016	-3.52764312377	1.22058973496	3.17418723415	9.19548938152	4.18580051729	1.32309631267	7.30905841575	0.246313200004	4.03512579685	4.43793559718	0.00857642822517	8.24339477303	1.8326246433	4.65295497786	8.68874387713	2.68545809644	4.20682167326	7.18223118466	0.47953205467	7.73857484415	6.55427441707	2.94477447462	3679.75462022	1058.32397236	True	
4.60462237253	1.56116644043	4.96738816085	7.90467964113	-0.804436254632	-0.779877469136	-5.12134980796	9.10509546692	4.57534977397	-3.01298377897	-0.680261498024	5.43955207125	6.85003312685	2.05330533628	6.62084342311	5.24629281615	2.28176871486	7.23325762744	6.03491893499	5.54761987527	6.1260852199	2.58093225943	2.98827495852	1.98266521983	8.09426615184	6.35183270044	8.16185235049	2.91555665703	6.01647736507	8.65560296072	7.71623149989	3.06197940042	3.31444007869	1682.50987349	1005.40777374	True	
4.19763274764	4.24125244857	-3.02937785978	0.352867954311	-1.71093322134	-1.92994245232	8.83018489407	2.02485523601	-3.25133962183	8.47399055126	2.07901174473	8.94811349389	0.908690442141	8.81906418233	9.69904582226	7.28161756621	7.07838840653	8.65039074443	7.53977799884	2.13495963679	3.78360684596	6.68770566474	4.8631426606	9.35104824829	5.06707322038	0.202728914705	6.47665798629	9.37946020317	0.0417612604285	8.94239515719	9.18654629343	9.11917549154	1.34835958011	3717.2734854	955.137385057	True	
-1.34883395153	7.39286587863	-0.679431159768	-2.94056907608	-1.59133582611	4.91941009414	5.43199971727	1.72838486291	-6.48493612182	2.81076148101	6.18128795901	0.536192951315	8.07920116638	8.75055386977	9.59085942618	4.0070691375	7.36945854551	4.50226339526	7.38466175392	5.65588851736	1.68563875072	6.21954593703	8.83882937765	3.36028460624	6.724386559	5.24940166651	5.44455526574	7.32328929042	2.16762757294	7.97797857025	1.97490704083	0.952050549746	0.0925327902848	2989.70756696	945.586011206	True	
5.94093237426	6.25895596438	-4.23531844319	7.10433076548	9.59782945437	1.6240972466	-3.01164707528	7.05790594254	1.82549203354	-6.97297000763	8.56504077659	5.59118103343	3.52653019772	3.13125004633	7.09357528551	1.26594242666	7.93295501279	7.91484124836	4.52691646313	3.69846480412	4.73220768622	4.334798332	1.70828864205	5.15124186958	2.10202385303	1.7407451845	2.01465509548	8.94086972129	4.42849374336	2.69783045405	8.32122297257	3.56326452951	2.45393571278	2254.12056611	936.130151094	True	
5.8631640205	0.405144616017	1.41954466124	7.34660365087	7.74751885098	-5.0850579367	9.89526006986	-6.35565479348	1.3766653747	0.561535435795	3.51826802535	0.706909844747	5.63465546471	1.13313645692	5.95534263506	6.56628735961	5.89466948932	2.70464461363	0.880808341355	1.10416751187	4.41340149661	1.92155693843	9.38440244657	8.91089606093	7.01172698844	4.95043527437	8.0676371443	4.33404744921	6.91795049964	4.0226142329	5.36267266767	3.69198345291	2.76509538287	2333.87898947	926.768849583	True	
1.58687015617	7.90763929488	-6.79745272002	9.26262103814	3.76901200321	1.36695284211	-2.91185108653	4.35096444641	4.36386892948	-0.934172442595	2.75693875962	-0.233308075438	3.92372814129	7.66435173017	8.9117609915	5.00951737179	2.73526550123	6.08859409703	7.30913419109	6.09992396052	1.5732800045	3.13225269771	0.681785453678	7.8438796695	4.53520131931	1.47863900732	1.33818579104	7.39802709038	1.30146049006	7.90975846278	3.69378569561	2.28725776007	3.18804042904	3085.60978605	917.501161088	True	
1.66345478401	-1.66940444264	2.88539004946	-0.48847540502	2.82513148613	3.87351827803	5.00227776801	7.44717970442	8.67280658945	-0.0669174726125	-0.579693363142	-0.570382191536	6.51555276301	9.36011141478	6.9955662724	0.260250025231	3.78860310331	6.37191896499	7.43883172465	6.26370393529	4.18487166484	1.38875079426	4.60249730951	9.87341379115	2.70957009719	1.92948618779	8.31610021459	8.10814585441	8.68041723549	0.271852800409	1.38437826894	4.0976386792	0.607794387236	3116.13297802	908.326149477	True	
0.0174649358401	1.07499353802	2.21143460681	-1.35890207332	3.29866266564	-4.20180474198	5.83885135377	7.55710811623	7.58135579426	-6.97784622945	9.29738496193	5.59325358972	5.83082003739	4.87867769127	8.11605596946	5.27249349741	9.41520400611	1.89596149845	4.41891681518	4.44961404653	0.0559100343751	5.96674660652	4.06511618984	2.49431253954	4.94525390699	5.93199692114	8.525284834	3.37045643672	8.64436508105	3.14324503073	4.3173684465	5.74994073982	1.49556527296	2078.16299147	899.242887982	True	
1.90116356849	2.86162027124	5.9785683615	9.52850756942	0.485744624169	6.1995914107	6.93492270673	8.31375095671	-1.38156938664	-1.20723866098	-5.39135154134	0.642383306787	6.14613616946	5.74355404507	6.66753730959	6.09403310515	7.59456481728	2.14187839075	3.18525230764	1.40702796212	8.18872256276	1.4792881875	6.23863695236	1.84453805276	7.4018367064	7.42438263873	8.06214097141	7.38445635203	6.9391139889	2.31855288189	5.37669385958	4.96025929472	3.67327842106	4008.76602914	890.250459102	True	
-2.12099314727	6.22871451738	5.03855826836	2.9510286571	-1.25107664805	-1.39621136564	-0.806503913097	1.02464273387	5.03063964014	9.18066850339	1.91797335798	6.71664214832	5.59851620936	7.1624784334	4.52278517597	8.96293985354	7.52784014189	7.07040021572	2.4435109587	2.83759279897	8.66310609889	9.53052071378	8.00440673017	5.42107286722	6.23164125284	8.1186102813	4.60333031037	5.66105505809	2.50644426959	8.26899065676	7.44760970455	4.00549179402	2.55210767537	2430.9815113	881.347954511	True	
3.97795434264	1.29696849333	-2.83482387188	5.66112638493	-0.31222619604	5.65619148774	8.879209156	9.16796849109	-1.20327244925	-5.47092806861	2.10469510888	0.728585835069	5.01422045857	2.18612491129	6.61377923992	6.84967776439	0.834948181132	4.72355908082	8.57681364589	2.77141019831	2.42677038411	7.45175131608	6.1703849597	7.24747218375	0.781815184589	7.24203919765	6.0732573808	9.14720232143	0.691649994498	7.26581286927	2.32602850897	2.05767421056	2.51140828982	2436.85433854	872.534474966	True	
0.39334448581	5.6647596939	1.23018672685	2.28236368582	-3.58421265453	8.61451143919	3.87893172964	8.37500220929	-6.69312825955	3.32327606432	-2.34742971095	6.21782662473	6.71857000582	4.57572940586	0.360826471301	6.66273598135	6.52643525385	4.45324559389	7.46433920173	7.73708324463	5.64661400217	0.739926301849	8.20434864356	0.11362436116	9.70402545424	8.66552321969	8.12665154642	3.68356477966	4.27843552876	0.863690105113	3.44994583243	8.56788915517	1.21783750038	2138.39689467	863.809130216	True	
1.20814534816	1.99365562877	5.53486255823	-5.60890428577	5.56037921848	1.09632847829	0.811416907301	2.98763571385	7.27665610061	5.21803422088	-7.00891708649	6.20024711349	5.00756370905	6.87198209341	4.52293018479	2.25189900633	7.20608506207	6.03604141875	7.71545832246	8.04204251191	7.36235953647	6.05380395219	9.18877585021	1.64531491778	3.06919476582	5.83241261554	3.91792467866	5.98410676098	8.52168114225	9.33328207095	7.47867848689	6.00357423009	2.8650934404	2327.26827789	855.171038914	True	
7.25230702665	4.17621830865	-2.35690762703	4.06731517751	4.69696942762	6.50565816055	-3.31493613007	-3.22221777029	3.5234882475	5.62825382914	9.28482820275	-5.55029464318	4.00101575132	7.87939262692	5.42560396065	9.29471057885	8.05711562977	4.69872799347	0.394835770096	5.64132855911	6.62948835361	3.72872294793	7.66352387584	3.63398123622	5.49440041123	8.69131763753	9.24607661289	3.87145419797	5.35623067203	5.40034492266	6.16548193367	1.0162809362	2.89969292782	3062.37929769	846.619328525	True	
6.04713021525	0.364380382445	-1.69056439554	0.00405466228955	-5.21812703684	5.85688043778	2.46230602865	7.55169816354	1.44845613712	5.03863961797	6.49987489446	3.55548999068	6.9824403482	2.94335365757	3.60024210666	0.935186407492	3.0699849019	9.37370024427	4.39748529238	2.04417110356	9.70141895832	4.58437603914	3.35582148342	3.96637340295	3.09863438045	2.90652633785	1.18782674693	8.96024601376	0.884170248142	5.0460200026	2.4501780845	4.81756417263	1.8963409843	2927.31581699	838.15313524	True	
-0.981727082424	6.19544290131	-4.7986536157	-1.06028950481	8.47607535604	5.73338549894	7.69019645751	-5.86919833124	6.754652882	6.6930672776	-6.71906397923	7.78463170778	5.66847582785	4.47280965059	3.07111102465	9.11910620133	5.89286512227	5.77496463969	6.82064094023	5.99981566723	3.72554645053	2.44580795503	1.00810304744	2.24886270439	2.42546895996	6.75746428032	2.66308828692	3.44223250988	9.5979783291	3.61358085586	4.09513727248	2.23986065137	3.80794770961	1593.91344778	829.771603887	False	
-0.554266864679	7.37202779131	-2.05840988741	4.19873642785	6.93005533467	-3.08367568686	-3.27591476688	7.81093644639	3.58641315914	5.37801518754	9.87853028594	9.10987240162	7.49144293528	2.53000348781	1.46529512161	5.94171699427	2.84136497621	6.08507673173	2.92680167057	6.51176492297	7.99062727195	9.06900563651	2.09828378827	2.57970709282	7.15589703234	0.47240357005	4.5416088503	1.39740852427	8.03000946231	7.821862212	6.75427699366	8.55073800965	3.67584868235	2997.58062917	829.771603887	True	
3.56408851174	-2.44660459715	4.6625838279	-2.78461388328	7.69636406093	5.92021686537	5.45132978367	4.85979611924	5.9101788577	-4.27443510596	1.63721800487	0.424353904069	6.51361716339	7.90672658585	4.68811795829	4.66352943625	6.2523843261	7.84214476708	6.74244737103	9.84611349314	9.50728519525	8.84138913298	3.47797297323	2.89647152258	1.8618154518	4.74256746793	8.26070681753	2.1769149936	4.76814799074	1.45350844459	1.971610075	2.1192886302	0.790830699362	2909.49290347	821.473887848	True	
1.71654155709	3.24830833553	6.77888660334	7.98705913045	7.01703504544	-0.633712505118	3.10813881446	2.52933031241	3.06832157124	-6.94480631243	8.29450085144	0.415358544767	2.33674037761	6.48143547279	5.61994863372	5.57006618997	8.08495908545	2.21594944356	1.33521557028	4.28952747838	4.23902390677	4.29848142162	2.89311244013	4.80899955783	2.88986356723	4.76519463084	1.61921801289	7.09260681937	9.3573505268	3.98752918171	3.87294401781	2.46847253699	3.1455337521	3100.75275005	813.25914897	True	
9.54001426663	4.92800809224	8.91583651122	7.95527586534	1.4871888505	-0.384420960788	4.2789791036	9.93141503966	-4.95715483226	4.4908904586	9.37543338072	-8.77163878914	6.06514340878	3.30454438604	7.9919805921	2.57429593452	6.44660985219	4.18003727262	3.82212725612	9.31699517927	5.0530622274	1.31260609449	0.633805497341	5.74817106619	1.00779518068	7.98331244668	9.06483442496	2.10899475566	6.1149886931	7.49747555734	8.20268228614	3.93728005967	3.37316792256	2518.4066351	805.12655748	True	
6.55792447316	6.23251951917	-7.39637813661	6.76492767716	2.87854305796	-3.94484564224	1.56956545924	-0.443178521154	1.60232543711	-1.47779326754	1.06675348814	6.02620370182	1.43985503674	4.15062513917	9.11794542035	8.76009220334	9.75166616925	6.83920156014	5.62916362304	0.979890750817	3.47785854342	2.8025565848	3.48488083608	8.8940831534	1.92234853548	8.80934220863	6.44497962227	9.08265053868	4.5704353212	8.91715342457	8.12640231166	2.75496221476	2.55937963116	1793.11445715	797.075291905	True	
6.88920757556	0.369763624237	-0.410030233234	-3.45681587329	4.4741284037	4.34224716104	8.69979278379	-7.06723249679	1.95524887321	0.324808102156	5.15349719141	4.09858031641	3.29017795368	1.79616133491	4.55441448781	3.78258262305	2.90491092621	7.59906242272	8.57846181939	5.37725335845	2.44143076451	1.0613581246	6.40466160167	3.81332436406	5.86796590681	8.81791000124	2.15731959255	6.49465382223	9.11584631768	5.96554142258	3.06538193364	3.51425156086	0.936764808841	1973.60333581	789.104538986	True	
-1.59125619513	2.17122969129	1.78985243135	-1.03527482441	5.3903845874	0.753112676208	2.13520284587	-4.2884381876	-0.744296559601	0.0777014420317	2.32224989082	2.49214338791	5.28902646644	3.92680495403	6.13404259729	9.9818903815	3.50196777545	2.54857527541	5.66684822658	9.35526330584	3.18260683415	5.75517557483	4.46780851521	5.96664783866	4.48822719408	2.99833958989	5.93355672436	8.45546978799	0.182661519727	6.60352681645	5.2848413341	2.19701228683	1.59251213575	2107.07693686	781.213493597	True	
3.14509509352	1.96165008933	-5.02516493336	-1.72502922796	4.87069557527	-0.593698340298	5.38944404324	-5.21638510752	0.663820848925	-1.9990526982	5.20748930255	-0.0541504624028	0.164951951062	7.54772405416	5.28263807724	9.82429174507	6.45916005209	6.75513890489	1.96317132341	5.7851714813	3.13431230177	2.36723838877	8.54391527883	8.83824289098	5.78772985518	0.625499437113	1.8533078208	8.84952100665	4.49846016215	5.08259518083	7.65332962149	1.77487554893	1.12942804516	4899.39290991	773.401358661	True	
9.35476197717	6.76822832616	8.59974382721	-3.83749255474	5.28017876933	7.68995669176	7.8925504374	-6.39046760755	2.28431875715	8.42752936462	-0.828809834367	3.38904002035	2.25025260922	4.07103068465	5.57189196496	5.37197157612	9.47077003516	4.52122258684	5.37173368833	7.40538897241	2.51630486766	1.48234172517	7.0715589939	9.45225075214	0.838690586036	2.85427623564	8.77104276525	1.6286928883	6.42907908087	7.58361756975	5.79499471259	0.842983742313	2.44495702435	3106.00529716	765.667345074	True	
-1.49410290403	0.519921164781	0.914106388142	1.78244020901	-0.951451086329	3.34346350231	-1.73724649016	1.63558104937	2.88518355543	-2.45649849893	2.83551071633	-3.00978734988	9.00395381796	4.03165861479	8.08232198518	6.61259189619	9.29868209686	2.84313715556	3.71489415869	8.72460063458	9.43311122291	0.744765554221	3.91955834067	7.57736696228	0.770494811408	9.35190939911	4.49757664325	4.47922829109	0.0646109337048	0.676230840027	8.45446284041	0.644677607631	2.30277317684	3587.27802954	758.010671623	True	
1.87209471102	6.24727931569	-5.35455329649	7.41181221805	3.63004330434	-2.76455272705	2.63682394781	-6.32672917418	0.707714381915	4.77709659471	8.51525426618	6.41360459238	8.43314600125	7.9733374658	2.90190789042	5.091723334	8.27018640944	0.136038566732	6.12334660424	4.24773888127	2.01908268467	5.23415046205	3.37586996325	2.29255068866	6.26880949355	4.66533964118	0.502486143725	1.85045395449	2.40380739178	4.1792350338	1.50964816176	1.7237715448	0.475092245097	2559.35338183	750.430564907	True	
-2.84611209589	5.40350237654	2.27819402288	9.82956880349	-3.09220623635	-2.04897721065	9.48838097038	4.00510109243	7.52623666427	-1.18915842576	-1.18678492623	8.08625099405	3.32674957159	8.84470309841	4.19757752997	7.37387407905	2.13567026838	3.1462749842	4.73076947061	1.50903337011	5.13064357278	0.28290838189	2.43649359129	3.87601785591	2.16104990185	9.70696490662	3.84207083489	5.94402328075	9.90394505032	3.37203912546	1.46349281656	0.0109201192156	3.92986258898	3149.31853289	742.926259258	True	
-1.79274272478	9.71542936616	6.01294215879	8.87095960092	0.492713709423	5.72681725569	-0.504044708069	6.01301130509	-3.96054181931	9.95268469549	-1.96260666829	1.62894489399	6.08795811727	0.488642324313	1.15918581562	7.2187459377	1.77468504655	4.22592879549	5.71819961785	2.05346248785	0.543214288882	2.7639408387	2.88851747401	9.01045844144	6.28899005156	4.29081684217	1.56912109546	6.08347156176	7.7506968667	2.74835134929	7.93174899587	0.798463461231	1.15302658888	2515.57127004	735.496996665	False	
1.70291688209	3.24887179251	4.1205222686	0.192323373187	3.21519719141	-7.37526645053	7.47714338	-1.84875975721	-0.721927076943	-0.537597072485	-1.96631619746	3.75029405925	3.60886168822	7.80898302281	8.71279729164	6.5153912838	6.14636731309	8.21859138378	1.74951847051	5.81714106803	2.03918886629	3.05366613896	4.57638386242	2.81783411246	0.799987742371	2.01084234818	6.6799000849	7.80274107278	3.72243926721	7.94200823531	1.66573729615	9.49256048963	3.13503796771	2269.81900729	735.496996665	True	
8.76373943144	-0.964930738038	7.77046177264	-5.19360631847	3.94431738787	2.49109712342	0.0972303980682	2.6704009323	8.81603354297	4.29028119893	-6.34949007075	0.810436997251	6.24851735188	4.77166963607	8.38022268433	6.98516517553	1.06479004783	1.86445036855	5.17939582214	5.20400149976	5.02333343944	9.34758184948	2.98805632384	6.97915706713	4.79155321191	9.1358767357	7.4221565623	7.17752024907	3.38137663763	1.35692711738	3.30948665949	7.59889078816	2.44299639706	3378.40971599	728.142026699	True	
6.85077692612	6.8368589426	-8.03600079653	4.15958674674	3.36483226278	-4.99013754042	2.57220985168	5.95508783365	6.17551878875	0.491844584102	-1.38266740524	-0.613101729992	5.21593795093	8.83799911034	2.395986145	7.71825292044	0.0387696500218	5.9469151688	2.9624101895	7.28629205782	8.40799086876	5.2761484126	6.71581128236	9.58550972114	9.46984824515	3.71122465472	3.38851477323	5.023906033	6.34775523284	5.1483122022	8.9047461756	7.39795710953	3.02705692205	4452.05481333	720.860606432	True	
0.962622507331	4.11211087985	-3.51697294307	3.69238066722	5.40008451434	-4.25080895379	7.76152935065	0.492974836803	-7.18805329618	8.22487321098	1.94479916923	-1.30070619042	9.02691415786	4.59123163613	3.88528250847	0.436276273682	3.36593479306	8.37350718999	6.8876238677	6.32180943112	3.91745490647	4.77336288947	7.30994371669	1.30191182377	3.44718026758	4.00228964368	8.31658276792	5.51682340463	8.54656951774	9.50103329913	3.79676573455	2.41153626775	3.6540787606	2432.66840154	713.652000367	True	
2.29587150971	9.64084566142	9.96116770748	-4.61872638816	6.22611084237	-2.24915243429	-3.47564940544	7.71032099341	2.44769204076	5.22005884064	-7.03975569784	4.83544529219	7.37076562704	4.16550126763	3.7075957011	3.88612860574	1.12732077966	2.73147865536	8.41220880015	5.97310999839	5.08222670618	9.08870524237	5.2413230688	8.66291244628	7.52087310495	1.0894573856	6.01762579057	3.47739827916	9.26642850903	0.995256180917	5.02740477109	7.39198695812	1.55242788467	2619.91324442	706.515480364	True	
0.965130315538	4.30974701594	3.52424979323	2.78157425245	-6.34071331332	7.20721025598	3.17004294417	-1.11207814724	-3.35319409839	-0.506587432341	8.22740735072	9.02371532851	0.908352237426	7.84389186942	0.494267810569	4.99018803357	6.39946729656	1.70239888162	7.50399011249	1.93156334885	8.06172166191	5.46225432738	3.64413205071	7.54649713846	4.14027793597	1.5611611153	6.80389312449	1.2098320569	8.3885506328	4.130963671	6.04602084737	6.10753870425	2.29496240562	3424.05547813	699.45032556	True	
5.25316481803	2.42166402493	-4.80855529382	5.03251551696	1.72675300291	1.01898467776	2.90278720935	-1.04270022161	-5.5958564443	4.47522015158	-4.84924335153	4.9338993635	6.08302876188	3.2234093735	8.89566959286	4.09760219155	9.78647965558	5.92390254685	3.08563187667	5.77841983145	4.21883214031	1.03302579541	1.01878749398	3.98274573605	9.55492223299	7.30664106151	5.22610802953	3.920524665	6.03764992242	0.650450238866	6.82865802234	5.03928806508	2.73024733819	1984.78862729	692.455822304	True	
7.76848772994	3.85953103068	5.07264379053	-6.53511571677	0.0142884865918	3.06679221707	-0.909546407445	-2.14492666903	5.17540237799	8.77060795884	2.20178594301	8.13587772831	2.29464228738	5.65914475246	6.06882856844	1.30350498005	6.64140239376	8.90939209994	4.79224895882	3.70783600289	8.07558089158	5.29012163741	4.12045471474	0.858199571369	3.68016440981	5.28353798114	9.05025865843	5.63687768548	5.01078027986	8.57703466839	0.949927748314	6.12428832144	2.88778890193	1951.99860094	685.531264081	False	
8.14529463606	-3.55808803583	2.86620622512	8.37758937393	3.59000483809	-7.05540516853	5.74589975434	6.49611475162	2.19251541982	-5.45703956385	5.88718724541	-4.42222275485	6.48381715161	4.79120768123	8.05569541169	7.28799011148	6.50843815703	1.0841176577	8.29808316351	9.47344461119	4.88763534817	7.74230037964	6.86353389317	7.34183828552	6.4761929932	3.85553794428	8.09331086854	2.1772307831	6.59284844233	8.7578976371	7.07608310656	5.47243105507	2.74434548747	2149.54296836	685.531264081	True	
3.74317496954	1.06320952445	8.67271053833	-7.77263785406	5.64161468185	3.51718346835	-1.81804801965	9.70097882836	4.39493016522	5.52832761374	-5.06331018436	1.95506543239	1.65587794053	0.364233509659	4.11270905552	6.71084165472	4.29578526012	8.90937958694	5.80497462087	3.55322217694	8.05263332247	4.08553912975	8.67539059569	6.35086731365	9.7162411517	9.1627416293	1.49451355507	4.94356830694	2.73294333989	8.344447848	9.91561529778	2.92035962486	3.03659602345	2139.09474884	678.675951441	True	
5.11994797322	8.13101681448	5.77003818807	-4.16861917935	9.20610324613	7.04143093455	-0.817216804615	5.0488091362	5.08750499745	-6.70827795829	8.15711153508	3.90522196606	4.05382847517	2.65252681386	6.32094624866	5.24745803013	6.14664060639	4.08319335573	8.16107682109	5.72576342279	6.34046543785	4.33121436942	3.87809762958	6.58189334198	2.71823326696	8.79125000123	2.04529113238	1.19295195926	3.1039145788	2.56164925216	1.58227457112	0.601985117117	1.55269524201	2402.63607337	671.889191926	True	
