Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
0.0616788737808	-0.460317559424	-1.85709358104	6.33750116866	-5.25213842994	3.87948699558	-0.297153410339	-2.87401829198	-0.869162090985	7.39779848343	9.26308165187	0.357375666581	5.35880555894	5.93389916393	5.43914093327	4.12495974277	0.365282189771	2.93105446711	2.49200734188	7.88286014692	6.5938891254	1.1314317944	0.218163857924	1.26311557325	3.84330271087	6.4526604766	4.79971626948	5.59487913522	1.52617545236	4.71987134551	2.66952231853	9.18696073841	3.95411373378	4280.46043874	1418.91635076	True	
5.85359106229	-2.67656195685	-0.57957175726	-3.82913493309	9.66265999591	5.16725608648	-1.0217450676	2.62542197921	8.14862573877	6.47733764608	-2.1114610721	1.9903499184	0.00684111655076	4.99175855368	7.54068372607	6.38510754664	6.74202775861	3.04417770466	2.38641791244	7.16784341299	3.22358382303	4.26323134361	1.08877239052	4.74752653341	5.85811950397	4.58826899687	5.14937204456	7.77844732344	9.45567548509	6.83307545979	8.61016103299	5.82028264335	2.69605877645	2954.04311631	1347.97053322	True	
9.01583886452	8.63497481445	2.65917603221	8.1334527638	1.26397443288	-0.575788780506	6.32939331204	5.75447585364	1.09032762112	-6.01444201548	6.47557117453	2.70631658122	5.76849706121	5.81249972767	4.91848416988	6.49709744943	8.39305456849	4.57537851846	5.83637790659	9.0375714334	3.2467229632	5.21040167706	3.94104768584	7.72415772854	5.68243217816	2.16718892314	6.40423056597	8.84528900216	4.42280692022	5.10405455696	7.80282933512	4.25201588467	2.1588629446	3186.49222514	1280.57200656	True	
4.59236676382	2.25958236993	0.270600902553	6.38442967185	-6.66946614456	1.56694870648	1.21005273085	5.2712442117	4.37884671544	-0.484547193042	4.35412003145	-3.09793016604	6.69534551019	5.72382376361	6.16616294548	5.52664170725	3.53200302539	9.43535136997	5.57011700604	7.26121759374	3.01163377866	6.58620394893	2.83879859465	5.7395783459	7.07716421195	5.11521909022	5.41589846464	2.27220882688	6.55904120793	9.6874751828	8.00062690791	8.62820078472	3.99219590316	2106.58293339	1216.54340623	True	
5.47878076061	4.625225838	-2.19745291211	5.89578112481	5.13974513364	-7.38136419576	0.713008540574	6.04419769598	1.45348808761	-2.68207959404	3.54593303853	4.07487406424	5.58156979704	4.07595917827	6.68496174761	5.26424252713	9.50568337679	3.90945964222	3.63337829542	6.89988643704	6.63269411708	6.50305551687	7.14470423147	9.14805568461	8.1587980794	2.26492923819	1.66207258635	0.559412252948	1.86523519895	4.09128954472	2.32973712918	6.45188214539	2.96410395983	1782.92543483	1155.71623592	True	
0.55095508925	3.16733361622	2.6698034575	-1.3348257801	7.17394046913	2.41871954171	-1.64610733884	-1.92051400366	-0.27706171108	2.69093714072	2.77640576235	2.95654023728	0.672921051577	1.52883257313	2.87827415719	9.65823502592	4.49035980363	2.80163473202	6.43162051974	4.72912231282	8.2148901105	9.22221137831	0.34404782648	6.52284229506	3.26813729007	2.72158719034	4.72165074141	9.94185932421	7.23737468049	1.38550163812	7.32551182187	6.55953147396	3.83280066685	4610.16319487	1097.93042412	True	
7.67330633455	2.35343744718	0.146045601146	7.61004582957	-4.05650298856	6.54572704722	3.19832428614	4.9741804605	-1.05011084837	4.76471109106	-0.159594936968	-3.24134115476	4.80654508468	4.5156600187	8.27904947543	7.26199644805	6.1850871112	7.90973601154	9.44342065966	0.753192415428	7.88910283473	3.86378232007	6.80895245416	1.98953569008	6.3209060964	1.79924944075	0.31389663789	6.06666276884	6.12882238987	1.18858948042	4.77599747909	6.0398471754	0.933894474873	4728.06998117	1043.03390292	True	
7.16292731791	6.17420372967	3.1796852461	1.04668008351	-3.97264542262	-1.53667797867	7.51811034571	-7.65627678568	4.85030169914	-0.657604921972	5.56444765526	-4.33724561839	6.09362466985	1.65021277273	2.07853297542	1.0800166038	0.227188155659	7.64183480151	9.7049024175	7.69681727091	6.91716210937	3.3230493644	6.16727617476	0.97225598556	6.8944371235	0.808672405874	1.34597159606	3.03036640708	2.16927426454	6.60347192378	7.03259489351	2.89617049515	2.00445898966	3659.61550718	990.882207771	True	
0.345263934361	6.66268388311	7.05428905615	4.94792116558	1.72938334795	7.51613197182	7.0819093848	-4.12528880508	3.97189353987	-1.89493967684	8.64248771006	-1.59684726266	6.53197958874	5.42037240365	2.49636407255	4.47519328346	7.23873964982	5.89306437615	6.58354181704	2.79535849305	4.0337072488	6.84832636334	6.5309196378	9.55877162829	9.3305743844	4.12959754002	1.85221819969	5.57029760641	9.66696457702	6.4795466133	7.86246627732	7.05374760545	0.124681197526	3256.73254837	980.973385693	True	
-3.04830416489	9.865706838	8.71948932677	6.21468194151	8.19915158822	0.486410382719	-0.806209243356	-4.10921981733	-1.60550992882	5.12491223576	0.0756048169567	7.41048882736	4.47100889814	1.84446297088	5.64877524745	8.54105014159	6.06186327209	5.02187852062	6.65672843072	6.15005362689	2.96634212111	9.78176020043	8.87025234074	2.62496489058	5.84667252273	7.07491300493	7.49385690977	5.16484705866	7.87548496325	1.78988414569	5.36724812504	8.24780620232	2.74278030923	5142.40483346	971.163651836	True	
5.56774889937	1.18004060153	5.58111045312	-4.42418537726	-0.58938946929	1.19603221963	0.330595047355	2.59477952893	8.3521859122	7.70810166929	-5.13616752727	5.37305290636	7.21830010878	3.25611655156	2.61749180959	8.07497899279	7.16249210414	4.08086117641	7.32961032439	6.66699962483	0.399693627402	5.9381904679	9.39660968398	8.34600375337	8.36596305116	9.36738512034	1.97156866099	1.24460087395	5.16083191831	8.3963583582	6.05458052961	7.7680215019	2.58717074492	3056.37023716	961.452015318	True	
0.00639819862794	6.28832381054	-3.74667690242	-4.05585128756	8.58669315318	1.49031529847	7.34582170522	4.01027779648	4.63169838401	6.15270407597	5.33973065274	6.28974701797	7.00767610954	5.79980310608	5.79302656089	3.58056675382	6.19450842046	7.70259966904	3.90262203945	4.00312518738	5.12079274073	5.3306102398	4.50709901972	1.41005584987	0.696924867815	0.796783640167	7.33330504464	6.74784239011	9.58481575934	9.59556695613	4.53812174877	2.52111389551	2.66507935836	2987.63945269	951.837495165	True	
0.824310352673	5.7870892242	9.108889943	-6.60370389675	4.52993678109	4.52471983344	-0.115526226611	9.56582382968	2.4013285906	5.07092260729	-5.5573379421	1.98141385058	5.912919841	1.91184753117	8.87141568173	4.34038567559	4.59801675617	9.63826326383	3.11881434659	7.94696742206	6.4577927281	5.30047775213	2.43400475392	1.22735626504	8.04155373738	4.69899225572	4.29912113147	2.34126720834	1.31149340599	1.2177809315	0.913538756508	0.865331908804	2.01456826526	2275.51769922	942.319120213	True	
-2.2980177254	4.52700410326	-2.08255546914	7.54746464199	-1.96076763448	6.42146569471	-3.5567009428	8.52182223471	4.9016222021	4.48939060078	8.1915923421	-4.76236099993	2.66394251401	3.42822751735	0.540819454439	7.94521598144	5.72262402299	3.46526166734	6.66198945311	8.46124471448	1.25082392588	4.51833422548	2.05410877767	8.63109749822	8.32588515376	4.02425643339	4.29493270505	9.15013919161	4.68522137098	6.36942907347	1.75166971448	9.12600682865	3.54114649025	2836.96370762	932.895929011	True	
9.10369217895	-4.71900573439	3.10249152089	4.07219552887	-5.66748633895	3.08740272126	1.367762173	-1.99642626614	1.04929613887	7.60833186315	2.82728521376	0.158024455299	6.72283902737	9.21553843572	6.82738522621	6.58415193626	2.95736311196	8.292670439	7.02606155983	1.95713377969	1.73163544989	1.24480650246	9.0430640242	6.39154163553	4.91452917274	8.87741192958	3.98373607382	8.50198460469	4.59768945836	4.65808221111	9.07735043678	1.55425730152	2.86326572959	3159.02740558	923.566969721	True	
-2.02927703378	9.57894585687	7.46393947868	6.57435011992	-5.18374511437	-1.28900222352	5.20020165188	8.16011030621	5.72336401211	-3.2374593999	2.35170259135	5.39941716651	3.02937897986	1.71076519784	7.01794656734	6.37234650922	5.45179224663	4.95963311161	9.09474234491	3.53191135272	1.83846099069	9.00095969638	7.30720941614	5.6945191117	6.95037734438	7.6287431803	0.509068078263	6.07631430064	9.76587139146	0.615642423918	9.0693972028	8.22380999533	0.204901875599	1782.33015693	914.331300024	True	
5.88933628561	0.339318715752	7.38629773717	-2.00618033749	3.89916607479	6.12746865124	8.61692592741	-3.20324525433	-3.52382379253	-0.059584235194	7.5057610305	1.59075697954	3.37743376884	3.7106366674	2.18618695534	3.85458598208	5.72208866277	2.33932039775	9.32553126861	0.77926842476	6.59559520624	2.07034062091	8.18625048215	4.79013914226	6.67008150275	6.7242768492	2.28163562324	6.64925803199	4.86589126722	1.65135937856	3.26935619551	1.38580431782	0.452480393038	2323.05819968	905.187987023	False	
3.67989316991	-1.91374357787	1.68708800013	1.21044629901	-4.55927520513	8.00092553035	-3.94322455091	3.65754551175	-3.15409366816	-3.59461438045	9.37540587752	-6.10276720261	5.5318166033	3.68040010042	1.83277461556	2.61485423528	4.10721361253	1.4793906936	8.38026164562	1.76170286076	9.09524739154	2.97885165096	5.99325030607	3.00110149253	6.1844023958	6.43623995846	5.96677334571	6.77948971809	0.52761083588	5.22116578397	8.90672080481	1.06282004378	3.48301730606	2382.45303943	905.187987023	True	
3.03932251671	5.46758460124	1.91949900488	8.8304708479	3.87591082611	6.66596704165	2.42462801873	8.36663262308	1.7665444348	-1.05815728527	8.38063492635	-0.721539333894	2.68903693135	4.80810965902	8.56982577111	7.29240009594	6.75343918119	1.97860466426	6.68979643951	4.58217579585	1.00503063807	5.19383062501	3.88550333877	4.11808684545	5.42947733141	7.76449807755	9.0167171166	5.88730153655	9.84206350466	4.58619348404	7.4311220037	3.75253123396	0.0271718794346	2346.84039706	896.136107153	True	
7.55788325739	1.1277551187	8.1697953018	-4.11188435582	6.00473725937	-1.03489509809	6.5736423847	-1.65749406842	6.98543781588	4.34835215051	-6.67108900228	6.41511794487	5.25235936062	7.63651924339	1.96957229314	5.37737550134	8.10545333067	6.35631592304	2.10859482606	5.09570861558	7.74136418412	8.59223009782	5.18977014302	6.12542886853	4.11055753031	3.3442050372	4.76294240877	4.58023246216	3.94957478898	0.842296449363	7.88148151017	2.81435705663	0.611455899622	2989.33486731	887.174746082	True	
0.708138080884	7.52366060807	1.3200640624	-4.56897504226	3.74247067986	4.5828035372	1.24196563066	5.35011812252	7.28541940486	3.64491566416	-5.18954403608	0.305140121687	3.3238370936	3.46210476822	9.04752300092	9.66370963361	4.39787059453	4.21433726903	9.34626562437	9.95101225675	7.52434488794	6.41525244574	5.85677935245	8.70685266702	0.928242437524	7.66551047527	6.5433118459	7.47028488983	8.42394328995	1.76997312911	0.854377898794	4.91118568455	3.80962606615	4213.59070179	878.302998621	True	
3.26060578004	-4.2336146918	0.0945632322105	8.70216136294	9.20400577848	-5.12233519357	-2.00401530278	2.29336803266	7.61849818188	-6.90625526534	5.86915435778	6.74027195088	6.92910189725	2.85512488206	4.80891714288	3.7770421271	2.38512036314	4.99006463537	9.22572586674	0.983769189878	0.868135166831	6.60169502627	3.44378852644	0.634161761523	9.90974582077	5.79995579608	6.531745471	5.57799235494	3.14468933529	0.908183027303	1.28401257408	8.70490482578	1.96214417042	3121.26647282	869.519968635	True	
1.17145797386	5.91601148456	0.916132091089	5.71864388189	-7.10710370736	7.85843468314	-6.20824781315	5.96204229404	9.07463256129	4.29863075724	7.64877393708	-2.50021027891	8.87024137053	9.44527757774	6.01380951028	8.32542031999	4.0597604171	8.12767532678	6.45929971327	6.03355702852	6.09407617276	4.33646006308	4.38741357729	5.47383272044	1.5858635973	6.39506177775	1.28019570664	7.19236131774	8.34423222546	5.75327393979	7.96171143626	3.19156565659	1.49681515023	2294.89942061	860.824768948	True	
7.51203969252	-1.13695929077	7.55142215583	1.28005231479	-1.05192471412	2.25030613473	-3.38918714078	0.77456305277	6.93983714213	-6.64651823686	-0.473061298014	7.14399348583	2.73667667418	8.88309802761	8.14439730674	8.12440095371	1.36037288098	8.40198710669	8.62471745438	7.71707090127	5.81854126863	5.31266318503	4.34766605257	5.50570682654	5.40684808281	5.50951613187	2.68101492464	2.61004083409	0.966437738257	7.16558855293	0.838077604142	6.27546480259	3.54917457858	2979.27814044	852.216521259	True	
5.01017915795	-3.47569700396	0.00660949554799	9.13740782938	3.74087209178	3.91287879614	2.90977959861	0.746854814728	-4.42045069667	3.96660159294	6.24018036314	4.54257443289	5.9795224322	6.30315733495	4.72067148246	2.94957937611	5.40689102432	5.56696383068	6.19823459504	3.61097976536	4.17400172599	2.12728193411	8.04331241687	5.95955708211	4.66017992464	0.354750352182	4.86421531803	5.77183130721	8.52913619594	3.1564671778	8.67052120977	5.14347269824	2.06722239104	3798.63527967	843.694356046	True	
0.521594521738	0.730655539342	-2.02674089234	-0.538316534922	9.79921562195	7.35965814216	3.67225793999	0.311156509588	-5.79104195649	4.70918296359	7.00588795897	-2.38715460953	2.44507579023	7.27899331201	7.98328669251	5.03874391468	7.6258770552	9.47358913046	6.60253291689	2.50669213629	2.76965484737	4.25754274065	1.75291603291	2.00898228969	5.5539994017	5.23056271392	5.33547359403	2.36615314167	1.0075739179	7.79086797407	9.16843658636	7.95760904585	3.03172801884	2430.92038677	835.257412486	False	
9.34599755213	-3.33398179157	-0.7747608172	0.48417087136	7.21125024177	7.00989949263	7.80587643948	4.21955103655	-5.56213400065	1.67426398996	-3.70303982192	6.41267567483	1.65833456953	0.625864837205	8.66425382489	8.58012953964	0.732152470375	4.5609254729	4.29709986911	2.35651614074	1.33901697155	4.72391310313	3.67341408719	2.80423758995	4.42832833236	9.73058363045	9.68710283468	9.40218129205	5.39923838993	4.97636366568	1.61060660359	0.746431671446	2.65606180444	2652.38478594	835.257412486	True	
7.78612205914	6.29522368899	-1.25682248495	-1.76385412388	8.24088658619	5.49653709139	-0.636049575937	2.20146708399	8.87169534257	-7.56583114487	5.95098755684	6.76922617488	8.52954496702	6.21318631922	0.0647821900176	7.63183549626	8.90401893793	3.65317482701	8.63576475421	5.34320916801	9.44430048242	4.26525337443	4.99614505666	9.29177536763	8.37641888418	3.8296387557	5.78339068572	5.20871139897	9.47253193405	4.83210016308	3.08913917197	6.95223574408	3.60624805893	2655.71981847	826.904838361	True	
5.17548215259	-4.98947749905	9.90345074643	1.74064318488	3.30310249821	-6.31598253332	3.10835527707	7.03950523524	-6.16837591677	2.12362790437	-1.86539820108	7.33585718075	5.07021376283	6.56314302789	6.03476773737	5.92941957105	7.13845133321	8.30579659173	3.23741895517	3.83217150419	9.50635512701	5.10252121313	1.1686282873	3.54808274736	8.89997104289	7.91740766473	2.13374757469	6.90941462269	2.09071018569	3.96593411426	6.86689653132	5.97622820257	2.67603805195	1528.58423887	818.635789977	True	
2.23791789602	7.95150273038	9.62646433648	-4.00295862661	3.68495639685	3.52747039086	-3.12033591589	-3.17509236423	5.11135189273	0.659108583442	3.95810955334	-2.53789290358	2.38782047864	3.96289416251	8.79142135009	3.67275300988	5.13056483289	1.64415764627	4.80216027307	7.74196248023	6.71366050525	2.02997851997	0.252593932717	2.62679951403	7.33098938554	4.5395469259	2.30513628355	1.65177512041	6.53237302936	1.12853393767	4.94014477818	0.150215421509	1.11761686038	2301.17251788	810.449432078	True	
3.84439867092	-2.43115202433	-3.55331462078	6.08466192436	-4.8960321498	6.02420058004	-2.305230629	6.66168130856	-5.19087550094	9.01927609258	9.17807532249	-4.64429672283	4.87353940189	1.82714757976	0.163956964503	6.7940787618	2.03435984249	5.05282804867	5.00895368635	6.21298231108	4.81392753425	6.49840769639	4.82434197936	4.71473496558	8.39546083159	4.99334353837	3.2848914096	0.453808969403	4.10812886525	4.22079266799	1.08544795501	0.544130537826	2.89369065169	2877.29829795	802.344937757	True	
4.60312909463	4.39612432647	6.06266416979	5.89409129086	6.33137875604	-0.714339120848	-6.54908340831	8.36209269426	7.88417136579	-0.126072489087	-1.12364995589	1.6846364672	5.99475370287	4.75004246066	8.05641978229	1.27393612037	5.96877847317	1.9564055099	2.69129717615	1.54920163979	7.91700655118	4.89076692377	4.95517476288	5.97656582298	6.35819159803	5.76704742179	3.93172914331	1.07545789473	6.37668162631	8.63867542379	9.94979627279	6.31396321225	3.06709469624	2324.65540238	794.321488379	True	
3.7846674356	6.72405430806	-7.90414208668	5.59545368928	0.297068171099	0.431099830797	9.33396571457	6.81456290806	1.04704903971	2.52040787542	7.90866643886	-2.50572090206	3.14068966219	4.28068935721	6.79132036049	8.71063668154	4.16623310142	3.9312777151	1.70701027809	1.79475687983	3.86038651104	1.52427900587	5.1000059539	2.07291578417	9.3703147703	7.74307438482	9.23928933946	0.303236047061	1.75961301454	3.37989412336	6.89821688555	8.4929991962	3.73228622474	2508.47194495	786.378273495	True	
7.31183422171	-6.08393045395	7.0594365533	7.6920505839	8.35341334322	3.90291915657	8.24189829465	-4.73182837201	8.151585215	6.17432715077	8.29525531051	5.43684402158	6.30144808429	3.86737091541	3.70831119022	3.92640207383	4.83755849605	3.56542002558	1.85446141396	4.96659275344	9.53874463432	5.58341927265	7.98856955632	6.15103847613	7.31024009056	7.97138188622	7.98665473678	3.57615069817	9.13781271571	0.137624788923	1.47796481176	8.28259558588	2.75434503697	3703.60600768	778.51449076	True	
1.32279464407	7.85843363935	1.05188342764	0.394026168835	-6.08985090289	4.21813797275	-2.29910956212	6.20451564065	7.65435796529	-2.39537238234	-4.80999137804	3.90626618568	1.97946288247	1.03640336097	8.53544913972	2.72376655163	8.21397085389	9.6489196368	2.29732091593	6.12567172259	0.690567055986	3.33289239799	5.02247007679	2.56219039159	5.02049239009	6.02931535908	9.59592757134	4.65528009284	3.74756804245	6.88743585001	9.48207221532	7.51830139953	1.40663849693	4643.49715166	770.729345853	True	
0.243275544631	2.07245239448	9.45233023089	4.55117828156	-3.15336456689	-3.87251894816	3.31224629873	0.0467073391375	-2.75227130222	9.19676034602	0.687505320043	5.47645413249	8.5305801181	1.27253356053	5.25932794284	5.92668829076	7.95138770175	3.25075692828	7.33230913738	5.24675161851	0.605533843155	4.38496915102	2.3461090745	5.47977982684	7.31409397384	3.63592669532	6.43939237093	3.38283195306	0.50859417591	2.43982601114	7.49964958421	2.24872227264	1.97170753724	1464.39853262	763.022052394	True	
3.52003344044	2.11281222157	6.21291452744	-3.3785506564	-1.988444458	9.29241244847	-4.57744129708	6.84205473301	7.72056117565	7.0843585262	6.95849728375	-5.96776921726	5.17963766865	7.97219727566	1.14194253595	8.33422232243	6.47525667823	5.3172042137	8.90815647152	0.851064805449	7.93038999918	7.90311947762	5.04037133061	8.24342263678	3.95367385215	1.77196548616	8.61850132132	7.14112502652	8.70725679408	8.83471983313	9.30201874655	2.89906774013	2.3902634111	2316.85623471	755.39183187	True	
7.51613183036	-4.75527180282	6.78914897038	3.14572617894	3.17806288727	-0.965769410002	8.62199461156	-6.33840408381	9.20775961359	6.09970632714	6.51138500629	1.84691715574	5.81414157597	5.21379516073	0.430275793887	8.23796993453	3.31386269673	7.35275754422	8.29544227313	5.96537484298	4.50608491784	1.58381768	9.12036964349	9.4251296776	4.89518157804	4.14136008459	8.74101083251	9.30163855799	4.85903274732	4.07118488612	3.83535253455	8.1449728657	0.763106049237	3158.30107739	747.837913552	True	
8.72669260374	3.98380953832	-3.58185082023	4.65801537684	0.592023456002	2.28999395511	7.49041570379	-5.6583336743	6.3889416572	-3.74448229755	8.25119839781	9.23395307516	7.45877867159	3.33271941032	2.33209345199	7.97061859998	3.0406335592	3.8260590318	8.7486631751	5.3123925469	8.93913565334	8.50944503358	8.33427589662	8.16863021562	1.23734717693	9.16609063968	1.97720818734	7.41536588824	5.52471019366	6.99387595079	7.62453207726	7.41145742403	0.0754220106943	2687.98077228	740.359534416	True	
6.45358907114	2.83711965492	-0.340806504577	-3.45858697656	-2.19212898198	9.1695964305	0.995233295549	7.87871736689	3.37575929821	-5.71419857816	6.39789150493	1.15052140232	8.42306332736	5.60252321448	5.98235665312	7.00977313657	8.66610526807	1.82414545282	6.79978203698	5.54040942961	1.33279296401	5.9072724877	5.17036822463	0.166453278039	6.2353781379	7.56094925461	6.58430282282	3.0171573204	2.3042414608	2.45471420652	0.621964295017	0.259173082082	3.17510701382	2494.91067983	732.955939072	True	
0.962290686283	-1.26234569492	6.57832834728	2.85170743919	1.81577292709	7.92901371592	1.61628286674	5.64919382589	6.66259553007	3.34571326466	2.25730877858	1.90493868542	6.20069147482	7.41859114755	6.01567411066	4.84320933389	6.30707909113	5.62488423841	5.97813004351	3.10538293531	5.91756518214	1.33978708735	5.77836598092	8.80914515071	1.08145801656	2.37137416702	7.56375221906	1.34607042599	7.74553585689	2.30455152665	8.93675387706	1.62335519394	0.269148511548	2640.36541534	725.626379681	False	
9.84431060799	6.03792440196	-6.68758269711	8.83731679226	-5.41287489417	5.83400254615	3.92452522924	-1.00309906206	2.07331974869	-1.11867105979	6.09794425208	3.47637486756	7.14447669849	6.89147319377	7.981148495	7.91073234925	4.85580244894	7.01229013364	6.56542007073	6.31640902609	7.87614623044	6.12398501571	5.45965478587	1.97286989456	6.8458037576	6.43986437655	8.00185559109	1.84442501165	5.2121214687	7.44042944642	7.18099876372	7.31359603871	1.49925652715	2173.83560436	725.626379681	True	
-0.233026495028	-0.915946936682	5.28006767273	3.44763230814	-3.22976305111	1.20428375491	-2.64250226512	5.65653640188	5.32396483266	-3.99756632005	7.47664387783	2.59174406653	5.30108980228	9.10688843708	3.53306971926	4.75529677288	3.80362450502	6.23928788059	5.69896205355	3.17270845209	6.90035616487	3.76504176479	1.85019734891	5.45396374881	8.95629629612	2.00486732608	2.66537838304	5.3741350501	7.68534135894	2.44387780878	0.443522464675	1.53073581783	2.6427167823	2673.60292545	718.370115884	True	
