Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
-1.36589439593	7.69093419634	4.63258761227	-2.83623866671	-4.40284712048	4.1369188563	6.9269879405	0.477262909	-1.50500455014	4.66445488828	-0.0450533395748	8.61636207631	1.96818126874	8.97441529767	0.163051537175	5.47798621797	7.86851164382	6.93913128271	6.51991007322	3.15632975568	2.51882391929	9.74200757763	4.7267944918	8.12419553297	8.20715202729	2.85863204918	0.905614416388	5.52709143759	4.34256002922	3.05982535758	4.08579946969	1.83572527624	1.54862152302	3199.1274205	1089.97042855	True	
0.672894316499	4.18809607249	5.54793300321	-6.29370303995	9.04541051422	9.38898574189	-5.83867446914	-1.57862511948	8.45833302403	-4.67618281429	0.966348494028	1.41355131334	3.11813412214	8.52175845011	7.28401694326	7.60681677347	3.03677802623	8.34405807306	4.06230627921	4.402307126	2.91368669363	6.8286848592	7.5134522775	3.04374490248	5.57975895732	9.82146156914	1.38162878839	5.18002370518	2.24369557102	2.82382919682	1.92422798339	8.51775444434	1.72220044498	3444.39023255	1035.47190712	True	
-0.546376432073	5.21790791215	5.58520586752	3.86258731269	2.33751237175	2.33433819609	6.64931595163	-4.75966377965	7.45074871034	-7.23114077889	8.64800376155	7.32106907775	6.3271669651	7.94031178069	8.61506915014	0.540276435655	1.70518517784	7.14974792358	3.06388032171	8.88616690621	7.66704944349	3.52356364983	4.24832077115	8.18937881672	3.82614439978	9.02542486057	6.57762526131	6.75108158801	2.94227008823	6.92727584551	4.93335471707	6.57309934475	1.74217338854	3295.78802073	983.698311765	True	
3.08082009399	7.15950128948	-2.13665157917	8.38909872667	2.76776828689	-0.589597775627	1.15822414852	5.76566168709	-0.208957974502	4.19135889502	-7.89563966759	3.29309583437	5.12587968157	1.40671639658	8.82252684596	5.79400121406	9.34885966949	0.950382374144	7.29924188104	6.0472855553	3.48627825968	4.34657041675	4.95876411022	1.60027565656	7.49093265344	3.86210180816	1.3254047554	6.05072391086	6.19900959919	7.25618966993	8.666693518	5.02170670908	2.29323942034	3244.68524133	973.861328647	False	
4.87155431688	-2.6030979558	6.72115212945	-6.18192815603	3.08377420608	6.08622746781	3.3879708029	5.83331490985	-1.39129401983	7.54403474116	2.03494917533	-3.47785843691	1.21904720729	2.88822094367	5.1265418627	3.92836915208	2.79359273322	7.18084109026	5.70842331823	6.52081134343	3.08489733804	3.52668552201	1.51640751042	7.12104796967	1.06012536529	6.87420254124	6.8365135668	5.09196745462	2.18879314263	4.62666088739	5.04413234854	4.08968630302	1.17081584901	2756.4745273	973.861328647	True	
-0.805207725944	5.05037484729	8.8566959754	-2.92326227378	-1.75294996483	6.83110714094	-4.97821033539	7.48719792789	3.95340653303	-6.29473280746	3.7536839535	2.76319541905	3.82581331373	4.64007942751	5.58402843884	8.01365959048	2.72040502478	7.81127003157	4.19143542396	6.86186345651	3.24688033104	1.23463323333	5.37445987872	9.38662590706	9.25417837425	9.57567730724	3.19946802121	0.802074072768	3.03501889007	4.10760615429	2.98619783913	9.95713364595	1.9029443472	2162.91122623	964.12271536	True	
-1.91338656501	5.91286398123	1.19800855706	6.93458424403	7.35420554784	-2.50481467909	1.41812377176	-3.95467055497	-1.51765762821	5.16437379613	9.79798276648	3.7678486663	5.27877289894	7.4187223319	3.19428226541	7.30812054506	1.82416764849	5.72724118932	0.868323794271	4.85882744871	6.58782474101	7.72761388063	5.16732602336	4.67866830308	4.12397621525	6.51629341662	4.27941254129	1.90148281449	5.66363277626	3.40652237898	1.40911903884	8.08133774363	0.228334528808	2659.98136245	954.481488207	True	
9.55031302236	6.93030052696	8.66072916728	4.29211253324	-4.45752270319	7.24928439272	1.14686488162	8.76296672515	2.28770110322	9.80793979723	-3.09374782105	3.21614758555	0.904807193977	3.8588241989	1.49872510847	2.52498906536	4.83911397816	2.48186752835	7.55534048761	1.69935390513	8.39450927619	1.72055452421	9.78414458926	2.81856033647	7.41754848029	1.10355911373	2.5947701279	8.94383964079	1.50855994693	1.93539773136	4.36804016323	6.25819729527	3.3430998861	5803.49763413	944.936673325	True	
1.9149589117	6.38769632318	-1.98773814263	9.52752338804	8.49344427	-1.27963532486	-0.568123915832	9.54867818591	-7.54347147264	8.62937058662	-2.72939199598	2.4992062455	0.903312690064	7.3857152166	6.00365314298	7.6200030297	4.59415382711	6.85698370658	3.40306163469	3.83573214826	3.86232161916	4.80271831565	7.60543062798	8.93886021058	8.81603530406	9.44101873752	6.86136849298	6.72457825331	6.43219393597	4.7145289615	3.41117533092	2.28021915303	1.37420900136	2311.86245504	935.487306592	True	
7.33655754067	-6.10939188185	-0.558315153369	5.68492706807	-2.3881100233	3.10118506735	9.6967038407	-0.655798785801	-0.378931306176	3.65708911154	-1.10548867434	0.661928512553	9.59692940177	7.58006194916	5.80689343872	7.21037423753	7.54770997349	4.82137392636	3.99800052749	0.253294854177	2.37035209413	1.74470546781	7.39319251117	3.51884340217	2.62187109931	5.16694014917	8.52214498976	9.97342963471	7.8436398381	5.56953923055	1.08273545349	6.74986402418	2.19672989323	2604.629579	926.132433526	True	
5.11670494163	-1.21271722464	5.09410060166	7.59944293371	2.17289077492	6.40743649819	-0.697548356234	6.04280014654	-1.50304769353	8.78654440584	4.51413710238	-2.70707651449	2.75882365627	8.34251599733	5.25773387604	7.73595045417	5.02809830875	6.06946896309	4.03902893166	0.841805283981	1.63487339048	7.74381338986	0.963493168899	9.41843187559	9.08585895423	6.24889399254	4.11639588517	1.2802374628	3.6715081857	1.27682046116	3.66029479713	3.96827885056	2.06271648068	5148.36636344	916.87110919	True	
8.82015486946	7.00979227506	0.826487083109	8.80967158641	-4.79094243334	7.27865507494	-4.5223702298	8.69385524151	-6.54442183776	2.85425370415	5.27886652409	8.44550755813	7.90998455138	3.68676798147	8.83795203164	4.36672203338	3.29480164919	7.73786754173	7.1645698026	0.753638174611	3.84108319627	8.77519582681	4.31901915567	9.45514486635	6.62575621486	3.74405069577	5.59783099831	2.960854816	0.566450421988	7.72448945683	3.95350013359	2.09862214307	0.0765080238475	1900.38101543	907.702398098	False	
-0.83545133247	7.64919112526	7.02623986005	6.7388188004	2.61477925525	8.54176254896	6.46169764288	1.15270284595	2.10857464491	1.88148349347	-5.95912992993	6.4654902754	8.38041664571	8.19082795337	1.76242938861	6.50851121424	0.759648459331	4.89294849982	4.03653285817	3.35807539313	6.33782161465	8.11819645353	6.79458361779	5.94256826156	4.90260104316	7.28516326612	1.76398136616	9.01264349074	2.8380887722	4.25498643947	4.92217543824	2.24341095911	1.57135622013	3442.06253279	907.702398098	True	
-1.40420915045	8.41882736692	2.96052503093	-2.46082895601	2.31131135113	9.46788084904	6.76744625419	-4.57151037649	8.98231678465	-5.0819770503	-1.98843357061	7.88880790883	8.19292329248	4.68313175077	7.10000412635	6.86718264521	5.51376881642	2.50628685126	7.87095571247	4.73263503867	7.73771919227	0.134073676749	3.01757441231	2.34965830761	0.282036821699	8.17578337399	2.34627586281	7.58975752855	3.95674296028	6.85248839729	4.79488545332	0.81531911834	3.80508536838	2005.96739441	898.625374118	True	
3.62426458789	-4.25588172629	9.72874983477	-2.51315300724	-4.91894976717	2.75653270197	6.4107626546	3.48878449497	7.446247908	-3.88346480393	5.47659200837	5.95466790472	1.96360244826	5.8391959522	7.12381032902	1.16595459532	2.63095204091	3.08222927187	5.52410330446	6.27774417519	7.59835029727	0.369473921452	1.1332467354	1.42612621359	5.32047651289	4.76265493291	5.82351545415	1.17206320117	1.6595576121	1.75674057978	7.75817300811	6.65395295427	0.434168251305	2891.56671924	889.639120376	True	
-1.26883042871	5.44823608937	6.30089430413	3.83676674575	4.96221986588	-5.29249162845	3.11176000234	-0.29017515848	2.20055018198	-5.0935643478	6.9617197167	4.43749512595	2.09414949107	4.38158014567	9.84083002035	3.57129528879	5.31300263146	8.96751169573	4.56450412641	0.7932958914	3.18926111439	4.50631134193	9.80068417129	3.59438631976	7.38344945724	3.91211887409	5.6127532229	6.29373108812	9.8723828557	8.48692930652	8.0852454364	6.60842854586	0.596329167034	2061.23769299	880.742729173	True	
5.41674651523	-4.67943847068	6.56658108897	9.23575281559	-7.49875087605	5.2601926902	-2.34618963204	5.50431137298	-4.87436677929	0.141695766207	5.40827795411	6.74628728287	6.60042023408	7.20793890708	2.7677472178	5.67080277017	2.04913971343	5.24833444506	1.94125866172	7.83778379976	3.53194995231	3.22082835371	6.76295966419	1.75006580346	4.17838202533	6.38746244533	8.5477474385	6.61495082282	5.81148417535	5.74416455081	7.43535504071	0.589729786803	2.46482927505	2111.8250986	871.935301881	True	
8.26417292756	-7.61405251026	6.59474925411	2.83158063794	3.97393763496	0.112107656588	0.802764683833	6.25003670652	7.81478009731	0.508047895842	1.13671138715	-4.86618688187	1.04775899814	8.28645062366	4.91488636535	6.98597621021	7.41386883459	5.58455473908	6.78520436835	5.37618651251	5.04076600932	0.716457474913	6.13244640174	2.64770747898	6.62587303257	0.753724403793	6.6948778777	4.22409740334	7.38221504159	1.16825409517	7.72000422023	8.35432549469	3.02908852892	3079.28027562	863.215948862	True	
3.98296888566	9.17020148232	0.633995984762	-3.77364610996	2.74054436537	-2.62933696346	2.91823258574	8.83536104185	2.9883464479	-7.23833892051	6.8290746766	3.96279768122	1.91930483634	7.57578570946	8.58046789492	6.01042228239	5.96970277999	1.90421011432	3.65636105528	7.56600227641	2.60313259091	5.38563388879	0.783430962195	1.63880769518	7.88204184408	9.55533044629	1.19746218416	3.24464843248	7.84223599832	2.97537827129	2.2490131783	8.26170674111	0.950657792704	2626.79958603	854.583789373	True	
3.02742477764	9.43032402538	3.87405064392	8.68204850683	-7.16822916946	1.27298457857	3.27117771786	5.40194477254	-4.4738668321	7.20683207208	5.41133749968	4.73380864176	2.34965603327	6.92300034463	5.27314837159	5.34590425731	7.97182113767	4.53574359482	1.38105651349	8.22358001485	4.09614791706	5.96344889955	7.30672251114	9.7767506842	3.36515841273	3.46701605712	9.71220767605	2.48059624343	2.09802272169	3.01619016235	3.03589635864	8.23617420289	2.18491167013	2355.40722542	846.03795148	True	
8.15351557034	-2.87132290056	-3.52634696742	0.1300030046	9.37451345145	3.34401360563	-0.708244657085	0.342274755552	8.8375397623	-0.297352337945	-4.91313747459	8.50118853225	7.39522281743	8.26354950601	5.97283388045	5.20314699262	5.14598942926	1.53163931373	1.67957162868	3.61536077894	7.09642722008	8.2506839179	1.79211174494	9.90347812882	3.82827765453	6.89894009313	5.95653278438	3.33711221835	5.59366929562	6.89372837944	4.24348639846	4.26131489289	2.17071682718	3736.23983884	837.577571965	True	
-0.240132503973	8.5078022966	8.45286531966	-3.21071031931	8.84384467082	9.44244962612	8.88683733509	0.888960684253	3.52196637648	-7.23713052386	8.75184054615	-0.484817375796	8.40933074448	2.34004231874	6.19361661098	1.89851504528	1.77956310086	4.44853415681	6.3910375623	2.98396660135	2.12670486393	0.733649854189	1.08588708744	2.44778449554	6.3700756637	5.06413241424	0.608297348091	6.07499064397	7.92079704916	5.9228178187	4.30201740638	8.7094753685	2.81593651059	2478.46991895	829.201796245	True	
2.40862819599	4.09266459815	3.19758846149	8.19979019287	-4.61183796182	-0.725000796897	8.5490697044	-7.26813192273	8.06736277733	-1.5358597094	-2.95521936852	9.7934625944	5.10315523278	6.9121783267	8.26001025125	5.59378886088	5.60348982373	5.58586884826	1.20446841925	2.751521321	5.01776722159	2.29862092646	5.77369714174	7.57900061744	4.85083901677	8.30960749503	3.94393841717	0.429939321957	1.69021833787	6.75285433493	8.73779563033	8.94175412027	3.48228866784	1949.89708079	820.909778283	True	
9.39207194185	-6.509153891	2.81010787301	9.91585424878	0.421678179206	-2.82917481366	-4.332608311	5.68218072002	-4.54609545169	9.99696937147	4.1955526771	-2.50349091271	0.651526039873	6.69150887686	7.7743801555	5.06202865647	6.80672969376	1.17414204903	9.70081633294	3.84393768164	0.185690781516	3.54088161696	5.89734535393	3.12442874574	1.13912999251	4.04420294526	0.558643384316	3.15666756138	1.83419802477	4.73972859491	2.88135538336	2.80944160257	2.47914264249	4111.58267241	812.7006805	True	
7.86822753387	5.68897571712	-2.53505641224	1.12379185181	-1.18008425713	-2.61431173353	6.37957382465	5.58519365083	0.491780474542	-6.55429158674	1.44231679799	3.71511374862	0.956193742442	0.223547832769	5.45533061957	3.70679029914	8.32900638825	1.66693095934	6.27944093047	2.26978940096	1.18805590571	1.78224741	4.34730121346	3.64660427486	7.6358665107	1.80944631278	6.07029398943	3.153748869	6.17935190554	4.86183421719	4.89211837263	6.85338671313	2.33270744425	2570.29535063	804.573673695	True	
0.833954142775	-0.515219807747	2.84620509363	6.20605494354	1.27146937784	4.83981241361	6.63596089687	-7.85356258144	5.90964230121	7.35773681501	5.7224751184	-1.12940383504	5.40338063273	2.72605736578	4.80523513456	0.154475280138	1.0444606524	7.79395145473	2.458404426	7.97631365736	4.58927173754	1.43258074441	0.538357586658	4.50296296222	7.45502031301	1.10884719477	3.44313440971	3.49334849261	6.18898649009	1.00433738091	1.5943682765	6.26558285178	0.674639784104	3792.48038004	796.527936958	False	
1.14867163057	4.52939809355	4.95177587926	-3.0410168183	8.23757004645	1.88439256062	-6.31155528361	7.51073314734	7.96109154114	-3.35931697221	4.66064928222	8.66932339292	9.52581403811	4.82129562412	1.15149510082	1.53949930467	3.51240055602	7.64095876174	8.57939503089	9.8453785668	4.05200898764	8.33798481989	2.38092918006	9.88024340775	7.68642696735	9.89348992475	3.81624754568	4.44191601144	6.07353190352	2.62833782457	1.32151891278	7.0998671148	1.39088713026	4141.71010165	796.527936958	True	
-0.416007703514	6.11823226249	5.01350777635	2.06826900932	-5.47907533698	-1.58146661227	6.93615382185	8.86821719421	8.64462192246	4.70905376423	-3.88171537809	9.27473685781	8.23350905751	4.54250050266	8.03073472017	6.9306778586	3.74977627709	7.516679112	5.75333317705	8.65585420056	1.48113721644	0.375962144959	4.30333416836	5.41618997938	7.74853639912	0.173670307279	7.12762935008	2.51766386612	2.82089394493	8.87913617692	9.28386669687	0.601481854117	2.74208578002	1993.64140446	788.562657588	True	
6.5587022887	-2.09118323616	8.0809170416	-6.4955592642	4.48690627666	-0.010479668462	9.08838026829	5.74730780897	-3.84489052346	8.13747033427	-3.36038524901	7.49415851859	8.66975627919	5.69297691519	9.0395691163	6.94506599098	3.57127958318	8.2405430037	2.58197422495	1.36317517931	5.99262888978	5.51565532525	4.11304877173	4.47903543516	8.7276644644	7.52632411737	9.24149936233	3.41429087722	7.51273960823	1.4319371146	9.49195618242	1.06274517371	1.97082778235	2902.63895015	780.677031013	True	
6.77891410014	1.61850005594	-2.83997282128	9.13677676063	-2.96492809039	2.52738911389	-1.08010257732	-0.572658994085	4.71118507325	-6.55481663748	1.30872912316	8.564036766	5.28705154817	2.4168725048	6.47615017333	1.98799803441	6.87674976003	5.19985317238	4.09694212123	1.33532651522	6.53254121275	6.47032167865	3.2213290308	8.42083112508	2.4855669542	7.12307236811	6.64507299489	9.53677916526	3.29757969809	7.48065551828	5.57508784028	8.78109338377	1.54714103529	1928.88463065	772.870260702	True	
-1.74045848318	8.65442897325	3.71841124151	-0.00392915842746	9.89162259372	2.37567916985	4.75743955162	8.27955019787	-1.48444511966	1.28838123953	7.46649713988	0.732355548223	8.74817601833	0.264728744601	1.80150146423	3.44316779907	2.37716875411	4.18124287415	8.39650252899	8.91479430339	1.03588237642	7.01545794063	4.19182905266	4.23555409484	5.18063715202	7.62057134253	2.12794700794	2.6388749047	4.76016718415	7.6386507457	5.71465431949	0.346579085479	1.50746189661	3900.85834906	765.141558095	True	
8.2782106688	8.72006221611	-5.17086974292	5.64870547019	1.35396271903	3.10836531875	-6.08891235826	3.37710742664	3.74752046079	4.68059844169	-6.43854324655	3.0272848454	6.26430052196	3.64507343548	3.03084861753	4.71414819252	3.54286757526	3.35469215049	3.51642481402	8.30264664005	4.46350053758	1.5381153533	8.98009406755	9.65407819205	8.78261259764	6.44528781997	8.02738544495	9.16731640831	5.9645191571	0.786971305711	4.0276546011	8.73510392619	2.39876804609	2665.70625615	757.490142514	True	
4.67767130269	-0.330998893054	1.40379990985	-5.95016067263	8.48705405652	-6.08102142708	9.13244260749	-2.97191906256	4.87333964718	5.13560690863	-6.29840854921	6.00040981375	8.71654114873	3.00094632494	2.08155914045	1.10396736126	5.42432267744	6.57982237829	4.78401943224	3.33846103285	8.078473486	0.589855401356	4.6711068629	1.98905123786	8.01260356119	9.02907925168	2.37331562677	5.35861966334	0.234883492619	4.22454123133	9.04691186552	7.5379628799	1.78143286958	2496.85005691	749.915241089	True	
6.52813315642	1.6278528236	-4.60285279661	-1.83028846777	3.42654935523	0.743807641225	-4.08529004707	7.15455314447	-4.55287805886	5.25347916179	-3.19334487793	-1.27901911848	5.64360198142	0.219491817791	0.593970037014	2.56730068115	5.1155414872	5.89226442236	7.61490699107	6.87139859524	6.79522615889	6.83612332339	4.91343272743	7.43090064846	1.99706852145	0.426068750454	4.70918599006	0.829394202292	3.22524818443	6.0197232846	1.79948109062	0.911667821774	3.16801140431	2415.17662807	742.416088678	True	
6.60390034099	-1.91008148604	1.41995174126	6.29352809099	7.14668320019	7.81516564265	2.31217522566	-6.90497092747	3.79238547364	4.17608727073	2.95998236026	3.65553547801	6.12955373417	6.32174865199	8.54977494681	4.57872077453	0.762761938876	1.84969456187	2.28425133177	5.88801495825	5.56447970937	2.41139155064	1.28826821635	4.69847857579	9.52149346782	4.91927385423	4.69879006676	7.77771070503	8.05821622095	5.96721089516	8.57046909886	3.02180435866	2.21849741043	3157.5378382	734.991927792	True	
