Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
0.424830060356	0.0851937326802	1.05706880135	9.80384918201	6.85553224139	-0.110606643154	8.15989790064	-1.77957381319	0.690100490349	5.36492019536	3.31736728846	-3.06632334139	6.78397958634	7.51209979371	7.32117027579	3.38737909325	9.84420443621	7.34333485022	9.1230661755	4.05868314684	2.02212234377	3.71929592255	3.72773056166	2.85654750093	3.66675919023	7.86381951972	6.24614392911	2.8774087631	6.85538221087	3.82770581474	3.00270064178	3.14984546873	2.76899073365	4874.69402529	936.130151094	True	
-0.938151539126	-1.28170820495	2.48453532511	6.60585095411	-1.67320256814	0.795266249086	0.905820458213	5.50767770187	5.11718509185	8.37744795076	7.20315254973	1.56371900372	3.38991755753	4.40739778892	8.15306528977	9.10939862923	6.9520049232	8.74296139769	5.51657860734	0.122660730471	5.17897942542	1.4714507729	1.36125738126	5.01945216084	8.03778150844	8.56791888302	6.97590545636	1.62783636503	7.46857510912	1.37472292143	8.82569559875	5.49222493401	2.83209247127	2090.00665085	926.768849583	True	
8.82170304568	2.79193883583	3.07739329508	-5.87459624329	5.18203060188	2.92306485252	5.00486796124	-5.45224753625	9.08861302861	0.183649578369	1.44539512669	5.68421740972	4.35105357048	9.12809224387	2.59436990818	4.86411817066	2.44405022135	9.59290419807	7.25255941472	3.04938487309	2.8696002738	5.94309228138	8.2870132014	4.95866100714	1.49762544375	7.61239459578	8.98765361739	3.4636875434	6.43618916172	0.844273558155	3.6114366836	5.22938469592	1.92607259998	4404.6063104	917.501161088	True	
1.63855622955	-0.882337025957	2.75945884182	7.06369945354	2.48280140257	5.27261000051	-7.69651159206	9.41725642711	2.02262012148	1.35214660494	-0.636861519718	1.16599184864	2.25314430409	0.151709371155	0.554234557989	5.5977569553	1.10410155859	0.864797801831	5.19424296068	5.08048858123	7.22554807721	5.4977527066	1.73290821296	9.01652345908	7.26408710513	7.13559017905	9.15820052695	6.34383480685	2.87778929379	0.337972631765	3.11801709458	0.0874877681719	1.81460484684	3699.1593087	908.326149477	True	
4.26100674394	-2.82242983839	8.7373617083	5.93002492564	5.03228613023	5.38497050612	6.2238008127	-5.67543988163	0.922708942121	4.6924180682	-6.29984258319	7.5922854695	1.49965190443	8.05610819781	7.73429603272	3.15433670336	5.98084196511	7.91592471838	5.83875634632	8.26810492937	8.62927202669	0.777248290127	5.43703916982	7.64468782447	7.51050158798	5.83995732445	2.91098152765	6.35178381699	5.15343467192	5.19127333547	1.52208206304	5.91832796709	3.11982981632	2744.79232625	899.242887982	True	
3.11385459578	6.71703353885	4.35039905193	1.18753825926	2.65661801804	-0.844979766326	-5.69975180203	1.6779477931	-1.19390258207	1.71781583628	3.74973781395	9.02047808688	1.6347400588	5.23926527524	9.26785140536	0.435096453646	7.85519897714	8.29785382375	6.3870041784	6.61935452754	6.91955460219	7.64877663044	9.17413478404	7.30638140672	7.84576258614	2.48425945954	6.75804930303	5.33575175388	4.58483973868	6.78989853172	8.55128494549	2.40073913121	0.778699927933	2104.17349009	890.250459102	True	
9.84502330157	-0.499917895468	-4.55713449021	9.24629953945	-3.43846139928	-0.139976494544	7.16423912551	8.93368046657	0.361907004899	-6.61029875853	-0.0584130548009	3.62377948731	1.51141791411	0.465839437802	8.03493747405	6.26646842287	9.38163497747	0.876288587522	1.0984902535	2.71797504256	8.62302594782	0.754893090434	5.33660777838	2.51600713399	7.71984567701	0.110532566594	8.01003745472	0.204799811556	9.11295338428	0.71645555688	1.11620898807	8.73382935571	3.87109416218	3860.00088356	881.347954511	True	
6.84797143088	-4.08462743299	9.0338704515	2.93744568912	-4.90540473733	-2.94204946027	6.30016468495	-0.15088539275	5.73396318341	-3.36458728955	1.10183393698	9.8660583589	5.12910588001	9.00901735863	4.84828071895	1.96383646209	8.93701917535	4.33605910912	3.53845075889	6.84674560117	2.16635656702	1.36816307805	0.77419446281	4.1278347814	4.62060817674	3.29027246091	5.57685392248	2.85790531631	2.44481252204	3.13591230948	5.56405151974	3.10398735305	1.50523497063	3489.63811585	872.534474966	True	
2.28665030391	4.54599741478	-1.29016670387	9.29044442363	1.77292181304	9.54926268352	4.86731101892	-0.691388927875	-6.14889195266	4.25209190941	-0.507061998638	1.50291231691	5.98944803025	4.87066126287	1.82951002987	2.02683124121	6.84544493005	8.80924371591	6.06623580219	3.89042631827	7.43328027851	8.4451852164	1.66971247531	3.9481545698	8.07674865384	7.44348596148	5.94755251387	8.29017212065	8.83162765501	1.50782730381	8.75884948919	2.85925003574	1.66736289153	2415.00126202	863.809130216	True	
-0.826324152385	7.65945471212	-4.75686100201	3.44096417032	-1.70536433656	0.67911672388	-4.52597672709	0.93529853456	9.15857674584	-5.17007181043	9.53908155414	7.97057642752	3.24221001114	5.79463455502	0.443054359126	4.06687266766	8.41694611143	1.56554367576	7.17118252591	8.09204605094	9.20399660528	9.56375915927	8.48560394165	5.93556798512	6.33560373384	8.1675536947	8.77573350602	3.45312615826	4.25193297652	4.75275844638	9.04451059205	4.69208820185	3.49100006177	5123.01232769	855.171038914	True	
-0.882179874478	6.09819897479	7.7963246655	-3.90374110346	1.20403589949	6.91772696627	8.55511142692	7.97672215587	-6.54278053724	7.71366899652	-5.60905294938	-0.727289028025	9.18691086379	1.7767607571	7.05119506358	7.13405157622	6.10487887701	1.38404371857	3.10607486359	7.14005099001	4.66570157741	2.37960598403	3.62714858654	9.65535269349	7.96801091165	6.53533286208	6.70721489246	8.13212812689	6.62971556326	8.97340987268	7.24443011544	2.78492858231	3.58066318142	2559.88921109	846.619328525	True	
8.06346527786	-1.87863301323	2.83184909695	-7.0128156376	7.81384098703	-5.31236558937	-0.13484089035	4.13507209929	6.2700382796	4.70347518521	-3.40739606969	6.0852333039	7.18796008115	3.05010847641	6.52616488554	0.791351874541	2.3637190217	7.30312046354	3.6286791917	3.65944475915	3.34391120769	5.57139907521	6.11699119031	2.26728779742	4.564501076	8.56923805011	7.62148328191	2.13753855427	2.61691210045	4.78581153363	5.10725338287	5.8582567731	3.90013788711	2773.28219894	838.15313524	True	
6.34746796811	1.96465706359	-2.24320554872	-0.639133206915	1.69134940625	3.08841930212	2.85039789234	-2.91114548584	-3.96692046076	1.84655880784	0.43367739073	6.29327996201	8.0999047614	2.02368077721	3.29330974724	5.54071336127	4.94297132787	8.48749394398	3.77591754796	0.57897916877	3.97176337035	5.12513405068	1.08657689404	8.18274865032	4.85999579937	9.98668879673	2.09890783673	0.108477724523	6.70534628116	5.17895699529	0.159521137743	3.35897516985	3.49673682091	2275.33623595	829.771603887	True	
4.25271235293	6.95558500554	-0.217114951169	1.88893904204	-3.40856739188	-1.65585670032	-0.888799838069	9.87058159153	-2.95888045346	-4.16714008795	0.840166290088	2.27167602277	3.75974296933	3.08396914711	6.35848662496	6.61050777557	5.60999506637	4.05187674292	6.09787729986	1.86696249379	6.89378750886	7.66616728893	4.45822273596	0.731111069284	8.69209261415	0.781878080303	5.80085861043	1.61274808298	7.64008352672	1.02366879972	5.55070460775	5.49970649136	3.90630618151	1876.86825822	821.473887848	True	
2.60008562326	3.89825076826	1.67385891104	-3.91705951706	7.32243600673	-3.55869105442	-2.28787933948	2.89404238692	-2.83820035127	8.35242922225	-6.32239735527	7.5113286344	5.17809086182	8.84894910421	8.70571889548	7.46836842046	1.63276703686	1.51509175973	6.77250129041	3.7427073956	4.02493956816	7.42219907483	1.12881882011	9.90559313216	3.74895385692	6.61784952561	0.956716343464	3.77341571566	6.77112201749	5.19328584204	1.28655461917	4.15748803246	2.19818005155	3010.02072436	813.25914897	True	
4.56548514432	7.79042920793	0.796086741455	1.19413725473	-5.74016886402	8.76129061038	-0.131631840493	-1.25549332253	-2.50950796549	0.205459886906	9.34493225321	-0.578210206118	3.27263377778	3.39146828923	1.40315973326	0.972196322025	7.53660957626	4.66767606094	0.622027519319	4.42906897827	4.52381457138	2.87249196574	5.95564062988	4.56766095698	8.19543406403	8.82249673572	8.79849833146	6.32563997922	8.82384287301	4.9467223586	8.11425321532	4.5211930738	3.56635953325	3806.75164249	805.12655748	True	
6.17064437082	-0.938594724648	4.05426992215	1.19955726854	1.67366575381	4.03277824903	2.92902031991	0.248315154623	-6.11631414433	-0.951539564972	3.88810575923	0.0300789470378	9.02374616748	2.22989492485	6.03698741129	5.33448996389	5.96766111845	3.26596656641	4.00231048267	5.70241019939	4.24163461672	4.65519461104	8.37274560368	3.38116996214	4.33601709947	1.00242772567	7.01376107556	8.15641872612	9.39136347065	4.36240648528	6.01292796949	3.79960450748	1.78390789718	3533.78378417	797.075291905	True	
-2.24590266876	5.52379100166	3.81290695311	8.1950423757	-2.73664081219	-2.36820676379	9.47039067402	4.07127773873	1.10335988925	-5.76191461163	5.40078574081	5.1810163025	5.3926800595	6.56792234878	3.13598021752	6.12412013149	0.352902069467	0.174669154284	3.52714256279	1.95236631513	5.53920695645	9.83939639312	3.00329170106	2.68275639941	6.72456509401	5.62407832912	2.23856729911	5.59003911135	4.91945211809	7.43296938648	8.30746658828	8.5611497756	1.22968484321	2702.44097966	789.104538986	False	
4.56234505331	-0.499234662693	9.23579966341	0.748403542005	7.6360838231	8.75761890932	9.60858808593	-7.37004675026	0.922238899176	6.88795965607	0.644499430562	0.572036099463	5.42882378241	7.12992894448	7.74279504467	9.4536403803	3.54536108265	9.02244616403	4.0618335229	3.94668114926	7.23552475478	2.35957478431	8.63662338868	0.563550242907	8.37718262123	3.44993697131	7.02282852319	9.36193618341	5.79140913406	5.41009691897	4.20212900593	8.62658941444	1.76625121643	2748.12661444	789.104538986	True	
5.7991269584	-4.79836112777	0.161160367627	5.53585437929	-1.72891450475	4.99891338445	-1.39533783634	-5.90457192597	8.53972636766	-1.18010127745	-2.10365406282	-3.59738826044	5.88291993396	1.59057839702	4.41219970283	6.14388738654	1.41423951916	2.68498869978	1.88849308256	4.84901151876	6.70378765705	6.60133403932	4.43020752305	3.62501009975	1.17482027519	2.64063911442	7.56520294568	4.55045095304	0.443905273419	3.5066986828	3.84960414252	5.73727834137	3.30822115058	3190.36565003	781.213493597	True	
9.49455276681	7.87245723297	-5.72372251508	6.54167532276	-5.23140105936	1.7280659174	-3.50184978341	2.29077705989	0.221905671056	5.58126669307	8.55627024187	-2.82911208638	4.33516250288	4.09921106731	6.09663366726	5.18269266366	3.27416384325	5.9058758739	3.34625316041	0.0853857290002	5.29424492127	4.16248044994	6.77404511808	1.44307094886	1.31807120384	0.322726468877	3.97292457286	3.3886992525	7.06978923803	1.00580597101	7.62788466484	0.301605524194	1.98133794705	2314.89465242	773.401358661	True	
7.67336897306	8.85802374352	8.79871089702	-1.07231433615	5.96492757636	-7.91202071574	6.42645763321	-1.47086246866	-0.15394135895	5.1986708352	8.34240802114	-1.69899741514	3.50480778	8.41714213678	6.35550656232	7.01633486259	6.04637494288	5.99717443314	0.266361505305	4.43690805038	6.14724217855	3.78487082057	5.37714265125	3.49641488734	7.01847086188	5.94382995096	8.25853536296	4.47962786662	8.96794191043	1.57318284516	7.1574940163	1.89014256131	0.964079398654	3109.20858016	765.667345074	True	
-0.742957422415	7.79251365101	-2.35770695455	7.40485397508	1.99115143231	9.9097758231	-1.15499480021	4.82945396856	8.02075416628	-4.82798646335	2.19957676419	-2.72999963147	7.45799433239	9.41475070155	4.91851588273	8.02941416639	1.91909636567	8.21719024596	5.09657130653	7.95061788404	8.12693250024	9.46165488696	2.67976819304	8.58354505574	5.28718652067	6.30549447165	1.91160270527	7.69478699856	8.79880964755	8.95020111435	5.73333743495	8.75334931942	3.49731178082	5218.20027388	758.010671623	True	
9.09024029155	1.68093839508	4.91623195547	-3.61591260788	1.77485209512	3.49992151976	7.27056195197	-2.34012271869	3.78751265846	-0.15998092462	0.270804814996	-0.972665236874	3.46042241527	5.1837232994	8.60452973874	4.40435413262	9.12375706147	8.97739316946	1.78749227857	5.96449992356	6.12911286881	1.61325472158	3.85763574838	7.47978554574	3.54751438564	3.38047964048	0.249814752371	2.0906368838	3.39478986179	8.46938340687	4.15399345427	0.464576245084	0.636282283784	3128.09691073	750.430564907	True	
7.42086607608	4.80763871095	-4.94632863617	8.9440845296	-4.95489562264	3.560293797	-3.26638316214	-0.837720601617	0.52596625746	0.39075382583	2.01466178558	-1.43075931683	4.96269557513	3.7751195308	4.40202595992	1.05200510739	7.24037875028	5.11231665227	1.30976532673	5.61913389908	4.08837752999	2.80109676657	4.24563829496	2.94382968482	7.68532926344	1.60117537502	5.2875185884	7.52095106129	7.86881322718	0.923601456847	5.7593350722	2.03364263335	1.74517214106	2313.97591526	742.926259258	True	
7.29129903537	-2.52741420874	1.61740401459	-3.59367073416	4.92486535418	-0.543163237706	1.62879605376	2.53910296247	4.04274592742	-3.84536246726	-3.74526376565	6.35959405766	3.40412199828	1.70591115889	7.16748567702	2.4579837495	7.26694669725	6.39360907871	6.86142391601	1.91826289643	8.99574338668	1.08417444935	2.36177132569	6.27580961253	1.43891013187	4.81781501142	6.51452888813	4.16848975306	9.75712991746	1.6436833928	2.27197794274	3.89746858508	3.39492072846	1930.07272811	735.496996665	True	
-2.77253385581	7.88394712703	-2.59594751042	6.15811624373	0.415310069886	9.46282744961	-5.59768547012	4.9529210252	-3.18701457599	7.71203709088	-4.37647017443	-2.28070547925	2.47308851663	5.34182748505	2.23180146087	4.52283486248	1.60220836228	8.88585579749	5.30851808415	8.66053628962	0.65073554306	7.78859734438	0.802253387063	3.63917389581	9.98015947114	2.17193559922	6.894314457	9.63522518667	5.27152094374	6.21659156197	1.18944441839	2.42912485845	2.98195854295	4048.76098319	728.142026699	True	
-2.25279933606	8.44190443424	-6.60069873825	8.4425852366	7.39630041784	7.26563942525	-3.41268437133	5.44876872315	-0.239846924946	5.45220100942	6.93356049423	8.01040660571	3.47242124987	2.11584857372	6.44019112062	6.8169837551	2.44625453783	9.20669262119	8.16436689179	1.6353152929	1.75712892804	7.84857855437	2.08303839324	9.06668870115	3.48017037361	3.10106661613	4.19217684323	1.0572122941	8.3580982529	6.64588366866	5.13124534499	4.99182527337	1.74423918202	2828.69288596	720.860606432	True	
0.0743965225701	1.95243895272	1.76842873916	3.9033464277	8.81370036805	2.67566329761	-6.92584533455	7.19294194005	-2.22351342392	5.79342715006	-1.45217909573	8.83622670187	1.27316351114	8.08023943883	6.47835112557	8.76205025702	5.76995296026	3.80663147764	3.97392489123	2.26527366188	5.24574536727	1.81419841481	2.39724385792	5.55001104592	4.82944080827	9.01839263247	1.96242078922	8.3180261881	8.8957947621	8.99972745447	9.19601270311	1.90449668495	3.56289007944	2604.81707014	713.652000367	True	
2.22429321084	2.09419156628	-5.19023700274	4.18102965559	4.10916976482	5.62989025871	-4.09728131156	0.869975323282	9.60134023073	2.45297912246	-5.44654171538	9.51827885605	4.00078098301	9.52056762887	7.98783930001	8.14107991449	2.29542949702	8.78061445844	7.07771762128	7.58716209965	6.59727238116	2.23897730566	9.11944235437	1.21485896802	1.64414603549	3.45783965489	1.14850084815	1.67644196145	6.62783608782	3.29974191693	8.6843965025	6.92637362788	0.285526184637	3896.08711251	706.515480364	True	
8.71246123591	9.92708688298	2.05313242336	5.63315689353	-2.43207380194	-0.875354050735	6.47142088547	1.34949605242	-3.94830584924	4.32235156083	-6.95035040175	4.59470247734	1.88678470758	3.49246240593	9.64878734402	5.61657008153	5.95052768313	3.45395788962	9.03812260104	0.656389536821	3.46427291627	4.35456703678	4.20075473109	5.6983167893	5.66233757734	5.5526908424	8.9309511746	1.46147849153	1.06683486752	7.12176162903	4.1296138528	8.16504678295	3.44186983132	2579.64486511	699.45032556	False	
2.04789329008	6.57858404162	7.84779909026	-5.73483016755	3.51261482189	7.42625376463	-1.1379356952	-2.62904387343	4.36347843058	-7.22734786381	8.25784976834	0.775491457103	7.33964306008	5.24666967803	3.6172102811	4.75331128694	4.07491682961	2.19830146661	3.44296161372	6.51573111855	5.67302432427	7.10641074752	6.57364635465	5.14551393107	0.852660145528	8.1214031364	3.864157568	9.01571442978	6.16176899883	1.82035544541	0.186181781256	7.00293568214	1.62172951635	2657.86458103	699.45032556	True	
8.63157143019	7.24967932406	6.97560951479	4.56125500065	-4.07932118188	2.46745434884	-1.42628051044	0.753382606246	5.33853031592	-7.75593938803	5.99450174902	0.539579536758	6.94873211462	0.831530712777	8.27842987339	7.09430835606	8.71585699453	2.15079940195	9.02323760761	1.80240779883	8.13799186686	9.50671669313	5.77385102965	1.81872484635	9.18025897704	8.43861546465	9.11059593645	8.20561543355	7.68719571943	2.48660121504	8.98306206824	5.10255980451	3.69159413801	1878.27965338	692.455822304	True	
-2.34534099106	6.28583024016	3.35994763863	-4.2396956985	0.757413284374	-0.890452819121	7.11652636975	4.1706381462	5.41739500799	8.78315682105	0.180211925141	0.358928324046	1.03935443451	0.686304703728	4.4123445774	6.83162933221	4.65292694801	8.31902670331	8.00015466898	4.06773421384	2.27808686351	1.75243322603	3.97261662111	5.11775703972	2.71793839651	9.42783507965	8.71119854564	1.1386117627	9.36418234507	2.45036638147	1.19969168059	3.46594080453	1.83961777702	2382.79704823	685.531264081	True	
3.81820356057	0.717837160604	2.43855876463	7.40774104486	6.70233678317	-7.56744089876	7.97589844562	6.64691584514	-0.460360072991	-3.20194087882	2.46931090143	-1.11691964087	0.0218574443841	0.771951728243	0.822259509241	7.56892219807	1.30075648926	6.76891371368	7.70985008197	1.12205468492	0.299253656695	7.05100576664	1.86751403169	7.29333841391	2.09303689815	5.40623263142	2.83941251598	5.97732128102	2.50936690634	7.74742863426	8.5445518087	7.85740197618	2.29559587913	3910.94116598	678.675951441	True	
9.04636514947	3.32479480638	-3.08516434773	8.18464061187	8.13640189603	2.88050558003	-6.74521303642	9.99274116913	-1.31424228467	0.94145236108	8.12392275928	9.03903187828	6.94291873549	1.98315927117	5.6060489351	2.85236255942	7.13955689197	4.10209941837	7.93988459193	4.97209938924	4.59773036713	3.40476458651	8.09262381348	3.10891682947	8.96402471743	9.11117158881	3.72452204761	5.14667220714	4.99410440056	7.26327262882	9.11152930572	0.972638652871	3.7902390541	2749.57815789	671.889191926	True	
4.44395235579	3.76801277729	-1.64934296606	-3.8005323128	9.71853149154	-0.731908406644	-0.759570234185	-5.06719479697	7.89422018889	-2.77273729081	1.04438953219	1.29728231088	1.63225661372	5.38448980123	9.16694346298	7.99107682377	8.27275164787	7.11595096686	5.65697007473	5.05579432466	0.981842630189	4.24114906754	0.905750238398	2.86631820448	9.54765946218	1.4326360677	8.29118236462	7.31433312329	7.4272060937	7.67726496196	0.736944136293	0.898840622542	1.62529722363	1937.96200068	665.170300007	True	
9.57717603689	2.1351794298	4.24696237301	7.02428752657	-4.72525520723	-2.94206423648	5.3825011943	3.07895755795	3.73992635487	-1.14496824788	2.65166149158	9.20738196249	5.62522274857	3.33195636483	7.2615468745	7.52971671938	5.97240688903	8.66309316572	6.66174847133	3.60322401221	0.72675303117	2.69075485021	2.75202644915	1.03193978278	3.79351469202	3.23448680623	3.66628134239	7.00587643809	9.95679396234	5.32930176591	6.64627127104	3.90250133667	3.6451525316	1430.24199817	658.518597007	True	
