Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
-4.40294236658	-0.664500324203	2.55693114688	6107.4665361	50.1185485738	True	
-4.42469811269	-0.613882429631	2.55843601563	6152.04122216	49.6173630881	True	
-4.75172633675	-0.620706564007	2.67140193215	6131.65779289	49.1211894572	False	
-2.93182393488	-0.672175321944	2.21928876557	6295.60117808	49.1211894572	True	
-4.60589210379	-0.632443697655	2.52399656067	6129.30514989	48.6299775626	True	
-4.35582405729	-0.646082820188	2.66993202578	6154.1560939	48.143677787	True	
-3.4917283361	-0.678185778852	2.14367505731	6132.08713701	47.6622410091	True	
-3.74712344099	-0.659036400941	2.29136183983	6107.17820661	47.185618599	True	
-4.05087933089	-0.650150058117	2.47305591028	6119.00458716	46.713762413	True	
-4.89289911322	-0.673365057481	2.74577779982	6119.30122162	46.2466247889	True	
-3.96953302653	-0.680439289406	2.38224595745	6133.19459318	45.784158541	True	
-3.73629450019	-0.646288854941	2.30852817768	6112.67486162	45.3263169556	True	
-3.98565584372	-0.651111744846	2.41501762047	6109.46046574	44.873053786	True	
-3.30016642405	-0.68776536316	2.0604491704	6156.95486758	44.4243232482	True	
-2.69089239436	-0.686064198816	1.87695894469	6160.01973662	43.9800800157	True	
-3.6114774106	-0.600899049721	2.24783642977	6208.60678549	43.5402792155	True	
-3.70774511047	-0.639178335789	2.17270668095	6114.56966486	43.1048764234	True	
-2.96732478778	-0.665708110949	1.99203125587	6123.50916319	42.6738276592	True	
-5.19741548938	-0.653801218735	2.79195081829	6121.03169204	42.2470893826	True	
-5.16750083788	-0.645921981345	2.88614762668	6101.89077681	41.8246184887	True	
-4.12735511197	-0.635189216348	2.31509146167	6128.97540662	41.4063723039	True	
-4.6841876268	-0.695641283133	2.64977556995	6178.61485206	40.9923085808	True	
-4.50355951922	-0.662098892346	2.51205273787	6120.39069027	40.582385495	True	
-4.91680540496	-0.672284824196	2.87660476532	6136.36427418	40.1765616401	True	
-5.11282381304	-0.687621314804	2.86073515953	6148.83155941	39.7747960237	True	
-5.57473966842	-0.668342599674	2.9722357325	6129.50031831	39.3770480634	True	
-4.70502157947	-0.668610514967	2.7539173089	6121.80495663	38.9832775828	False	
-5.40971142713	-0.645754843923	2.75878393203	6213.79402159	38.9832775828	True	
-4.01914771555	-0.634755288781	2.5830386647	6216.18899239	38.593444807	True	
-4.26320528101	-0.6265152207	2.62072866952	6180.56853062	38.2075103589	True	
-5.0829830079	-0.626165752511	2.9954538817	6193.89506567	37.8254352553	True	
-4.24695855191	-0.641542909914	2.44738490916	6104.93744632	37.4471809027	True	
-2.45853889968	-0.705057271566	1.77955527702	6224.43671847	37.0727090937	True	
-2.82932994068	-0.608619466735	1.87292474783	6174.49115336	36.7019820028	True	
-5.45297896854	-0.647851061697	2.95551323885	6102.88898683	36.3349621828	True	
-4.01260384356	-0.664561297247	2.29035329236	6128.57775936	35.9716125609	True	
-3.75775872751	-0.654815122227	2.19055982338	6115.78930149	35.6118964353	True	
-4.12597946529	-0.591387415424	2.28856646704	6227.34860657	35.255777471	True	
-4.33240592256	-0.657669878655	2.68745046282	6165.93319732	34.9032196963	True	
-5.08800371476	-0.642576011559	2.82851180935	6102.50373085	34.5541874993	True	
-5.4024754479	-0.653465455252	2.86829113386	6126.83750085	34.2086456243	True	
-3.74494797273	-0.637599227477	2.10943844088	6151.18015066	33.8665591681	False	
-3.66116098021	-0.662677453242	2.15524171757	6120.80297997	33.8665591681	True	
-4.46612842762	-0.621551106834	2.59102331331	6136.74744312	33.5278935764	True	
-4.62834500559	-0.642526004562	2.62708745084	6103.12264755	33.1926146406	True	
-3.46919170478	-0.653404735372	2.29336941396	6156.51595579	32.8606884942	True	
-4.77656177984	-0.668807264937	2.7318533243	6112.02033199	32.5320816093	True	
-2.99372150889	-0.652570973123	1.85748036705	6120.5611865	32.2067607932	True	
-3.34960875983	-0.619667313423	2.0759825866	6138.7964782	31.8846931852	True	
-3.64467171342	-0.649890996185	2.10715417112	6128.58717978	31.5658462534	True	
-4.45306653072	-0.651018131806	2.53187547093	6102.74664766	31.2501877909	True	
-4.60830082077	-0.663399417985	2.62404350282	6106.45900376	30.9376859129	False	
-5.20616108996	-0.651237876886	2.93871337573	6105.97383264	30.9376859129	True	
-5.07341612751	-0.663113986837	2.76234094315	6119.46289359	30.6283090538	True	
-4.84411237788	-0.685174568533	2.63926666833	6177.71848852	30.3220259633	True	
-4.42919053183	-0.629918803987	2.7106283162	6185.23560928	30.0188057036	True	
-5.12180852483	-0.634603636416	2.78010614692	6116.04039254	29.7186176466	True	
-5.22737378392	-0.672823727647	2.85961961874	6123.9571985	29.4214314701	True	
-4.47340082372	-0.647180570407	2.41322368839	6158.45360431	29.1272171554	True	
-4.09381687734	-0.671507359474	2.34448713805	6131.42817942	28.8359449839	True	
-4.29055872386	-0.650020607966	2.46476043165	6102.62198348	28.547585534	True	
-2.72088411947	-0.653855611536	1.85166872117	6113.38027191	28.2621096787	True	
-3.0188375451	-0.639353805336	1.83774983844	6131.90559076	27.9794885819	True	
-3.89128021438	-0.672362482341	2.31907680611	6119.27289518	27.6996936961	True	
-4.8016153918	-0.613155277769	2.68505140828	6148.43676009	27.4226967591	True	
-5.58561714805	-0.672340122529	2.98726628444	6132.12981009	27.1484697915	True	
-4.94460408182	-0.67031096284	2.87425587414	6128.61481645	26.8769850936	True	
-4.38203267381	-0.616777451391	2.56431239435	6150.86371442	26.6082152427	True	
-3.3508663172	-0.672936011903	2.12863807219	6123.53653375	26.3421330903	True	
-2.88766808668	-0.609687631224	1.83221882321	6164.17771406	26.0787117594	True	
-3.36809538889	-0.659152460146	2.16918697021	6118.26656968	25.8179246418	True	
-3.25393374747	-0.672846720117	2.06963846993	6122.74506904	25.5597453954	True	
-2.56768510355	-0.66486754357	1.78085685153	6119.99326457	25.3041479414	True	
-3.14924334377	-0.659960792259	1.99529499888	6109.32004017	25.051106462	True	
-3.65713245921	-0.677374972984	2.21437570663	6129.66412467	24.8005953974	True	
-4.54945255666	-0.607667106167	2.50564479071	6169.21980164	24.5525894434	True	
-4.62795057383	-0.673879670982	2.56056924406	6141.28597961	24.307063549	True	
-5.14388049823	-0.648788799678	2.85860796848	6100.13158479	24.0639929135	True	
-5.07174199994	-0.64363904301	2.90692551717	6118.17073792	23.8233529843	True	
-5.1386916747	-0.674383525974	2.90552931536	6120.88934799	23.5851194545	True	
-5.35061923746	-0.629436557246	2.97007405168	6119.64065266	23.3492682599	True	
-4.87001648752	-0.66843799928	2.76345305754	6110.98681064	23.1157755773	True	
-5.49964503536	-0.661063186175	2.90265546747	6138.4271034	22.8846178216	True	
-3.79411053182	-0.64965541207	2.21918814204	6109.77682243	22.6557716434	False	
-4.46004216168	-0.653798068387	2.66051965194	6120.93746044	22.6557716434	True	
-5.3642602277	-0.641449757524	2.92095656419	6104.38171733	22.4292139269	True	
-5.45255062426	-0.655076409291	2.99677989325	6100.22131351	22.2049217877	True	
-4.64033203154	-0.649210075482	2.73854837482	6122.23207773	21.9828725698	True	
-5.11937749138	-0.627432300002	2.79632344879	6120.88358026	21.7630438441	True	
-4.70303079246	-0.666893536146	2.80018335131	6139.05096677	21.5454134056	True	
-3.99031051886	-0.642845264387	2.19605463736	6164.49950396	21.3299592716	True	
-2.40749526818	-0.646401331242	1.60591773858	6126.00317304	21.1166596789	True	
-3.05698079013	-0.634352132756	2.07357624355	6154.14355339	20.9054930821	True	
-2.74500252859	-0.64819490818	1.73063625577	6129.50664278	20.6964381513	True	
-3.2697816458	-0.650150656905	2.13142963905	6120.88920761	20.4894737697	True	
-2.1486857853	-0.639898976621	1.60366235653	6126.93639822	20.284579032	False	
-2.53249822766	-0.669542016007	1.83589824242	6141.51351317	20.284579032	True	
-1.76212291404	-0.643418602064	1.49828704824	6151.03675339	20.0817332417	True	
-3.01966505688	-0.652398050558	1.80491731433	6153.92845206	19.8809159093	True	
-2.31223268209	-0.681875942778	1.81165050674	6195.67108381	19.6821067502	True	
-2.65415894418	-0.627248380011	1.8606781252	6151.17391235	19.4852856827	True	
-3.06706603704	-0.671909813981	1.97413988432	6122.66410206	19.2904328259	True	
-3.75475147506	-0.668423166931	2.31537212129	6117.55476639	19.0975284976	True	
-5.27011628662	-0.637491447332	2.97727025893	6118.99342774	18.9065532127	True	
-5.35240285102	-0.668477675065	2.84206534344	6147.85275597	18.7174876805	True	
-4.75981508279	-0.643647806476	2.62159508067	6112.06111006	18.5303128037	True	
-5.2989420952	-0.648192292636	2.79816310441	6138.70757188	18.3450096757	True	
-4.99707247283	-0.639532667526	2.85446046741	6115.49105646	18.1615595789	True	
-4.94819494103	-0.666107354024	2.80016762726	6108.40952244	17.9799439831	True	
-5.06734074602	-0.660721699859	2.93271443161	6124.05003023	17.8001445433	True	
-5.45940483262	-0.651902617119	2.94157882002	6106.94644405	17.6221430979	True	
-5.40688165367	-0.651641070167	2.95389325089	6100.65573254	17.4459216669	True	
-5.21382889488	-0.645722702279	2.85506727183	6102.90931023	17.2714624502	True	
-4.85000317228	-0.661441189281	2.68665879955	6111.14370463	17.0987478257	True	
-4.50377174344	-0.637825027806	2.68457111072	6135.69941456	16.9277603475	True	
-4.00352336602	-0.634797299963	2.44070762198	6129.23642241	16.758482744	True	
-5.01336755835	-0.670552893926	2.95618125168	6152.7220063	16.5908979166	False	
-5.42426207641	-0.651203311265	2.97574831792	6099.76439598	16.5908979166	True	
-4.49930130854	-0.663516621071	2.5096447269	6122.30977045	16.4249889374	True	
-4.89608368001	-0.659716616172	2.79087985445	6104.98239447	16.260739048	True	
-4.84035087559	-0.66652316348	2.78858568887	6113.5569639	16.0981316575	True	
-3.98262860398	-0.648967466188	2.26275492348	6122.41271754	15.937150341	True	
-3.28309621655	-0.650629547128	2.09746074247	6109.58328565	15.7777788375	True	
-2.61004715891	-0.634120653685	1.79484833501	6125.36445121	15.6200010492	True	
-1.78305953855	-0.628488063717	1.32072452837	6155.09613687	15.4638010387	True	
-1.52624477206	-0.670635474868	1.30813897223	6151.44912734	15.3091630283	True	
-1.52632716826	-0.656113920124	1.3312915835	6137.37773292	15.156071398	True	
-2.52301366092	-0.653026350901	1.71701813617	6113.07515557	15.004510684	True	
-2.55612934035	-0.648905968007	1.76654127434	6113.7006881	14.8544655772	True	
-3.07646396197	-0.650208131881	1.92834776517	6109.83645016	14.7059209214	True	
-3.18254858023	-0.6277636584	2.00698339066	6124.74423943	14.5588617122	True	
-3.11034473382	-0.620949064692	1.97672153444	6137.95456228	14.4132730951	True	
-2.16785947383	-0.633166414742	1.63232354436	6139.98238762	14.2691403641	True	
-2.12102372938	-0.650969745382	1.57712523411	6120.00802492	14.1264489605	True	
-3.24096885514	-0.665763653752	1.97616047558	6126.34223332	13.9851844709	True	
-3.91028408014	-0.66757781466	2.3260140471	6112.4960417	13.8453326262	True	
-4.28941471425	-0.643136539272	2.38847647751	6124.21738379	13.7068792999	True	
-4.05193741757	-0.665543945488	2.35647710936	6113.69031636	13.5698105069	True	
-5.51228596287	-0.656108821333	2.95887762019	6110.52626366	13.4341124018	True	
-4.91167462401	-0.641856880334	2.68265353065	6113.84355184	13.2997712778	True	
-4.41471499475	-0.652883155512	2.50736566724	6104.42994468	13.166773565	True	
-4.85949501386	-0.643361675378	2.71725285258	6102.62458512	13.0351058294	True	
-5.05513397834	-0.619445224072	2.69520688655	6154.82966369	12.9047547711	False	
-4.98386555307	-0.646273890742	2.7871231851	6100.92370777	12.9047547711	True	
-4.96169535397	-0.642133128527	2.8400177377	6113.22248009	12.7757072234	True	
-4.67463332584	-0.64065329654	2.63498243346	6104.53862457	12.6479501512	True	
-4.38422116934	-0.640326912256	2.58330724946	6113.99238966	12.5214706496	True	
-4.62528348778	-0.653504562414	2.65686360377	6101.73190491	12.3962559432	True	
-3.50875823128	-0.626508408701	2.18437975885	6131.35722404	12.2722933837	True	
-4.28165846099	-0.649806586898	2.58365774877	6122.84144201	12.1495704499	True	
-3.69880357186	-0.658562421706	2.1911475481	6110.92137978	12.0280747454	True	
-3.84987199133	-0.642064822766	2.22048202987	6116.87501019	11.9077939979	True	
-3.66106887127	-0.66314059304	2.26848622769	6112.10853261	11.788716058	True	
-3.34005578825	-0.665170242098	2.13047388078	6115.46933724	11.6708288974	True	
-4.25504420228	-0.665777086672	2.4709770424	6109.64325158	11.5541206084	True	
-3.5794241154	-0.647288812702	2.17713607826	6104.1381242	11.4385794023	True	
-3.89617495849	-0.642427248966	2.33617972753	6106.40269182	11.3241936083	True	
-3.68673431118	-0.647685238507	2.16201159893	6113.03655463	11.2109516722	True	
-4.45223217361	-0.654757765457	2.56608696863	6101.42039089	11.0988421555	True	
-4.52167246369	-0.648354349958	2.6108119868	6102.33216319	10.9878537339	True	
-4.46310807641	-0.630517117155	2.43998773613	6141.4136177	10.8779751966	True	
-4.16827895539	-0.655316383261	2.44970966991	6102.40029298	10.7691954446	False	
-3.91636144885	-0.640337271798	2.29349345115	6107.54167429	10.7691954446	True	
-4.80526322224	-0.66514442149	2.73953340098	6107.73775013	10.6615034902	True	
-4.97177528411	-0.653894790559	2.76670233892	6101.38638367	10.5548884553	True	
-4.98180536656	-0.640776342622	2.76002027594	6104.62392675	10.4493395707	True	
-4.05126787013	-0.655523955877	2.45211773323	6111.16364872	10.344846175	True	
-4.46171242447	-0.662403150305	2.58386843981	6105.63039153	10.2413977133	True	
-5.2659562252	-0.650118352182	2.89463965868	6100.51153221	10.1389837361	True	
-5.15291980549	-0.641640958841	2.8786113907	6104.35405508	10.0375938988	True	
-5.46768797109	-0.65236506905	2.92402583957	6113.87186083	9.93721795979	True	
-5.01645111838	-0.655759558304	2.8380480065	6102.8087499	9.83784578019	True	
-5.00365153035	-0.629316011616	2.75140833871	6117.70911644	9.73946732239	True	
-3.40680939802	-0.659221942026	2.16149889978	6111.79029644	9.64207264916	True	
-3.66594283472	-0.648697462055	2.16110140887	6110.8942743	9.54565192267	True	
-3.09017014464	-0.65217263521	1.97201201295	6106.70147671	9.45019540344	True	
-3.01877850398	-0.648040923006	1.95122582501	6107.88906166	9.35569344941	True	
-3.34279877723	-0.64974932659	2.08179131006	6104.99462531	9.26213651492	True	
-2.53204005484	-0.625937653619	1.68550794505	6133.83632266	9.16951514977	True	
-2.99296016287	-0.648350456238	1.8517042244	6121.18172557	9.07781999827	True	
-2.7536799197	-0.657083964659	1.81873544254	6111.56017909	8.98704179829	True	
-2.55202929002	-0.644715567773	1.78603343288	6119.25504097	8.8971713803	True	
-2.34404788531	-0.658728775748	1.59759127938	6126.59055498	8.8081996665	True	
-2.745902374	-0.655849260796	1.78115503808	6115.91382145	8.72011766983	True	
-3.13563221285	-0.633310797856	2.00236030123	6118.61071641	8.63291649314	False	
-2.83416687749	-0.669565396845	1.899448102	6122.39808205	8.63291649314	True	
-2.89901928926	-0.651418682301	1.9605175654	6119.50080656	8.54658732821	True	
-2.30271131071	-0.641278541537	1.68250921527	6126.1051444	8.46112145492	True	
-1.88058057393	-0.65848756736	1.51278337931	6132.54773519	8.37651024037	True	
-2.61560002383	-0.639204351846	1.77626480448	6116.6457422	8.29274513797	True	
-3.19197219375	-0.657664616133	2.01317679975	6107.66192142	8.20981768659	True	
-3.27118923003	-0.64296384841	1.9997892069	6111.58885123	8.12771950972	True	
-3.9760853539	-0.657458146108	2.37506722261	6104.13459833	8.04644231463	True	
-3.80670860445	-0.645758297011	2.32903190074	6110.1579882	7.96597789148	True	
-4.20127607105	-0.656963676426	2.44083328245	6103.26855033	7.88631811257	True	
-4.09671708606	-0.657606377219	2.44340413015	6105.54640785	7.80745493144	True	
-4.66920069317	-0.651343223012	2.67216396456	6101.31096636	7.72938038213	True	
-4.22368893976	-0.659628070319	2.4591300223	6104.21091753	7.6520865783	True	
-4.21979851435	-0.654108001849	2.50429287365	6105.84240814	7.57556571252	True	
-4.28015395533	-0.649204421554	2.45691173536	6103.02919583	7.4998100554	True	
-4.23871921357	-0.633936338178	2.43580916841	6111.84802015	7.42481195484	True	
-4.47824704044	-0.647327838562	2.55795500026	6101.55849754	7.35056383529	True	
-4.12602204603	-0.648061068004	2.53570987924	6133.25628758	7.27705819694	True	
-4.50154026496	-0.642988254682	2.54887949161	6104.44956248	7.20428761497	False	
-3.65285801212	-0.663484466815	2.21858552429	6108.94254864	7.20428761497	True	
-2.74883756191	-0.644933991815	1.83233115283	6111.30442887	7.13224473882	True	
-2.17295074839	-0.666935440622	1.58436795408	6127.97155362	7.06092229143	True	
-2.07367933098	-0.65768293897	1.62388512062	6136.30085361	6.99031306852	True	
-2.51968863942	-0.653366504721	1.80602133822	6125.9746894	6.92040993783	True	
-3.10444668437	-0.643191678894	1.99752267607	6110.27637473	6.85120583846	True	
-4.02844363818	-0.644435821438	2.33192794567	6106.81144085	6.78269378007	True	
-4.38333791672	-0.646573774286	2.53819485157	6102.13435347	6.71486684227	True	
-4.58685041182	-0.641872005308	2.65901727189	6109.17610933	6.64771817385	True	
-5.03373554205	-0.648780796995	2.82195913737	6100.60184415	6.58124099211	True	
-4.93218355006	-0.660678392825	2.80523482393	6105.25993438	6.51542858219	True	
-4.23685290123	-0.664366816597	2.49270203666	6108.09318407	6.45027429637	True	
-4.26073539289	-0.64917035548	2.49933750379	6102.8309267	6.3857715534	True	
-4.39679388282	-0.651182171691	2.55542790331	6101.93094758	6.32191383787	True	
-4.74657278645	-0.652719077679	2.66554012643	6101.75240506	6.25869469949	True	
-5.37022722232	-0.657714360761	2.96902019514	6101.32197371	6.1961077525	True	
-5.34761635094	-0.64861442834	2.91944139833	6101.54277637	6.13414667497	True	
-5.16153345463	-0.654699781182	2.88426818807	6100.80882972	6.07280520822	True	
-5.13199925689	-0.668185996806	2.84798307186	6111.37072316	6.01207715614	True	
-5.07778443341	-0.652260993154	2.78031878769	6106.29973934	5.95195638458	False	
-4.53729259034	-0.653692294237	2.61432417999	6101.54878638	5.95195638458	True	
-4.58069546389	-0.636110315629	2.60600677175	6108.38888295	5.89243682073	True	
-5.37678354306	-0.665830365176	2.9887932328	6107.86075853	5.83351245252	True	
-5.37698157534	-0.643376781863	2.9463023116	6101.90432928	5.775177328	True	
-5.35007243707	-0.64867497335	2.97285329769	6101.53340632	5.71742555472	True	
-5.34201774568	-0.640904294037	2.94505009109	6103.54538756	5.66025129917	True	
-5.20280490844	-0.650568848674	2.89534083002	6100.16566827	5.60364878618	True	
-5.13018692257	-0.665089490188	2.88347019814	6107.50182286	5.54761229832	True	
-5.41910147405	-0.656545550855	2.99076487095	6100.83706225	5.49213617533	True	
-5.27182873078	-0.657457922293	2.92516456647	6101.26822406	5.43721481358	True	
-5.52009078103	-0.652461159739	2.94654058181	6113.960903	5.38284266545	True	
-5.26205339633	-0.656597403414	2.93751292981	6101.95146699	5.32901423879	True	
-5.5191250965	-0.645643007301	2.98543731094	6102.98767282	5.2757240964	True	
-5.17230675899	-0.649901237145	2.84358876024	6101.65814883	5.22296685544	True	
