Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
-0.290473051912	-0.363331855054	1.3070037121	1156.99204307	38.048222653	True	
0.962409700058	-0.379677419243	1.14721784764	1217.66046614	37.6677404265	True	
-0.388342325799	-0.352871559287	1.21201246191	1180.59265696	37.2910630222	False	
-0.909475405459	-0.379751876299	1.27484503154	1286.7615055	37.2910630222	True	
-0.610675534379	-0.354320117855	1.61280396475	1185.11219647	36.918152392	True	
-0.263884632575	-0.417783884968	1.50317111416	1207.072515	36.5489708681	True	
1.24804261801	-0.315204153545	1.00686842035	1240.50283227	36.1834811594	True	
-0.438540139009	-0.479340425653	1.43084162507	1338.12236096	35.8216463478	True	
-2.0423608988	-0.329324168282	1.90888586017	1227.79557491	35.4634298843	True	
0.33116953091	-0.352730290244	1.28993347415	1191.98605512	35.1087955855	True	
-0.128813493817	-0.362903978582	1.22854163977	1152.8492274	34.7577076296	True	
0.277911383095	-0.338477500731	1.14289336818	1155.35032063	34.4101305533	True	
-0.63563388307	-0.411321300479	1.54230903716	1187.21145542	34.0660292478	True	
-0.955856655119	-0.352037414369	1.75691957069	1189.32122346	33.7253689553	True	
-1.87263426694	-0.367373962204	2.1518922481	1187.2991903	33.3881152658	True	
-1.18230822806	-0.370581782057	1.67783072109	1172.19815713	33.0542341131	True	
-2.54720866337	-0.297362689908	2.16347783677	1259.98093685	32.723691772	True	
-4.19824493769	-0.402199129879	2.93967699345	1202.82848937	32.3964548543	True	
-3.68575539322	-0.390688779757	2.99664618308	1201.13429877	32.0724903057	True	
-3.09280645981	-0.30840770729	2.53870309316	1230.83840044	31.7517654027	True	
-3.29891560951	-0.379457897875	2.52087141891	1196.29314695	31.4342477486	True	
-3.56022698262	-0.328719308762	2.8407317158	1212.80718088	31.1199052712	True	
-3.85798693378	-0.39555689113	2.66893691866	1242.74298469	30.8087062184	True	
-1.48120862107	-0.414800533952	2.12156257829	1232.96863173	30.5006191563	True	
-1.05522284171	-0.341285364481	1.81640923063	1202.55369123	30.1956129647	False	
-0.161371282984	-0.333945826705	1.17782383749	1168.10499731	30.1956129647	True	
0.399457126376	-0.345377872549	1.30172979705	1210.91036927	29.893656835	True	
0.225305566822	-0.350693185745	1.13921253435	1146.83551231	29.5947202667	True	
0.2807483624	-0.374765567128	1.25095160768	1168.30070047	29.298773064	True	
-0.166198780525	-0.366331496146	1.19592471068	1157.52530832	29.0057853334	True	
0.626970353144	-0.375306505483	1.00668320095	1135.73949281	28.7157274801	True	
0.697193671061	-0.353341523007	1.02109205891	1142.59691246	28.4285702053	True	
0.171979694289	-0.329037890252	1.09856896193	1155.88394285	28.1442845032	True	
0.0501191392025	-0.332493887763	1.19294860412	1161.81277984	27.8628416582	True	
-1.91200091006	-0.375037113277	2.09386047251	1176.54468757	27.5842132416	True	
-1.70616673791	-0.376554057199	2.01651547622	1176.62523801	27.3083711092	True	
-2.26923026556	-0.377331224414	2.21982275364	1176.50001245	27.0352873981	True	
-2.46332610099	-0.422680994831	2.27290922862	1210.88574126	26.7649345241	True	
-3.22077349512	-0.328590521158	2.44067183613	1227.10128891	26.4972851789	True	
-2.21943152461	-0.318194166097	2.40586959938	1262.85707436	26.2323123271	True	
-2.84396833806	-0.378528596028	2.70361076397	1219.09591497	25.9699892038	True	
-3.74199347562	-0.336987390187	2.75252869034	1201.49091312	25.7102893118	True	
-2.24535299686	-0.442112988622	2.3127134411	1244.91148408	25.4531864186	True	
-1.75929951809	-0.407787631205	2.31890495676	1252.07556124	25.1986545545	True	
-1.93308573896	-0.366411235299	2.22794064432	1198.51223951	24.9466680089	True	
-1.54154287011	-0.431049653426	1.94545835491	1219.67111973	24.6972013288	False	
-2.01454166674	-0.403883009954	1.95804371046	1209.94020798	24.6972013288	True	
-1.31451869971	-0.394631128447	1.82042402717	1178.14053999	24.4502293155	True	
-1.09159281389	-0.397232351827	1.84895319866	1193.6206515	24.2057270224	True	
-0.394367344519	-0.401290963334	1.2916349225	1182.98898114	23.9636697522	True	
-0.426577335768	-0.368078658554	1.33930937669	1161.35186734	23.7240330546	True	
0.0381547989684	-0.353277542983	1.27221507802	1160.15307868	23.4867927241	True	
-0.0803116143529	-0.346167050097	1.15958267517	1157.2381424	23.2519247968	True	
-0.632652222802	-0.407686859974	1.64867141875	1197.3075663	23.0194055489	True	
-0.572826220413	-0.36405829384	1.60008685135	1181.08305275	22.7892114934	True	
-1.49283926903	-0.383377488513	2.21451587972	1249.18372572	22.5613193785	True	
-2.0615269608	-0.38863555375	2.11112915433	1178.54259017	22.3357061847	True	
-2.31052305111	-0.350006465856	2.20034967191	1183.83109294	22.1123491228	True	
-1.34808597659	-0.36251656126	1.9027459019	1182.51345592	21.8912256316	True	
-2.00249769001	-0.349321976348	2.0129542306	1186.17233045	21.6723133753	True	
-2.37683199297	-0.392976772517	2.48333798062	1214.39473627	21.4555902415	True	
-1.49378002358	-0.346687499907	1.84426272878	1181.25092867	21.2410343391	True	
-0.732026091924	-0.351339102846	1.46739024534	1170.84972141	21.0286239957	True	
0.539578190008	-0.374723530752	1.02955023375	1136.81927823	20.8183377558	False	
0.119703513564	-0.347668609052	1.36612731757	1195.62286414	20.8183377558	True	
-0.155357904096	-0.3582885628	1.37572499917	1166.80111199	20.6101543782	True	
-0.883188818593	-0.334819110582	1.63187498282	1186.60048426	20.4040528344	True	
-1.36722995665	-0.374604505469	1.95837968596	1188.65958059	20.2000123061	True	
-2.68935330627	-0.365899624262	2.56728901355	1203.09294979	19.998012183	True	
-4.09325828015	-0.351814310643	2.91766448668	1190.12578835	19.7980320612	True	
-3.59004529721	-0.342064442958	2.73406539125	1192.74164963	19.6000517406	True	
-3.1327982686	-0.417910112578	2.65437854494	1204.89008513	19.4040512232	True	
-4.09875524631	-0.374188299983	2.95389466847	1181.02481507	19.2100107109	True	
-2.79852333702	-0.35000546303	2.47730191775	1187.65447143	19.0179106038	True	
-2.37281280436	-0.36142566159	2.26812762377	1179.19071184	18.8277314978	True	
-1.7064197401	-0.42299061056	1.79258874511	1244.86248119	18.6394541828	True	
-2.43589920974	-0.361552318784	2.29490871731	1179.29956796	18.453059641	True	
-2.63603871675	-0.373170230923	2.513835189	1193.81141423	18.2685290446	True	
-2.93480811846	-0.385519932165	2.44560109857	1182.2898618	18.0858437541	True	
-1.62624435336	-0.392288999745	1.91580222053	1178.62044652	17.9049853166	True	
-2.45143853842	-0.419341656997	2.20935389852	1214.24351897	17.7259354634	True	
-2.95236362199	-0.411289600721	2.42776892314	1204.80195342	17.5486761088	True	
-3.71778247601	-0.355574446111	2.83097697862	1183.39567595	17.3731893477	True	
-3.70229847997	-0.430551634265	2.77164748106	1229.28339668	17.1994574542	True	
-2.98197974823	-0.382705115008	2.60640699821	1184.13424558	17.0274628797	True	
-3.05250804402	-0.369395257573	2.62355531454	1183.19832143	16.8571882509	True	
-3.85577328465	-0.395346629428	2.87564289029	1185.2552841	16.6886163684	True	
-3.99403209092	-0.357026835921	2.89848090039	1185.07254226	16.5217302047	True	
-3.4652625842	-0.370380433003	2.6150691875	1189.97012567	16.3565129026	False	
-2.79371300519	-0.385491930368	2.58862911387	1195.01821106	16.3565129026	True	
-3.66507152902	-0.376978823519	2.75786144791	1181.68810259	16.1929477736	True	
-3.60343833849	-0.371498958392	2.92247543597	1192.80333569	16.0310182959	True	
-4.00803050344	-0.353068226123	2.79123363532	1209.62287083	15.8707081129	True	
-3.48685388663	-0.381769068549	2.78226528339	1180.30891292	15.7120010318	True	
-2.84867846263	-0.38496783039	2.1884179193	1257.40232167	15.5548810215	True	
-2.47729063854	-0.363441789228	2.22338588508	1182.42759354	15.3993322113	True	
-3.28506679846	-0.37838428295	2.49292568075	1202.41455551	15.2453388891	True	
-3.88745787169	-0.338065001127	2.90543452508	1195.89580672	15.0928855003	True	
-3.87346372948	-0.36802038655	2.76888799979	1195.95247308	14.9419566453	True	
-3.71793466752	-0.377090089632	2.90172432428	1181.71587319	14.7925370788	True	
-2.94534216342	-0.390267109928	2.41442220591	1189.46830358	14.644611708	True	
-3.65229892287	-0.384710269581	2.64850025445	1206.39033443	14.4981655909	True	
-3.60954569405	-0.365254908816	2.87863864555	1186.64448413	14.353183935	True	
-3.1851107155	-0.342070684225	2.56681170752	1191.81100804	14.2096520957	True	
-3.78650683388	-0.380560487049	2.9598881621	1185.12408761	14.0675555747	False	
-3.5914377674	-0.356862427441	2.93452754059	1202.73232829	14.0675555747	True	
-3.72653125379	-0.386621049679	2.82389153565	1180.93513254	13.926880019	True	
-3.94304781821	-0.398630869602	2.8915630986	1189.25610366	13.7876112188	True	
-3.73966997187	-0.326047449745	2.90509607143	1214.23523429	13.6497351066	True	
-3.70514211695	-0.361675952066	2.76627304149	1183.93554771	13.5132377555	True	
-3.08567074625	-0.378631334356	2.57050352555	1178.16850382	13.378105378	True	
-3.19527042094	-0.354553643838	2.64498860187	1185.11974933	13.2443243242	True	
-3.99177477816	-0.404610130404	2.97754289886	1190.51103431	13.111881081	True	
-3.9784380067	-0.391720543484	2.83798181626	1196.57392383	12.9807622701	True	
-3.673748613	-0.375041505979	2.86003763509	1179.90172386	12.8509546474	False	
-4.05165924051	-0.376243076351	2.92787146956	1181.65729307	12.8509546474	True	
-3.58024660156	-0.357940777742	2.71555856776	1184.66243787	12.722445101	True	
-3.84493691875	-0.355716327279	2.84536778757	1184.61066238	12.59522065	True	
-3.55923186318	-0.375590901679	2.7789916905	1178.53472055	12.4692684435	True	
-4.01902989364	-0.383288150629	2.94536990856	1180.40284551	12.344575759	True	
-3.3214669463	-0.384975257892	2.74441844001	1183.70143972	12.2211300014	True	
-3.37080810193	-0.32029736061	2.63474576995	1214.83319927	12.0989187014	True	
-4.12529294428	-0.364994374649	2.96157426752	1182.19652733	11.9779295144	True	
-3.84891328833	-0.392320161329	2.94373684961	1183.75531894	11.8581502193	True	
-3.77020937425	-0.385981710931	2.91089123174	1181.67326698	11.7395687171	True	
-2.6165561929	-0.364638537876	2.40660908127	1180.84653623	11.6221730299	True	
-2.87504233229	-0.406370837823	2.39984809939	1198.55983823	11.5059512996	True	
-2.43259630279	-0.354153849131	2.36466587807	1189.86783304	11.3908917866	True	
-2.19309010708	-0.357706814993	2.11309390159	1181.60493136	11.2769828687	True	
-1.45761016192	-0.416515596037	1.85538558046	1198.64832444	11.16421304	True	
-3.14157731972	-0.34486545789	2.60649809914	1190.44672787	11.0525709096	True	
-3.527539519	-0.428180676191	2.67851987324	1228.43027136	10.9420452006	True	
-4.11265443808	-0.3726790228	2.9889787216	1179.23987232	10.8326247485	True	
-4.20889658883	-0.368759683919	2.98647432635	1182.81141633	10.7242985011	True	
-3.52269771255	-0.323644768189	2.74888965233	1211.16505723	10.617055516	True	
-3.36674839845	-0.36235746269	2.679337819	1180.303306	10.5108849609	True	
-3.74164016121	-0.38204791824	2.69821693037	1201.90274629	10.4057761113	True	
-3.85732666068	-0.386082788628	2.85522800807	1182.55253128	10.3017183502	True	
-3.51646323488	-0.336687361669	2.74787349162	1196.93795528	10.1987011667	True	
-3.90923000892	-0.360179953514	2.96967871242	1184.19806689	10.096714155	True	
-3.84163919379	-0.361029480991	2.9833629829	1189.06831787	9.99574701345	True	
-3.86362451609	-0.348700739519	2.84874238591	1188.65248886	9.89578954331	True	
-3.25112056503	-0.388433142213	2.63379437664	1180.67581824	9.79683164788	True	
-3.50315854482	-0.422030766693	2.99847699756	1242.24267997	9.6988633314	True	
-3.53547380423	-0.362748858658	2.82440366572	1184.64684715	9.60187469809	True	
-3.68635798394	-0.383765401742	2.82690665511	1179.57930652	9.50585595111	True	
-3.59384803246	-0.367474830125	2.87252314288	1186.03252206	9.4107973916	False	
-3.84519722822	-0.3321278647	2.7816095049	1208.29654865	9.4107973916	True	
-3.86970403493	-0.382551522526	2.92533696947	1179.63171725	9.31668941768	True	
-3.91855743133	-0.39830000102	2.97508998447	1186.89837738	9.2235225235	True	
-4.00245735517	-0.381831188048	2.941957091	1179.88690519	9.13128729827	True	
-3.70666838036	-0.379861042487	2.8635677156	1179.47346381	9.03997442529	True	
-3.52728574218	-0.389244475009	2.84352131905	1186.02834427	8.94957468103	True	
-4.17077934612	-0.387006606115	2.94771048921	1188.89998	8.86007893422	True	
-3.59733092096	-0.392662239191	2.93644917886	1197.11279008	8.77147814488	True	
-3.82135084936	-0.3749593375	2.78233947184	1188.03080819	8.68376336343	True	
-4.05373742128	-0.369162545078	2.98564905465	1179.25687888	8.5969257298	True	
-3.63909664191	-0.359071262277	2.83515641889	1183.13174541	8.5109564725	True	
-3.45223179149	-0.374244650573	2.69049752358	1179.27388896	8.42584690777	True	
-3.09336510831	-0.40610822822	2.59346763734	1191.22231346	8.3415884387	True	
-2.09415266677	-0.374244148293	2.10572909718	1176.17500053	8.25817255431	True	
-2.92956782458	-0.364454648854	2.46663950908	1179.50826234	8.17559082877	True	
-3.65284186604	-0.387577820027	2.70238041724	1192.85805727	8.09383492048	True	
-3.54640235834	-0.383321611531	2.83200714245	1182.52503498	8.01289657127	True	
-3.29290796371	-0.380219424182	2.75052088547	1185.46181846	7.93276760556	False	
-3.47382481639	-0.378262588317	2.85465154333	1189.66689229	7.93276760556	True	
-3.22811909544	-0.42794907592	2.81356789447	1233.97318887	7.85343992951	True	
-3.42445655133	-0.391075877131	2.68355788718	1183.00090147	7.77490553021	True	
-3.19472139822	-0.370606965397	2.64657016949	1179.54763432	7.69715647491	True	
-4.12678602211	-0.394025031628	2.91531410915	1195.14995991	7.62018491016	True	
-3.38149468344	-0.357262333667	2.74897852607	1186.02184026	7.54398306106	True	
-3.68609853353	-0.361702552535	2.96043064381	1196.76498328	7.46854323045	True	
-3.61411447732	-0.355899214144	2.76296129643	1183.44253018	7.39385779814	True	
-3.66163217974	-0.355304358328	2.87555610772	1187.88331196	7.31991922016	False	
-3.31829242226	-0.371970293915	2.82761220351	1198.70207378	7.31991922016	True	
-4.08797751547	-0.363370187232	2.97036830756	1180.99588031	7.24672002796	True	
-4.02956080524	-0.387287193339	2.9440892914	1181.97498083	7.17425282768	True	
-3.53402908311	-0.367015937449	2.77217392262	1179.5401745	7.1025102994	True	
-3.06600527127	-0.388167082659	2.48923893632	1185.11828576	7.03148519641	True	
-2.77823290531	-0.376835076101	2.55349138325	1189.21488958	6.96117034444	True	
-2.78336718413	-0.38945451307	2.40883075198	1181.25407229	6.891558641	True	
-2.13445494484	-0.377441815475	2.13332641652	1176.19262947	6.82264305459	True	
-1.57679131165	-0.387199840182	1.95592380795	1177.4446886	6.75441662404	True	
-1.7639245923	-0.356117171653	1.83764144335	1195.28621566	6.6868724578	True	
-1.0691928933	-0.371154578078	1.80588214219	1182.47644047	6.62000373323	True	
-1.36647571288	-0.406024562943	1.82399201155	1186.6811218	6.55380369589	True	
-0.756594973249	-0.366430479877	1.53440818279	1165.51572113	6.48826565893	True	
0.652510504435	-0.347596041164	1.03735384473	1146.16316086	6.42338300235	True	
0.497046423503	-0.366544062175	1.05985562732	1139.10318286	6.35914917232	True	
0.24720585076	-0.346747614055	1.08831540684	1143.37641692	6.2955576806	True	
0.330015864469	-0.377711087486	1.12433278781	1145.97547681	6.23260210379	True	
0.421540290603	-0.347129840796	1.04176456435	1138.03363488	6.17027608275	True	
0.892798513609	-0.346630834249	1.02709362643	1166.14606618	6.10857332193	True	
0.585995181436	-0.351166536477	1.01004212731	1134.89507052	6.04748758871	True	
0.597451026755	-0.379847687432	1.04711665332	1143.6510246	5.98701271282	True	
-0.027303366062	-0.367808593301	1.2429488978	1151.46492634	5.92714258569	True	
0.253542661713	-0.367789523737	1.10913977733	1141.65169939	5.86787115984	True	
0.413590593887	-0.362870488095	1.00214190929	1132.65517956	5.80919244824	True	
0.538865856682	-0.370920232757	1.03515386105	1136.75811686	5.75110052376	True	
0.261737897978	-0.383360086209	1.09662070744	1145.78677918	5.69358951852	True	
-0.0370841742704	-0.346930395992	1.19363392272	1153.74019986	5.63665362333	True	
0.38093482851	-0.350340703605	1.09781267697	1144.55416908	5.5802870871	True	
0.524504815742	-0.406579719006	1.04644536671	1161.66466272	5.52448421623	True	
0.22479544614	-0.372742507999	1.14424546332	1145.25752035	5.46923937407	True	
0.301195248504	-0.363221234511	1.16572818565	1150.48117706	5.41454698033	True	
0.409415187483	-0.349120802386	1.15764586774	1160.20533874	5.36040151052	True	
0.438429756033	-0.370609185659	1.01072481106	1133.68242687	5.30679749542	True	
0.301292910693	-0.362362995472	1.07616052858	1138.72779811	5.25372952046	True	
0.340539357974	-0.369707405039	1.0804561119	1139.37957762	5.20119222526	False	
-0.287591800991	-0.370916598396	1.37174479876	1158.96274842	5.20119222526	True	
-0.555452129732	-0.368681597898	1.41225539194	1162.8863072	5.14918030301	True	
-0.210316656707	-0.378381349562	1.39044457423	1164.26135751	5.09768849998	True	
-0.181097463394	-0.377890536959	1.31507962431	1156.86895288	5.04671161498	True	
-0.0127855945543	-0.349885912707	1.08197367948	1159.75792179	4.99624449883	True	
0.469605136684	-0.354555959436	1.04082603589	1136.32250193	4.94628205384	True	
0.603656043226	-0.359164700779	1.01657870043	1135.18713191	4.8968192333	True	
0.449553184861	-0.369867754882	1.02012423061	1133.92001244	4.84785104097	True	
0.135346720903	-0.37639238379	1.16548739485	1147.56323703	4.79937253056	True	
0.0366413139633	-0.361311657803	1.23494115299	1152.05578558	4.75137880525	True	
0.0754255706191	-0.360401217768	1.20933197425	1150.03915066	4.7038650172	True	
0.124836690331	-0.368891984789	1.18283879476	1147.52771544	4.65682636703	True	
0.220242821666	-0.39619444731	1.0818987608	1156.77729678	4.61025810336	True	
0.650387382439	-0.355465789132	1.02552974373	1140.16039634	4.56415552232	True	
0.545897148964	-0.372627187935	1.03227413373	1136.84486251	4.5185139671	True	
0.403140841786	-0.346745619184	1.00027048904	1134.65793066	4.47332882743	True	
0.440967828485	-0.351815889908	1.06862945118	1140.85550353	4.42859553915	True	
0.703330375232	-0.364753426042	1.00398290391	1136.8766342	4.38430958376	True	
-0.00656867888334	-0.372852742868	1.11172925038	1155.97413679	4.34046648792	True	
0.646977116982	-0.380358522252	1.01606360997	1140.04156106	4.29706182305	True	
0.351778543844	-0.386337030943	1.0197001275	1144.53827373	4.25409120482	True	
0.392624094896	-0.363510165507	1.05737199133	1136.70757857	4.21155029277	True	
0.313368269844	-0.323073717824	1.05606136208	1155.2663824	4.16943478984	True	
0.47032174064	-0.366208283315	1.01539751423	1132.73115308	4.12774044194	False	
0.203934294774	-0.353218145481	1.04784228589	1142.94709515	4.12774044194	True	
0.62465311608	-0.368173708169	1.00866583705	1134.47133663	4.08646303752	True	
0.27306798013	-0.356694117461	1.02931770587	1139.01471732	4.04559840715	True	
0.503045853823	-0.373817149316	1.03392739487	1136.47127945	4.00514242307	True	
0.55684149962	-0.352050273441	1.00128464267	1132.36508843	3.96509099884	True	
0.519090464939	-0.377366906014	1.00405630607	1134.53554588	3.92544008886	True	
0.605138107792	-0.370147608868	1.0201695636	1136.18486955	3.88618568797	True	
0.723689094477	-0.351365844118	1.021806917	1145.41229561	3.84732383109	True	
0.672516042745	-0.379925334573	1.00825982722	1139.44793573	3.80885059278	True	
0.403832792069	-0.347746432694	1.01212177956	1135.02671554	3.77076208685	True	
0.588050827821	-0.347275852404	1.0072697535	1135.73800451	3.73305446598	True	
0.299063720211	-0.36181229565	1.05878725012	1137.90181495	3.69572392132	True	
0.51647940039	-0.343630751962	1.05348359128	1144.20376286	3.65876668211	True	
0.571621830403	-0.360970510294	1.02994165682	1136.40541861	3.62217901529	True	
0.581328351232	-0.341386681175	1.01468091439	1139.73402606	3.58595722513	True	
0.0836034892164	-0.371028065423	1.21535680594	1150.36276916	3.55009765288	True	
0.505660422601	-0.347111050717	1.01129406685	1134.63574668	3.51459667635	True	
0.0417378215348	-0.365742293389	1.1628633518	1147.48050507	3.47945070959	True	
0.518422978299	-0.368821375367	1.03731629602	1136.23129455	3.44465620249	False	
0.479172486324	-0.352965960801	1.01764699006	1133.59117389	3.44465620249	True	
0.487885002715	-0.348713152594	1.00769222738	1133.49437534	3.41020964047	True	
0.407760744848	-0.343944504655	1.03951205	1138.98961903	3.37610754406	True	
0.429000333773	-0.35719908548	1.00504580317	1132.27918157	3.34234646862	True	
0.280624325356	-0.365914245064	1.04082669124	1138.80680308	3.30892300394	True	
0.370585740532	-0.351779522499	1.08337343388	1141.45554009	3.2758337739	True	
0.36496436697	-0.351439841557	1.0235258142	1135.70117427	3.24307543616	True	
0.55559227479	-0.369039260773	1.08007694103	1146.19740937	3.2106446818	True	
0.557174833076	-0.366780671488	1.04693385676	1139.03942996	3.17853823498	True	
0.104695943707	-0.355988380164	1.14272245607	1146.07266896	3.14675285263	True	
0.580268176784	-0.368325602254	1.05335920748	1141.55457286	3.1152853241	True	
0.680581185294	-0.363994675307	1.03335340354	1142.8041444	3.08413247086	True	
0.880554384766	-0.347682068653	1.01018836015	1157.71783548	3.05329114615	True	
0.49084196393	-0.340039769991	1.02296207502	1139.42123375	3.02275823469	True	
0.428724104837	-0.372300263046	1.03067951358	1135.51367787	2.99253065235	True	
0.436858914699	-0.354898979976	1.04944901863	1136.95575462	2.96260534582	True	
0.521936532656	-0.375260431478	1.03141355378	1136.88186404	2.93297929236	False	
0.430316215128	-0.362397905165	1.01382013254	1132.74390861	2.93297929236	True	
0.50124777137	-0.366350534851	1.00740578378	1131.87714681	2.90364949944	True	
0.434192563571	-0.369534179705	1.02368237456	1134.27906873	2.87461300445	True	
0.387652647136	-0.344058139094	1.03038286981	1138.05839271	2.8458668744	True	
0.406092432863	-0.35745472558	1.01830375643	1133.55617529	2.81740820566	True	
0.248834848078	-0.350997213316	1.07258945841	1141.12833504	2.7892341236	True	
0.2357976222	-0.36920541557	1.08256292768	1141.07629724	2.76134178236	True	
0.339494683988	-0.360136160665	1.0678146166	1137.8436186	2.73372836454	True	
0.447872395437	-0.350699750481	1.02233836073	1134.6241975	2.7063910809	True	
0.576447242239	-0.352912933101	1.01398769882	1134.861781	2.67932717009	True	
0.482727216441	-0.362824078842	1.01987042998	1132.92130168	2.65253389839	True	
0.403026785653	-0.376026783647	1.07418353179	1140.62426256	2.6260085594	True	
0.415147861042	-0.367829333432	1.0150760046	1133.79207029	2.59974847381	True	
0.533063884184	-0.351666620452	1.00693440142	1132.95087522	2.57375098907	False	
0.422839004736	-0.358272967347	1.02963076133	1134.13351519	2.57375098907	True	
0.490559133406	-0.377901765379	1.01951171042	1136.20987983	2.54801347918	True	
0.48776920676	-0.369206582367	1.00886704748	1132.54851344	2.52253334439	True	
