Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
-1.56084601936	-0.332659479929	2.02271866621	1212.23423728	840.803359596	True	
-3.92293637547	-0.0150431354626	2.72734784057	2271.65437082	832.395326	True	
7.84910762877	0.00425701988788	-0.264092262434	1420.71222259	824.07137274	False	
2.04597891057	0.041512857038	-0.262687070255	1000.93469618	824.07137274	True	
9.54977853559	-0.160075006467	-0.00957607349556	1564.08148223	815.830659012	True	
1.24630569483	0.289415126816	0.408625730626	3010.03480433	807.672352422	True	
1.68497795647	2.21068572046	-0.434593171464	2270.57366636	799.595628898	True	
0.647929424135	0.111635632426	1.33446678334	3194.26873713	791.599672609	True	
-0.00103742291654	-0.0920744480845	0.245303804449	2235.69712021	783.683675883	True	
1.23523820424	0.268655438099	-0.337791886103	1960.78935521	775.846839124	True	
4.65049124411	-0.504070909326	0.544793839134	1712.3424915	768.088370733	True	
1.56250053296	1.8701862257	-0.456786656807	2250.53255046	760.407487025	True	
5.5934659267	-0.131806756071	1.68652472436	2706.34108293	752.803412155	False	
3.67787391457	-0.166488800396	0.119663403933	1109.00471358	752.803412155	True	
9.32268687498	-0.113761826638	0.672694632626	2555.26114035	745.275378034	True	
0.879765291738	0.505615072549	0.0722395007392	2798.88145553	737.822624253	True	
7.49362369781	-0.363392474723	2.63103976517	1839.55875154	730.444398011	True	
6.97922737141	-0.494892685148	2.84085096468	1873.81867985	723.139954031	True	
-2.35542915381	-0.413927179852	2.16896478056	1206.77751501	715.90855449	True	
-1.51762192317	-0.209707065071	1.16121257304	1880.32749549	708.749468945	True	
-4.99567469374	-0.417463185569	2.81674787419	1642.53983018	701.661974256	True	
3.40055422056	-0.282818861233	0.0996751196096	910.429289745	694.645354513	True	
2.6444120222	-0.426765853707	2.50944166109	1719.60128513	687.698900968	True	
-2.76101187711	-0.0409921924581	1.95698960935	2188.54263	680.821911959	True	
2.93618941888	0.0547538305344	-0.469759391801	768.289436056	674.013692839	True	
6.88508133642	-0.400891823494	0.597704873734	1613.82159246	667.273555911	True	
5.17735700112	-0.504589504159	1.28286670886	1825.22279313	660.600820352	False	
9.87735510064	-0.308324457024	-0.0785725542263	1371.4374038	660.600820352	True	
6.11531042233	-0.373550723108	-0.160250238892	1311.60247317	653.994812148	True	
0.535647099258	-0.0944267737038	-0.0891348840664	2368.69744992	647.454864027	True	
-2.46580190629	-0.54543849553	2.62351234651	1667.92567561	640.980315386	True	
3.52246820607	-0.107539937404	1.43699291994	2660.84352885	634.570512232	True	
4.41249446272	-0.45204259194	1.73318312668	1729.41034636	628.22480711	True	
5.91500062658	-0.331672906697	1.6559333078	1864.35542145	621.942559039	True	
1.3932833598	1.7031388867	-0.517719818174	2521.65660639	615.723133449	True	
-2.36027235727	-0.406469420016	2.69647023897	1294.54181567	609.565902114	True	
6.10718028017	-0.417890552994	0.0380696266546	1439.77962546	603.470243093	True	
0.21945802141	-0.401586424533	1.66675581572	1319.9259974	597.435540662	False	
4.83987410864	-0.235511317289	-0.110305892005	934.755923329	597.435540662	True	
0.583056361074	-0.354034848423	1.58147620731	1366.21130081	591.461185255	True	
-0.840788915055	-0.37137497143	1.36300973183	1209.74104415	585.546573403	True	
0.694485650781	2.5531426976	-0.208379339131	2787.50421744	579.691107669	True	
-4.3123277294	-0.472289545551	2.50655758719	1828.95223382	573.894196592	True	
-3.45346780032	-0.487893663378	2.21950171407	1746.62730122	568.155254626	True	
3.6421795519	0.102158839855	-0.420070294006	620.100063917	562.47370208	True	
-1.45708642018	-0.318884578262	1.15688106672	1746.15970933	556.848965059	True	
-0.554456405343	-0.343318415134	0.982404445646	1388.85682925	551.280475409	True	
9.36304071002	-0.0327990053388	-0.239601964312	1465.70651608	545.767670654	True	
8.04518470852	-0.40237431281	1.1373169574	1747.85165626	540.309993948	True	
2.4476458349	-0.186550327454	-0.367414620043	1039.33373807	534.906894008	True	
1.36277470123	0.0600093460549	0.415223626998	2002.45284237	529.557825068	True	
-1.12339103811	-0.231959735409	1.99708573071	1494.3587676	524.262246818	True	
4.98955015312	0.313590400995	-0.409064107064	1414.22807337	519.01962435	True	
0.0565809399756	-0.469278555978	0.613604959166	1813.49303477	513.829428106	True	
6.29599415499	-0.590554081118	0.136132503961	2465.98993819	508.691133825	True	
8.86894311452	-0.49308422492	2.6348382456	1869.59575744	503.604222487	True	
2.71322856861	-0.455158265008	0.848147834216	1444.8405173	498.568180262	True	
1.91779223384	-0.596288227697	1.2944488296	2157.41441936	493.582498459	True	
6.2329928198	-0.36101270702	2.27019344086	1836.72562079	488.646673475	True	
3.5513737072	-0.135453629306	-0.444751976919	678.348370664	483.76020674	True	
0.409184193841	-0.433864323801	0.651705899632	1394.91938644	478.922604672	True	
6.975389296	-0.387447018534	-0.149494052194	1415.40208327	474.133378626	True	
6.76617396963	-0.180132646056	2.672351297	2510.03948644	469.392044839	True	
0.637560635414	-0.26838009614	-0.17034533425	2980.97800521	464.698124391	True	
-5.22165538587	-0.00203054559686	2.51744648272	2856.10616519	460.051143147	True	
4.70371704201	-0.208820188872	-0.574605778791	1333.41391038	455.450631716	True	
1.72238284526	-0.0909374442752	0.125256218962	1142.50060098	450.896125399	True	
9.31878095358	0.0229541198322	-0.0792474217877	2008.227479	446.387164145	True	
7.24812918951	-0.343566156772	2.62173248189	1878.77387787	441.923292503	True	
1.07863924188	-0.234234248786	1.1295672821	1465.02979137	437.504059578	True	
2.00056048721	0.0204625647454	0.306063448841	1715.85699335	433.129018982	True	
-0.583008170592	-0.547786372975	2.54674354318	1856.37153121	428.797728792	True	
4.44976933791	0.0100329978252	-0.399479566645	619.749699102	424.509751505	False	
3.63288262367	-0.404167028919	-0.0510501899705	1108.41761447	424.509751505	True	
2.68925915007	0.0759209986787	-0.573486271073	1336.15987509	420.26465399	True	
-2.80896123206	-0.229740118547	1.76961641344	1810.24789394	416.06200745	True	
0.529292954398	-0.429418336292	1.88838398595	1468.30651019	411.901387375	True	
8.68326881369	-0.151174738008	0.0828279658371	1701.2035115	407.782373501	True	
-1.68139072443	-0.460909060736	1.82696139031	1312.59085462	403.704549766	True	
5.23981321021	-0.0181561342633	-0.522114243979	837.421114342	399.667504269	True	
4.849189854	-0.392456788089	-0.387037966799	1557.17809128	395.670829226	True	
2.94067034936	-0.398500748734	-0.441581569761	2058.79177498	391.714120934	True	
4.93065465393	-0.169227079863	-0.546466358342	1086.69783953	387.796979724	True	
0.600198079973	-0.525200631085	2.79954673872	1854.41835361	383.919009927	True	
4.02664907164	-0.117741370475	0.501402076585	1977.14420972	380.079819828	True	
2.10722389538	0.552811026638	-0.510533751064	1668.59492116	376.27902163	True	
4.74692980073	-0.148053554791	-0.421640946456	712.816300489	372.516231413	True	
-0.847932567645	-0.33016957365	0.910887093218	1689.43957206	368.791069099	True	
8.67007860821	0.119915228439	-0.560599337645	1572.41428911	365.103158408	True	
6.82746203424	-0.0587904447394	-0.312658762147	1110.23599163	361.452126824	False	
2.60414104496	-0.300158848163	0.0360702688945	818.149007777	361.452126824	True	
7.00833894422	-0.104899819023	-0.560896267751	1326.93084049	357.837605556	True	
3.55331638294	-0.00876408038526	-0.526926513283	751.569659121	354.2592295	True	
0.515010907541	-0.396278025392	1.79774042372	1423.03204879	350.716637205	True	
0.139921066153	-0.426106106966	1.74256894172	1352.93332089	347.209470833	True	
-3.51508856271	0.150764811856	1.6569960548	3364.17746101	343.737376125	True	
5.52474746844	-0.487766458859	2.78117041146	1853.94767511	340.300002364	True	
2.11537844778	-0.501009361141	0.589238176619	1447.51321268	336.89700234	True	
3.67930534169	-0.0159392031908	-0.530268202924	744.387392012	333.528032317	True	
8.23686001919	-0.471621885885	2.4884341735	1824.41765718	330.192751993	True	
5.71501031103	-0.42030299017	1.0416533729	1671.636509	326.890824474	True	
7.70739266073	-0.216758915983	-0.2817440934	1143.03494993	323.621916229	True	
3.42521602364	0.323409002118	-0.519309874094	1018.86079121	320.385697067	True	
4.84313854887	-0.030970772001	-0.250605953356	871.623933625	317.181840096	True	
1.01643607231	-0.263859450022	1.79954231925	1749.37166482	314.010021695	True	
4.0527386325	-0.417223860912	0.2603157191	1296.462301	310.869921478	True	
5.02514698973	-0.264360749732	-0.146252137171	950.261195166	307.761222263	True	
3.01357300727	-0.302136720434	0.599122654576	1319.57906588	304.683610041	True	
3.31613301143	-0.164753102957	-0.419786238234	724.087694161	301.63677394	True	
5.32602448214	0.193014191784	-0.511396211118	1049.2637128	298.620406201	True	
4.08605583466	0.0420610946118	-0.530866254724	696.715920967	295.634202139	True	
2.12763630406	-0.0723016883751	-0.248107761565	897.441885158	292.677860117	True	
4.16438598054	-0.106973952714	-0.237627718316	659.899321489	289.751081516	True	
3.06026190153	0.0234678458185	-0.562524516831	1061.94104773	286.853570701	False	
3.78962185173	-0.108135142184	-0.380486681673	539.790756565	286.853570701	True	
-0.215878537864	-0.319261721222	0.624697543337	1661.56821893	283.985034994	True	
1.42150080477	-0.231365271123	0.508442693686	1131.34166193	281.145184644	True	
4.51719803244	-0.305856187248	0.332648923373	1341.5176048	278.333732798	True	
9.49735625089	-0.373029343216	0.0287653435444	1479.29068527	275.55039547	True	
7.09041322924	-0.301075265209	-0.429781001073	1442.16034776	272.794891515	True	
0.664203114395	-0.31360892687	0.147452160838	1765.47627481	270.0669426	True	
7.55192379911	-0.367106947268	0.214343156413	1478.14354271	267.366273174	True	
3.59656115483	0.0693999915319	-0.596020103202	988.281077239	264.692610442	True	
4.09834155883	0.0367497236752	-0.496601951232	628.543054162	262.045684338	True	
3.93353353104	-0.0502641851061	-0.353600820614	535.63942453	259.425227494	True	
5.25590582219	-0.0463451284025	-0.318338435346	831.472639319	256.830975219	True	
4.61330194651	0.0179852228103	-0.490599207864	673.086133618	254.262665467	True	
0.76168186564	-0.408012812905	1.25665983634	1243.84814103	251.720038812	True	
2.9721946795	-0.10069133514	-0.164942350691	647.885314482	249.202838424	True	
3.79097339407	-0.0622229877246	-0.431334237356	552.335636992	246.71081004	False	
-1.65095164619	-0.409475677225	2.19008111772	1227.53424527	246.71081004	True	
7.70289542513	-0.232326987234	2.08574115496	2250.51267378	244.24370194	True	
5.0911443193	-0.168859939493	-0.465510427161	870.592019775	241.80126492	True	
2.56767499694	-0.303563103927	0.209093600509	908.014783648	239.383252271	True	
1.25353309628	-0.0769758814463	0.194814694711	1358.14090823	236.989419748	True	
6.08708216847	-0.0359958185327	-0.613637812731	1318.51252077	234.619525551	True	
3.40574288371	-0.0933753256324	-0.206454139917	608.716027714	232.273330295	True	
4.12801104589	-0.54482230727	0.508583602885	1886.69273712	229.950596992	True	
2.16593143851	0.220522178772	-0.277818061341	1177.33328089	227.651091022	True	
3.87450746534	0.0483171691321	-0.429202638202	570.554951543	225.374580112	True	
1.08623546559	-0.237530484425	2.10022663154	1965.06917958	223.120834311	True	
-1.31330095339	-0.495569012274	2.53667415293	1556.05258883	220.889625968	False	
0.225063421079	-0.403092609165	1.03481069335	1168.48176513	220.889625968	True	
1.20775526512	-0.370404756683	0.585880135265	1083.59819213	218.680729708	True	
4.27162878207	-0.0056801036484	-0.487820608614	624.261466897	216.493922411	True	
4.4481645778	-0.119555368151	-0.367607084897	609.749456341	214.328983187	True	
-1.98771061105	-0.362396250222	2.03908582576	1178.09566887	212.185693355	True	
3.58989749455	-0.233555091944	-0.274703773761	654.59521248	210.063836422	True	
3.28505430194	-0.299790615242	2.03643842641	1896.89004745	207.963198058	True	
2.27111452952	-0.379844172635	1.10870045992	1423.70534694	205.883566077	True	
2.71374027887	0.113768754229	-0.259573673661	861.987808667	203.824730416	True	
5.35338699975	-0.119419966522	-0.31449827246	813.649072653	201.786483112	True	
2.60164789585	0.365828288225	-0.324237516749	1325.37947931	199.768618281	True	
3.60265841959	-0.0924903324144	-0.451928257405	623.357968472	197.770932098	True	
3.26161991924	-0.0663452290318	-0.304327107037	540.984915501	195.793222777	True	
3.61472312815	-0.186936779905	-0.311733516926	591.096621612	193.835290549	True	
4.17224722104	-0.173886150009	-0.359319233669	624.662919056	191.896937644	True	
5.69620814633	0.0313511303831	-0.299928403249	1089.15862771	189.977968267	True	
2.27201372851	-0.39456526917	0.854164444796	1299.87491236	188.078188585	True	
3.72850917202	-0.544382830369	1.1197791372	1910.75558862	186.197406699	True	
5.1426160188	-0.206200140502	0.0580483222616	1240.57555862	184.335432632	True	
3.35252973829	-0.03275605191	-0.208841881612	666.670054053	182.492078306	True	
2.40405670101	-0.309482205792	-0.221148338486	1064.1672846	180.667157523	True	
3.6427194614	-0.0367461148851	-0.283734886336	576.99740057	178.860485947	True	
2.34778884609	-0.10942275931	-0.242520424434	778.088354648	177.071881088	True	
6.04935259372	-0.0420497937381	-0.679293574409	1723.58807566	175.301162277	True	
4.76246383452	-0.300869810178	-0.24652897234	939.014018362	173.548150654	True	
3.91084629067	-0.202557987809	-0.127685917313	731.116960148	171.812669148	True	
-0.87270339135	-0.311517207544	1.56261134835	1208.64767633	170.094542456	True	
3.64667739858	-0.00702279145763	-0.200254198816	757.046273651	168.393597032	True	
2.67687437175	-0.218113451977	0.0144312376806	766.348689372	166.709661061	True	
4.01878905429	-0.105183969607	-0.539942064868	862.709451421	165.042564451	True	
3.43984973181	-0.284521301292	0.095929310632	913.473281896	163.392138806	True	
4.42259291594	-0.0289262683605	-0.457003220364	608.267805812	161.758217418	True	
2.84665499933	0.0596882168603	-0.309134420501	697.61373012	160.140635244	True	
4.12503160137	-0.248517282718	-0.220478881971	729.074033522	158.539228891	True	
3.970141567	-0.0276171544917	-0.0908869220696	1037.23560492	156.953836603	False	
-3.55492387891	-0.315054177147	2.8001335753	1225.85092924	156.953836603	True	
3.60110553644	-0.099106920682	-0.307692991086	528.610009207	155.384298237	True	
4.44125860994	-0.0474960769099	-0.255685768767	743.149725064	153.830455254	True	
7.01994522254	-0.224405825579	0.339595842473	1729.19440741	152.292150702	True	
5.13822164744	-0.280799350107	-0.385650289822	1046.91742876	150.769229195	True	
3.09579946042	0.149301517252	-0.466742340924	757.39938592	149.261536903	True	
3.81327899589	-0.0156512658683	-0.390970486352	528.904230594	147.768921534	True	
4.51729575342	-0.133533220779	-0.251017555918	702.416505573	146.291232318	True	
3.15159752538	-0.281914195914	-0.117641490081	734.23797867	144.828319995	True	
4.53948233729	-0.0202314786372	-0.38235579952	625.446546513	143.380036795	True	
3.30380658957	0.42351537478	-0.391403556494	1370.73191031	141.946236427	True	
3.11091766547	0.164308458365	-0.364974105119	772.879258863	140.526774063	True	
3.55339900621	-0.115472200907	-0.220493848034	590.392461961	139.121506322	True	
3.15283764878	-0.0563205755324	-0.22545570774	612.43997011	137.730291259	True	
3.18469743118	-0.158799733152	-0.317302882925	591.729790334	136.352988347	True	
2.63415131027	-0.233535410674	-0.0398676416681	736.496307314	134.989458463	True	
3.30690086852	-0.303947809912	0.51392250077	1301.37707714	133.639563878	True	
4.76187948156	-0.119584859574	-0.405594466513	671.92570921	132.30316824	True	
3.71944810906	-0.2774319665	0.06625050527	930.408838721	130.980136557	True	
4.08452468995	-0.0162689235797	-0.172294542246	889.362041255	129.670335192	True	
5.0251772813	-0.157987068222	-0.258456409659	797.654492575	128.37363184	True	
3.73001172877	0.0486330715851	-0.341493448331	613.028334111	127.089895521	True	
4.84405880869	-0.0803174507116	-0.332286612731	699.187575038	125.818996566	True	
4.97333419371	0.216209836063	-0.473940560652	1018.94589154	124.5608066	False	
3.09597687423	-0.230090770221	-0.289763532582	700.875337977	124.5608066	True	
4.22464543496	-0.0251725806149	-0.470205059023	599.382836778	123.315198534	True	
4.22969067981	-0.160973040477	-0.466333335415	749.153501257	122.082046549	True	
3.42061889485	-0.148974777978	-0.123715861453	680.204555232	120.861226084	True	
3.65208148156	-0.00906754166926	-0.372642621899	529.938477782	119.652613823	False	
3.6717204662	-0.0721996107555	0.124888204733	1361.00474598	119.652613823	True	
3.84518528057	-0.257420458755	-0.247096487379	708.574511272	118.456087685	True	
4.18452681881	-0.087471054107	-0.453575113082	609.585086129	117.271526808	True	
2.96732709118	0.111641494046	-0.543120124757	982.912380227	116.09881154	True	
2.4443944975	-0.354070462533	0.222259631836	952.235621215	114.937823424	True	
3.85170678247	-0.0560293948289	-0.479084601132	621.196816948	113.78844519	True	
3.95328996344	0.241036348804	-0.408535437642	928.036045328	112.650560738	True	
3.68132960978	-0.142169358039	-0.147039423307	685.818546254	111.524055131	True	
3.89795926007	0.190639290456	-0.569785234571	890.444192544	110.408814579	True	
1.51332572397	-0.204219045271	0.0415458108535	1094.00451001	109.304726434	True	
4.62221756019	-0.31242750687	0.0257057317978	1070.55437579	108.211679169	True	
2.81334070793	0.0403325247266	-0.297104750008	689.165051494	107.129562378	True	
3.57023087438	-0.0367261595936	-0.337289977476	528.091842779	106.058266754	True	
3.31146883552	-0.192402422577	-0.252097993059	593.772799993	104.997684086	True	
3.63226682744	0.151187571895	-0.35376418972	767.486252449	103.947707245	True	
4.3248846329	-0.139534143715	-0.388260234827	614.066014764	102.908230173	True	
4.32808716978	0.0138447865262	-0.249416000228	826.70809742	101.879147871	True	
2.45645116136	-0.311581247311	-0.0313221371308	855.354208182	100.860356393	True	
3.48030989077	-0.158944096481	-0.210729646578	589.326278328	99.8517528286	True	
3.46750510799	-0.0386962580616	-0.381124690974	526.743529297	98.8532353003	True	
2.87053133544	-0.172845096819	-0.0867597818125	687.70833602	97.8647029473	False	
3.31462163169	0.0273722553842	-0.307447314758	608.543587583	97.8647029473	True	
4.58152944163	-0.0533758710549	-0.461808794891	642.150952622	96.8860559178	True	
3.29446310213	-0.264142918782	-0.0727774304505	733.872365484	95.9171953586	True	
3.95508446966	0.019894960323	-0.309092959071	646.002419498	94.9580234051	True	
3.85464696511	-0.00220994810719	-0.537091751517	735.015518098	94.008443171	True	
3.6288798697	0.11087083399	-0.527925214556	734.745258626	93.0683587393	True	
3.72115233094	-0.160526121865	-0.392356114734	613.063970082	92.1376751519	True	
2.92371042273	-0.221640220402	-0.218688787894	668.273041551	91.2162984004	True	
5.93578776959	-0.227975835425	-0.282086345856	983.172714699	90.3041354164	True	
4.42729644595	-0.0961250927168	-0.356153158987	599.662592869	89.4010940622	True	
2.93874451983	-0.195535379264	-0.102053792917	670.431186017	88.5070831216	True	
3.97538934604	-0.130610849415	-0.315607446889	559.983459407	87.6220122904	True	
3.87807037156	0.0664966924615	-0.4262038218	587.10065999	86.7457921675	True	
3.07218399508	-0.247839112435	-0.230247604238	694.627980182	85.8783342458	True	
4.11262770499	-0.196449286151	-0.348455024413	648.71826745	85.0195509033	True	
3.8303131275	-0.196553852533	-0.341854901365	625.949228896	84.1693553943	True	
0.597001738714	-0.286948066283	0.828305512625	1166.49510417	83.3276618404	True	
4.32534167039	0.103110246409	-0.443730920578	679.985654687	82.494385222	True	
3.72931053461	-0.181545156216	-0.277878332604	584.644393268	81.6694413697	True	
2.75171821759	-0.0501664874031	-0.375775093148	697.548935652	80.852746956	False	
2.76882632403	-0.111377716074	-0.275478253559	631.483467471	80.852746956	True	
3.99277967893	0.0207876557901	-0.350982919608	596.763204765	80.0442194865	True	
3.73720777971	-0.142107135122	-0.41837024735	619.69915551	79.2437772916	True	
3.77826446546	-0.247726417303	-0.183017013327	697.30124762	78.4513395187	True	
3.51826081336	-0.0325012827567	-0.261404050202	599.992013867	77.6668261235	True	
3.97041208644	-0.112355305167	-0.391171632409	555.862227382	76.8901578623	True	
3.59838112845	-0.10691039543	-0.258313251581	559.371932274	76.1212562837	True	
4.72472504795	-0.0890383409819	-0.288376322238	717.796014308	75.3600437208	True	
3.41757299755	-0.0221513124101	-0.380539588498	532.961234068	74.6064432836	True	
3.94903494146	-0.081686993229	-0.275154295628	589.825945997	73.8603788508	True	
4.03388704621	-0.184549550941	-0.354548872215	625.398350974	73.1217750623	True	
2.81710392665	-0.200250777132	-0.144142734472	660.819762555	72.3905573117	True	
3.64181578904	-0.0659822682798	-0.325522166602	525.070464459	71.6666517385	True	
3.54953822677	-0.1221831026	-0.329067517667	532.657482053	70.9499852211	True	
4.31959444259	-0.116112056963	-0.317003527639	603.887678827	70.2404853689	True	
3.21278903209	-0.116845753084	-0.257642489869	557.034159318	69.5380805152	True	
3.14366324221	0.0365420535436	-0.425631517015	622.988409553	68.8426997101	True	
3.52704323596	-0.176326514317	-0.312647267206	578.513158243	68.154272713	False	
3.79335623249	-0.198362000259	-0.299792190855	609.141843479	68.154272713	True	
4.3303172889	-0.144692745917	-0.343432723239	609.470327659	67.4727299859	True	
2.6160093571	0.0189440433167	-0.278656354774	726.59258441	66.798002686	True	
4.11189690977	-0.128910507636	-0.371990720702	572.117021219	66.1300226591	True	
3.8880004731	-0.0727806947714	-0.415666414408	543.326092937	65.4687224326	True	
3.68875853517	0.101597714571	-0.530318316019	728.912387629	64.8140352082	True	
3.4204893234	-0.264995919922	-0.234549500811	705.960417418	64.1658948561	True	
2.68430243209	-0.0581946194092	-0.321545953404	672.058056585	63.5242359076	True	
3.44838678032	-0.0144736045137	-0.333815876739	543.205122167	62.8889935485	True	
3.7143225746	-0.0660170335232	-0.365956029029	517.864409253	62.260103613	True	
3.41033885019	-0.151920337715	-0.325498677373	561.965644776	61.6375025769	True	
3.42714418505	-0.187216819387	-0.255612475764	584.851189495	61.0211275511	True	
3.2956061613	0.110172592977	-0.381321204641	657.21005682	60.4109162756	True	
3.97500395414	-0.0292772992862	-0.277910753701	634.461814527	59.8068071129	True	
3.11147231675	0.0808656092121	-0.329360174199	670.688177433	59.2087390417	False	
4.31987349581	0.00346915611628	-0.351908030072	630.544047833	59.2087390417	True	
3.66843083717	-0.146721142716	-0.322159161746	549.187435432	58.6166516513	True	
3.60695645284	-0.0402515955002	-0.300659736241	553.592514231	58.0304851348	True	
3.16360675158	-0.0681829327919	-0.317191750669	548.626140671	57.4501802835	True	
3.1513497212	-0.299136499242	-0.0914248419025	769.839125828	56.8756784806	True	
3.74614688239	-0.0228829802735	-0.426907193449	538.575744952	56.3069216958	True	
3.01356590211	0.0304826586867	-0.373063719427	618.227089073	55.7438524789	True	
3.93786209543	0.0895716502738	-0.499785361271	653.579414291	55.1864139541	True	
4.44535148055	0.0367810785779	-0.477952860093	642.235020605	54.6345498145	True	
3.06247506953	-0.093901314248	-0.359377693807	594.000085003	54.0882043164	True	
4.62948869196	-0.0314779860415	-0.402634972624	628.125206105	53.5473222732	True	
3.14158281087	-0.123570853249	-0.324363380121	570.778398607	53.0118490505	True	
3.34401975153	0.0161804663425	-0.421466863936	572.831588588	52.48173056	True	
3.85420756877	-0.083210857248	-0.416644826062	549.650547607	51.9569132544	True	
4.32740148406	0.0169893758932	-0.456115505664	602.277633176	51.4373441218	True	
2.74045540299	-0.178242415621	-0.223481252362	660.950008679	50.9229706806	True	
3.23276325457	-0.129553941568	-0.126603418461	673.773265171	50.4137409738	True	
3.88937782699	-0.00909116716018	-0.4373746907	547.674338653	49.9096035641	True	
3.4933128751	-0.136344275805	-0.315841448713	541.342960346	49.4105075284	True	
4.04170837147	-0.0349392427181	-0.374948000752	543.287695406	48.9164024531	True	
4.56986274935	-0.0190241133283	-0.390737166744	627.177863476	48.4272384286	True	
3.34771716481	0.107552742726	-0.365494508967	662.413396662	47.9429660443	True	
3.54474734632	-0.0940567808829	-0.298362620634	531.423610877	47.4635363839	True	
3.18622010843	0.0128842472804	-0.326698116019	584.403886186	46.98890102	False	
2.93186967285	-0.0574407050022	-0.263527880901	601.391224971	46.98890102	True	
4.11971242531	0.0069752303261	-0.398031806403	566.214994731	46.5190120098	True	
3.86110972234	-0.0809845722109	-0.296303769669	557.286852525	46.0538218897	True	
5.49271892653	-0.0364088976768	-0.50252048239	860.124921435	45.5932836708	True	
3.74120242819	-0.0395473869414	-0.450745632222	567.528428286	45.1373508341	True	
3.54473784923	-0.102072755003	-0.17236744037	661.177919692	44.6859773258	True	
3.22612415845	-0.182450355167	-0.353721687705	657.184742326	44.2391175525	True	
3.34468899167	-0.0240720292939	-0.427397840772	576.880896623	43.796726377	True	
2.88758426158	-0.126310040254	-0.246202474158	602.762363132	43.3587591132	True	
3.26590375135	0.111808877682	-0.394131784715	656.016557298	42.9251715221	True	
3.18855822232	-0.00649618586765	-0.390714884384	572.58740285	42.4959198069	True	
3.10258390512	-0.052955114864	-0.292331138059	566.083455901	42.0709606088	True	
4.01979689296	-0.00646752543184	-0.434751361356	552.732898915	41.6502510027	True	
2.95864882803	-0.102434352641	-0.281484790446	584.0082162	41.2337484927	True	
3.78441406257	-0.0422479725219	-0.360876749794	523.901375207	40.8214110078	True	
3.62315183249	-0.0626779863036	-0.290474740953	549.740872078	40.4131968977	True	
4.22250417613	-0.0196593678881	-0.308836590888	643.13120631	40.0090649287	True	
3.89773066736	-0.0961220845081	-0.408022147167	552.050139005	39.6089742794	True	
3.8701300901	-0.156765558567	-0.323833318538	567.486203347	39.2128845366	True	
3.10148736713	-0.0965458603302	-0.249762568334	571.55244949	38.8207556913	True	
3.41697789732	-0.121468541229	-0.30560005046	535.504911822	38.4325481344	True	
4.19088593162	-0.113132657498	-0.363909201018	568.693283069	38.048222653	True	
4.23042353421	-0.1046845404	-0.245786336974	662.607655715	37.6677404265	True	
