Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
3.81800623868	-0.0112359454653	-0.346020543001	551.000305053	37.7723730388	True	
4.1607802631	0.117740610803	-0.521531310277	718.833545359	37.3946493084	True	
3.76902645008	0.0308146759727	-0.426687184556	554.390245899	37.0207028153	True	
4.14217337077	-0.157046907694	-0.243452327626	639.371634565	36.6504957872	False	
3.76606170571	-0.0205377559062	-0.382555136882	525.834706603	36.6504957872	True	
2.72578487246	-0.132045830096	-0.189782768039	646.970793261	36.2839908293	True	
3.62181295475	0.0315878027967	-0.417002946418	553.128558697	35.921150921	True	
3.54978953389	-0.150388397562	-0.305597738105	549.897437403	35.5619394118	True	
3.4660048876	-0.0124923312456	-0.420682456558	551.181439897	35.2063200177	True	
2.99835084543	-0.0605022570207	-0.264391375664	589.295323656	34.8542568175	True	
4.21913700125	-0.0561784100505	-0.380125074822	559.094861545	34.5057142493	True	
4.31792284648	-0.122241026516	-0.313592741498	606.811431188	34.1606571068	True	
3.53048933884	-0.0232174784824	-0.407183451801	534.883626746	33.8190505358	True	
3.53502994041	0.0127837845155	-0.349295048337	554.979747287	33.4808600304	True	
3.00965719529	-0.109018535109	-0.347912622719	607.548324462	33.1460514301	True	
3.20471279896	-0.146262530789	-0.228800751179	574.003871041	32.8145909158	True	
4.02859932222	-0.0421397603682	-0.435878990719	554.084236999	32.4864450066	True	
3.3185639071	-0.200780853963	-0.154523219068	635.811983198	32.1615805566	True	
3.31726227728	-0.147962969195	-0.145589922257	644.401610897	31.839964751	True	
3.67585783876	-0.117555890822	-0.347543060665	532.351290745	31.5215651035	True	
2.85309085187	-0.192285601375	-0.29176651481	693.482325574	31.2063494525	True	
4.05373902651	-0.0380724151337	-0.414458935667	543.244466699	30.8942859579	True	
3.54052841133	-0.15714296652	-0.311863596145	556.676125837	30.5853430984	True	
3.73516311433	-0.195204062598	-0.30077859942	601.976546275	30.2794896674	True	
4.11494357675	-0.0182459525966	-0.382706871573	556.378390142	29.9766947707	True	
3.67900382835	-0.0574393572642	-0.330937791936	526.234397673	29.676927823	True	
3.36215947488	-0.0707662733563	-0.3681298369	534.880864742	29.3801585448	True	
3.87652109595	-0.168616752517	-0.360456257657	595.300325051	29.0863569593	False	
3.64767457263	-0.0277606578267	-0.398698837313	524.970236514	29.0863569593	True	
3.70016603244	-0.0529503058131	-0.413379994657	533.935055719	28.7954933897	True	
3.82584642379	-0.101203545436	-0.256781795251	584.727261286	28.5075384558	True	
3.36494235226	-0.111731319967	-0.319314451938	534.701214264	28.2224630713	True	
3.60273646805	-0.059826715556	-0.327340023411	524.671587438	27.9402384406	True	
3.82281985319	-0.0315446300125	-0.377474004897	525.374398444	27.6608360561	True	
3.37954115312	-0.136468438417	-0.317228302177	547.520144966	27.3842276956	True	
3.76201519449	-0.0263928215761	-0.40506326634	526.70752386	27.1103854186	True	
3.75041549695	-0.0893265166076	-0.331654222627	525.612649081	26.8392815644	True	
4.03114142173	0.0207294887255	-0.41249496815	562.102013051	26.5708887488	True	
3.96035358994	-0.0292416444283	-0.436737786399	549.346743926	26.3051798613	True	
3.59209917373	-0.100883706423	-0.380961208737	538.145486815	26.0421280627	True	
3.70630295364	-0.0696357737444	-0.36656468491	518.089493875	25.7817067821	True	
3.43632141321	0.0483393545101	-0.439002520477	587.581649796	25.5238897143	True	
3.42994962074	-0.110299345187	-0.260265742586	550.46958039	25.2686508171	True	
3.50837719358	0.0769721888084	-0.398202531659	596.76819147	25.0159643089	True	
3.71139637402	0.0319472336365	-0.396293436263	553.176570111	24.7658046658	False	
4.03460046918	-0.176185032199	-0.325929403851	602.896932757	24.7658046658	True	
3.36218149627	-0.172163371605	-0.252868568209	573.196335033	24.5181466192	True	
4.20250625707	-0.122687015538	-0.352072635111	575.768138821	24.272965153	True	
4.06924159817	-0.0265199703499	-0.395976532567	544.307462463	24.0302355015	True	
3.24552428648	-0.0168877439037	-0.354774356316	549.80616631	23.7899331465	True	
3.59882723982	-0.0702863707432	-0.379867393904	522.491819844	23.552033815	True	
4.20140624962	-0.000281760171304	-0.451068759889	579.009455717	23.3165134768	True	
3.24662834234	0.0223372386342	-0.42017016411	590.483742236	23.0833483421	True	
3.62413750795	-0.0112450891467	-0.396347402418	528.405650284	22.8525148586	True	
3.26126324293	-0.0665868504664	-0.30579150581	540.466792613	22.6239897101	True	
3.60238688711	-0.0715063115261	-0.292394441945	542.710760887	22.397749813	True	
3.54133414566	-0.0400811633851	-0.424760658593	550.507622276	22.1737723148	True	
3.36889877429	-0.0779820589912	-0.375672392704	541.028034476	21.9520345917	True	
3.62387230904	-0.0304931610643	-0.316699914369	547.139873991	21.7325142458	True	
3.57907802183	-0.035379059607	-0.334018019343	530.548909907	21.5151891033	True	
3.75335619098	-0.0532009910957	-0.40931252633	530.25350325	21.3000372123	True	
3.84303364258	-0.108697194128	-0.26572583935	575.369147018	21.0870368402	True	
4.01654255822	-0.0407284369894	-0.368361785339	540.944922657	20.8761664718	True	
3.60918556377	-0.0939119578379	-0.286382348234	540.821268847	20.667404807	True	
3.32830878117	-0.0319225441263	-0.348131009423	535.704272224	20.460730759	True	
3.72514075039	-0.0931631083721	-0.335865166982	523.837518664	20.2561234514	True	
3.99448601123	-0.0496896521479	-0.390990175415	533.46407239	20.0535622169	False	
3.3735992179	-0.137151329159	-0.273026675012	548.611947305	20.0535622169	True	
3.6158633995	-0.0621588754065	-0.353120756271	517.178834888	19.8530265947	True	
3.32932383717	-0.0165150736616	-0.292988171133	574.827127139	19.6544963287	True	
3.4336379665	-0.0279741248248	-0.354169985876	529.024005359	19.4579513655	True	
3.69720291952	-0.0252869926219	-0.374447530711	523.145079005	19.2633718518	True	
3.95603974597	-0.116218270294	-0.404413017678	568.517321803	19.0707381333	True	
3.73103184908	-0.0279153683937	-0.364767622746	525.302972391	18.880030752	True	
3.22787987078	-0.0811616993991	-0.294390447223	544.129037585	18.6912304444	True	
4.05235137906	-0.0364537527771	-0.37703417432	543.271529967	18.50431814	False	
3.45706681815	-0.198978931742	-0.160327039982	638.66306104	18.50431814	True	
3.43829555785	0.0550788697947	-0.411550319602	578.358144694	18.3192749586	True	
3.70493963672	-0.0673963694081	-0.34348537161	520.352850991	18.136082209	True	
3.30657924215	-0.079322925367	-0.272205180451	550.91204977	17.9547213869	True	
3.46166760261	-0.0612944682759	-0.364113905362	522.731168775	17.775174173	True	
3.52591003924	-0.0815973105663	-0.358135092941	521.425179578	17.5974224313	True	
3.37337379571	-0.0215079561588	-0.399071368029	545.826009557	17.421448207	True	
4.05775344794	-0.00376215278715	-0.395275115898	553.066975491	17.2472337249	True	
3.1040238035	0.0279472354368	-0.357875313594	597.202492881	17.0747613877	True	
3.52063112925	-0.0597108478401	-0.358205559945	518.792465172	16.9040137738	True	
3.73188813148	-0.0240649935399	-0.380991931142	523.673689737	16.7349736361	True	
3.51383350716	-0.133275486624	-0.247319872039	561.185085607	16.5676238997	True	
3.80968344756	-0.0872480633785	-0.334139179407	528.324541396	16.4019476607	True	
3.83783609043	-0.0864237828516	-0.325078874305	534.177364131	16.2379281841	True	
3.42991158999	-0.0545344249135	-0.271722004546	564.31029469	16.0755489023	True	
3.50804330982	-0.116373989931	-0.360734257583	541.456869917	15.9147934132	True	
3.81593095533	-0.0167281280044	-0.363666366633	535.946169677	15.7556454791	True	
3.29984740002	-0.0911648159512	-0.298276211421	536.835649216	15.5980890243	False	
3.99900532497	-0.0310880571791	-0.349857292204	553.547747945	15.5980890243	True	
3.66518594001	-0.0658703327949	-0.378401476604	519.530475766	15.4421081341	True	
3.90861807356	-0.0176696369457	-0.364008759108	542.792297384	15.2876870527	True	
3.69116732836	-0.0509435168786	-0.350959714685	520.490232584	15.1348101822	True	
3.56240754043	-0.0134411070386	-0.40720921614	533.954743624	14.9834620804	True	
3.26822699338	-0.0563218132501	-0.302500052851	544.433198736	14.8336274596	True	
3.70244449726	-0.0254787388513	-0.396932944942	524.196918722	14.685291185	True	
3.71721028061	-0.0876548930973	-0.364889904379	522.106514793	14.5384382731	True	
4.1720961078	0.0100982715156	-0.39382219915	577.243405366	14.3930538904	True	
3.1926993802	-0.1070205972	-0.350078640263	566.2997472	14.2491233515	True	
3.76908496382	-0.063626300853	-0.419054432075	541.130965825	14.106632118	True	
3.72488763414	-0.0881481753832	-0.34535939177	521.559174971	13.9655657968	True	
3.7403743911	-0.139970020347	-0.352531658762	552.511413038	13.8259101388	True	
3.37637558316	-0.0287876527138	-0.393482000692	541.707768819	13.6876510374	True	
3.5716834225	-0.0434726037366	-0.378793496522	520.255481273	13.5507745271	True	
3.83193120455	-0.0455153629736	-0.387374963381	523.008986645	13.4152667818	True	
3.86993934498	-0.0290233835701	-0.40642531344	529.727478539	13.281114114	True	
3.58438981204	-0.127787737808	-0.352626519308	542.69829696	13.1483029728	True	
3.34894429871	-0.049568533819	-0.318229688793	535.418387605	13.0168199431	True	
3.34519943129	-0.103923227212	-0.331713827589	535.110553064	12.8866517437	True	
3.66860608061	-0.0473124572732	-0.372947399554	517.867711005	12.7577852262	True	
3.71579880606	-0.168900119636	-0.304272842264	569.689518311	12.630207374	True	
3.36340903147	-0.0979320819126	-0.326199895286	530.628903704	12.5039053002	True	
3.95232083436	-0.0643249686717	-0.398599255541	533.393111578	12.3788662472	True	
3.54709128305	-0.0386885970121	-0.289472956608	562.666016862	12.2550775848	True	
3.58970773904	-0.0979733898406	-0.327631893449	522.920684743	12.1325268089	True	
3.64965751155	-0.0263315525153	-0.361185560022	524.674218712	12.0112015408	False	
3.6349963941	-0.0611194038663	-0.355708101217	517.072269614	12.0112015408	True	
3.71145769322	-0.0619716600997	-0.389522193096	522.260200557	11.8910895254	True	
3.73337113645	-0.106393336223	-0.319926628389	530.705282937	11.7721786302	True	
3.5510635499	-0.103375791802	-0.345422655246	525.603222063	11.6544568439	True	
3.51716685133	-0.040189034751	-0.351687747677	522.244912457	11.5379122754	True	
3.6060090817	-0.0499256489872	-0.32658366381	528.563299602	11.4225331527	True	
3.2725846273	-0.0814661117864	-0.2199700585	596.760306678	11.3083078211	True	
3.92397530157	-0.0108136478895	-0.397866140689	536.89591242	11.1952247429	True	
3.78098993673	-0.0936279233566	-0.340326976179	525.7568483	11.0832724955	True	
3.77671876272	-0.0658627915287	-0.347588033668	522.667617276	10.9724397706	True	
3.5530383408	-0.106654387018	-0.316376158445	526.609785858	10.8627153728	True	
3.319112036	-0.0556697062009	-0.36536229327	536.097920513	10.7540882191	True	
3.45896234648	-0.0741979577879	-0.347280500321	521.516013786	10.6465473369	True	
3.847464315	-0.0665627673779	-0.384744020357	524.47500462	10.5400818636	True	
3.86172962478	-0.0610042846977	-0.349746818077	528.341399776	10.4346810449	True	
3.64185938747	-0.0642104027508	-0.376403541601	518.975295427	10.3303342345	True	
3.66998517415	-0.0305703531838	-0.401157726789	525.171002429	10.2270308921	True	
3.75687501719	-0.075216069487	-0.370149298445	520.420207063	10.1247605832	True	
3.77726533734	-0.0820885991318	-0.348008262073	522.563553187	10.0235129774	True	
3.60129075035	-0.0230185333075	-0.357392436763	526.737436172	9.9232778476	False	
3.60577706967	-0.0489801376047	-0.357450321756	518.211339029	9.9232778476	True	
3.69297096691	-0.0797919596087	-0.36398603374	519.421403886	9.82404506912	True	
4.21395912971	-0.142533286294	-0.339909732901	591.358533777	9.72580461843	True	
3.68301663864	-0.0622831387294	-0.378766316627	518.972082651	9.62854657225	True	
3.84204363648	-0.0779899653898	-0.395413570913	531.529506206	9.53226110653	True	
3.28930177131	-0.0662072197469	-0.324056285222	534.09944536	9.43693849546	True	
3.3674771438	-0.0589734320823	-0.352008020028	527.673629818	9.34256911051	True	
3.75272680557	-0.108271796909	-0.365928738396	532.764870078	9.2491434194	True	
3.54419637003	-0.0770160804756	-0.3469593608	518.619684676	9.15665198521	True	
3.56393927138	-0.00945470906835	-0.397712737365	531.232609114	9.06508546536	True	
3.61665209917	-0.0710831680731	-0.369937115353	518.976957497	8.9744346107	True	
3.33647619438	-0.101385167987	-0.29167604895	536.87769757	8.88469026459	True	
3.87799096418	-0.0627698449349	-0.345344730861	531.128408467	8.79584336195	True	
3.75948710199	-0.0850761733643	-0.327568313627	527.43872528	8.70788492833	True	
3.76712047014	-0.0588121841812	-0.325039744538	534.412925652	8.62080607905	True	
3.66356489328	-0.031310241546	-0.371878620843	520.978439544	8.53459801826	True	
4.03462487737	-0.035690944559	-0.374598919415	542.359100494	8.44925203807	True	
3.76921120239	-0.114955708512	-0.31637379184	536.040701118	8.36475951769	True	
3.62244460702	-0.11196479757	-0.379607477327	544.247345801	8.28111192252	False	
3.32239782771	-0.0730407080052	-0.356621780431	535.09021466	8.28111192252	True	
3.64928232588	-0.0327000773585	-0.370430685156	520.603277874	8.19830080329	True	
3.77460636251	-0.0128115228566	-0.356316736368	539.513943559	8.11631779526	True	
3.66367296862	-0.0645062683467	-0.369941388223	517.581139036	8.0351546173	True	
3.38160935199	-0.0513111029907	-0.35686725986	527.355818505	7.95480307113	True	
3.41335611578	-0.0441912376247	-0.361639154776	526.059721532	7.87525504042	True	
3.61135146232	-0.0978799155684	-0.342464759536	522.226355491	7.79650249002	True	
3.62696614015	-0.0336127697227	-0.363406728881	521.161241538	7.71853746512	True	
3.71446322882	-0.0654094194993	-0.3513655346	519.007582097	7.64135209046	True	
3.42946566069	-0.067679935003	-0.384673110126	536.09353251	7.56493856956	True	
3.87078916442	-0.0871520934322	-0.384894416954	531.916454854	7.48928918386	True	
3.67838173503	-0.0527952625268	-0.350147526238	519.918242092	7.41439629203	True	
3.56462029549	-0.0250066923578	-0.33795062334	533.881818326	7.34025232911	True	
3.78172449918	-0.0331313170297	-0.378316780288	522.868589987	7.26684980581	True	
3.64478776324	-0.0456380229161	-0.343826332873	523.08373083	7.19418130776	True	
3.65114416436	-0.0695881818904	-0.347005440584	518.00081414	7.12223949468	False	
3.64602470402	-0.0415697868095	-0.379107561838	518.959546398	7.12223949468	True	
3.50353152511	-0.0397545147898	-0.362588643712	521.681523421	7.05101709973	True	
3.7532611054	-0.105103783092	-0.335639162208	528.018083222	6.98050692873	True	
3.95397745315	-0.0808305143285	-0.373523659627	532.287243859	6.91070185945	True	
4.06352096084	-0.0765585062001	-0.383593429563	541.693718046	6.84159484085	True	
3.73458101636	-0.0745525191742	-0.327101752099	527.021689754	6.77317889244	True	
3.74595574071	-0.113748754022	-0.347861669713	531.510721026	6.70544710352	True	
3.57485221304	-0.0559004935842	-0.353891950681	517.802429814	6.63839263248	True	
3.6512153278	-0.0439018437209	-0.372897376785	518.20790728	6.57200870616	True	
3.35810281949	-0.0580413935607	-0.355897963927	529.185815461	6.5062886191	True	
3.43880792396	-0.0558887176419	-0.384116525918	531.652455054	6.44122573291	True	
3.90265303661	-0.11427568089	-0.310222922944	549.369955617	6.37681347558	True	
3.87243298419	-0.0643122301465	-0.347323631866	529.566910057	6.31304534082	True	
3.48899764476	-0.0614254422001	-0.353850954081	519.81971975	6.24991488741	True	
3.52252445171	-0.0256642679654	-0.378816488395	524.935868305	6.18741573854	True	
3.80624671191	-0.031070402717	-0.430476482736	541.395103007	6.12554158115	True	
3.7698416637	-0.0866738866381	-0.362513280138	522.702165848	6.06428616534	True	
3.53198970987	-0.0859958032056	-0.313768603531	525.077256266	6.00364330369	True	
3.51077001876	-0.0464851313192	-0.379043261942	523.028094202	5.94360687065	True	
3.53003192611	-0.09140717763	-0.347044163784	522.01471516	5.88417080195	True	
3.78364590369	-0.0610453505354	-0.344184504797	524.971487269	5.82532909393	True	
3.56185595091	-0.0885426025659	-0.365581738114	524.538296258	5.76707580299	True	
3.49876532321	-0.0558315473338	-0.336190654965	522.1771748	5.70940504496	True	
3.78431576365	-0.0968425157438	-0.367361653107	527.783212504	5.65231099451	True	
3.56326643049	-0.0581308543766	-0.329400927656	523.602301529	5.59578788456	True	
3.60759749154	-0.0830244779966	-0.326322406821	521.834449047	5.53983000572	False	
3.28957298958	-0.10267739807	-0.310366963859	537.363194082	5.53983000572	True	
3.62946806887	-0.077548236542	-0.343682765347	518.337876541	5.48443170566	True	
3.94478127912	-0.0419350946384	-0.389057307538	530.10246626	5.4295873886	True	
3.68404329713	-0.0904250230491	-0.331625186216	522.808734898	5.37529151472	True	
3.64986826357	-0.0857324992187	-0.349697314177	519.294033431	5.32153859957	True	
3.7469180754	-0.0323910382916	-0.424351290181	537.216449155	5.26832321357	True	
3.84381238914	-0.0459346884645	-0.393177778297	524.381551128	5.21563998144	True	
3.79023200652	-0.0846554975244	-0.345696297355	523.914602777	5.16348358162	True	
3.75553506944	-0.0666378334046	-0.392151090804	524.561531017	5.11184874581	True	
3.78711897114	-0.050248465595	-0.3585589129	522.661192186	5.06073025835	True	
3.67458439171	-0.0689495306779	-0.373167665725	518.735017444	5.01012295577	True	
3.6481410572	-0.0909015663631	-0.398389057243	542.090512102	4.96002172621	True	
3.36683992021	-0.0625053304357	-0.33657751655	527.033160003	4.91042150895	False	
3.39658991472	-0.0795213369092	-0.361595514805	530.865663334	4.91042150895	True	
3.49024816959	-0.0853305439124	-0.327001553686	522.094076984	4.86131729386	True	
3.56681587589	-0.036049925761	-0.364602284159	520.653612867	4.81270412092	True	
3.57949892213	-0.0281136329386	-0.378895329113	522.356162032	4.76457707971	True	
3.48670240288	-0.0884545092905	-0.33479859167	521.968247657	4.71693130891	True	
3.63883839639	-0.105050595947	-0.35850157414	528.049700111	4.66976199582	True	
3.90875700332	-0.079136464665	-0.368168161208	528.418533741	4.62306437587	True	
3.57625317478	-0.0732841449011	-0.336841098214	519.096978725	4.57683373211	True	
3.61468176311	-0.0363680588101	-0.380831409372	520.219652808	4.53106539479	True	
3.5867253866	-0.0587072158754	-0.356922884779	517.25083212	4.48575474084	True	
3.63362036968	-0.0862235893388	-0.380783857374	527.786219524	4.44089719343	True	
3.71218758132	-0.0571465980113	-0.378331947917	518.53296665	4.3964882215	True	
3.73513246316	-0.0860919748614	-0.36572495722	522.053413576	4.35252333928	True	
3.67300726985	-0.0511829652518	-0.379264823629	518.354770307	4.30899810589	True	
3.56519604959	-0.0889178292367	-0.343909128259	520.199222249	4.26590812483	True	
3.70522100101	-0.0575340644686	-0.39805384975	525.221390742	4.22324904358	True	
3.88787438845	-0.0661084424392	-0.365505418543	525.876488035	4.18101655314	True	
3.57636078867	-0.0347103451417	-0.374745165187	520.690514478	4.13920638761	True	
3.71156298224	-0.0676157939788	-0.35317661428	518.526813445	4.09781432374	True	
3.47788697104	-0.0676796984848	-0.329683811362	522.265604539	4.0568361805	True	
3.60793836579	-0.090799864908	-0.364276399461	523.569718573	4.01626781869	True	
3.6307667558	-0.0640782889238	-0.362877568614	516.949665455	3.97610514051	True	
3.48737001272	-0.0442454776862	-0.372001525512	522.710877622	3.9363440891	True	
3.60001929827	-0.0434514539856	-0.365082939805	518.567898982	3.89698064821	True	
3.5776497356	-0.0968576999277	-0.328458468734	522.541378858	3.85801084173	True	
3.54551783077	-0.0826577996249	-0.348788129627	519.544536522	3.81943073331	True	
3.60427378068	-0.0803397883961	-0.365024619674	520.240230133	3.78123642598	True	
3.43750267822	-0.0895711986315	-0.322961375632	524.72479081	3.74342406172	False	
3.4957659186	-0.0856921119839	-0.318070400422	523.885845253	3.74342406172	True	
3.50672239623	-0.073007750433	-0.317139275972	525.117100414	3.7059898211	True	
3.5644271947	-0.050507832318	-0.368940473103	518.547216996	3.66892992289	True	
3.57355039212	-0.0554014835873	-0.345012298652	519.293281245	3.63224062366	True	
3.80367545192	-0.0639760702585	-0.366314488588	520.79938129	3.59591821743	True	
3.69475325046	-0.109020459629	-0.329286130506	527.782437565	3.55995903525	True	
3.91680254014	-0.00601875864356	-0.435782907247	547.953036658	3.5243594449	True	
3.76562610305	-0.0682884703331	-0.347087613453	521.991907204	3.48911585045	True	
3.44268096683	-0.0812269115487	-0.337431693899	522.729762799	3.45422469195	True	
3.54242221279	-0.0855203183444	-0.361188136645	522.735340092	3.41968244503	True	
3.49542167545	-0.064525956491	-0.350271644538	519.447784215	3.38548562058	True	
3.61780704607	-0.0655301890711	-0.34626320077	517.896420147	3.35163076437	True	
3.77612322073	-0.0547497324112	-0.375545981665	519.633852633	3.31811445673	True	
3.59981050055	-0.0617632964189	-0.370417394525	518.093412777	3.28493331216	True	
3.53765393811	-0.0395303872003	-0.367705687566	520.54467886	3.25208397904	True	
3.70875675502	-0.0238698209932	-0.393530958567	523.864715006	3.21956313925	True	
3.62159967359	-0.0564582517792	-0.351949908559	517.888140524	3.18736750785	False	
3.73793748142	-0.0526877304937	-0.369687306906	518.545576623	3.18736750785	True	
3.54014835407	-0.0583555493858	-0.334639446589	521.594256705	3.15549383278	True	
3.52701400311	-0.0576640243913	-0.359480694373	518.673544264	3.12393889445	True	
3.64502768043	-0.0778960165207	-0.382392809331	524.71533322	3.0926995055	True	
3.71152285951	-0.0278512840898	-0.363469345175	524.994940925	3.06177251045	True	
3.71720527544	-0.0699795866694	-0.359798192626	518.166408739	3.03115478534	True	
3.60906639971	-0.0598241704834	-0.377085891111	519.204743941	3.00084323749	True	
3.41383489103	-0.0484649344382	-0.357678307958	525.148192242	2.97083480512	True	
3.43568657598	-0.0680642253311	-0.351354194061	522.717512974	2.94112645706	True	
3.62620149907	-0.0852827419676	-0.358362175488	519.944644593	2.91171519249	True	
3.54145535722	-0.0450186301045	-0.391148227421	525.817530059	2.88259804057	True	
3.6563455389	-0.0865839904949	-0.358502522971	520.226108153	2.85377206016	True	
3.77917171793	-0.0495449635638	-0.370575257038	520.253213871	2.82523433956	True	
3.79494124635	-0.0567517700968	-0.360788665527	521.45968291	2.79698199617	True	
3.60234428522	-0.0448277738048	-0.366176639709	518.280058219	2.7690121762	False	
3.65709256044	-0.0953645984619	-0.345202662667	521.736018432	2.7690121762	True	
3.50820780738	-0.0939143183909	-0.319521158361	523.915579633	2.74132205444	True	
3.42069839036	-0.0816834523794	-0.338243762481	524.043087184	2.7139088339	True	
3.77539904185	-0.0425117915589	-0.363501243508	522.648665488	2.68676974556	True	
3.57225810235	-0.0643467561529	-0.361961069668	517.688849121	2.6599020481	True	
3.77154504786	-0.0717929143955	-0.365794794026	519.971989827	2.63330302762	True	
3.55824654513	-0.0770606028592	-0.348742829072	518.357255626	2.60696999735	True	
3.69872886523	-0.0653011179289	-0.351661912614	518.469739695	2.58090029737	True	
3.5253153009	-0.092455940754	-0.348966389853	522.830457998	2.5550912944	True	
3.57903014336	-0.0560350093198	-0.37539875608	519.285211961	2.52954038145	True	
3.56701594851	-0.0549412718233	-0.36382163859	517.850266936	2.50424497764	True	
3.62498212031	-0.0397528150636	-0.372790717411	518.920544334	2.47920252786	True	
3.67940774695	-0.0442000767215	-0.379498215922	518.684890991	2.45441050259	True	
3.48887492432	-0.0709523065942	-0.34108790722	519.986759475	2.42986639756	True	
3.58738429016	-0.0410551678601	-0.361976918216	519.397818224	2.40556773358	True	
3.61176854549	-0.0357806152178	-0.381796882662	520.498127624	2.38151205625	True	
3.7038530328	-0.0585518777079	-0.373154133687	517.820082427	2.35769693569	True	
3.6548964114	-0.0591144320328	-0.361618804447	516.953869433	2.33411996633	True	
3.83458825977	-0.0436549243152	-0.396892904432	524.889651438	2.31077876667	True	
3.57264519528	-0.0764075405379	-0.365930502792	520.27179847	2.287670979	True	
3.82098641932	-0.037629414574	-0.385796730781	523.312396676	2.26479426921	True	
3.6797678054	-0.0942474269678	-0.34696224208	521.756084163	2.24214632652	True	
3.73779445488	-0.0613580553475	-0.35880042641	518.85866077	2.21972486325	True	
3.64446510955	-0.0595513349787	-0.328465577692	525.4441853	2.19752761462	True	
3.64176540807	-0.0469992889334	-0.372548368952	517.863276611	2.17555233847	True	
3.58000396449	-0.0628184438341	-0.36264090909	517.501188853	2.15379681509	True	
3.61166733797	-0.0387839286981	-0.376195086679	519.400517725	2.13225884694	True	
3.54447145463	-0.0814749855249	-0.362322154653	521.691823231	2.11093625847	False	
3.56365332576	-0.0518111906158	-0.359599813788	518.07736301	2.11093625847	True	
3.65937527514	-0.0474030676184	-0.369135586945	517.754744805	2.08982689588	True	
3.67009249525	-0.0878800992819	-0.349137794385	519.979157629	2.06892862692	True	
3.78887606693	-0.0437515603544	-0.363636172559	522.973995075	2.04823934066	True	
