Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
-4.38008440367	-0.650590817924	2.56428886006	6104.08044061	49.1211894572	True	
-4.27144001113	-0.684766990296	2.49618763104	6142.75211766	48.6299775626	True	
-5.21636634885	-0.70586875552	2.97100172987	6212.59802594	48.143677787	True	
-4.38765531179	-0.611642709042	2.46197827395	6154.6092361	47.6622410091	True	
-3.28883139428	-0.685188761878	2.01956246214	6158.59040564	47.185618599	True	
-0.976892155409	-0.62902235194	1.08444133074	6174.92239739	46.713762413	False	
-0.811707242787	-0.650941538685	0.994949039176	6173.23571399	46.713762413	True	
-0.223058611641	-0.685454625782	0.833556511565	6279.96450897	46.2466247889	True	
-1.42547626416	-0.617256880486	1.24589414657	6173.64387582	45.784158541	True	
-1.83319689606	-0.645407731162	1.42902149898	6126.45997158	45.3263169556	True	
-3.47960634366	-0.59421521808	1.9973900761	6224.50221273	44.873053786	True	
-5.57100783103	-0.640041410115	2.97198846098	6112.92645679	44.4243232482	True	
-4.96122799314	-0.688132183246	2.92318054845	6175.70604377	43.9800800157	True	
-5.52537309734	-0.60383762442	2.97502047363	6173.03381703	43.5402792155	False	
-4.85998911492	-0.641044888116	2.88203195392	6154.94194839	43.5402792155	True	
-5.29561919773	-0.620266855112	2.89397278168	6131.65848882	43.1048764234	True	
-4.25420118285	-0.650793936754	2.39473053746	6116.20112795	42.6738276592	True	
-3.57980266252	-0.697462254092	2.23665119754	6182.92012831	42.2470893826	True	
-3.40662002306	-0.686711417331	2.19379059589	6157.26980662	41.8246184887	True	
-3.9143301205	-0.672069622205	2.3403262599	6118.13229958	41.4063723039	True	
-2.13560730186	-0.658927600682	1.5289331977	6125.6046537	40.9923085808	True	
-2.44269304462	-0.651642401576	1.71710842656	6114.79843213	40.582385495	True	
-2.5521997655	-0.669849486451	1.68531995205	6137.91768096	40.1765616401	True	
-1.87292534483	-0.667909917896	1.66462033196	6215.95430555	39.7747960237	True	
-1.47905933835	-0.625072718651	1.21488609122	6162.32324463	39.3770480634	True	
-4.74905249926	-0.683912438804	2.68108038693	6142.28008261	38.9832775828	True	
-3.34646302779	-0.674711931519	2.12356839254	6126.00362736	38.593444807	True	
-3.86421247904	-0.660265679739	2.13928688486	6181.89135553	38.2075103589	True	
-3.52527617258	-0.66203237184	2.24638253638	6121.52808698	37.8254352553	True	
-4.62221720041	-0.646469106582	2.54224781166	6119.31752958	37.4471809027	True	
-4.70126574405	-0.658572443912	2.69063859936	6103.04678213	37.0727090937	True	
-5.44620591563	-0.647796360296	2.83825398157	6155.01878767	36.7019820028	True	
-5.21934685027	-0.641365503559	2.96835536295	6119.2190501	36.3349621828	True	
-4.94105214977	-0.670032619644	2.7620583375	6114.51095113	35.9716125609	True	
-5.05581400233	-0.668261958816	2.87364888489	6113.46497712	35.6118964353	True	
-4.58766703	-0.629433429336	2.6764674692	6130.4059622	35.255777471	True	
-4.4124641549	-0.638803202415	2.55511366151	6107.51868529	34.9032196963	False	
-4.82609558733	-0.64641874056	2.82204284885	6125.02776161	34.9032196963	True	
-5.12873475008	-0.645996549247	2.83579203102	6101.19979071	34.5541874993	True	
-4.67441922676	-0.624721114907	2.79284006876	6180.01877211	34.2086456243	True	
-5.35747655988	-0.625858064752	2.90225683182	6122.70634715	33.8665591681	True	
-5.43572880219	-0.62415582542	2.97462343985	6124.65888884	33.5278935764	True	
-5.03906175824	-0.628343233781	2.77949948816	6117.90154501	33.1926146406	True	
-3.84616815962	-0.663648155194	2.4599562053	6156.59980326	32.8606884942	True	
-4.07901140301	-0.633266128832	2.42447676153	6116.84389927	32.5320816093	True	
-4.81422346175	-0.630363287792	2.66680265038	6116.89903469	32.2067607932	True	
-4.14825127064	-0.683103013403	2.44520943788	6138.84977785	31.8846931852	True	
-3.25924243449	-0.625299414227	2.04460427446	6128.96707964	31.5658462534	True	
-5.06103156728	-0.667271214634	2.93707099825	6130.50153682	31.2501877909	True	
-4.11022610196	-0.62663608285	2.42924714072	6125.70427463	30.9376859129	True	
-3.4667994258	-0.661480323035	2.20663032618	6117.11268356	30.6283090538	True	
-1.09846928529	-0.559414242995	0.964849535724	6407.85458583	30.3220259633	True	
-2.96266935127	-0.679517392763	2.04486724093	6160.02908507	30.0188057036	True	
-4.89920817194	-0.642034999924	2.76294824615	6103.79972965	29.7186176466	True	
-3.56391886664	-0.663690783227	2.20341218424	6110.05629354	29.4214314701	True	
-3.29725536535	-0.671967164148	2.06764663293	6121.27918658	29.1272171554	True	
-2.32607431835	-0.675146233273	1.67834232021	6137.31063448	28.8359449839	True	
-3.86301149807	-0.653603476469	2.44259127256	6142.19864108	28.547585534	True	
-4.30837634792	-0.656960965514	2.56507209678	6111.09743648	28.2621096787	True	
-3.7925602225	-0.643752814199	2.30104980295	6107.17370217	27.9794885819	True	
-3.52407260052	-0.665762954756	2.13451407291	6114.92776244	27.6996936961	True	
-3.889157079	-0.663540158578	2.17956823024	6162.15557126	27.4226967591	True	
-1.31158972289	-0.670845621152	1.37979586357	6203.15282284	27.1484697915	True	
-2.61265503048	-0.635861356213	1.70057907597	6124.92742864	26.8769850936	True	
-2.70374464797	-0.598151313545	1.70451050236	6204.85109913	26.6082152427	False	
-3.89347533708	-0.666712630155	2.29444756655	6114.43008355	26.6082152427	True	
-4.34402527765	-0.637245002687	2.39707210039	6132.90641309	26.3421330903	True	
-5.30578888838	-0.621803897322	2.81532060162	6145.98007846	26.0787117594	True	
-4.89570494051	-0.666308028595	2.663840341	6133.51693418	25.8179246418	True	
-4.84751914462	-0.673120615027	2.87758671261	6151.89478854	25.5597453954	True	
-4.47326186892	-0.662934174882	2.58283851355	6105.84972288	25.3041479414	True	
-3.68615876326	-0.640722693151	2.4022135998	6177.66219743	25.051106462	True	
-4.85308197924	-0.628342902967	2.78471470777	6129.75373837	24.8005953974	True	
-3.90611539792	-0.663383335085	2.42736886101	6126.59350036	24.5525894434	True	
-4.12370856113	-0.640344211729	2.36256617068	6110.24628162	24.307063549	True	
-3.5103035878	-0.660442176619	2.09718973991	6116.84570215	24.0639929135	True	
-4.46333443776	-0.672864352023	2.51346696456	6129.7129454	23.8233529843	True	
-5.23093155568	-0.640802109578	2.81735069941	6115.11792859	23.5851194545	True	
-5.50089029575	-0.650136941668	2.94771343853	6109.89563279	23.3492682599	True	
-5.05103902615	-0.648461370141	2.88186965589	6109.73968836	23.1157755773	True	
-3.85069782814	-0.618038589503	2.28668590647	6139.72295313	22.8846178216	True	
-2.81830162334	-0.689453131344	1.92913232429	6166.74999893	22.6557716434	True	
-5.00701976243	-0.635989028183	2.7026702552	6124.23858938	22.4292139269	True	
-4.56027727949	-0.658026900457	2.59823611855	6102.9020517	22.2049217877	False	
-3.97348439936	-0.641957997643	2.2954952442	6110.39599592	22.2049217877	True	
-3.29205036866	-0.632568715029	2.12315020613	6131.83994105	21.9828725698	True	
-3.461219326	-0.664778254524	2.24127902952	6131.80793826	21.7630438441	True	
-4.2975872015	-0.653111045418	2.35787988072	6147.32324494	21.5454134056	True	
-4.22902771048	-0.635711473479	2.4393836791	6109.60424723	21.3299592716	True	
-5.0574357449	-0.622437867682	2.95889650846	6185.24142691	21.1166596789	True	
-5.25390053087	-0.696796909448	2.93798439225	6176.13252498	20.9054930821	True	
-5.38695300996	-0.669551339356	2.87198559535	6141.00948152	20.6964381513	True	
-5.11703331002	-0.661740565181	2.81479822179	6108.23040325	20.4894737697	True	
-4.8603042937	-0.624404790972	2.72190627715	6124.53708381	20.284579032	True	
-4.17581542458	-0.658064002406	2.49431085113	6108.43042426	20.0817332417	True	
-3.87659717949	-0.632146751712	2.26953101228	6115.69252324	19.8809159093	True	
-4.68432146382	-0.65809737467	2.7357334321	6112.8165056	19.6821067502	True	
-5.24491140202	-0.671919737263	2.90681877619	6115.75118448	19.4852856827	True	
-4.42649523852	-0.637768783972	2.57042752675	6109.75544161	19.2904328259	False	
-5.24734683912	-0.620248408815	2.82029254311	6138.44055485	19.2904328259	True	
-4.35102650907	-0.639187616815	2.62866264037	6139.32303288	19.0975284976	True	
-3.997432511	-0.658716669451	2.31792239831	6110.48557958	18.9065532127	True	
-4.67328001697	-0.659653585699	2.70570046964	6107.14555535	18.7174876805	True	
-5.11731932871	-0.655299250535	2.91869017487	6110.51233327	18.5303128037	True	
-4.6701886986	-0.652342706645	2.69688991568	6104.51039474	18.3450096757	True	
-4.52177711247	-0.657500893628	2.60502684927	6102.43430822	18.1615595789	True	
-4.61232193064	-0.654464475029	2.64915957944	6101.69648607	17.9799439831	True	
-4.69240266666	-0.64712551013	2.61891580102	6104.97556358	17.8001445433	True	
-5.36750160616	-0.644801567121	2.95319627784	6101.13541374	17.6221430979	True	
-4.25680347831	-0.63791140454	2.50258803783	6110.91227406	17.4459216669	False	
-4.64862103631	-0.648622460416	2.60778393532	6103.56874568	17.4459216669	True	
-4.36616024741	-0.681484237853	2.60600130421	6141.33428867	17.2714624502	True	
-5.08816511358	-0.653259478608	2.89897208627	6108.63938218	17.0987478257	True	
-4.72798794632	-0.669647248184	2.80701341459	6139.28559113	16.9277603475	True	
-4.59052417731	-0.635260538389	2.71255587635	6134.72765965	16.758482744	True	
-4.70507741823	-0.682137580674	2.69572030115	6135.07897067	16.5908979166	True	
-5.20932756153	-0.655531669861	2.76866423573	6137.66319774	16.4249889374	True	
-4.41108991702	-0.632062781225	2.59634441878	6125.07866778	16.260739048	True	
-4.52407775174	-0.66738577612	2.66850971002	6118.95599193	16.0981316575	True	
-4.62348846336	-0.638181761506	2.5605028566	6115.05470008	15.937150341	True	
-5.24306324463	-0.662334983612	2.84001719943	6116.89247282	15.7777788375	True	
-4.68756576847	-0.66439176886	2.77474637496	6128.93333485	15.6200010492	True	
-5.25558128294	-0.652119701632	2.89918576278	6100.08286429	15.4638010387	True	
-4.00471788878	-0.64731605265	2.3737781812	6102.81649898	15.3091630283	True	
-3.7323706146	-0.664576663752	2.27912534101	6110.28510899	15.156071398	True	
-4.38332403324	-0.664169672891	2.47459538736	6117.85236998	15.004510684	True	
-4.46566670624	-0.641776823338	2.53473352367	6104.95932041	14.8544655772	True	
-3.8634305542	-0.677473599583	2.42099495148	6146.11591199	14.7059209214	True	
-5.05734261455	-0.670879485912	2.88326765815	6118.09646981	14.5588617122	True	
-5.15559247635	-0.624154656938	2.85096841989	6124.74452925	14.4132730951	True	
-5.19006466427	-0.659883352885	2.90127196883	6103.01563952	14.2691403641	True	
-4.97213263738	-0.665578745582	2.75095969796	6112.76847278	14.1264489605	True	
-5.49264298086	-0.644578538672	2.94064488441	6110.77457798	13.9851844709	True	
-5.14226728134	-0.64439970801	2.85236395103	6101.49284539	13.8453326262	True	
