Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
3.25629404207	-0.0839674070354	-0.216091055166	599.081483778	34.9750917398	True	
3.4518397409	-0.111355051917	-0.304083678793	531.202667695	34.6253408224	True	
3.3198427119	-0.0816690603519	-0.353622120033	536.55941686	34.2790874142	True	
3.28110947879	-0.149985560826	-0.210515569057	582.948705419	33.93629654	True	
4.05674859617	-0.0539548561248	-0.310887182688	582.401201014	33.5969335746	True	
4.30172225959	-0.0677888102283	-0.365395638559	574.669164759	33.2609642389	True	
3.59517900543	-0.022582200171	-0.368699620675	524.233651128	32.9283545965	True	
3.1666356451	-0.161403400589	-0.164590146253	617.617662891	32.5990710505	True	
3.74095001026	0.0292040327786	-0.357480780852	573.34275922	32.27308034	True	
3.53401662504	-0.154088165735	-0.325703527303	557.671996482	31.9503495366	True	
3.60919377715	-0.0318624821209	-0.381210779341	521.122014987	31.6308460413	True	
3.33582844833	-0.00320802118182	-0.358693308876	546.774805118	31.3145375808	True	
3.21942523536	-0.051800728803	-0.29437463677	553.952861112	31.001392205	True	
4.190727617	-0.00304919690171	-0.44093295324	571.567874426	30.691378283	True	
3.50582795818	-0.0968854274537	-0.318905836017	524.477511462	30.3844645002	False	
3.31205719663	-0.159230506754	-0.258256286079	565.120374535	30.3844645002	True	
4.57852499376	-0.147902138573	-0.313494823311	662.831347533	30.0806198552	True	
3.9657667837	-0.0794467303201	-0.387997905097	535.223357563	29.7798136566	True	
4.47391541571	-0.0357867921707	-0.441063102223	605.148108933	29.48201552	True	
3.68361553617	-0.101300933249	-0.281282993623	547.876151015	29.1871953648	True	
3.14997133418	-0.113631394982	-0.217222763855	584.804599997	28.8953234112	True	
3.57784461444	-0.124128139603	-0.307775528508	534.055736547	28.6063701771	True	
3.54016081072	-0.108447834923	-0.309212417177	528.516525539	28.3203064753	True	
4.18798536233	0.0243482886099	-0.421927401087	581.362334894	28.0371034106	True	
3.46946042003	0.0242762025836	-0.320267034758	591.134870101	27.7567323764	False	
3.98669804893	-0.0809605764654	-0.31785601006	554.885050309	27.7567323764	True	
3.64473910152	-0.0798469477761	-0.317135449162	526.617824021	27.4791650527	True	
3.80647632157	-0.0693978085207	-0.380150224668	522.454726844	27.2043734022	True	
3.36627606463	-0.0682145872308	-0.295105253579	539.084669487	26.9323296681	True	
3.95895256346	-0.0754078805625	-0.367619012951	531.748795779	26.6630063715	True	
3.76281057695	-0.0286494253358	-0.382854379277	523.08169802	26.3963763077	True	
3.70541445919	-0.0517489969884	-0.363694539965	518.216714858	26.1324125447	True	
3.89054390441	0.0309371696541	-0.432039338615	559.695505025	25.8710884192	True	
3.26051495366	-0.038916053276	-0.257278023076	591.274878981	25.612377535	True	
3.27244549967	-0.0798483350044	-0.322508081596	535.45142655	25.3562537597	True	
3.64003179165	-0.0210234393525	-0.342551346977	535.517700267	25.1026912221	True	
3.31160894622	-0.0719773830276	-0.302373138622	536.96523382	24.8516643099	True	
3.21371437395	-0.0411932902273	-0.374961162734	555.605678424	24.6031476668	True	
3.89376264752	-0.0691497618457	-0.39650290484	530.757624985	24.3571161901	True	
3.62264328898	-0.0496063654101	-0.445685191377	573.461065566	24.1135450282	True	
3.43909234006	-0.0352918782402	-0.309088473446	545.388524964	23.8724095779	True	
3.76306547368	-0.0861039856944	-0.422608242906	558.722448784	23.6336854821	True	
3.41240512655	-0.00656624474369	-0.369776586466	537.9183712	23.3973486273	True	
3.83203172961	0.0130227422376	-0.402787902035	543.243383407	23.163375141	True	
3.61805003751	0.0099424347613	-0.342806722543	559.06891546	22.9317413896	True	
3.48656598059	0.00292019637879	-0.342872648687	550.543127401	22.7024239757	True	
3.23866609035	-0.00436456621186	-0.340435431299	559.544275135	22.475399736	True	
3.36850865931	-0.0378084707937	-0.321217897258	538.329312039	22.2506457386	True	
3.42483745129	-0.0477598947468	-0.370500855823	526.605950048	22.0281392812	True	
3.67286901543	-0.053764507964	-0.369047878814	517.299362805	21.8078578884	True	
3.65813032321	-0.137314420185	-0.325118853505	541.973016813	21.5897793095	False	
3.56672538369	-0.0649380461553	-0.396229725578	531.404058114	21.5897793095	True	
3.38326191122	-0.0268791765035	-0.416418443907	558.64829195	21.3738815164	True	
3.59849032736	-0.158484425292	-0.300451789403	556.615430169	21.1601427013	True	
3.88129281744	-0.0947169023442	-0.347758096722	531.216198196	20.9485412743	True	
3.83790738868	-0.133934455549	-0.330598575708	547.151616029	20.7390558615	True	
3.60289512623	-0.109949675616	-0.304021184231	531.323262926	20.5316653029	True	
3.76283685658	0.00583784064365	-0.335664165899	570.763132845	20.3263486499	True	
3.14738136778	-0.13896317127	-0.185876361346	603.291494842	20.1230851634	True	
3.25710008317	-0.105535501288	-0.346855635156	552.562000271	19.9218543117	True	
3.86976279186	-0.0885460602811	-0.338986579149	531.32629747	19.7226357686	True	
3.91897482422	-0.0632916616821	-0.294678374148	574.412479593	19.5254094109	True	
3.33294356691	-0.0858688875604	-0.342586877096	532.708802843	19.3301553168	True	
3.69079868305	-0.0943146893446	-0.301677188702	535.57079667	19.1368537637	True	
4.06971243245	-0.0816012386071	-0.394911079807	546.312455175	18.945485226	True	
3.3128363467	-0.017927598357	-0.344931344827	543.479791126	18.7560303738	True	
3.48615030621	-0.0327006845725	-0.328694424225	534.28808606	18.56847007	True	
3.80190796826	-0.0566768138525	-0.34217618024	528.062614245	18.3827853693	True	
3.34577122381	-0.100470087546	-0.333887329257	534.167917944	18.1989575156	True	
3.32716885546	-0.0908833766316	-0.363387908546	544.485848353	18.0169679405	False	
3.60217328557	-0.0664159318632	-0.358432860218	517.064128535	18.0169679405	True	
3.34740284972	-0.154063508264	-0.24068814277	566.901924441	17.8367982611	True	
3.62885313443	0.00703709755087	-0.435610174851	552.515245717	17.6584302785	True	
3.28139093983	-0.0553879827969	-0.319817335615	537.607183881	17.4818459757	True	
3.69467251647	-0.0565261582364	-0.367216337755	517.413239771	17.3070275159	True	
3.93962678283	-0.0459100601882	-0.355573469923	536.724651174	17.1339572408	True	
3.70402902545	-0.0493034019614	-0.392003314595	521.453996814	16.9626176683	True	
3.46623860037	-0.0883013759249	-0.33657657853	522.757796966	16.7929914917	True	
3.79011038204	-0.0365946739583	-0.335430757232	539.539918985	16.6250615767	True	
3.49218655248	0.0186254352638	-0.370763975295	549.796193133	16.458810961	True	
3.42887961115	-0.0196629073885	-0.412369901134	548.445212445	16.2942228514	True	
3.59909471536	-0.0711011992169	-0.389178893483	527.360793934	16.1312806229	True	
3.09797298997	-0.108102950889	-0.286382440658	561.232038774	15.9699678166	True	
3.79058677923	-0.0737829843869	-0.400167519779	531.445369639	15.8102681385	True	
3.676831069	0.00712101832404	-0.403146729394	536.237416041	15.6521654571	True	
3.48836152914	-0.114277402159	-0.337029353291	531.559515709	15.4956438025	True	
3.6765371084	-0.103843324867	-0.354150899072	526.199758684	15.3406873645	True	
3.55808823385	-0.0433208150309	-0.352856382114	520.465686509	15.1872804908	True	
3.50183097653	-0.0615466924563	-0.338363805217	520.586007012	15.0354076859	True	
3.58400864939	-0.107992568772	-0.306170410572	529.800516596	14.8850536091	False	
3.43203069439	-0.166967102919	-0.274468340019	564.973739044	14.8850536091	True	
3.92494466065	0.0342494841746	-0.435028285	564.337056854	14.736203073	True	
4.17909318613	-0.0571641295193	-0.418074392344	558.507656555	14.5888410422	True	
3.32502924522	-0.0545727731481	-0.358845729191	533.258108235	14.4429526318	True	
4.0046613875	-0.015107339247	-0.436347038584	551.330697946	14.2985231055	True	
3.13423691121	-0.183188516388	-0.211306330158	600.625820378	14.1555378745	True	
3.63203538717	-0.033294570185	-0.363759785379	521.232139481	14.0139824957	True	
3.70360780664	-0.0474796505725	-0.396998883155	523.198361666	13.8738426708	True	
3.78433869241	-0.118987979167	-0.32914221796	535.726980955	13.735104244	True	
4.05770841317	0.0365278282543	-0.456559187743	583.775272248	13.5977532016	True	
3.57278556139	-0.0899915602799	-0.355131821401	521.719429537	13.4617756696	True	
3.76922904437	-0.0639380725512	-0.370944644028	519.384658675	13.3271579129	True	
3.48972945317	-0.0294982384201	-0.322040170056	540.150609608	13.1938863338	True	
3.46622532446	-0.0643141730362	-0.376301446043	527.036475935	13.0619474704	True	
3.60553145029	-0.0496658364673	-0.354876768458	518.451384173	12.9313279957	True	
3.7862649805	-0.0956617833081	-0.353395739576	525.529980979	12.8020147158	True	
3.57226344451	-0.0308083352604	-0.391642603776	524.691293939	12.6739945686	True	
3.91056201066	-0.0200692077794	-0.421173356803	537.860974437	12.5472546229	True	
3.3861577789	-0.0709064335828	-0.298255302745	535.993402475	12.4217820767	False	
3.95508084599	0.010459597374	-0.452029934612	564.413475887	12.4217820767	True	
3.36681905686	-0.143033623419	-0.265492072461	553.227933106	12.2975642559	True	
4.03324246404	-0.116962272986	-0.368112089374	554.441632862	12.1745886134	True	
3.2858934373	-0.0761819617241	-0.336585776456	534.642106592	12.0528427272	True	
3.58921984196	-0.084409112496	-0.383132429834	529.926864557	11.9323143	True	
3.6393141419	-0.00437771225358	-0.387343525353	530.155121081	11.812991157	True	
3.73620153659	-0.0350817951634	-0.326997157466	542.606976418	11.6948612454	True	
3.57193492187	0.0265580359109	-0.374613014717	553.764144209	11.5779126329	True	
3.46771381643	-0.0776741076989	-0.342112427741	521.194698254	11.4621335066	True	
3.76637998289	-0.0765234387647	-0.356182652765	520.533092003	11.3475121715	True	
3.85639066868	-0.0472341717884	-0.40310849462	527.74064563	11.2340370498	True	
3.36168847173	-0.0441434761104	-0.352164224244	529.541467156	11.1216966793	True	
3.46391631802	-0.0662747603003	-0.386853389031	533.619674082	11.0104797125	True	
3.6099799714	-0.0657954991546	-0.379589223171	520.937683144	10.9003749154	True	
3.49849387154	-0.084047717318	-0.368167883911	527.104772365	10.7913711663	True	
3.64483535155	0.030611436678	-0.40027971526	550.685584731	10.6834574546	True	
3.68515447587	-0.0456202608437	-0.392726993189	521.622949764	10.57662288	True	
3.85025212584	-0.0939550483395	-0.331480616879	532.745435402	10.4708566512	True	
4.04607341204	-0.0825450939924	-0.401723672186	547.506594805	10.3661480847	False	
3.90985370806	-0.033194767858	-0.353494828744	540.294361677	10.3661480847	True	
3.48338793615	-0.0689948456148	-0.345461905635	519.980812737	10.2624866039	True	
3.37085775067	-0.0927544661719	-0.320252179511	528.855762668	10.1598617378	True	
4.24804543874	-0.0462540894063	-0.4152170306	563.900273014	10.0582631205	True	
3.62911545723	-0.0226403826507	-0.340133929828	535.578434297	9.95768048926	True	
3.601350871	-0.0190241213872	-0.38292719913	524.715454869	9.85810368437	True	
3.96724265354	-0.0756538361107	-0.358526852369	533.82077985	9.75952264753	True	
3.54583116885	-0.0606063048026	-0.353648395141	517.950088181	9.66192742105	True	
3.51991791143	-0.0336092926486	-0.341760471221	527.504097171	9.56530814684	True	
3.94140271191	-0.030034303766	-0.346536315348	549.868323501	9.46965506537	True	
3.81452636152	-0.0912179745443	-0.365455650787	526.202340125	9.37495851472	True	
3.61566606089	-0.0150244740665	-0.388406204542	526.176868923	9.28120892957	True	
3.68780831587	-0.0794169332578	-0.35188675332	518.713056144	9.18839684028	True	
3.63323404167	-0.0932749105329	-0.360848064224	523.160023409	9.09651287187	True	
3.7602880989	-0.0785352237314	-0.382533247919	524.472262909	9.00554774315	True	
3.4998093093	-0.0447413732636	-0.388123159394	527.141035721	8.91549226572	True	
3.16381831903	-0.0424753194039	-0.349816435167	554.234435702	8.82633734307	False	
3.49172515021	-0.0884450161479	-0.343646506473	522.196029458	8.82633734307	True	
3.60686864032	-0.0774462964032	-0.284126618206	547.269021545	8.73807396963	True	
3.45576532459	-0.0203539598504	-0.399999355562	537.322801608	8.65069322994	True	
3.24628757176	-0.0868971264491	-0.323871439791	539.147346318	8.56418629764	True	
3.63071790975	-0.0713715356629	-0.357902046462	517.239817148	8.47854443466	True	
3.63100883204	-0.0455969164094	-0.364381663152	518.116131642	8.39375899032	True	
3.58193098947	-0.0993167372682	-0.372492643143	532.337486721	8.30982140041	True	
3.43378422461	-0.132153265014	-0.32657100308	543.258002542	8.22672318641	True	
3.55011113194	-0.0625571604983	-0.320235335628	526.313889895	8.14445595454	True	
3.43599679105	-0.100256843736	-0.30910934928	528.414901684	8.063011395	True	
3.53702980717	-0.0704283706851	-0.352344252703	518.321982162	7.98238128105	True	
3.58479978509	-0.0699604238236	-0.314140378535	528.072953662	7.90255746824	True	
3.851798414	-0.0161796850629	-0.369431707174	536.213056118	7.82353189356	True	
3.5880510714	-0.0522470465249	-0.372432747033	518.334017081	7.74529657462	True	
3.69343973196	-0.0595288082143	-0.341223912675	521.837591939	7.66784360887	True	
3.73496827896	0.00921340062805	-0.414210193142	539.386539344	7.59116517279	True	
3.57243674413	-0.0632432404875	-0.355962262063	517.341670087	7.51525352106	True	
3.66628744377	-0.0922189708728	-0.349520381444	521.058352175	7.44010098585	True	
3.52288027495	-0.06068447139	-0.391219672469	529.785676089	7.36569997599	True	
3.64958560474	-0.0599292492764	-0.352397222572	517.705513757	7.29204297623	True	
3.78568840326	-0.0463351833288	-0.379064157234	520.583605277	7.21912254647	True	
3.68505866456	-0.0198158339231	-0.386348530184	524.148106565	7.146931321	True	
3.68129190368	-0.0435322230659	-0.322820801937	537.247778131	7.07546200779	True	
3.56245403293	-0.0535196328487	-0.377155267423	520.17904341	7.00470738771	True	
3.73011275711	-0.0602518694286	-0.343957330356	522.292050743	6.93466031384	True	
3.5736748362	0.00368180183775	-0.382368144782	535.365186512	6.8653137107	True	
3.44907902765	-0.0771694300459	-0.324195674934	523.586425717	6.79666057359	True	
3.61683005174	-0.107477239898	-0.35422008071	528.377484686	6.72869396786	True	
3.39630757638	-0.0480272677619	-0.358511291956	526.606141244	6.66140702818	True	
3.38978271781	-0.0250972726687	-0.368825223826	532.56396588	6.5947929579	False	
3.50031668591	-0.0938649056319	-0.354028408196	525.694024187	6.5947929579	True	
3.81545063554	-0.0716331847281	-0.34514518915	525.270510522	6.52884502832	True	
3.8810037389	-0.00545378744281	-0.410784860422	536.934539061	6.46355657803	True	
3.42575628457	-0.0677495195119	-0.3301178766	523.942688456	6.39892101225	True	
3.50403976629	-0.0189652372983	-0.379563539458	527.767029038	6.33493180213	False	
3.83928025888	-0.0528034302755	-0.383744736153	522.738608631	6.33493180213	True	
3.64063395843	-0.064422797044	-0.340395424017	519.675311408	6.27158248411	True	
3.48083367649	-0.0858037821257	-0.358709079295	525.234015193	6.20886665927	True	
3.80307940852	-0.0119182034264	-0.38745152291	530.298083637	6.14677799268	True	
3.23223047102	-0.0801524916207	-0.296343380048	543.297301286	6.08531021275	True	
3.51610505901	-0.0937720237719	-0.3475907981	523.37898206	6.02445711062	True	
3.58996087588	-0.0468338323897	-0.325502338287	530.059585533	5.96421253951	True	
3.5801647648	-0.0620862735534	-0.338855116923	519.673013942	5.90457041412	True	
3.6197696947	-0.0590656655831	-0.315317208041	532.084962749	5.84552470998	True	
3.54585116442	-0.0267262007826	-0.370819195936	523.434810434	5.78706946288	True	
3.58822386472	-0.0806564211297	-0.348019652729	518.408623399	5.72919876825	True	
3.74900187063	-0.0360865888363	-0.398741454905	523.683705825	5.67190678057	True	
3.49552268484	-0.0414734495195	-0.375032563523	523.069069154	5.61518771276	True	
3.63353783264	-0.0445403297123	-0.370253145852	518.09632752	5.55903583563	True	
3.64542624894	-0.0536780498904	-0.368491313941	517.189651993	5.50344547728	True	
3.77122129609	-0.105400190639	-0.315905207979	534.191680801	5.4484110225	True	
3.72910334732	-0.0635882353316	-0.348456891953	520.369114677	5.39392691228	True	
3.4660326833	-0.0989142314363	-0.342648460254	526.663527849	5.33998764316	True	
3.51037630725	-0.0538917477202	-0.384007549372	525.432445597	5.28658776673	True	
3.46370498821	-0.0738899681351	-0.372594248843	528.066134265	5.23372188906	True	
3.81957537062	-0.0117945403841	-0.392303631048	530.646089048	5.18138467017	True	
3.66942565311	-0.0689163451857	-0.335959583523	521.247874219	5.12957082347	True	
3.64193797303	-0.0692807910481	-0.364734684269	517.494089197	5.07827511523	True	
3.54415911414	-0.0870483586679	-0.344780483557	520.23274186	5.02749236408	True	
3.59989445183	-0.0827037103781	-0.316786623544	525.061488494	4.97721744044	True	
3.50161230486	-0.0675823297411	-0.330973638196	521.467614536	4.92744526603	True	
3.64861933704	-0.0767342640107	-0.322229975012	524.849548717	4.87817081337	True	
3.59237123963	-0.0498918337738	-0.359311411237	517.941774569	4.82938910524	True	
3.7551719635	-0.00639771733158	-0.402346820383	530.973050727	4.78109521419	True	
3.40123419344	-0.0791519381592	-0.315320064468	527.339480716	4.73328426205	True	
3.80745726381	-0.0570027766446	-0.383703301375	521.569390638	4.68595141942	True	
3.91848944476	-0.0734704726053	-0.345028986769	533.386201793	4.63909190523	True	
3.42635294465	-0.0838781183658	-0.342169506164	524.425515071	4.59270098618	True	
3.58382645151	-0.0630190379092	-0.337293228606	519.974665626	4.54677397632	True	
3.65234825928	-0.0464375246453	-0.354924291134	519.574823406	4.50130623655	False	
3.77030031257	-0.0766182701004	-0.367195980227	520.755756039	4.50130623655	True	
3.73990067903	-0.0313191848161	-0.406373931857	526.644547563	4.45629317419	True	
3.78076866241	-0.0342778601074	-0.384143024414	522.318884301	4.41173024245	True	
3.64697991509	-0.0538323029999	-0.352169056186	518.539654238	4.36761294002	True	
3.60969169492	-0.0771898979485	-0.355950864852	517.996221539	4.32393681062	True	
3.79555047523	-0.0650299903002	-0.391094078158	524.326115006	4.28069744252	True	
3.57002267038	-0.0376501782592	-0.359627034389	520.730859439	4.23789046809	True	
3.61067756452	-0.0907905944972	-0.340494490086	520.305024073	4.19551156341	True	
3.87344001816	-0.0706404533029	-0.352216529666	527.379314636	4.15355644777	True	
3.60060195111	-0.0394274333609	-0.361422612691	519.77187159	4.1120208833	True	
3.560034468	-0.0724596316037	-0.335417669711	519.442579609	4.07090067446	True	
3.67163914264	-0.0571017892345	-0.383226688275	519.584133479	4.03019166772	True	
3.66360427831	-0.093708524639	-0.309197424621	530.15680496	3.98988975104	True	
3.75772311261	-0.0718393658771	-0.36646493941	519.544173398	3.94999085353	True	
3.56765026458	-0.0391065852646	-0.390628012273	524.037734234	3.910490945	True	
3.75457684272	-0.0652986151283	-0.363015259189	518.9719787	3.87138603555	True	
3.48460066988	-0.0577052271059	-0.352570130569	520.113359906	3.83267217519	True	
3.78290461889	-0.0642244331539	-0.372580639119	519.957608382	3.79434545344	True	
3.64697231655	-0.0734964160744	-0.34707959712	517.944699163	3.7564019989	True	
3.64311896956	-0.0556152418662	-0.3877395185	521.339900611	3.71883797892	False	
3.698832519	-0.0502772710517	-0.358978509364	518.95913142	3.71883797892	True	
3.63460879359	-0.0921967932602	-0.302603425984	532.266225368	3.68164959913	True	
3.70511800996	-0.0778951410461	-0.368653662296	519.841455063	3.64483310314	True	
3.72228255441	-0.0450545568032	-0.370865596382	518.984854291	3.6083847721	True	
3.54660592296	-0.0269266588251	-0.38558913232	524.732344641	3.57230092438	True	
3.62870108265	-0.0545473624795	-0.369781112968	517.322638486	3.53657791514	True	
3.53008219963	-0.0987135453831	-0.335288649424	523.231952096	3.50121213599	True	
3.7906241505	-0.0242452070182	-0.379815142524	525.836507786	3.46620001463	True	
3.68549672635	-0.0241642864712	-0.34317267322	535.076102529	3.43153801448	True	
3.76432750883	-0.0970769224466	-0.338270194553	525.972621583	3.39722263434	True	
3.62592997481	-0.0666390996735	-0.378061453973	520.179236502	3.36325040799	True	
3.52415451689	-0.0716121257833	-0.334830179759	519.922629215	3.32961790391	True	
3.5733712695	-0.0500404920087	-0.346804950191	520.003400652	3.29632172487	True	
3.63020013178	-0.0758426396946	-0.379236520659	522.959332441	3.26335850763	True	
3.51678942693	-0.0613505917233	-0.358956873912	519.007712075	3.23072492255	True	
3.50813217815	-0.0645813158836	-0.338141501005	520.127976799	3.19841767332	True	
3.60793388592	-0.0502994070879	-0.374338925032	518.230604073	3.16643349659	False	
3.48754410566	-0.074007087874	-0.367377961607	524.204264969	3.16643349659	True	
3.64574519456	-0.0191214576002	-0.360643360061	528.172741039	3.13476916162	True	
3.49886602379	-0.062691688261	-0.356330187086	519.553236602	3.10342147001	True	
3.6618177056	-0.0273983402442	-0.402133657016	525.974390804	3.07238725531	True	
3.63917818476	-0.086779265439	-0.3688952406	522.858110321	3.04166338276	True	
3.67517748633	-0.0628810741005	-0.371350635816	517.642398269	3.01124674893	True	
3.33925343605	-0.0713459477497	-0.335704763423	528.972394748	2.98113428144	True	
3.67884135985	-0.0714274715933	-0.336424165035	521.138738405	2.95132293862	True	
3.70390060639	-0.0673213680514	-0.372448207621	518.471388361	2.92180970924	True	
3.64602312166	-0.0585602046538	-0.364975345011	516.925483645	2.89259161215	True	
3.68017848781	-0.0342113152483	-0.38339321946	520.383017654	2.86366569602	True	
3.6792219578	-0.0971887269125	-0.338371824177	522.851170593	2.83502903906	True	
3.67769857698	-0.0776552761056	-0.35830545856	518.307003207	2.80667874867	True	
3.59701857838	-0.0399120578469	-0.367425241108	519.178844862	2.77861196119	True	
3.86119659579	-0.0753469111806	-0.352109747683	526.453061081	2.75082584157	True	
3.57803467222	-0.0482109092435	-0.345695045978	520.750351688	2.72331758316	True	
3.67942233372	-0.0590587604766	-0.383031089035	519.70189867	2.69608440733	True	
3.52332573698	-0.0691656647066	-0.36342544641	520.105322128	2.66912356325	True	
3.67405986215	-0.0471268234079	-0.378929105215	518.406609385	2.64243232762	True	
3.68600190661	-0.069366250675	-0.352878012478	517.887256531	2.61600800435	True	
3.52203691095	-0.0702802527071	-0.345439239058	518.736354651	2.5898479243	False	
3.59775670481	-0.0705319113795	-0.333085923126	520.345000043	2.5898479243	True	
3.51517899418	-0.0560485513597	-0.378399751137	523.117047236	2.56394944506	True	
3.67519204493	-0.0764272807286	-0.358223104635	518.083182622	2.53830995061	True	
3.49325413512	-0.0587225264693	-0.349484173045	519.774763067	2.5129268511	True	
3.57242091707	-0.0534914941094	-0.362822204164	517.761555079	2.48779758259	True	
3.58496103199	-0.0489046441548	-0.353513025214	518.854105603	2.46291960677	True	
3.66580024153	-0.0518960815957	-0.357750716644	518.159020408	2.4382904107	True	
3.52622281687	-0.0719283014326	-0.362634251546	520.26475554	2.41390750659	True	
3.59863958925	-0.0513409570234	-0.371506907505	517.99398638	2.38976843152	True	
3.64871207877	-0.0686961833738	-0.343329636753	518.684282225	2.36587074721	True	
3.66396626045	-0.0485527661182	-0.365302528407	517.789192665	2.34221203974	False	
3.59973643402	-0.057968569681	-0.350709184862	517.815889187	2.34221203974	True	
3.6111175206	-0.0738142571566	-0.353098722879	517.435332488	2.31878991934	True	
3.79901421678	-0.056811264725	-0.381332147933	520.921794581	2.29560202015	True	
3.71633184454	-0.0479561775592	-0.357965451318	520.179561221	2.27264599995	True	
3.70729275405	-0.0572662089619	-0.347577174	520.709786036	2.24991953995	True	
3.53043335569	-0.042493648834	-0.358889810125	520.377441876	2.22742034455	True	
3.62774139984	-0.0619856728043	-0.375541194279	518.673669735	2.2051461411	True	
3.54286703967	-0.0491731118066	-0.341688127925	521.719600978	2.18309467969	True	
3.6278088761	-0.0662450365303	-0.361068860122	516.981973749	2.16126373289	True	
3.63534815383	-0.0523579130501	-0.380637497072	518.996245744	2.13965109556	True	
3.62848611784	-0.0545761804902	-0.360393696861	517.188581675	2.11825458461	True	
3.76935074012	-0.0475540229645	-0.386563854002	520.714597192	2.09707203876	True	
3.57354391566	-0.0772165188148	-0.328421566466	520.96105672	2.07610131837	True	
3.45464443604	-0.0557320550125	-0.328988673382	525.35585356	2.05534030519	True	
3.56491467705	-0.0689865465251	-0.335393495039	519.676762091	2.03478690214	True	
3.62668144026	-0.0856103921564	-0.354620047446	519.525073704	2.01443903312	True	
3.69146924433	-0.0640398808392	-0.367563241716	517.464605858	1.99429464279	True	
3.71075098734	-0.0429763410542	-0.381812005212	519.273956258	1.97435169636	True	
3.76914906783	-0.0429770839609	-0.378934992916	520.407161513	1.95460817939	True	
3.61214824682	-0.0787114754059	-0.352840162212	518.043752484	1.9350620976	True	
3.62485690788	-0.0618204491232	-0.354576239654	517.086854768	1.91571147662	True	
3.67545892174	-0.056553523615	-0.338095144562	523.066005055	1.89655436186	True	
3.56381940704	-0.0542007490903	-0.364734426979	518.018253423	1.87758881824	True	
3.65186346768	-0.0616105872097	-0.372765105674	517.784290973	1.85881293006	True	
