Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
3.36631610175	-0.00745334892695	-0.387553781216	543.964663139	36.918152392	True	
3.42830939669	-0.0704031822366	-0.41075613883	561.548411962	36.5489708681	True	
3.88350674205	-0.096239112023	-0.225041229956	635.572263532	36.1834811594	True	
3.61448869085	-0.0679152046552	-0.284222485282	552.090809572	35.8216463478	True	
3.24579767722	-0.113521420404	-0.274033161769	548.624443595	35.4634298843	True	
3.54964793283	-0.102860148597	-0.377303145942	539.381477757	35.1087955855	True	
3.56143510606	-0.0985440418647	-0.342102223125	522.952207182	34.7577076296	True	
3.68855982172	-0.103817674003	-0.287831989678	543.348795146	34.4101305533	True	
3.88041526846	-0.102374610507	-0.284628655002	563.980903412	34.0660292478	True	
4.49934775691	-0.121055006243	-0.323563530102	632.860917123	33.7253689553	True	
3.11137643613	-0.127219430586	-0.357709715597	608.250783272	33.3881152658	True	
3.25753845249	-0.0257459270844	-0.369094437198	547.428757041	33.0542341131	True	
3.06136780001	-0.1952338611	-0.189409974829	619.82231409	32.723691772	True	
3.91032025155	0.0093577443205	-0.434775480914	551.237995845	32.3964548543	True	
3.3309841229	-0.12846710717	-0.251606953582	555.816580527	32.0724903057	True	
4.36503471116	-0.121415595888	-0.33537611325	603.486313334	31.7517654027	True	
2.90617916023	-0.149851627677	-0.259511626849	610.343439521	31.4342477486	True	
3.73908954929	-0.144650296447	-0.344831314588	554.054914988	31.1199052712	True	
3.46480110024	-0.0522120380572	-0.386153372634	529.741235698	30.8087062184	True	
3.51295944046	-0.0702644876295	-0.346324896662	518.961888234	30.5006191563	True	
3.76901461646	-0.0744124086525	-0.391222612959	526.720141534	30.1956129647	True	
3.9837018076	-0.0431523572828	-0.408327265896	535.96866211	29.893656835	True	
3.3794552596	-0.102173199692	-0.354265986507	539.217309999	29.5947202667	True	
4.02081312601	0.00956461107789	-0.405087281332	554.906171293	29.298773064	False	
3.75650523299	0.00063037043062	-0.404664513295	534.130565574	29.298773064	True	
2.99039611833	-0.0710330550457	-0.331914284072	583.946658452	29.0057853334	True	
3.95560934241	-0.0886689974392	-0.330634641952	542.690486096	28.7157274801	True	
3.20682900008	-0.0894158964491	-0.269134681368	554.652393102	28.4285702053	True	
3.85401644361	-0.034149450555	-0.378050455614	526.33056561	28.1442845032	True	
3.59123203716	-0.0111353794259	-0.345582771264	538.945335942	27.8628416582	True	
3.70920848102	0.00210193118068	-0.298544993315	605.759560203	27.5842132416	True	
3.27279005835	-0.0770872617058	-0.280333949521	548.072334069	27.3083711092	True	
3.78803217533	-0.128974184847	-0.319096054737	542.188053007	27.0352873981	True	
3.23745703286	0.115380709544	-0.430112332014	664.531433518	26.7649345241	True	
4.34037776972	-0.143315075793	-0.344487450212	609.845636101	26.4972851789	True	
3.60868836153	-0.0956155906323	-0.297724350565	533.573348881	26.2323123271	True	
3.84103334265	-0.0251870836942	-0.319761650443	565.900514884	25.9699892038	True	
3.37698202232	-0.114560998632	-0.324231994504	535.777075373	25.7102893118	False	
3.51969833879	-0.043436233017	-0.348592362007	521.883644535	25.7102893118	True	
3.33170673503	-0.0862223338835	-0.312807224967	531.559490519	25.4531864186	True	
3.42894727287	-0.129840902072	-0.328888591906	542.570208081	25.1986545545	True	
3.26792562097	-0.0922364213523	-0.360325918253	551.756923085	24.9466680089	True	
3.72425361051	-0.00492875761482	-0.410371417808	532.889759912	24.6972013288	True	
4.01705966155	-0.059113538141	-0.405406921381	539.121053993	24.4502293155	True	
4.26895058002	0.00842325127797	-0.431232408872	582.468313728	24.2057270224	True	
3.4046239027	-0.0653068779048	-0.339031736358	524.199584984	23.9636697522	True	
3.96198407106	-0.17368374687	-0.332251739257	594.423911219	23.7240330546	True	
3.68355000638	0.0147474461903	-0.367579138318	549.193547289	23.4867927241	True	
3.72113726512	-0.0213364066653	-0.383612365116	524.177591671	23.2519247968	True	
3.55515710402	-0.041391792113	-0.379291639076	521.103379819	23.0194055489	True	
3.34987049424	-0.150894839684	-0.357670315689	591.048463409	22.7892114934	True	
4.01195468495	-0.0541146158221	-0.342691495871	548.97595929	22.5613193785	True	
3.7918672926	-0.0646996952823	-0.372848425603	520.337024445	22.3357061847	True	
3.95630008432	0.0615320004306	-0.392469727512	602.470304653	22.1123491228	True	
3.82824888367	-0.0308631749334	-0.438143178573	548.100339979	21.8912256316	True	
3.99729069909	-0.0915620250914	-0.334012982034	545.76853259	21.6723133753	True	
3.83855035882	-0.0367844870592	-0.420187487925	534.8526844	21.4555902415	True	
3.70565136583	-0.169120281102	-0.277070008901	572.285594901	21.2410343391	True	
3.85451958114	-0.079023337251	-0.365813635289	524.9248821	21.0286239957	True	
3.21799931506	0.0183904252332	-0.3607527093	572.863145184	20.8183377558	False	
3.12677347877	-0.152780521068	-0.257955679154	575.762834359	20.8183377558	True	
3.47584782937	-0.133868759278	-0.22626784854	575.459777252	20.6101543782	True	
4.16007160101	-0.0477883304835	-0.419612453176	555.612317124	20.4040528344	True	
3.6038595029	-0.00452426753548	-0.313395650353	571.738078878	20.2000123061	True	
3.61407988014	-0.0789637672146	-0.359063811778	518.609251446	19.998012183	True	
3.4976456589	0.0225936287767	-0.466417956752	603.885663705	19.7980320612	True	
3.55231978151	-0.0712912796586	-0.361720546567	518.973507207	19.6000517406	True	
3.38973411944	0.0650952636381	-0.40627147591	590.330209404	19.4040512232	True	
3.74206640799	-0.0773660631195	-0.335809620831	523.663974513	19.2100107109	True	
3.47135751025	-0.101896621732	-0.295151273349	532.193370235	19.0179106038	True	
3.56838389817	-0.100393618331	-0.32157480891	524.292513638	18.8277314978	True	
3.78792354129	-0.128292958096	-0.353588896473	543.758747469	18.6394541828	True	
4.11658509012	-0.0717101295685	-0.387577256753	546.528661952	18.453059641	True	
3.66706567859	-0.0997281242743	-0.320084797261	526.485300552	18.2685290446	True	
3.79833115909	-0.0331868058976	-0.401996711215	525.678193579	18.0858437541	True	
3.6966710025	-0.0552539175308	-0.403690482249	527.986487141	17.9049853166	True	
3.99425569227	0.0118274867788	-0.395143642188	556.415120881	17.7259354634	True	
3.00735783358	-0.158032436366	-0.259335155174	596.323481236	17.5486761088	True	
3.37848203237	-0.0348421795446	-0.399782605726	545.764331659	17.3731893477	False	
3.68516610067	-0.0246247117301	-0.348911011776	531.569309559	17.3731893477	True	
3.68787212	-0.0938260400854	-0.385310582676	533.171342332	17.1994574542	True	
3.54558463189	-0.00293209771574	-0.325919037729	558.692067859	17.0274628797	True	
3.52828075908	-0.0538110350487	-0.330179729375	524.406715458	16.8571882509	True	
3.82376845706	-0.118491685673	-0.334436513209	537.277428705	16.6886163684	True	
3.93420619503	-0.104414781062	-0.309861353502	551.788587993	16.5217302047	True	
3.44587718127	-0.110775644735	-0.325784762063	530.047942241	16.3565129026	True	
3.83161832155	-0.0640534017018	-0.320707582176	540.823452619	16.1929477736	True	
3.93368654101	-0.0231478034068	-0.361672664588	543.328583958	16.0310182959	True	
3.59390382274	-0.0306766386654	-0.445500672018	567.810160601	15.8707081129	True	
3.60445346109	-0.00677773261193	-0.350564508074	539.459651647	15.7120010318	True	
3.01353954183	-0.131773699663	-0.274356129684	582.01828316	15.5548810215	True	
3.33531661406	-0.137262087207	-0.199994086603	592.311805174	15.3993322113	True	
3.93893354547	-0.0780727401258	-0.361203026354	531.031423046	15.2453388891	True	
3.88062042289	-0.0877110467937	-0.313632617697	544.501265703	15.0928855003	True	
3.671478119	0.0113572019518	-0.449722414986	564.041105095	14.9419566453	True	
3.5841411684	-0.0196711637518	-0.379660059063	524.722798677	14.7925370788	True	
4.03839776977	-0.0176255042348	-0.413834422623	544.486166715	14.644611708	True	
3.38722021873	-0.104298161803	-0.31230146663	530.780393388	14.4981655909	True	
3.74002969796	-0.111677505892	-0.349191500443	530.401893828	14.353183935	True	
3.79458084237	-0.0703347581549	-0.375627130683	521.422670524	14.2096520957	True	
3.3472618914	-0.0360244379866	-0.395774741951	547.240171248	14.0675555747	False	
3.92219417493	-0.0464150910438	-0.376290099305	528.598580614	14.0675555747	True	
3.43292351744	-0.0556204386011	-0.343708946509	523.169673887	13.926880019	True	
3.36239953217	-0.0182800750929	-0.375760319125	538.098233933	13.7876112188	True	
3.43348065434	-0.153678205383	-0.271248789857	555.93085688	13.6497351066	True	
3.92887852026	-0.115814187095	-0.388447596813	554.934708235	13.5132377555	True	
3.47610439242	-0.123793389639	-0.309316880297	534.389106197	13.378105378	True	
3.44890242279	-0.0970860663199	-0.338552625563	526.196047402	13.2443243242	True	
3.5837146472	-0.101239745504	-0.370347445262	532.277518778	13.111881081	True	
4.09701903963	-0.0765453928157	-0.317753364831	571.213414894	12.9807622701	True	
3.50175736577	-0.0883837079219	-0.325904588852	522.284175985	12.8509546474	True	
3.84007697965	-0.0977860812248	-0.328254162658	533.521923428	12.722445101	True	
3.3219908638	-0.0310449301767	-0.313368197375	548.363217453	12.59522065	True	
3.53085593006	-0.0152441716807	-0.40824097573	536.231085889	12.4692684435	True	
3.48028050195	-0.0128350240019	-0.352890197762	534.76825504	12.344575759	True	
3.64375544723	-0.0992164238001	-0.326699313195	524.097358693	12.2211300014	True	
3.26427671768	-0.147545477481	-0.281850421883	559.092310452	12.0989187014	False	
3.58139014269	-0.0644475677493	-0.3380824593	519.541366986	12.0989187014	True	
3.5939014222	-0.0537850031019	-0.385698589021	521.790765546	11.9779295144	True	
3.4039916402	-0.120197160043	-0.295579886297	536.683634838	11.8581502193	True	
3.58323957197	-0.0678816615072	-0.295234818127	541.104710767	11.7395687171	True	
3.58550335264	-0.0725810511518	-0.317884602791	525.629766178	11.6221730299	True	
3.34699998775	0.0328402065298	-0.390916290645	567.231360529	11.5059512996	True	
3.85617294647	-0.069061023533	-0.361583978648	524.271726152	11.3908917866	True	
3.63394836085	-0.0788141295207	-0.364347764001	519.232556113	11.2769828687	True	
3.3976000148	-0.11235212347	-0.315597824505	532.635077118	11.16421304	True	
3.29905853029	-0.106504804833	-0.308545583105	537.564514216	11.0525709096	True	
3.93405082963	-0.0661549285751	-0.368847932429	528.969510638	10.9420452006	True	
3.74572811428	-0.0581876220248	-0.414822984386	535.73989361	10.8326247485	True	
3.78176489754	-0.0083222643598	-0.407134910296	531.664688003	10.7242985011	True	
4.01204123111	-0.0854135048845	-0.323233707603	553.618332759	10.617055516	True	
3.38816558161	-0.0617031711268	-0.26157569152	568.499216101	10.5108849609	True	
3.61009362376	-0.0260935617938	-0.37892813363	522.296528394	10.4057761113	True	
3.47859186212	-0.0531550504046	-0.306155766922	537.339828304	10.3017183502	True	
3.62149559096	-0.0974894887629	-0.353703227209	523.379353846	10.1987011667	True	
3.30261916371	-0.177839179829	-0.238350419576	581.991631061	10.096714155	True	
3.52148795153	-0.0116835259098	-0.379549082067	529.56512473	9.99574701345	True	
3.9669065205	-0.069094488216	-0.368047062537	531.906590184	9.89578954331	True	
3.45359302634	-0.0738465082786	-0.352901181301	522.482572248	9.79683164788	True	
3.6934280933	-0.0881472384178	-0.32261665097	525.819438919	9.6988633314	False	
3.79208070025	-0.0844711261374	-0.314485120322	536.297596218	9.6988633314	True	
3.71331700097	-0.066736009273	-0.377753254238	519.497685902	9.60187469809	True	
3.13571244041	0.0148511395166	-0.339277147996	586.284462674	9.50585595111	True	
3.80780284736	-0.107502114963	-0.337855413453	531.4127779	9.4107973916	True	
3.59711090116	-0.102095658345	-0.321740472206	524.835560978	9.31668941768	True	
3.52783796261	-0.0575032827801	-0.359658177611	518.659399603	9.2235225235	True	
3.4707914032	-0.0600670320848	-0.367242667572	522.802251794	9.13128729827	True	
3.54684406587	-0.0490117292469	-0.40108166029	531.662435568	9.03997442529	True	
3.35605607555	-0.0428271257067	-0.36934551415	532.973621688	8.94957468103	True	
3.4287336642	-0.099912090226	-0.354413942631	533.464720404	8.86007893422	True	
3.7890390746	-0.0980711031961	-0.360160930259	527.08715811	8.77147814488	True	
3.72285862953	-0.0379955521853	-0.357745664844	523.334072075	8.68376336343	True	
3.60601824376	-0.0867130613859	-0.316463861823	525.117735764	8.5969257298	True	
3.29464602303	-0.144641057057	-0.220609638065	575.787247032	8.5109564725	True	
3.45291997199	-0.0778487645905	-0.33241442738	522.190763618	8.42584690777	True	
3.49940152979	-0.050101519393	-0.343217696836	521.767260215	8.3415884387	True	
3.12795929619	-0.105277166958	-0.266774954009	560.645084035	8.25817255431	True	
3.47657600192	-0.0297056984041	-0.336362026764	532.200323262	8.17559082877	True	
3.29328276795	-0.055301591782	-0.329600021397	534.702474481	8.09383492048	True	
3.69349447931	-0.0595241816742	-0.382116287649	519.459336422	8.01289657127	True	
3.26672618131	-0.0656706858723	-0.288436713031	547.940846213	7.93276760556	True	
3.76344520128	-0.0553905605679	-0.333284604907	530.392460862	7.85343992951	False	
3.383998695	-0.035882600729	-0.349140349041	529.966879251	7.85343992951	True	
3.79192817949	-0.0552698882984	-0.390404504439	522.422611114	7.77490553021	True	
3.51114763179	-0.0817872617295	-0.345678714719	520.200247089	7.69715647491	True	
3.4918219958	-0.082286490719	-0.317070249047	524.283930217	7.62018491016	True	
3.68448911271	-0.044105651711	-0.344612885501	524.58295583	7.54398306106	True	
3.43234569492	-0.103836918477	-0.326609137717	528.131676018	7.46854323045	False	
3.51088788433	-0.0990997072609	-0.355565073859	527.98908023	7.46854323045	True	
3.64055546229	-0.0623797348004	-0.361747777331	516.85104102	7.39385779814	True	
3.48435880789	-0.0795025793177	-0.351832973819	521.604731918	7.31991922016	True	
3.57677246292	-0.0972746206119	-0.356490340198	524.801919028	7.24672002796	True	
3.57118237386	-0.0533367422242	-0.339295491035	521.303163764	7.17425282768	True	
3.3497453279	-0.0541751343493	-0.330236486948	530.374110267	7.1025102994	True	
3.45879319736	-0.0619854120749	-0.384323188908	531.260853192	7.03148519641	True	
3.69859195345	0.00913778110522	-0.409461234205	538.177705735	6.96117034444	True	
3.64393278138	-0.0804419222051	-0.345690081687	518.534310549	6.891558641	True	
3.55432790011	-0.0597266262175	-0.328213759978	523.590760475	6.82264305459	True	
3.6678660726	-0.107100021318	-0.345641191259	526.323142944	6.75441662404	True	
3.70621431962	-0.0663400008014	-0.358752505767	517.806622334	6.6868724578	True	
3.44299082697	-0.00685808995633	-0.360227788465	537.400673115	6.62000373323	True	
3.33057291167	-0.0293849920487	-0.36857523616	537.301801845	6.55380369589	True	
3.49447510699	0.000833996049884	-0.399099317319	538.975223965	6.48826565893	True	
3.75022721515	-0.0742095772256	-0.345855807256	521.298588866	6.42338300235	True	
3.83381587334	-0.0872177823944	-0.371595968984	526.635418146	6.35914917232	True	
3.43188565465	-0.109437734042	-0.292163828627	534.374688004	6.2955576806	True	
3.47522147522	-0.0637048073692	-0.342243302975	520.595983007	6.23260210379	True	
3.53279296775	-0.0632394980349	-0.363412811506	519.030286265	6.17027608275	True	
3.78080765737	-0.0611380056381	-0.409435209279	532.545017098	6.10857332193	True	
3.67377703765	-0.0260065263467	-0.383521683495	522.177108947	6.04748758871	True	
3.65729239234	-0.0656189899632	-0.352378063983	517.452682031	5.98701271282	True	
3.77899410079	-0.0875709890331	-0.372073800563	524.930560732	5.92714258569	True	
3.73534605992	-0.05731558006	-0.388601324891	521.208605794	5.86787115984	True	
3.56153611165	-0.0525137445657	-0.361186447974	518.036941314	5.80919244824	True	
3.89299191437	-0.0911310952252	-0.404782907097	545.854135561	5.75110052376	True	
3.65045016097	-0.0442493785231	-0.391275163871	521.576286408	5.69358951852	True	
3.51486369329	-0.0622026915025	-0.344238086453	519.276331716	5.63665362333	True	
3.52917422843	-0.0165269435782	-0.388243895383	528.548561428	5.5802870871	True	
3.77924129705	-0.0291715812239	-0.366709449391	526.410706519	5.52448421623	True	
3.88087073342	-0.0460883591152	-0.357525779485	530.503008059	5.46923937407	True	
3.54470137818	-0.0744146129035	-0.387334021329	530.528789619	5.41454698033	True	
3.7353894059	-0.0832860058819	-0.346408618391	521.08699541	5.36040151052	True	
3.59967556593	-0.0214615076871	-0.381253602124	523.897943995	5.30679749542	True	
3.62479043285	-0.0760307546933	-0.366662037797	519.156023722	5.25372952046	False	
3.46845826699	-0.0603047014134	-0.340625783464	521.353650985	5.25372952046	True	
3.68170217712	-0.0574625555685	-0.352659955302	518.583167592	5.20119222526	True	
3.4109943217	-0.0795601343638	-0.30736803147	529.446584609	5.14918030301	True	
3.56246427744	-0.0264156423721	-0.354809486529	525.932009657	5.09768849998	True	
3.7651263059	-0.0293207788316	-0.368092984243	525.258009594	5.04671161498	True	
3.72425830006	-0.0532084390268	-0.356459574238	519.751537121	4.99624449883	True	
3.67631782955	-0.0541247149135	-0.370799237496	517.37851019	4.94628205384	True	
3.77057235786	-0.000138305903264	-0.40184113485	533.868334858	4.8968192333	True	
3.5229568093	-0.0460331647432	-0.353652304049	520.336426367	4.84785104097	True	
3.72047858095	-0.0467013050483	-0.395361992834	522.437742956	4.79937253056	True	
3.48547758184	-0.0656931674082	-0.371874950611	524.089547357	4.75137880525	False	
3.36773807067	-0.0806894697708	-0.345515848047	528.7922103	4.75137880525	True	
3.74251545244	-0.0823289007655	-0.352703379226	520.607326138	4.7038650172	True	
3.69265564056	-0.0826323750617	-0.366037567918	520.499366774	4.65682636703	True	
3.5867869607	-0.0997578623557	-0.310650998605	527.240168628	4.61025810336	True	
3.73281946192	-0.104959799287	-0.314723352579	532.170356526	4.56415552232	True	
3.61184502381	-0.056234201261	-0.358957730919	517.144240057	4.5185139671	True	
3.38839975062	-0.0815614581351	-0.360256563919	531.775081289	4.47332882743	True	
3.6531456097	-0.0423803055634	-0.356666519544	520.24252819	4.42859553915	True	
3.60811555768	-0.0370590140026	-0.3537740814	522.081480056	4.38430958376	True	
3.65606073679	-0.0706135452564	-0.359044869607	517.260227448	4.34046648792	True	
3.58458090406	-0.0945165999293	-0.362992689375	525.391176107	4.29706182305	True	
3.58758674286	-0.0507935023796	-0.376905712655	519.177525268	4.25409120482	True	
3.60381787945	-0.0563040583359	-0.343198495727	519.686191772	4.21155029277	True	
3.58537773411	-0.0597042182776	-0.352114420334	517.519558969	4.16943478984	True	
3.640196511	-0.0593843717223	-0.370779683865	517.4139101	4.12774044194	True	
3.56645913436	-0.068257722321	-0.344719900842	518.021411946	4.08646303752	True	
3.55660298099	-0.0425404761992	-0.348062981949	521.792598743	4.04559840715	True	
3.38164707721	-0.0606801905758	-0.336887906316	526.16880108	4.00514242307	True	
3.55175937777	-0.0682328849028	-0.378148003239	523.239124516	3.96509099884	True	
3.60910313132	-0.0741040172145	-0.347317784748	517.672105221	3.92544008886	True	
3.52382784385	-0.072539489549	-0.355147147569	519.185066873	3.88618568797	True	
3.62434724019	-0.0698982340205	-0.353052198047	517.150680351	3.84732383109	True	
3.59526566102	-0.0670732926855	-0.353254131523	517.143286161	3.80885059278	True	
3.7037843783	-0.0645286262787	-0.362686098978	517.559884195	3.77076208685	False	
3.74990495868	-0.0847791341923	-0.379866845436	525.718060168	3.77076208685	True	
3.47548228837	-0.0550720811566	-0.358096932907	520.883676088	3.73305446598	True	
3.60351794757	-0.0381485942754	-0.372517149387	519.420232127	3.69572392132	True	
3.75257060777	-0.0831816050565	-0.381829168576	525.855803194	3.65876668211	True	
3.58762010835	-0.102792628256	-0.331360775095	523.830905091	3.62217901529	True	
3.92537731958	-0.0695666783609	-0.400320010895	534.00682191	3.58595722513	True	
3.7979428584	-0.0602313210625	-0.370462190573	520.364173074	3.55009765288	True	
3.68102478998	-0.0808031354549	-0.34151522516	519.825831236	3.51459667635	True	
3.49205120993	-0.0845253985316	-0.349367024361	521.969752213	3.47945070959	True	
3.62773295907	-0.0564514187291	-0.36472072998	516.995782154	3.44465620249	True	
3.6824596687	-0.0673795899014	-0.368869820726	517.804059461	3.41020964047	True	
3.64388222341	-0.0711585226925	-0.366042973604	517.916908757	3.37610754406	True	
3.60102061743	-0.0490226774248	-0.371827267873	518.090609882	3.34234646862	True	
3.61713241065	-0.0717943291941	-0.33804098301	519.181411358	3.30892300394	True	
3.50385069999	-0.0856224811041	-0.3413864246	520.936843413	3.2758337739	True	
3.54435213952	-0.0791178959621	-0.358922157433	520.247710101	3.24307543616	True	
3.68630804942	-0.071567646999	-0.362074964156	517.743586055	3.2106446818	True	
3.64985896829	-0.0367540286882	-0.389258135644	521.231676903	3.17853823498	True	
3.70251406691	-0.0377525562756	-0.394785190065	522.229655415	3.14675285263	False	
3.71366885437	-0.0383745280983	-0.398400148873	523.363113039	3.14675285263	True	
3.62954096934	-0.0791866739649	-0.342762939205	518.561216415	3.1152853241	True	
3.65631517459	-0.0467237023379	-0.370740620535	517.823470284	3.08413247086	True	
3.65946739815	-0.0732511971796	-0.357529933101	517.509672212	3.05329114615	True	
3.45698537415	-0.0495692510797	-0.391056948567	532.805779787	3.02275823469	True	
3.53452984238	-0.07947784082	-0.360453907288	521.057964624	2.99253065235	True	
3.7239838178	-0.0854807599922	-0.352357459235	520.594702887	2.96260534582	True	
3.60305592983	-0.066975205395	-0.374076066985	519.584028426	2.93297929236	True	
3.74705922762	-0.0512191664862	-0.358867959269	520.46841692	2.90364949944	True	
3.46871950448	-0.0995142140195	-0.288618066588	535.088068259	2.87461300445	True	
3.74138516409	-0.0561816323673	-0.395469153165	523.592189603	2.8458668744	True	
3.65978152099	-0.0455105700084	-0.346232313034	522.622998872	2.81740820566	True	
3.53877267784	-0.0576973701379	-0.373151584218	520.395535055	2.7892341236	True	
3.5729918073	-0.0768362587205	-0.336058204005	519.212051774	2.76134178236	True	
3.55680388568	-0.0511706721856	-0.350677586548	519.106584366	2.73372836454	True	
3.5495287836	-0.0846103470731	-0.344905892101	519.61091461	2.7063910809	True	
3.71728416722	-0.0493378301902	-0.372099958609	518.283526701	2.67932717009	True	
3.59790946768	-0.0957013673054	-0.312139469886	526.646760279	2.65253389839	True	
3.71486723501	-0.0422975141111	-0.400156435522	524.094060256	2.6260085594	True	
3.45164167625	-0.0801023192077	-0.34111222092	522.235358721	2.59974847381	True	
3.85696721268	-0.0701799760699	-0.371178813513	523.849490899	2.57375098907	True	
3.61578142342	-0.0564588809729	-0.350864644314	518.034404048	2.54801347918	True	
3.42403257124	-0.077658440845	-0.369680367475	531.349348354	2.52253334439	True	
3.56044354732	-0.0420010959066	-0.369923890614	519.561930445	2.49730801094	True	
3.74379074943	-0.0387945427911	-0.374704399753	520.478350279	2.47233493083	False	
3.6694402424	-0.0852138303399	-0.349273905742	519.410518542	2.47233493083	True	
3.65503845963	-0.0650869071419	-0.365919439217	517.183101565	2.44761158153	True	
3.70143611896	-0.0761990678672	-0.36203761321	518.607537359	2.42313546571	True	
3.58330345554	-0.0817140066871	-0.35840695608	519.6555506	2.39890411105	True	
3.68454630168	-0.126476769573	-0.341823904202	537.099174804	2.37491506994	True	
3.48495278402	-0.041227173093	-0.351456220469	522.92234554	2.35116591924	True	
3.58731143301	-0.0574123762909	-0.349267810322	518.1225447	2.32765426005	True	
3.59518492057	-0.0538408212657	-0.351638595699	518.245616298	2.30437771745	True	
3.73852391742	-0.0497145003837	-0.372526278456	518.749372461	2.28133394028	True	
3.58633704533	-0.0833095197511	-0.365176128935	521.633171236	2.25852060087	True	
3.89509334505	-0.0656634573373	-0.363106454673	526.761718515	2.23593539486	True	
3.58133511848	-0.0693543283346	-0.362193073691	517.975198755	2.21357604092	True	
3.63343219923	-0.0639985256135	-0.349357260666	517.641269269	2.19144028051	True	
3.65762122617	-0.0784743829198	-0.3657594697	519.271250913	2.1695258777	True	
3.59360135678	-0.0212390809057	-0.378515058837	524.012129681	2.14783061892	True	
3.8051771087	-0.0593203750231	-0.381481040063	521.306130687	2.12635231274	True	
3.64323706748	-0.0533813469081	-0.374343075237	517.732964682	2.10508878961	False	
3.6660570421	-0.0492935049161	-0.372513682383	517.669387444	2.10508878961	True	
3.64893325161	-0.0855253465978	-0.334667611916	520.683766343	2.08403790171	True	
3.43371251404	-0.0799244851524	-0.323126917008	524.288880301	2.06319752269	True	
3.63644093938	-0.0382109020353	-0.366483110243	519.480550777	2.04256554747	True	
3.73595809106	-0.0762274763976	-0.365749002877	519.593921936	2.02213989199	True	
3.74721493041	-0.048942448318	-0.372263643268	519.082444515	2.00191849307	True	
3.68406980435	-0.0554370515765	-0.368678651507	517.325281273	1.98189930814	True	
3.64886731077	-0.0410161803049	-0.374446085616	518.666224897	1.96208031506	True	
3.75633343044	-0.0827177739643	-0.358981078076	521.050645535	1.94245951191	True	
3.69798737503	-0.0671324312604	-0.363773506942	517.575610121	1.92303491679	True	
3.77407880653	-0.054979338854	-0.38716930271	521.154928364	1.90380456762	True	
3.57000791557	-0.0510113344058	-0.364739092937	518.058142172	1.88476652195	True	
3.69252319045	-0.0831648334302	-0.347701334437	519.588880752	1.86591885673	True	
3.71542462844	-0.0515051636713	-0.381703582389	518.95280772	1.84725966816	True	
3.53861337111	-0.0840307133279	-0.360799440897	522.290746656	1.82878707148	False	
3.50799434624	-0.0904096470601	-0.340134435549	521.782478899	1.82878707148	True	
3.6835562301	-0.0456737712105	-0.374222507092	518.186467447	1.81049920076	True	
3.68241993256	-0.0577873807027	-0.347335224596	519.836373162	1.79239420876	True	
3.55594380383	-0.0378706934168	-0.353136497345	522.022915606	1.77447026667	True	
3.67089548379	-0.0460391711848	-0.371063200483	517.988252547	1.756725564	True	
3.62287954233	-0.0794257973677	-0.324988773446	522.708490978	1.73915830836	True	
3.57215056184	-0.0744570404715	-0.357833072909	518.337703159	1.72176672528	True	
3.67280382168	-0.0709633684924	-0.338976778742	520.215630568	1.70454905803	True	
3.78477418967	-0.0455603307258	-0.36733709353	521.576709358	1.68750356745	True	
3.69096280735	-0.0720490254344	-0.360791803416	517.813433071	1.67062853177	True	
3.75348875566	-0.0504065855323	-0.362491391012	520.150281541	1.65392224645	True	
3.6828061049	-0.082191374055	-0.33339528905	521.775625509	1.63738302399	True	
3.57200527361	-0.0692720798892	-0.351760750395	517.498610495	1.62100919375	True	
3.75567400951	-0.0746653963396	-0.360360841935	519.726526823	1.60479910181	True	
3.67860205622	-0.0510603675437	-0.36597641246	517.613239855	1.58875111079	True	
3.61761105449	-0.0471196534887	-0.369832921808	517.874456429	1.57286359969	True	
3.67931058125	-0.0866264632128	-0.33509144527	521.490335783	1.55713496369	True	
3.69385328336	-0.0496786463784	-0.378095159486	518.270235975	1.54156361405	False	
3.6158783872	-0.0425336482493	-0.350310843196	521.334628347	1.54156361405	True	
3.5735477505	-0.0472311478919	-0.382408702544	521.016452457	1.52614797791	True	
3.72291620768	-0.0646115309796	-0.36245285851	518.011541767	1.51088649813	True	
3.56910121597	-0.0936085197094	-0.337764025046	521.196189241	1.49577763315	True	
3.71834479463	-0.0676607405799	-0.379346415673	520.095297943	1.48081985682	True	
3.69052557105	-0.0807485345373	-0.362184242372	519.38657599	1.46601165825	True	
3.75064071684	-0.0400445766119	-0.390033513021	521.302841756	1.45135154167	True	
3.59439752847	-0.0789376637824	-0.338713028191	518.861505372	1.43683802625	True	
3.76532867095	-0.0615174622803	-0.373804961662	519.297989555	1.42246964599	True	
3.52885398485	-0.0797011329451	-0.343338663617	519.295941072	1.40824494953	True	
3.55419053481	-0.0704546719986	-0.356571466939	518.129853842	1.39416250003	True	
3.70470615607	-0.0676515647623	-0.381005214772	520.497868879	1.38022087503	True	
3.54415837601	-0.076799999752	-0.341897397621	518.751786378	1.36641866628	True	
3.50196344464	-0.058132726001	-0.364472884665	520.293245448	1.35275447962	True	
3.64594191299	-0.0630068545572	-0.36034254156	516.867243559	1.33922693482	True	
3.52802359793	-0.0662174843236	-0.352697451699	518.38240318	1.32583466548	True	
3.73791550732	-0.0679793457948	-0.374637414787	519.399207254	1.31257631882	True	
3.63470792722	-0.0744978954412	-0.331271405066	521.224041393	1.29945055563	True	
3.65382238588	-0.0697162920048	-0.354747828159	517.236972379	1.28645605008	True	
